,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
360,360,360,360,3031.0625,3074.7749234349726,3014.640062364804,3063.4202962921822,65488,3059.580419921875,3078.4458984375,3046.556701660156,3015.42154296875,2996.8982828776043,-0.5247711762276379,-0.0126673642679584,0.0106753972549831,0.0144214853487754,-0.0054180465217054,11.0,0.0
361,361,361,361,3015.56591796875,3045.7307881045945,2983.4517801285187,3045.7307881045945,113923,3045.301953125,3072.961979166667,3054.3367309570312,3019.464326171875,2999.836808268229,-0.5395724752121265,-0.0051125907272614,0.010003054470175,0.010003054470175,-0.0106494564250357,11.0,0.0
362,362,362,362,3062.34814453125,3068.878143328466,3011.61840822071,3021.364746111392,51233,3045.27275390625,3071.474039713541,3063.339916992188,3024.8657421875,3004.6758626302085,-0.4948892204714814,0.015513581143672,-0.013382997780003,0.0021323502387791,-0.0165656332710352,11.0,1.0
363,363,363,363,3050.701171875,3112.346756073913,3018.440699826612,3055.4767820330726,105698,3045.92568359375,3070.8015299479166,3070.206188964844,3030.087822265625,3009.560400390625,-0.5060136299833132,-0.0038032816997143,0.0015654139455216,0.0202070215094272,-0.0105747728901814,11.0,0.0
364,364,364,364,3114.68603515625,3152.940412651324,3037.007767169808,3058.059714946241,199510,3054.87275390625,3072.094547526042,3074.786962890625,3041.4228125,3017.562158203125,-0.4448995668952339,0.020973821976121,-0.0181804263963858,0.0122819369475084,-0.0249393573251583,11.0,1.0
365,365,365,365,3118.195068359375,3162.44335231429,3094.46263767559,3147.2389682697685,116665,3072.299267578125,3078.4816731770834,3076.909240722656,3051.70521484375,3024.901163736979,-0.4415479730094845,0.0011266089626747,0.0093143306540071,0.014190351464508,-0.0076109512597849,11.0,1.0
366,366,366,366,3137.833251953125,3148.0669059818583,3103.964730286602,3116.245210300156,84286,3096.752734375,3084.215771484375,3078.90966796875,3062.819931640625,3032.3457275390624,-0.4227908931387612,0.0062979329911141,-0.006879919970104,0.0032613759900603,-0.0107936014909146,11.0,1.0
367,367,367,367,3113.467529296875,3175.7465310412817,3095.7292425514,3130.426061449075,71982,3106.976611328125,3084.0370930989584,3080.349682617188,3072.067255859375,3038.550887044271,-0.4460634022172804,-0.0077651425999401,0.0054468312235875,0.0200030998102207,-0.0056972769359445,11.0,0.0
368,368,368,368,3165.415771484375,3175.746747218516,3098.4096962895446,3109.0818890401247,133768,3129.91953125,3085.615999348958,3085.5810302734376,3082.148857421875,3046.7264404296875,-0.3964459147748712,0.0166850117107955,-0.0177966771227128,0.003263702616006,-0.0211681750620105,11.0,1.0
369,369,369,369,3231.105712890625,3256.933506885776,3164.635739707737,3164.635739707737,355018,3153.203466796875,3094.017333984375,3092.37177734375,3090.470263671875,3060.0529215494794,-0.3337032750710489,0.0207523896222472,-0.0205718967713447,0.007993484673717,-0.0205718967713447,11.0,1.0
370,370,370,370,3228.9619140625,3245.238251611757,3191.974607399501,3230.9111817437933,115939,3175.3568359375,3102.412174479167,3102.7004638671874,3096.598759765625,3072.313818359375,-0.3357508883675608,-0.0006634876784044,0.0006036824630244,0.0050407338279128,-0.0114548599975474,11.0,0.0
371,371,371,371,3240.51123046875,3250.403668192865,3211.5644167386768,3227.0124573872795,95365,3195.892431640625,3112.6490397135417,3112.1349365234373,3102.306220703125,3084.998681640625,-0.3247197535759892,0.0035767892944018,-0.0041656307049792,0.0030527398365733,-0.0089327922884211,11.0,1.0
372,372,372,372,3265.70556640625,3292.264338597549,3219.361679635193,3240.1702073384704,190774,3226.3400390625,3126.196468098958,3119.612829589844,3109.54775390625,3097.7793863932293,-0.3006558084960622,0.00777480284611,-0.0078192471882515,0.0081326291214076,-0.0141910793329897,11.0,1.0
373,373,373,373,3268.580810546875,3293.287874539095,3255.374711855038,3293.287874539095,63617,3246.973046875,3140.939420572917,3125.9552612304688,3117.85943359375,3109.6195556640623,-0.2979095675448015,0.0008804358146068,0.0075589576713221,0.0075589576713221,-0.0040403157998186,11.0,1.0
374,374,374,374,3267.703369140625,3288.414336732673,3243.581183356946,3262.8789795734288,114851,3254.292578125,3154.1229329427083,3134.086145019531,3124.7559375,3117.773982747396,-0.2987476409063393,-0.0002684472121413,-0.0014763854065692,0.0063380806800388,-0.0073819998508686,11.0,0.0
375,375,375,375,3233.932861328125,3279.643096377896,3228.9133539394725,3245.530909639938,126633,3255.286767578125,3167.6476236979165,3140.630822753906,3133.217724609375,3123.0467610677083,-0.3310029719195164,-0.0103346307781239,0.0035863602644643,0.0141345652522291,-0.0015521371666915,11.0,0.0
376,376,376,376,3247.138671875,3255.276959452716,3218.4357534597866,3235.5894038743104,269763,3256.612255859375,3183.0858072916667,3148.63984375,3141.030400390625,3128.023893229167,-0.3183896646855312,0.0040835141337633,-0.0035567523188101,0.0025062950493015,-0.0088394495325447,11.0,1.0
377,377,377,377,3266.14404296875,3468.624219833472,3247.4799004248043,3247.4799004248043,1039528,3256.699951171875,3196.672200520833,3158.822338867188,3147.03025390625,3134.0731201171875,-0.3002370050020939,0.0058529594865672,-0.0057144272568521,0.0619936457795284,-0.0057144272568521,11.0,1.0
378,378,378,378,3361.2197265625,3373.500208308791,3235.784397072748,3265.0234127089475,245909,3275.227734375,3217.3734375,3174.5114990234374,3155.809755859375,3144.0874837239585,-0.2094270692247772,0.0291094582305473,-0.0286194660507755,0.003653578981833,-0.0373183962055446,11.0,1.0
379,379,379,379,3309.563720703125,3421.110503894014,3295.626410726867,3378.957594927186,353487,3283.5998046875,3230.365283203125,3186.492150878906,3163.988876953125,3151.229915364583,-0.2587654320668079,-0.0153682323863436,0.0209676803591858,0.0337043769524978,-0.0042112227327948,11.0,0.0
380,380,380,380,3282.712890625,3400.448706718064,3251.476066243621,3323.501412226871,145425,3293.355810546875,3241.3331380208333,3199.074670410156,3171.1758203125,3159.907405598958,-0.2844115495891484,-0.0081131026153563,0.0124252479460988,0.0358654015796817,-0.0095155517470281,11.0,0.0
381,381,381,381,3308.58935546875,3344.894464981792,3259.175468768058,3284.223510157984,103885,3305.645947265625,3252.7168782552085,3213.7258422851564,3180.041064453125,3168.466324869792,-0.259696080588204,0.00788264636778,-0.0073644211151473,0.0109729874615696,-0.0149350316378839,11.0,1.0
382,382,382,382,3340.460205078125,3376.1319017596447,3304.447529292955,3308.8821612222846,131243,3320.5091796875,3267.849723307292,3227.6314453125,3191.15970703125,3175.943408203125,-0.2292551760708883,0.0096327607282831,-0.0094532016300735,0.010678677335324,-0.0107807528227469,11.0,1.0
383,383,383,383,3298.20947265625,3408.9765059648794,3284.564599811305,3342.9938470113666,274430,3307.90712890625,3276.70263671875,3240.0068603515624,3201.190625,3181.159318033854,-0.2696102506046598,-0.0126481771456657,0.0135783899495773,0.0335839898062695,-0.0041370546528555,11.0,0.0
384,384,384,384,3285.197998046875,3347.428459385472,3278.667999383184,3326.0838370727115,181960,3303.033984375,3280.3087890625,3248.5324584960936,3209.800517578125,3187.1630615234376,-0.2820379411453272,-0.0039450115940926,0.0124454717950468,0.0189426821079259,-0.0019877032274989,11.0,0.0
385,385,385,385,3247.138671875,3338.2183927304304,3219.3616079994304,3299.13548136151,193316,3295.919140625,3281.520572916667,3254.979638671875,3218.443564453125,3191.966373697917,-0.3183896646855312,-0.0115850935604192,0.016013116389786,0.0280492242737628,-0.0085543201823069,11.0,0.0
386,386,386,386,3365.9951171875,3377.105846438266,3240.998342351798,3250.013704279519,259161,3307.40029296875,3289.886165364583,3266.387731933594,3232.460732421875,3201.2676025390624,-0.2048659354040538,0.0366034399275804,-0.0344567977284799,0.0033008750351515,-0.0371351622577945,11.0,1.0
387,387,387,387,3394.064697265625,3411.2183475638867,3344.9920275200097,3367.359825952351,165245,3318.12119140625,3298.4434407552085,3280.417590332031,3245.72939453125,3212.319954427084,-0.1780557493728661,0.0083391624470266,-0.0078681090949115,0.0050540139414789,-0.0144583778220698,11.0,1.0
388,388,388,388,3418.089599609375,3458.0008071075026,3383.5388781425586,3387.0961964206167,281571,3342.097216796875,3308.410693359375,3293.051281738281,3260.424931640625,3224.675056966146,-0.1551087690680549,0.0070785045326641,-0.0090674636476177,0.0116764661472563,-0.0101081965407708,11.0,1.0
389,389,389,389,3312.341552734375,3459.5112478328347,3302.059119162792,3440.4571105798864,141941,3347.525927734375,3311.386572265625,3297.113073730469,3268.33115234375,3232.7547526041667,-0.2561122326490067,-0.0309377632719414,0.0386782449230667,0.0444307124598819,-0.0031042793769545,11.0,0.0
390,390,390,390,3313.46240234375,3384.0260305302504,3296.942407421783,3323.549957109502,139180,3360.790673828125,3316.688541666667,3301.338098144531,3276.141845703125,3242.168082682292,-0.2550416720472204,0.0003383858794542,0.003044415038063,0.021296040098897,-0.0049857197444828,11.0,1.0
391,391,391,391,3383.977294921875,3445.038006627882,3275.744165056372,3323.501220720687,689686,3364.387109375,3325.8111165364585,3308.511401367188,3285.987607421875,3254.4484619140626,-0.1876905616021427,0.0212813317357235,-0.0178713002276761,0.018044066606959,-0.0319840000191259,11.0,1.0
392,392,392,392,3430.4365234375,3508.568519179048,3345.960510364792,3417.113681947618,455771,3371.661474609375,3336.763948567708,3316.74794921875,3298.6663671875,3266.7180745442706,-0.1433158129987582,0.0137291785572389,-0.0038837160806962,0.0227761088735305,-0.024625441250858,11.0,1.0
393,393,393,393,3471.918212890625,3491.292688938144,3406.377267093688,3459.083390997143,464624,3382.427197265625,3344.14384765625,3326.9148193359374,3310.92646484375,3280.758642578125,-0.1036952768870356,0.0120922480768009,-0.0036967523733216,0.0055803376864076,-0.018877445198333,11.0,1.0
394,394,394,394,3595.97265625,3608.417156858588,3458.107110292122,3503.004916409378,650420,3439.15341796875,3363.2377766927084,3343.3282836914063,3325.521142578125,3296.8015299479166,0.0147932325670911,0.0357308080872362,-0.0258532944289882,0.00346067720703,-0.0383388749406256,11.0,1.0
395,395,395,395,3558.249267578125,3599.584392445741,3541.2660393508754,3594.7530451613266,148555,3488.110791015625,3381.606868489583,3359.5441040039063,3338.69263671875,3311.470003255208,-0.0212376259354179,-0.0104904548165319,0.0102589152243532,0.0116167029792575,-0.0047729169459813,11.0,0.0
396,396,396,396,3569.66845703125,3593.8742784986352,3528.479647643087,3564.056231248871,90112,3525.2490234375,3399.012141927083,3375.6705932617188,3351.85892578125,3325.864510091146,-0.0103307797085929,0.0032092157109884,-0.0015721980486239,0.0067809718910187,-0.0115385531972955,11.0,1.0
397,397,397,397,3624.52197265625,3649.606135230278,3524.087623112934,3556.6872407053656,140951,3564.06611328125,3417.9495930989583,3393.589489746094,3366.21158203125,3342.899658203125,0.042061630661557,0.0153665575067493,-0.0187154975090884,0.0069206816135385,-0.0277096815251783,11.0,1.0
398,398,398,398,3614.517578125,3660.147415910011,3591.824664146358,3624.521981061821,187682,3592.585986328125,3439.036800130208,3406.2543823242186,3380.049052734375,3357.86971842448,0.0325061019445016,-0.0027601969602403,0.0027678390602847,0.0126240464456894,-0.0062782690879632,11.0,0.0
399,399,399,399,3711.0966796875,3718.709834092632,3613.736756865784,3626.425268110719,384062,3615.610791015625,3467.4300455729167,3426.3310302734376,3397.78478515625,3373.869417317708,0.1247520020402239,0.0267197764224457,-0.0228157385498,0.0020514567693161,-0.0262348117618738,11.0,1.0
400,400,400,400,3713.29296875,3812.409815371558,3640.72458387688,3711.389739618625,373322,3646.61953125,3498.5069986979165,3447.860034179688,3416.959189453125,3390.013785807292,0.1268497504988756,0.0005918167194407,-0.0005125448348385,0.0266924391519056,-0.0195428654522641,11.0,1.0
401,401,401,401,3705.58203125,3763.9003790972856,3680.205009592604,3728.4701050482136,121111,3673.80224609375,3521.146126302084,3467.70966796875,3435.296923828125,3405.516145833333,0.1194847785871309,-0.0020765766571323,0.0061766474484152,0.0157379724306394,-0.0068483227313242,11.0,0.0
402,402,402,402,3745.501953125,3806.55325881884,3710.950257322828,3718.709722076867,262767,3697.9982421875,3544.5752766927085,3487.9617553710937,3454.471240234375,3421.5093587239585,0.1576136187350923,0.0107729154390177,-0.0071531750305935,0.016299899574983,-0.0092248505633121,11.0,1.0
403,403,403,403,3725.59130859375,3757.751759762634,3711.585047627376,3747.991365581433,58757,3720.21298828125,3565.075390625,3509.330847167969,3469.046103515625,3436.7430419921875,0.138596302394843,-0.0053158814974419,0.0060124836924579,0.0086323078687404,-0.0037594732771858,11.0,0.0
404,404,404,404,3770.24462890625,3787.032457088784,3700.848139853054,3724.5659423326806,138260,3732.042578125,3595.602262369792,3533.5831787109373,3487.47333984375,3453.494417317708,0.1812461682338159,0.0119855659447935,-0.0121155763271575,0.0044527158937706,-0.0184063624203949,11.0,1.0
405,405,405,405,3794.499755859375,3838.763241205907,3758.728004547152,3776.979895005056,200257,3748.283935546875,3627.671419270833,3560.951232910156,3507.944814453125,3472.17998046875,0.2044130436916405,0.0064333032310854,-0.0046171727451728,0.0116651701658911,-0.009427264096403,11.0,1.0
406,406,406,406,3808.310302734375,3838.762682150472,3760.0452055584897,3816.1186173688025,82413,3768.82958984375,3655.9602864583335,3583.0669921875,3527.93365234375,3490.885701497396,0.2176039546308369,0.0036396225493687,0.0020503357168193,0.0079962967813396,-0.0126736251353338,11.0,1.0
407,407,407,407,3785.666259765625,3830.9543895899137,3777.272226168908,3829.978350254986,90295,3776.862451171875,3679.642268880208,3602.6470703125,3545.74189453125,3508.2031087239584,0.1959758788705048,-0.0059459553368042,0.0117052290003252,0.0119630539822315,-0.002217320022615,11.0,0.0
408,408,408,408,3763.510009765625,3828.026305695551,3751.895236892835,3777.2722598270734,66042,3784.44619140625,3699.081722005208,3619.918090820313,3564.353916015625,3521.612784830729,0.1748137103378724,-0.0058526685871595,0.0036567592555187,0.0171425865116654,-0.0030861543725543,11.0,0.0
409,409,409,409,3815.386474609375,3852.427118398693,3763.50984282238,3763.50984282238,137359,3793.474560546875,3713.7093098958335,3645.0703369140624,3585.561455078125,3538.4735432942707,0.2243626408608904,0.0137840645326145,-0.0135966912217735,0.0097082285204435,-0.0135966912217735,11.0,1.0
410,410,410,410,3743.01318359375,3829.8806851773634,3719.9299484330986,3816.313833617164,124870,3783.17724609375,3726.026904296875,3666.5478759765615,3605.396435546875,3553.816886393229,0.1552365124892613,-0.0189687968695319,0.0195833267017873,0.0232079069249255,-0.0061670194649137,11.0,0.0
411,411,411,411,3733.448486328125,3791.962001986244,3711.926769426843,3747.9913783914712,67380,3768.2048828125,3736.9455729166666,3684.021435546875,3620.0945703125,3567.978857421875,0.1461009532001774,-0.0025553469348033,0.0038952973682648,0.015672779702839,-0.0057645677930456,11.0,0.0
412,412,412,412,3696.6513671875,3767.511919856586,3686.500653186095,3734.3265817024094,76332,3750.401904296875,3741.75419921875,3697.332177734375,3632.198037109375,3579.8518961588543,0.1109548054193363,-0.0098560671924029,0.0101917142766896,0.019168849217988,-0.0027459213740049,11.0,0.0
413,413,413,413,3661.61181640625,3720.662200224077,3595.7780064030617,3679.66854534228,114731,3730.022265625,3744.893815104167,3706.816857910156,3641.93892578125,3591.965307617188,0.077487369416378,-0.0094787274483795,0.0049313607890177,0.0161268825803011,-0.0179794618610887,11.0,0.0
414,414,414,414,3704.605712890625,3728.46982418569,3653.949134346696,3655.266882611364,239894,3707.86611328125,3744.461083984375,3712.248510742188,3657.6294921875,3605.945564778646,0.1185522645713296,0.0117417953185906,-0.0133182406180449,0.0064417412120341,-0.0136739460201293,11.0,1.0
415,415,415,415,3732.228271484375,3757.70275627977,3691.380928192133,3716.757952024231,114867,3705.709130859375,3745.7234375,3720.9474609375,3674.380126953125,3622.1152180989584,0.1449354855705263,0.0074562749006281,-0.0041450625028331,0.0068255430649915,-0.0109444922231394,11.0,1.0
416,416,416,416,3715.0986328125,3757.068324944396,3703.4836215503215,3751.2120888329687,54872,3702.03916015625,3746.357877604167,3728.2189697265626,3687.62498046875,3633.752001953125,0.1285744000764866,-0.0045896546046638,0.0097207260398168,0.0112970599922195,-0.0031264341569809,11.0,0.0
417,417,417,417,3759.849609375,3767.511613023521,3705.19140980782,3718.416789682689,117864,3714.67880859375,3747.314388020833,3734.9853515625,3700.80150390625,3645.944832356771,0.1713175406357197,0.0120457034887984,-0.0110198077042762,0.0020378484366545,-0.0145373366612571,11.0,1.0
