,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
407,407,407,407,208.1000061035156,210.8000030517578,207.3999938964844,208.1499938964844,1472771,203.36000366210936,203.88333435058595,206.56000061035155,210.25000061035155,211.30166676839195,-0.4378062223802439,-0.0002401527477037,0.0002402104348997,0.0129745164298511,-0.0033638259802983,6.0,0.0
408,408,408,408,208.0,210.6499938964844,206.1000061035156,208.4499969482422,1791236,205.39000244140624,203.9933339436849,205.87500076293944,209.64800048828124,210.9450002034505,-0.4394425954134884,-0.0004805675184165,0.002163446866549,0.0127403552715594,-0.0091345860407903,6.0,0.0
409,409,409,409,218.6999969482422,220.8500061035156,208.0,208.0,5759274,209.06000061035155,204.7133341471354,206.00000076293944,209.35400024414065,211.28333333333333,-0.264361416901554,0.0514422930203951,-0.0489254554071825,0.0098308604722214,-0.0489254554071825,6.0,1.0
410,410,410,410,219.3999938964844,221.9499969482422,214.8500061035156,218.3000030517578,3515504,212.46999816894527,205.3600006103516,206.3225006103516,209.0420001220703,211.2633331298828,-0.2529075546952538,0.003200717686374,-0.0050136320662139,0.0116226213431935,-0.0207383223315652,6.0,1.0
411,411,411,411,216.8000030517578,221.3000030517578,216.3999938964844,220.5,1167166,214.2,206.04000040690104,206.55000076293945,208.74400024414064,211.21000010172529,-0.2954505071294364,-0.0118504599683501,0.0170664063475998,0.0207564572723999,-0.0018450606533337,6.0,0.0
412,412,412,412,215.8999938964844,217.6999969482422,213.1499938964844,217.6999969482422,1589773,215.7599975585937,206.6700002034505,206.85250015258788,208.4,211.1683334350586,-0.3101771154022257,-0.0041513336836004,0.0083372075157206,0.0083372075157206,-0.0127373787760203,6.0,0.0
413,413,413,413,214.5,218.8999938964844,212.5500030517578,217.0,1780625,217.0599975585937,207.2133331298828,207.2599998474121,208.1120001220703,210.88333333333333,-0.3330848398148263,-0.0064844554704138,0.0116550116550115,0.0205127920582022,-0.0090908948635999,6.0,0.0
414,414,414,414,214.3999938964844,216.0,213.0,213.5,1407445,216.1999969482422,207.77999979654948,207.5849998474121,208.04,210.49499969482423,-0.3347212128480708,-0.0004662289208187,-0.0041977328456404,0.0074627152475019,-0.0065298224642689,6.0,0.0
415,415,415,415,215.8999938964844,219.0,214.0,215.0,2008026,215.4999969482422,208.83666585286457,207.8949996948242,208.15799987792968,210.1183329264323,-0.3101771154022257,0.0069962688558854,-0.0041685684202282,0.0143585279812556,-0.0088003425205993,6.0,1.0
416,416,416,416,216.0500030517578,221.4499969482422,214.6999969482422,216.0,2448242,215.3499969482422,210.3066660563151,208.36749954223632,208.31,209.84499969482425,-0.3077225558523589,0.000694808520214,-0.0002314420321755,0.0249941856987185,-0.0062485817377758,6.0,1.0
417,417,417,417,219.6499938964844,221.0,216.3000030517578,216.8000030517578,1619338,216.0999969482422,211.73999938964843,209.02749938964843,208.70199951171875,209.68333282470704,-0.2488168717876129,0.0166627669237483,-0.0129751464781269,0.006146169547138,-0.0152514952780072,6.0,1.0
418,418,418,418,217.6999969482422,222.75,217.1000061035156,220.0,2752932,216.73999633789063,213.0633321126302,209.5949989318848,209.15599914550785,209.5499994913737,-0.2807241485321174,-0.0088777464258031,0.0105650118695437,0.023197074517913,-0.0027560443414669,6.0,0.0
419,419,419,419,212.1000061035156,219.5500030517578,210.25,218.5500030517578,2430251,216.27999877929688,213.8466654459636,209.9049995422364,209.32399963378907,209.4133331298828,-0.3723552958579903,-0.0257234309748656,0.0304101686121323,0.0351249256664623,-0.0087223293271039,6.0,0.0
420,420,420,420,201.4499969482422,210.5500030517578,200.3999938964844,210.25,2906472,213.38999938964844,213.786664835612,209.97499923706056,208.99399963378903,209.02999979654948,-0.5466185375287729,-0.0502122057935052,0.0436833119139672,0.0451725303617336,-0.0052122266947841,6.0,0.0
421,421,421,421,201.5500030517578,203.1999969482422,198.0,202.0,2230529,210.48999938964843,213.3466654459636,210.35249938964844,208.7919995117188,208.67333323160807,-0.5449821644955284,0.000496431397521,0.0022326814260906,0.0081865237980705,-0.0176135102853169,6.0,1.0
422,422,422,422,214.6000061035156,216.0,201.3000030517578,203.0,3983094,209.4800018310547,213.77999877929688,211.175,209.1179998779297,208.8316665649414,-0.3314484667815818,0.0647482155999104,-0.0540540809580414,0.0065237365175518,-0.0619757813303246,6.0,1.0
423,423,423,423,218.6000061035156,227.6000061035156,213.1000061035156,216.6499938964844,6977410,209.6600036621093,214.4866658528645,212.2125,209.6079998779297,209.2399998982748,-0.2659975402593281,0.0186393284540287,-0.0089204581545521,0.0411710875970339,-0.0251601090870763,6.0,1.0
424,424,424,424,223.8500061035156,229.8999938964844,219.0,220.0,10370735,212.01000366210937,214.8299997965495,213.3875,210.32600036621093,209.77166697184245,-0.1800931991988702,0.0240164677649364,-0.0171990439961625,0.0270269717579147,-0.0216663210689073,6.0,1.0
425,425,425,425,225.8500061035156,231.8000030517578,221.0,226.1000061035156,4572496,216.89000549316407,215.2600006103516,214.5625,211.35800048828125,210.31000061035155,-0.1473677359377434,0.0089345541454894,0.0011069293479912,0.0263449049698722,-0.0214744563756739,6.0,1.0
426,426,426,426,223.5,229.5,220.5500030517578,225.8500061035156,2133572,221.2800048828125,215.7066670735677,215.3300003051758,212.53800048828128,210.8733337402344,-0.1858202551397556,-0.0104051628957606,0.0105145686958194,0.0268456375838925,-0.0131990914910165,6.0,0.0
427,427,427,427,231.6499938964844,233.5,219.25,221.0,4515673,224.69000244140625,216.7566670735677,216.50749969482425,213.8780004882813,211.7133336385091,-0.0524640922208519,0.0364652970759927,-0.0459745054050959,0.0079862126149776,-0.0535290059279063,6.0,1.0
428,428,428,428,246.3500061035156,249.8999938964844,229.3000030517578,233.1999969482422,20051452,230.24000244140623,218.88000081380207,218.425,215.81800048828129,213.04666697184248,0.1880682624888065,0.0634578570876204,-0.0533793741809279,0.0144103418104932,-0.0692104835775544,6.0,1.0
429,429,429,429,244.25,251.0,241.1499938964844,242.5500030517578,5795738,234.32000122070312,220.8700012207032,219.7025001525879,217.57400024414065,214.3250005086263,0.1537064261944351,-0.008524481637858,-0.0069600693889138,0.0276356192425792,-0.0126919390113229,6.0,0.0
430,430,430,430,240.8000030517578,246.5500030517578,234.4499969482422,245.8999938964844,5358319,237.31000061035155,222.53000183105468,220.7725006103516,219.1120001220703,215.68333384195964,0.0972550520040854,-0.0141248595629158,0.0211793637047021,0.0238787372389031,-0.0263704569063096,6.0,0.0
431,431,431,431,255.6000061035156,259.3999938964844,238.6499938964844,240.8000030517578,11071898,243.7300018310547,225.1666687011719,222.71250076293944,221.0100006103516,217.73666737874348,0.339423530071518,0.0614618059144155,-0.0579029839528405,0.0148669315423639,-0.066314600165411,6.0,1.0
432,432,432,432,240.75,257.95001220703125,239.0,257.0,5768308,245.5500030517578,226.5733357747396,223.9550010681152,222.3160003662109,219.156667582194,0.0964368654874632,-0.0580986140411182,0.0674974039460021,0.071443456727025,-0.0072689511941848,6.0,0.0
433,433,433,433,258.8999938964844,261.70001220703125,243.0,243.0,9383410,248.06000061035155,229.3200022379557,226.17500076293945,224.3520001220703,221.19166717529296,0.3934203447120009,0.0753893827475986,-0.0614136511059233,0.0108150574606287,-0.0614136511059233,6.0,1.0
434,434,434,434,256.6499938964844,264.0,250.0,260.0,4909652,250.53999938964844,232.29000142415364,228.28750076293943,225.87,223.0683334350586,0.3566041985432333,-0.0086906143416118,0.0130528197279708,0.0286382477237858,-0.0259107502615665,6.0,0.0
435,435,435,435,262.6000061035156,265.0,253.6999969482422,258.8999938964844,4859599,254.9,236.36666870117188,230.62250137329104,227.5980004882813,225.076666768392,0.4539626514854619,0.0231833717067263,-0.0140899166832948,0.0091393520209528,-0.0338918847997479,6.0,1.0
436,436,436,436,271.95001220703125,275.54998779296875,257.5,261.6499938964844,9577512,258.1700012207031,241.0600026448568,233.4175018310547,229.8040008544922,227.2033340454101,0.6069542921014179,0.0356055060403536,-0.0378746749336625,0.0132376371551581,-0.0531348099224598,6.0,1.0
437,437,437,437,270.0,275.6000061035156,266.6000061035156,273.95001220703125,3898543,264.02000122070314,244.75333557128903,235.93500213623048,231.9680010986328,229.26666717529287,0.575046765681443,-0.0071704803070453,0.0146296748408565,0.0207407633463541,-0.0125925699869792,6.0,0.0
438,438,438,438,264.25,271.70001220703125,261.75,269.5,2623003,265.0900024414062,247.79666849772136,238.26250228881835,233.9580010986328,231.14166717529287,0.4809610588057034,-0.0212962962962962,0.0198675496688742,0.0281930452489356,-0.009460737937559,6.0,0.0
439,439,439,439,266.75,276.1499938964844,262.1499938964844,264.0,4645688,267.11000366210936,250.65666809082032,240.99500198364257,236.05200134277345,232.7433339436849,0.5218678878821119,0.0094607379375591,-0.0103092783505154,0.0352389649352742,-0.0172446339400773,6.0,1.0
440,440,440,440,254.6499938964844,272.0,250.6999969482422,267.0,5111881,265.52000122070314,252.57666727701823,243.65500183105468,237.60200134277343,233.9183339436849,0.3238787352821065,-0.0453608476233013,0.0484979634774149,0.0681327568009619,-0.0155114747414754,6.0,0.0
441,441,441,441,252.5,256.6000061035156,245.3500061035156,254.6999969482422,3565713,261.6299987792969,254.5100006103516,246.2025016784668,239.0600012207032,235.10833384195965,0.2886989621465833,-0.0084429371608716,0.0087128592009591,0.0162376479347152,-0.0283168075108292,6.0,0.0
442,442,442,442,250.1000061035156,255.8500061035156,243.0,252.6000061035156,3765278,257.65,255.74000142415363,247.9775016784668,240.2780017089844,236.2483342488607,0.2494285061034193,-0.0095049263227103,0.0099960013554147,0.0229908031174541,-0.0283886682536783,6.0,0.0
443,443,443,443,252.75,262.0,248.8500061035156,251.3999938964844,4873618,255.35,256.1666676839193,249.68500137329104,241.68000183105468,237.52333424886064,0.2927896450542241,0.0105957370324395,-0.0053412704392309,0.0365974282888228,-0.0154302429138847,6.0,1.0
444,444,444,444,248.4499969482422,254.8999938964844,242.1499938964844,254.1000061035156,4300724,251.68999938964845,256.4466674804688,250.9150009155273,243.1340014648437,238.658334350586,0.2224298491077073,-0.0170128706301001,0.0227410312927089,0.0259609459749192,-0.0253572273259888,6.0,0.0
445,445,445,445,260.25,261.8999938964844,249.0,249.0,3299448,252.81000061035155,257.7433339436849,252.6350006103516,245.48600158691409,240.13666788736973,0.4155101322834497,0.0474944785538315,-0.0432276657060518,0.006340034184378,-0.0432276657060518,6.0,1.0
446,446,446,446,254.6000061035156,264.5,252.0500030517578,262.0,3484769,253.2300018310547,257.6766672770182,254.1900009155273,247.6080017089844,241.42166798909503,0.3230607984409546,-0.0217098708798631,0.0290651756444799,0.0388844998395609,-0.0100157226654622,6.0,0.0
447,447,447,447,255.5500030517578,259.3999938964844,246.6000061035156,253.0500030517578,4604523,254.32000122070312,258.6633341471354,255.385001373291,249.24600158691408,242.6183349609375,0.3386053435548958,0.003731331207651,-0.0097828212488562,0.0150655088974771,-0.0350224881289846,6.0,1.0
448,448,448,448,263.0,264.3999938964844,247.3000030517578,253.3999938964844,5282540,256.3700012207031,258.93666788736977,256.2175010681152,251.02200134277345,244.1283350626628,0.4605076442674991,0.0291527953796709,-0.0365019243479681,0.0053231707090659,-0.0596958058868524,6.0,1.0
449,449,449,449,271.20001220703125,273.20001220703125,261.1000061035156,264.6499938964844,5213250,260.9200042724609,259.9066691080729,257.5650016784668,252.9160015869141,246.09833526611328,0.5946822433784954,0.031178753638902,-0.0241519838337863,0.0073746309364957,-0.0372419087348911,6.0,1.0
450,450,450,450,288.1000061035156,289.79998779296875,269.20001220703125,272.75,10176023,266.49000549316406,261.60666910807294,259.9300018310547,255.40600158691407,248.9866689046224,0.8712123080648289,0.0623156089078015,-0.0532801311291896,0.0059006652323441,-0.0656021988756693,6.0,1.0
451,451,451,451,285.1499938964844,299.8999938964844,282.0,290.95001220703125,19010433,272.6000030517578,262.4866678873698,261.4075012207031,257.87200134277344,251.7733352661133,0.8229420500142904,-0.010239542327435,0.0203402364884932,0.051727162250456,-0.0110467962963656,6.0,0.0
452,452,452,452,289.79998779296875,292.0,282.5,285.25,1593904,279.45,263.8066670735677,263.8600006103516,260.1980010986328,254.2800013224284,0.8990286522262222,0.0163071856777679,-0.0157004416308644,0.0075914848160825,-0.0251897449981391,6.0,1.0
453,453,453,453,288.70001220703125,293.3999938964844,285.1000061035156,292.1499938964844,2836573,284.5900024414062,265.43666788736977,265.3500015258789,261.8920013427734,256.61666819254555,0.8810300469133551,-0.0037956371023842,0.0119500573037008,0.0162798111905957,-0.0124697123356337,6.0,0.0
454,454,454,454,305.75,306.8999938964844,289.29998779296875,290.1499938964844,9739451,291.5,268.0366678873698,267.8050018310547,264.35200134277346,259.34666798909507,1.1600144214740848,0.0590578007344936,-0.0510220968226186,0.0037612228830232,-0.0538021658447465,6.0,1.0
455,455,455,455,301.8999938964844,310.0,299.20001220703125,305.20001220703125,7254278,294.25999755859374,271.18666788736977,269.77000122070314,266.7960009765625,261.881667582194,1.0970178048262276,-0.0125920068798548,0.0109308326507564,0.0268300969436023,-0.0089432982578293,6.0,0.0
456,456,456,456,300.45001220703125,307.45001220703125,298.04998779296875,302.0,2991405,297.32000122070315,274.3833353678385,271.19500122070315,268.5900012207032,264.44666798909503,1.0732921435724752,-0.0048028543185406,0.0051588874354935,0.0232983848081074,-0.0079880989068115,6.0,0.0
457,457,457,457,298.20001220703125,305.75,297.0,302.8999938964844,3079654,299.0000061035156,277.5900024414062,272.60500183105466,270.88800170898435,266.66500193277994,1.0364759974037074,-0.0074887665454631,0.0157611720223205,0.0253185361633285,-0.0040241856402007,6.0,0.0
458,458,458,458,290.29998779296875,301.5,287.70001220703125,299.75,3602962,299.32000122070315,280.0933349609375,273.9075012207031,272.14400146484377,268.1300013224284,0.9072100180415038,-0.0264923678426201,0.0325525752821274,0.0385808221770187,-0.0089561684301264,6.0,0.0
459,459,459,459,289.95001220703125,296.1499938964844,286.79998779296875,291.54998779296875,6041004,296.1600036621094,282.8600026448568,275.0675018310547,273.47600219726564,269.65333506266273,0.9014834614515592,-0.0012055652795517,0.005518108358606,0.0213829330175236,-0.0108640258025348,6.0,0.0
460,460,460,460,281.6000061035156,291.54998779296875,279.6000061035156,290.0,2970430,292.1000061035156,284.2833363850912,276.4150024414063,274.23600219726563,271.013335164388,0.7648545524661667,-0.0287980884703447,0.0298295231335916,0.0353337410290948,-0.007102272573335,6.0,0.0
461,461,461,461,284.6499938964844,286.79998779296875,277.1000061035156,282.5,2959021,288.94000244140625,286.2866689046224,278.02250213623046,274.74400146484373,271.98166809082034,0.8147606841990087,0.0108309223255044,-0.0075531141492531,0.0075531141492533,-0.0265237588436919,6.0,1.0
462,462,462,462,269.54998779296875,282.8500061035156,266.20001220703125,280.5,8049409,283.2099975585937,287.2200012207031,278.9950012207031,274.7260009765625,272.94166768391926,0.5676833367073131,-0.0530476248982702,0.0406233081169402,0.0493415652489739,-0.0124280309317263,6.0,0.0
463,463,463,463,276.6499938964844,278.6499938964844,265.1000061035156,266.0,3150243,280.47999877929686,288.1300008138021,280.1900009155273,275.22200073242186,273.533334350586,0.6838588311545015,0.0263402204602171,-0.0384962737446122,0.0072293513252283,-0.0417494597787356,6.0,1.0
464,464,464,464,272.95001220703125,279.5,271.54998779296875,277.0,2057976,277.0799987792969,288.2466674804688,281.4150016784668,275.4700012207031,274.07666829427086,0.6233170237319814,-0.0133742337649845,0.0148378370098656,0.0239970232644672,-0.0051292337477552,6.0,0.0
465,465,465,465,276.54998779296875,278.0,268.6000061035156,274.0,5120073,276.0699951171875,287.47666625976564,282.23000106811526,276.3460009765625,274.5416676839193,0.6822224581212569,0.0131891387614481,-0.0092207120069653,0.0052432192046116,-0.0287469970723869,6.0,1.0
466,466,466,466,259.54998779296875,274.95001220703125,257.0,273.5,4607889,271.04999389648435,285.76999918619794,282.4775001525879,276.62800048828126,274.1283335367838,0.404056020401679,-0.0614717076492028,0.0537469191412891,0.059333558614329,-0.0098246500207996,6.0,0.0
