,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
678,678,678,678,17.950000762939453,18.25,17.850000381469727,18.25,1546065,18.020000076293947,19.063333384195964,19.4375,19.49199996948242,19.493333307902017,-0.4936607001391377,-0.0055400819029274,0.0167130487080502,0.0167130487080502,-0.0055710516556741,20.0,0.0
679,679,679,679,18.100000381469727,18.25,17.850000381469727,18.14999961853028,1141608,18.0,18.91333338419596,19.330000019073488,19.44,19.45666662851969,-0.4728694955797766,0.0083565243540251,0.0027623887296563,0.0082872715673441,-0.0138121544050321,20.0,1.0
680,680,680,680,18.14999961853028,18.450000762939453,18.0,18.200000762939453,2370760,18.02999992370605,18.770000076293947,19.22250003814697,19.39,19.41999994913737,-0.465939182184826,0.0027623887296563,0.0027548840473876,0.0165289890200819,-0.0082644419660004,20.0,1.0
681,681,681,681,18.14999961853028,18.350000381469727,17.899999618530273,18.350000381469727,2066076,18.07999992370605,18.64000002543132,19.067500019073485,19.33599998474121,19.38833325703939,-0.465939182184826,0.0,0.0110193260133879,0.0110193260133879,-0.0137741049726944,20.0,0.0
682,682,682,682,17.950000762939453,18.200000762939453,17.850000381469727,18.14999961853028,1419101,18.06000022888184,18.526666768391927,18.94000005722046,19.268000030517577,19.31833330790202,-0.4936607001391377,-0.0110192209253068,0.011141997052376,0.0139275760096992,-0.0055710516556741,20.0,0.0
683,683,683,683,17.899999618530273,18.100000381469727,17.850000381469727,17.950000762939453,1405702,18.05,18.43666674296061,18.81000003814697,19.16,19.25166664123536,-0.5005912779085978,-0.0027855789573232,0.0027933600823888,0.011173227217972,-0.002793253526597,20.0,0.0
684,684,684,684,17.700000762939453,18.0,17.399999618530273,17.850000381469727,1773085,17.970000076293946,18.31333351135254,18.67750005722046,19.05800003051758,19.195000012715656,-0.5283127958629095,-0.0111731206621803,0.0084745543539379,0.0169491087078759,-0.0169492164676809,20.0,0.0
685,685,685,685,17.0,17.899999618530273,16.850000381469727,17.700000762939453,3372035,17.74000015258789,18.15333353678385,18.512500095367432,18.92600006103516,19.11500002543132,-0.6253387696392742,-0.0395480639981172,0.0411765154670267,0.0529411540311925,-0.008823506972369,20.0,0.0
686,686,686,686,16.899999618530273,17.450000762939453,16.799999237060547,17.450000762939453,2059449,17.49000015258789,17.99000015258789,18.35250005722046,18.752000045776366,19.028333346048992,-0.6391996608036848,-0.0058823753805721,0.0325444471493432,0.0325444471493432,-0.0059171824690504,20.0,0.0
687,687,687,687,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,1653124,17.120000076293945,17.78333346048991,18.17500009536743,18.57600006103516,18.91000003814697,-0.7500862613699505,-0.0473372340306667,0.0,0.0,0.0,20.0,0.0
688,688,688,688,15.800000190734863,16.450000762939453,15.300000190734863,15.300000190734863,7370174,16.700000190734862,17.590000089009603,18.002500104904176,18.38800006866455,18.750000031789146,-0.7916688026759275,-0.0186335517780576,-0.0316455692382333,0.0411392762251832,-0.0316455692382333,20.0,0.0
689,689,689,689,15.050000190734863,15.75,15.050000190734863,15.75,5947516,16.170000076293945,17.38000005086263,17.77750015258789,18.17600006103516,18.57666670481364,-0.8956250898472428,-0.04746835385735,0.0465116146441029,0.0465116146441029,0.0,20.0,0.0
690,690,690,690,15.800000190734863,15.800000190734863,14.300000190734863,14.899999618530272,4786859,15.93000011444092,17.233333396911622,17.59750018119812,17.99600009918213,18.426666736602783,-0.7916688026759275,0.0498338864116239,-0.0569620608442998,0.0,-0.0949367077146999,20.0,1.0
691,691,691,691,16.399999618530273,16.549999237060547,15.550000190734863,16.0,4210887,15.830000114440915,17.13333339691162,17.45000014305115,17.84800006866455,18.26500005722046,-0.7085038522512282,0.0379746468704,-0.0243902212094149,0.009146318415812,-0.0518292346077252,20.0,1.0
692,692,692,692,16.649999618530273,17.049999237060547,16.5,16.600000381469727,1242323,15.939999961853028,17.040000089009602,17.32250008583069,17.72800006866455,18.13666671117147,-0.6738517565274565,0.0152439027936028,-0.0030029572496146,0.0240240016633455,-0.00900898630432,20.0,1.0
693,693,693,693,16.25,16.799999237060547,16.100000381469727,16.799999237060547,1129143,16.029999923706054,16.926666704813638,17.200000047683716,17.608000068664552,17.995000044504803,-0.7292950568105894,-0.0240240016633455,0.0338461068960336,0.0338461068960336,-0.0092307457557091,20.0,0.0
694,694,694,694,15.949999809265137,16.5,15.899999618530272,16.5,1619908,16.20999984741211,16.783333333333335,17.0875,17.464000091552734,17.84833335876465,-0.7708775981165664,-0.0184615501990685,0.0344827709913435,0.0344827709913435,-0.0031348082340301,20.0,0.0
695,695,695,695,15.649999618530272,16.049999237060547,15.550000190734863,16.0,1840898,16.17999973297119,16.616666666666667,16.969999980926513,17.314000091552735,17.693333371480307,-0.8124601394225435,-0.0188087896126868,0.0223642421725882,0.0255590816792516,-0.0063897399509842,20.0,0.0
696,696,696,696,15.5,16.0,15.350000381469728,15.850000381469728,1567802,15.999999809265136,16.440000025431313,16.85,17.160000076293944,17.540000025431315,-0.8332513439819046,-0.009584640395305,0.0225806697722403,0.032258064516129,-0.0096773947438886,20.0,0.0
697,697,697,697,15.350000381469728,15.649999618530272,15.300000190734863,15.649999618530272,1650382,15.739999961853028,16.266666666666666,16.715000057220458,17.006000061035156,17.396666717529296,-0.8540425485412657,-0.0096773947438886,0.0195439237527772,0.0195439237527772,-0.0032573413350023,20.0,0.0
698,698,698,698,16.100000381469727,16.100000381469727,15.399999618530272,15.399999618530272,2477761,15.710000038146973,16.146666717529296,16.622500038146974,16.90200004577637,17.291666730244955,-0.7500862613699505,0.0488599336391801,-0.0434783072269437,0.0,-0.0434783072269437,20.0,1.0
699,699,699,699,16.350000381469727,16.75,16.200000762939453,16.399999618530273,2433066,15.79000015258789,16.05666669209798,16.535000038146972,16.82800003051758,17.18500010172526,-0.7154341656461788,0.0155279499426433,0.0030580572412226,0.0244648079019993,-0.009174288381074,20.0,1.0
700,700,700,700,16.25,16.549999237060547,16.0,16.399999618530273,1331098,15.910000228881836,16.006666692097983,16.44000005722046,16.75800003051758,17.080000114440917,-0.7292950568105894,-0.0061162311398513,0.009230745755709,0.0184614915114182,-0.0153846153846153,20.0,0.0
701,701,701,701,16.049999237060547,16.399999618530273,16.0,16.25,1960517,16.020000076293947,15.95,16.335000038146973,16.68400001525879,16.970000076293946,-0.7570168391394106,-0.0123077392578125,0.0124611073175404,0.0218068783867324,-0.0031152174104217,20.0,0.0
702,702,702,702,16.049999237060547,16.399999618530273,16.0,16.049999237060547,1703813,16.15999984741211,15.946666590372722,16.239999961853027,16.60400001525879,16.865000025431314,-0.7570168391394106,0.0,0.0,0.0218068783867324,-0.0031152174104217,20.0,0.0
703,703,703,703,16.0,16.149999618530273,15.949999809265137,16.149999618530273,1480191,16.139999771118163,15.959999910990398,16.144999980926514,16.525999984741212,16.775,-0.7639471525343612,-0.0031152174104217,0.009374976158142,0.009374976158142,-0.0031250119209289,20.0,0.0
704,704,704,704,16.049999237060547,16.200000762939453,15.949999809265137,16.0,1059003,16.07999954223633,16.026666514078777,16.062499904632567,16.443999938964843,16.7033332824707,-0.7570168391394106,0.0031249523162841,-0.0031152174104217,0.0093458899071185,-0.0062304942398068,20.0,1.0
705,705,705,705,15.949999809265137,16.200000762939453,15.600000381469728,16.200000762939453,1070208,16.019999504089355,16.036666488647462,16.009999895095824,16.35599994659424,16.63499994277954,-0.7708775981165664,-0.0062304942398068,0.0156740411701505,0.0156740411701505,-0.021943538055223,20.0,0.0
706,706,706,706,15.75,16.0,15.649999618530272,16.0,1896359,15.959999656677246,15.993333180745443,15.952499914169312,16.259999961853026,16.56333328882853,-0.7985992482581329,-0.0125391731446265,0.0158730158730158,0.0158730158730158,-0.0063492305695064,20.0,0.0
707,707,707,707,15.75,16.0,15.699999809265137,15.75,970943,15.899999809265136,15.93333320617676,15.934999895095824,16.17199993133545,16.48666664759318,-0.7985992482581329,0.0,0.0,0.0158730158730158,-0.0031746152847532,20.0,0.0
708,708,708,708,15.600000381469728,15.899999618530272,15.199999809265137,15.800000190734863,1889838,15.81999988555908,15.88999989827474,15.924999904632568,16.079999961853026,16.40833330154419,-0.819390452817494,-0.0095237853035094,0.0128205002804169,0.0192307198541417,-0.0256410616938013,20.0,0.0
709,709,709,709,15.5,16.0,15.0,15.649999618530272,1727999,15.710000038146973,15.859999910990398,15.947499895095826,15.99199993133545,16.321666622161864,-0.8332513439819046,-0.0064102807066922,0.0096773947438886,0.032258064516129,-0.032258064516129,20.0,0.0
710,710,710,710,15.149999618530272,15.649999618530272,14.949999809265137,15.5,2417502,15.55,15.826666577657065,15.914999866485596,15.91799991607666,16.221666622161866,-0.881764330870087,-0.0225806697722404,0.0231023359922486,0.0330033011610402,-0.0132013078746557,20.0,0.0
711,711,711,711,15.0,15.300000190734863,14.949999809265137,15.300000190734863,1869423,15.4,15.79333324432373,15.844999885559082,15.84199993133545,16.11666663487752,-0.902555535429448,-0.0099009651687915,0.0200000127156576,0.0200000127156576,-0.0033333460489909,20.0,0.0
712,712,712,712,14.949999809265137,15.149999618530272,14.699999809265137,15.0,1690160,15.239999961853028,15.76666653951009,15.759999895095826,15.795999908447266,16.016666603088378,-0.9094859810116536,-0.0033333460489908,0.0033444944062057,0.0133779138338976,-0.0167224082401034,20.0,0.0
713,713,713,713,14.899999618530272,15.149999618530272,14.75,14.850000381469728,1648995,15.099999809265135,15.68666648864746,15.69249987602234,15.759999885559084,15.91666660308838,-0.9164164265938588,-0.0033444944062056,-0.0033556535799078,0.0167785239194966,-0.0100670887497021,20.0,0.0
714,714,714,714,15.050000190734863,15.5,14.899999618530272,14.899999618530272,3356457,15.009999847412107,15.599999809265135,15.647499895095825,15.759999885559084,15.82833325068156,-0.8956250898472428,0.0100671527546915,-0.0099668153025628,0.0299003191735616,-0.0099668153025628,20.0,1.0
715,715,715,715,15.800000190734863,15.800000190734863,15.100000381469728,15.199999809265137,4103519,15.139999961853029,15.569999821980794,15.654999923706054,15.759999885559084,15.788333257039389,-0.7916688026759275,0.0498338864116239,-0.0379747072295333,0.0,-0.0443037848617,20.0,1.0
716,716,716,716,15.899999618530272,16.25,15.600000381469728,15.75,2956533,15.31999988555908,15.55999984741211,15.674999904632568,15.73999988555908,15.754999923706055,-0.7778080436987718,0.0063290776321667,-0.0094339384986814,0.022012603136281,-0.0188678769973629,20.0,1.0
717,717,717,717,15.899999618530272,16.149999618530273,15.449999809265137,16.100000381469727,2772030,15.509999847412107,15.549999872843424,15.702499866485596,15.709999885559082,15.748333231608074,-0.7778080436987718,0.0,0.0125786646375996,0.0157232708174812,-0.0283018754755626,20.0,0.0
718,718,718,718,16.350000381469727,16.5,15.75,15.800000190734863,3854512,15.8,15.573333231608071,15.714999866485597,15.713999900817871,15.766666571299234,-0.7154341656461788,0.0283019354550808,-0.0336391546117763,0.0091742883810739,-0.0366972701817021,20.0,1.0
719,719,719,719,16.200000762939453,16.399999618530273,15.75,16.200000762939453,2743274,16.030000114440917,15.583333333333334,15.707499885559082,15.723999938964845,15.804999923706054,-0.7362253702055399,-0.009174288381074,0.0,0.012345607788387,-0.0277778235646083,20.0,0.0
720,720,720,720,16.149999618530273,16.450000762939453,16.100000381469727,16.399999618530273,2098013,16.1,15.59666665395101,15.702499866485596,15.743999938964844,15.816666571299235,-0.7431559479750001,-0.00308649025027,0.0154798765266317,0.0185759226932094,-0.0030959280644922,20.0,0.0
721,721,721,721,15.949999809265137,16.200000762939453,15.899999618530272,16.100000381469727,1522197,16.11000003814697,15.609999974568684,15.697499895095826,15.761999931335447,15.801666577657064,-0.7708775981165664,-0.0123838894110969,0.0094044247020903,0.0156740411701505,-0.0031348082340301,20.0,0.0
722,722,722,722,15.949999809265137,16.100000381469727,15.800000190734863,16.0,1675642,16.120000076293945,15.62333329518636,15.692499923706055,15.785999908447266,15.77833325068156,-0.7708775981165664,0.0,0.0031348082340301,0.0094044247020903,-0.0094043649105964,20.0,0.0
723,723,723,723,15.899999618530272,16.0,15.800000190734863,15.949999809265137,1246451,16.029999923706054,15.643333244323731,15.687499904632569,15.777999877929688,15.766666571299234,-0.7778080436987718,-0.0031348082340301,0.0031446661593999,0.0062893323187998,-0.0062892723392815,20.0,0.0
724,724,724,724,15.699999809265137,15.949999809265137,15.600000381469728,15.899999618530272,1467607,15.929999732971192,15.656666564941409,15.669999933242796,15.751999855041504,15.758333237965902,-0.8055296938403382,-0.0125786046580813,0.0127388415092279,0.0159235670724318,-0.00636939038282,20.0,0.0
725,725,725,725,15.600000381469728,15.899999618530272,15.550000190734863,15.699999809265137,1968555,15.81999988555908,15.686666615804036,15.652499961853028,15.725999870300292,15.75666659673055,-0.819390452817494,-0.00636939038282,0.0064102195737247,0.0192307198541417,-0.003205140353346,20.0,0.0
726,726,726,726,16.350000381469727,16.350000381469727,15.649999618530272,15.75,2640270,15.9,15.776666641235352,15.682499980926512,15.73799991607666,15.78499994277954,-0.7154341656461788,0.048076921901289,-0.0366972701817021,0.0,-0.0428135013215533,20.0,1.0
727,727,727,727,16.549999237060547,16.899999618530273,16.5,16.649999618530273,3939412,16.01999988555908,15.883333269755044,15.72249994277954,15.75799991607666,15.824999904632568,-0.6877126476918671,0.0122323456222966,0.0060423194005831,0.0211480602782123,-0.0030211020764631,20.0,1.0
728,728,728,728,16.049999237060547,16.850000381469727,16.0,16.700000762939453,2630101,16.049999809265138,15.959999910990398,15.744999885559082,15.759999885559084,15.82333319981893,-0.7570168391394106,-0.0302114817552586,0.040498539363043,0.049844310432235,-0.0031152174104217,20.0,0.0
729,729,729,729,16.799999237060547,16.850000381469727,16.100000381469727,16.149999618530273,3127429,16.269999694824218,16.076666514078777,15.80999984741211,15.789999885559082,15.838333161671956,-0.6530605519680954,0.0467289741838864,-0.0386904552409969,0.0029762587309454,-0.0416666004392806,20.0,1.0
730,730,730,730,17.149999618530273,17.350000381469727,16.799999237060547,16.850000381469727,2806322,16.57999954223633,16.1666664759318,15.90999984741211,15.837999877929688,15.8683331489563,-0.604547565079913,0.0208333569859712,-0.0174926672730886,0.0116618523258364,-0.0204081859623808,20.0,1.0
731,731,731,731,16.950000762939453,17.399999618530273,16.649999618530273,17.350000381469727,1587934,16.699999618530274,16.23666655222575,16.00749988555908,15.885999908447266,15.898333199818929,-0.6322690830342247,-0.0116617411101703,0.0235987964911987,0.0265486038546221,-0.0176991817643525,20.0,0.0
732,732,732,732,16.149999618530273,17.100000381469727,16.149999618530273,17.049999237060547,2397487,16.61999969482422,16.253333218892415,16.06749987602234,15.901999893188476,15.90166654586792,-0.7431559479750001,-0.0471977055103355,0.0557275318754575,0.0588235780420351,0.0,20.0,0.0
733,733,733,733,15.5,16.149999618530273,15.350000381469728,16.0,2800845,16.50999984741211,16.196666526794434,16.097499895095826,15.897999877929688,15.884999879201253,-0.8332513439819046,-0.0402476553488257,0.032258064516129,0.0419354592600176,-0.0096773947438886,20.0,0.0
734,734,734,734,14.75,15.300000190734863,14.75,15.300000190734863,3149174,16.1,16.099999809265135,16.08249988555908,15.867999877929687,15.841666571299235,-0.9372076311532198,-0.0483870967741935,0.0372881485243974,0.0372881485243974,0.0,20.0,0.0
735,735,735,735,15.449999809265137,15.449999809265137,14.199999809265137,14.5,1699188,15.760000038146972,16.053333155314128,16.064999866485596,15.879999885559082,15.824999904632568,-0.8401817895641099,0.0474576141874669,-0.0614886615529558,0.0,-0.0809061498661245,20.0,1.0
736,736,736,736,15.550000190734863,15.75,15.449999809265137,15.5,1574655,15.479999923706057,16.026666514078777,16.047499895095825,15.901999893188476,15.81833324432373,-0.8263208983996994,0.0064725166798874,-0.0032154463100685,0.0128617239107369,-0.006430892620137,20.0,1.0
