Date_Ticker,Close_BERGEPAINT.NS,High_BERGEPAINT.NS,Low_BERGEPAINT.NS,Open_BERGEPAINT.NS,Volume_BERGEPAINT.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2020-07-02,403.293212890625,410.07745203905085,398.920272281951,405.33666238430936,1336236.0,411.4731109619141,399.57824645996095,-1.805224906278632,-0.0018206516156243,0.0050669077196658,0.0168221009716464,-0.0108430800938372,Consumer Durables,5.0
2020-07-03,411.6304321289063,414.4095197539028,404.3557976770329,405.25490105576927,1994796.0,411.1768096923828,399.13604553222655,-1.6945621317644377,0.0206728478729503,-0.0154884832983884,0.0067514143952462,-0.0176727323445201,Consumer Durables,5.0
2020-07-06,413.8782043457031,420.9484843434021,412.36603931355376,416.0442300406316,1815343.0,411.4567581176758,398.8614068603516,-1.6647266790940167,0.0054606560675595,0.0052334857747649,0.0170829966967607,-0.003653647416732,Consumer Durables,5.0
2020-07-07,415.6355895996094,419.9268125010802,411.95739854120575,414.9816989447361,1479342.0,412.1944396972656,398.6783142089844,-1.6414003010140648,0.004246141100096,-0.0015732306646386,0.0103244837758111,-0.0088495575221239,Consumer Durables,5.0
2020-07-08,407.5844421386719,422.9102387438711,406.2357720374144,419.3137951182498,1769388.0,412.35791473388673,398.1462023925781,-1.7482659465711954,-0.0193706883202503,0.0287777249740737,0.0376015250356021,-0.003308934203133,Consumer Durables,5.0
2020-07-09,412.3251953125,414.08254318970353,405.7044517660013,408.1565790054453,1067790.0,412.9811630249024,397.7293402099609,-1.6853403013999708,0.0116313398738982,-0.0101100208147487,0.0042620433996802,-0.016057091882248,Consumer Durables,5.0
2020-07-10,407.5027160644531,413.9191061324152,404.6010219896239,411.95740420761706,807284.0,412.85447082519534,397.4236419677735,-1.7493507248245577,-0.0116958151063068,0.0109316771828813,0.0157456375504188,-0.0071206741953845,Consumer Durables,5.0
2020-07-13,408.4835815429688,415.1860434020813,406.64448592311527,408.32008642129495,1029991.0,412.86877593994143,397.28223693847656,-1.7363313604327308,0.0024070158059032,-0.0004002489428246,0.0164081548487096,-0.0045022510155895,Consumer Durables,5.0
2020-07-14,409.05572509765625,410.7722143446506,402.884547544528,407.8705500968629,1074889.0,412.6644302368164,397.5985614013672,-1.7287371025186034,0.0014006525122168,-0.0028973436333408,0.0041962235012957,-0.0150863981958814,Consumer Durables,5.0
2020-07-15,417.1885986328125,420.0494038202315,413.4286601523119,413.63301407041126,2670672.0,413.0628997802734,398.2835223388672,-1.6207866787081104,0.0198820674938961,-0.0085227270688925,0.0068573426905582,-0.0090125628860003,Consumer Durables,5.0
2020-07-16,414.7364807128906,421.561548519821,405.4183968217184,420.9485166848754,1887842.0,413.3918930053711,398.9848315429688,-1.653334482082233,-0.0058777203594676,0.0149782723750437,0.0164563961077133,-0.0224674807365761,Consumer Durables,5.0
2020-07-17,423.809326171875,425.8527455423248,412.5295410928409,412.7747538119504,1761445.0,414.1275314331055,400.0940100097656,-1.5329074880768907,0.021876169280766,-0.026036643552883,0.0048215535719975,-0.0266152356318361,Consumer Durables,5.0
2020-07-20,428.0596923828125,429.9396766602721,422.5832945307229,425.0354219072393,1602333.0,414.8754302978516,401.2105450439453,-1.4764909174961351,0.0100289586577284,-0.0070650671609336,0.0043918741028723,-0.0127935377928367,Consumer Durables,5.0
2020-07-21,422.7876281738281,434.8439413390274,421.1120277170918,433.20916976190426,3858488.0,414.9469497680664,402.26822998046873,-1.5464688365251025,-0.0123161893137781,0.0246495897552407,0.0285162392695237,-0.0039632201726759,Consumer Durables,5.0
2020-07-22,424.5858459472656,425.8527684196606,416.2894718606405,424.54498713628345,1583523.0,414.0744003295898,403.28422790527344,-1.5226004743887656,0.0042532412341502,-9.623215510401462e-05,0.0029839018056958,-0.0195399214689214,Consumer Durables,5.0
2020-07-23,426.75189208984375,434.0265263388847,422.787599718668,425.8527588029821,1495932.0,414.1520492553711,404.3811462402344,-1.4938497999717066,0.0051015505185897,-0.0021069227893952,0.0170465190286945,-0.0092894547034396,Consumer Durables,5.0
2020-07-24,428.38665771484375,431.1657454186403,417.5564383189415,425.8527827515823,2970390.0,414.69560546875,405.5115771484375,-1.472150994342094,0.0038307167590854,-0.005914925027726,0.0064873348731753,-0.025281411549263,Consumer Durables,5.0
2020-07-27,434.0674133300781,436.7238946866829,424.2997923693793,429.9396854506784,1991614.0,415.87466888427736,406.8226477050781,-1.3967483739057236,0.0132608135966171,-0.0095094166312384,0.0061199741676638,-0.0225025437541225,Consumer Durables,5.0
2020-07-28,426.7110290527344,438.9308073160817,425.3623589743889,435.6612941181182,2921346.0,417.0251235961914,408.1566046142578,-1.4943921890983876,-0.0169475617183677,0.0209750028848625,0.0286371277781929,-0.0031606168730614,Consumer Durables,5.0
2020-07-29,427.2014465332031,430.6753135950888,419.47724532010005,423.40064911088257,2221614.0,418.1837554931641,409.519169921875,-1.4878827094376224,0.0011492964725037,-0.0088969675855841,0.008131683752657,-0.0180809341255419,Consumer Durables,5.0
2020-07-30,430.2666015625,431.4109476124853,422.1337225113082,428.3048996861767,1864468.0,419.5324249267578,410.86456970214846,-1.447197853952395,0.0071749640694595,-0.0045592706224453,0.0026596209090588,-0.0189019529325712,Consumer Durables,5.0
2020-07-31,430.3483276367188,434.3943375546708,427.3649161597984,433.209132752489,837806.0,420.4683197021485,411.8625854492187,-1.446113075699033,0.0001899428724469,0.0066476501290955,0.0094017094017093,-0.0069325504139957,Consumer Durables,5.0
2020-08-03,429.20404052734375,435.6612893613333,426.30234647333856,433.2091619729333,1360058.0,421.23461151123047,412.970947265625,-1.4613015915272878,-0.0026589788687199,0.009331509183065,0.0150447065364431,-0.0067606401152235,Consumer Durables,5.0
2020-08-04,429.6535949707031,432.39182395608736,423.8093777429064,432.39182395608736,1547310.0,421.93551177978514,414.0866650390625,-1.4553345009932035,0.0010474142853059,0.0063731085168063,0.0063731085168063,-0.0136021606619984,Consumer Durables,5.0
2020-08-05,428.6318664550781,436.43781526699377,427.6510155020917,431.5335605020616,851107.0,422.9878829956055,415.2195477294922,-1.4688962545117117,-0.0023780285504062,0.0067696647731336,0.0182113123703875,-0.0022883295194509,Consumer Durables,5.0
2020-08-06,432.2691955566406,434.0265435234955,428.5092569532816,429.0814299827392,841551.0,423.9850830078125,416.3385357666016,-1.4206167360420603,0.0084859045400529,-0.007374491651658,0.0040654018026704,-0.0086981414405837,Consumer Durables,5.0
2020-08-07,453.7661437988281,456.09566466674966,430.6344002905072,432.7187084354897,4426418.0,426.2982543945312,417.3749682617188,-1.1352803585187885,0.0497304653284523,-0.0463838822066671,0.005133747635774,-0.050977235354465,Consumer Durables,5.0
2020-08-10,450.7418823242188,461.6129906202317,445.46980832775927,457.73044552882783,1992452.0,428.4111694335937,418.378705444336,-1.1754224198070384,-0.0066648019380444,0.015504579180823,0.0241182564175239,-0.011696436925884,Consumer Durables,5.0
2020-08-11,447.3906555175781,458.1391575388951,445.7967726670085,451.191453084321,2475655.0,430.32791595458986,419.10780456542966,-1.2199044042493294,-0.0074349132797694,0.0084954782132091,0.0240248692921005,-0.0035626198958619,Consumer Durables,5.0
2020-08-12,449.5567321777344,451.1914739170927,438.6856232813472,447.39067617485625,1303392.0,431.9463226318359,419.6677075195312,-1.1911533247619743,0.0048415777876503,-0.0048182039058459,0.0036363413610542,-0.0241818398397141,Consumer Durables,5.0
2020-08-13,450.25146484375,457.1583105453188,447.9628324809788,453.6435845074388,1651377.0,433.7220718383789,420.4384924316406,-1.1819318994678036,0.0015453726221609,0.0075338337097159,0.0153399738609749,-0.0050830092547625,Consumer Durables,5.0
2020-08-14,449.8427429199219,455.8095958581609,445.2245599659072,453.5617925956577,1658342.0,435.0237426757813,421.0842181396485,-1.187357005945503,-0.0009077636737283,0.0082674439774121,0.0132643085437107,-0.0102662164205165,Consumer Durables,5.0
2020-08-17,442.6090087890625,454.7061809645383,431.0022621080898,449.55671327225554,3150877.0,435.75120849609374,421.7708135986328,-1.2833728436175311,-0.0160805842590797,0.015697160123788,0.0273315091542589,-0.0262234759132617,Consumer Durables,5.0
2020-08-18,459.9782104492188,464.2694331102144,442.2002879965224,442.2002879965224,4950406.0,437.6107376098633,422.9527386474609,-1.0528254642246755,0.0392427657712543,-0.0386494882775735,0.0093291868256213,-0.0386494882775735,Consumer Durables,5.0
2020-08-19,454.6244201660156,466.6398444314605,453.2348912831179,460.1825656308024,2239432.0,439.1126663208008,423.95892822265625,-1.1238881615070049,-0.0116392258624045,0.0122257961038632,0.0264293419633225,-0.0030564325655676,Consumer Durables,5.0
2020-08-20,453.8887634277344,457.23999409479615,449.9653597460252,454.6244016180548,817026.0,440.4695098876953,425.0394989013672,-1.133652786068449,-0.0016181637097554,0.0016207455429497,0.0073833743795583,-0.0086439762290653,Consumer Durables,5.0
2020-08-21,463.2886047363281,465.781590901881,454.747017808654,456.0956878533818,2508242.0,442.21460723876953,426.1045397949219,-1.0088854638387694,0.0207095704189873,-0.0155257798474021,0.0053810651504619,-0.0184368595306492,Consumer Durables,5.0
2020-08-24,465.7815551757813,475.67181138958654,462.8390025766186,468.6015014166454,4327962.0,443.80031433105466,427.2562213134765,-0.975795676408262,0.0053809880363276,0.0060542247959989,0.0212336794016516,-0.0063174519610424,Consumer Durables,5.0
2020-08-25,463.6972961425781,471.5032450911574,458.1800094354349,465.7816044541656,1639197.0,445.6496276855469,428.267314453125,-1.0034607624313665,-0.0044747564819662,0.0044949762030672,0.0168341480821985,-0.0118984664198835,Consumer Durables,5.0
2020-08-26,459.896484375,465.98594393700927,454.5426630178028,465.90419638096506,1015819.0,447.2843795776368,429.2808599853516,-1.0539102424780376,-0.0081967520604421,0.0130631831511596,0.0132409352297719,-0.0116413617826912,Consumer Durables,5.0
2020-08-27,459.896484375,465.6998424574522,457.2808918467333,461.8173274430743,937546.0,448.7658737182617,430.3156573486328,-1.0539102424780376,0.0,0.0041766856963143,0.0126188354980338,-0.0056873505606838,Consumer Durables,5.0
2020-08-28,461.24517822265625,464.6781566889599,455.2783247201581,462.6347071479517,1125445.0,450.3107162475586,431.3586297607422,-1.0360085658054887,0.0029326030823852,0.0030125603277844,0.0074428495481126,-0.0129364029896,Consumer Durables,5.0
2020-08-31,439.5029602050781,462.02164264642255,437.2960456326142,460.9999329146801,2150398.0,450.8256622314453,431.886654663086,-1.324600493299736,-0.0471380928064304,0.0489120089192827,0.0512367025487994,-0.0050213872767412,Consumer Durables,5.0
2020-09-01,452.2540588378906,454.869651528426,439.6256022051608,442.2003360817368,2135400.0,451.9556854248047,432.5045910644531,-1.155350781557469,0.0290125432303406,-0.0222302543441795,0.0057834587427614,-0.0279233682615914,Consumer Durables,5.0
2020-09-02,453.3166198730469,465.33204442913495,449.63842868240766,455.8096360799445,2335210.0,453.1899230957032,432.7301867675781,-1.1412470439825764,0.0023494781625323,0.0054995032116753,0.0265055901975379,-0.0081139561829197,Consumer Durables,5.0
2020-09-03,454.7061767578125,462.6347022234641,453.35750666040616,457.812194883198,1770567.0,454.3117721557617,433.32033203125,-1.1228029781833464,0.0030653120222125,0.0068308245723254,0.0174365906401015,-0.0029660254607112,Consumer Durables,5.0
2020-09-04,450.9870910644531,458.5478272490546,446.5324028986783,447.88107297882254,808357.0,454.17281951904295,433.98976318359377,-1.1721676799766558,-0.0081790964879288,-0.0068871551917362,0.0167648616432813,-0.0098776400789223,Consumer Durables,5.0
2020-09-07,453.6435546875,456.6269662856411,448.0036618454392,450.37404161292153,995668.0,454.3179031372071,434.8529113769531,-1.1369075258988317,0.0058903318424855,-0.0072072292018581,0.0065765545819256,-0.0124324324324324,Consumer Durables,5.0
2020-09-08,452.4583435058594,457.5260931905216,449.96535740712994,453.6844071500205,1183446.0,454.571287536621,435.8280395507812,-1.15263924099436,-0.0026126485638202,0.0027097823739108,0.011200477916696,-0.0055098687746867,Consumer Durables,5.0
2020-09-09,459.2016906738281,461.53121158314985,450.41492123448097,452.0088039619116,2367170.0,455.0535354614258,436.9314971923829,-1.0631324779128006,0.0149037967025165,-0.0156638942277449,0.0050729798183091,-0.0191348804192195,Consumer Durables,5.0
2020-09-10,469.623291015625,471.6258818307783,459.5287091088081,465.04599617121374,3601190.0,456.0221267700196,438.2580987548829,-0.924802997094317,0.0226950391373871,-0.0097467372934426,0.0042642493536093,-0.021495062318962,Consumer Durables,5.0
2020-09-11,468.07025146484375,472.85189978877565,461.490366443069,471.6258361159726,1796334.0,456.9335021972656,439.3868951416016,-0.9454170244705674,-0.0033069900503073,0.0075962628259358,0.0102156638003965,-0.0140574732130118,Consumer Durables,5.0
2020-09-14,472.3205871582031,476.6118100273969,462.63468411059415,471.6258376967495,2211636.0,458.4190811157226,440.5557427978516,-0.889000858960108,0.0090805507935139,-0.0014709277561533,0.0090854029781184,-0.0205070524363247,Consumer Durables,5.0
2020-09-15,475.5901184082031,477.1840012489628,467.8250581360806,471.6258556794305,1359588.0,459.1996765136719,441.75483337402346,-0.8456032477008829,0.0069222713108308,-0.0083354606736594,0.0033513792214487,-0.0163272111248066,Consumer Durables,5.0
2020-09-16,477.7970275878906,480.5761153071312,471.625850227861,475.2631526105479,1606813.0,460.3583068847656,443.1590850830078,-0.816310184157143,0.0046403596169617,-0.0053032455855465,0.0058164608793622,-0.0129158973449127,Consumer Durables,5.0
2020-09-17,472.6448974609375,480.8228622402444,471.459084032597,474.3213881770651,618302.0,461.2961135864258,444.36547912597655,-0.8846961769218409,-0.0107830937186091,0.0035470407596354,0.0173025559426096,-0.0025088886703542,Consumer Durables,5.0
2020-09-18,473.0947265625,476.7338967243245,464.6305427827259,468.1879533568339,2150811.0,461.7864196777344,445.6773193359375,-0.8787254407550904,0.0009517274046096,-0.0103716506022349,0.0076922653276365,-0.0178910972888552,Consumer Durables,5.0
2020-09-21,466.0207214355469,476.77474122252056,462.1361831964518,474.4440242687761,1377133.0,461.79837799072266,446.82806213378905,-0.9726211404965373,-0.0149526188515199,0.0180749534211306,0.0230762695569557,-0.0083355483145235,Consumer Durables,5.0
2020-09-22,458.4970397949219,466.0616279193961,450.1964057995949,465.2438524158967,918586.0,461.5383651733399,447.8168884277344,-1.0724855510532532,-0.0161445216801707,0.0147150625530594,0.01649866295289,-0.018104007823125,Consumer Durables,5.0
2020-09-23,466.7976379394531,469.0056856783989,458.006356722323,459.6010578671172,2148063.0,461.8834228515625,448.8090692138672,-0.9623088608945608,0.0181039296311356,-0.0154169162125653,0.0047302033247051,-0.0188331741692968,Consumer Durables,5.0
2020-09-24,470.2733154296875,474.3214031819905,459.6419638751275,466.797664565535,2567502.0,462.4022644042969,449.9198059082031,-0.9161749997841552,0.0074457906547616,-0.0073907039802519,0.0086079469523041,-0.0226067505974608,Consumer Durables,5.0
2020-09-25,476.1614074707031,479.06456133252834,469.046587104633,472.68575686639656,2194904.0,463.1480758666992,450.9668475341797,-0.8380203317550505,0.0125205744145522,-0.0072993118505102,0.0060969952967131,-0.0149420348949801,Consumer Durables,5.0
2020-09-28,480.2503662109375,487.81498392040095,475.7933911008168,479.1463423805676,1691707.0,465.18544616699216,452.0106610107422,-0.7837461779711703,0.0085873375626015,-0.0022988505747125,0.0157514043542466,-0.0092805241259579,Consumer Durables,5.0
2020-09-29,472.1951293945313,490.5546490397047,469.98708146186937,485.6069960623365,2156090.0,466.1824996948242,452.9988110351562,-0.8906661029479989,-0.0167729946360274,0.0284032295822334,0.0388812135116998,-0.0046761344944263,Consumer Durables,5.0
2020-09-30,477.3471984863281,480.8637289358908,468.5967970752814,474.3213752597538,1725172.0,467.3840286254882,454.0540380859375,-0.8222809203238934,0.0109108899500998,-0.0063388310147607,0.0073668190799351,-0.0183313140598589,Consumer Durables,5.0
2020-10-01,482.9491271972656,484.8709565839199,476.243194188388,482.4993296943724,1089438.0,468.7961761474609,455.177982788086,-0.7479245964627413,0.0117355432873624,-0.0009313558666179,0.00397936196263,-0.0138853817746698,Consumer Durables,5.0
2020-10-05,483.2353515625,485.60697848113233,477.8379012558502,483.317141095456,1001109.0,470.4085891723633,456.27495666503904,-0.7441254421541963,0.0005926594523432,0.0001692540346884,0.0049078092299412,-0.0111694028369356,Consumer Durables,5.0
2020-10-06,494.970703125,498.6507827021375,480.0459259681985,480.0459259681985,3387906.0,472.4749465942383,457.4930224609375,-0.588358090152372,0.0242849607847496,-0.030152849577912,0.0074349442379182,-0.030152849577912,Consumer Durables,5.0
2020-10-07,497.1787414550781,500.4090234843093,491.65862219391886,496.4018457641399,2206549.0,474.7109664916992,458.9023767089844,-0.5590500390076707,0.0044609475189898,-0.0015626084266283,0.0064972247602084,-0.0111028867505551,Consumer Durables,5.0
