Date_Ticker,Close_GUJGASLTD.NS,High_GUJGASLTD.NS,Low_GUJGASLTD.NS,Open_GUJGASLTD.NS,Volume_GUJGASLTD.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-05-06,519.1908569335938,521.1804538952682,513.3190964419731,517.2982903653221,339031.0,522.1850433349609,512.8824005126953,0.3418874433461159,0.006112307349305,-0.0036452232218597,0.0038321109378258,-0.0113094450975119,Oil Gas & Consumable Fuels,15.0
2021-05-07,515.5999145507812,532.6814127309322,513.707347722888,524.0921484375,925621.0,521.796826171875,513.5695428466797,0.3125424578596957,-0.0069164206858746,0.016470588235294,0.0331293658088234,-0.0036706112132351,Oil Gas & Consumable Fuels,15.0
2021-05-10,511.4266052246094,521.1805306832682,510.1649137389088,521.1805306832682,649073.0,520.6831314086915,514.3847973632812,0.2784384014445832,-0.0080940845962084,0.0190719946107909,0.0190719946107909,-0.0024670040095909,Oil Gas & Consumable Fuels,15.0
2021-05-11,507.5929565429688,517.2983668019166,506.8165355696776,515.5028895988605,675138.0,518.4800003051757,515.0107965087891,0.2471100333088998,-0.0074959899279329,0.0155832206769839,0.0191204588910134,-0.001529613370877,Oil Gas & Consumable Fuels,15.0
2021-05-12,502.400634765625,514.0956434212472,499.8286771012234,510.11638928457177,682356.0,517.6356338500976,515.4358953857422,0.2046786626675146,-0.0102293022596427,0.0153577722339985,0.0232782521484633,-0.0051193360167656,Oil Gas & Consumable Fuels,15.0
2021-05-14,500.21685791015625,505.9430143001112,482.3588797147998,505.5062590002287,1227491.0,517.1212478637696,515.80373046875,0.1868329571958718,-0.0043466841089631,0.0105742159753889,0.0114473478840317,-0.0357004725309836,Oil Gas & Consumable Fuels,15.0
2021-05-17,512.8338623046875,518.074747898853,501.1873708903838,505.6518355710194,905941.0,517.109114074707,516.4578747558594,0.2899384296233174,0.0252230691449375,-0.0140045875703134,0.0102194608807868,-0.022710067080914,Oil Gas & Consumable Fuels,15.0
2021-05-18,515.40576171875,526.0331970113288,510.3104217107989,515.357246518479,969374.0,516.5098007202148,516.419052734375,0.3109558514954794,0.0050150733075704,-9.413010849790292e-05,0.0206195508120414,-0.009886074984803,Oil Gas & Consumable Fuels,15.0
2021-05-19,505.2636413574219,519.2394560179894,504.1960699090569,516.8131034197744,712128.0,515.9153472900391,516.1987396240235,0.2280749965340587,-0.0196779336100292,0.0228582884597121,0.027660440048725,-0.0021128998031539,Oil Gas & Consumable Fuels,15.0
2021-05-20,497.0140380859375,508.0782295298612,495.9464666471043,506.6224179839304,534524.0,514.4134368896484,515.471802368164,0.1606596881099708,-0.0163273241852932,0.0193322102832265,0.0222613258300174,-0.0021479703932399,Oil Gas & Consumable Fuels,15.0
2021-05-21,496.9169921875,505.6518611907959,491.09374618530273,498.8580741882324,1866328.0,513.4720123291015,514.8487152099609,0.1598666343158482,-0.0001952578619534,0.00390625,0.017578125,-0.01171875,Oil Gas & Consumable Fuels,15.0
2021-05-24,506.6224365234375,507.6414927954561,497.4022963951374,499.8286490604795,979699.0,512.3316253662109,514.6604302978516,0.2391789965917028,0.0195313190905642,-0.0134099616858237,0.0020114708677563,-0.0181992337164751,Oil Gas & Consumable Fuels,15.0
2021-05-25,500.0712585449219,514.3867385323796,498.9551126815592,509.5340334518855,1285378.0,510.85155181884767,514.2246569824218,0.1856431271167024,-0.0129310853729087,0.0189228529839884,0.0286268801552644,-0.0022319736323386,Oil Gas & Consumable Fuels,15.0
2021-05-26,498.7610473632813,505.0695639109458,495.94645474716674,503.41963235105527,756861.0,509.4175765991211,513.7490930175782,0.1749361527320908,-0.002620048961528,0.00934031438983,0.012648374569375,-0.0056431684691375,Oil Gas & Consumable Fuels,15.0
2021-05-27,497.6448974609375,502.7887529105253,496.2376011643306,499.82861470966907,859086.0,508.0830795288086,513.3239953613281,0.1658150365477387,-0.0022378449725461,0.0043881033642125,0.0103363974509385,-0.0028279126416992,Oil Gas & Consumable Fuels,15.0
2021-05-28,495.6553039550781,503.22551195969936,494.49064289964673,500.2653737367726,576867.0,507.1756225585938,513.1725909423828,0.1495561868282979,-0.003998018498754,0.009300959245081,0.0152731302262172,-0.0023497399223573,Oil Gas & Consumable Fuels,15.0
2021-05-31,520.5010986328125,523.8009615512899,493.8597673778759,497.7904759889237,3228410.0,507.43523864746095,513.6772717285156,0.3525946671187131,0.0501271639372715,-0.0436322280654972,0.0063397808902709,-0.0511840058069323,Oil Gas & Consumable Fuels,15.0
2021-06-01,524.4804077148438,531.662375950785,519.2394623439984,525.06270865066,2505309.0,507.8258850097656,513.7714147949218,0.3851133641095371,0.0076451502071438,0.0011102434471355,0.0136934919404005,-0.0099926428018161,Oil Gas & Consumable Fuels,15.0
2021-06-02,549.8114624023438,561.7491045488276,528.2169257060469,536.272403952073,13999767.0,509.6723358154297,514.7361322021484,0.5921173627585509,0.0482974279208391,-0.0246249112215909,0.0217122467660524,-0.0392762577228597,Oil Gas & Consumable Fuels,15.0
2021-06-03,563.6416625976562,566.7959207180908,543.9396929543656,554.1303730357696,3925906.0,512.0525848388672,515.988130493164,0.705137005164471,0.0251544413695612,-0.0168747099319307,0.0055962117950925,-0.0349547788083836,Oil Gas & Consumable Fuels,15.0
2021-06-04,572.3765258789062,578.4424068229388,556.411115386789,563.0107820064726,2600687.0,514.7118682861328,517.342035522461,0.7765178319471574,0.015497192384597,-0.016362907018334,0.0105977108944468,-0.0278931957728381,Oil Gas & Consumable Fuels,15.0
2021-06-07,589.6521606445312,597.8532437742482,572.6191782902702,582.1304680483455,3548832.0,518.4144805908203,519.2277966308594,0.9176933779242852,0.0301822908252528,-0.0127561520133564,0.0139083406745301,-0.0288864918864077,Oil Gas & Consumable Fuels,15.0
2021-06-08,581.3055419921875,596.3974426478954,577.4718932066685,590.0404109650615,1594781.0,521.9084274291993,520.933037109375,0.8494852650940602,-0.0141551565642027,0.0150262957117848,0.0259620794324213,-0.0065948946097791,Oil Gas & Consumable Fuels,15.0
2021-06-09,578.1513061523438,599.1634840089305,575.3852286614897,582.858406475253,1693323.0,525.4363449096679,522.5722814941406,0.8237090216811915,-0.0054261238057939,0.0081416409040662,0.0363437349928774,-0.0047843487706749,Oil Gas & Consumable Fuels,15.0
2021-06-10,594.6019897460938,599.3090900785821,581.5967161612799,581.5967161612799,1732442.0,530.0464126586915,524.5288934326172,0.958143111632306,0.0284539417600402,-0.021872233542924,0.0079163884643211,-0.021872233542924,Oil Gas & Consumable Fuels,15.0
2021-06-11,586.0125732421875,605.4233909000083,581.4510192451767,599.3089951852177,2059008.0,534.336198425293,526.1914282226562,0.8879508679888612,-0.014445657182503,0.0226896530043136,0.0331235515143095,-0.0077840548228742,Oil Gas & Consumable Fuels,15.0
2021-06-14,583.87744140625,592.224129541391,569.0766911688967,587.177304498279,766446.0,537.8883773803711,527.4337219238281,0.8705026869662221,-0.0036434915109834,0.0056516365559207,0.0142952742189153,-0.0253490701776493,Oil Gas & Consumable Fuels,15.0
2021-06-15,629.5899658203125,634.7338213323089,587.662582288552,588.6331232997635,10514987.0,543.5975875854492,529.3602465820312,1.244062945660113,0.0782913008318412,-0.0650532008831892,0.0081701675554728,-0.0665947454818978,Oil Gas & Consumable Fuels,15.0
2021-06-16,617.458251953125,637.7910995915192,615.177444854344,634.3456313398635,3487935.0,549.2073181152343,531.0761645507813,1.1449232409792516,-0.0192692300160481,0.0273498318846996,0.0329299148146098,-0.0036938644702964,Oil Gas & Consumable Fuels,15.0
2021-06-17,640.2174072265625,655.1151881814698,607.5586782245927,617.2155732163219,6908110.0,556.3674865722656,533.2317370605468,1.3309098177561034,0.0368594236151941,-0.0359281608881663,0.0232698779926101,-0.0510119353727794,Oil Gas & Consumable Fuels,15.0
2021-06-18,638.6644897460938,653.1255742626784,617.2640726593381,646.2832720971335,3790700.0,563.4548614501953,535.5493872070313,1.3182194607222286,-0.0024256095865871,0.0119292405846278,0.0226426938537536,-0.0335080741615422,Oil Gas & Consumable Fuels,15.0
2021-06-21,658.4151000976562,666.7617297888079,613.3819697620474,625.0284628587951,3415214.0,571.0444946289062,538.2504040527343,1.479620372329338,0.0309248606563588,-0.0507075813326717,0.0126768503485319,-0.0683962599413796,Oil Gas & Consumable Fuels,15.0
2021-06-22,652.4946899414062,683.7461213896044,647.7875898765105,670.5953029391871,5999600.0,578.6656661987305,540.6262878417969,1.4312391031281486,-0.0089919112659656,0.0277406288155483,0.0478953038698359,-0.0072140051673346,Oil Gas & Consumable Fuels,15.0
2021-06-23,633.666259765625,659.3855969625549,631.9192385285878,657.8326957782023,2163622.0,585.4109268188477,542.2665014648437,1.2773741976690884,-0.0288560665182915,0.0381374826892562,0.0405881436806225,-0.002757005300682,Oil Gas & Consumable Fuels,15.0
2021-06-24,635.65576171875,639.5379252418973,625.1739320536752,635.7042769153666,1739239.0,592.3114700317383,544.593857421875,1.2936322992245726,0.0031396684334445,7.632306593952087e-05,0.0061073363240666,-0.0164897894368689,Oil Gas & Consumable Fuels,15.0
2021-06-25,624.3490600585938,638.4219056090948,618.6714184796214,635.8985225155794,1910983.0,598.7461578369141,546.8707470703125,1.2012345493456955,-0.0177874603536732,0.0184984060933828,0.022540028408436,-0.0090936976479784,Oil Gas & Consumable Fuels,15.0
2021-06-28,651.5726928710938,657.9297839690024,628.3767979360814,628.9105836519417,3465880.0,605.2997375488281,549.6406701660156,1.423704593308013,0.04360322542961,-0.0347806307217903,0.0097565339484941,-0.0355998573740127,Oil Gas & Consumable Fuels,15.0
2021-06-29,642.9349365234375,662.7825130317796,638.7130473735834,655.8916359690883,2872417.0,611.2224639892578,551.9515283203125,1.3531173190954202,-0.0132567807739068,0.0201524271113837,0.0308702722170683,-0.0065665884835613,Oil Gas & Consumable Fuels,15.0
2021-06-30,641.2849731445312,650.7962632067797,637.160173846969,648.3213954756668,1185974.0,615.7961395263671,554.4341735839844,1.339633908267423,-0.0025662991465795,0.0109723798713581,0.0148316122481555,-0.0064320847521756,Oil Gas & Consumable Fuels,15.0
2021-07-01,655.1151733398438,657.9782811300125,639.3438821298105,645.4097633644386,1483925.0,620.3698150634766,556.9954321289063,1.4526535506733431,0.0215663874478397,-0.0148148148148148,0.0043703884548611,-0.024074074074074,Oil Gas & Consumable Fuels,15.0
2021-07-02,645.5067749023438,657.5415066149411,641.5275806235809,657.5415066149411,1457550.0,624.0263275146484,559.5906579589844,1.3741342421916112,-0.0146667316351648,0.0186438503521795,0.0186438503521795,-0.0061644500623015,Oil Gas & Consumable Fuels,15.0
2021-07-05,646.9625854492188,651.9123799273362,636.6748748852501,648.3213664990046,1312705.0,626.8918487548829,561.9413061523437,1.3860310466553922,0.0022552986327606,0.0021002467226793,0.0076508202938514,-0.0159015541166501,Oil Gas & Consumable Fuels,15.0
2021-07-06,650.0198364257812,664.8205867139383,644.4392256613942,648.3213896714026,1706374.0,630.3275634765625,564.3482482910156,1.4110147350501094,0.0047255452561289,-0.0026129152668906,0.0227696901829039,-0.0085852930197835,Oil Gas & Consumable Fuels,15.0
2021-07-07,652.3006591796875,656.3284284985968,646.4774124943025,651.378692510871,771926.0,634.0350311279296,566.8454504394531,1.4296534943158747,0.0035088510012981,-0.0014134075381372,0.0061747129367837,-0.0089272432940787,Oil Gas & Consumable Fuels,15.0
2021-07-08,652.4946899414062,663.8015160694537,647.1567145437585,653.1255652741582,1618518.0,636.9296661376953,569.4086474609375,1.4312391031281486,0.000297456025819,0.0009668666158932,0.0173286101823491,-0.0081808717832279,Oil Gas & Consumable Fuels,15.0
2021-07-09,659.4826049804688,661.375171764923,650.9418560864241,655.0181401059131,740875.0,640.6031677246094,572.3222106933594,1.4883439640646865,0.0107095354901509,-0.0067696476614237,0.0028697751391189,-0.0129506810786883,Oil Gas & Consumable Fuels,15.0
2021-07-12,661.5692749023438,672.3422559583258,656.8621156626373,662.3942110307577,1328307.0,644.487759399414,575.2474206542969,1.505396116966235,0.0031641015337118,0.0012469383928623,0.0162839803247698,-0.0071151418578218,Oil Gas & Consumable Fuels,15.0
2021-07-13,659.9679565429688,667.2955300953951,658.5121448741239,663.9471514096264,614242.0,646.0066589355469,578.1134301757812,1.4923102305872415,-0.0024204847778206,0.0060293758616727,0.0111029232249539,-0.0022058823529412,Oil Gas & Consumable Fuels,15.0
2021-07-14,662.3942260742188,672.5849064753606,655.6004391401242,661.4236850836338,1432812.0,648.2534576416016,581.1036657714844,1.5121375729922484,0.0036763444455079,-0.0014652014652014,0.0153846153846155,-0.0102564102564102,Oil Gas & Consumable Fuels,15.0
2021-07-15,657.832763671875,666.2764833195633,654.2417496565214,665.2574269841989,654809.0,649.1342254638672,583.9395874023437,1.4748615507886311,-0.0068863257298874,0.0112865514190583,0.0128356629739105,-0.005458855523263,Oil Gas & Consumable Fuels,15.0
2021-07-16,660.5501708984375,664.2867892341042,655.7945556127535,660.5987453373989,395377.0,650.2285095214844,586.7667736816406,1.4970680545760058,0.0041308481070394,7.353633546913763e-05,0.0056568274451951,-0.007199476277806,Oil Gas & Consumable Fuels,15.0
2021-07-19,664.3838500976562,669.673310557455,651.2330309913801,658.026818199934,783309.0,650.5269470214844,589.7424523925781,1.528396672099675,0.0058037668720975,-0.0095683118979905,0.0079614524931954,-0.0197940077928491,Oil Gas & Consumable Fuels,15.0
2021-07-20,689.6663818359375,695.8293524684433,659.9678521825695,659.9678521825695,6045411.0,652.385531616211,593.3072479248046,1.7350041438516273,0.0380541034141107,-0.0430621680794539,0.0089361621717729,-0.0430621680794539,Oil Gas & Consumable Fuels,15.0
2021-07-22,696.12060546875,701.7497320134036,690.1517539960909,696.8485112953119,1608755.0,655.5082489013672,597.0778009033203,1.787747707696462,0.0093584721581338,0.0010456605088879,0.0080864242495206,-0.0085744502113105,Oil Gas & Consumable Fuels,15.0
2021-07-23,709.0772705078125,720.9178832165467,695.3926653383625,700.6821259312084,4102053.0,659.1793243408204,601.2113336181641,1.8936288684033364,0.0186126727714629,-0.0118395341745927,0.0166986211534525,-0.0192991733604007,Oil Gas & Consumable Fuels,15.0
2021-07-26,694.2279663085938,711.4065538772,691.3163433050036,709.4654718748067,1403201.0,662.6732696533203,605.0915557861329,1.772281163607187,-0.0209417292259054,0.0219488500978073,0.0247448797834373,-0.0041940445284451,Oil Gas & Consumable Fuels,15.0
2021-07-27,674.4290161132812,697.4793666240565,666.5675978704886,696.8484912310164,1506801.0,663.8160858154297,608.3234588623047,1.6104852214309295,-0.0285193785848027,0.0332421568202063,0.034177578307075,-0.0116564057224254,Oil Gas & Consumable Fuels,15.0
2021-07-28,684.5225830078125,691.1222502260557,676.4671042309661,677.437645270035,2154805.0,665.8954681396484,611.7057952880859,1.6929693001073034,0.0149660922845524,-0.0103501884578388,0.0096412702547286,-0.0117680248640598,Oil Gas & Consumable Fuels,15.0
2021-07-29,685.2989501953125,695.6837503455613,681.7079960223488,688.0165122810743,719462.0,668.0961669921875,615.3065014648438,1.699313730460284,0.0011341732278409,0.0039655132770701,0.0151536787664552,-0.0052399820136019,Oil Gas & Consumable Fuels,15.0
2021-07-30,693.8882446289062,697.8189235189681,683.5034449071394,688.1135142906096,831581.0,670.0348205566406,619.2439855957032,1.7695049765517863,0.0125336459820137,-0.0083222772297937,0.0056647146287425,-0.0149660983625982,Oil Gas & Consumable Fuels,15.0
2021-08-02,732.3701782226562,738.3875439686865,698.7409697993278,698.7894849994734,3902150.0,674.3779907226562,623.9530493164062,2.0839772410478625,0.0554584025477045,-0.0458520762064311,0.0082162899650466,-0.0459183203020924,Oil Gas & Consumable Fuels,15.0
2021-08-03,741.4932861328125,743.4343680336838,723.4897633496555,735.3788899924918,1868275.0,679.104525756836,628.6504663085938,2.15853078178301,0.0124569625872759,-0.0082460573206396,0.0026178010471205,-0.0242800887342522,Oil Gas & Consumable Fuels,15.0
2021-08-04,747.5592041015625,762.8452248280793,738.2420342107246,743.4344048578992,2576437.0,683.981494140625,633.6002252197266,2.208101132899412,0.0081806782100296,-0.0055176890619929,0.0204479065238558,-0.0124634541849237,Oil Gas & Consumable Fuels,15.0
2021-08-05,749.3546752929688,759.5939301354845,737.611152999276,752.9456888063105,1836567.0,688.834194946289,638.6120977783203,2.2227736256426223,0.0024017779214745,0.004792141334059,0.0136640968290651,-0.0156715140118416,Oil Gas & Consumable Fuels,15.0
2021-08-06,715.677001953125,759.933650632261,712.3771386514426,755.9544559776957,5232499.0,691.993310546875,642.972739868164,1.947561514163384,-0.0449422342319771,0.0562788156034792,0.0618388582535933,-0.0046108276396711,Oil Gas & Consumable Fuels,15.0
2021-08-09,701.7011108398438,734.6995033274712,684.765159318623,717.618006205194,3365343.0,694.1042358398438,647.0936560058594,1.8333512935143368,-0.0195282104568684,0.0226832979447613,0.0470262793914246,-0.024135563218577,Oil Gas & Consumable Fuels,15.0
2021-08-10,698.6439819335938,713.3477031838672,689.7150512698377,704.8069534149416,1227959.0,695.9579711914063,650.656513671875,1.8083686026715624,-0.0043567394422263,0.0088213333839806,0.0210460858899534,-0.0127803729720021,Oil Gas & Consumable Fuels,15.0
2021-08-11,703.5936889648438,707.4758528498975,682.8240884849586,701.7011222234561,1013616.0,698.1392578125,654.238779296875,1.8488173388276408,0.0070847343700735,-0.0026898574718202,0.0055176218120507,-0.0295193103713625,Oil Gas & Consumable Fuels,15.0
