Date_Ticker,Close_HINDCOPPER.NS,High_HINDCOPPER.NS,Low_HINDCOPPER.NS,Open_HINDCOPPER.NS,Volume_HINDCOPPER.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
Date,,,,,,,,,,,,,,
2024-08-14,297.79205322265625,316.3884707298641,294.2522635846563,314.2945278059257,17143764.0,307.40186309814453,320.1945056152344,1.662041309182157,-0.0456942675545439,0.0554161012850491,0.0624476620714371,-0.0118867834104131,Metals & Mining,14.0
2024-08-16,313.048095703125,314.5936306866751,297.64246833588754,305.1209223141762,14292228.0,307.0902603149414,320.50062377929686,1.8249548562828688,0.0512305224916863,-0.0253225414808669,0.0049370528195635,-0.0492116948759439,Metals & Mining,14.0
2024-08-19,322.72021484375,324.61475045332384,314.0950705789137,314.0950705789137,15467529.0,307.88048400878904,320.5544683837891,1.92823978349759,0.0308965915250205,-0.0267263836230783,0.0058705204150013,-0.0267263836230783,Metals & Mining,14.0
2024-08-20,317.7345886230469,327.15745320361003,316.48817957429026,325.36260591545545,6166770.0,307.6960144042969,320.18254028320314,1.875000153811654,-0.015448757131985,0.0240075130802277,0.0296564016571145,-0.0039227993847258,Metals & Mining,14.0
2024-08-21,316.0893249511719,319.97811497657705,314.34435233708814,317.08645215921973,3062167.0,307.90790405273435,319.71787902832034,1.857431001061572,-0.0051781069193788,0.003154574132492,0.0123028198627268,-0.0055205047318611,Metals & Mining,14.0
2024-08-22,317.6348571777344,319.87839337624894,313.596504192371,316.0893221907205,4785503.0,308.291796875,319.35691833496094,1.873935159168768,0.0048895426215398,-0.0048657600137035,0.0070632556465903,-0.0127138218432484,Metals & Mining,14.0
2024-08-23,315.3913269042969,319.47955458437474,310.10656482047693,317.38558134044143,3649240.0,308.6607330322266,319.0876940917969,1.8499773421043848,-0.0070632369928534,0.0063231112146266,0.0129623972865886,-0.0167562061255526,Metals & Mining,14.0
2024-08-26,328.7029724121094,330.34822619120257,317.08644672347293,317.5351661313652,14885334.0,309.3711853027344,318.9730242919922,1.992127404297864,0.0422067583102937,-0.0339753735683977,0.0050052902382351,-0.0353404948041428,Metals & Mining,14.0
2024-08-27,328.8027038574219,335.8324386519327,328.00501424595546,331.04624012331783,20065763.0,310.06668243408205,318.8503778076172,1.9931923989407496,0.0003034090156856,0.0068233510235025,0.0213797961879265,-0.0024260433448635,Metals & Mining,14.0
2024-08-28,327.70587158203125,331.4949734703997,325.1632092125271,327.0577449417566,6307966.0,310.58269653320315,318.68585205078125,1.9814797390692795,-0.0033358371525625,-0.0019777693855339,0.0115625083861823,-0.0077589771499338,Metals & Mining,14.0
2024-08-29,327.656005859375,329.6502602706556,318.1832974057924,327.55628705282953,12023825.0,310.9316909790039,318.5991015625,1.9809472417478364,-0.0001521660946003,-0.0003043399320086,0.0060864271541429,-0.0289105289821793,Metals & Mining,14.0
2024-08-30,331.5946350097656,334.88517299617075,324.2158998864708,328.0548456556567,16037347.0,311.5823150634766,318.7137707519531,2.023006382997991,0.012020622481985,-0.0106750501376617,0.0099233752268284,-0.0222522753514317,Metals & Mining,14.0
2024-09-02,319.7288513183594,330.04912459328534,319.08072468233024,329.05199732865304,5755825.0,312.1058074951172,318.4505291748047,1.8962961360403296,-0.0357840038366627,0.029159539315426,0.0322782045860787,-0.002027113391102,Metals & Mining,14.0
2024-09-03,317.58502197265625,321.124811458473,316.3386129382267,319.08071281397173,2178217.0,313.55912017822266,318.1992529296875,1.873402987733079,-0.0067051482431545,0.0047095761381474,0.0111459585336537,-0.0039246467817896,Metals & Mining,14.0
2024-09-04,311.8515319824219,316.43832319108645,310.40568536961325,313.4469415893366,2993774.0,315.0099395751953,317.81535888671874,1.8121772017685127,-0.0180534017461567,0.0051159267898182,0.0147082529289068,-0.004636329998501,Metals & Mining,14.0
2024-09-05,314.5936279296875,316.58788230642085,308.1123012053041,312.59937355295415,4268131.0,315.97216644287107,317.535166015625,1.841459014390065,0.0087929532679678,-0.0063391442155308,0.0063391442155309,-0.0206022187004754,Metals & Mining,14.0
2024-09-06,310.9541320800781,315.1919227982917,305.2206505201421,314.69335918438424,3729742.0,316.78981018066406,317.3157977294922,1.8025942052970607,-0.0115688797435617,0.0120250117896589,0.0136283466949469,-0.0184383514108104,Metals & Mining,14.0
2024-09-09,308.0624694824219,309.4584415166365,300.1851400316735,305.1209319857593,4369700.0,317.07897796630857,317.10241271972654,1.7717152265969331,-0.0092993219878215,-0.0095485097603894,0.0045314576506512,-0.0255705586726716,Metals & Mining,14.0
2024-09-10,312.2005310058594,315.6904761902081,310.10655780926874,310.10655780926874,3180344.0,317.5949905395508,316.9907342529297,1.8159040312471064,0.0134325402584413,-0.0067071416882098,0.0111785369906471,-0.0067071416882098,Metals & Mining,14.0
2024-09-11,306.1180725097656,313.3472452319017,305.46994586893527,313.09796341389705,2181485.0,317.2983444213868,316.687607421875,1.7509517416897002,-0.0194825373182327,0.0228013029315958,0.0236156351791529,-0.0021172439624899,Metals & Mining,14.0
2024-09-12,313.3970642089844,314.194784220364,307.61373866854024,308.5610216727076,3224754.0,318.07859497070314,316.62279357910154,1.8286813598757088,0.0237783794976251,-0.0154310396891653,0.0025453972052771,-0.0184536685276273,Metals & Mining,14.0
2024-09-13,313.995361328125,319.37984233022263,312.5993892801602,315.2916449961632,3671164.0,318.12595825195314,316.41539123535154,1.835070350075764,0.0019090705927661,0.0041283529239262,0.0171482819979331,-0.0044458365310243,Metals & Mining,14.0
2024-09-16,322.0222473144531,326.5591639856494,312.15066350958665,315.1919197832755,7092011.0,318.09105987548827,316.34459533691404,1.9207864504261565,0.0255637088152395,-0.0212107318303006,0.0140888299148038,-0.0306549745776629,Metals & Mining,14.0
2024-09-17,317.4852905273437,323.9666172484072,316.4881633394878,323.0692088653183,2709883.0,318.07859497070314,316.0973077392578,1.8723379930901929,-0.014088954489778,0.0175879592049748,0.0204145732556553,-0.0031407035777931,Metals & Mining,14.0
2024-09-18,319.3299865722656,320.57639557527995,314.2446317539858,318.0835775692513,3410936.0,318.2406280517578,315.6585717773437,1.8920368092402933,0.0058103354705278,-0.0039032006245121,0.0039032006245121,-0.0159250776066061,Metals & Mining,14.0
2024-09-19,324.1000061035156,327.0,311.3999938964844,323.5,10915727.0,318.5638854980469,315.2085430908203,1.9429740560767832,0.0149375872352361,-0.0018512992663257,0.0089478365994171,-0.0391854735200928,Metals & Mining,14.0
2024-09-20,329.79998779296875,331.29998779296875,323.6499938964844,326.3500061035156,10243702.0,319.2843185424805,315.1447296142578,2.0038420194838555,0.0175871076276147,-0.0104608302521188,0.0045482112053369,-0.0186476474351631,Metals & Mining,14.0
2024-09-23,330.70001220703125,334.1000061035156,328.0,331.8500061035156,4787749.0,319.38417053222656,315.10190856933593,2.0134530421301204,0.0027290007500773,0.0034774534443151,0.0102812028151841,-0.0081645361577457,Metals & Mining,14.0
2024-09-24,341.8500061035156,343.0,332.79998779296875,334.5,19664543.0,320.0365356445312,315.35288330078123,2.132519638736224,0.0337163395370667,-0.0215006756539005,0.0033640306448792,-0.0264736526223914,Metals & Mining,14.0
2024-09-25,340.25,347.20001220703125,338.3500061035156,346.0,8173719.0,320.6637420654297,315.5449353027344,2.115433774558786,-0.0046804331576671,0.0168993387215283,0.0204261931139786,-0.0055841113783523,Metals & Mining,14.0
2024-09-26,343.75,345.25,332.75,341.5,12072437.0,321.4684417724609,315.85784118652344,2.152808959871915,0.0102865540044085,-0.0065454545454545,0.0043636363636363,-0.032,Metals & Mining,14.0
2024-09-27,344.5,352.29998779296875,343.0,347.3999938964844,16093723.0,322.1137100219727,316.3622381591797,2.1608179281533,0.0021818181818181,0.0084179793802159,0.0226414739999092,-0.0043541364296081,Metals & Mining,14.0
2024-09-30,343.8999938964844,352.79998779296875,340.54998779296875,349.0,10972122.0,323.32226715087893,317.10192321777345,2.154410688351041,-0.0017416722888697,0.0148299104217219,0.0258795988788627,-0.0097412217591489,Metals & Mining,14.0
2024-10-01,349.1000061035156,353.0,337.20001220703125,343.70001220703125,7394842.0,324.89801635742185,317.65544372558594,2.209939665456277,0.0151207103789495,-0.0154683294244434,0.0111715663944387,-0.034087635887797,Metals & Mining,14.0
2024-10-03,337.75,351.25,335.1000061035156,345.0,6235804.0,326.1929397583008,318.1734130859375,2.0887372136208366,-0.0325121910772757,0.0214655810510733,0.0399703923019985,-0.0078460218992875,Metals & Mining,14.0
2024-10-04,330.3500061035156,337.70001220703125,323.29998779296875,335.0,5696244.0,326.9807586669922,318.5812731933594,2.009715458421657,-0.0219096784499907,0.0140759612852172,0.0222491477757458,-0.0213410570010335,Metals & Mining,14.0
2024-10-07,311.6000061035156,331.3999938964844,308.0,330.3500061035156,7511266.0,327.01305236816404,318.65302124023435,1.809491251387036,-0.0567579829077546,0.0601732979227578,0.0635429634311079,-0.0115532927888315,Metals & Mining,14.0
2024-10-08,314.29998779296875,320.3999938964844,304.29998779296875,309.8999938964844,4007213.0,327.3249282836914,318.6491424560547,1.8383233416685687,0.0086648961378908,-0.0139993447896112,0.019408228890972,-0.0318167368386506,Metals & Mining,14.0
2024-10-09,313.5,319.25,312.3999938964844,315.0,2018877.0,327.38990173339846,318.6212872314453,1.8297805725227267,-0.0025453001083019,0.0047846889952152,0.0183413078149921,-0.0035087913987739,Metals & Mining,14.0
2024-10-10,312.1499938964844,319.20001220703125,311.1000061035156,315.0,2184501.0,327.6914978027344,318.51657531738283,1.8153643644390836,-0.0043062395646431,0.0091302455846298,0.022585354632058,-0.0033637283789822,Metals & Mining,14.0
2024-10-11,315.8500061035156,320.95001220703125,310.70001220703125,314.0,2796754.0,327.8141448974609,318.420053100586,1.85487540498155,0.0118533150068176,-0.0058572299121922,0.0161469241885787,-0.0163051885292556,Metals & Mining,14.0
2024-10-14,325.25,333.3500061035156,310.6000061035156,318.0,6015938.0,328.3768768310547,318.5534100341797,1.9552544089310893,0.0297609425829919,-0.0222905457340507,0.0249039388271041,-0.0450422564073309,Metals & Mining,14.0
2024-10-15,320.8999938964844,325.45001220703125,316.8999938964844,325.0,2505037.0,328.3207641601563,318.7862298583984,1.9088023277219064,-0.0133743462060434,0.0127765851713859,0.0141789292523781,-0.0124649425867247,Metals & Mining,14.0
2024-10-16,321.8999938964844,327.3999938964844,316.20001220703125,320.0,3986771.0,328.54149932861327,319.4538543701172,1.919480952097086,0.0031162356466811,-0.0059024353293257,0.0170860518927771,-0.0177073059879774,Metals & Mining,14.0
2024-10-17,317.20001220703125,322.04998779296875,312.6499938964844,321.5,2882624.0,328.43500061035155,320.14115173339843,1.869291613065193,-0.0146007510983816,0.0135560770097391,0.015289960275197,-0.014344319468617,Metals & Mining,14.0
2024-10-18,323.0,326.5,306.8999938964844,313.0,5327489.0,328.38000030517577,320.694169921875,1.9312275040869349,0.0182849545074518,-0.0309597523219814,0.0108359133126934,-0.0498452201347232,Metals & Mining,14.0
2024-10-21,316.70001220703125,325.0,313.8500061035156,322.04998779296875,2881120.0,327.7250015258789,321.1361450195312,1.863952300877604,-0.0195046061701818,0.0168928808958812,0.0262077280487849,-0.0089990716566582,Metals & Mining,14.0
2024-10-22,295.04998779296875,316.3500061035156,285.1000061035156,314.3999938964844,5622805.0,325.94250030517577,320.9915625,1.6327598224463584,-0.0683612995881717,0.0655821281277027,0.0721912190875693,-0.0337230371161203,Metals & Mining,14.0
2024-10-23,292.3500061035156,297.0,286.20001220703125,292.5,7845089.0,323.4675003051758,320.80095703125,1.603927732164825,-0.0091509296768642,0.0005130627444942,0.0159055714021019,-0.0210364076213043,Metals & Mining,14.0
2024-10-24,290.75,295.5,286.20001220703125,292.0,3667963.0,320.9925003051758,320.37493713378905,1.5868418679873868,-0.0054729128445753,0.0042992261392948,0.0163370593293206,-0.0156491411624032,Metals & Mining,14.0
2024-10-25,271.75,291.6000061035156,269.0,291.6000061035156,8562532.0,317.39250030517576,319.8540960693359,1.383948004858971,-0.0653482373172828,0.0730451006569112,0.0730451006569112,-0.0101195952161913,Metals & Mining,14.0
2024-10-28,289.95001220703125,292.8999938964844,269.29998779296875,274.70001220703125,10524921.0,314.66500091552734,319.3921343994141,1.5782990988415444,0.0669733659872355,-0.0525952728331362,0.0101741043809535,-0.0712192569225274,Metals & Mining,14.0
2024-10-29,290.3999938964844,292.0,281.25,288.0,4149065.0,311.99000091552733,318.74572998046875,1.5831042842789231,0.001551928506669,-0.0082644419660004,0.0055096630066939,-0.0315082441074222,Metals & Mining,14.0
2024-10-30,291.70001220703125,296.70001220703125,287.1000061035156,289.95001220703125,5243314.0,309.1200012207031,318.22503845214845,1.596986691498109,0.0044766471689743,-0.005999314113014,0.0171408974657543,-0.015769646592441,Metals & Mining,14.0
2024-10-31,294.20001220703125,295.0,286.5,290.0,4191728.0,306.9425018310547,317.7872521972656,1.6236832524360585,0.0085704487328771,-0.0142760436191813,0.0027191970080742,-0.0261727120582601,Metals & Mining,14.0
2024-11-01,294.3500061035156,297.79998779296875,293.0,295.0,1148722.0,305.1425018310547,317.32155517578127,1.6252849809151846,0.0005098364726743,0.0022082346968113,0.011720678165163,-0.0045863974028281,Metals & Mining,14.0
2024-11-04,291.3999938964844,295.8999938964844,286.20001220703125,294.95001220703125,5734684.0,304.13250122070315,316.841728515625,1.5937829086541029,-0.0100221238181112,0.0121826300099647,0.0154426907833036,-0.0178448242909035,Metals & Mining,14.0
2024-11-05,298.54998779296875,300.8999938964844,288.20001220703125,290.0,5120946.0,303.3450012207031,316.23866882324216,1.6701350077594876,0.0245366988546482,-0.0286383793085189,0.0078713990942957,-0.0346674795147362,Metals & Mining,14.0
2024-11-06,298.3999938964844,302.3500061035156,292.5,302.0,6431475.0,302.59000091552736,315.63061462402345,1.668533279280361,-0.0005024079806306,0.0120643638644459,0.0132373065945889,-0.0197720979127469,Metals & Mining,14.0
2024-11-07,291.20001220703125,299.0,289.6499938964844,296.5,3954670.0,301.54250183105466,314.90049743652344,1.591647379310519,-0.0241286254581855,0.0182005067678385,0.0267856712431153,-0.0053228648542943,Metals & Mining,14.0
2024-11-08,280.95001220703125,294.0,280.0,293.5,4299335.0,299.7975021362305,313.96637756347656,1.4821914794649262,-0.0351991743486352,0.0446698246936565,0.0464495007152812,-0.0033814278902084,Metals & Mining,14.0
2024-11-11,273.3999938964844,280.0,272.0,278.1499938964844,3622416.0,297.2050018310547,312.80248474121095,1.4015676699008668,-0.0268731731002143,0.0173738116534065,0.0241404764113291,-0.0051206800575659,Metals & Mining,14.0
2024-11-12,269.45001220703125,279.45001220703125,266.75,277.95001220703125,4751726.0,294.632502746582,311.7969079589844,1.3593872991503588,-0.0144476290330448,0.0315457398957883,0.0371126351715156,-0.010020456799819,Metals & Mining,14.0
2024-11-13,261.70001220703125,269.75,260.0,267.0,4699363.0,291.6225036621093,310.67920776367185,1.2766279602427155,-0.0287622922579246,0.0202521495825378,0.0307603646063279,-0.0064960341143827,Metals & Mining,14.0
2024-11-14,262.70001220703125,265.45001220703125,259.8999938964844,260.0,2669822.0,288.8975036621094,309.69617736816406,1.2873065846178953,0.00382116909956,-0.0102779295073019,0.0104682142071343,-0.0106586150758919,Metals & Mining,14.0
2024-11-18,264.3999938964844,267.45001220703125,259.54998779296875,262.1000061035156,4274822.0,285.9675033569336,308.6923046875,1.3054600505242488,0.0064711899903277,-0.0086988950304939,0.0115356217131419,-0.0183434425698756,Metals & Mining,14.0
2024-11-19,263.20001220703125,271.04998779296875,261.1000061035156,265.25,3174138.0,283.2925033569336,307.7372222900391,1.2926458968054853,-0.0045385087638199,0.0077887070588593,0.0298251338216608,-0.0079787462238557,Metals & Mining,14.0
2024-11-21,261.5,264.29998779296875,259.04998779296875,261.3999938964844,2360035.0,281.61500396728513,306.8059729003906,1.2744921050133782,-0.0064590126450831,-0.0003824325182242,0.0107074102981596,-0.0093690715374044,Metals & Mining,14.0
2024-11-22,263.3999938964844,266.29998779296875,260.6000061035156,261.1000061035156,2174690.0,280.1675033569336,305.8299621582031,1.294781426149069,0.0072657510381811,-0.0087319204489907,0.0110098480018343,-0.010630174099659,Metals & Mining,14.0
2024-11-25,278.79998779296875,280.1499938964844,266.5,269.3999938964844,6235902.0,279.570002746582,305.2836004638672,1.459232176349687,0.0584661892685409,-0.0337159049786781,0.0048422028788541,-0.0441176052062902,Metals & Mining,14.0
