Date_Ticker,Close_HAPPSTMNDS.NS,High_HAPPSTMNDS.NS,Low_HAPPSTMNDS.NS,Open_HAPPSTMNDS.NS,Volume_HAPPSTMNDS.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-03-08,527.6712036132812,537.8543439993526,523.5784510805487,526.0146062218843,812529.0,473.7079376220703,395.76607421875,-1.3127789633178617,0.0111100455301934,-0.0031394500591528,0.019298268157029,-0.0077562552299746,Information Technology,12.0
2021-03-09,515.8803100585938,532.9333984788624,511.202843939301,531.0818965169381,792652.0,482.3343688964844,399.1698712158203,-1.3587494303804244,-0.0223451525759756,0.0294672740206303,0.0330562886153413,-0.0090669599674417,Information Technology,12.0
2021-03-10,528.1583862304688,539.8519298370474,521.824383443572,521.824383443572,1233931.0,491.4017333984375,402.9488342285157,-1.310879530306021,0.0238002419020033,-0.0119926199261993,0.0221402214022139,-0.0119926199261993,Information Technology,12.0
2021-03-12,525.4786987304688,540.8264771356702,520.3627725954016,535.9541665308443,1115325.0,499.59696197509766,406.74144104003904,-1.321327125764784,-0.0050736437588831,0.0199350950394066,0.0292072322670375,-0.0097357440890125,Information Technology,12.0
2021-03-15,519.6806030273438,530.0099365159101,513.6389263795323,526.2095107035844,641336.0,506.0917510986328,410.4258813476562,-1.3439328058440627,-0.0110339309987881,0.0125633083825089,0.0198763113889453,-0.011625749763636,Information Technology,12.0
2021-03-16,548.1348876953125,562.7518180338542,516.6110650557678,523.5784328312742,5965512.0,513.953221130371,414.79439453125,-1.232994923990518,0.0547534091174682,-0.0448000217013887,0.0266666666666666,-0.0575110677083332,Information Technology,12.0
2021-03-17,533.4205322265625,554.4201768106229,531.0817995937382,549.5965779281988,1830476.0,520.9693481445313,418.7867651367188,-1.2903634169114042,-0.0268444060012636,0.0303251275951368,0.0393678970256456,-0.0043844068451248,Information Technology,12.0
2021-03-18,513.0055541992188,540.5828181082824,501.1658165915787,539.8519715763649,1806134.0,523.0693130493164,422.3718115234375,-1.369957560530473,-0.0382718264370685,0.0523316310269823,0.0537562677115857,-0.0230791606654657,Information Technology,12.0
2021-03-19,519.5344848632812,527.9635462200451,496.9756637851984,511.5925950729984,2429128.0,524.0754440307617,426.1712396240234,-1.344502492968887,0.0127268225667729,-0.0152865498281078,0.0162242576813396,-0.043421219833019,Information Technology,12.0
2021-03-22,526.0145874023438,535.856689507079,513.9800052252922,521.0448548824019,1255441.0,524.1485275268554,430.1499670410156,-1.3192377970446687,0.0124729016607391,-0.0094478986685222,0.0187107018330787,-0.0228787993057052,Information Technology,12.0
2021-03-23,532.2024536132812,549.5965768012551,529.1815856790407,530.0099140781699,1592465.0,523.578465270996,434.0721771240234,-1.2951124753700989,0.0117636779647033,-0.0041197471380026,0.032683282592705,-0.0056761631099799,Information Technology,12.0
2021-03-24,526.5994262695312,538.780204454185,524.2606930674954,526.2096175770399,1310457.0,523.5906539916992,437.7166680908203,-1.316957620758092,-0.0105279998348549,-0.0007402375943565,0.0231310130186492,-0.0044411996773403,Information Technology,12.0
2021-03-25,504.5276794433594,528.9866508319794,500.24002303173006,528.012188872649,1351628.0,524.1436599731445,440.9947576904297,-1.4030111930153348,-0.0419137312445054,0.0465475144103091,0.0484789485001206,-0.008498357149324,Information Technology,12.0
2021-03-26,509.2538146972656,519.8754742312735,506.72023730133503,513.2978557663042,719131.0,524.1777648925781,444.50476928710935,-1.3845848842699269,0.0093674449321007,0.0079411109987317,0.0208572998914542,-0.0049750778939903,Information Technology,12.0
2021-03-30,522.8963012695312,525.1863227248548,509.7410638705162,513.4927783701747,1082286.0,524.4043273925781,448.0615545654297,-1.331395405736091,0.0267891691304769,-0.017983533018929,0.0043794944614516,-0.0251584059154285,Information Technology,12.0
2021-03-31,526.2583618164062,532.251328849888,518.072914048568,524.8941502599964,1020926.0,525.0279876708985,451.22953369140623,-1.3182873666451085,0.0064296889052615,-0.0025922848079813,0.0113878799242195,-0.0155540479007036,Information Technology,12.0
2021-04-01,579.3663330078125,597.3451676488103,529.1815432298129,530.8868516203274,7937821.0,528.1608764648438,455.6409210205078,-1.1112294172971142,0.1009161564827236,-0.0836767320182398,0.0310318940136884,-0.0866201346520474,Information Technology,12.0
2021-04-05,602.9970703125,632.1335077391666,594.6654321546584,601.2430506176554,13320286.0,531.2036315917969,460.3612139892578,-1.019097635605527,0.040787211749097,-0.0029088361804736,0.0483193681381681,-0.0138170458332802,Information Technology,12.0
2021-04-06,651.184326171875,659.5159655878751,609.6234920390126,611.9622249696034,8075873.0,536.7069091796875,466.02478881835935,-0.8312246259778528,0.0799129187052305,-0.060231949120838,0.0127945945274503,-0.0638234559132996,Information Technology,12.0
2021-04-07,655.0333862304688,668.3835278912911,634.4722017816277,653.8640199031628,4477055.0,543.3649200439453,472.0216278076172,-0.8162178677686698,0.0059108610325762,-0.0017852011086569,0.0203808568257086,-0.0313895213298436,Information Technology,12.0
2021-04-08,647.5787353515625,677.1536938858849,643.1449449746772,661.9520504097087,3699937.0,549.3602966308594,477.7241796875,-0.845282143610209,-0.0113805662972473,0.0221954710269216,0.0456700582026778,-0.0068467201513006,Information Technology,12.0
2021-04-09,630.9154663085938,651.7202072901595,625.1174052145111,644.6066462188606,2258926.0,555.1120544433594,483.3312341308594,-0.9102490824720976,-0.0257316495019288,0.0217004981513169,0.0329754810153752,-0.0091899175146337,Information Technology,12.0
2021-04-12,605.7743530273438,641.1473133049734,594.4705576388374,623.6557077318919,3252648.0,558.9928527832031,488.4685986328125,-1.0082695348365744,-0.0398486241403265,0.0295181772143149,0.0583929644773735,-0.018660075871512,Information Technology,12.0
2021-04-13,622.1453857421875,630.282121089553,605.2872020582603,609.0388576306849,2120853.0,563.8261871337891,493.9635925292969,-0.9444419702243342,0.0270249683451104,-0.021066664499757,0.0130785111226996,-0.0270968556068551,Information Technology,12.0
2021-04-15,613.9111328125,635.1056838262649,610.3056110895816,617.8089812748016,1876429.0,568.5377136230469,499.4761260986328,-0.9765457672210024,-0.0132352551644571,0.0063492063492063,0.0345238095238096,-0.0058730352492558,Information Technology,12.0
2021-04-16,627.69970703125,642.1217324129349,616.3472011949492,617.80889416221,3222589.0,572.5159545898438,505.3004852294922,-0.922786720544616,0.0224602120433631,-0.015757236714064,0.0229759950819394,-0.0180858867849298,Information Technology,12.0
2021-04-19,618.296142578125,627.3099161302883,602.9970771943001,611.9134283364758,1613078.0,576.7597351074219,510.8675866699219,-0.9594494423271576,-0.0149809922607735,-0.0103230698076733,0.0145784081954294,-0.0247439120678191,Information Technology,12.0
2021-04-20,625.8482666015625,640.6113908032166,620.2451096798669,624.0455355564645,2081693.0,582.4018707275391,516.5603942871094,-0.930005137104522,0.0122144123234332,-0.0028804602350135,0.0235889831281628,-0.0089528999610744,Information Technology,12.0
2021-04-22,631.889892578125,647.4325732942801,622.6812148297214,625.3122741116139,1932371.0,588.0196411132813,522.3954730224609,-0.9064499784838698,0.0096534995764537,-0.0104094376943968,0.0245971345620685,-0.0145732315970935,Information Technology,12.0
2021-04-23,629.6974487304688,645.0939386952776,626.18934932964,635.9827414483938,1119514.0,593.2037841796875,528.1467486572266,-0.9149979029662456,-0.0034696612074471,0.0099814485997946,0.0244506151261207,-0.0055710872068823,Information Technology,12.0
2021-04-26,627.69970703125,640.1240972529664,624.8737435039702,635.2517873620972,805186.0,597.978646850586,533.90484375,-0.922786720544616,-0.0031725421521818,0.0120313586994731,0.0197935256023591,-0.0045020947048795,Information Technology,12.0
2021-04-27,631.6463623046875,637.9803661270588,628.5280716045381,631.4027467730579,782641.0,603.2309936523437,539.6707373046875,-0.9073994570252434,0.0062874894304212,-0.0003856834237765,0.0100277690181898,-0.004936766656538,Information Technology,12.0
2021-04-28,645.5323486328125,662.0494910401405,634.9594004952891,637.15193994379,3130636.0,610.2812271118164,545.6451623535156,-0.8532606189323074,0.0219837984619419,-0.0129821668995698,0.0255868546980024,-0.0163786495903979,Information Technology,12.0
2021-04-29,685.97265625,696.5455470005783,650.9407293542811,651.3792492259327,5234111.0,619.1171691894531,552.1331329345703,-0.6955914973603675,0.0626464463056529,-0.0504297171452559,0.0154129915445566,-0.0510689844216643,Information Technology,12.0
2021-04-30,705.9491577148438,724.9998819652806,686.0213936875773,686.9958558945199,7621798.0,628.2698120117187,558.4564196777344,-0.6177068910448645,0.0291214252971089,-0.0268479700176648,0.0269859720664642,-0.0282283275070014,Information Technology,12.0
2021-05-03,731.8209838867188,738.4473137896056,700.4432946530117,700.6381989541288,5260024.0,638.5479431152344,565.2747296142578,-0.5168375271271736,0.0366482853462451,-0.0426098535286285,0.0090545776204642,-0.0428761813675516,Information Technology,12.0
2021-05-04,730.9928588867188,756.0852610779147,721.1020435528116,746.5354837307818,3678132.0,646.1292694091796,572.032626953125,-0.5200662300969371,-0.0011315950461024,0.0212623484006861,0.0343264669225509,-0.0135306593131028,Information Technology,12.0
2021-05-05,727.5820922851562,745.560869004177,718.2759323968667,738.1549814299124,1815878.0,652.3585205078125,577.1641436767578,-0.5333641648961944,-0.0046659369651804,0.01453154119221,0.0247103067951464,-0.0127905290509022,Information Technology,12.0
2021-05-06,789.5579223632812,796.1355415869186,721.1019593320927,730.8465804041481,8629623.0,659.2772003173828,582.967064819336,-0.2917321085921339,0.0851805325272288,-0.0743597655044738,0.0083307621104598,-0.0867016352977475,Information Technology,12.0
2021-05-07,812.262939453125,836.8193983209785,791.6043293110752,795.8919867000399,8673811.0,667.1386779785156,588.7212652587891,-0.2032095351804997,0.0287566199347145,-0.0201547454129905,0.0302321547310613,-0.0254334023363896,Information Technology,12.0
2021-05-10,838.2322387695312,846.6612995292165,820.0584983651386,824.3948662353052,3372704.0,676.671353149414,594.6138360595703,-0.1019601418817126,0.0319715427788576,-0.0165078028429667,0.01005575826105,-0.0216810324917477,Information Technology,12.0
2021-05-11,820.4483642578125,843.8841655038248,813.8220339759354,837.9886817856056,2351224.0,686.147998046875,600.4956903076172,-0.1712961098211997,-0.0212159276262438,0.0213789414324208,0.0285646266931283,-0.0080764744870585,Information Technology,12.0
2021-05-12,773.8202514648438,828.2927011297154,766.9503062507619,826.2463547175005,3665129.0,694.55029296875,606.102744140625,-0.3530903151031627,-0.0568324770019489,0.0677497172675618,0.0703941898157294,-0.0088779599669006,Information Technology,12.0
2021-05-14,709.8955688476562,772.6509456015668,701.6613530309368,772.6509456015668,6521846.0,698.9378021240234,610.1292211914063,-0.6023205793836788,-0.0826092138273428,0.0884008571229411,0.0884008571229411,-0.0115991931462338,Information Technology,12.0
2021-05-17,726.169189453125,755.2081489631272,716.2296638553529,716.327086277543,5725929.0,704.5507049560547,614.2853039550781,-0.538872806187988,0.0229239641992484,-0.0135534574015651,0.0399892475910075,-0.0136876168007864,Information Technology,12.0
2021-05-18,728.9463500976562,746.194340881088,726.5101948874666,735.7188734772725,1986283.0,709.613037109375,618.5885278320312,-0.5280451813481288,0.0038243988933525,0.009290839276044,0.0236615366564645,-0.0033420226466094,Information Technology,12.0
2021-05-19,739.9578247070312,752.9182191440794,719.299274292341,731.8210893813213,4215400.0,715.6961212158203,623.0535131835937,-0.4851135215470548,0.015106015151732,-0.0109962149922957,0.0175150447826935,-0.0279185511996842,Information Technology,12.0
2021-05-20,730.0182495117188,754.6721268385419,726.0716307309782,747.4123728600625,2386375.0,720.9046203613282,626.8110388183594,-0.523866047978805,-0.0134326239461659,0.0238269705722808,0.0337715904271067,-0.0054061919457223,Information Technology,12.0
2021-05-21,742.0529174804688,750.0922301123977,734.7444514514425,738.4473956775261,1724206.0,726.4127716064453,630.8297216796875,-0.4769451505166818,0.0164854344077008,-0.0048588472843482,0.0108338804990151,-0.0098489822718318,Information Technology,12.0
2021-05-24,730.2618408203125,748.9714634913236,728.3129168357123,746.0968481951901,1644665.0,731.4409912109375,634.9974951171876,-0.5229163314728847,-0.0158898056761115,0.021684013171344,0.02562043040616,-0.0026688016210884,Information Technology,12.0
2021-05-25,749.361328125,763.685932378465,733.6725126661466,736.4009945533676,4663246.0,737.524072265625,639.4312976074219,-0.4484510377290601,0.0261543000565835,-0.0172951726826641,0.0191157505943189,-0.0209362491364597,Information Technology,12.0
2021-05-26,781.76220703125,787.3653640152696,750.3358048165317,752.2847289848863,5493275.0,745.0298645019532,644.748935546875,-0.3221261303206895,0.0432379917273303,-0.0377064506076658,0.007167341851044,-0.0401994390775942,Information Technology,12.0
2021-05-27,832.1419067382812,851.6798595851925,785.3677268068291,788.4372466789633,9396784.0,754.3603424072265,650.8286059570313,-0.1257051962106396,0.0644437646817805,-0.0525206815152785,0.02347911178214,-0.0562093791367764,Information Technology,12.0
2021-05-28,853.7262573242188,886.7605476708898,838.0374406560057,860.4500698828524,9845189.0,762.7480224609375,657.3935571289062,-0.0415518898411507,0.0259383050068238,0.0078758413495534,0.0386942419344209,-0.0183768702597779,Information Technology,12.0
2021-05-31,845.3945922851562,866.2968164560154,824.443656904049,849.7309605732795,5025981.0,769.7202941894532,663.9078369140625,-0.0740354782543683,-0.0097591762787944,0.0051294014980647,0.0247248141419489,-0.0247824336378535,Information Technology,12.0
2021-06-01,822.446044921875,861.4245304631961,818.7431006907392,851.6799090778658,2976733.0,774.2515472412109,669.3940600585937,-0.163507530207376,-0.0271453680597244,0.0355450236966823,0.04739336492891,-0.0045023552049393,Information Technology,12.0
2021-06-02,865.4197998046875,876.0414608851988,824.3949676405764,826.7337005592143,3877846.0,780.9728942871094,676.0340454101563,0.0040390237694093,0.0522511539184246,-0.0447021194271313,0.0122734204635812,-0.0474045453702004,Information Technology,12.0
2021-06-03,880.2803344726562,894.9947482066513,869.415117493849,885.7860692547529,4042105.0,788.6078063964844,683.379541015625,0.0619774417796663,0.0171714752439481,0.0062545243446736,0.0167155997444949,-0.0123429054964816,Information Technology,12.0
2021-06-04,878.574951171875,888.1247267417516,869.2688505883577,880.9136838576495,1790837.0,793.0586578369141,690.5603503417968,0.0553284743800377,-0.0019373184132335,0.0026619614896317,0.0108696196689181,-0.0105922671379424,Information Technology,12.0
2021-06-07,871.8999633789062,886.5656060785905,867.2712684070707,882.7652395770566,1532649.0,796.0405090332031,697.4780578613281,0.029303957658174,-0.007597516619459,0.0124616087332356,0.016820327234388,-0.0053087454596256,Information Technology,12.0
2021-06-08,901.8646240234376,924.228539885596,867.6122592988529,872.1435316055934,6849050.0,799.2221282958984,704.8713012695313,0.1461305101846085,0.0343670855638163,-0.0329551593733116,0.0247974199967924,-0.0379794969357778,Information Technology,12.0
2021-06-09,898.3566284179688,930.124068897759,882.3754262827877,909.85526923404,3493298.0,803.1175415039063,712.3064453125,0.1324534978624418,-0.0038897141677635,0.0127996393106384,0.0353617254828226,-0.0177893740967041,Information Technology,12.0
2021-06-10,915.6533203125,924.569612688332,900.4516761279981,903.3263511688624,2068256.0,810.209194946289,720.5289581298828,0.1998900327900883,0.0192537032035832,-0.0134624850586799,0.0097376290546173,-0.0166019647909033,Information Technology,12.0
