Date_Ticker,Close_GAEL.NS,High_GAEL.NS,Low_GAEL.NS,Open_GAEL.NS,Volume_GAEL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-10-21,127.82592010498048,129.14396643996372,126.85603623684445,128.37303797386366,219220.0,135.51287078857422,139.76992309570312,0.4306317989605382,0.0007789690657113,0.0042801793911113,0.0103112602976045,-0.0075875367635882,Fast Moving Consumer Goods,8.0
2022-10-24,128.2238006591797,129.59158758124858,127.32852801805012,129.0693477370469,78856.0,134.2072555541992,139.27901184082032,0.4394319263773909,0.0031126750652172,0.0065943067786198,0.0106671843685595,-0.006982109690456,Fast Moving Consumer Goods,8.0
2022-10-25,124.81678009033205,128.22380862703037,124.34427336940274,128.22380862703037,454110.0,133.22866706848146,138.69459365844727,0.3640771124734045,-0.0265708905159,0.0272962380076831,0.0272962380076831,-0.0037856025494915,Fast Moving Consumer Goods,8.0
2022-10-27,123.1754379272461,126.33378560307185,122.45424263754398,126.33378560307185,410894.0,132.17422790527343,138.2439697265625,0.3277747096106181,-0.013150012056857,0.0256410509187006,0.0256410509187006,-0.0058550251725354,Fast Moving Consumer Goods,8.0
2022-10-28,120.98697662353516,123.548465590299,117.082563448034,123.548465590299,746576.0,131.3771816253662,137.79036178588868,0.2793713932980927,-0.0177670267752858,0.0211716090297404,0.0211716090297404,-0.0322713508880395,Fast Moving Consumer Goods,8.0
2022-10-31,125.73693084716795,128.57197876432903,120.71341916337374,121.38488127584156,1467468.0,130.65101165771483,137.38748626708986,0.3844285566880299,0.0392600456362575,-0.0346123413543176,0.0225474560104146,-0.0399525553069229,Fast Moving Consumer Goods,8.0
2022-11-01,126.40838623046876,127.55236266139158,123.89663796085144,126.55760087751835,482296.0,130.0031776428223,137.02589294433594,0.3992794783161824,0.0053401604347805,0.0011804173085285,0.0090498460192121,-0.0198701078664027,Fast Moving Consumer Goods,8.0
2022-11-02,125.06546783447266,127.72643071387806,124.84164966171848,127.05497619561558,309458.0,129.580407333374,136.66579208374023,0.3695774663166621,-0.0106236495539755,0.0159077353292764,0.0212765595929904,-0.0017896080879047,Fast Moving Consumer Goods,8.0
2022-11-03,123.1754379272461,126.1348377953514,122.35476873368376,124.84165427705132,496830.0,128.9835548400879,136.3051937866211,0.3277747096106181,-0.0151123242886522,0.0135271802385583,0.0240258928070813,-0.0066626042283451,Fast Moving Consumer Goods,8.0
2022-11-04,124.94112396240234,125.83640424566092,122.13094642902873,123.79715513320372,400152.0,128.34069480895997,135.88789443969728,0.3668272893950333,0.014334725046394,-0.0091560632153657,0.0071656173313119,-0.0224920141923749,Fast Moving Consumer Goods,8.0
2022-11-07,122.92674255371094,126.2343046965306,122.60345048675632,125.58771297324935,302836.0,127.54240455627442,135.40991470336914,0.3222741870241452,-0.0161226451692365,0.0216467984448198,0.0269067745073816,-0.0026299571617898,Fast Moving Consumer Goods,8.0
2022-11-09,121.285400390625,124.76703984719312,120.88749722057145,124.76703984719312,417672.0,126.87840690612794,134.9428776550293,0.2859717841613588,-0.0133521976503101,0.0287061711084333,0.0287061711084333,-0.0032807177844326,Fast Moving Consumer Goods,8.0
2022-11-10,120.14143371582033,122.35476017675306,119.4699716303211,120.3652518811961,448738.0,126.34372673034667,134.40819717407226,0.2606700889850876,-0.0094320229072939,0.0018629556719391,0.0184226739475084,-0.0055889301861293,Fast Moving Consumer Goods,8.0
2022-11-11,121.31026458740234,122.35475947230488,119.91761486002802,120.76315436289724,296372.0,125.76925582885742,134.04312225341798,0.2865217182997555,0.0097287907712734,-0.0045100076763159,0.0086101113409904,-0.0114800650391042,Fast Moving Consumer Goods,8.0
2022-11-14,115.78938293457033,120.0916915365124,110.59179409245982,118.002709369034,1073310.0,124.98961715698242,133.62333587646484,0.1644135592416488,-0.0455104246257274,0.0191151069154102,0.0371563306833859,-0.04488830245384,Fast Moving Consumer Goods,8.0
2022-11-15,118.92286682128906,119.3456327997348,114.79463540203452,116.3862405931259,494788.0,124.3417839050293,133.30650665283204,0.2337184226504114,0.0270619275040907,-0.0213300124354979,0.003554959527515,-0.0347135208694407,Fast Moving Consumer Goods,8.0
2022-11-16,115.98833465576172,119.71866279170628,115.41635404399902,118.92286400966132,287420.0,123.76606979370118,132.93048965454102,0.1688138760648979,-0.0246759285574338,0.0253002111169962,0.0321612354122997,-0.0049313632570056,Fast Moving Consumer Goods,8.0
2022-11-17,114.37185668945312,116.3364946145835,113.899349986858,115.98833218053298,239562.0,122.90560760498047,132.53905380249023,0.1330614073405081,-0.0139365563882444,0.0141335074717634,0.0171776342712073,-0.0041313196818872,Fast Moving Consumer Goods,8.0
2022-11-18,113.60092163085938,115.8888592264435,112.6559082179805,115.8888592264435,469150.0,122.1209945678711,132.11379653930663,0.1160102429291234,-0.0067406010613871,0.0201401323399352,0.0201401323399352,-0.008318712553668,Fast Moving Consumer Goods,8.0
2022-11-21,115.49095916748048,116.33649870544195,111.46220927859136,113.15328835451436,471350.0,121.5092212677002,131.65372253417968,0.1578131683783827,0.0166375193923397,-0.0202411585271891,0.0073212617165585,-0.0348836819603063,Fast Moving Consumer Goods,8.0
2022-11-22,113.3273696899414,116.68466494961136,112.904596140012,116.08780638750588,416726.0,120.78429374694824,131.13296859741212,0.1099599549474691,-0.0187338428318143,0.0243580761215662,0.0296247523334864,-0.0037305511553484,Fast Moving Consumer Goods,8.0
2022-11-23,113.10354614257812,114.47133312692463,111.95958491807684,113.32737190242337,326394.0,120.02828102111816,130.64404708862304,0.1050095352426081,-0.0019750175793866,0.0019789455545724,0.0120932281170238,-0.0101142825624512,Fast Moving Consumer Goods,8.0
2022-11-24,113.10354614257812,115.7893869563727,112.70565054590222,113.10354614257812,325616.0,119.44261932373048,130.06858200073242,0.1050095352426081,0.0,0.0,0.0237467427449957,-0.0035179763168019,Fast Moving Consumer Goods,8.0
2022-11-25,114.42160034179688,115.31688061595496,112.15853307887204,112.15853307887204,274690.0,119.004927444458,129.51052505493163,0.1341616131037318,0.0116535178972833,-0.0197783220665036,0.0078243991648756,-0.0197783220665036,Fast Moving Consumer Goods,8.0
2022-11-28,115.19253540039062,115.83911953646658,114.3967290322436,114.79463221631713,230492.0,118.71520538330078,128.971368560791,0.1512127775151165,0.0067376706521394,-0.0034542445193211,0.0056130732241332,-0.0069084890386422,Fast Moving Consumer Goods,8.0
2022-11-29,114.27238464355467,116.70952931075874,113.47657827622945,115.39148307858406,300462.0,118.14197807312011,128.40734268188476,0.1308613333004912,-0.0079879373575522,0.0097932535364526,0.0213275033579296,-0.0069641179696001,Fast Moving Consumer Goods,8.0
2022-11-30,113.79988098144533,115.34174542405046,112.38235322335738,114.81950554521276,390696.0,117.51155281066896,127.88559432983398,0.1204107284955878,-0.0041348893136625,0.0089598034283857,0.0135489108539272,-0.0124563202163546,Fast Moving Consumer Goods,8.0
2022-12-01,118.69903564453124,123.69767675484984,114.34698624812458,114.37185661969272,3374328.0,117.19323120117188,127.51604293823242,0.2287678342023351,0.0430506132417197,-0.0364550478556302,0.0421118931857884,-0.0366645724859954,Fast Moving Consumer Goods,8.0
2022-12-02,119.44509887695312,120.34037910997576,118.17679343532372,119.2958918292591,497150.0,117.00671424865725,126.98335189819336,0.245268895732108,0.0062853352461608,-0.0012491684388634,0.0074953283260696,-0.0106183129618063,Fast Moving Consumer Goods,8.0
2022-12-05,117.92810821533205,120.39012323326084,117.4058607656206,120.06682357897664,408664.0,116.65606346130372,126.3735678100586,0.2117168385341656,-0.0127003173498464,0.0181357557244912,0.0208772535673451,-0.0044285239339023,Fast Moving Consumer Goods,8.0
2022-12-06,116.21215057373048,119.37049803670024,115.44122217874094,118.12705534881796,343606.0,116.3203338623047,125.6424235534668,0.1737641270265437,-0.0145508790700542,0.0164776640448847,0.0271774289295676,-0.0066338019835577,Fast Moving Consumer Goods,8.0
2022-12-07,126.60733795166016,128.2486838428659,116.3116338550016,116.80901093782929,9622456.0,116.58643074035643,125.0878482055664,0.4036797951394316,0.0894500904303848,-0.0773914622355615,0.012964066046728,-0.0813199634652261,Fast Moving Consumer Goods,8.0
2022-12-08,130.61122131347656,133.14784740031595,125.73692452095736,127.25392609879772,3686570.0,117.10992012023924,124.8123016357422,0.4922357282563806,0.0316244178780942,-0.0257044929288355,0.0194211956777534,-0.0373191272809594,Fast Moving Consumer Goods,8.0
2022-12-09,125.58771514892578,132.2277023321525,124.21992815225433,131.80492877015973,1512932.0,117.32379264831545,124.43877151489258,0.3811282768847892,-0.0384615204883047,0.0495049504950495,0.0528713113010521,-0.0108910891089109,Fast Moving Consumer Goods,8.0
2022-12-12,124.86651611328124,126.33377696567754,122.55370816245184,126.33377696567754,644584.0,117.77764930725098,124.19754379272462,0.3651771494934129,-0.005742592217633,0.0117506349826015,0.0117506349826015,-0.0185222429744992,Fast Moving Consumer Goods,8.0
2022-12-13,127.55236053466795,130.56148585136364,125.33902641730909,125.51311143419308,1199390.0,118.20912399291991,123.94338439941406,0.4245813422356688,0.0215097249846393,-0.0159875449731142,0.0235912946187915,-0.0173523571659601,Fast Moving Consumer Goods,8.0
2022-12-14,128.74606323242188,131.48163723698707,126.83115839347738,128.17408261267073,599754.0,118.84701042175293,123.73100433349607,0.4509830744319484,0.0093585308241274,-0.0044427037642196,0.0212478264257816,-0.0148735020774,Fast Moving Consumer Goods,8.0
2022-12-15,125.637451171875,128.94500565831646,125.18980725434648,128.74605786566278,339910.0,119.41029014587404,123.57333587646484,0.3822283139047977,-0.0241452979803738,0.0247426755700028,0.0263261826437137,-0.003562981526234,Fast Moving Consumer Goods,8.0
2022-12-16,123.69767761230467,126.83115471731269,121.36000686676194,125.33902348534428,461632.0,119.91512794494628,123.34503967285156,0.3393253514355299,-0.0154394532957904,0.0132690112273887,0.0253317375515245,-0.0188982589703059,Fast Moving Consumer Goods,8.0
2022-12-19,123.9712371826172,125.09033561255056,122.13094350460118,124.29452924884916,298564.0,120.33914184570312,123.06849792480467,0.3453758081603994,0.0022115174317976,0.0026077989828861,0.0090270812437311,-0.0148445213570398,Fast Moving Consumer Goods,8.0
2022-12-20,126.8311538696289,129.11909144577095,122.13094203821704,123.97123569413728,584986.0,121.0143310546875,122.82727005004882,0.4086300461010773,0.0230691953392292,-0.022549019607843,0.0180392396216297,-0.037058811561734,Fast Moving Consumer Goods,8.0
2022-12-21,122.87700653076172,127.3285297846556,121.981726287839,127.3285297846556,368110.0,121.50300407409668,122.59350311279296,0.3211741500041367,-0.0311764674389992,0.0362274715146113,0.0362274715146113,-0.007285986761881,Fast Moving Consumer Goods,8.0
2022-12-22,118.3508758544922,123.49873171984385,116.5105821579192,123.49873171984385,607066.0,121.7653705596924,122.34381988525392,0.2210674063190606,-0.0368346430634801,0.0434965590933245,0.0434965590933245,-0.0155494725601824,Fast Moving Consumer Goods,8.0
2022-12-23,116.03807830810548,119.02234089165192,111.61141758888824,118.32600840186775,806998.0,121.84619445800782,122.00858779907226,0.1699140818281216,-0.0195418709805765,0.0197170629427982,0.0257179593721175,-0.038148345644466,Fast Moving Consumer Goods,8.0
2022-12-26,122.28015899658205,124.12045268739212,115.4412240994437,116.63492606392268,522844.0,122.20057563781738,121.8265478515625,0.3079733682776046,0.0537933821336003,-0.0461663852826454,0.0150498143436461,-0.055928410244621,Fast Moving Consumer Goods,8.0
2022-12-27,122.9516143798828,126.10996191785962,122.35476339339918,122.8521404803642,328570.0,122.6345371246338,121.64798950195312,0.322824289905757,0.0054911229165113,-0.0008090491533625,0.0256877272730919,-0.0048543566466686,Fast Moving Consumer Goods,8.0
2022-12-28,124.49348449707033,125.68718645193309,121.0864484672844,122.9764828869604,447270.0,123.16921730041504,121.58780685424804,0.3569266187285265,0.0125404625629688,-0.0121853895907749,0.0095884693057237,-0.0273671834598386,Fast Moving Consumer Goods,8.0
2022-12-29,125.53797149658205,126.706810666051,123.25004149058267,124.49348418602968,375296.0,123.51116409301758,121.46694427490236,0.3800280711215655,0.0083898928825973,-0.0083200907112058,0.0093106424736262,-0.0182250037874927,Fast Moving Consumer Goods,8.0
2022-12-30,127.20418548583984,129.16883098126326,123.8468902677385,126.8062823124868,1045906.0,123.89911842346191,121.4251643371582,0.4168805768659638,0.0132725897144449,-0.0031280666735398,0.0154448180138075,-0.0263929618768328,Fast Moving Consumer Goods,8.0
2023-01-02,127.4777374267578,129.1190908708914,126.831153304936,127.20418610877404,345476.0,124.3765998840332,121.4201905822754,0.422930864847618,0.0021504948117325,-0.0021458752210827,0.0128756085357777,-0.0050721336515194,Fast Moving Consumer Goods,8.0
2023-01-03,126.03534698486328,128.92014310915584,125.8363991918502,127.47773745763772,356016.0,124.86775970458984,121.38437911987305,0.3910287788080808,-0.0113148418775729,0.0114443329373916,0.0228887863072175,-0.0015785079168066,Fast Moving Consumer Goods,8.0
2023-01-04,124.1701889038086,126.85602977416978,123.10083118381924,126.33378230581852,273178.0,124.74590225219728,121.30330688476562,0.3497761249836486,-0.0147986904124498,0.0174244190260999,0.0216303195966129,-0.0086120326418909,Fast Moving Consumer Goods,8.0
2023-01-05,121.9071273803711,125.09033770980211,120.91237320375238,124.69243452128022,264632.0,124.310697555542,121.2451138305664,0.2997228375127181,-0.0182254818440409,0.0228477792952868,0.0261117655532876,-0.0081599345173224,Fast Moving Consumer Goods,8.0
2023-01-06,120.24091339111328,123.25004635062676,119.8678805677696,121.4594857628282,390460.0,124.04335746765136,121.18642333984376,0.2628703317683198,-0.0136678964147759,0.0101344237776306,0.0250258657776951,-0.0031023784901758,Fast Moving Consumer Goods,8.0
2023-01-09,120.9123764038086,123.29978041938064,119.66893365012636,123.29978041938064,374930.0,123.84565048217772,121.18493133544922,0.2777214221396876,0.0055843139723266,0.0197449102116633,0.0197449102116633,-0.0102838335550492,Fast Moving Consumer Goods,8.0
2023-01-10,119.8678741455078,121.21079071972004,118.37574293207824,121.06157608050272,317670.0,123.46142616271972,121.067550201416,0.2546196322602182,-0.0086385057457846,0.0099584808982753,0.0112033068391792,-0.0124481327800829,Fast Moving Consumer Goods,8.0
2023-01-11,120.24091339111328,124.14532664452604,119.32076272445,120.48960194000908,570418.0,123.03616867065428,120.9442007446289,0.2628703317683198,0.0031120869395968,0.0020682523267838,0.0324715867777274,-0.0076525588563209,Fast Moving Consumer Goods,8.0
2023-01-12,117.50533294677734,121.50921988357892,116.8836116084346,120.86262817382811,421176.0,122.62956275939942,120.792998046875,0.2023661020060555,-0.0227508288750085,0.0285714285714284,0.0340740869915674,-0.0052910052910053,Fast Moving Consumer Goods,8.0
2023-01-13,119.6191864013672,120.21603737281356,117.6545484752274,118.27626981826988,284524.0,122.42563819885254,120.72187301635742,0.2491192784169605,0.0179894256845967,-0.0112265985373896,0.0049895923003833,-0.0164241037348947,Fast Moving Consumer Goods,8.0
2023-01-16,119.99222564697266,121.23566839979102,119.37050427056349,120.31551772695651,226446.0,122.22668762207032,120.62289505004884,0.2573699779250622,0.003118556954181,0.0026942752185878,0.0103626943005181,-0.005181347150259,Fast Moving Consumer Goods,8.0
2023-01-17,117.92810821533205,120.88750031120088,117.38099039384922,120.29064933554722,284056.0,121.78153533935549,120.52292236328124,0.2117168385341656,-0.0172020930565404,0.0200337405218209,0.0250948831508863,-0.0046394182842635,Fast Moving Consumer Goods,8.0
2023-01-18,120.71341705322266,121.33513840968688,117.85349881348714,118.50009054208437,315866.0,121.67335586547853,120.5114826965332,0.2733209365732232,0.0236187019366473,-0.0183353811462602,0.0051503914945105,-0.0236918008747493,Fast Moving Consumer Goods,8.0
2023-01-19,123.100830078125,123.32464825130172,119.42024263881072,120.7134185223718,343028.0,121.91085357666016,120.5706706237793,0.3261245697089978,0.0197775283243761,-0.0193939517242739,0.0018181694878471,-0.0298989652383206,Fast Moving Consumer Goods,8.0
2023-01-20,124.91625213623048,127.45287831104794,121.85738609251412,124.2945307786156,712186.0,122.3547622680664,120.64279037475586,0.3662771865134214,0.014747439614772,-0.0049771054365035,0.0203066144832066,-0.0244873344453243,Fast Moving Consumer Goods,8.0
