Date_Ticker,Close_IRB.NS,High_IRB.NS,Low_IRB.NS,Open_IRB.NS,Volume_IRB.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2020-07-08,11.066367149353027,11.245312265501504,10.642549012632443,10.722603619427629,74403440.0,8.076563692092895,6.84325249671936,-0.9101221514344588,0.0370697572326329,-0.0310638103079289,0.016170177053898,-0.0382978561076712,Construction,3.0
2020-07-09,11.758602142333984,12.09294813404669,11.132292956020551,11.179384054623636,129380270.0,8.356754636764526,6.9439328670501705,-0.872839237510556,0.0625530477742578,-0.0492590939551407,0.0284341614475562,-0.0532639151093103,Construction,3.0
2020-07-10,11.494893074035645,11.984639055011282,11.301820381047785,11.79627466344343,60936750.0,8.633649230003357,7.038208885192871,-0.88704227924351,-0.0224269062858177,0.0262187379618639,0.0426055273260317,-0.0167963887740695,Construction,3.0
2020-07-13,11.631457328796388,11.937548122040925,11.523147532692136,11.93283892236787,49603710.0,8.884879326820373,7.13992527961731,-0.8796870986950647,0.0118804284547204,0.0259109056631572,0.0263157732167178,-0.0093117992907133,Construction,3.0
2020-07-14,11.334784507751465,11.612621012691772,10.991021001024656,11.490184510668245,34054890.0,9.139405751228333,7.242677659988403,-0.8956655270651016,-0.0255060748329823,0.0137100094678028,0.0245118471154264,-0.0303281907557855,Construction,3.0
2020-07-15,11.169964790344238,11.490183158224228,11.019274005033168,11.344201572227618,29578850.0,9.383101177215575,7.346936931610108,-0.9045425116142266,-0.0145410543353966,0.015598686759872,0.0286678045893928,-0.0134907126512461,Construction,3.0
2020-07-16,11.21912956237793,11.50427830809432,10.80615538751682,10.855319158375703,23278810.0,9.61677577495575,7.4504842281341555,-0.901894558271205,0.004401515399242,-0.0324276854081642,0.0254162984865247,-0.0368098231297703,Construction,3.0
2020-07-17,11.67143440246582,12.133572341695446,11.110969860620289,11.189631517801384,51920680.0,9.866001963615416,7.5613823509216305,-0.8775339833344432,0.0403155019801753,-0.0412805202900037,0.0395956420859453,-0.048020193792729,Construction,3.0
2020-07-20,11.661602020263672,11.981166072826538,11.5632754129313,11.750096623267485,15457980.0,10.072590160369874,7.673119831085205,-0.8780635431848215,-0.0008424313467478,0.0075885459690734,0.0274031005352075,-0.0084316552015336,Construction,3.0
2020-07-21,11.199464797973633,11.764845827701311,11.066722895821991,11.75992935676374,26787090.0,10.2033296585083,7.779099283218383,-0.9029536779719616,-0.0396289653417267,0.0500438698545233,0.0504828614515557,-0.0118525219326247,Construction,3.0
2020-07-22,11.110969543457031,11.307623680796269,10.929063880342682,11.283042265274196,19029740.0,10.353660726547242,7.885945911407471,-0.9077199220802064,-0.0079017396021114,0.0154867422815045,0.01769909786631,-0.0163717182738089,Construction,3.0
2020-07-23,11.78451156616211,11.94675136712781,11.110970943679447,11.179799665991862,58843820.0,10.518832540512085,7.998446292877197,-0.8714437882365427,0.0606195544025867,-0.0513141250509363,0.0137672062227469,-0.0571547338810933,Construction,3.0
2020-07-24,12.049994468688965,12.330226745541111,11.632103819996752,11.700932537056314,60528190.0,10.69704303741455,8.118987617492676,-0.8571452100029386,0.0225281210032632,-0.0289678084533285,0.0232558012852464,-0.0346797378022099,Construction,3.0
2020-07-27,11.99099826812744,12.32039433026493,11.94675096592084,12.143406059159505,21609030.0,10.86712384223938,8.238066463470458,-0.8603226718326284,-0.0048959525014572,0.0127101837248337,0.0274702785182645,-0.0036900432488771,Construction,3.0
2020-07-28,11.995914459228516,12.177820134912045,11.868089026695406,12.045078231390628,30583720.0,11.049929523468018,8.364683980941772,-0.8600578919074392,0.0004099901435347,0.0040983763538169,0.0151639690581144,-0.010655747251913,Construction,3.0
2020-07-29,12.46788501739502,12.610458921263731,11.725514797488392,11.995914130386154,81587730.0,11.237497329711914,8.502059478759765,-0.8346381459062108,0.0393442750672012,-0.0378549277885045,0.0114352918453928,-0.0595425943430567,Construction,3.0
2020-07-30,12.074575424194336,12.61537501138965,11.986080826943352,12.502298998333794,40430670.0,11.393156003952026,8.631192064285278,-0.8558213103769928,-0.0315458149198475,0.035423487709755,0.0447882901217124,-0.0073290028131062,Construction,3.0
2020-07-31,11.88283920288086,12.27123105869348,11.769763176049931,12.143406555671314,16791960.0,11.520626974105834,8.753947010040283,-0.8661479842779197,-0.0158793344343426,0.0219280382694468,0.0326851057378998,-0.0095159098680315,Construction,3.0
2020-08-03,11.97133445739746,12.24173382967738,11.877923373017405,11.995915877524338,21934670.0,11.610376262664795,8.882050771713256,-0.861381740169675,0.0074473156630064,0.0020533567259652,0.02258723730777,-0.0078028965536365,Construction,3.0
2020-08-04,11.96150016784668,12.133572902529156,11.858257089669772,12.045078299679828,22648530.0,11.67491111755371,9.011182203292847,-0.8619114027474734,-0.0008214864922351,0.0069872616862733,0.0143855479887897,-0.0086312817563161,Construction,3.0
2020-08-05,11.823843002319336,12.04016306055938,11.720599913579056,11.971334334732529,12082020.0,11.712784910202028,9.139161586761476,-0.8693254461076095,-0.0115083529319654,0.0124740604543089,0.0182952410817371,-0.0087317709411421,Construction,3.0
2020-08-06,12.040162086486816,12.271230602869544,11.80417709898263,11.877922290362566,21327300.0,11.726862907409668,9.266004791259766,-0.8576747698533169,0.0182951586996755,-0.0134748847198942,0.0191914788790148,-0.0195998181593454,Construction,3.0
2020-08-07,12.045079231262209,12.34006095100059,11.902504373928924,12.113907955370117,20402790.0,11.754372215270996,9.392946338653564,-0.8574099385644177,0.0004083952309005,0.0057142608019771,0.0244898114885601,-0.0118367720623405,Construction,3.0
2020-08-10,11.97133445739746,12.290897607652203,11.917254207853048,12.094243433473984,14149030.0,11.771366071701047,9.513138818740844,-0.861381740169675,-0.0061223984042667,0.0102669402909023,0.0266940290902384,-0.0045174787937692,Construction,3.0
2020-08-11,11.73043155670166,12.251565289614597,11.430533391310547,12.00083089624643,24612820.0,11.79114842414856,9.62370997428894,-0.8743564701410433,-0.0201233121965729,0.0230510990356778,0.0444257937479894,-0.0255658254294811,Construction,3.0
2020-08-12,11.794344902038574,11.981167065575644,11.563276371054348,11.651770981390746,14551600.0,11.822367429733276,9.73574773788452,-0.8709141770224544,0.0054485075871228,-0.0120883289264489,0.0158399779800215,-0.0195914680216183,Construction,3.0
2020-08-13,11.956583023071287,12.089324919865213,11.838590538494772,11.88283783742608,20891720.0,11.859240102767943,9.85216046333313,-0.8621762340363724,0.0137555856115987,-0.0061677475498568,0.0111019926460416,-0.0098684117652041,Construction,3.0
2020-08-14,11.779595375061035,12.06966062273517,11.641937927162148,12.05491214630088,13027030.0,11.864648151397706,9.96201961517334,-0.8717085681617318,-0.0148025274167996,0.0233723453543004,0.024624381265951,-0.0116860930716116,Construction,3.0
2020-08-17,11.69601821899414,11.9664175821524,11.64685444267781,11.946751696537454,9109940.0,11.866368961334228,10.066345767974854,-0.8762099296173674,-0.0070950786852864,0.0214375074361741,0.0231189245857308,-0.0042034626995098,Construction,3.0
2020-08-18,11.676351547241213,12.000831136273185,11.651770129598566,11.769762622181013,17138400.0,11.890213298797608,10.175364389419556,-0.877269152045544,-0.001681484363712,0.0080000224866363,0.0277894672594571,-0.0021052310341284,Construction,3.0
2020-08-19,12.871027946472168,13.667477575291372,12.01558159735622,12.01558159735622,217003490.0,11.978216218948363,10.3069580078125,-0.8129253702213404,0.1023158984548752,-0.0664629392985212,0.0618792556531977,-0.0664629392985212,Construction,3.0
2020-08-20,13.043099403381348,13.382327463819813,12.610459331408547,12.826779367394948,74862090.0,12.041145610809329,10.4447243309021,-0.8036578160211701,0.0133688977776124,-0.0165850178164186,0.0260082400622141,-0.0331700356328374,Construction,3.0
2020-08-21,12.546547889709473,12.998852937072698,12.340060782484498,12.782532887189149,24397270.0,12.065973281860352,10.576515264511109,-0.8304014616483444,-0.0380700551544632,0.0188087591546379,0.0360501590827386,-0.0164576829451496,Construction,3.0
2020-08-24,12.261399269104004,12.654707603126804,12.123740883335506,12.580962407712658,17735810.0,12.07949333190918,10.689606142044068,-0.845759210946415,-0.0227272571795899,0.0260625342666951,0.0320769534855494,-0.0112269719586871,Construction,3.0
2020-08-25,12.364642143249512,12.733369051722486,12.300729891711445,12.389224499780322,24185740.0,12.09792971611023,10.812013864517212,-0.8401986784263129,0.0084201543298289,0.0019881171040789,0.0298210740109676,-0.0051689527927794,Construction,3.0
2020-08-26,12.66454029083252,12.949689061686158,12.290896912175851,12.46788612778191,21506720.0,12.107762479782105,10.939383544921874,-0.8240465379889648,0.0242544947203941,-0.0155279353639833,0.0225155247885349,-0.0295031142130866,Construction,3.0
2020-08-27,12.74811840057373,12.969353981895702,12.684205211640862,12.782532761820192,12446860.0,12.141439628601074,11.06343316078186,-0.8195451251696192,0.0065993796712629,0.0026995639799605,0.0173543713958614,-0.0050135390121567,Construction,3.0
2020-08-28,12.669456481933594,13.067681270519298,12.595711289635648,12.856277698269787,12159600.0,12.18077049255371,11.183084077835083,-0.8237817580637756,-0.0061704728626144,0.0147457956545018,0.0314318762729532,-0.0058207068632427,Construction,3.0
2020-08-31,11.686185836791992,12.826781000986085,11.563276858965542,12.757952273474016,17973860.0,12.166513061523435,11.266211032867432,-0.8767394894677457,-0.0776095364898823,0.0917122533947516,0.0976020046338059,-0.0105174587793642,Construction,3.0
2020-09-01,11.814008712768556,12.143404739098724,11.504277630991966,11.504277630991966,6290120.0,12.159138488769532,11.3307977104187,-0.8698551086854078,0.0109379465431855,-0.0262172721645136,0.0278818167769048,-0.0262172721645136,Construction,3.0
2020-09-02,11.78451156616211,11.897588529888091,11.632104707732756,11.87300617354722,5211680.0,12.15717191696167,11.40440097808838,-0.8714437882365427,-0.0024967940454085,0.0075093996801034,0.0095953882425361,-0.0129328107977739,Construction,3.0
2020-09-03,11.818926811218262,12.005748029953072,11.759930093989842,11.873006119479887,3935150.0,12.146110153198242,11.47115800857544,-0.8695902260327987,0.0029203794203038,0.00457565302886,0.0158069528408861,-0.004991715252219,Construction,3.0
2020-09-04,12.271230697631836,13.077514151078992,11.36662157188011,11.607523032366077,48253940.0,12.157417726516725,11.546866931915282,-0.8452297024597468,0.0382694548869071,-0.0540864793124495,0.0657051825782035,-0.0737178811189901,Construction,3.0
2020-09-07,12.428553581237791,12.654705603128711,11.976248599735063,12.36955687159792,13125500.0,12.18027868270874,11.623650360107424,-0.836756488035144,0.0128204649951139,-0.004746868511629,0.018196165821928,-0.0363924070927715,Construction,3.0
2020-09-08,11.877923011779783,12.394140320513278,11.799261344500795,12.394140320513278,8608700.0,12.187653255462646,11.694412803649902,-0.8664127642031089,-0.0443036726565867,0.0434602335965252,0.0434602335965252,-0.0066225102823934,Construction,3.0
2020-09-09,12.040162086486816,12.192568940368147,11.558359169235525,11.79926062786117,8478100.0,12.199944114685058,11.760885467529295,-0.8576747698533169,0.0136588757601924,-0.0200081574396761,0.012658206159233,-0.040016314879352,Construction,3.0
2020-09-10,11.922170639038086,12.182738005017264,11.843508969633252,12.113908340997234,6074810.0,12.1982234954834,11.820100841522216,-0.8640296421489865,-0.0097998221785699,0.0160824490576674,0.0218556984183715,-0.0065979318520457,Construction,3.0
2020-09-11,11.78451156616211,12.064744802121966,11.67143554015714,12.02049749842941,6730120.0,12.198469305038453,11.869122676849363,-0.8714437882365427,-0.0115464773189224,0.0200250923377178,0.0237797921777696,-0.0095953086702087,Construction,3.0
2020-09-14,12.104074478149414,12.241731909622752,11.848423622954751,11.848423622954751,10024710.0,12.218872117996217,11.907677192687988,-0.854232528098438,0.027117196176793,-0.0211210576782362,0.0113728176178888,-0.0211210576782362,Construction,3.0
2020-09-15,11.88283920288086,12.226984692398744,11.700933515513746,12.182737388382986,9879110.0,12.229196500778198,11.931917915344238,-0.8661479842779197,-0.0182777523112514,0.0252379233937138,0.0289615540227499,-0.015308268020913,Construction,3.0
2020-09-16,11.902504920959473,12.138490870228546,11.79926183005263,12.13357439860616,12937360.0,12.180770349502565,11.948640670776369,-0.8650888132134531,0.0016549679536053,0.0194135166657054,0.0198265785930085,-0.0086740641228417,Construction,3.0
2020-09-17,11.769763946533203,11.946752236461384,11.700934281491223,11.804178310193652,6470630.0,12.117103576660156,11.948863906860351,-0.8722380766484001,-0.011152356189538,0.0029239637954323,0.0150375394725152,-0.005848007262903,Construction,3.0
2020-09-18,11.415783882141112,11.89758771863876,11.342038693588917,11.89758771863876,9406360.0,12.06056537628174,11.947281723022462,-0.8913030017176691,-0.0300753750032816,0.0422050593697189,0.0422050593697189,-0.0064599320829438,Construction,3.0
2020-09-21,11.312540054321287,11.73043067865493,10.948729668936968,11.474779833448364,10089360.0,12.013122415542602,11.940903377532958,-0.8968635856014812,-0.0090439543079769,0.0143415871544338,0.0369404768802572,-0.0321599201980592,Construction,3.0
2020-09-22,10.663582801818848,11.455115953389544,10.42268132632159,11.405953114173776,9934100.0,11.928069448471067,11.927479343414308,-0.931815614364359,-0.0573661838443211,0.0696173440157752,0.0742276931010175,-0.0225910446774201,Construction,3.0
2020-09-23,10.791407585144045,11.278126977763542,10.619334845275494,10.806156060916123,5875990.0,11.834412813186646,11.919908199310305,-0.9249311308546012,0.0119870390375168,0.0013666869364088,0.0451024936996671,-0.0159453471209291,Construction,3.0
2020-09-24,10.049036979675291,10.61933448742922,9.94087649314616,10.61933448742922,6120180.0,11.699458742141724,11.89650634765625,-0.9649142863783328,-0.0687927501219333,0.0567514587624051,0.0567514587624051,-0.0107632688334109,Construction,3.0
2020-09-25,10.663582801818848,10.88481839145296,10.226026218574312,10.226026218574312,13731630.0,11.599165058135986,11.87634931564331,-0.931815614364359,0.0611546980458432,-0.0410327927654768,0.0207468346939057,-0.0410327927654768,Construction,3.0
2020-09-28,11.204380989074709,11.283042646669362,10.884816950160378,10.904482833419506,9073810.0,11.575074815750122,11.867204895019531,-0.9026888980467724,0.0507144922402269,-0.0267661511999305,0.0070206161028758,-0.0285213470718225,Construction,3.0
2020-09-29,11.00281047821045,11.410868217259711,10.914316808329284,11.307625133537847,24302430.0,11.534514904022217,11.863271808624267,-0.9135452345254976,-0.0179903299486877,0.0277033450617949,0.0370866825214672,-0.0080428241544662,Construction,3.0
2020-09-30,11.12080192565918,11.396117704092688,11.047055807358747,11.396117704092688,10019140.0,11.50132942199707,11.863468456268311,-0.907190362229828,0.0107237553243688,0.0247568278145722,0.0247568278145722,-0.0066313669457842,Construction,3.0
2020-10-01,11.017560005187988,11.29779230699186,10.988062114924691,11.29779230699186,3026940.0,11.461261081695556,11.848129425048828,-0.9127508433862204,-0.0092836758681026,0.0254350601831905,0.0254350601831905,-0.0026773523583629,Construction,3.0
2020-10-05,10.9929780960083,11.125719065133875,10.9241484381688,11.101137647297543,4153120.0,11.39734845161438,11.826989097595217,-0.914074794375876,-0.002231157276939,0.009838967233867,0.0120750690091684,-0.0062612385141105,Construction,3.0
2020-10-06,11.110969543457031,11.2092961432662,10.963478237161937,11.012642005926969,5024780.0,11.33146924972534,11.809388523101807,-0.9077199220802064,0.010733346907293,-0.0088495911311328,0.008849506735177,-0.0132743866966992,Construction,3.0
2020-10-07,11.051974296569824,11.209297627269306,11.012643463894952,11.11097101444264,4935640.0,11.290171813964845,11.790509719848632,-0.910897332546186,-0.005309639870442,0.0053381157329623,0.0142348621592713,-0.0035587155398179,Construction,3.0
2020-10-08,10.96347999572754,11.21913088413594,10.87498632302098,11.11097132568056,9775800.0,11.23633770942688,11.760421619415284,-0.9156635252907208,-0.0080071033887357,0.0134529665772635,0.0233184069755247,-0.00807167730876,Construction,3.0
2020-10-09,11.032308578491213,11.150301068274102,10.870068787824618,10.983144806651437,5378830.0,11.191844606399536,11.73957628250122,-0.9119565036106528,0.0062779868062416,-0.0044563448792237,0.0106951767115117,-0.0147058786030421,Construction,3.0
