Date_Ticker,Close_HFCL.NS,High_HFCL.NS,Low_HFCL.NS,Open_HFCL.NS,Volume_HFCL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2020-07-07,14.280035018920898,15.07337050791192,14.230452319264076,15.023786862525723,4445818.0,13.972617626190186,11.752270526885988,-1.4516546227037133,-0.0463575981795474,0.0520833347130704,0.0555555702727521,-0.0034721693322968,Telecommunication,19.0
2020-07-08,14.131285667419434,14.676703899869226,13.932952022636623,13.932952022636623,3383507.0,13.982534313201905,11.813754043579102,-1.4558475273504188,-0.0104165957089302,-0.0140350743343955,0.038596504612973,-0.0140350743343955,Telecommunication,19.0
2020-07-09,13.982534408569336,14.329618019188272,13.932950765415391,14.180868035455775,2012428.0,14.01972188949585,11.877220859527588,-1.4600404857609277,-0.0105263783035009,0.0141843832520724,0.0248226537820084,-0.0035461127221367,Telecommunication,19.0
2020-07-10,13.734617233276367,14.08170084628964,13.536282659292397,13.536282659292397,2289999.0,14.071784496307371,11.933746013641358,-1.467028704975273,-0.0177304891980834,-0.014440487901144,0.0252707161123029,-0.014440487901144,Telecommunication,19.0
2020-07-13,13.387532234191896,14.131284024980332,13.23878225432593,13.883366761384186,2183320.0,14.101534557342529,11.986304473876952,-1.4768122387572586,-0.025270817030383,0.0370370370370369,0.0555555555555555,-0.0111110828540943,Telecommunication,19.0
2020-07-14,12.742947578430176,13.337948436679996,12.742947578430176,13.337948436679996,1808794.0,14.12880539894104,12.03192123413086,-1.4949816087145564,-0.0481481309987394,0.0466925610882187,0.0466925610882187,0.0,Telecommunication,19.0
2020-07-15,12.99086570739746,13.337949328142058,12.643781140923505,12.792531128995565,3006839.0,14.193263959884645,12.08249635696411,-1.4879933626183093,0.019455320477574,-0.0152672333675928,0.0267175127941592,-0.0267175855937233,Telecommunication,19.0
2020-07-16,12.445446968078612,13.189198767616428,12.346279683181844,12.891697858655435,2907875.0,14.203180599212647,12.125138130187988,-1.5033674717717709,-0.041984787742688,0.0358565579622343,0.0597609552670519,-0.0079681577649338,Telecommunication,19.0
2020-07-17,12.693365097045898,12.8421150887686,12.346280522053751,12.445447813688476,1514718.0,14.195743131637574,12.175713272094727,-1.4963792256755235,0.0199203877211619,-0.0195312497089616,0.011718720023055,-0.0273437793948684,Telecommunication,19.0
2020-07-20,12.5446138381958,12.8916984042955,12.445447494831145,12.842114759748492,1393391.0,14.17095136642456,12.22529670715332,-1.5005721840860329,-0.0117188198490183,0.0237154308127733,0.0276680151797814,-0.0079050933447402,Telecommunication,19.0
2020-07-21,12.395864486694336,12.792531771976792,12.346280839601675,12.69336542352088,1288732.0,14.106492948532104,12.269921836853028,-1.5047650887327382,-0.0118576269799994,0.0240000152587889,0.031999969482422,-0.004000015258789,Telecommunication,19.0
2020-07-22,12.79253101348877,12.990865590099856,12.3958637517253,12.495031040030844,2340453.0,14.05443034172058,12.326446971893311,-1.4935839648716875,0.0319999082936259,-0.0232557554985979,0.015503935570057,-0.0310077232836264,Telecommunication,19.0
2020-07-23,12.643780708312988,12.941281620007397,12.544613422505078,12.643780708312988,1263583.0,13.965180110931396,12.371072063446045,-1.4977768964002949,-0.0116279026424821,0.0,0.0235294267243029,-0.0078431671740961,Telecommunication,19.0
2020-07-24,12.296696662902832,12.6933648768306,12.09836302880363,12.594197586916316,2001142.0,13.823867225646971,12.409747161865234,-1.5075604033003782,-0.0274509700395196,0.0241935645132238,0.032258111654039,-0.0161290173724087,Telecommunication,19.0
2020-07-27,11.7512788772583,12.346279752806357,11.701695234530298,12.296696110078354,2160368.0,13.618095874786375,12.43949722290039,-1.522934485571938,-0.0443548215099075,0.0464134362325086,0.0506328614751481,-0.0042194252426397,Telecommunication,19.0
2020-07-28,11.25544548034668,11.800862768356112,11.205861832601435,11.701696418595043,3112884.0,13.392491245269776,12.473213996887209,-1.5369108971187269,-0.0421939945507704,0.0396475589551359,0.0484580809317405,-0.0044053030003853,Telecommunication,19.0
2020-07-29,11.800861358642578,11.800861358642578,11.205860493965828,11.255444135787885,2461790.0,13.191678237915038,12.527755794525149,-1.5215368686109707,0.0484579556844958,-0.0462184247639897,0.0,-0.050420121599089,Telecommunication,19.0
2020-07-30,12.346280097961426,12.346280097961426,11.701695561665234,11.800861904164227,1912952.0,13.020615339279177,12.594197616577148,-1.506162759457509,0.0462185532685205,-0.044176722824169,0.0,-0.0522088055010693,Telecommunication,19.0
2020-07-31,12.395864486694336,12.941282713254768,12.296697192509018,12.941282713254768,4326983.0,12.879302501678469,12.664606151580813,-1.5047650887327382,0.0040161399498053,0.0440000152587891,0.0440000152587891,-0.0080000305175781,Telecommunication,19.0
2020-08-03,12.147945404052734,12.59419627056596,11.94961179068344,11.94961179068344,1977853.0,12.737989616394042,12.73303129196167,-1.5117533617108874,-0.0200001446375697,-0.0163265150420519,0.0367346783073581,-0.0163265150420519,Telecommunication,19.0
2020-08-04,12.742947578430176,12.742947578430176,12.048778491878108,12.147945774451058,3046078.0,12.661135244369508,12.813356475830078,-1.4949816087145564,0.0489796549611541,-0.0466926353041167,0.0,-0.0544747659267688,Telecommunication,19.0
2020-08-05,13.337949752807615,13.337949752807615,12.693365189666675,12.99086612101226,4010664.0,12.621468448638916,12.905581703186035,-1.4782098557182255,0.0466926643710434,-0.026022262658644,0.0,-0.0483271098697352,Telecommunication,19.0
2020-08-06,13.982534408569336,13.982534408569336,13.090031668986358,13.288365295872795,2928190.0,12.621468448638916,13.001773624420164,-1.4600404857609277,0.0483271168138892,-0.0496454428369659,0.0,-0.0638298260890385,Telecommunication,19.0
2020-08-07,14.180868148803713,15.172537236891673,13.982534520331988,14.280034490174904,8678106.0,12.643780994415284,13.09697385787964,-1.4544499103894517,0.0141843913584667,0.0069929668854271,0.0699300689973356,-0.013986000461365,Telecommunication,19.0
2020-08-10,16.957542419433594,17.007125119110743,14.280035024775064,14.280035024775064,19945563.0,12.822281503677369,13.23679922103882,-1.3761818014249796,0.195804251297839,-0.1578947779361038,0.0029239319266172,-0.1578947779361038,Telecommunication,19.0
2020-08-11,16.41212272644043,17.354209121022254,16.065040057186934,17.255041833467534,13922729.0,13.00574026107788,13.35480781555176,-1.3915559374603432,-0.0321638406971109,0.0513595420334711,0.0574018614340541,-0.0211479450305556,Telecommunication,19.0
2020-08-12,16.709623336791992,17.155873260155744,16.065038853183097,16.560873362337407,7583858.0,13.191678142547609,13.466866416931152,-1.3831700744031288,0.018126881897628,-0.0089020543106475,0.0267061629319422,-0.0385756441433134,Telecommunication,19.0
2020-08-13,15.866705894470217,16.907957712211328,15.66837225993521,16.907957712211328,3830902.0,13.362741088867187,13.564049968719482,-1.406929992850001,-0.0504450295097798,0.0656249523162841,0.0656249523162841,-0.012499988079071,Telecommunication,19.0
2020-08-14,15.271703720092772,16.114622831087555,14.974203747486944,16.065040132806146,2718978.0,13.491658020019532,13.627516765594482,-1.423701745846332,-0.0375000443277144,0.0519481275471309,0.0551948313327848,-0.0194804704215426,Telecommunication,19.0
2020-08-17,16.36254119873047,16.759208485862473,16.114623907840613,16.660041191214766,5242756.0,13.682554388046263,13.700900287628174,-1.3929535275394085,0.0714286695598013,0.0181817719430634,0.0242424011230468,-0.0151515151515151,Telecommunication,19.0
2020-08-18,15.866705894470217,16.56087503393678,15.519621324736931,16.36254045367241,3256255.0,13.856096458435058,13.752467098236083,-1.406929992850001,-0.0303030744575741,0.03125,0.0437500476837158,-0.0218750238418579,Telecommunication,19.0
2020-08-19,15.767538070678713,16.21378991544059,15.668371729632222,16.21378991544059,2475980.0,14.004846811294556,13.789158821105955,-1.409725307417641,-0.0062500574757653,0.0283019354550808,0.0283019354550808,-0.0062892723392815,Telecommunication,19.0
2020-08-20,15.916287422180176,16.36253924919624,15.420453845206556,15.47003748662271,3567859.0,14.168472146987916,13.842708911895752,-1.4055324027709355,0.0094338983571619,-0.0280373132075758,0.0280374320455025,-0.031152590036961,Telecommunication,19.0
2020-08-21,17.106290817260742,18.24670982678641,15.8171208853648,15.86670452615489,17740201.0,14.40895185470581,13.930967426300048,-1.371988923660176,0.0747663926590214,-0.072463768115942,0.0666666445524797,-0.0753623298976732,Telecommunication,19.0
2020-08-24,17.701295852661133,18.544215063065742,17.15587664994807,17.354211249381713,9600509.0,14.706452703475952,14.029142723083496,-1.3552170900181395,0.03478282006056,-0.0196078640890712,0.0476190679722405,-0.030812388384044,Telecommunication,19.0
2020-08-25,17.155874252319336,18.097960630778964,16.957541572062706,17.949210647721827,9711998.0,15.001474142074583,14.128309593200685,-1.370591279817307,-0.030812523833378,0.0462428427566283,0.0549133413199427,-0.0115606280006288,Telecommunication,19.0
2020-08-26,16.808792114257812,17.354209366330426,16.75920752405021,17.304626667581537,2773114.0,15.251870679855347,14.230451545715333,-1.3803747329535867,-0.020231095947477,0.029498523745983,0.0324483311094061,-0.002949919891361,Telecommunication,19.0
2020-08-27,16.907955169677734,17.056707028236822,16.511287960256553,16.957539753016913,2797478.0,15.47995443344116,14.323668365478516,-1.3775795527954562,0.0058994753903707,0.0029326185716473,0.0087977438469823,-0.0234603892333801,Telecommunication,19.0
2020-08-28,16.41212272644043,17.05670914981678,16.312957330344396,17.05670914981678,2902738.0,15.680767345428468,14.395068531036378,-1.3915559374603432,-0.0293253937724247,0.0392750184799617,0.0392750184799617,-0.0060422041529262,Telecommunication,19.0
2020-08-31,15.271703720092772,16.560874681454994,15.122953733789858,16.51129009171489,4038807.0,15.836955261230468,14.439693622589113,-1.423701745846332,-0.069486380607574,0.0811688331794449,0.0844156608189088,-0.0097402352107713,Telecommunication,19.0
2020-09-01,15.271703720092772,15.47003829613579,14.379201910816588,15.47003829613579,2691154.0,15.963393068313598,14.471427040100098,-1.423701745846332,0.0,0.0129870628502353,0.0129870628502353,-0.0584415351184383,Telecommunication,19.0
2020-09-02,15.222121238708496,15.61878850498787,14.924620316134282,15.61878850498787,1954181.0,16.057601642608642,14.499193801879883,-1.425099362807299,-0.0032466895831041,0.0260586064227819,0.0260586064227819,-0.0195439858813958,Telecommunication,19.0
2020-09-03,17.155874252319336,18.147543327978457,15.073369760872778,15.420454315645202,6608529.0,16.216268634796144,14.553735580444336,-1.370591279817307,0.1270357122562838,-0.1011560186995145,0.0578034707572572,-0.1213872555148287,Telecommunication,19.0
2020-09-04,16.312955856323242,17.750874775832493,16.263371271296947,16.560873107079168,8273181.0,16.322873020172118,14.577535610198977,-1.3943512251460812,-0.0491329315894314,0.0151975676842053,0.0881458229994462,-0.0030395831057848,Telecommunication,19.0
2020-09-07,16.759206771850586,17.106291321890822,15.96587227872316,16.461706809792457,5213253.0,16.312956237792967,14.595385627746582,-1.3817724305602597,0.0273556135048552,-0.017751434546283,0.0207100822112424,-0.0473372340306668,Telecommunication,19.0
2020-09-08,16.461706161499023,17.056707953641602,16.11462162512764,16.70962341727022,5015431.0,16.3154354095459,14.609268989562988,-1.390158293617474,-0.0177514732291062,0.0150602406177695,0.0361446004627503,-0.0210843598449808,Telecommunication,19.0
2020-09-09,15.96587371826172,16.26337370714348,15.519621843480282,16.26337370714348,2502698.0,16.278247928619386,14.612244033813475,-1.404134678282361,-0.0301203555921176,0.0186334925436295,0.0186334925436295,-0.0279503572843003,Telecommunication,19.0
2020-09-10,15.817121505737305,16.412122381367414,15.767537863002463,16.164205113422536,1743665.0,16.27576870918274,14.613235702514649,-1.408327663574772,-0.009316885198351,0.0219435380552228,0.0376175194338797,-0.0031348082340302,Telecommunication,19.0
2020-09-11,15.767538070678713,16.065039931006186,15.61878808624431,15.866705357454537,1362866.0,16.300560426712035,14.624144039154054,-1.409725307417641,-0.0031347951041919,0.0062893323187998,0.0188679969563991,-0.0094339384986814,Telecommunication,19.0
2020-09-14,16.065040588378906,16.808792432443507,15.817122361294665,15.965873297545208,3582642.0,16.28568539619446,14.645960788726809,-1.401339390596623,0.018868038647925,-0.0061728627629757,0.046296294115971,-0.0154321569074392,Telecommunication,19.0
2020-09-15,15.56920337677002,16.412121473729176,15.56920337677002,16.21378880521684,3555263.0,16.270810270309447,14.67174415588379,-1.4153159096710193,-0.0308643609632436,0.0414013108344755,0.0541400916001155,0.0,Telecommunication,19.0
2020-09-16,15.61878776550293,16.015455013001752,15.4700377841232,15.76753774688266,1863057.0,16.26337275505066,14.70149419784546,-1.4139182389462484,0.0031847736543086,0.0095237853035095,0.025396801176525,-0.0095237853035093,Telecommunication,19.0
2020-09-17,15.271703720092772,15.618788282438706,15.172537377800612,15.618788282438706,1951468.0,16.23114356994629,14.727277584075928,-1.423701745846332,-0.0222222140809645,0.0227272980610067,0.0227272980610067,-0.0064934694982125,Telecommunication,19.0
2020-09-18,14.478368759155272,15.519620523113376,14.28003418913533,15.519620523113376,4081618.0,16.099747467041016,14.742152614593506,-1.446064047332237,-0.0519480324840063,0.0719177540839794,0.0719177540839794,-0.0136986820351932,Telecommunication,19.0
2020-09-21,13.982534408569336,15.172537115617308,13.883367122261449,14.577535289228656,5624079.0,15.913809394836424,14.754052658081054,-1.4600404857609277,-0.0342465618077589,0.0425531497562179,0.0851063671489102,-0.0070922254442736,Telecommunication,19.0
2020-09-22,14.77586841583252,15.122952960429172,13.585865749075756,14.28003389253976,6313694.0,15.794809103012083,14.794711074829102,-1.4376782111569244,0.0567374972291847,-0.033557047838993,0.0234899590892909,-0.0805369020125856,Telecommunication,19.0
2020-09-23,14.72628688812256,15.321287795829614,14.18086868009406,15.172537805335194,5075901.0,15.690683841705322,14.829419498443604,-1.43907580123599,-0.0033555745296725,0.030303016680502,0.0404040008338388,-0.0370370489297205,Telecommunication,19.0
2020-09-24,14.230451583862305,14.676702477817956,14.081700655390872,14.230451583862305,3294212.0,15.55680866241455,14.865119590759278,-1.4530522665465824,-0.0336700831667328,0.0,0.0313588708921726,-0.0104530012694832,Telecommunication,19.0
2020-09-25,14.72628688812256,14.825453233209048,14.478369606812276,14.478369606812276,3349229.0,15.472516870498657,14.90577802658081,-1.43907580123599,0.0348432585809535,-0.0168350164025555,0.0067339680287277,-0.0168350164025555,Telecommunication,19.0
2020-09-28,15.470038414001465,15.817122033262468,15.073370204622575,15.222121137788168,5663908.0,15.482433605194093,14.964286518096923,-1.4181111435929536,0.0505050276101015,-0.0160256406337629,0.0224358602074878,-0.0256410616938013,Telecommunication,19.0
2020-09-29,16.312955856323242,16.610455800646946,15.56920315832621,15.71795407621732,11131686.0,15.534496212005616,15.042628345489502,-1.3943512251460812,0.0544870943280191,-0.0364741856317405,0.0182370348417504,-0.0455927610267354,Telecommunication,19.0
2020-09-30,15.717955589294434,16.610457399640072,15.569204657083928,16.610457399640072,2273468.0,15.559287929534912,15.101136837005615,-1.4111229243786083,-0.0364740928786473,0.0567823089507597,0.0567823089507597,-0.0094637582709433,Telecommunication,19.0
2020-10-01,15.66837215423584,16.114623065361517,15.569204864772638,15.916288486435116,1318980.0,15.484912824630737,15.161628665924072,-1.4125205682214774,-0.0031545727926833,0.0158227242599833,0.0284810002425832,-0.0063291379912999,Telecommunication,19.0
2020-10-05,17.35420799255371,17.552542554766323,15.81712080978167,15.866704450334822,12110011.0,15.53697543144226,15.26277889251709,-1.3650007044458308,0.1075948300003913,-0.0857142857142856,0.0114286150251117,-0.0885714394705635,Telecommunication,19.0
2020-10-06,17.255043029785156,17.602127614561226,16.957543037953567,17.50296032013109,5014774.0,15.56176724433899,15.372854175567626,-1.3677959383677651,-0.0057141739231835,0.0143678164069476,0.0201149648932745,-0.0172413358412409,Telecommunication,19.0
2020-10-07,16.461706161499023,17.800459720955185,16.213788905727828,17.10629064821242,8516783.0,15.56176724433899,15.476979389190674,-1.390158293617474,-0.0459771017039307,0.0391566026260972,0.081325322316059,-0.0150602406177695,Telecommunication,19.0
