Date_Ticker,Close_TRITURBINE.NS,High_TRITURBINE.NS,Low_TRITURBINE.NS,Open_TRITURBINE.NS,Volume_TRITURBINE.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-01-11,263.4475402832031,264.64210016056273,256.8775217155646,260.2123068591838,478700.0,265.6649429321289,276.56070922851563,-0.0787481388716757,0.0186682409682001,-0.012280370583614,0.0045343368022168,-0.0249386217862417,Capital Goods,1.0
2023-01-12,273.0039367675781,274.6464338665123,267.0809586223286,267.7777903025652,1779656.0,264.49279327392577,276.3815270996094,-0.0325205741304733,0.0362743811314464,-0.0191431175934366,0.0060163861312101,-0.0216955777831587,Capital Goods,1.0
2023-01-13,273.30255126953125,277.08530393869745,271.16232601639376,273.4021029885208,545729.0,263.51475524902344,276.2441534423828,-0.0310760734502985,0.0010938102413056,0.0003642546274345,0.0138408977581612,-0.0078309742927602,Capital Goods,1.0
2023-01-16,291.6189880371094,296.5464793869319,273.55142861766416,273.6509803414721,1116867.0,263.4201858520508,276.3944677734375,0.0575268081783339,0.0670189015159044,-0.0616146699382647,0.0168970182051226,-0.0619560459387715,Capital Goods,1.0
2023-01-17,289.1303405761719,292.66419885293,285.1982754128042,292.66419885293,579030.0,262.97471923828124,276.4412542724609,0.0454883675583138,-0.0085339006135664,0.0122223709546218,0.0122223709546218,-0.0135996283044247,Capital Goods,1.0
2023-01-18,287.7366943359375,300.9762842508321,282.21192281338193,289.1801184384037,826436.0,263.1439468383789,276.46912658691406,0.0387468230962245,-0.00482013142397,0.0050164755864645,0.0460128658440663,-0.0192007888854985,Capital Goods,1.0
2023-01-19,278.3794250488281,288.68240667311903,275.74147120156545,287.7367107755514,488940.0,263.83330078125,276.4631536865234,-0.0065174951515551,-0.0325202501846518,0.0336134242862309,0.0370105715337394,-0.0094761092591522,Capital Goods,1.0
2023-01-20,273.4021301269531,289.22988289196064,271.31166533634706,278.7278286428783,785350.0,264.98056411743164,276.5119305419922,-0.0305943763915953,-0.0178795358924316,0.0194793599942042,0.0578918414339273,-0.0076461174228429,Capital Goods,1.0
2023-01-23,274.4473876953125,279.9721594910328,267.8275772210968,274.7957731906514,362320.0,265.2941352844238,276.54975830078126,-0.0255381073270406,0.0038231507847945,0.0012694072195931,0.0201305315460091,-0.0241205082322186,Capital Goods,1.0
2023-01-24,274.49713134765625,280.6191827797163,268.07642473664106,276.9360119373093,679253.0,265.450919342041,276.432294921875,-0.0252974802336645,0.0001812502307326,0.0088849037426337,0.0223027883825364,-0.0233907967616726,Capital Goods,1.0
2023-01-25,271.6102905273437,277.2346132298312,268.82299432138,275.24370038796525,241513.0,265.8938957214356,276.17845336914064,-0.0392621185925626,-0.0105168342056597,0.013377290873505,0.0207073255272014,-0.0102621156236462,Capital Goods,1.0
2023-01-27,272.3569030761719,277.28439449849714,270.8637183338452,273.7007754200501,406783.0,266.6355110168457,276.11773071289065,-0.0356504978321664,0.0027488374883681,0.004934232724413,0.0180920379350442,-0.0054824560180471,Capital Goods,1.0
2023-01-30,263.2982482910156,277.6328160352336,257.87299813118204,273.75054170143403,538983.0,266.84704513549804,275.61502563476563,-0.0794703153997713,-0.0332602356791476,0.0396975425330814,0.0544423209696951,-0.0206049610851843,Capital Goods,1.0
2023-01-31,270.017578125,273.7505400345622,260.80960541474656,264.4430155976028,744438.0,267.9271156311035,275.390053100586,-0.0469666143001072,0.0255198425268583,-0.0206451837917626,0.0138248847926267,-0.0341013824884792,Capital Goods,1.0
2023-02-01,266.4339294433594,283.6055542806664,259.8141497122979,271.85917958700486,975101.0,269.06940231323244,275.11132568359375,-0.0643019510780581,-0.0132719088384002,0.020362459672385,0.0644498426802564,-0.0248458585769901,Capital Goods,1.0
2023-02-02,259.9136962890625,270.5153018592813,257.8729922519157,266.433924163909,857986.0,269.79110794067384,274.80870727539065,-0.0958425533082832,-0.0244722328267991,0.0250861265410002,0.0407889454137433,-0.0078514678767724,Capital Goods,1.0
2023-02-03,262.9498291015625,268.3750791926221,260.0132506460717,262.800516701948,488595.0,270.7641662597656,274.52997924804686,-0.0811557384212895,0.0116813113577645,-0.0005678360777974,0.0206322632328621,-0.0111678279675039,Capital Goods,1.0
2023-02-06,262.70098876953125,267.77782346870043,260.46121143568524,262.9498529177364,1457623.0,271.2693618774414,274.2970428466797,-0.0823594643841046,-0.0009463414860602,0.0009473285554455,0.0193255256592244,-0.0085259569990083,Capital Goods,1.0
2023-02-07,277.4337463378906,300.6278712747368,263.79597976094453,263.79597976094453,5397792.0,272.2150451660156,274.3607525634766,-0.0110920671574067,0.0560818504618743,-0.0491568410727383,0.0836023924378603,-0.0491568410727383,Capital Goods,1.0
2023-02-08,283.45623779296875,289.9267050296827,277.4834988052328,279.42465112781554,1262908.0,273.4568786621094,274.4493487548828,0.0180407878992208,0.0217078547025178,-0.0142229597645962,0.0228270412642668,-0.0210711150131694,Capital Goods,1.0
2023-02-09,282.5603332519531,284.99918344658937,278.8273713815616,284.7005586485266,284973.0,274.4125183105469,274.3876306152344,0.013706990610729,-0.0031606450011164,0.0075744014453194,0.0086312546653941,-0.0132112028161537,Capital Goods,1.0
2023-02-10,279.5739440917969,288.03532373621954,276.83643891271896,282.4607616594043,1294820.0,274.7410186767578,274.1357800292969,-0.0007391971828885,-0.0105690318445843,0.010325774731924,0.0302652654985773,-0.0097917035436573,Capital Goods,1.0
2023-02-13,281.1169128417969,283.20737759225165,273.89985313162526,281.1169128417969,342182.0,275.1317367553711,273.9804888916016,0.0067246714312799,0.005519000545678,0.0,0.0074362823969655,-0.0256728050874446,Capital Goods,1.0
2023-02-14,281.3160095214844,300.1301310646801,276.7369036019272,280.7187295530341,2986304.0,274.61658782958983,273.8640197753906,0.0076877703007189,0.0007082344412324,-0.0021231638023951,0.0668789578495669,-0.0162774451669002,Capital Goods,1.0
2023-02-15,288.4335021972656,291.32031978454324,280.3205383234112,281.81372297671885,897898.0,274.58174591064454,273.9287243652344,0.0421175215152773,0.0253007025369371,-0.0229507986073662,0.0100086070629314,-0.0281276752251401,Capital Goods,1.0
2023-02-16,290.47418212890625,293.1619267155576,286.19373151349,289.8769325575795,365220.0,274.71862030029297,274.0003961181641,0.0519889896790597,0.0070750447368106,-0.0020561192975894,0.0092529551747169,-0.0147360794134767,Capital Goods,1.0
2023-02-17,283.1078186035156,295.9989922515571,282.1123621173016,290.8723974233385,728305.0,274.95503997802734,273.6918048095703,0.0163553648777025,-0.0253597874737163,0.0274262253092238,0.0455345024084101,-0.0035161744777109,Capital Goods,1.0
2023-02-20,298.4876403808594,304.5101401103836,283.6553444684976,284.55124925105764,3261690.0,276.20931549072264,273.85705139160154,0.0907528334300772,0.0543249630236554,-0.0466900107221169,0.0201767139230275,-0.0496914910561666,Capital Goods,1.0
2023-02-21,304.80877685546875,309.1389881057684,296.74557354225306,299.8314946101405,2276659.0,277.72738494873045,274.09795166015624,0.1213303367908632,0.0211772134569586,-0.0163291959525441,0.0142063207463112,-0.0264533173762218,Capital Goods,1.0
2023-02-22,302.9173889160156,311.2294564407459,300.4287477636365,306.60058997310483,1910813.0,279.1483978271484,274.2930609130859,0.1121810451551764,-0.0062051623282159,0.0121590941684446,0.0274400474481668,-0.0082155770630555,Capital Goods,1.0
2023-02-23,295.8994445800781,303.8133359054453,291.96737925410645,302.9174007524441,1026058.0,280.3628555297852,274.15369689941406,0.0782328433753376,-0.0231678490332003,0.0237173685213414,0.0267452050699117,-0.0132885187789109,Capital Goods,1.0
2023-02-24,290.6733093261719,300.08038576929,288.6823962485953,297.24332855795893,864790.0,281.2786758422852,274.03822448730466,0.0529522361724823,-0.0176618623307078,0.0226027606284782,0.0323630555035316,-0.0068493150684931,Capital Goods,1.0
2023-02-27,299.2839660644531,310.4828507695177,289.5782659867305,290.67327412256503,3439061.0,283.07796173095704,274.1666375732422,0.0946049336598658,0.0296231420705332,-0.0287709764579694,0.0374189264207118,-0.0324297362312835,Capital Goods,1.0
2023-02-28,316.1072082519531,328.50065417465686,300.82697485333046,301.5237761954384,11175329.0,285.3824432373047,274.61857421875,0.1759847213916895,0.0562116387614195,-0.0461344495658921,0.0392064641336034,-0.0483387692521188,Capital Goods,1.0
2023-03-01,343.3329467773437,366.825726663896,316.20675667804613,318.8447103733861,10371990.0,289.2273941040039,275.5244396972656,0.307684948811864,0.086128179980288,-0.0713250407041146,0.0684256495249424,-0.0790084096324414,Capital Goods,1.0
2023-03-02,320.2383728027344,341.0931685500219,317.60038873669475,341.0931685500219,4939782.0,292.2436279296875,276.24216430664063,0.1959685800605976,-0.0672658251746125,0.0651227258144171,0.0651227258144171,-0.0082375639213749,Capital Goods,1.0
2023-03-03,321.4826965332031,331.88519898022065,313.56880501692143,322.5279137316906,4370055.0,295.1702713012695,277.3799713134766,0.2019878003706076,0.0038856172031427,0.0032512393660961,0.0323578922262248,-0.0246168506162953,Capital Goods,1.0
2023-03-06,333.0299377441406,336.4642745919876,324.1206208898406,325.3649414319707,2897349.0,298.68671875,279.031432800293,0.2578457633102653,0.0359187021119965,-0.0230159377384827,0.0103123967506053,-0.0267523001525011,Capital Goods,1.0
2023-03-08,335.0706481933594,343.2333728815276,329.4960859801469,331.48699888637134,2353310.0,301.5685638427734,280.3693264770508,0.2677173790980314,0.0061277087070369,-0.0106952051046859,0.0243612048151045,-0.0166369756445976,Capital Goods,1.0
2023-03-09,333.97564697265625,337.45974463108934,329.5956445635531,335.46883168341327,1224524.0,304.0945343017578,281.62161041259765,0.2624204829401005,-0.0032679711774432,0.0044709388971684,0.0104321907600597,-0.0131147359060637,Capital Goods,1.0
2023-03-10,338.1067810058594,347.7627208320689,330.9892733833253,333.4779145365834,2560021.0,306.8718566894531,283.1287307739258,0.282404193985025,0.0123695666754449,-0.0136905460916968,0.0285588469934952,-0.0210510644044453,Capital Goods,1.0
2023-03-13,331.1883850097656,341.24247121419654,328.8490561921216,339.25155824240096,1358040.0,309.45257873535155,284.60200653076174,0.2489375416399056,-0.0204621627981304,0.0243461836150973,0.0303576050957659,-0.0070634385851877,Capital Goods,1.0
2023-03-14,314.01678466796875,332.4824917434693,310.13447977261586,330.4915786192569,1409352.0,311.09757232666016,285.7009909057617,0.165872626134531,-0.0518484376838594,0.0524646921937885,0.0588048409419439,-0.0123633674532968,Capital Goods,1.0
2023-03-15,307.69561767578125,323.02564207117103,304.6096963752799,318.59584838734725,1880256.0,312.416552734375,286.8865798950195,0.1352949751497613,-0.0201300290329107,0.0354253687260881,0.0498220433270617,-0.0100291363387339,Capital Goods,1.0
2023-03-16,298.13922119140625,310.53266674475447,293.8587704009947,309.08924267089026,1709998.0,312.901838684082,287.977600402832,0.0890674104085589,-0.0310579544699416,0.0367278797996659,0.0415693228949289,-0.0143572213454717,Capital Goods,1.0
2023-03-17,299.48309326171875,309.4376582338289,295.9989955214802,302.3201503545544,5539920.0,313.35228424072267,289.0576705932617,0.0955681801532885,0.0045075319675894,0.0094731794771345,0.0332391550511028,-0.011633704267886,Capital Goods,1.0
2023-03-20,296.0487365722656,310.333542436212,293.6596472130955,299.48307341157977,2080507.0,313.9993301391602,290.1088720703125,0.0789550199034331,-0.0114676145890206,0.0116005792798774,0.0482515346268312,-0.0080699191181548,Capital Goods,1.0
2023-03-21,293.65966796875,305.3065211889097,290.0262578137345,298.2387739518436,976018.0,313.7579315185547,290.9301239013672,0.0673982763421162,-0.0080698490092439,0.0155932410288663,0.0396610583289194,-0.0123728606660488,Capital Goods,1.0
2023-03-22,299.6324157714844,303.5644812197223,294.75468484633774,294.9039972501736,1240756.0,313.49911346435545,291.75237060546874,0.0962905043053677,0.0203390129943549,-0.0157807308970099,0.0131229641429608,-0.0162790494899812,Capital Goods,1.0
2023-03-23,313.22039794921875,315.7588303836718,299.6324220928842,300.329253830716,2699737.0,314.01426391601564,292.8443872070313,0.1620202306567751,0.0453488389857567,-0.0411567835393427,0.0081043011600561,-0.0433815164826446,Capital Goods,1.0
2023-03-24,307.3471984863281,316.7044836357145,302.6187800480769,314.36515475363746,950653.0,314.58665161132814,293.7223803710938,0.1336095521282431,-0.018751012071196,0.0228339685602225,0.0304453243610829,-0.0153846153846153,Capital Goods,1.0
2023-03-27,308.6910705566406,311.2792635645444,302.51922802847946,309.28835053983715,484571.0,315.48753967285154,294.436123046875,0.1401103218729726,0.0043724884330523,0.0019348793669977,0.0083844116489559,-0.0199935894388908,Capital Goods,1.0
2023-03-28,307.3471984863281,311.8267527962503,303.3156117589669,310.58243215460527,354815.0,315.8907012939453,295.11701599121096,0.1336095521282431,-0.0043534530101217,0.0105263157894737,0.014574898785425,-0.0131173693699393,Capital Goods,1.0
2023-03-29,319.88995361328125,323.4238120506596,306.65036388367616,307.3471955879949,783270.0,316.07983856201173,295.68243530273435,0.1942831570390794,0.0408097265526598,-0.039209602813752,0.0110471066610939,-0.0413879510127116,Capital Goods,1.0
2023-03-31,331.6363220214844,334.2245149592014,320.1885724398587,323.57311841429424,1166456.0,315.4950073242188,296.5325549316406,0.2511043664721597,0.036720029108521,-0.0243133911208548,0.0078043108244014,-0.0345189860744024,Capital Goods,1.0
2023-04-03,324.2699279785156,339.4506383443556,318.69536596511193,335.9665408833431,1319354.0,315.6965850830078,297.2632196044922,0.2154705940468189,-0.0222122655264869,0.0360706062931694,0.0468150422102839,-0.0171911162041922,Capital Goods,1.0
2023-04-05,331.83544921875,336.1656913157493,323.8717967659415,326.90792711200544,1169249.0,316.2142227172852,298.3323400878906,0.2520676129655824,0.0233309369370064,-0.0148492938845008,0.0130493656033257,-0.0239987996205877,Capital Goods,1.0
2023-04-06,325.5142822265625,332.98020613084145,324.9170022384357,331.83543720796973,1172378.0,315.83843994140625,299.3745831298828,0.2214899619808126,-0.0190491010139803,0.0194189789098335,0.0229357798165137,-0.0018348810505066,Capital Goods,1.0
2023-04-10,330.5910949707031,332.4824561605028,322.03016337701393,326.8083422121836,377251.0,315.6144622802734,300.4974572753906,0.2460482450315886,0.0155962826251878,-0.0114423915709367,0.0057211498391005,-0.0258958324163204,Capital Goods,1.0
2023-04-11,336.66339111328125,340.79452939790843,330.1929240427575,332.48246177768226,924452.0,315.7488494873047,301.74078247070315,0.2754220224295596,0.0183679967033481,-0.0124187228132333,0.012270827163495,-0.0192193961129161,Capital Goods,1.0
2023-04-12,342.4370422363281,346.916596567908,335.7177107389583,337.95748790474823,940580.0,315.9653625488281,303.1573175048828,0.3033511515233721,0.0171496256363203,-0.0130813953488372,0.0130813953488373,-0.0196220930232557,Capital Goods,1.0
2023-04-13,339.8488464355469,344.17908832979725,336.81271623163946,344.17908832979725,733942.0,316.3983856201172,304.5071563720703,0.2908311614686326,-0.0075581653896982,0.0127416701267857,0.0127416701267857,-0.008933766395712,Capital Goods,1.0
2023-04-17,333.0299377441406,340.6452037651126,325.0165256043904,339.69950800152594,784022.0,317.34904327392576,305.9017901611328,0.2578457633102653,-0.0200645338741777,0.0200269390270535,0.0228666109496216,-0.0240621374583649,Capital Goods,1.0
2023-04-18,332.4824523925781,335.8669982273773,329.39653133949776,334.4733652811564,652884.0,318.5883850097656,307.1510876464844,0.2551973890432917,-0.0016439523583706,0.0059880239520957,0.010179622444564,-0.0092814553997474,Capital Goods,1.0
2023-04-19,336.36474609375,337.50951499575484,329.59565402882606,333.4281676389481,492391.0,320.4996612548828,308.54970397949216,0.2739773741254012,0.0116766875160914,-0.0087303395760252,0.0034033557776169,-0.0201242613666692,Capital Goods,1.0
2023-04-20,340.6452331542969,343.93022751736567,334.2742871258013,337.4597601400491,985475.0,322.5577682495117,310.1643347167969,0.2946835569463885,0.0127257303574668,-0.0093512919137338,0.0096434473268582,-0.0187025838274678,Capital Goods,1.0
2023-04-21,341.6904602050781,350.5998084639611,338.6045388295536,340.24703605846923,1476796.0,324.83985443115233,311.7391473388672,0.2997396783869596,0.0030683742176653,-0.0042243618558813,0.0260743254392754,-0.009031336062682,Capital Goods,1.0
2023-04-24,337.85791015625,343.183608193853,331.6363073971156,342.38725519225164,607248.0,327.04976654052734,313.2422857666016,0.2812003203982263,-0.0112164385465367,0.0134060647977931,0.0157631296397351,-0.0184148500659849,Capital Goods,1.0
