Date_Ticker,Close_CRAFTSMAN.NS,High_CRAFTSMAN.NS,Low_CRAFTSMAN.NS,Open_CRAFTSMAN.NS,Volume_CRAFTSMAN.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-09-05,6362.4501953125,6442.0,6083.75,6083.7998046875,297838.0,5746.5349609375,5537.189970703125,2.14016312754348,0.0569644577669212,-0.0437960820236037,0.0125030141290705,-0.0438039099336023,Automobile and Auto Components,0.0
2024-09-06,6251.0,6567.5498046875,6211.60009765625,6354.7001953125,138924.0,5795.3849609375,5552.493974609375,2.0571619322853776,-0.0175168672274417,0.016589376949688,0.0506398663713805,-0.0063029758988562,Automobile and Auto Components,0.0
2024-09-09,6034.64990234375,6299.7001953125,5981.39990234375,6299.7001953125,42814.0,5833.604956054687,5564.0159765625,1.8960377938365884,-0.0346104779485282,0.0439214034381363,0.0439214034381363,-0.0088240413050836,Automobile and Auto Components,0.0
2024-09-10,5932.5,6153.5,5901.5,6051.89990234375,52599.0,5861.7774658203125,5571.83498046875,1.819962880138535,-0.0169272292505447,0.0201264057890855,0.037252423093131,-0.0052254530130636,Automobile and Auto Components,0.0
2024-09-11,5954.39990234375,6031.9501953125,5924.0498046875,5971.9501953125,89182.0,5891.217456054687,5579.402978515625,1.836272569551552,0.0036915132479983,0.0029474494922387,0.0130240316808794,-0.0050970875577744,Automobile and Auto Components,0.0
2024-09-12,6112.4501953125,6149.9501953125,5980.0,6043.7001953125,40221.0,5929.232470703125,5587.745986328125,1.953978628213148,0.0265434461173054,-0.0112475354077686,0.0061350193133282,-0.0216689201679014,Automobile and Auto Components,0.0
2024-09-13,6332.0,6423.89990234375,6090.0,6178.2998046875,50149.0,5974.299975585937,5599.096982421875,2.117485710068405,0.0359184611198742,-0.0242735621150504,0.0145135663840414,-0.0382185723310171,Automobile and Auto Components,0.0
2024-09-16,6409.89990234375,6450.0,6235.0,6345.0,38723.0,6023.5374755859375,5613.277978515625,2.1755007273314164,0.0123025745962965,-0.0101249478669737,0.0062559631612324,-0.0272859022774752,Automobile and Auto Components,0.0
2024-09-17,6402.89990234375,6677.85009765625,6229.0498046875,6441.4501953125,78080.0,6065.4849609375,5627.703974609375,2.170287561350167,-0.0010920607352137,0.0060207552135305,0.042941510800732,-0.027151775025034,Automobile and Auto Components,0.0
2024-09-18,6399.5,6500.0,6280.7998046875,6486.35009765625,30076.0,6106.627465820313,5645.118974609375,2.1677555248875944,-0.0005309941425924,0.0135713880234784,0.0157043519024924,-0.0185483546077818,Automobile and Auto Components,0.0
2024-09-19,6138.0,6445.0,6103.0,6407.39990234375,42474.0,6134.682470703125,5659.31697265625,1.9730065385880675,-0.0408625673880771,0.0438905021739572,0.0500162919517759,-0.0057021831215379,Automobile and Auto Components,0.0
2024-09-20,6377.9501953125,6515.0,6145.0,6149.9501953125,119012.0,6159.002490234375,5680.983974609375,2.15170656650196,0.0390925701063049,-0.0357481625001665,0.0214880644236177,-0.0365243045459507,Automobile and Auto Components,0.0
2024-09-23,6480.64990234375,6515.0,6282.25,6400.0,37525.0,6169.847485351563,5703.22796875,2.2281909406419,0.0161023062090904,-0.012444724458049,0.0053004093993453,-0.0306141984729028,Automobile and Auto Components,0.0
2024-09-24,6503.2998046875,6627.10009765625,6415.60009765625,6480.64990234375,45093.0,6182.92998046875,5728.265966796875,2.2450591835529083,0.00349500477345,-0.0034828322580828,0.0190365347880034,-0.0134854165831378,Automobile and Auto Components,0.0
2024-09-25,6604.5498046875,7121.25,6312.25,6544.2998046875,705129.0,6205.3599609375,5755.245966796875,2.3204639057816925,0.0155690192734187,-0.0091224991531199,0.0782339766664759,-0.0442573397629681,Automobile and Auto Components,0.0
2024-09-26,6587.89990234375,6830.4501953125,6550.0,6600.10009765625,123920.0,6232.6349609375,5780.18796875,2.3080640908546126,-0.0025209746063135,0.001851909636356,0.0368175437642059,-0.0057529566182793,Automobile and Auto Components,0.0
2024-09-27,6396.5,6678.5498046875,6352.7998046875,6551.14990234375,43624.0,6250.514965820313,5804.08896484375,2.1655213108956306,-0.0290532499250112,0.0241772691852966,0.0440943961052919,-0.0068318917083561,Automobile and Auto Components,0.0
2024-09-30,6474.60009765625,6529.0,6313.0,6396.5,46919.0,6280.477465820312,5831.525966796875,2.2236854212147463,0.0122098175027358,-0.0120625361378723,0.0084020482382289,-0.0249590855371512,Automobile and Auto Components,0.0
2024-10-01,6513.9501953125,6618.9501953125,6403.5,6473.25,39436.0,6314.434985351562,5856.31796875,2.2529909341376606,0.0060776105184464,-0.0062481588118048,0.0161192512763697,-0.016955947159679,Automobile and Auto Components,0.0
2024-10-03,6327.85009765625,6610.0,6255.0498046875,6400.0,43617.0,6329.85,5878.10197265625,2.114395120107841,-0.0285694689207432,0.0114019613660685,0.0445885882233927,-0.0115047436088465,Automobile and Auto Components,0.0
2024-10-04,6417.10009765625,6510.0,6132.2001953125,6310.0,43606.0,6332.582495117187,5900.178974609375,2.18086298636877,0.0141043164143627,-0.0166897969528895,0.0144769289757036,-0.0443969858671529,Automobile and Auto Components,0.0
2024-10-07,6060.7001953125,6435.0498046875,6012.9501953125,6390.0,41949.0,6323.0675048828125,5917.241982421875,1.9154384368517687,-0.0555390903866249,0.0543336238512819,0.06176672617209,-0.0078786276273706,Automobile and Auto Components,0.0
2024-10-08,6199.64990234375,6260.89990234375,5932.2001953125,6045.0,28512.0,6331.3175048828125,5934.757978515625,2.0189195633946078,0.0229263455629627,-0.0249449412111618,0.0098795901324757,-0.0431394854941956,Automobile and Auto Components,0.0
2024-10-09,6216.25,6374.25,6170.0498046875,6275.0,26852.0,6345.5050048828125,5952.037978515625,2.031282286878461,0.0026775863020868,0.0094510355921979,0.0254172531671024,-0.0074321649406796,Automobile and Auto Components,0.0
2024-10-10,6221.7001953125,6329.0,6176.10009765625,6309.0,18326.0,6358.87001953125,5966.478984375,2.0353412544205027,0.0008767657852402,0.0140315029569044,0.0172460583633298,-0.0073292020227213,Automobile and Auto Components,0.0
2024-10-11,6228.10009765625,6265.0,6167.0,6220.0,14940.0,6364.652514648437,5979.250986328125,2.040107504875039,0.0010286420339848,-0.0013005728118111,0.0059247445874603,-0.0098103910820641,Automobile and Auto Components,0.0
2024-10-14,6282.35009765625,6355.0,6200.0,6221.5,11290.0,6362.17001953125,5994.0119921875,2.080509541229721,0.0087105215313439,-0.0096858813517812,0.0115641282664036,-0.0131081675449721,Automobile and Auto Components,0.0
2024-10-15,6173.0,6318.89990234375,6161.0,6282.35009765625,29221.0,6350.325024414063,6010.499990234375,1.999072368494314,-0.0174059222992117,0.017714255249676,0.0236351696652761,-0.0019439494573141,Automobile and Auto Components,0.0
2024-10-16,6133.2001953125,6257.2998046875,6070.85009765625,6161.0,20405.0,6336.8400390625,6029.503994140625,1.9694319416575652,-0.006447400726956,0.0045326752433008,0.0202340711900856,-0.0101659974679945,Automobile and Auto Components,0.0
2024-10-17,6104.7001953125,6191.4501953125,6025.14990234375,6133.2001953125,14328.0,6322.100048828125,6048.03599609375,1.948206908733908,-0.0046468400007197,0.0046685339309346,0.0142103620529328,-0.0130309909452773,Automobile and Auto Components,0.0
2024-10-18,5995.0498046875,6124.89990234375,5976.2001953125,6090.75,36512.0,6314.9525390625,6063.94099609375,1.866546096414344,-0.0179616340060721,0.0159632027139577,0.0216595527788143,-0.0031441956262417,Automobile and Auto Components,0.0
2024-10-21,5900.75,6055.0,5863.0,6038.25,60495.0,6291.092529296875,6076.47599609375,1.796317448723583,-0.0157296115561487,0.0233021226115324,0.0261407448205737,-0.006397491844257,Automobile and Auto Components,0.0
2024-10-22,5494.35009765625,5939.0,5451.5,5900.0,46571.0,6241.7775390625,6080.957998046875,1.4936559993405156,-0.0688725843907554,0.073830370313823,0.0809285710667448,-0.0077989383447787,Automobile and Auto Components,0.0
2024-10-23,5595.7998046875,5675.2001953125,5293.35009765625,5571.7001953125,127784.0,6196.4025390625,6085.492998046875,1.5692094509838042,0.0184643688931518,-0.0043067318732189,0.0141892836406491,-0.0540494152020759,Automobile and Auto Components,0.0
2024-10-24,5304.7998046875,5569.9501953125,5260.14990234375,5534.0,79971.0,6131.4150390625,6084.2769921875,1.352490693763298,-0.0520032899955131,0.043206191326951,0.0499831097095697,-0.0084168873449843,Automobile and Auto Components,0.0
2024-10-25,5231.0,5365.64990234375,5150.10009765625,5319.4501953125,46989.0,6063.570043945312,6081.853994140625,1.2975291750176243,-0.0139118925133212,0.0169088501839991,0.0257407574734753,-0.0154654755006212,Automobile and Auto Components,0.0
2024-10-28,4959.39990234375,5176.9501953125,4940.5,5060.0498046875,55330.0,5991.7150390625,6072.428994140625,1.095258262216832,-0.0519212574376314,0.0202947744335326,0.0438662534283509,-0.003810925256263,Automobile and Auto Components,0.0
2024-10-29,4949.2998046875,5005.5,4833.0,4959.39990234375,44632.0,5915.450024414063,6062.9119921875,1.0877363357155665,-0.0020365564090681,0.0020407124350567,0.0113551810418259,-0.0234982339476287,Automobile and Auto Components,0.0
2024-10-30,5042.2001953125,5141.89990234375,4944.0,4949.89990234375,52298.0,5841.862524414062,6052.4769921875,1.1569227865799978,0.0187704108239742,-0.0183055589610577,0.0197730560408799,-0.019475663700103,Automobile and Auto Components,0.0
2024-10-31,5099.14990234375,5117.4501953125,5005.2001953125,5077.35009765625,31908.0,5780.427514648438,6042.9269921875,1.1993353973424874,0.0112946144193547,-0.004275184119902,0.0035888909561843,-0.0184245822991137,Automobile and Auto Components,0.0
2024-11-01,5203.0,5225.35009765625,5100.0,5164.0498046875,4699.0,5719.722509765625,6035.448994140625,1.2766765110926273,0.0203661589961332,-0.0074861032697481,0.0042956174622814,-0.0197962713818951,Automobile and Auto Components,0.0
2024-11-04,4997.60009765625,5279.0,4935.0498046875,5223.0,47611.0,5666.5675048828125,6017.57,1.1237073991711466,-0.0394772059088506,0.045101628369476,0.0563070067322353,-0.0125160660610048,Automobile and Auto Components,0.0
2024-11-05,5005.7998046875,5048.0,4930.25,5000.0498046875,17638.0,5606.875,5992.41099609375,1.1298140325642214,0.001640728924088,-0.0011486675904648,0.0084302602898707,-0.0150924542800841,Automobile and Auto Components,0.0
2024-11-06,5032.10009765625,5119.0,5008.0,5008.0,20009.0,5547.667504882813,5968.22,1.1494008600787324,0.0052539642005103,-0.0047892723094826,0.0172691124296642,-0.0047892723094826,Automobile and Auto Components,0.0
2024-11-07,5018.2998046875,5230.0,5001.0,5081.35009765625,37913.0,5487.497485351562,5945.4669921875,1.139123257530738,-0.002742451998357,0.012564074571602,0.0421856412633527,-0.0034473437938762,Automobile and Auto Components,0.0
2024-11-08,4997.4501953125,5057.85009765625,4945.0498046875,5019.0,48828.0,5425.964990234375,5924.567998046875,1.1235957611998686,-0.0041547157775477,0.0043121599706412,0.0120861439300392,-0.010485425282307,Automobile and Auto Components,0.0
2024-11-11,4968.35009765625,5006.7998046875,4910.0,4997.4501953125,19718.0,5360.264990234375,5903.157001953125,1.101923812749498,-0.0058229890281938,0.0058570948271092,0.0077389286736029,-0.0117443611076795,Automobile and Auto Components,0.0
2024-11-12,4988.14990234375,5064.0,4965.0,5006.85009765625,9468.0,5301.022485351563,5885.412998046875,1.11666947963982,0.0039851870939691,0.0037489240858046,0.0152060581861444,-0.0046409796812386,Automobile and Auto Components,0.0
2024-11-13,4670.5,4975.0498046875,4654.0,4960.0,42940.0,5227.887475585938,5862.127001953125,0.8801035275190207,-0.0636809054584542,0.0619847982014774,0.065207109450273,-0.0035328123327267,Automobile and Auto Components,0.0
2024-11-14,4690.64990234375,4820.10009765625,4651.5,4750.0,28030.0,5157.1849609375,5835.54900390625,0.8951099254367254,0.0043142923335296,0.0126528517139159,0.0275974967238161,-0.0083463705795199,Automobile and Auto Components,0.0
2024-11-18,4659.85009765625,4780.0,4602.39990234375,4751.14990234375,21339.0,5090.424975585937,5801.497001953125,0.8721721405758686,-0.0065662126419007,0.0195928630265211,0.0257840702653033,-0.0123287646830947,Automobile and Auto Components,0.0
2024-11-19,5009.25,5072.4501953125,4620.0,4620.0,131886.0,5045.8499755859375,5776.662001953125,1.13238352411162,0.0749809317942408,-0.0777062434496181,0.0126166981708839,-0.0777062434496181,Automobile and Auto Components,0.0
2024-11-21,4962.2001953125,5004.0,4789.60009765625,4934.10009765625,78137.0,5019.24248046875,5755.2130078125,1.0973437467942917,-0.0093925846558866,-0.0056628303071678,0.008423643352194,-0.0347829774823061,Automobile and Auto Components,0.0
2024-11-22,5210.60009765625,5239.9501953125,4894.35009765625,4958.39990234375,45422.0,4999.982495117188,5740.775009765625,1.2823365926005892,0.0500584201698268,-0.0484013723152426,0.0056327672640723,-0.0606935850137972,Automobile and Auto Components,0.0
2024-11-25,5215.75,5398.2001953125,5140.0,5290.0,56328.0,4995.530004882812,5726.00201171875,1.286171920558474,0.0009883511010692,0.0142357283228682,0.0349806250898721,-0.0145233187940373,Automobile and Auto Components,0.0
2024-11-26,5094.89990234375,5230.0,5055.2998046875,5206.35009765625,63482.0,4988.725,5705.651005859375,1.1961702608538718,-0.0231702243505248,0.0218748547466518,0.0265167324669326,-0.0077724976771443,Automobile and Auto Components,0.0
2024-11-27,4990.60009765625,5092.0,4961.5,5073.5,19472.0,4990.285009765625,5678.8230078125,1.1184942331898975,-0.0204714139014821,0.0166112092176415,0.0203181782470149,-0.0058309816628898,Automobile and Auto Components,0.0
2024-11-28,4999.39990234375,5084.7001953125,4952.60009765625,5005.25,21126.0,4992.790014648437,5650.6130078125,1.125047782109685,0.0017632758616809,0.0011701599733013,0.0170621063797598,-0.0093610844504676,Automobile and Auto Components,0.0
2024-11-29,5099.2998046875,5125.5,4955.14990234375,5069.0,35203.0,4995.644995117187,5624.541005859375,1.1994470353137654,0.0199823787444801,-0.0059419539638848,0.0051379986107926,-0.0282685678161619,Automobile and Auto Components,0.0
2024-12-02,5024.0498046875,5125.25,4981.5,5107.75,11189.0,4991.889990234375,5597.032001953125,1.1434055010153357,-0.014756927986628,0.0166599055674978,0.020143151291629,-0.0084692242994487,Automobile and Auto Components,0.0
2024-12-03,4947.10009765625,5046.7001953125,4876.0,5024.89990234375,47597.0,4979.094995117188,5573.21400390625,1.0860981303064197,-0.0153162707422715,0.015726345364299,0.0201330265590211,-0.0143720758126431,Automobile and Auto Components,0.0
2024-12-04,4969.75,5043.89990234375,4920.0,4951.0,29252.0,4977.702490234375,5545.05,1.1029663732174275,0.0045784200636006,-0.0037728255948488,0.0149202479689622,-0.0100105639116655,Automobile and Auto Components,0.0
2024-12-05,4939.85009765625,4998.85009765625,4920.7001953125,4973.0,21576.0,4974.405004882812,5514.23400390625,1.08069877982584,-0.0060163795651189,0.0067107101811607,0.0119436822643652,-0.0038766160845317,Automobile and Auto Components,0.0
2024-12-06,4941.60009765625,4987.5,4935.0,4972.60009765625,15086.0,4969.8800048828125,5483.000009765625,1.0820020713211524,0.0003542617620786,0.006273271690824,0.0092884696124075,-0.0013356195414073,Automobile and Auto Components,0.0
2024-12-09,4899.2998046875,4978.5,4842.0,4951.25,40845.0,4963.930004882813,5448.895009765625,1.0504994358495,-0.0085600396901425,0.0106035958980905,0.0161656151837705,-0.011695508944498,Automobile and Auto Components,0.0
2024-12-10,5088.0,5112.64990234375,4910.25,4924.4501953125,105154.0,4968.457495117187,5418.89701171875,1.1910316414006743,0.0385157477262276,-0.0321442226193985,0.004844713510957,-0.034935141509434,Automobile and Auto Components,0.0
2024-12-11,4988.4501953125,5100.0,4956.39990234375,5100.0,36435.0,4969.4625,5390.736015625,1.1168931192239766,-0.0195656062671973,0.0223616153955632,0.0223616153955632,-0.0064248998614573,Automobile and Auto Components,0.0
2024-12-12,5002.60009765625,5063.0,4869.39990234375,5009.0498046875,65429.0,4970.185009765625,5361.296015625,1.1274310891577533,0.0028365327485971,0.0012892709601697,0.0120737019079433,-0.0266261929221376,Automobile and Auto Components,0.0
2024-12-13,5095.2998046875,5155.10009765625,4970.0,4976.89990234375,104231.0,4991.425,5332.9230078125,1.19646808332448,0.0185303052855814,-0.0232370825824275,0.0117363639552152,-0.0245912526230995,Automobile and Auto Components,0.0
2024-12-16,5030.7998046875,5141.14990234375,5005.64990234375,5099.89990234375,13610.0,5008.432495117188,5306.982001953125,1.1484324824972545,-0.0126587251923159,0.0137354099425432,0.0219349013954859,-0.0049991856802403,Automobile and Auto Components,0.0
2024-12-17,5097.85009765625,5390.0,4996.0,5060.0,241446.0,5030.332495117187,5280.597001953125,1.1983673834026096,0.0133279588876256,-0.0074247176615984,0.0573084529256886,-0.0199790295330724,Automobile and Auto Components,0.0
2024-12-18,5663.7001953125,5894.7001953125,5064.5498046875,5084.0498046875,365039.0,5063.055004882813,5272.657001953125,1.6197774519152024,0.1109977906012577,-0.1023448224015708,0.0407860571771057,-0.1057878012541836,Automobile and Auto Components,0.0
2024-12-19,5365.35009765625,5662.0,5313.14990234375,5662.0,234611.0,5083.2125,5255.971005859375,1.3975847976860647,-0.0526775936874582,0.0552899432365718,0.0552899432365718,-0.0097291312519014,Automobile and Auto Components,0.0
