Date_Ticker,Close_PIIND.NS,High_PIIND.NS,Low_PIIND.NS,Open_PIIND.NS,Volume_PIIND.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-09-20,3214.570068359375,3409.55295040494,3191.799784536688,3366.0419563972514,384377.0,3301.659375,3149.0375048828123,0.309138020490631,-0.0627119586367932,0.0471204188481675,0.0606559751068294,-0.007083461656914,Chemicals,2.0
2021-09-21,3266.89208984375,3316.541108564206,3147.4965132545526,3243.280200494429,314109.0,3312.146350097656,3156.10263671875,0.3731987032454494,0.01627652232545,-0.0072276306348552,0.0151976304558105,-0.0365471442905566,Chemicals,2.0
2021-09-22,3238.9736328125,3267.040578096123,3176.899910169117,3267.040578096123,382368.0,3318.370520019532,3161.67142578125,0.3390166252571777,-0.0085458767120114,0.0086653824530371,0.0086653824530371,-0.0191646273419898,Chemicals,2.0
2021-09-23,3233.726806640625,3283.3262783685623,3219.520033306002,3262.1896605636102,214366.0,3325.089270019532,3167.5439111328124,0.3325926519982978,-0.0016199039469546,0.0088018733878616,0.0153381762572157,-0.0043933127886526,Chemicals,2.0
2021-09-24,3171.85107421875,3251.7945692126427,3119.5288263251387,3239.4687224431336,375803.0,3328.407507324219,3172.448994140625,0.2568348438623205,-0.019134495930457,0.0213180400473367,0.0252040506074464,-0.0164958084945708,Chemicals,2.0
2021-09-27,3117.74658203125,3214.718235216562,3106.708041938147,3182.641934455544,364109.0,3326.3168823242186,3176.1869091796875,0.1905917857520937,-0.0170577025596406,0.0208148259381664,0.0311031222820341,-0.0035405507800801,Chemicals,2.0
2021-09-28,3083.443115234375,3142.29930305223,3069.137484643158,3142.29930305223,287815.0,3316.346923828125,3179.283276367188,0.1485921947286219,-0.0110026475514651,0.0190878137258521,0.0190878137258521,-0.0046394987864497,Chemicals,2.0
2021-09-29,3211.15478515625,3236.3010035668776,3073.988518078359,3078.93858010425,979437.0,3308.9977416992188,3184.6746337890627,0.3049565044179276,0.0414185263515612,-0.0411740367244759,0.0078308957658681,-0.0427155575657548,Chemicals,2.0
2021-09-30,3146.60546875,3240.7059378751146,3110.6184274989128,3211.1542178229674,337770.0,3299.353625488281,3185.0359375,0.2259252827061281,-0.0201015898407118,0.0205137726079811,0.029905391718046,-0.0114367821477737,Chemicals,2.0
2021-10-01,3069.483642578125,3147.4966615661806,3060.128074514764,3138.339047625947,432354.0,3286.0265869140626,3185.3142236328126,0.1315008568199051,-0.0245095316008943,0.0224322436818684,0.0254156816169024,-0.0030479289524745,Chemicals,2.0
2021-10-04,3141.407958984375,3174.721774429335,3062.949488375963,3078.7401353819464,410941.0,3273.762805175781,3188.7367724609376,0.2195616901925972,0.0234320572387345,-0.0199489606000391,0.0106047402565727,-0.0249755751665498,Chemicals,2.0
2021-10-05,3143.48681640625,3187.2948580304123,3101.262891047121,3141.3088378184843,272267.0,3262.1301513671874,3191.7259716796875,0.222106947849261,0.0006617597742851,-0.0006928543731752,0.0139361302218679,-0.0134321941923717,Chemicals,2.0
2021-10-06,3151.70361328125,3192.789116642699,3116.855234674144,3148.040616743677,326080.0,3253.128430175781,3193.9029345703125,0.2321672169852184,0.0026139116703513,-0.0011622274766374,0.0130359667033139,-0.011056997383972,Chemicals,2.0
2021-10-07,3210.659423828125,3222.440473465765,3151.209137132418,3169.2273125732527,284015.0,3246.309716796875,3198.7134912109377,0.3043500067332099,0.0187060135662616,-0.012904548812428,0.0036693551331561,-0.0185165347200928,Chemicals,2.0
2021-10-08,3249.56689453125,3290.7512602386896,3188.8295446482007,3219.321971124367,360393.0,3240.1369873046874,3205.1956494140627,0.351986528923959,0.0121182179630672,-0.0093073706092288,0.0126738014769751,-0.0186909061589916,Chemicals,2.0
2021-10-11,3222.044189453125,3300.5026547350167,3190.90835472586,3271.0002434242265,292541.0,3230.5734619140626,3211.31435546875,0.3182889914713834,-0.0084696533327082,0.0151940976263924,0.0243505242847734,-0.009663379176854,Chemicals,2.0
2021-10-12,3278.92041015625,3321.490934805018,3222.1431137403283,3232.3898367029456,409385.0,3221.3861328125,3218.512216796875,0.3879256268189682,0.0176522162201563,-0.0141908212560386,0.0129830917874396,-0.0173158507416214,Chemicals,2.0
2021-10-13,3304.06640625,3315.5506437093222,3252.635324121431,3306.640534484663,225208.0,3215.270300292969,3218.964404296875,0.418713230826139,0.0076689864187803,0.0007790788435104,0.0034757889362024,-0.0155659952933395,Chemicals,2.0
2021-10-14,3281.14794921875,3334.16315111751,3267.881882357491,3304.6607390788827,146446.0,3208.3550537109377,3218.708881835937,0.3906529234554216,-0.0069364395908923,0.0071660254959642,0.0161575164299991,-0.004043117551105,Chemicals,2.0
2021-10-18,3296.592529296875,3372.8727830822863,3273.327240420056,3280.900737777792,348603.0,3201.7021728515624,3222.5131884765624,0.4095625587599676,0.0047070660382145,-0.0047600033609339,0.0231391211099059,-0.0070573747498545,Chemicals,2.0
2021-10-19,3228.380615234375,3333.3714697423816,3201.3039233987297,3300.2060571387674,206821.0,3202.3927001953125,3223.1811865234376,0.3260470205049773,-0.0206916424933623,0.0222481331864823,0.0325212132710022,-0.0083870816556986,Chemicals,2.0
2021-10-20,3024.3388671875,3217.4405535210844,2985.084738418833,3202.689468415444,542766.0,3190.2650390625,3221.450385742188,0.0762276649154218,-0.063202506880392,0.0589717650898697,0.0638492228594609,-0.0129794082252334,Chemicals,2.0
2021-10-21,3103.88671875,3126.063140749789,2979.9372189787723,3052.208121631746,761938.0,3183.510693359375,3221.5193017578126,0.1736224049923985,0.0263025590239085,-0.0166496402095067,0.0071447265990172,-0.0399336415928042,Chemicals,2.0
2021-10-22,3000.92529296875,3113.539194253364,2980.135034270052,3107.6486692958447,175511.0,3171.870617675781,3220.0870361328125,0.0475611587745676,-0.0331717730416123,0.0355634898933174,0.0375263927924067,-0.0069279494385982,Chemicals,2.0
2021-10-25,2969.393310546875,3023.4973828151897,2836.38506934038,3023.4973828151897,517853.0,3161.747729492188,3218.78599609375,0.008954846073873,-0.0105074199933451,0.0182205813140834,0.0182205813140834,-0.0447930695923872,Chemicals,2.0
2021-10-26,3005.578369140625,3039.931990732591,2876.975862735047,2990.8272819416998,401894.0,3156.1393188476563,3217.0935791015627,0.0532581717726129,0.0121860106794292,-0.0049079030346972,0.0114299536969946,-0.0427879398274845,Chemicals,2.0
2021-10-27,2937.564208984375,3035.030863641248,2927.812733644868,3007.6571224564536,276901.0,3148.8453735351563,3213.6708203125,-0.0300152456718197,-0.0226293085066675,0.0238608957917254,0.033179412507402,-0.0033195786188036,Chemicals,2.0
2021-10-28,2923.011474609375,2963.651530073518,2866.085764265585,2963.651530073518,320931.0,3134.4382080078126,3210.404228515625,-0.0478329460122092,-0.0049540140537154,0.0139034881720998,0.0139034881720998,-0.0194750211685013,Chemicals,2.0
2021-10-29,2969.987060546875,2989.836853560789,2882.9155356188803,2944.0487891643697,211146.0,3125.607287597656,3206.274404296875,0.0096818063347076,0.0160709550220899,-0.0087334627571505,0.0066834611091737,-0.0293171394867834,Chemicals,2.0
2021-11-01,2968.749755859375,2982.214019458298,2916.5761573924246,2967.0667833350635,160708.0,3120.570593261719,3202.6610546875,0.0081669072385276,-0.0004166027199028,-0.0005668960548088,0.0045353312694507,-0.0175742661920144,Chemicals,2.0
2021-11-02,2754.115234375,2806.090882270479,2724.513962063991,2796.784862947229,1683765.0,3101.20595703125,3194.7718359375,-0.2546217541886472,-0.0722979500245024,0.0154930440235963,0.0188719946234472,-0.0107480151671018,Chemicals,2.0
2021-11-03,2704.466064453125,2795.398789676163,2676.0032112077597,2776.9844644608825,782105.0,3079.254919433594,3187.71810546875,-0.3154099201113863,-0.0180272667251492,0.0268143131692137,0.0336231711014001,-0.0105243891278484,Chemicals,2.0
2021-11-04,2740.05712890625,2749.7592982630704,2713.6238475388213,2714.2179516288807,60963.0,3058.672595214844,3180.229443359375,-0.2718338535880619,0.0131601076164074,-0.0094301600520583,0.0035408638945761,-0.009646981841572,Chemicals,2.0
2021-11-08,2721.493896484375,2771.0440537531244,2673.923763548425,2771.0440537531244,345912.0,3034.214318847656,3172.67228515625,-0.294561823749475,-0.006774761090213,0.0182069698310762,0.0182069698310762,-0.017479419298864,Chemicals,2.0
2021-11-09,2758.12451171875,2766.589164588528,2718.8706236524727,2722.53362054695,552743.0,3009.642199707031,3165.725048828125,-0.2497129789405282,0.0134597455028998,-0.0129040190247325,0.0030689886674124,-0.0142320942725736,Chemicals,2.0
2021-11-10,2769.70751953125,2781.934266815392,2728.0281511600665,2752.233900977505,257233.0,2987.0253662109376,3157.928017578125,-0.2355312755626353,0.0041995956902184,-0.0063088316836797,0.0044144543053452,-0.0150482923114703,Chemicals,2.0
2021-11-11,2721.840576171875,2757.183963194467,2702.188737419395,2757.183963194467,242561.0,2959.1713745117186,3146.7079833984376,-0.2941373650445469,-0.0172823097824697,0.0129851054951575,0.0129851054951575,-0.0072200550335389,Chemicals,2.0
2021-11-12,2710.505126953125,2756.1940954683128,2705.7034708746046,2742.2348261056395,262891.0,2929.493310546875,3133.7553173828123,-0.3080159690373715,-0.0041646264362377,0.0117061941100926,0.0168562560759832,-0.0017714986150636,Chemicals,2.0
2021-11-15,2860.9375,2906.6264694808174,2721.593273298816,2731.097246048936,1237334.0,2908.482788085937,3124.1843115234374,-0.123833472787906,0.0554997559499087,-0.0453838135055603,0.0159699292559929,-0.0487057919654603,Chemicals,2.0
2021-11-16,2893.360595703125,2903.607078340922,2853.2155472102245,2875.98583089719,283136.0,2888.32119140625,3115.33103515625,-0.0841361218667976,0.0113330318132168,-0.0060050464611074,0.0035413776813764,-0.0138748860244102,Chemicals,2.0
2021-11-17,2868.263671875,2894.994004763933,2835.39531088535,2890.836001321656,208118.0,2870.3153442382813,3104.96263671875,-0.1148636440432005,-0.0086739702840344,0.0078696842511343,0.0093193429708151,-0.0114593233920379,Chemicals,2.0
2021-11-18,2842.07763671875,2876.6785161509533,2806.6846991544567,2851.235249934686,202219.0,2861.202282714844,3094.2813916015625,-0.1469246241651555,-0.0091295773861445,0.003222154489245,0.0121745018451187,-0.0124531916746494,Chemicals,2.0
2021-11-22,2843.315673828125,2895.4892800875155,2757.184593179432,2857.0767498025907,507513.0,2848.17373046875,3084.5129443359374,-0.1454088283252328,0.0004356098839032,0.0048397988662083,0.0183495651712657,-0.030292479108635,Chemicals,2.0
2021-11-23,2892.766357421875,2903.508087430685,2801.4377238273323,2833.4151690794697,238853.0,2842.7657836914063,3075.42759765625,-0.0848636799567941,0.0173919076411138,-0.0205171040482166,0.003713307153635,-0.0315713826525339,Chemicals,2.0
2021-11-24,2870.0458984375,2944.2968271656173,2832.6233820180805,2900.7362823117883,278739.0,2837.7984130859377,3065.3680859375,-0.112681567602373,-0.007854232308144,0.0106933425319075,0.0258709899965505,-0.0130389958013539,Chemicals,2.0
2021-11-25,2967.859130859375,3001.618407651994,2836.187485661224,2862.076212453499,462081.0,2835.912451171875,3056.458974609375,0.0070764668472758,0.0340807206167421,-0.0356428367188861,0.0113749592902152,-0.0443658675807918,Chemicals,2.0
2021-11-26,2903.75537109375,2983.599759430191,2847.275125974163,2961.4235825290752,235616.0,2834.222009277344,3045.2807421875,-0.0714092357543167,-0.021599326969088,0.019859872498007,0.0274969403866711,-0.0194507587250067,Chemicals,2.0
2021-11-29,2925.18896484375,2950.9788306930554,2813.416685449732,2871.1344443762328,245770.0,2834.3308837890627,3035.2568603515624,-0.0451669268648476,0.0073813358946716,-0.0184789841330488,0.0088164785794215,-0.0382102765795128,Chemicals,2.0
2021-11-30,2840.840087890625,3000.727062692624,2814.307711843104,2937.36628010855,789349.0,2827.87353515625,3023.684604492188,-0.1484398221759164,-0.0288353600286573,0.0339780449555673,0.0562815821571702,-0.0093396232194197,Chemicals,2.0
2021-12-01,2913.705078125,2922.3181361481093,2841.335087745785,2841.335087745785,221968.0,2825.121301269531,3013.365703125,-0.0592272709228808,0.0256490995550821,-0.0248377884647768,0.002956050043559,-0.0248377884647768,Chemicals,2.0
2021-12-02,2923.75390625,3014.537988343187,2864.303617641947,2915.041749427374,416066.0,2833.603234863281,3007.5493798828124,-0.0469239467715851,0.0034488144323331,-0.0029797845858375,0.0310505210096927,-0.0203335473895284,Chemicals,2.0
2021-12-03,2862.670166015625,2940.336584010404,2843.315376861239,2940.336584010404,277433.0,2841.5134399414064,2999.46494140625,-0.1217120760070084,-0.0208922303972979,0.0271307602659924,0.0271307602659924,-0.006761096470057,Chemicals,2.0
2021-12-06,2824.306884765625,2877.915949327182,2804.852999792063,2874.9954616442574,128756.0,2845.725927734375,2991.1716064453126,-0.1686823175968528,-0.0134012229929358,0.0179472624423526,0.0189813170979136,-0.0068880209436504,Chemicals,2.0
2021-12-07,2873.75830078125,2888.855988865623,2829.257294735298,2831.4352735283355,112950.0,2853.339147949219,2983.972236328125,-0.1081362724846713,0.0175092219200282,-0.0147274136594607,0.0052536387908017,-0.0154852988276203,Chemicals,2.0
2021-12-08,2914.89306640625,2926.278207087484,2861.2344517099195,2866.085414971476,105285.0,2861.1775756835937,2978.833076171875,-0.0577727525720497,0.0143139266840281,-0.0167442339471302,0.0039058519204171,-0.0184084333366252,Chemicals,2.0
2021-12-09,2906.82421875,2934.8911612468164,2886.4796614409456,2914.9425121361205,197500.0,2868.033410644531,2974.61462890625,-0.0676518794719604,-0.0027681453392724,0.002792839461621,0.009655534832748,-0.0069988949375834,Chemicals,2.0
2021-12-10,2886.28173828125,2928.0604503490017,2871.1347435813805,2920.536260251872,63692.0,2876.25546875,2970.671401367188,-0.0928031501410158,-0.0070669840770707,0.0118680451448305,0.0144749251307083,-0.0052479265966909,Chemicals,2.0
2021-12-13,2874.500732421875,2920.5363046821185,2862.1255785884764,2900.736058548681,104417.0,2884.4552490234373,2963.9383203125,-0.1072272732440471,-0.0040817241446396,0.0091269157912865,0.0160151541243327,-0.0043051489581539,Chemicals,2.0
2021-12-14,2922.912109375,2933.4063360464665,2847.324818096244,2861.135440828312,176434.0,2887.5539794921874,2959.464453125,-0.0479546042466499,0.0168416645044082,-0.0211353151360742,0.0035903326130837,-0.0258602682702349,Chemicals,2.0
2021-12-15,3056.71240234375,3075.473086334237,2887.5687110064337,2934.396339254685,823364.0,2895.721569824219,2959.2090283203124,0.1158643361766003,0.0457763654745541,-0.0400155614886367,0.0061375365167173,-0.0553351670270401,Chemicals,2.0
2021-12-16,3015.577392578125,3069.0380554800354,3005.677269818512,3056.7124509847604,195791.0,2903.087255859375,2956.692416992188,0.0655005173493978,-0.013457271850006,0.0136408564767318,0.0177281680892975,-0.0032829940906107,Chemicals,2.0
2021-12-17,2936.673583984375,3029.437689738201,2911.4282699032237,3029.437689738201,189959.0,2907.8170532226563,2952.55615234375,-0.0311056860630716,-0.0261654065944208,0.0315881568383118,0.0315881568383118,-0.0085965679736526,Chemicals,2.0
2021-12-20,2813.02099609375,2909.64629818564,2734.859569360445,2900.884592202622,188486.0,2906.3023193359377,2945.7825,-0.1825002419297474,-0.0421063439140749,0.0312346037341642,0.0343492999967176,-0.0277855824189873,Chemicals,2.0
2021-12-21,2853.858642578125,2921.476525859121,2827.8215144327637,2866.0358412812134,701081.0,2904.35693359375,2938.646484375,-0.1325005010621241,0.0145173628426817,0.0042669242692721,0.0236934942299422,-0.0091234820663157,Chemicals,2.0
2021-12-22,2917.41796875,2947.118339030833,2857.1756210161507,2881.925929583512,185503.0,2906.725537109375,2932.003505859375,-0.0546813779760172,0.0222713645390847,-0.0121655654234883,0.0101803617441755,-0.0206492002103013,Chemicals,2.0
2021-12-23,2910.685791015625,2961.918928949824,2893.26147737547,2947.2666981663606,115822.0,2903.866870117188,2925.776337890625,-0.0629239475453072,-0.0023075808151203,0.0125677966559116,0.0176017411746534,-0.0059863258665495,Chemicals,2.0
2021-12-24,2873.90673828125,2930.436539835317,2861.1356757175904,2930.436539835317,167585.0,2902.3744384765623,2917.676064453125,-0.1079545324194626,-0.0126358718786824,0.0196700194898722,0.0196700194898722,-0.0044437985386044,Chemicals,2.0
2021-12-27,2862.62060546875,2902.5181500569524,2837.2268862996407,2879.9458209609525,180928.0,2899.2460205078123,2908.8471484375,-0.1217727556669382,-0.003927104753319,0.0060522220300882,0.0139374196189261,-0.0088707945162544,Chemicals,2.0
2021-12-28,2971.521728515625,2999.637979357596,2877.1735140157502,2891.0832342821104,287634.0,2905.7801025390627,2902.654624023437,0.0115607833904667,0.0380424576134295,-0.0270697984341161,0.0094619031630018,-0.0317508075389388,Chemicals,2.0
2021-12-29,2970.82861328125,2990.133850890003,2947.761281028814,2970.03655519276,123288.0,2908.636279296875,2896.139345703125,0.0107121648951915,-0.0002332526219558,-0.0002666118418778,0.0064982670230278,-0.0077646122530636,Chemicals,2.0
2021-12-30,2960.334716796875,3005.2318710655422,2941.425626979694,2970.0368856303785,185532.0,2910.4653198242186,2890.778427734375,-0.0021360805371491,-0.003532312984149,0.0032773891338886,0.0151662425245098,-0.0063874837226653,Chemicals,2.0
2021-12-31,3003.89501953125,3017.557236461971,2950.28595467853,2950.28595467853,126185.0,2917.5265625,2890.36955078125,0.0511971557370643,0.0147146545582209,-0.0178465174395761,0.0045481672434921,-0.0178465174395761,Chemicals,2.0
2022-01-03,3021.26953125,3076.9577138117475,2976.96648823421,3004.68682799828,201183.0,2927.3746948242188,2888.71720703125,0.0724697108039036,0.0057839943159735,-0.0054886540509544,0.0184320471860408,-0.0146637175391168,Chemicals,2.0
2022-01-04,2983.798095703125,3031.8136942069323,2967.7103951734985,3019.5376378682945,136534.0,2932.8766845703126,2888.3746630859373,0.0265914041782157,-0.01240254639955,0.0119778688164715,0.0160921070942947,-0.0053916853666452,Chemicals,2.0
