Date_Ticker,Close_IRCON.NS,High_IRCON.NS,Low_IRCON.NS,Open_IRCON.NS,Volume_IRCON.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-09-13,39.00749206542969,39.4335454844769,38.81813458899832,39.4335454844769,1190669.0,38.4753812789917,36.5705330657959,-0.6456738354537044,-0.0036275643442258,0.0109223484127758,0.0109223484127758,-0.0048543873600934,Construction,3.0
2022-09-14,38.81813430786133,39.29152618966452,38.5340999011181,38.81813430786133,1122690.0,38.5261812210083,36.67475425720215,-0.6480287021450246,-0.0048543945673497,0.0,0.0121951219512195,-0.0073170545624523,Construction,3.0
2022-09-15,40.0489501953125,41.090414442929294,38.250063314017865,38.91280902140929,4562919.0,38.61055507659912,36.79333724975586,-0.6327221872510665,0.0317072396547896,-0.0283688128743058,0.0260047827106013,-0.0449172043841784,Construction,3.0
2022-09-16,38.34474182128906,40.427666790710106,37.96602687714219,40.38032832561509,2088530.0,38.6120491027832,36.87876831054688,-0.6539158451534006,-0.0425531347441637,0.0530864574291087,0.054321006492332,-0.0098765808858989,Construction,3.0
2022-09-19,38.29740524291992,38.676116594030674,38.10804776151777,38.39208217777422,997626.0,38.65312671661377,36.95765922546386,-0.6545045262463435,-0.0012344998589313,0.0024721501170579,0.0098886947747136,-0.0049443945405978,Construction,3.0
2022-09-20,39.338863372802734,40.47500457442346,39.102167439618974,40.38032764582728,4533767.0,38.75793018341064,37.04898910522461,-0.6415528780437058,0.0271939606163095,0.026474183129159,0.0288808853182627,-0.0060168472825629,Construction,3.0
2022-09-21,38.62877655029297,39.85959471164108,38.43941907661786,39.85959471164108,1457858.0,38.834221267700194,37.12518516540527,-0.650383568836345,-0.0180505170111419,0.0318627269943596,0.0318627269943596,-0.0049019795754746,Construction,3.0
2022-09-22,38.25006484985352,38.91281058385583,38.060707377984265,38.5340992518107,1058744.0,38.88458480834961,37.19380699157715,-0.6550932547791359,-0.0098038750967529,0.0074257234091532,0.0173266564802923,-0.0049505137471675,Construction,3.0
2022-09-23,37.68199157714844,38.2974024438023,37.58731464921397,38.15538344020732,840127.0,38.90188388824463,37.25013496398926,-0.6621578548530969,-0.0148515636492379,0.0125628143111724,0.0163316969431908,-0.0025125245235678,Construction,3.0
2022-09-26,37.01924514770508,37.53997912723412,36.54585324754673,37.445298580186304,1135866.0,38.87439250946045,37.2932080078125,-0.6703998171129435,-0.0175878822138814,0.0115089713683056,0.0140665747627035,-0.0127877242842077,Construction,3.0
2022-09-27,37.58731460571289,37.87134900088084,37.255938134939214,37.35061867445739,772019.0,38.86365146636963,37.35230369567872,-0.6633352644788322,0.0153452469314606,-0.0062972290981258,0.0075566557001329,-0.0088161783902304,Construction,3.0
2022-09-28,36.97190475463867,37.3506196997204,36.9245662894268,37.20860069239141,649570.0,38.80815677642822,37.40281997680664,-0.670988545645736,-0.0163728070900995,0.0064020487806497,0.0102433171240445,-0.0012803902186276,Construction,3.0
2022-09-29,37.20860290527344,37.87135229273502,37.06658750119184,37.25594137330064,1130059.0,38.72254638671875,37.45713813781738,-0.6680449504216233,0.0064021086337205,0.001272245242524,0.017811724593606,-0.003816735727572,Construction,3.0
2022-09-30,37.39795684814453,37.63465277756317,37.20859938227097,37.20859938227097,760656.0,38.58580818176269,37.51058212280273,-0.6656901311701525,0.0050889828718685,-0.0050633104541634,0.0063291139240506,-0.0050633104541634,Construction,3.0
2022-10-03,38.62877655029297,39.291525902309154,37.1139239842789,37.16126244977432,2176732.0,38.531586265563966,37.57932014465332,-0.650383568836345,0.0329114156462134,-0.0379901780893321,0.0171568817654195,-0.0392156496088298,Construction,3.0
2022-10-04,38.39208221435547,39.3388660105748,38.2500668119387,39.29152754310255,1051034.0,38.47019081115722,37.64239212036133,-0.6533271166206082,-0.0061274095913789,0.0234278860866463,0.0246609129177504,-0.0036990804933123,Construction,3.0
2022-10-06,39.67024230957031,39.95427672468907,38.4867625701642,38.62877797187681,2616019.0,38.48202590942383,37.72823059082031,-0.6374318257540081,0.0332922837599289,-0.0262530369632316,0.0071598860652846,-0.0298329344744284,Construction,3.0
2022-10-07,39.812259674072266,41.13775849223311,39.38620622454244,39.575563714521664,3144281.0,38.48912677764893,37.821570510864255,-0.6356656875954803,0.0035799469888211,-0.005945303318333,0.0332937348699169,-0.0107015641166253,Construction,3.0
2022-10-10,41.94252395629883,42.65261184589202,39.29152989082302,39.3862068314246,10490407.0,38.609841918945314,37.96497360229492,-0.6091735677777133,0.0535077460979663,-0.0609480995358726,0.0169300228649342,-0.0632054014736441,Construction,3.0
2022-10-11,40.38032913208008,42.55793107518163,40.04895264641006,42.46325053140729,3057490.0,38.671382904052734,38.07713279724121,-0.6286011349613689,-0.0372460852820027,0.0515825760734682,0.0539272955398364,-0.0082063839694351,Construction,3.0
2022-10-12,40.75904083251953,40.94839831004921,39.859595523023685,40.66436389960143,1591570.0,38.75896034240723,38.19500175476074,-0.6238914490185778,0.0093786184654593,-0.0023228449684851,0.0046457785478257,-0.0220673816440308,Construction,3.0
2022-10-13,40.47500228881836,40.99573259007857,39.764914529365406,40.56967921206817,1547950.0,38.84180374145508,38.3034610748291,-0.6274237727754831,-0.0069687249233439,0.0023391455934758,0.0128654792294864,-0.0175438596491227,Construction,3.0
2022-10-14,40.14363098144531,41.4691260161151,39.95427351600871,40.80637669293358,1373868.0,38.84653778076172,38.39876731872559,-0.6315447301854816,-0.0081870608680506,0.01650936139271,0.0330188127546917,-0.0047169989561763,Construction,3.0
2022-10-17,40.14363098144531,40.66436130262606,39.57555858513548,39.95427351600871,994943.0,38.93648223876953,38.47449653625488,-0.6315447301854816,0.0,-0.0047169989561763,0.0129716796525316,-0.0141509968685294,Construction,3.0
2022-10-18,40.00161361694336,40.61702450188138,39.85959460912892,40.19097109013148,1058797.0,39.0216926574707,38.53060516357422,-0.6333108683440095,-0.0035377309184511,0.0047337458683893,0.0153846515000923,-0.0035503319734653,Construction,3.0
2022-10-19,39.48088455200195,40.28564932447596,39.33886553959195,40.19097239066496,935218.0,39.02879371643066,38.58468933105469,-0.6397866924453284,-0.0130177014839432,0.0179856111817282,0.0203836560808057,-0.0035971588281651,Construction,3.0
2022-10-20,38.39208221435547,39.575561959629646,38.20272473277289,39.38620447804706,4755169.0,39.016958999633786,38.62072647094727,-0.6533271166206082,-0.0275779620948557,0.0258939397488546,0.0308261411471881,-0.0049322013983333,Construction,3.0
2022-10-21,38.67611312866211,39.24418552196945,38.43941720104069,38.48675927591956,1219235.0,39.03826141357422,38.65964752197266,-0.649794887743402,0.0073981638380748,-0.0048958863087569,0.0146879390754071,-0.0061199512689915,Construction,3.0
2022-10-24,40.28564453125,40.61702098354802,38.86546902289788,39.10216494095656,1622673.0,39.168444061279295,38.73914932250977,-0.6297786394668033,0.0416156452235397,-0.0293772038169923,0.0082256708600247,-0.0352526445803909,Construction,3.0
2022-10-25,40.66436004638672,42.55792741886859,39.859591746066044,40.427664124826485,4633685.0,39.35069980621338,38.81876747131348,-0.6250689060841628,0.0094007560147869,-0.0058207216661033,0.0465657733288273,-0.01979050695505,Construction,3.0
2022-10-27,42.17921447753906,42.60526787866437,40.23830855207191,41.37444975117495,4273013.0,39.58029479980469,38.902580184936525,-0.6062300674332995,0.0372526317744658,-0.0190796518221708,0.0101010273994597,-0.0460156963449547,Construction,3.0
2022-10-28,41.5164680480957,43.0313242901047,41.23243363137325,42.1792174282438,3145427.0,39.80752296447754,38.97686683654785,-0.6144720296931463,-0.0157126309167345,0.0159635299269753,0.0364880808322634,-0.0068414879703495,Construction,3.0
2022-10-31,41.89517974853516,42.60526754088321,41.42178788696979,41.75316074538824,2309865.0,40.04185180664062,39.04754096984863,-0.6097623437503552,0.0091219633616406,-0.0033898649916136,0.0169491525423728,-0.0112994350282485,Construction,3.0
2022-11-01,41.7531623840332,42.841965153042025,41.56380852133029,42.13187733282586,2783164.0,40.25961208343506,39.11630699157715,-0.6115284819088831,-0.0033898258786422,0.0090703296988463,0.0260771330083775,-0.0045350783483485,Construction,3.0
2022-11-02,43.31536102294922,43.55205698482325,41.4217933279569,41.705827759867,4621879.0,40.49394130706787,39.23309715270996,-0.5921008672853778,0.037415097437348,-0.0371584866216274,0.0054644808743167,-0.0437158469945356,Construction,3.0
2022-11-03,45.1142463684082,45.44561923062082,42.84196396219984,42.98398296697285,14407509.0,40.83004951477051,39.39052619934082,-0.5697297997573085,0.041529963111837,-0.0472193059380704,0.007345193345503,-0.0503672916899163,Construction,3.0
2022-11-04,45.96635437011719,47.00781875344034,45.44562398430247,45.44562398430247,9646797.0,41.14485511779785,39.56779418945312,-0.559132923366292,0.0188877809184835,-0.0113285117549641,0.022657102082479,-0.0113285117549641,Construction,3.0
2022-11-07,47.29184722900391,48.75936126312835,46.20304451340238,46.48707890521788,20938107.0,41.51883449554443,39.7687752532959,-0.5426489988465986,0.0288361536834956,-0.0170170625792867,0.0310310152829982,-0.0230230532194937,Construction,3.0
2022-11-09,48.854042053222656,49.61147197355268,47.2445125017552,47.62322385022667,15103721.0,41.86441040039063,39.99913589477539,-0.5232214316629429,0.0330330683987463,-0.0251937844089769,0.015503935570057,-0.0329456782657615,Construction,3.0
2022-11-10,45.68231201171875,48.80669739588111,45.20892017740042,48.80669739588111,6555810.0,42.12950954437256,40.161400680542,-0.5626652945630467,-0.0649225715663108,0.0683937665712031,0.0683937665712031,-0.010362694300518,Construction,3.0
2022-11-11,47.24451446533203,47.52854889141407,45.68231970434033,46.392407575392255,5840629.0,42.45378322601319,40.35024826049805,-0.5432376324996919,0.0341970969685714,-0.0180361021715028,0.0060120085748889,-0.0330661618321432,Construction,3.0
2022-11-14,50.55825424194336,51.36301899347716,48.143952763955134,49.70614741304241,29428038.0,42.95794582366944,40.599777374267575,-0.5020277263207593,0.070140201759147,-0.0168539606771872,0.0159175739669064,-0.047752864773272,Construction,3.0
2022-11-15,52.73585510253906,53.20924697309741,50.747607079177975,51.12632202030199,21189130.0,43.58755702972413,40.8760782623291,-0.4749469254100494,0.0430711244532877,-0.0305206595988158,0.0089766605592702,-0.0377020154408259,Construction,3.0
2022-11-16,54.53474044799805,58.70059023169915,52.92521102454799,53.01988795121214,48745972.0,44.30711250305176,41.16411865234375,-0.45257585788198,0.034111238775995,-0.0277777520226836,0.0763889174034573,-0.029513836688832,Construction,3.0
2022-11-17,53.35126495361328,56.2389583933636,52.35714269958632,55.43419000738481,22725319.0,44.97459506988525,41.43687965393067,-0.4672936442431456,-0.0217013134134795,0.03904171823447,0.0541260538482275,-0.0186335273379424,Construction,3.0
2022-11-18,55.055477142333984,56.04959936896416,52.972552145965295,53.39860556071921,15981319.0,45.75332469940186,41.74558937072754,-0.4460999389009621,0.0319432386505258,-0.0300945821853707,0.0180567361910257,-0.0378332021532342,Construction,3.0
2022-11-21,56.71234893798828,57.51711369313252,54.67676239964449,55.10281581600638,20460275.0,46.66933803558349,42.09116554260254,-0.425494962091571,0.030094586073077,-0.0283806464045747,0.0141902913600739,-0.0358931798182012,Construction,3.0
2022-11-22,53.82465362548828,56.4756509598115,53.11456582772884,56.33363195558229,9137839.0,47.426765060424806,42.3742537689209,-0.4614065486746192,-0.0509182808784296,0.0466139243096941,0.0492524736483925,-0.0131926124912986,Construction,3.0
2022-11-23,58.274539947509766,58.88995083874119,54.15603201909468,54.25070895081024,27619107.0,48.32620983123779,42.74918014526367,-0.4060674423477649,0.0826737567692265,-0.069049554064673,0.0105605448243049,-0.0706742246635458,Construction,3.0
2022-11-24,56.238956451416016,60.262787407285366,55.86024150500978,58.60591583722152,31520147.0,49.10493965148926,43.09096908569336,-0.431382105099947,-0.0349309234860932,0.042087541006389,0.0715488197108613,-0.0067340322492185,Construction,3.0
2022-11-25,57.84848403930664,58.55857183166324,55.57620527078151,56.61766592156053,17436036.0,49.88840312957764,43.4677889251709,-0.4113659042631979,0.0286194426328139,-0.0212765837892968,0.0122749593900179,-0.0392798325878543,Construction,3.0
2022-11-28,58.41655731201172,60.54682072087338,57.37509303399669,58.13252291316884,29640375.0,50.73340759277344,43.85975738525391,-0.4043013041892371,0.0098200200426874,-0.004862224203419,0.0364667742654467,-0.0178282378479172,Construction,3.0
2022-11-29,56.71234893798828,61.20957181934432,55.386850223016495,58.416558991742406,34041728.0,51.474266052246094,44.19302536010742,-0.425494962091571,-0.0291733791315534,0.0300500699700796,0.0792988293656025,-0.0233723120236325,Construction,3.0
2022-11-30,55.48152923583984,57.51711585053626,54.724102918171496,57.04372395053184,11266626.0,52.16068439483642,44.53576110839844,-0.4408015244253786,-0.0217028517632776,0.0281570233590975,0.0366894467894636,-0.0136518644691405,Construction,3.0
2022-12-01,59.07930755615234,59.50535735510154,55.67088388270506,55.90757982065168,19105730.0,52.94888172149658,44.951399154663086,-0.3960592944895408,0.0648464159129272,-0.0536859328028865,0.0072114893788193,-0.0576923429613274,Construction,3.0
2022-12-02,59.884071350097656,61.0675510210482,58.179861346267536,59.17398354752733,24200294.0,53.68737297058105,45.36230331420899,-0.3860511940711663,0.0136217539987316,-0.0118577075098814,0.0197628458498024,-0.0284584859614315,Construction,3.0
2022-12-05,58.79526901245117,60.73617857551139,58.32187714081568,60.5941595693434,9523461.0,54.32881870269775,45.76563316345215,-0.399591618246446,-0.0181818355549185,0.0305958385276079,0.0330113220954766,-0.0080515299884968,Construction,3.0
2022-12-06,61.35158920288086,61.96699285478558,57.99050403863393,58.79526877245192,22305012.0,55.0318058013916,46.227663650512696,-0.3678010365132459,0.0434783313924174,-0.0416667353469126,0.0100307695350754,-0.0547839951322581,Construction,3.0
2022-12-07,61.446266174316406,63.1978146487428,60.68883629291688,62.29837298504421,23234469.0,55.66141700744629,46.702949142456056,-0.3666236268875106,0.0015431869437393,0.0138675116289486,0.028505368730745,-0.0123267031270994,Construction,3.0
2022-12-08,60.12076568603516,61.91965618273555,59.64737383023961,61.82497925625373,8246523.0,56.38333969116211,47.16497955322266,-0.3831076462869031,-0.0215717011107062,0.0283465047520914,0.0299212838721087,-0.0078740157480313,Construction,3.0
2022-12-09,58.13252639770508,60.31012840161985,56.61767016025174,59.88407497197068,12610264.0,56.927740287780765,47.5758837890625,-0.4078335330664432,-0.0330707579260239,0.0301302675593804,0.037459270030981,-0.0260586685514004,Construction,3.0
2022-12-12,59.69471740722656,60.21544777087137,56.66500854825647,58.179864783588286,11828660.0,57.38456344604492,48.03034004211426,-0.388406013322637,0.0268729247862717,-0.0253766612764781,0.0087232235323686,-0.0507533830556893,Construction,3.0
2022-12-13,61.209571838378906,61.63562164317985,59.60003871589648,59.97875005479659,10635362.0,57.80824928283691,48.51035942077637,-0.3695671746717738,0.025376691555775,-0.0201083220583905,0.0069605094759674,-0.0262954481487359,Construction,3.0
2022-12-14,61.68296432495117,62.72442503174425,60.78351540555814,61.77764125768019,9310281.0,58.16566047668457,48.9960595703125,-0.3636800316633978,0.0077339617375896,0.00153489595977,0.0168840897675828,-0.014581804380455,Construction,3.0
2022-12-15,58.9846305847168,61.493605511820974,58.55857714828217,61.493605511820974,6675578.0,58.44732875823975,49.403176651000976,-0.3972367041152762,-0.0437452020953357,0.0425360793520721,0.0425360793520721,-0.0072231262993621,Construction,3.0
2022-12-16,57.89582824707031,59.17398487570825,56.049599196609535,58.60591606557881,10640231.0,58.58934631347656,49.79325157165528,-0.4107771282905559,-0.0184590854745235,0.0122649220161115,0.022076834675953,-0.0318888097184135,Construction,3.0
2022-12-19,59.55270004272461,60.0260919234722,57.043721630085,58.32187826342612,6847089.0,58.73136386871338,50.19090072631836,-0.3901721514811648,0.0286181551559051,-0.0206677745663163,0.0079491254033481,-0.0421303888965506,Construction,3.0
2022-12-20,61.398921966552734,61.77763689410577,58.17985952912484,59.45801608915319,13440162.0,59.1100772857666,50.62263397216797,-0.3672124028601526,0.0310014814190389,-0.0316113999274589,0.0061681038595324,-0.0524286475124349,Construction,3.0
