Date_Ticker,Close_VTL.NS,High_VTL.NS,Low_VTL.NS,Open_VTL.NS,Volume_VTL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-03-14,422.9067077636719,431.4362582328218,396.722996076158,396.722996076158,199701.0,430.69734954833984,414.8522344970703,0.8041687824029534,0.0560990914891158,-0.0619136826322126,0.0201688701374687,-0.0619136826322126,Textiles,20.0
2024-03-15,416.7078857421875,422.46038699784486,405.9963776031245,422.46038699784486,230260.0,430.0105224609375,415.4899664306641,0.7515818246927921,-0.0146576583149123,0.0138046373790401,0.0138046373790401,-0.0257050766389624,Textiles,20.0
2024-03-18,416.6583251953125,421.4685974898097,407.9800098120924,416.55913839456326,210550.0,428.82035369873046,416.2308465576172,0.7511613837810229,-0.0001189335469059,-0.0002380530875093,0.0115448846299719,-0.0208283738940102,Textiles,20.0
2024-03-19,424.2456359863281,429.4526250896086,409.021385602272,418.5427431589257,209796.0,427.9277267456055,417.12248168945314,0.815527418217586,0.0182099104523088,-0.0134424313267095,0.0122735242548217,-0.0358854613758401,Textiles,20.0
2024-03-20,423.0058898925781,430.0477290486399,414.5755263191035,423.2538417623862,173630.0,427.1169235229492,418.0032067871094,0.8050101820108659,-0.0029222365266473,0.0005861664712778,0.0166471420949954,-0.0199296600234466,Textiles,20.0
2024-03-21,429.502197265625,430.4940046998073,420.5263520932994,423.5017743958464,128348.0,426.8540924072266,419.0922113037109,0.8601208207603909,0.0153574868063813,-0.0139706453377412,0.0023092022357429,-0.0208982520449703,Textiles,20.0
2024-03-22,435.7010192871094,436.4944834415357,424.0968897870246,429.5022224598538,183297.0,427.1541137695313,420.2030358886719,0.9127077784705522,0.014432573479131,-0.0142271799992526,0.0018211207210956,-0.0266332392774093,Textiles,20.0
2024-03-26,437.7838134765625,440.4617057664854,425.7333587070337,435.7010117252405,162869.0,427.47645111083983,421.2652618408203,0.930376911344529,0.0047803289348759,-0.0047576033814085,0.0061169285101179,-0.0275260400192342,Textiles,20.0
2024-03-27,430.0972900390625,438.1309363516543,425.08867457715456,438.1309363516543,109454.0,427.1541137695313,421.9486163330078,0.8651692184078663,-0.0175578063895491,0.0186786722414877,0.0186786722414877,-0.0116453081149454,Textiles,20.0
2024-03-28,438.6764221191406,442.3461217835624,425.83253382878695,429.4526249602747,198534.0,427.1094802856445,422.7053649902344,0.937949248923555,0.0199469568369029,-0.0210264256152814,0.0083653907057379,-0.0292787294751515,Textiles,20.0
2024-04-01,437.3870849609375,449.0904007508269,431.7833789282155,445.81744827651113,165527.0,427.7120025634766,423.3401214599609,0.9270113129128787,-0.0029391530822984,0.0192743764172336,0.0267573419341693,-0.0128117775430485,Textiles,20.0
2024-04-02,440.8584289550781,449.4871662182543,434.5604453450645,441.9990015141603,162089.0,428.4955307006836,424.1167065429688,0.9564600402976317,0.0079365489139914,0.0025871628717308,0.0195725808932087,-0.0142857280169079,Textiles,20.0
2024-04-03,441.1063537597656,445.2719570658703,436.94075045366094,440.8584019026776,84208.0,429.2369064331055,425.0023901367188,0.958563280425226,0.0005623682987645,-0.0005621135469363,0.0094435350354833,-0.0094435350354834,Textiles,20.0
2024-04-04,452.4129638671875,466.00073808736255,442.3461242675263,445.32154662807017,1182575.0,430.4940231323242,426.08841918945313,1.054481541266323,0.0256323900371193,-0.0156746552497092,0.0300340072132945,-0.0222514392903571,Textiles,20.0
2024-04-05,438.8747863769531,453.5039459228515,432.5272248986856,447.4539145656119,257250.0,430.560969543457,427.002865600586,0.9396320481393802,-0.0299243800940432,0.0195480088056143,0.0333333333333332,-0.0144632630429025,Textiles,20.0
2024-04-08,445.71826171875,447.1067860944348,439.866603820646,441.2055499308841,126880.0,431.2973861694336,428.13947631835936,0.997687844408786,0.0155932296733013,-0.0101245835664536,0.0031152512583407,-0.0131286025291833,Textiles,20.0
2024-04-09,452.3137817382813,453.6527278678624,442.4453156344596,447.5035397531207,154569.0,431.98669281005857,429.3653503417969,1.0536401416584107,0.0147975090679435,-0.0106347455668373,0.002960215194937,-0.021817743571501,Textiles,20.0
2024-04-10,460.7937622070313,462.8765639728175,449.43755443070415,460.8929490087472,315237.0,433.4892822265625,430.7052825927734,1.1255790314583738,0.0187480037335159,0.0002152520495088,0.0045200302968737,-0.0246448817404452,Textiles,20.0
2024-04-12,465.7527770996094,471.1085311901537,453.2559973766321,460.7937399291867,340511.0,435.547282409668,432.0491815185547,1.167648235177441,0.0107618967514366,-0.0106473593164686,0.0114991350645214,-0.0268313584747658,Textiles,20.0
2024-04-15,460.5458068847656,465.1577055881507,441.60227806636266,457.2232457913379,198084.0,438.5524597167969,433.43076904296873,1.1234755324385926,-0.0111796868872563,-0.0072143987498274,0.0100139847859672,-0.0411327788359234,Textiles,20.0
2024-04-16,462.4302368164063,466.6454185997193,453.6527345788183,458.66138050541,162811.0,440.5286361694336,434.1934692382813,1.1394618660967442,0.0040917318179212,-0.0081501078669571,0.0091152815013404,-0.018981246334618,Textiles,20.0
2024-04-18,466.9429321289063,471.6044392187448,453.503953381222,462.4302203695894,310669.0,443.0403884887695,435.0563415527344,1.1777447715802047,0.0097586510423011,-0.0096643753418481,0.0099830338336754,-0.0287807734585737,Textiles,20.0
2024-04-19,455.6363525390625,465.207288715455,453.5039724999018,465.207288715455,124855.0,444.98928985595705,435.7942462158203,1.0818267696312946,-0.0242140501801672,0.0210056465491785,0.0210056465491785,-0.0046800041903546,Textiles,20.0
2024-04-22,450.4293518066406,462.678179988465,448.29697182162096,455.338810839588,118562.0,446.29847564697263,436.3169287109375,1.0376538080002589,-0.0114279747509291,0.0108995095751549,0.0271936722877743,-0.0047341053074513,Textiles,20.0
2024-04-23,455.8843078613281,461.4384358726849,450.1318365120145,450.2806015823728,117394.0,447.9423965454101,436.9556524658203,1.083930268651076,0.0121105696882497,-0.0122919481594875,0.0121831962969127,-0.0126182701402906,Textiles,20.0
2024-04-24,455.2396240234375,464.5626080915381,451.56992431535247,461.1904687819138,80202.0,449.2292678833008,437.347416381836,1.0784611711996444,-0.001414139128664,0.0130718954248365,0.0204792895348242,-0.0080610287734885,Textiles,20.0
2024-04-25,456.6777648925781,460.1986693289102,451.3715888371052,455.2892102107256,143714.0,450.2781051635742,437.6519012451172,1.0906614655143765,0.0031590854425856,-0.0030405567964955,0.0077098223452161,-0.0116190812502576,Textiles,20.0
2024-04-26,447.8010559082031,458.9588895271783,446.4125315557984,455.23961165418655,87823.0,450.7789672851562,437.8324102783203,1.0153569772827629,-0.0194375764856058,0.0166112956810631,0.0249169435215945,-0.0031007616754914,Textiles,20.0
2024-04-29,447.2555847167969,456.7273338214882,444.3297406124359,450.5285372169621,128508.0,451.63688201904296,438.38484741210937,1.010729538331431,-0.0012181105520172,0.0073178571984464,0.0211774864939671,-0.0065417720970742,Textiles,20.0
2024-04-30,441.8998107910156,451.47077719105147,441.0071901121563,449.43755369566736,107450.0,451.7980514526368,438.8301690673828,0.9652944772885264,-0.0119747502519673,0.0170575834625474,0.0216586795611057,-0.0020199616679208,Textiles,20.0
2024-05-02,436.742431640625,447.8010790339078,434.9075817416801,447.0076451537187,221439.0,451.7658187866211,438.7805786132813,0.921542474353634,-0.0116709240973847,0.0235040444193443,0.0253207533596884,-0.0042012173904244,Textiles,20.0
2024-05-03,435.2051086425781,440.6104714972906,434.4116747682911,437.7838141353544,137820.0,451.48315277099607,438.87579223632815,0.9085007804309894,-0.0035199762758839,0.00592526475808,0.0124202651746714,-0.0018231262881123,Textiles,20.0
2024-05-06,434.8083801269531,438.3788930012904,429.5022042147148,435.7010007786471,115393.0,451.16825408935546,438.7627258300781,0.9051351819993392,-0.0009115897487104,0.0020529058143574,0.0082116928686948,-0.0122034812454374,Textiles,20.0
2024-05-07,442.2469482421875,443.9330330612614,428.5600171572845,438.1309532633448,155918.0,450.6599533081055,438.7657012939453,0.9682393759162204,0.0171076926186714,-0.0093070059504145,0.0038125414449452,-0.0309486162410049,Textiles,20.0
2024-05-08,429.7997741699219,443.2883618465638,424.44401987307407,442.8916146435986,111275.0,450.2062026977539,438.5772576904297,0.8626452784763157,-0.028145302351412,0.0304603242264638,0.0313834219729236,-0.0124610449300291,Textiles,20.0
2024-05-09,423.35302734375,446.3133643682954,413.83166951704726,428.01450432217047,738017.0,449.0879409790039,438.3491418457031,0.8079550806385599,-0.0149994188308324,0.011010850702233,0.0542344935351137,-0.0224903501610529,Textiles,20.0
2024-05-10,433.2710876464844,438.626841786636,412.1455709442736,421.8653020488669,283388.0,448.1358062744141,438.4205517578125,0.8920937469688813,0.0234273990314027,-0.0263248250871604,0.0123612082431898,-0.0487581962068226,Textiles,20.0
2024-05-13,443.9826049804688,446.31335857319664,421.56775025194696,433.2710964817367,275584.0,447.2952484130859,438.6734625244141,0.9829636101625032,0.0247224373824919,-0.024125964347642,0.005249650699334,-0.0504858849808041,Textiles,20.0
2024-05-14,446.2141723632813,449.28878155769615,440.7096530406256,445.0240215660496,166539.0,446.3183181762696,438.866865234375,1.001894842448349,0.0050262495822571,-0.0026672187280117,0.0068904337532151,-0.0123360477178527,Textiles,20.0
2024-05-15,452.51214599609375,456.2314239083904,440.7096434745846,446.2141626777592,167884.0,445.916635131836,439.1257263183594,1.0553229408742355,0.0141142393560845,-0.0139178215967465,0.0082191780821918,-0.0260821784032533,Textiles,20.0
2024-05-16,452.3634033203125,456.87611530353945,448.3465648157044,452.5121683906544,76814.0,445.4132934570313,439.6662615966797,1.054061100354554,-0.0003287042725755,0.0003288618602876,0.0099758555844791,-0.0088796716868004,Textiles,20.0
2024-05-17,458.16546630859375,461.1904669417245,444.9248307203029,454.7437184790983,260029.0,444.9744201660157,440.3258135986328,1.103282200740878,0.0128261104804114,-0.00746836695717,0.0066024195527065,-0.0288992439674026,Textiles,20.0
2024-05-21,441.4535217285156,459.7523518362409,441.3543349255816,456.2314473388034,198982.0,444.2652786254883,440.6293072509766,0.9615084379451068,-0.0364757839885337,0.0334756092836787,0.0414513175386526,-0.0002246823233975,Textiles,20.0
2024-05-22,433.8661804199219,443.8834114349511,429.5022034328091,441.85021827270725,159749.0,443.4371200561524,440.76121826171874,0.8971421446163568,-0.017187180382853,0.0184020746790125,0.0230882965003953,-0.0100583479055432,Textiles,20.0
2024-05-23,434.0149536132813,441.30474454925314,426.3284457440212,435.4034780135707,108742.0,442.34365234375,440.69080017089846,0.8984042440282256,0.0003429011065471,0.0031992547462469,0.0167961745909503,-0.0177102374129463,Textiles,20.0
2024-05-24,437.68463134765625,443.33794612336845,431.5354430966392,435.55225130683937,85316.0,441.4659027099609,440.8246942138672,0.9295355117366164,0.0084551873243629,-0.0048719554859651,0.0129164114314577,-0.0140493583978111,Textiles,20.0
2024-05-27,455.8843078613281,458.4630133952684,431.98174123923593,441.45352095288285,387970.0,441.4262298583984,441.1718273925781,1.083930268651076,0.0415817125166904,-0.0316544936063797,0.0056564911085394,-0.0524312116252154,Textiles,20.0
2024-05-28,454.2973937988281,459.7027565492037,448.2969707880045,459.7027565492037,205151.0,441.7510467529297,441.6429357910157,1.070467874924475,-0.003480957855173,0.0118982913487044,0.0118982913487044,-0.0132081387494835,Textiles,20.0
2024-05-29,450.3301696777344,457.5703823697741,446.85884353249344,450.2805914112557,106260.0,441.9047760009765,442.1576837158203,1.0368124083923465,-0.0087326587720873,-0.0001100931490202,0.0160775652611082,-0.0077084023655912,Textiles,20.0
2024-05-30,442.9412231445313,454.2478222742647,441.3543251354756,452.7601110659429,109082.0,441.9568466186523,443.0076629638672,0.9741291731716084,-0.0164078425802357,0.0221674737151473,0.0255261839245071,-0.0035826378899438,Textiles,20.0
2024-05-31,448.3465576171875,470.8605994393758,441.9494175546938,441.9494175546938,1166425.0,442.5370529174805,443.5164599609375,1.019984675126282,0.0122032770720292,-0.0142682930287061,0.0502157124654707,-0.0142682930287061,Textiles,20.0
2024-06-03,456.6281433105469,463.1740785252294,445.7182613752631,463.1740785252294,598945.0,443.6082046508789,444.3148651123047,1.0902405068182333,0.0184713935072307,0.0143353740030665,0.0143353740030665,-0.0238922679101365,Textiles,20.0
2024-06-04,443.4371337890625,461.9839156478826,429.1055034852612,456.6281612679977,240594.0,444.0396423339844,444.8504412841797,0.9783361712111712,-0.02888785922359,0.0297472324120018,0.0418250535320359,-0.0323194184964642,Textiles,20.0
2024-06-05,460.9425048828125,464.9593128828896,426.2292446979853,448.8920506150204,163722.0,444.9744201660157,445.5843786621094,1.1268408719780556,0.0394765565620787,-0.0261430745486485,0.0087143362947148,-0.0753093060785368,Textiles,20.0
2024-06-06,467.8851623535156,481.02661100467424,464.21546269862046,466.0999210588733,456832.0,446.8786895751953,446.4819641113281,1.1857380678553742,0.0150618730040272,-0.0038155544101086,0.0280869104398515,-0.0078431631309617,Textiles,20.0
2024-06-07,470.1663208007813,474.976593101742,465.1577051656177,467.6372238498694,534456.0,449.2193542480469,447.29524658203127,1.205089999945176,0.0048754665264252,-0.0053791537994561,0.0102310014310849,-0.0106528592406043,Textiles,20.0
2024-06-10,463.47161865234375,476.0675856291396,457.5207738319795,472.1995425494152,144837.0,450.72938079833983,447.850658569336,1.148296303087639,-0.0142390083088792,0.0188316253807514,0.0271774289295678,-0.0128397178616196,Textiles,20.0
2024-06-11,458.9093322753906,469.0257503926085,457.3720125236258,465.15770728109686,135683.0,451.475717163086,448.2731689453125,1.1095926978002222,-0.0098437233119453,0.0136157069953779,0.0220444811332514,-0.0033499422296391,Textiles,20.0
2024-06-12,473.687255859375,500.5652444709672,459.40523428054985,459.40523428054985,1188442.0,452.8493713378906,449.1449682617188,1.2349594271338853,0.0322022729647087,-0.0301507406039758,0.0567420556055058,-0.0301507406039758,Textiles,20.0
2024-06-13,474.2327270507813,478.9438124470908,468.9761596629763,472.5466725431652,168594.0,453.935400390625,449.8560943603516,1.2395868660852172,0.0011515428896575,-0.0035553314046913,0.0099341212185151,-0.011084362356211,Textiles,20.0
2024-06-14,466.8933715820313,474.0839758177609,462.3806596514604,473.0921683369706,120322.0,454.6618988037109,450.44622009277344,1.1773243306684356,-0.0154762736734617,0.0132766861391397,0.0154009559214021,-0.009665401578266,Textiles,20.0
2024-06-18,490.4487915039063,492.0356895016173,460.2482420838503,466.9925510072318,404233.0,456.27606506347655,451.43802734375,1.3771538897336124,0.050451390736303,-0.0478260746137196,0.0032356038493743,-0.0615773755450581,Textiles,20.0
2024-06-19,476.4147338867188,490.44880381705104,473.1913595441395,490.44880381705104,174969.0,458.02412567138674,452.1441949462891,1.2580976574592937,-0.0286147256559724,0.0294576740224605,0.0294576740224605,-0.0067658997787118,Textiles,20.0
2024-06-20,474.1831665039063,488.9610920352313,471.604460979214,481.7704877405956,119826.0,460.039974975586,452.57959899902346,1.239166425173448,-0.004684085575202,0.0160008236745934,0.0311650150727216,-0.0054382055434499,Textiles,20.0
2024-06-21,471.95159912109375,484.1508191139558,468.6786162508304,478.1999741871816,171936.0,461.9368072509766,453.24113525390624,1.2202351928876023,-0.0047061294884539,0.0132394403954221,0.0258484556797358,-0.0069349968860334,Textiles,20.0
2024-06-24,472.5466918945313,478.3983500465939,467.4388590942588,470.9101853179051,86955.0,463.67991027832034,453.7777038574219,1.2252835905350778,0.0012609190742138,-0.0034631637565064,0.0123832380004655,-0.0108091600002407,Textiles,20.0
2024-06-25,474.9765930175781,487.4733732375047,469.32330857902326,474.92701475092673,194874.0,464.6345245361328,454.2309600830078,1.2458973631445616,0.0051421397392603,-0.000104380441858,0.0263103075049091,-0.0119022379663783,Textiles,20.0
2024-06-26,479.39013671875,491.83730810163695,477.0098048937134,479.3405281857434,210646.0,465.8891616821289,454.6028875732422,1.2833391279122963,0.0092921288460388,-0.0001034825900801,0.0259645963266648,-0.0049653333323231,Textiles,20.0
2024-06-27,473.9352111816406,489.6057572854024,472.5962650278394,479.3901523309651,220222.0,467.0694137573242,454.7665362548828,1.2370629261536663,-0.0113788856284076,0.0115098878931656,0.033064743310992,-0.0028251670739189,Textiles,20.0
2024-06-28,476.46429443359375,484.1508021954069,473.43929380854985,475.9683907070252,147988.0,468.7455673217773,455.08490600585935,1.2585180983710629,0.0053363480751883,-0.0010407993471118,0.0161323898802336,-0.0063488506072421,Textiles,20.0
