Date_Ticker,Close_ZENSARTECH.NS,High_ZENSARTECH.NS,Low_ZENSARTECH.NS,Open_ZENSARTECH.NS,Volume_ZENSARTECH.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-09-15,554.5559692382812,556.8534798427725,466.19845107878825,466.3420381880537,10280247.0,433.8156295776368,392.8269696044922,0.9382829249055112,0.1950489720641028,-0.1590712857556923,0.0041429733551456,-0.1593302084203652,Information Technology,12.0
2021-09-16,513.5363159179688,561.9271331613115,508.4147984719734,560.586908791039,4602574.0,437.7405029296875,396.61259887695314,0.7289631966712139,-0.0739684641329452,0.0916207703616156,0.0942305650903034,-0.009973038492595,Information Technology,12.0
2021-09-17,523.779296875,532.2512584630988,491.08794171145627,512.1482433053199,2997339.0,442.6847717285156,400.7307312011719,0.7812322388664864,0.0199459719586169,-0.0222060200528618,0.016174678225437,-0.0624143706301273,Information Technology,12.0
2021-09-20,493.3854675292969,527.273373340085,472.46872320805534,512.1482588757358,791928.0,446.9476089477539,404.3105249023437,0.6261351674952913,-0.0580279318541996,0.0380286663901887,0.0686844425728365,-0.0423943259334032,Information Technology,12.0
2021-09-21,492.2845153808594,499.7034847424572,478.6910372520492,491.75801956340285,763600.0,451.20302734375,407.70921936035154,0.6205171043022563,-0.0022314239492109,-0.001069494979035,0.0150704910063199,-0.0276130524200898,Information Technology,12.0
2021-09-22,492.4759826660156,507.8404171544318,489.41265460924274,494.2469390718366,748246.0,454.9679183959961,411.1555621337891,0.621494145228997,0.0003889362333652,0.0035960259345724,0.0311983427196609,-0.0062202587833615,Information Technology,12.0
2021-09-23,486.0621948242188,497.5017795835015,483.4296570876031,496.35302415826175,426274.0,458.53833770751953,414.5050640869141,0.5887651429257876,-0.0130235545844812,0.0211718365337272,0.0235352283742613,-0.0054160512063023,Information Technology,12.0
2021-09-24,487.4981384277344,502.38393145993126,484.051901267612,488.9819207815056,900329.0,461.65187683105466,417.8823315429688,0.5960926384192424,0.0029542384057145,0.0030436677328791,0.0305350766675871,-0.0070692314256565,Information Technology,12.0
2021-09-27,477.255126953125,491.9495083706559,473.85677189084606,488.2160680087505,696785.0,463.824609375,420.991869506836,0.5438234404954192,-0.0210113858232256,0.0229666281965412,0.0307893631470073,-0.0071206255739453,Information Technology,12.0
2021-09-28,468.9267883300781,480.366344243964,456.625651212464,478.35606600610447,788784.0,465.9429016113281,423.6462121582031,0.5013246518390042,-0.0174504958725458,0.0201082085960699,0.0243951853435882,-0.0262325322923444,Information Technology,12.0
2021-09-29,467.5865478515625,482.71166109463417,457.34357181549126,463.2308772582158,1005038.0,467.8751098632813,425.8031799316406,0.4944855210803691,-0.0028581017588874,-0.0093152179278036,0.0323471950007279,-0.0219060537201829,Information Technology,12.0
2021-09-30,457.3914184570313,473.2345254975255,454.7110282916734,469.54896710961225,679549.0,469.9286407470703,427.8381665039062,0.4424606612525065,-0.0218037269065485,0.0265801852898626,0.0346379630250597,-0.0058601671504897,Information Technology,12.0
2021-10-01,457.7264709472656,467.012160401088,449.5895368204944,452.7964519956224,706949.0,471.8893753051758,430.0941821289063,0.4441704050100276,0.0007325290259372,-0.0107706660299556,0.0202865467548898,-0.0177768484962904,Information Technology,12.0
2021-10-04,458.923095703125,465.6241005233619,454.7110413732172,461.2205772272508,646237.0,473.7194320678711,432.09026428222654,0.4502766772093317,0.0026142791204165,0.0050062451544432,0.0146015855008783,-0.0091781267261226,Information Technology,12.0
2021-10-05,454.9025268554688,460.6462454813506,450.881912131726,459.4974900705488,741149.0,475.331787109375,434.0287969970703,0.4297600635761798,-0.0087608771171044,0.010100984153337,0.0126262623019166,-0.0088384092995381,Information Technology,12.0
2021-10-06,448.5365905761719,470.0276847946709,445.6647309949417,455.66838688852,993704.0,476.9306701660156,435.6009155273438,0.3972752436403802,-0.013994066648303,0.0159001438504424,0.0479138038457294,-0.0064027319990574,Information Technology,12.0
2021-10-07,445.3296508789063,455.7640669346465,443.2714617203267,452.6050042442616,706122.0,477.7500335693359,436.8621795654297,0.3809105088959495,-0.0071497839075873,0.0163370064198433,0.0234307687241279,-0.0046217204592541,Information Technology,12.0
2021-10-08,486.397216796875,499.3205537467175,443.797972775116,448.0100270153539,7027445.0,479.7892776489258,438.8695428466797,0.590474730954758,0.0922183506912631,-0.0789214832155423,0.026569512537403,-0.0875811837540776,Information Technology,12.0
2021-10-11,475.7234802246094,486.30148308241104,472.46868314769006,486.30148308241104,1418220.0,480.3160675048828,440.3271728515625,0.5360075802671447,-0.0219444852965166,0.0222356122779714,0.0222356122779714,-0.0068417835406875,Information Technology,12.0
2021-10-12,469.4053649902344,485.4399112647716,467.2035888688764,474.6225580406772,892909.0,480.5841079711914,441.7918005371094,0.5037667869702043,-0.0132810666217104,0.0111144725637111,0.0341592735627782,-0.0046905644578728,Information Technology,12.0
2021-10-13,474.4311828613281,481.85015304271127,464.1403532548935,472.3251409306644,1235031.0,476.5778686523437,443.4626800537109,0.5294130990615714,0.0107067755205531,-0.0044390883372421,0.0156376107840103,-0.0216908794745951,Information Technology,12.0
2021-10-14,486.6365356445313,501.2351236813324,479.6004749299914,479.6004749299914,1992462.0,475.2328796386719,445.3224176025391,0.5916959542489088,0.0257262870235294,-0.0144585541757994,0.0299989560328961,-0.0144585541757994,Information Technology,12.0
2021-10-18,481.0842895507813,494.9170903178237,457.3914501206727,491.4708824992408,910682.0,473.09812927246094,446.979663696289,0.5633633246589316,-0.011409431242963,0.0215899649480513,0.0287533828634458,-0.0492488321583564,Information Technology,12.0
2021-10-19,488.5511169433594,502.0010083053672,481.75437770422303,483.4296288934578,2410081.0,472.8564117431641,448.7748156738281,0.6014658963306649,0.0155208298311931,-0.0104830136955665,0.0275301619330188,-0.0139120329550374,Information Technology,12.0
2021-10-20,480.2705993652344,493.19396578675065,470.2669447829541,490.1306376160255,904084.0,472.2557159423829,450.214794921875,0.5592111343131091,-0.0169491324263721,0.0205301724982185,0.0269085104076678,-0.0208292046098634,Information Technology,12.0
2021-10-21,486.349365234375,492.71534344573627,471.0327821604256,480.7971155556938,709148.0,471.9493850708008,452.0383074951172,0.5902305485873481,0.0126569602161257,-0.0114161754400676,0.0130893112367762,-0.031492964047703,Information Technology,12.0
2021-10-22,466.5335388183594,494.9170750966609,459.59321233006,489.1733566235856,933368.0,470.9729522705078,453.7160284423828,0.4891121074403959,-0.0407440162000956,0.0485277389972187,0.0608392192985558,-0.0148763720307825,Information Technology,12.0
2021-10-25,426.5668640136719,468.7832038900012,417.61622952656455,468.1130916641606,1799222.0,467.9263885498047,454.7239672851563,0.2851656371175211,-0.0856673132352188,0.0973967533707849,0.0989676963632513,-0.0209829577545911,Information Technology,12.0
2021-10-26,430.39599609375,449.92463393670033,426.5668502730121,426.6625847613434,994184.0,465.583432006836,455.3741156005859,0.3047053655524829,0.008976628057906,-0.0086743635310059,0.0453736512890248,-0.0088967970322471,Information Technology,12.0
2021-10-27,459.59320068359375,477.6859075724846,413.691306697166,420.2008716634648,4467709.0,465.1167526245117,456.6043981933594,0.4536961647243739,0.0678380023393245,-0.0857112963410625,0.0393667853701489,-0.099875050192548,Information Technology,12.0
2021-10-28,450.1639404296875,459.5932175393421,445.1381867087819,459.5932175393421,804488.0,464.245622253418,457.2803082275391,0.4055794686034745,-0.0205165355794673,0.0209463181361311,0.0209463181361311,-0.011164274322169,Information Technology,12.0
2021-10-29,441.9312744140625,455.3811662793555,433.5071655185972,448.0100490852759,637917.0,463.4726150512696,457.41815673828125,0.3635688889533286,-0.0182881507740642,0.0137550226090537,0.0304343517736453,-0.0190620338120094,Information Technology,12.0
2021-11-01,447.2442321777344,455.429019475858,443.8458478197865,444.1809039133959,431178.0,462.948503112793,457.8651629638672,0.3906804509777057,0.0120221357284932,-0.0068493410175966,0.0183004870924103,-0.0075984978976707,Information Technology,12.0
2021-11-02,446.5741271972656,454.1366842801944,440.3517652963391,451.07338518048425,354731.0,462.3310546875,458.6340710449219,0.3872609634626635,-0.001498297646469,0.0100750529625537,0.016934606423332,-0.0139335476956055,Information Technology,12.0
2021-11-03,437.3841247558594,451.4083638534511,433.9378880744497,448.68012114414336,331957.0,461.4551345825195,459.2382305908203,0.3403651791788135,-0.0205788958242687,0.0258262606000829,0.0320638960214201,-0.0078791992812572,Information Technology,12.0
2021-11-04,442.6971130371094,448.9673273518134,439.3466105941854,445.13818170275744,82123.0,461.1631607055664,459.7486096191406,0.3674768969317412,0.0121471904912315,0.005514083091487,0.0141636666019515,-0.0075683855716564,Information Technology,12.0
2021-11-08,436.6661987304688,447.7228745134752,433.9379265651002,445.90400692718725,393843.0,460.7299880981445,460.188857421875,0.3367016650249121,-0.0136231164130837,0.0211553086169156,0.0253206586979983,-0.0062479582191168,Information Technology,12.0
2021-11-09,444.4680786132813,449.11092365047193,437.0012561306287,438.3414512923787,332859.0,458.63353118896487,460.573671875,0.3765139804541665,0.0178669196413533,-0.0137841784724278,0.0104458458561886,-0.0167994572432483,Information Technology,12.0
2021-11-10,460.2154541015625,468.9746191480463,440.4953476773828,443.22361986276326,1271928.0,457.8581298828125,461.1019714355469,0.4568714698720063,0.0354297108071569,-0.0369214768590743,0.0190327486146322,-0.0428497266843799,Information Technology,12.0
2021-11-11,446.9091796875,467.7780123626204,442.7928304732266,462.60867143717496,718048.0,456.73332061767576,461.5089361572266,0.3889707072201846,-0.0289131412156489,0.0351290429090151,0.0466959141222222,-0.0092107063389293,Information Technology,12.0
2021-11-12,452.9879455566406,456.0991264211394,446.09547164812585,450.6904347777603,412503.0,455.6611587524414,461.9898474121094,0.4199901214944236,0.0136017923672796,-0.0050719026883974,0.0068681316909562,-0.0152155790813487,Information Technology,12.0
2021-11-15,458.9710083007813,468.5917256087571,455.0461279431657,459.2103299175376,737298.0,454.2778823852539,462.8428515625,0.4505211710338429,0.0132079954948658,0.0005214307928562,0.0209614924123291,-0.0085514777330847,Information Technology,12.0
2021-11-16,478.4996337890625,483.3339186346535,457.58291919237246,459.4974920760225,2554089.0,454.148649597168,464.0426086425781,0.5501740507906839,0.042548712522346,-0.0397119252998565,0.0101030063645191,-0.043713125611107,Information Technology,12.0
2021-11-17,470.64990234375,486.875920220289,464.5232745805548,477.5902294755563,1638287.0,453.2535888671875,465.0091674804688,0.5101175529940196,-0.0164048849591657,0.0147462627682377,0.0344757701972027,-0.0130173781672655,Information Technology,12.0
2021-11-18,429.8215942382813,456.5777608436389,426.2317702329504,450.5947208347542,18289402.0,450.7311386108398,465.1524908447266,0.3017742427722604,-0.0867487869479017,0.0483296485679984,0.062249470394279,-0.0083518930957683,Information Technology,12.0
2021-11-22,425.848876953125,434.4165730280077,412.829775579009,432.4062948833956,2158430.0,447.7061141967773,465.3382897949219,0.2815018115065184,-0.0092427121820079,0.015398462424482,0.0201190998463658,-0.0305721162569815,Information Technology,12.0
2021-11-23,430.25238037109375,433.6507353754976,417.8076572808477,423.35990666625565,2126363.0,445.8920562744141,465.36448974609374,0.303972506993152,0.0103405307757884,-0.0160196062108786,0.0078985152888002,-0.0289242399531002,Information Technology,12.0
2021-11-24,430.1087951660156,436.0439829087973,427.6677263765208,433.26785801519856,1674993.0,446.0691528320313,465.0544189453125,0.3032398041623717,-0.0003337232090483,0.0073447994662922,0.013799270811216,-0.0056754681999763,Information Technology,12.0
2021-11-25,430.53955078125,434.9909266196668,428.1463348235999,430.9703413392518,878780.0,446.0763305664062,464.3614562988281,0.3054379126547125,0.0010015038522244,0.0010005830061838,0.0103390636942399,-0.0055586436909395,Information Technology,12.0
2021-11-26,409.0963745117188,430.39599824608905,403.0175996480856,427.8113131185397,1351420.0,443.5514892578125,463.2624926757812,0.196015246544666,-0.0498053575580241,0.0457470165291939,0.0520650513214464,-0.0148590289290354,Information Technology,12.0
2021-11-29,398.4704284667969,413.2605137135308,364.343177192873,411.4895281886441,1359834.0,440.966813659668,460.1407818603516,0.1417919667673612,-0.0259741877634691,0.0326726873357732,0.0371171464433182,-0.085645630982545,Information Technology,12.0
2021-11-30,427.4762573242188,430.7789072991378,401.5338176114555,402.49110407212027,2774517.0,440.24406280517576,458.4195806884766,0.2898061921981634,0.0727929271163941,-0.0584480490413494,0.0077259261031057,-0.0606874399882453,Information Technology,12.0
2021-12-01,428.2420654296875,433.650727602223,415.5580209689161,425.99243660704025,1091598.0,439.2939544677735,456.5088360595703,0.2937140444480253,0.0017914634844571,-0.0052531710549967,0.0126299180046887,-0.029618866255104,Information Technology,12.0
2021-12-02,421.4931945800781,429.77374539670274,418.382013748001,428.2420812980984,769968.0,438.0399078369141,455.070990600586,0.2592751426587441,-0.0157594766941863,0.0160118521599001,0.0196457521096498,-0.0073813311153853,Information Technology,12.0
2021-12-03,420.6795349121094,430.778895100507,419.4350450200476,424.7958548907777,756015.0,437.2046783447266,453.6388909912109,0.2551231080414723,-0.0019304218393831,0.0097849304210348,0.0240072533847115,-0.0029582848434064,Information Technology,12.0
2021-12-06,416.0845031738281,424.0299973497697,413.64343468461647,422.4504515124508,692298.0,435.8740478515625,452.1110614013672,0.2316750601709966,-0.0109228791917374,0.0152996525707258,0.0190958666216467,-0.0058667613684036,Information Technology,12.0
2021-12-07,407.3253784179688,420.9188574914559,402.9218549706374,420.6316540322883,728885.0,434.4070068359375,450.5363250732422,0.1869780072936901,-0.0210513121470425,0.0326674357144169,0.0333725316263953,-0.0108108251551484,Information Technology,12.0
2021-12-08,431.0660705566406,435.56532849262953,412.0160763181274,412.0160763181274,1827396.0,433.7369064331055,449.4076837158203,0.3081246973389744,0.0582843431727223,-0.0441927480256419,0.0104375135119749,-0.0441927480256419,Information Technology,12.0
2021-12-09,427.0933227539063,437.47988606679473,423.1684426597286,431.0660554825975,814554.0,432.08079986572267,448.4044476318359,0.2878521103446818,-0.0092160995125511,0.0093017907727401,0.0243191891784111,-0.009189748200393,Information Technology,12.0
2021-12-10,420.7274169921875,432.741350888477,417.8555574905344,427.0933663780389,764150.0,430.771711730957,447.4404602050781,0.2553674461374328,-0.0149051868117985,0.0151308166017847,0.028555148561931,-0.0068259385665528,Information Technology,12.0
2021-12-13,430.1566467285156,435.5653090085567,423.31205485833647,425.41806739543495,1282236.0,429.6301467895508,446.6918621826172,0.3034839865297815,0.0224117311007169,-0.0110159388890516,0.0125737038383009,-0.0159118589058998,Information Technology,12.0
