Date_Ticker,Close_GODREJAGRO.NS,High_GODREJAGRO.NS,Low_GODREJAGRO.NS,Open_GODREJAGRO.NS,Volume_GODREJAGRO.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-10-20,582.533447265625,592.2338110347117,581.134359621758,587.8499916981241,51377.0,591.9842651367187,598.6789013671874,0.6650389561072373,-0.0090439194657686,0.0091265908549194,0.0166520288485056,-0.0024017292919989,Fast Moving Consumer Goods,8.0
2021-10-21,582.2536010742188,587.7100197383892,580.1549697527659,582.5334071979422,57062.0,590.7530670166016,597.41505859375,0.6624962195860956,-0.0004803950618111,0.0004805571373147,0.0093712063851623,-0.0036043251902282,Fast Moving Consumer Goods,8.0
2021-10-22,577.1235961914062,590.3216777688446,569.1954336578677,586.6840274818497,45459.0,589.4285919189454,596.2594116210937,0.6158840048419395,-0.0088106022416142,0.0165656565656564,0.0228687263257576,-0.0137373737373737,Fast Moving Consumer Goods,8.0
2021-10-25,545.8773193359375,581.0410640646967,545.1777755691678,578.4294453878935,174271.0,586.6047668457031,595.1102954101563,0.3319743010476678,-0.0541413954682694,0.0596326773414139,0.0644169367057345,-0.0012815036309269,Fast Moving Consumer Goods,8.0
2021-10-26,553.525634765625,562.4331466813259,547.1364346799135,547.602797156432,59622.0,584.5924133300781,593.8063452148438,0.4014683715960343,0.0140110518586698,-0.0107002047189754,0.0160923204929297,-0.0115427356646578,Fast Moving Consumer Goods,8.0
2021-10-27,552.3131713867188,558.7489401938329,547.9759770520603,557.676340523824,39117.0,582.3142333984375,592.63857421875,0.3904516952617968,-0.0021904376288184,0.0097103770377948,0.0116523906010708,-0.0078527809209562,Fast Moving Consumer Goods,8.0
2021-10-28,553.525634765625,559.6349718222149,550.3077222918446,555.1112785715906,46794.0,580.430126953125,591.6023156738281,0.4014683715960343,0.0021952461786527,0.0028646257849231,0.0110371348188358,-0.0058134840948115,Fast Moving Consumer Goods,8.0
2021-10-29,553.66552734375,558.4224589162337,544.7113902752155,555.3911027203528,40704.0,578.2662048339844,590.7927087402344,0.4027394625679987,0.0002527300803046,0.0031166386408079,0.0085917062514355,-0.0161724662748872,Fast Moving Consumer Goods,8.0
2021-11-01,547.3696899414062,557.8162222139545,539.2083454986374,544.71144623737,63655.0,576.1978881835937,590.1724475097657,0.3455342684802598,-0.0113711926992248,-0.004856395509077,0.0190849666404919,-0.01491011393715,Fast Moving Consumer Goods,8.0
2021-11-02,557.1632690429688,558.7022881006627,550.0279567830669,552.8261318486796,46053.0,574.6775451660156,589.3842944335937,0.4345206189075983,0.0178920741895863,-0.0077843200283805,0.0027622406989202,-0.0128065015343852,Fast Moving Consumer Goods,8.0
2021-11-03,554.4583740234375,594.1458104132781,551.2870863296885,559.5883613974925,87955.0,573.180517578125,588.9822888183594,0.4099434205635559,-0.0048547619159773,0.009252249788977,0.0715787482869958,-0.0057196136668232,Fast Moving Consumer Goods,8.0
2021-11-04,557.2100219726562,562.9928723033007,555.3911965620069,555.9041840037222,12773.0,571.7138122558594,588.6409130859375,0.4349454250526789,0.004962767410746,-0.0023435292213715,0.0103782238341152,-0.0032641649269161,Fast Moving Consumer Goods,8.0
2021-11-08,583.3728637695312,586.6840261401629,551.473657321735,559.6350010875958,407606.0,571.5179382324219,588.6241235351563,0.6726660565162365,0.0469532864901681,-0.040690721417089,0.0056758937144183,-0.0546806483964232,Fast Moving Consumer Goods,8.0
2021-11-09,588.7360229492188,592.280366512625,578.3827414401716,585.7512916061867,138747.0,571.7627746582032,588.7276550292969,0.7213967562136665,0.0091933641634148,-0.0050697277331194,0.0060202593781355,-0.0175856090089125,Fast Moving Consumer Goods,8.0
2021-11-10,576.330810546875,593.4462918304165,565.231360077379,582.9531353933364,188967.0,571.4689666748047,588.6567687988281,0.6086806014235951,-0.0210709246908333,0.0114904924832623,0.0296973213479612,-0.0192588184882287,Fast Moving Consumer Goods,8.0
2021-11-11,574.2322387695312,580.1550204673232,571.2941318910538,576.2375636056942,44372.0,571.1168670654297,588.4422412109375,0.5896125731124908,-0.0036412625161449,0.0034921843476778,0.0103142618925111,-0.0051165829434677,Fast Moving Consumer Goods,8.0
2021-11-12,566.1174926757812,578.7092811219707,563.3659423332173,574.4187116421532,95456.0,569.05087890625,587.9749462890625,0.5158804235031507,-0.0141314707637076,0.0146634207099587,0.0222423588903315,-0.0048603874251591,Fast Moving Consumer Goods,8.0
2021-11-15,563.2260131835938,571.6205388498963,562.4332196422735,566.1174950705104,48095.0,567.4955596923828,587.3891943359375,0.4896078826192761,-0.0051075607618496,0.0051337861164699,0.0149043642690669,-0.0014075939725139,Fast Moving Consumer Goods,8.0
2021-11-16,552.5463256835938,567.0968132520054,550.3077628596762,565.2313632084132,85936.0,565.471548461914,586.5711950683594,0.3925701802150708,-0.018961637513214,0.0229574190166335,0.0263335161090976,-0.0040513577230796,Fast Moving Consumer Goods,8.0
2021-11-17,549.9813842773438,555.111372386021,545.6441897411256,551.1472906656795,53494.0,563.5781219482421,585.7112231445312,0.3692646274202056,-0.0046420386617841,0.0021199015487909,0.0093275668146801,-0.0078860751658296,Fast Moving Consumer Goods,8.0
2021-11-18,542.8460083007812,553.2925408085251,541.3069891138866,549.9346962904884,68563.0,561.59375,584.0724267578125,0.3044312237690418,-0.0129738499893739,0.0130583772954253,0.019244007228576,-0.0028350934949528,Fast Moving Consumer Goods,8.0
2021-11-22,537.3895874023438,544.0119128193633,522.326054314348,540.9805562541461,73237.0,559.3505493164063,582.4326965332032,0.2548531300903022,-0.0100515078217434,0.0066822449410688,0.0123231368308247,-0.0280309359189681,Fast Moving Consumer Goods,8.0
2021-11-23,536.550048828125,541.9132175039385,528.155523944243,537.2495925684485,57691.0,557.3218719482422,580.8489282226562,0.2472249205268772,-0.0015622531472501,0.0013037809647979,0.0099956540634507,-0.0156453715775749,Fast Moving Consumer Goods,8.0
2021-11-24,533.9384155273438,549.1418210120224,529.8344029256696,545.5508526823179,70249.0,556.7249267578125,579.1952062988281,0.2234951161641444,-0.0048674551544358,0.0217486451944184,0.0284740806103322,-0.0076863032932755,Fast Moving Consumer Goods,8.0
2021-11-25,531.886474609375,536.41016845654,529.3681055182744,536.3169187205448,48925.0,555.64296875,577.627294921875,0.2048507848436948,-0.0038430291926872,0.0083296799649277,0.0085049988354888,-0.0047347868602037,Fast Moving Consumer Goods,8.0
2021-11-26,523.4453125,534.2182755045542,521.3933059922231,531.5133500721638,74676.0,554.199575805664,576.0472583007812,0.1281527562997711,-0.0158702326762008,0.0154133342672044,0.0205808758762247,-0.0039201927283987,Fast Moving Consumer Goods,8.0
2021-11-29,501.6195373535156,527.409408623901,499.4742810522607,526.9896709514982,101600.0,551.6042709350586,573.707984008789,-0.0701604502810068,-0.0416963809308816,0.0505764463079574,0.0514132113084142,-0.004276660180688,Fast Moving Consumer Goods,8.0
2021-11-30,491.77923583984375,508.2884790404692,489.68060467694255,493.3648796598385,114100.0,548.5099563598633,571.2791668701171,-0.1595713295648195,-0.0196170618983226,0.0032243000607514,0.033570435670045,-0.0042674253200569,Fast Moving Consumer Goods,8.0
2021-12-01,486.2762145996094,500.7801356412884,476.62253245745217,499.8474105288472,88005.0,545.4552825927734,568.4959155273438,-0.2095728429456075,-0.0111900235698981,0.0279084099155704,0.0298265072529226,-0.0198522606130465,Fast Moving Consumer Goods,8.0
2021-12-02,480.0269775390625,495.1837598473713,477.4153302780017,487.208914997322,204814.0,541.5984680175782,565.937451171875,-0.2663546173312979,-0.0128512085784256,0.0149615288188151,0.0315748552008734,-0.00544062601325,Fast Moving Consumer Goods,8.0
2021-12-03,489.4008483886719,498.5415425539031,480.2601542234408,480.3534039574557,169658.0,538.3455917358399,563.6774591064453,-0.181181817108459,0.0195278000783749,-0.0184867771705022,0.0186773157327504,-0.0186773157327504,Fast Moving Consumer Goods,8.0
2021-12-06,496.72271728515625,500.7801054369697,488.7479294405842,492.4788296653215,102411.0,535.3212265014648,561.4743621826171,-0.1146539027832825,0.014960883130038,-0.0085437759783361,0.0081683160657302,-0.0160548079785002,Fast Moving Consumer Goods,8.0
2021-12-07,502.4123229980469,508.3351037286004,492.2922230141152,497.32896057495816,111756.0,531.2731994628906,559.4503466796875,-0.0629570468626625,0.011454289314544,-0.0101179095145492,0.0117886852281219,-0.0201430170413456,Fast Moving Consumer Goods,8.0
2021-12-08,503.0652160644531,511.0400605175553,501.75943519568295,511.0400605175553,123292.0,526.9896591186523,557.4645745849609,-0.0570247344162825,0.0012995164260905,0.0158525061929157,0.0158525061929157,-0.0025956492857635,Fast Moving Consumer Goods,8.0
2021-12-09,498.9612731933594,509.2212486674843,498.1217978829599,505.583598227778,121141.0,523.1211822509765,555.5683459472656,-0.0943139516343945,-0.0081578744465766,0.0132722224954167,0.0205626689391362,-0.0016824458239551,Fast Moving Consumer Goods,8.0
2021-12-10,504.884033203125,507.4024020993479,499.8939772040854,499.9406020684751,134670.0,519.6537719726563,553.7084912109375,-0.0404986107605004,0.0118701797673792,-0.0097912209726408,0.0049880145352303,-0.0098835686432413,Fast Moving Consumer Goods,8.0
2021-12-13,493.6447448730469,509.0813334450112,492.4788385318257,509.0813334450112,192174.0,516.0301345825195,551.757230834961,-0.1426209543411697,-0.0222611284788963,0.0312706429720712,0.0312706429720712,-0.002361832782239,Fast Moving Consumer Goods,8.0
2021-12-14,498.1217956542969,499.0078958270833,489.680645437792,489.680645437792,55571.0,512.7749237060547,549.7807873535156,-0.1019416066206065,0.0090693779843668,-0.0169459563708052,0.0017788825554649,-0.0169459563708052,Fast Moving Consumer Goods,8.0
2021-12-15,499.4276428222656,501.89933006425,492.8985674276345,495.323629802604,39238.0,510.1189895629883,547.9946197509765,-0.0900764271506336,0.0026215419187861,-0.0082174326524456,0.0049490397207827,-0.0130731157725577,Fast Moving Consumer Goods,8.0
2021-12-16,498.215087890625,502.738781426848,493.4115313076115,501.1997623855672,43430.0,507.5306747436524,546.2075189208985,-0.1010939353506905,-0.0024278891027907,0.0059907348602767,0.0090798003636856,-0.0096415317395366,Fast Moving Consumer Goods,8.0
2021-12-17,494.6706848144531,502.55222251137593,490.3335476882293,502.55222251137593,50111.0,505.1219085693359,544.4129541015625,-0.1332990659695514,-0.0071142026051005,0.015932898267216,0.015932898267216,-0.0087677262052644,Fast Moving Consumer Goods,8.0
2021-12-20,487.535400390625,494.6707129443034,481.6125621004781,494.3442819448156,70682.0,502.62919921875,542.4327795410156,-0.1981316377548958,-0.014424312260397,0.0139659223694017,0.0146354757992166,-0.0121485296973335,Fast Moving Consumer Goods,8.0
2021-12-21,487.48876953125,492.5254506374032,482.40540662944113,488.7479255755336,224850.0,500.17613525390624,540.436748046875,-0.1985553347455506,-9.564609941685924e-05,0.0025829436963118,0.0103318915654124,-0.010427651300966,Fast Moving Consumer Goods,8.0
2021-12-22,488.6546936035156,490.6133935055987,483.4780238512567,489.2143058815333,158513.0,497.9119491577149,538.5330560302734,-0.1879615235361486,0.0023916942197186,0.0011452100744,0.0040083517619342,-0.0105937174451028,Fast Moving Consumer Goods,8.0
2021-12-23,496.5828857421875,507.40247456047007,492.8519851939488,494.1111413573696,164820.0,496.14676971435546,536.8205743408203,-0.115924439178034,0.0162245287775842,-0.0049775061843375,0.0217880823704017,-0.0075131476644882,Fast Moving Consumer Goods,8.0
2021-12-24,498.16845703125,517.6624345451916,494.5774881397978,504.3711017663285,249590.0,494.882926940918,535.1584588623047,-0.1015176323413453,0.0031929640239065,0.01245089818019,0.0391312963291827,-0.0072083425611728,Fast Moving Consumer Goods,8.0
2021-12-27,489.12103271484375,496.9558888768896,485.623313822229,491.8259011677213,116421.0,494.2580017089844,532.7921343994141,-0.1837242763409942,-0.018161375311321,0.0055300595802727,0.0160182360561327,-0.0071510294153591,Fast Moving Consumer Goods,8.0
2021-12-28,492.012451171875,495.9299076665352,490.1936259855309,490.65998849849,64972.0,494.269662475586,530.7457354736329,-0.1574522900343326,0.0059114580311187,-0.0027488383071682,0.0079621084493484,-0.0036967056057464,Fast Moving Consumer Goods,8.0
2021-12-29,495.929931640625,498.7747317213946,492.9452000275961,494.3442876341077,103434.0,494.7523483276367,528.8038031005859,-0.1218573062016269,0.00796215717594,-0.0031973145909376,0.0057362943820682,-0.0060184542666236,Fast Moving Consumer Goods,8.0
2021-12-30,484.8304748535156,499.6608260806933,484.0843061912406,497.0492072982208,252507.0,494.9925231933594,526.7434143066406,-0.2227091133875447,-0.022381098778189,0.0252020718136518,0.03058873564344,-0.0015390300341587,Fast Moving Consumer Goods,8.0
2021-12-31,482.91839599609375,489.5407210981167,477.78840820666153,488.7013027081666,170941.0,494.6684005737305,524.75111328125,-0.2400826310246363,-0.003943809138647,0.0119749149339087,0.0137131348835104,-0.0106228874939643,Fast Moving Consumer Goods,8.0
2022-01-03,489.49407958984375,494.2510113539154,483.3847420886608,484.87707935051617,210355.0,494.3069686889648,522.8959228515625,-0.1803347004157559,0.0136165522959352,-0.0094321881138914,0.0097180578119708,-0.0124809221519127,Fast Moving Consumer Goods,8.0
2022-01-04,495.929931640625,498.07518791813874,488.9811184758132,494.2043561018484,86272.0,493.98284912109375,521.2720495605469,-0.1218573062016269,0.0131479670932362,-0.0034794744754931,0.0043257245442251,-0.0140116833477339,Fast Moving Consumer Goods,8.0
2022-01-05,493.1783447265625,501.7594261293575,491.5460759733304,494.3442509788712,60617.0,493.4885055541992,520.2180700683593,-0.146858756113537,-0.0055483380584828,0.0023640661938535,0.0173995502733452,-0.0033096926713948,Fast Moving Consumer Goods,8.0
2022-01-06,490.240234375,493.2715906073563,487.4420593912865,489.867178534581,60122.0,493.0524536132813,518.9523620605469,-0.1735549939880663,-0.005957500735746,-0.0007609653681212,0.0061834097240527,-0.0057077628222026,Fast Moving Consumer Goods,8.0
2022-01-07,487.39544677734375,498.3549657390067,483.617921840191,493.4115345293366,95989.0,492.1780242919922,517.6540075683594,-0.1994032833040731,-0.0058028439899124,0.0123433400779002,0.0224858870433182,-0.0077504313225117,Fast Moving Consumer Goods,8.0
2022-01-10,492.0590515136719,493.3182643933144,487.4420514796794,492.0124266505032,72105.0,492.0987396240234,516.4246759033203,-0.1570288703322843,0.0095684208114044,-9.475460927954592e-05,0.0025590686235095,-0.009383020228547,Fast Moving Consumer Goods,8.0
2022-01-11,496.116455078125,500.7333983296424,491.3128985099803,492.9451672757942,97795.0,491.9984725952148,515.2736944580079,-0.1201625182390077,0.0082457655274742,-0.0063922245873329,0.0093061683487001,-0.0096823165588979,Fast Moving Consumer Goods,8.0
2022-01-12,506.2831726074219,510.85354836644194,498.0285782487064,499.75409691112014,161987.0,492.3412490844727,514.4519641113282,-0.0277857600206115,0.0204926029468139,-0.0128960946157388,0.0090273112090257,-0.016304303214747,Fast Moving Consumer Goods,8.0
2022-01-13,504.46429443359375,511.69291319728114,502.2724134510499,508.3351259625296,63589.0,492.6537094116211,513.3979846191406,-0.0443124382536065,-0.0035926103655799,0.0076731526326991,0.0143292971245934,-0.0043449675363147,Fast Moving Consumer Goods,8.0
2022-01-14,513.3251953125,516.0767455251375,499.3810017163349,504.6042390905822,110163.0,493.58643493652346,512.5753210449219,0.0361994177834232,0.0175649713501629,-0.0169891450907814,0.0053602477294387,-0.0271644441447613,Fast Moving Consumer Goods,8.0
2022-01-17,510.7601623535156,523.5851304789181,508.3351002432266,517.662349788974,126917.0,494.747673034668,511.6463238525391,0.0128930331227387,-0.0049968966698056,0.0135135586997505,0.0251095701479668,-0.0047479468624072,Fast Moving Consumer Goods,8.0
2022-01-18,500.5469055175781,513.3251927678418,496.4428926517156,512.9987617819512,47348.0,495.4005798339844,509.9898046875,-0.0799065902204928,-0.0199961891876534,0.0248765023359749,0.0255286509803724,-0.0081990575121404,Fast Moving Consumer Goods,8.0
2022-01-19,495.8366088867188,500.54691588567954,488.4214903560365,500.54691588567954,64988.0,495.75967559814455,508.13181640625,-0.1227052547601494,-0.0094103001715469,0.0094997160648073,0.0094997160648073,-0.0149547621086936,Fast Moving Consumer Goods,8.0
2022-01-20,488.1416320800781,498.91465194934096,486.04300071786105,498.3549827620049,293201.0,495.3376129150391,506.3680328369141,-0.1926232995877771,-0.0155191784324232,0.020922924845409,0.0220694551770899,-0.0042992263398521,Fast Moving Consumer Goods,8.0
2022-01-21,485.623291015625,493.3182722179935,482.218822015092,487.8151719804509,90979.0,494.7103546142578,504.5958538818359,-0.2155054326805939,-0.0051590376623315,0.0045135416800992,0.0158455769003074,-0.0070105142473971,Fast Moving Consumer Goods,8.0
2022-01-24,468.4145202636719,491.965827211434,464.26388250489634,491.965827211434,123719.0,493.6750289916992,502.64179443359376,-0.3718676459916314,-0.0354364608747718,0.0502787721749211,0.0502787721749211,-0.0088610356409086,Fast Moving Consumer Goods,8.0
