Date_Ticker,Close_POWERGRID.NS,High_POWERGRID.NS,Low_POWERGRID.NS,Open_POWERGRID.NS,Volume_POWERGRID.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-02-16,148.92161560058594,150.51770569519482,148.50524856847528,150.51770569519482,3963115.0,148.11932830810548,146.51536895751954,-0.1598032165528917,0.0004661113377713,0.0107176522909182,0.0107176522909182,-0.0027958804397298,Power,16.0
2023-02-17,148.36647033691406,149.82376206817383,147.8113048590796,148.5052546471504,6491149.0,148.05478897094727,146.5295523071289,-0.1666358188037378,-0.0037277682049917,0.0009354155957284,0.0098222443922169,-0.0037418527014478,Power,16.0
2023-02-20,149.75436401367188,150.5870980791745,148.64403310174302,149.61556559045877,6841917.0,147.9749008178711,146.57962890625,-0.1495539375731785,0.0093544968321087,-0.0009268405907718,0.0055606664352472,-0.0074143476167912,Power,16.0
2023-02-21,150.7258758544922,151.8015035844105,149.9278449589746,150.96876955498198,6701434.0,147.88087768554686,146.67150817871095,-0.1375967897333369,0.006487369147597,0.0016114930439965,0.0071363176615852,-0.0052945845628258,Power,16.0
2023-02-22,148.956298828125,150.79526826915213,147.81127905401812,149.89312805477894,9128659.0,147.83905029296875,146.71782653808594,-0.1593763432387206,-0.0117403665185896,0.0062892891003885,0.0123456977348037,-0.0076869510260058,Power,16.0
2023-02-23,147.9847869873047,149.82375668328592,147.5337168175819,149.19919907278083,10345874.0,147.80118713378906,146.70539398193358,-0.1713334910785622,-0.0065221266133988,0.0082063305978898,0.0124267482720301,-0.0030480847315844,Power,16.0
2023-02-24,149.23388671875,149.476766286947,147.39491721364254,147.39491721364254,9808830.0,147.83086547851562,146.75658630371095,-0.1559598543115755,0.0084407306782991,-0.0123227341024308,0.0016275094989299,-0.0123227341024308,Power,16.0
2023-02-27,152.11376953125,152.63423180946154,148.8869147010927,150.20540784447434,17763618.0,148.255379486084,146.90808715820313,-0.1205149085027776,0.0192977806570668,-0.012545620903725,0.0034215329737432,-0.02121343018519,Power,16.0
2023-02-28,154.23033142089844,154.7507937316551,151.8015073040339,153.08531151354495,36559278.0,148.6230125427246,147.02463256835938,-0.0944647438384625,0.0139143346205329,-0.0074240902992596,0.0033745781777276,-0.015748031496063,Power,16.0
2023-03-01,151.90560913085938,154.23033806198558,150.86468446452426,153.7445788650736,12896085.0,148.87779998779297,147.11637817382814,-0.1230768995946923,-0.0150730551417596,0.0121060028312058,0.0153037728127838,-0.0068524439109974,Power,16.0
2023-03-02,152.91183471679688,153.3629049078619,149.75437161623128,151.28105551997237,79708558.0,149.3134033203125,147.24519683837892,-0.1106925028372355,0.0066240186369331,-0.01066483310363,0.0029498710279713,-0.0206489125345558,Power,16.0
2023-03-03,154.126220703125,156.45094930138532,152.9465118975727,152.9465118975727,9951869.0,149.73684692382812,147.41254028320313,-0.0957461149878639,0.0079417396866452,-0.0076541733143813,0.0150832777684088,-0.0076541733143813,Power,16.0
2023-03-06,157.63067626953125,158.77569609161574,154.7507822074529,155.44473190345042,15659957.0,150.2609375,147.70081878662108,-0.0526140690929896,0.0227375689251244,-0.0138675061086657,0.0072639403013574,-0.0182698833135376,Power,16.0
2023-03-08,158.2552490234375,158.46342548117096,156.62445578641635,157.49189298974926,11591495.0,150.82303771972656,147.9934539794922,-0.0449269690069132,0.003962253849868,-0.0048235748159934,0.0013154474118115,-0.010304828731334,Power,16.0
2023-03-09,156.69383239746094,159.92068688830523,156.485641860691,158.91446557028044,13941653.0,151.30186157226564,148.24401306152345,-0.0641445314203822,-0.0098664444662136,0.0141717969293568,0.0205933727031402,-0.0013286453817904,Power,16.0
2023-03-10,157.2143096923828,158.3246263852337,154.230320344306,154.230320344306,9605434.0,151.77721710205077,148.46294891357422,-0.0577386146819852,0.0033216195363813,-0.0189803927766849,0.0070624404039518,-0.0189803927766849,Power,16.0
2023-03-13,156.9020538330078,159.643164134212,156.41629459909592,158.25526447338316,13209653.0,152.19358825683594,148.6756396484375,-0.0615817891215793,-0.0019861796294878,0.0086245565772873,0.0174702002570441,-0.0030959392948984,Power,16.0
2023-03-14,156.2774658203125,158.04704319167985,155.44473183287064,156.242776806594,9583405.0,152.5128044128418,148.90363494873046,-0.0692690770093778,-0.0039807510318511,-0.0002219706695165,0.0113233047520875,-0.0053285608585394,Power,16.0
2023-03-15,158.42874145507812,159.6431535780018,156.6244607205502,157.24901835031412,12228069.0,152.97428131103516,149.1563507080078,-0.0427916634274475,0.0137657443027592,-0.0074463957355774,0.0076653523329794,-0.0113885947584803,Power,16.0
2023-03-16,161.10043334960938,161.62089564939157,158.46341871666877,159.22676059932732,18437817.0,153.5866912841797,149.45504272460937,-0.0099090843140084,0.0168636818672753,-0.0116304637506216,0.0032306697689181,-0.0163687618841963,Power,16.0
2023-03-17,159.40025329589844,162.38424289389025,158.42873493231406,162.34953975871483,33711025.0,154.11062316894532,149.78142517089844,-0.0308345155876059,-0.0105535411566604,0.0185023950830338,0.0187201057482171,-0.0060948357577633,Power,16.0
2023-03-20,157.8735809326172,159.1920883882709,156.3468970061413,156.3468970061413,9281411.0,154.58597869873046,150.10778106689452,-0.0496244534800156,-0.00957760311991,-0.0096702938988094,0.0083516662374083,-0.0096702938988094,Power,16.0
2023-03-21,154.85488891601562,158.01235179480412,154.3691156218948,157.70008005593226,11272787.0,154.84100494384765,150.38325469970704,-0.0867778315541081,-0.0191209447379925,0.0183732729385102,0.0203898172081664,-0.0031369580742413,Power,16.0
2023-03-22,155.51412963867188,155.93049664754645,153.22410403064012,154.75078776932796,7589846.0,155.08041763305664,150.65835418701172,-0.0786640459555826,0.004257151500162,-0.0049085049128172,0.002677358062846,-0.0147255147384517,Power,16.0
2023-03-23,154.16094970703125,155.79172890078934,153.53639206814984,155.4447540034602,17091298.0,155.34065017700195,150.86978057861327,-0.0953186782685267,-0.0087013310930952,0.0083276880355802,0.0105784194820881,-0.0040513349202138,Power,16.0
2023-03-24,154.33444213867188,155.6182464765508,153.22412525505888,154.75080920522112,10371666.0,155.65813293457032,151.08264343261715,-0.0931833726890611,0.0011253980464594,0.0026978233813494,0.0083183268756394,-0.0071942261767814,Power,16.0
2023-03-27,152.73834228515625,157.0061362147942,152.35667838089404,154.68140729784412,19983733.0,155.83335571289064,151.24256774902344,-0.1128278084167012,-0.0103418253981279,0.0127215274410943,0.0279418636197461,-0.0024988087375575,Power,16.0
2023-03-28,154.126220703125,154.82017038131866,151.76678897357806,153.53636630034885,8689166.0,155.93397827148436,151.42347015380858,-0.0957461149878639,0.0090866405723956,-0.0038270866571906,0.0045024764444872,-0.0153084382318803,Power,16.0
2023-03-29,154.36911010742188,155.23654726046075,153.05061692955738,154.12623052825964,19743258.0,155.94091720581054,151.58685791015623,-0.092756687176612,0.0015759122827304,-0.0015733690438016,0.0056192404842863,-0.0085411723689213,Power,16.0
2023-03-31,156.6244659423828,157.353118887808,154.75080710906806,155.44475691673205,10202058.0,156.1768600463867,151.75806579589843,-0.0649982780487244,0.0146101498764324,-0.0075320865009987,0.0046522294013326,-0.0119627468291193,Power,16.0
2023-04-03,155.86111450195312,157.76947635700884,155.34065217784703,157.76947635700884,7643214.0,156.32432403564454,151.90112548828125,-0.0743934347966513,-0.0048737688319429,0.0122439895361572,0.0122439895361572,-0.0033392698734973,Power,16.0
2023-04-05,156.58978271484375,157.24902940913006,155.23657206878087,157.24902940913006,12019382.0,156.44750213623047,152.03977600097656,-0.0654251513628955,0.0046751122960916,0.0042100236864548,0.0042100236864548,-0.0086417556918584,Power,16.0
2023-04-06,156.31219482421875,157.80418974056954,155.89582776158352,157.66539130739446,4282875.0,156.38157806396484,152.13897735595702,-0.0688416402900406,-0.0017727075535349,0.0086570115959119,0.0095449681199129,-0.0026636889278117,Power,16.0
2023-04-10,158.94918823242188,159.1920678095399,156.13868623285325,156.2774705287941,4145643.0,156.41627502441406,152.26583435058595,-0.0363861222924946,0.0168700427447043,-0.0168086275453075,0.0015280328249482,-0.0176817637813853,Power,16.0
2023-04-11,160.54525756835938,160.99632768945366,158.5328006485527,158.8450864793607,5106602.0,156.60884628295898,152.48088256835936,-0.0167420621682985,0.0100413808569041,-0.0105899801386206,0.0028096134879738,-0.0125351377567149,Power,16.0
2023-04-12,157.7347869873047,160.6840734839817,157.56129954632368,160.5799781957043,9118795.0,156.63487014770507,152.6607373046875,-0.0513326979435882,-0.0175057838744193,0.0180378169124393,0.018697755599812,-0.0010998679764595,Power,16.0
2023-04-13,160.44117736816406,160.75346322831774,157.52659405072643,157.7347846241622,11428621.0,156.81182632446288,152.8967544555664,-0.0180230577142559,0.0171578535879799,-0.0168684423063757,0.0019464196490972,-0.0181660554057736,Power,16.0
2023-04-17,164.22320556640625,166.47854217707106,161.20452708043584,161.41270352727736,21815047.0,157.20911331176757,153.30874877929688,0.0285252893060414,0.0235726779139969,-0.0171139153534085,0.0137333612681969,-0.0183815586570667,Power,16.0
2023-04-18,159.81661987304688,164.81305201301163,159.3655497491122,164.39668502108836,13482833.0,157.27850723266602,153.5675277709961,-0.0257099699986103,-0.0268329051193529,0.0286582531383765,0.0312635328161348,-0.002822423126537,Power,16.0
2023-04-19,159.57374572753906,160.5799813762253,158.67161948763638,158.91449908613154,8264190.0,157.2021728515625,153.82280548095704,-0.0286992100081402,-0.0015197051827322,-0.0041312976542716,0.0063057719432388,-0.0056533500281619,Power,16.0
2023-04-20,160.23300170898438,161.62090122293236,159.3655645127669,160.1982985737581,7308750.0,157.2438102722168,154.1434701538086,-0.0205852366078927,0.00413135618544,-0.0002165791993917,0.0086617581843013,-0.0054135988651883,Power,16.0
2023-04-21,160.68406677246094,161.23921808934588,159.33085631826415,160.85755420619566,5030650.0,157.38433456420898,154.44400451660155,-0.015033629903004,0.002815057189628,0.001079680376651,0.0034549244865147,-0.008421559656646,Power,16.0
2023-04-24,160.9616241455078,161.2045178305507,159.5737247724284,160.3023775906721,5725067.0,157.6896713256836,154.72025970458984,-0.011617516579303,0.0017273484460653,-0.0040956753408486,0.0015090161169306,-0.0086225482654472,Power,16.0
2023-04-25,161.62091064453125,162.31486044195864,160.05952360031958,160.51059379233635,8338703.0,157.99501037597656,155.01241302490234,-0.0035031675756114,0.0040959235005447,-0.0068698836540831,0.0042936882032156,-0.0096607984572354,Power,16.0
2023-04-26,165.36822509765625,166.2009591201922,160.9963361832342,162.41893876671338,13581018.0,158.5553741455078,155.37743041992186,0.0426179305270707,0.0231858268721603,-0.0178346615814567,0.0050356350020943,-0.0264372972004766,Power,16.0
2023-04-27,163.73744201660156,165.36823526520453,162.0372707333721,165.16004468754846,9794457.0,159.0255241394043,155.6980352783203,0.0225466214852595,-0.00986152617948,0.0086883162056645,0.0099598065568755,-0.0103835217057871,Power,16.0
2023-04-28,164.6395721435547,165.12533130334486,161.7596779630873,164.4313815788199,10585487.0,159.6205856323242,156.0193341064453,0.0336498348950369,0.0055096141471518,-0.0012645232371794,0.0029504398818931,-0.0174921140948804,Power,16.0
2023-05-02,166.61732482910156,167.34597768195752,165.33352067170873,165.64579239810803,6732907.0,160.24514083862306,156.35381774902345,0.0579915672940575,0.0120126204155973,-0.0058309208360537,0.0043732118109767,-0.0077051060489035,Power,16.0
2023-05-03,166.33975219726562,167.93584229621888,165.7152087066217,166.54794277310964,4789217.0,160.84367294311522,156.69662872314453,0.0545752661686344,-0.0016659289910016,0.0012515984489209,0.0095953617693287,-0.0037546255924637,Power,16.0
2023-05-04,165.7498779296875,167.03368201156212,163.0434713591363,166.30504332001067,9189783.0,161.29994354248046,157.0345816040039,0.0473152271984511,-0.0035462014328275,0.0033494165863499,0.0077454300293313,-0.0163282567948512,Power,16.0
2023-05-05,167.276611328125,167.5888831026773,165.29884302780917,165.71522421847274,3896441.0,161.87071838378907,157.40168151855468,0.066105916297749,0.0092110680110736,-0.0093341627215862,0.0018667987836014,-0.0118233403021077,Power,16.0
2023-05-08,169.84420776367188,170.8851324282092,167.31128825627553,167.8317505885442,8758321.0,162.53343963623047,157.83123626708985,0.0977073120635088,0.0153494048878737,-0.0118488419571416,0.0061287027579162,-0.0149131933360998,Power,16.0
2023-05-09,168.90736389160156,171.3361879003842,168.42159061877916,169.35843403120697,9166941.0,163.1631980895996,158.21429626464842,0.0861768497361162,-0.0055159012156238,0.0026705179052755,0.0143796217809744,-0.0028759745083355,Power,16.0
2023-05-10,171.85665893554688,172.06483539011575,169.74010654421147,170.12178455525353,9689409.0,163.80857162475587,158.63691192626953,0.1224761055784224,0.0174610210946046,-0.0100948918187918,0.001211337726791,-0.0123158008799019,Power,16.0
2023-05-11,172.48121643066406,172.93227247450943,171.1280059437965,171.89134784696998,12616726.0,164.4053695678711,159.10741027832032,0.1301630178627768,0.003634176871502,-0.0034199004152501,0.0026151024046534,-0.0078455527788531,Power,16.0
2023-05-12,167.76234436035156,173.20984682406214,167.34597735315617,172.68938453545712,13853807.0,164.90674743652343,159.50296142578125,0.0720842085150868,-0.0273587592200768,0.0293691662088504,0.0324715446990262,-0.0024818859606601,Power,16.0
2023-05-15,168.8032684326172,170.4687505748599,168.1787108644708,168.90736371371543,12187763.0,165.3248519897461,159.8943490600586,0.0848956663884368,0.0062047539704722,0.0006166662652022,0.0098664093278948,-0.0036999139527663,Power,16.0
2023-05-16,166.9643096923828,169.7054197197189,166.54794265942306,169.01146995863795,11418509.0,165.46190719604493,160.19135986328126,0.0622621784529888,-0.0108940943934888,0.0122610650744874,0.0164173411215027,-0.0024937487162788,Power,16.0
2023-05-17,165.7152099609375,167.866451414351,164.77836648099247,167.1725016475438,11560929.0,165.75683670043946,160.42105743408203,0.0468885416860021,-0.0074812379588588,0.0087939525101516,0.0129815570575602,-0.0056533342966277,Power,16.0
2023-05-18,163.52926635742188,167.24189480852817,162.80061345050495,167.24189480852817,14497723.0,165.9546127319336,160.65353057861327,0.0199844425916228,-0.0131909654160948,0.0227031438090825,0.0227031438090825,-0.004455795119415,Power,16.0
2023-05-19,162.17605590820312,164.81307068656588,160.99634694435068,163.5292664333278,10071694.0,166.05176544189453,160.8388150024414,0.0033294346752346,-0.0082750352848833,0.0083440833330576,0.016260197990358,-0.0072742486999449,Power,16.0
2023-05-22,162.62710571289062,165.85397456898832,161.4473968968062,162.8699852787383,12566129.0,166.148917388916,161.0088327026367,0.0088808535784013,0.0027812355045976,0.0014934753021829,0.0198421341999073,-0.0072540725047837,Power,16.0
2023-05-23,162.45362854003906,164.1538138451125,161.93316624391434,162.41893952469678,12458561.0,166.22351760864257,161.10529174804688,0.0067457358006576,-0.0010667174582681,-0.000213531797683,0.0104656653123287,-0.0032037591330035,Power,16.0
2023-05-24,163.6333465576172,165.0559349858983,162.97408586490286,165.02124597161412,8877971.0,166.3241394042969,161.21285369873047,0.0212654381375801,0.0072618754544307,0.0084817639142289,0.0086937562435063,-0.0040288896278375,Power,16.0
2023-05-25,165.12535095214844,166.7561442935902,163.98034506518886,164.95186350037335,12502747.0,166.31199569702147,161.3814840698242,0.0396286905175408,0.0091179727477241,-0.001050640926876,0.009876093113736,-0.0069341617162793,Power,16.0
2023-05-26,164.6742706298828,165.09063762915883,162.93939636753024,165.05593449653463,6811801.0,166.35883712768555,161.5306832885742,0.0340768960109301,-0.0027317448209169,0.0023176897349654,0.0025284277724955,-0.0105351871650418,Power,16.0
2023-05-29,162.73121643066406,165.4029201453892,162.45363370688037,165.29882485916482,13638297.0,166.263419342041,161.64726654052734,0.0101622247278027,-0.0117993794160224,0.0157782168954336,0.0164178930959044,-0.0017057742814942,Power,16.0
2023-05-30,163.14759826660156,163.70276376456331,162.17606570439102,163.70276376456331,9469926.0,166.089933013916,161.78466918945313,0.0152869581185203,0.0025587090483952,0.0034028419900766,0.0034028419900766,-0.0059549302137009,Power,16.0
