Date_Ticker,Close_BBTC.NS,High_BBTC.NS,Low_BBTC.NS,Open_BBTC.NS,Volume_BBTC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-11-08,1101.6995849609375,1114.812113140626,1092.5258667080675,1114.812113140626,31310.0,1114.5030212402344,1151.3759521484376,-0.3962615381325383,-0.0058935116627754,0.0119020905142244,0.0119020905142244,-0.008326878196287,Fast Moving Consumer Goods,8.0
2021-11-09,1102.447509765625,1112.0700184662269,1097.8606503755352,1100.852096289365,23923.0,1112.1622131347656,1149.3932763671876,-0.3946667402380844,0.0006788827143962,-0.0014471559526668,0.0087283146048806,-0.0041606147680127,Fast Moving Consumer Goods,8.0
2021-11-10,1126.57861328125,1163.522898380443,1086.892047624059,1106.3364466411865,185958.0,1110.9307434082032,1148.026706542969,-0.3432120581144606,0.0218886643598615,-0.0179678243501415,0.0327933485188305,-0.035227515585087,Fast Moving Consumer Goods,8.0
2021-11-11,1107.9815673828125,1132.1624182298451,1103.0456093312157,1131.7635344899847,34552.0,1109.0660705566406,1146.5571630859374,-0.3828664852119592,-0.0165075438848178,0.0214642263077968,0.0218242356722149,-0.004454909898236,Fast Moving Consumer Goods,8.0
2021-11-12,1113.1170654296875,1131.7636961397438,1101.84923721094,1115.8093180443818,34508.0,1107.1266174316406,1145.1245825195313,-0.3719160776030679,0.0046350031427017,0.0024186608024512,0.0167517247638804,-0.0101227701637991,Fast Moving Consumer Goods,8.0
2021-11-15,1104.292236328125,1120.3962115534498,1101.201099822376,1108.8293114261874,25811.0,1104.8256958007812,1142.945695800781,-0.3907332351326514,-0.0079280332461311,0.0041085819032364,0.0145830738418228,-0.0027992015193617,Fast Moving Consumer Goods,8.0
2021-11-16,1091.9775390625,1109.826525497157,1088.8864023745691,1109.826525497157,30687.0,1102.1907348632812,1140.4009741210937,-0.4169918284390496,-0.0111516651666161,0.0163455618784806,0.0163455618784806,-0.0028307694777172,Fast Moving Consumer Goods,8.0
2021-11-17,1090.980224609375,1111.82065403849,1086.9418459397075,1092.0770636904365,39255.0,1100.4681518554687,1137.9071044921875,-0.4191183991584373,-0.0009133104092793,0.0010053702682411,0.0191024813823523,-0.0037016057473573,Fast Moving Consumer Goods,8.0
2021-11-18,1075.3250732421875,1099.0571368592196,1071.9347436619712,1090.9304731571565,29479.0,1098.426495361328,1135.40126953125,-0.4524998330690026,-0.0143496197401679,0.0145122626666907,0.0220696645205882,-0.0031528415588731,Fast Moving Consumer Goods,8.0
2021-11-22,1072.832275390625,1114.812209935518,1065.054467097524,1086.8920472537698,65642.0,1096.6989379882812,1132.936318359375,-0.4578152187067771,-0.0023181807191071,0.0131052841955425,0.0391300070923088,-0.0072497896190428,Fast Moving Consumer Goods,8.0
2021-11-23,1082.20556640625,1085.8949680219212,1063.9576959406702,1063.9576959406702,19717.0,1095.684344482422,1130.6259301757811,-0.4378285774266172,0.0087369584516015,-0.0168617414583965,0.0034091504702962,-0.0168617414583965,Fast Moving Consumer Goods,8.0
2021-11-24,1072.3336181640625,1091.8777061860496,1066.9489914329436,1087.8891118255526,23231.0,1095.0885498046875,1127.9037158203123,-0.4588785040664709,-0.009122063819141,0.0145062072082777,0.0182257533391971,-0.0050214099790492,Fast Moving Consumer Goods,8.0
2021-11-25,1073.380615234375,1086.8920281261262,1068.9433524323003,1073.9290956805853,21977.0,1094.1736633300782,1125.4626953125,-0.4566459952463744,0.0009763725137192,0.0005109841173072,0.0125877183731335,-0.0041339136733951,Fast Moving Consumer Goods,8.0
2021-11-26,1034.641357421875,1071.9347392047007,1025.1186613767031,1066.9489962316554,58988.0,1090.6163391113282,1122.132219238281,-0.5392496024604669,-0.0360908863665673,0.0312259302008619,0.0360447429588099,-0.009203861779603,Fast Moving Consumer Goods,8.0
2021-11-29,1015.3465576171876,1031.9491060807873,1002.6329130214408,1030.054499404424,34229.0,1086.9268920898437,1118.575390625,-0.5803918481910157,-0.0186487807260734,0.0144856371225141,0.0163516075758041,-0.0125214829364105,Fast Moving Consumer Goods,8.0
2021-11-30,990.9163818359376,1030.1541533407926,977.7041634114584,1020.3821096217032,51544.0,1082.671563720703,1114.7672778320311,-0.632484241240282,-0.0240609234334557,0.0297358367727988,0.0395974597091195,-0.0133333333333333,Fast Moving Consumer Goods,8.0
2021-12-01,997.896484375,1011.1087036285286,987.326733316626,995.9021871291844,26608.0,1078.3314697265623,1111.5773999023438,-0.6176005888161316,0.007044088347929,-0.0019985011241568,0.0132400699475392,-0.0105920315622658,Fast Moving Consumer Goods,8.0
2021-12-02,1013.5516967773438,1031.051642364793,999.1428874753605,999.1428874753605,42597.0,1073.6324127197263,1109.105467529297,-0.5842190247604794,0.0156882128031034,-0.0142161562629683,0.0172659624990925,-0.0142161562629683,Fast Moving Consumer Goods,8.0
2021-12-03,1016.4434204101562,1029.007468664823,1009.6628219733344,1013.5517259317947,24524.0,1069.608917236328,1106.5248486328126,-0.5780530108349499,0.0028530598310938,-0.0028449143555816,0.0123607945138712,-0.0066709059261614,Fast Moving Consumer Goods,8.0
2021-12-06,997.2483520507812,1023.12443285081,992.1629182214328,1022.9748362071308,17379.0,1064.0597869873047,1103.3409558105468,-0.6189825994935598,-0.0188845418976979,0.0257974697109748,0.025947479127758,-0.0050994657638597,Fast Moving Consumer Goods,8.0
2021-12-07,998.8438110351562,1009.8124461429652,997.0489556442848,1000.2397826231124,24603.0,1058.9169982910155,1100.0912475585938,-0.6155806069228869,0.001599861239273,0.0013975874631584,0.0109813316022266,-0.001796932984959,Fast Moving Consumer Goods,8.0
2021-12-08,1005.973388671875,1012.1058771983638,997.1486474860728,1001.3366839777387,25648.0,1054.093292236328,1097.1805688476563,-0.6003782291810019,0.0071378303173646,-0.0046091723164344,0.0060960743052906,-0.0087723405859204,Fast Moving Consumer Goods,8.0
2021-12-09,1120.795166015625,1151.7067764662338,1009.5632380018692,1014.9977107210568,391492.0,1053.8041198730468,1096.6809985351565,-0.3555440859655196,0.1141399749106108,-0.0943949960728981,0.0275800711743772,-0.0992437613816448,Fast Moving Consumer Goods,8.0
2021-12-10,1129.7694091796875,1142.6326509808162,1098.8578013380543,1103.8934506592188,219688.0,1054.893511962891,1096.3868408203125,-0.3364083332632885,0.0080070323607528,-0.0229037521375772,0.0113857232251213,-0.0273609885260371,Fast Moving Consumer Goods,8.0
2021-12-13,1091.0799560546875,1129.7693706584546,1086.8919805981602,1121.7921818100276,102352.0,1053.7916564941406,1095.3438208007813,-0.4189057420864985,-0.0342454423094107,0.0281484648168175,0.0354597427888483,-0.0038383763108167,Fast Moving Consumer Goods,8.0
2021-12-14,1157.19091796875,1175.6381665533445,1078.0672031138697,1084.8477403710804,599876.0,1056.436590576172,1095.5980932617188,-0.2779375295067277,0.0605922247468625,-0.0625161989040284,0.0159414045669969,-0.0683756790917168,Fast Moving Consumer Goods,8.0
2021-12-15,1139.5416259765625,1162.0771631010475,1131.7638171346632,1161.578588732266,135734.0,1058.814794921875,1095.3547924804689,-0.3155710636953735,-0.0152518410904639,0.0193384447337043,0.0197759665911043,-0.0068253837021827,Fast Moving Consumer Goods,8.0
2021-12-16,1110.87353515625,1149.513046489323,1106.8350343151187,1146.5216004506333,87750.0,1059.8094604492187,1094.2968212890626,-0.3766999507060822,-0.0251575635034346,0.0320901202218029,0.0347829974432132,-0.0036354280782854,Fast Moving Consumer Goods,8.0
2021-12-17,1072.3834228515625,1115.8092934620615,1061.2154071197488,1115.8092934620615,140377.0,1059.6623779296874,1092.2666259765624,-0.4587723056755884,-0.034648509561688,0.0404947238880528,0.0404947238880528,-0.0104142002700088,Fast Moving Consumer Goods,8.0
2021-12-20,1030.5531005859375,1073.9290656323703,1023.9719440267896,1073.9290656323703,78231.0,1057.5484191894532,1089.614208984375,-0.5479669806689142,-0.0390068713990323,0.042089985486212,0.042089985486212,-0.0063860431407232,Fast Moving Consumer Goods,8.0
2021-12-21,1018.886474609375,1051.1940542325756,1014.3993057010592,1034.0431462052445,49224.0,1054.3824645996094,1086.9089477539062,-0.572843693442971,-0.0113207422013763,0.0148757216565078,0.031708713805026,-0.0044039930062239,Fast Moving Consumer Goods,8.0
2021-12-22,1025.9163818359375,1055.9305323722083,1019.0859378105224,1024.6201616020137,63663.0,1052.0616027832032,1084.442001953125,-0.557853842627938,0.0068995981414491,-0.0012634755199096,0.0292559423630207,-0.0066578954643375,Fast Moving Consumer Goods,8.0
2021-12-23,1048.20263671875,1065.9519317929771,1030.702750535106,1033.5445999096548,65755.0,1050.802703857422,1082.38189453125,-0.510332925899921,0.0217232664156604,-0.0139839724645036,0.0169330761557602,-0.0166951365801034,Fast Moving Consumer Goods,8.0
2021-12-24,1034.6912841796875,1055.9803827547998,1031.5003355799438,1051.9418821771803,21979.0,1050.8052001953124,1080.1702197265624,-0.5391431437794107,-0.0128900196066648,0.0166722173669118,0.020575314492951,-0.0030839619976826,Fast Moving Consumer Goods,8.0
2021-12-27,1067.9462890625,1085.8949661896008,1026.664307325717,1032.0489348082983,83228.0,1053.4351867675782,1078.4910229492189,-0.4682335932005608,0.0321400261037062,-0.0336134453781512,0.0168067226890755,-0.0386554849804505,Fast Moving Consumer Goods,8.0
2021-12-28,1073.2808837890625,1085.695457037266,1062.1626524248818,1071.9347575078036,43316.0,1057.5534118652345,1076.9504272460938,-0.4568586523183132,0.0049951900963535,-0.0012542162090006,0.0115669378218827,-0.0103591068583365,Fast Moving Consumer Goods,8.0
2021-12-29,1098.8079833984375,1114.7623629196476,1064.9548330407722,1072.9819289262834,54452.0,1062.5989868164063,1076.0330517578125,-0.4024272917678941,0.0237841742967183,-0.0235037011583026,0.0145197156939702,-0.0308089774274873,Fast Moving Consumer Goods,8.0
2021-12-30,1115.111328125,1125.7807694566404,1098.5585639863743,1106.1369907245485,74134.0,1067.676968383789,1075.826640625,-0.3676637170348136,0.014837300941461,-0.0080479295421932,0.009568050348462,-0.0148440462590029,Fast Moving Consumer Goods,8.0
2021-12-31,1106.2864990234375,1126.7280459413723,1086.7923163374855,1126.678261543212,43665.0,1072.169122314453,1075.6292065429689,-0.3864808745643971,-0.0079138547685646,0.0184326235001288,0.0184776248611724,-0.0176212786680125,Fast Moving Consumer Goods,8.0
2022-01-03,1108.4302978515625,1128.4231748600223,1102.89619646228,1116.2578895823574,28496.0,1077.728219604492,1075.6501440429688,-0.3819096585333216,0.0019378333099223,0.0070618709592897,0.0180371080141092,-0.0049927373872846,Fast Moving Consumer Goods,8.0
2022-01-04,1094.669921875,1114.0145098131084,1090.8807080211243,1114.0145098131084,22835.0,1082.5195251464845,1075.49359375,-0.4112508683672239,-0.0124142907345945,0.0176716173081417,0.0176716173081417,-0.0034615127155271,Fast Moving Consumer Goods,8.0
2022-01-05,1088.0885009765625,1104.8406461045895,1082.4547087780998,1088.0885009765625,36820.0,1086.6252807617188,1075.5703735351562,-0.4252844130839668,-0.0060122423818538,0.0,0.0153959398642593,-0.0051776966610771,Fast Moving Consumer Goods,8.0
2022-01-06,1084.7481689453125,1096.5643564779443,1077.9177248207322,1081.8066290234626,27685.0,1084.822930908203,1075.4317700195313,-0.4324069933979602,-0.0030699084019838,-0.0027117261001785,0.0108930237182336,-0.0062968017094893,Fast Moving Consumer Goods,8.0
2022-01-07,1096.7637939453125,1112.8178624189145,1085.8948496184566,1085.8948496184566,42352.0,1083.1726501464843,1075.2512890625,-0.4067861110172046,0.0110768797256257,-0.0099100137940894,0.0146376718143217,-0.0099100137940894,Fast Moving Consumer Goods,8.0
2022-01-10,1091.57861328125,1111.7210896870288,1081.8066292329277,1096.7638594599782,51017.0,1083.1975830078125,1075.3001513671877,-0.4178424567268047,-0.0047277095512154,0.0047502269792016,0.0184526118052379,-0.0089521578468343,Fast Moving Consumer Goods,8.0
2022-01-11,1112.9176025390625,1137.7466286838885,1084.4988655386323,1084.897749349755,170697.0,1080.983917236328,1076.0380444335938,-0.3723413917469454,0.0195487425258985,-0.0251769341462312,0.0223098512308366,-0.0255353468537062,Fast Moving Consumer Goods,8.0
2022-01-12,1115.9090576171875,1124.5843241212428,1107.9318682188375,1122.7894078177142,25976.0,1079.802288818359,1076.662258300781,-0.3659627207494771,0.0026879394047682,0.0061656907913432,0.0077741698078692,-0.0071486017107733,Fast Moving Consumer Goods,8.0
2022-01-13,1104.840576171875,1124.783546860898,1100.154026748848,1116.8063585852888,31987.0,1079.5006408691406,1076.6084130859374,-0.3895640116722487,-0.0099188024057687,0.0108303249097472,0.0180505415162455,-0.0042418331876128,Fast Moving Consumer Goods,8.0
2022-01-14,1097.1627197265625,1111.820756345537,1086.8421337136278,1110.0757461898377,28759.0,1080.7396057128906,1076.6134008789063,-0.4059354827294495,-0.0069492889842218,0.0117694725049475,0.013359947759278,-0.0094066138298125,Fast Moving Consumer Goods,8.0
2022-01-17,1118.30224609375,1132.7609019728045,1097.1627427387918,1097.1627427387918,94311.0,1085.1270629882813,1076.8148266601563,-0.3608597318934677,0.019267448653793,-0.0189032110315424,0.0129291127953632,-0.0189032110315424,Fast Moving Consumer Goods,8.0
2022-01-18,1095.26806640625,1138.74372180861,1089.8834395243523,1112.817857739412,37071.0,1088.946142578125,1076.6861962890623,-0.4099754465159387,-0.0205974545503765,0.0160232840447414,0.0396940774006226,-0.0049162639239225,Fast Moving Consumer Goods,8.0
2022-01-19,1134.0572509765625,1163.6725183062526,1085.695539633072,1088.8863667441542,165883.0,1094.3531860351563,1077.3183911132812,-0.3272653806207899,0.0354152428615818,-0.0398312203316989,0.0261144376125523,-0.0426448588039494,Fast Moving Consumer Goods,8.0
2022-01-20,1103.59423828125,1145.82345811228,1094.1712324847103,1138.5443461992038,59494.0,1097.1227661132812,1076.8587036132812,-0.3922215743460491,-0.0268619707418475,0.0316693461288684,0.0382651688149424,-0.008538469547662,Fast Moving Consumer Goods,8.0
2022-01-21,1077.2197265625,1114.961778314983,1066.6000691815295,1093.9717507135235,54396.0,1099.2491882324218,1076.243466796875,-0.4484598692825134,-0.0238987399570207,0.0155511672669426,0.0350365397344893,-0.0098583948280066,Fast Moving Consumer Goods,8.0
2022-01-24,1020.7312622070312,1086.3934778989717,1013.252647168718,1077.2197588075408,50174.0,1096.8884368896483,1074.395750732422,-0.5689100581924512,-0.0524391291419516,0.0553412035978693,0.0643286025647584,-0.0073267228262833,Fast Moving Consumer Goods,8.0
2022-01-25,1082.7041015625,1096.7638738155056,1010.3110697993484,1020.7312858328088,129228.0,1097.3595977783202,1073.9639880371094,-0.436765552357097,0.0607141582216956,-0.0572389221027751,0.0129857938403625,-0.0668631731039697,Fast Moving Consumer Goods,8.0
2022-01-27,1065.0047607421875,1077.1699266846686,1047.006177291277,1047.006177291277,31926.0,1095.669436645508,1073.424532470703,-0.4745058055169728,-0.0163473480840885,-0.0169000028116,0.0114226399645418,-0.0169000028116,Fast Moving Consumer Goods,8.0
2022-01-28,1084.399169921875,1099.7552836610805,1071.934811646911,1074.9262576329024,29708.0,1094.1338287353517,1073.292911376953,-0.433151163004659,0.0182106314399682,-0.0087356321839079,0.0141609419899424,-0.0114942528735632,Fast Moving Consumer Goods,8.0
2022-01-31,1085.4959716796875,1101.599946360155,1072.1341557251674,1078.1669536111497,33081.0,1093.094302368164,1073.496329345703,-0.43081245579368,0.0010114372901,-0.0067517690159614,0.0148355913799922,-0.0123094109081254,Fast Moving Consumer Goods,8.0
2022-02-01,1110.4744873046875,1114.6126780580462,1080.2110536948007,1096.863385494783,55969.0,1093.1965118408202,1074.2491735839844,-0.377550839284011,0.023011154602765,-0.012257014425375,0.003726506822685,-0.0272527049976099,Fast Moving Consumer Goods,8.0
2022-02-02,1113.2664794921875,1130.6168890669194,1101.849176980695,1111.870568862944,63461.0,1094.1263397216796,1074.8703918457031,-0.3715974824304203,0.0025142335275767,-0.0012538872363069,0.0155851360786918,-0.0102556779727175,Fast Moving Consumer Goods,8.0
2022-02-03,1092.6256103515625,1132.7608426733973,1086.144144262322,1121.3933239570497,59530.0,1094.3531951904297,1075.2762316894532,-0.4156099479067082,-0.0185408161665302,0.0263289761222336,0.0367328313940225,-0.0059320100387862,Fast Moving Consumer Goods,8.0
2022-02-04,1102.3477783203125,1120.795027437387,1089.434752627257,1091.9276241295645,33658.0,1095.2331756591798,1075.8555749511718,-0.3948793973100231,0.0088979865350417,-0.0094526921500452,0.0167345092718227,-0.0117141123219131,Fast Moving Consumer Goods,8.0
2022-02-07,1082.40478515625,1107.732383469347,1072.0344155647963,1107.732383469347,30250.0,1094.5152252197263,1076.810843505859,-0.4374037838630871,-0.0180913805572778,0.0233993776269576,0.0233993776269576,-0.0095808608144287,Fast Moving Consumer Goods,8.0
2022-02-08,1058.7724609375,1091.578553391103,1046.4077936170831,1082.9034090242812,30429.0,1092.874917602539,1077.6793615722656,-0.4877949203368432,-0.0218331667993675,0.0227914391213144,0.0309850262109712,-0.0116783046184147,Fast Moving Consumer Goods,8.0
2022-02-09,1051.443359375,1086.3435625920672,1047.0060965120151,1067.0487603007955,56697.0,1089.801205444336,1078.889901123047,-0.5034227423676926,-0.0069222631234763,0.0148418845263065,0.0331926612174455,-0.0042201634766348,Fast Moving Consumer Goods,8.0
2022-02-10,1069.1925048828125,1074.427534633929,1054.434658038391,1054.983138415496,26541.0,1087.4653778076172,1080.3158215332032,-0.4655762908169342,0.0168807433605962,-0.0132898111447888,0.004896246211238,-0.0138027967620657,Fast Moving Consumer Goods,8.0
2022-02-11,1047.654296875,1066.0018571396542,1042.0203824246175,1057.9747614856642,23656.0,1084.6060638427734,1080.9978735351565,-0.5115021493603237,-0.0201443686795888,0.009851021125431,0.017512990992718,-0.0053776464881475,Fast Moving Consumer Goods,8.0
2022-02-14,996.7996826171876,1037.2339877591592,992.1629170023248,1036.9847005940833,32467.0,1079.5879119873048,1080.604998779297,-0.6199392960271106,-0.0485414076088881,0.0403140356860731,0.0405641232106011,-0.0046516523788293,Fast Moving Consumer Goods,8.0
