Date_Ticker,Close_JSWENERGY.NS,High_JSWENERGY.NS,Low_JSWENERGY.NS,Open_JSWENERGY.NS,Volume_JSWENERGY.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-11-15,316.4573974609375,319.0593827573839,307.0805299548552,316.7519770989835,1725300.0,342.7789505004883,336.80278442382814,0.0902341878135577,-0.0009300215842469,0.0009308666519081,0.0082222293342584,-0.0296307420250454,Power,16.0
2021-11-16,316.5555725097656,326.7670367911723,313.2172132206619,322.446805360311,1607852.0,339.36939697265626,338.1430395507812,0.0907132532083525,0.0003102314864996,0.0186104221885514,0.0322580461953221,-0.0105458869753453,Power,16.0
2021-11-17,305.1658935546875,319.10849195830366,301.4347908652284,316.5556180297644,2003258.0,336.01139373779296,339.2388092041016,0.0351349661554723,-0.0359800298720906,0.0373230584270249,0.0456885867591805,-0.0122264734305588,Power,16.0
2021-11-18,289.94683837890625,309.1915388084433,289.94683837890625,304.38037119214914,1172709.0,332.0397186279297,339.99681396484374,-0.0391295517970786,-0.049871415833873,0.049779928258369,0.0663732032297168,0.0,Power,16.0
2021-11-22,288.9649658203125,296.52539346730924,275.46422356807574,275.46422356807574,2051183.0,328.27669219970704,340.77642028808594,-0.0439208014122874,-0.0033863882223493,-0.046721034897469,0.0261638210207739,-0.046721034897469,Power,16.0
2021-11-23,302.2693786621094,303.3985257586297,284.7429529773548,284.7429529773548,768808.0,324.69286041259767,341.59922973632814,0.021000824465651,0.046041612013513,-0.0579828024999728,0.0037355656120978,-0.0579828024999728,Power,16.0
2021-11-24,302.2202453613281,314.10090474568693,297.11452799814884,309.28973705109763,1725189.0,321.4502258300781,342.1608599853516,0.0207610683930307,-0.000162548058949,0.0233918534521648,0.0393112624541567,-0.016894028251069,Power,16.0
2021-11-25,311.2535095214844,317.29201798778234,294.4634877153076,301.4347868236457,1549457.0,318.8605392456055,342.6292138671875,0.0648407435531296,0.0298896725113708,-0.0315457413249212,0.0194006116608338,-0.0539432369196076,Power,16.0
2021-11-26,296.4272155761719,310.7625559013002,295.69081141526834,308.79881147222403,1503290.0,315.686637878418,342.5133532714844,-0.0075072149866117,-0.047634142240215,0.0417356951250418,0.0483604054279036,-0.0024842663635731,Power,16.0
2021-11-29,284.9884033203125,289.6522962256406,281.6500438651604,287.6885518444498,1539194.0,312.839208984375,342.1264953613281,-0.0633252581121122,-0.0385889407409016,0.0094745908699396,0.016365202411714,-0.0117140185925388,Power,16.0
2021-11-30,282.09185791015625,299.2255389863405,275.9060753245666,280.8645177174313,5970436.0,309.8273147583008,341.6542144775391,-0.0774595487187487,-0.010163730791883,-0.0043508529520049,0.0607379496987863,-0.0219282563893062,Power,16.0
2021-12-01,296.1817321777344,296.1817321777344,284.7429274638683,292.54882315077714,1299847.0,307.8341125488281,341.22611755371094,-0.0087051018488215,0.0499478232798396,-0.0122658105894835,0.0,-0.038620898830458,Power,16.0
2021-12-02,310.90985107421875,310.9589626667748,299.4710450196208,301.4347895771265,1005437.0,306.84978637695315,340.94824768066405,0.0631637912961251,0.0497266282703966,-0.0304752694852066,0.0001579608763966,-0.0367913915081042,Power,16.0
2021-12-03,317.242919921875,319.10847114492674,309.2897489558521,317.58658119136504,1129119.0,306.4570373535156,340.65565002441406,0.0940673066391769,0.020369469882588,0.001083274827929,0.0058805133413573,-0.0250696562999152,Power,16.0
2021-12-06,305.06768798828125,319.1084477013988,302.41662120624875,319.1084477013988,851202.0,305.3867980957031,340.0861639404297,0.0346557518438622,-0.038378262110915,0.0460250635054371,0.0460250635054371,-0.0086900936625393,Power,16.0
2021-12-07,301.43475341796875,312.9226696870687,299.4710090960276,302.4166255789393,1535829.0,304.8811340332031,339.2240802001953,0.0169280984842268,-0.0119086180325071,0.003257328990228,0.0381107889479845,-0.0065146579804559,Power,16.0
2021-12-08,302.3675537109375,307.2278030859161,300.4528909495341,303.3985075274708,1151938.0,304.38037872314453,338.39734436035155,0.0214798898604458,0.0030945346626151,0.003409604647987,0.0160739778965337,-0.0063322361738381,Power,16.0
2021-12-09,290.14324951171875,306.344141616434,289.06318404519845,305.8532054920487,523096.0,303.19722442626954,337.32612243652346,-0.0381711231738585,-0.0404286241998873,0.0541455160744499,0.0558375634517767,-0.0037225248849936,Power,16.0
2021-12-10,293.9234313964844,299.3237281718973,289.65228159033126,294.5616422952521,454901.0,301.5182220458984,336.00157653808594,-0.0197249461804386,0.0130286742535877,0.0021713508709921,0.0183731414326346,-0.0145315049768577,Power,16.0
2021-12-13,294.8070983886719,299.02913643813673,292.9906290085594,298.8818616158268,254986.0,300.4209777832031,334.33632080078127,-0.0154129108768399,0.0030064530343465,0.0138217948259262,0.0143213581780807,-0.0061615523847314,Power,16.0
2021-12-14,290.14324951171875,293.57980238241595,280.0790589618199,287.2467143921002,445411.0,299.1052703857422,332.48254638671875,-0.0381711231738585,-0.0158200019688953,-0.009983120835977,0.0118443316412859,-0.0346869712351944,Power,16.0
2021-12-15,285.822998046875,291.5178447142162,284.7429326542797,291.5178447142162,439721.0,297.56864166259766,330.6346630859375,-0.0592526810475032,-0.0148900636913465,0.0199243822444521,0.0199243822444521,-0.003778791069913,Power,16.0
2021-12-16,289.3086242675781,294.5616462858817,275.0223964084569,284.742924743019,446304.0,296.77577819824216,328.97529846191406,-0.0422438491552828,0.012195051638677,-0.0157814152140047,0.0181571566751674,-0.0493805806698248,Power,16.0
2021-12-17,281.6009521484375,299.47103926403685,277.8698495466309,289.65231666521595,833669.0,296.3584838867188,326.97326110839845,-0.0798550246095378,-0.0266416949672813,0.0285913966389375,0.0634589016097491,-0.0132496093260361,Power,16.0
2021-12-20,278.40985107421875,281.5518541084271,267.5601752207372,277.8207517241211,459926.0,295.8307281494141,325.06646484375,-0.0954266603173739,-0.0113319967488485,-0.0021159429087176,0.0112855311048989,-0.0389701578863644,Power,16.0
2021-12-21,287.34490966796875,289.2595725525305,273.991440996171,281.306401287651,962432.0,295.08450469970705,323.3678259277344,-0.051826199468885,0.0320931840567957,-0.0210148437544807,0.0066632914666009,-0.0464719165800706,Power,16.0
2021-12-22,291.2723999023437,292.05791568887065,285.72482762685985,288.6704444065182,500727.0,294.5371124267578,321.6966802978516,-0.03266120100805,0.0136682088397294,-0.0089330657374263,0.002696842497917,-0.0190459936380648,Power,16.0
2021-12-23,291.7633056640625,294.51256568420456,283.76105357177886,292.5979029909692,775563.0,293.5626022338867,319.8919989013672,-0.0302657251172609,0.001685383722877,0.0028605287598011,0.0094229122263496,-0.0274272053302599,Power,16.0
2021-12-24,296.8690795898437,299.4219534224786,283.36833620648554,289.6523125884124,1072241.0,293.58469543457034,318.37009704589843,-0.005351048417997,0.0174997123581402,-0.0243095946920509,0.0085993254540417,-0.0454770951626586,Power,16.0
2021-12-27,305.7059020996094,307.22779195733864,290.68324011767515,295.5435192809633,728399.0,294.62057037353514,316.6528021240234,0.0377700492020664,0.0297667326013697,-0.0332423507326816,0.0049782809140315,-0.0491408961317316,Power,16.0
2021-12-28,304.1348876953125,307.3259720698396,299.7164631767365,306.0495503057724,198685.0,295.722721862793,314.9983465576172,0.0301039604676432,-0.0051389730898456,0.0062954389250404,0.0104923325262307,-0.0145278450363196,Power,16.0
2021-12-29,300.501953125,307.0805083757069,298.1945775931049,306.2950226581715,736922.0,295.93873291015626,313.3134527587891,0.0123763071080077,-0.0119451424920117,0.0192779763090649,0.0218918884962135,-0.0076784044426336,Power,16.0
2021-12-30,293.9234313964844,303.3984915641097,292.5978980132838,303.3002983571393,392720.0,295.0894119262695,311.7454022216797,-0.0197249461804386,-0.0218917769422255,0.0319024138909365,0.0322364913971218,-0.0045097914681477,Power,16.0
2021-12-31,295.0525817871094,302.41662292988246,292.59790140618503,302.41662292988246,651780.0,293.9798950195312,310.25884704589845,-0.01421502401463,0.0038416480961051,0.0249584026622295,0.0249584026622295,-0.0083194675540764,Power,16.0
2022-01-03,293.57977294921875,300.15832834218605,292.352432761304,299.4710058512098,1017541.0,293.40549926757814,308.8459326171875,-0.0214018984374432,-0.0049916825976235,0.020066889632107,0.0224080675820441,-0.004180602006689,Power,16.0
2022-01-04,297.70367431640625,299.2746459244974,289.75050320190326,292.5979266970219,982954.0,293.2189453125,307.3210858154297,-0.0012784713533881,0.0140469533229757,-0.0171504353485334,0.005276964121113,-0.0267150586325991,Power,16.0
2022-01-05,290.53594970703125,299.47099185018726,282.8282476944088,298.6855061523892,1499420.0,292.6273651123047,305.79034606933595,-0.0362548615946795,-0.0240767085788702,0.0280500793570495,0.0307536542454243,-0.026529254023107,Power,16.0
2022-01-06,294.3161926269531,297.5072772842929,284.3501957669028,286.7557646838189,359015.0,292.8360122680664,304.41572509765626,-0.017808386767629,0.0130112742458679,-0.0256881141185361,0.0108423686405338,-0.0338615309307234,Power,16.0
2022-01-07,301.8766174316406,303.8894434395994,296.770870047234,299.5692117874499,626300.0,293.2336715698242,303.2551525878906,0.0190842650528414,0.0256881034550156,-0.0076435388200056,0.0066677108849431,-0.0169133582714893,Power,16.0
2022-01-10,311.6462097167969,312.2353389907835,300.94380943608536,301.87659995026075,413701.0,294.0756271362305,302.64933715820314,0.0667570051323087,0.0323628652271107,-0.0313483991203168,0.0018903784343213,-0.0343415063203789,Power,16.0
2022-01-11,308.35693359375,315.6228114015322,304.3803634123328,315.1809569527704,371665.0,294.986311340332,301.9698809814453,0.0507063040296778,-0.0105545199026676,0.0221302737690691,0.02356320554593,-0.0128959972946683,Power,16.0
2022-01-12,305.31317138671875,307.32599740313526,300.2074239808582,302.41663642225456,326461.0,295.96082000732423,301.355228881836,0.0358536387060721,-0.0098709056792,-0.0094870946815306,0.0065926602749377,-0.0167229844119415,Power,16.0
2022-01-13,302.9566345214844,308.20965642365354,296.57446565972134,305.3622332320465,174325.0,296.64322052001955,300.80243408203125,0.0243544311460296,-0.0077184251649907,0.0079404061058501,0.0173391875390556,-0.0210662785842058,Power,16.0
2022-01-14,302.0238647460937,307.3259681071473,300.2073953634514,304.380351799411,277965.0,297.6643661499023,300.3409533691406,0.0198027886866259,-0.0030788887553623,0.0078023207050155,0.0175552463892576,-0.0060143240143273,Power,16.0
2022-01-17,306.8841247558594,309.2897234797793,302.416618513562,302.416618513562,258297.0,299.08807983398435,299.9491864013672,0.0435194296068647,0.0160923045397474,-0.0145576322849918,0.0078387851630763,-0.0145576322849918,Power,16.0
2022-01-18,298.1946105957031,312.2353716100318,297.3109016102223,312.2353716100318,214946.0,299.6305648803711,299.6821179199219,0.0011171534542162,-0.0283152938167432,0.0470858979854782,0.0470858979854782,-0.0029635310434197,Power,16.0
2022-01-19,308.1114807128906,313.0699532425848,287.246696710832,298.1945955822247,661936.0,300.47251892089844,299.5966943359375,0.0495085660842833,0.0332563693803069,-0.0321860292505843,0.0160931118769789,-0.0677182945399597,Power,16.0
2022-01-20,311.59716796875,313.51180089875953,299.1764898620644,308.11150346416895,603825.0,301.46421203613284,299.5525109863281,0.0665176958101342,0.0113130716446994,-0.0111864447527026,0.0061445774443031,-0.0398613318203564,Power,16.0
2022-01-21,303.251220703125,314.1500076035049,298.7836844245845,314.1500076035049,1221969.0,301.7833190917969,299.0674658203125,0.0257919251640445,-0.0267844130934528,0.0359397956424041,0.0359397956424041,-0.0147321295795016,Power,16.0
2022-01-24,295.7398986816406,305.3622336069851,290.6341516002173,303.2512145122203,1996809.0,301.28501892089844,298.64722412109376,-0.0108611195006209,-0.0247693051459725,0.0253983850811605,0.0325364787376991,-0.0172643160567238,Power,16.0
2022-01-25,298.9309997558594,308.0133174989159,286.9030654474872,289.6522955893706,1783682.0,301.02482452392576,298.2966961669922,0.0047105162072151,0.0107902284691519,-0.0310396184205277,0.0303826560325766,-0.0402364904215204,Power,16.0
2022-01-27,293.4325256347656,306.3441396294818,291.7142492105618,299.4219523062916,2092241.0,300.6713531494141,297.8342352294922,-0.0221204220712277,-0.0183937902913529,0.020411597721041,0.0440019863741594,-0.005855780372291,Power,16.0
2022-01-28,290.1923217773437,302.4166428659492,286.7066873923934,300.30562359206255,255758.0,300.484797668457,297.53476379394533,-0.0379316649348688,-0.0110424154596104,0.0348503425341433,0.042124895013538,-0.0120114631689833,Power,16.0
2022-01-31,300.8947448730469,303.889443069408,285.72480753860333,299.4710182105636,451596.0,300.7769058227539,297.7537219238281,0.0142930154376327,0.036880448904209,-0.0047316434957478,0.0099526437313641,-0.0504160926467626,Power,16.0
2022-02-01,302.1711730957031,303.93853109069687,294.5616634564125,300.8947512064701,198942.0,301.20647583007815,298.0178460693359,0.020521610154041,0.0042421087254109,-0.004224168295593,0.0058488636652114,-0.0251827782290819,Power,16.0
2022-02-02,297.8509216308594,304.085815753948,291.61602750777075,303.3984932656605,381882.0,301.2138381958008,297.9294769287109,-0.0005599477196036,-0.0142973647041951,0.0186253297603573,0.0209329354730545,-0.0209329354730546,Power,16.0
2022-02-03,296.1326599121094,299.4710193811913,292.59791401834434,299.2746329565083,187621.0,301.49367370605466,297.80772521972654,-0.0089445600878112,-0.005768864871533,0.0106100186495181,0.011273189083814,-0.0119363595181096,Power,16.0
2022-02-04,292.3524169921875,298.04726317119537,289.8977367487602,292.7942714217478,263628.0,301.3954849243164,297.4297033691406,-0.0273910349148618,-0.0127653698212275,0.0015113760101805,0.0194793880536312,-0.0083963056255248,Power,16.0
2022-02-07,298.5873413085937,299.4710202936371,290.6341705144806,290.6341705144806,362558.0,301.23102111816405,297.47290588378905,0.0030335639502106,0.0213267411316557,-0.0266359945443682,0.0029595326485392,-0.0266359945443682,Power,16.0
2022-02-08,302.6620788574219,304.28216185113484,295.54350603757985,299.3728012857265,419619.0,300.7818145751953,297.8263793945313,0.0229170860448301,0.0136467190168548,-0.0108678219092154,0.0053527782529907,-0.0235198702351986,Power,16.0
2022-02-09,303.9876403808594,305.70591673802664,299.47102224914744,303.1039613900457,745184.0,300.5633499145508,298.2642950439453,0.0293854368338587,0.0043796749445507,-0.0029069569726799,0.0056524546689282,-0.0148579005582371,Power,16.0
2022-02-10,319.15753173828125,319.15753173828125,296.62358377791446,301.43475134064226,1362602.0,301.2555679321289,298.72381103515625,0.1034100497969741,0.0499029873004568,-0.0555298830051492,0.0,-0.070604468701197,Power,16.0
2022-02-11,335.11297607421875,335.11297607421875,321.1212969653571,322.0540875583594,1096398.0,302.86338500976564,299.20787353515624,0.1812679305025241,0.0499923791521907,-0.0389686149096391,0.0,-0.0417521257242001,Power,16.0
2022-02-14,318.4702453613281,331.8727945322587,318.37205215113875,331.8727945322587,452321.0,303.68570404052736,299.2324200439453,0.1000562941997803,-0.0496630447076591,0.0420841487270635,0.0420841487270635,-0.0003083277374248,Power,16.0
2022-02-15,322.8395690917969,327.9453165447046,302.5639140468005,311.2534890559023,462027.0,304.48347625732424,299.5878576660156,0.1213773103124146,0.0137197235663615,-0.0358880420652529,0.0158151228713105,-0.0628041200217038,Power,16.0
2022-02-16,325.1960754394531,327.945305536047,314.2972883344549,319.1084559856744,631795.0,305.8335494995117,300.06308410644533,0.1328763689556418,0.0072993107823972,-0.0187198429303065,0.0084540691116234,-0.0335145099468687,Power,16.0
2022-02-17,331.7255249023437,333.836544114904,319.2066544980348,319.2066544980348,1018659.0,307.0142517089844,300.6502435302734,0.1647381640050985,0.0200785001912063,-0.0377386407271322,0.0063637527235256,-0.0377386407271322,Power,16.0
2022-02-18,333.93475341796875,337.4694994600337,321.0722211349793,331.872815729734,784236.0,308.1311309814453,301.52607360839846,0.1755185500977258,0.0066598086362976,-0.0061746723488046,0.0105851397792091,-0.0385181001717723,Power,16.0
2022-02-21,333.19830322265625,335.8002582955247,326.9634093930109,332.0691563002068,941762.0,309.62848510742185,302.3115710449219,0.1719248895110963,-0.0022053715217556,-0.0033888135429517,0.0078090285805858,-0.0187122616452188,Power,16.0
2022-02-22,321.7104187011719,328.9271853273456,317.1447189872616,324.50876044981413,1085820.0,310.92701110839846,302.8496374511719,0.1158673881466061,-0.0344776201150331,0.0086983249095253,0.0224324927222117,-0.0141919547782853,Power,16.0
