Date_Ticker,Close_PNB.NS,High_PNB.NS,Low_PNB.NS,Open_PNB.NS,Volume_PNB.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-02-17,48.4937629699707,49.32313166003322,48.2986163010992,49.32313166003322,37386646.0,50.73062400817871,53.24068862915039,-0.2668506228975845,-0.0216535555783187,0.0171025847298362,0.0171025847298362,-0.0040241601583352,Financial Services,9.0
2023-02-20,48.29861831665039,49.27434797961303,48.10347163963521,48.54255073239105,52556924.0,50.36716480255127,53.10896514892578,-0.2729286130875862,-0.0040241185952336,0.0050505050505049,0.0202020202020203,-0.0040404194533222,Financial Services,9.0
2023-02-21,47.85953903198242,48.786482952502624,47.61560661721991,48.49376479921026,51854291.0,49.98906955718994,52.93235809326172,-0.2866042098279407,-0.0090909284772769,0.013251815208751,0.0193680077006335,-0.005096840038503,Financial Services,9.0
2023-02-22,46.63987731933594,47.6643927248494,46.34715916377685,47.566821247034135,50161602.0,49.61341361999512,52.696231536865234,-0.324591886141153,-0.0254841926461397,0.0198744932657424,0.0219665115861855,-0.0062761347667124,Financial Services,9.0
2023-02-23,47.07895278930664,47.42045665748232,46.10322319781842,46.83502039143459,59329147.0,49.34752712249756,52.48157096862793,-0.3109164082136491,0.009414164341909,-0.0051813471502589,0.0072538543859295,-0.0207253886010362,Financial Services,9.0
2023-02-24,46.39594268798828,47.957112313303625,46.200796019559725,47.42045804459681,43992957.0,49.18897094726562,52.25227447509766,-0.3321894926915059,-0.0145077590059202,0.0220820032367565,0.0336488394214593,-0.0042061149558036,Financial Services,9.0
2023-02-27,46.93259811401367,47.12774480273101,46.05444359795593,46.34716176997517,60479465.0,49.06212615966797,52.08347328186035,-0.3154747820432997,0.0115668611290945,-0.012473981146671,0.0041580201514364,-0.0187109717200064,Financial Services,9.0
2023-02-28,47.1765251159668,47.42045751826676,46.49351736721737,47.07895364389204,45553040.0,48.80843620300293,51.93321090698242,-0.3078774131186482,0.005197389698319,-0.0020682208330289,0.0051706309801398,-0.0144777036263372,Financial Services,9.0
2023-03-01,48.93284225463867,49.71342521136529,47.03016873866476,47.17652594936236,54733648.0,48.80111827850342,51.82783210754395,-0.2531750261572298,0.0372286244981924,-0.0358923827914333,0.0159521278707783,-0.0388833639802222,Financial Services,9.0
2023-03-02,48.54254913330078,49.03041394871084,48.201045251359005,48.93284247447409,39689768.0,48.74989242553711,51.76148246765137,-0.265331125350084,-0.0079760975115009,0.008040231675958,0.0100502512562814,-0.0070351452084641,Financial Services,9.0
2023-03-03,50.54279708862305,50.64037229068073,48.93284533686162,48.93284533686162,75460112.0,48.74989242553711,51.72342903137207,-0.2030312506511635,0.0412060757219293,-0.0318532381367516,0.0019305461446186,-0.0318532381367516,Financial Services,9.0
2023-03-06,50.05492782592773,51.17701835679835,49.90857061893138,50.78672502724864,47324177.0,48.74501361846924,51.75465232849121,-0.2182264637518692,-0.0096525972205271,0.0146198832583641,0.0224171840737203,-0.0029239320353299,Financial Services,9.0
2023-03-08,50.25007629394531,50.39643722830693,49.4207075915313,49.76221147555749,37125655.0,48.754771041870114,51.71562309265137,-0.2121483547490168,0.0038986864329568,-0.0097087378640776,0.00291265098794,-0.0165048247402153,Financial Services,9.0
2023-03-09,49.664642333984375,50.49401107536238,49.46949565303856,50.25007865470845,26784782.0,48.72062072753906,51.65122497558594,-0.230382325319022,-0.0116504093752286,0.0117877889220894,0.0166993801304491,-0.0039292879556745,Financial Services,9.0
2023-03-10,48.68891143798828,49.22556200563033,48.15225714823297,49.22556200563033,32660079.0,48.66695556640625,51.55365196228027,-0.260772513894732,-0.0196463892649121,0.0110220284617688,0.0110220284617688,-0.0110221049086055,Financial Services,9.0
2023-03-13,46.98138427734375,49.03041505964792,46.8350233405592,48.68891116996831,44252288.0,48.51571750640869,51.4121711730957,-0.3139552844957993,-0.0350701445198521,0.0363447548191548,0.0436136740928745,-0.003115296388896,Financial Services,9.0
2023-03-14,46.98138427734375,47.66439205670298,46.44472999054258,47.03017001556752,57868867.0,48.41570529937744,51.25020004272461,-0.3139552844957993,0.0,0.001038405721206,0.0145378385474392,-0.0114227006090997,Financial Services,9.0
2023-03-15,46.54230499267578,47.859538529724446,46.24958684245532,47.66439185553973,39104721.0,48.26446723937988,51.065787124633786,-0.3276308812361538,-0.0093458141223759,0.0241089663058271,0.028301854350702,-0.0062892920809685,Financial Services,9.0
2023-03-16,46.83502578735352,47.27410489853264,45.66414939824699,46.54230762060524,56323397.0,48.12298641204834,50.8745442199707,-0.3185137771383006,0.006289348899325,-0.006249984105428,0.009375015894572,-0.0250000158945719,Financial Services,9.0
2023-03-17,46.78623962402344,47.56682263567335,46.34716051680992,47.32289021190066,43994185.0,47.98394508361817,50.71257316589355,-0.320033274685801,-0.0010416597943509,0.0114702654496232,0.0166840297045181,-0.0093847915699568,Financial Services,9.0
2023-03-20,45.85929489135742,46.83502456989695,44.98113669182652,46.68866362927068,51001675.0,47.8522216796875,50.52230590820312,-0.3489039657140106,-0.0198123367065827,0.01808507391747,0.0212765957446809,-0.0191489686357213,Financial Services,9.0
2023-03-21,46.59109115600586,46.88380930889843,45.7129329752149,46.24958726465008,40735601.0,47.76684532165528,50.35350463867187,-0.3261113836886534,0.0159574251279286,-0.0073298109763579,0.0062827065352994,-0.0188481994948461,Financial Services,9.0
2023-03-22,46.688663482666016,47.17652832040386,46.54230626461266,46.78623868348158,28630222.0,47.70830154418945,50.172994689941405,-0.3230723885936525,0.002094227120233,0.002089912058669,0.0104493211273648,-0.0031347485050132,Financial Services,9.0
2023-03-23,45.71293258666992,46.73745169625572,45.566575372524255,46.49351928389972,30619961.0,47.66195430755615,50.01199928283691,-0.3534625771693626,-0.0208986683964159,0.0170758394410559,0.0224120189104768,-0.0032016588274702,Financial Services,9.0
2023-03-24,44.39569854736328,46.00565393957448,44.00540520315657,45.85929300496866,41476341.0,47.527791595458986,49.79929016113281,-0.3944892485775757,-0.0288153475345126,0.0329670329670328,0.0362637697995364,-0.008791242327009,Financial Services,9.0
2023-03-27,44.44448471069336,44.88356379660453,43.90783414885225,44.39569897272839,42307425.0,47.43021869659424,49.59828979492188,-0.3929697510300752,0.0010988939227531,-0.0010976781097257,0.009879270482475,-0.0120746267019266,Financial Services,9.0
2023-03-28,43.81026458740234,44.63963333538936,43.322399742206834,44.44448665288848,38272734.0,47.27410202026367,49.366066207885744,-0.4127232191475809,-0.0142699398456164,0.0144765632314511,0.0189309230564542,-0.0111358570825841,Financial Services,9.0
2023-03-29,45.17628479003906,45.51779242151581,43.51754354003138,43.81026543047244,49229088.0,47.17409000396729,49.1201823425293,-0.3701770501918673,0.0311803686990175,-0.0302375320572579,0.0075594448074678,-0.0367170797181936,Financial Services,9.0
2023-03-31,45.468997955322266,45.90807702055765,45.37142648398687,45.56657314877071,32435561.0,47.00089778900146,48.90259452819824,-0.3610601837197155,0.0064793545251366,0.0021459719333229,0.009656669048806,-0.002145890072864,Financial Services,9.0
2023-04-03,46.20079803466797,46.29837323419468,45.469000787727424,45.71293320337427,20028650.0,46.88381023406983,48.71915733337402,-0.3382674828815076,0.0160944844235355,-0.0105596624311038,0.0021119808245193,-0.0158394936466557,Financial Services,9.0
2023-04-05,45.56657409667969,46.29837131325769,45.32264169115368,46.20079611777942,24882531.0,46.63499908447265,48.51425407409668,-0.3580210698118639,-0.0137275537429542,0.0139185803118331,0.0160599569110755,-0.0053533189703585,Financial Services,9.0
2023-04-06,46.054443359375,46.639879700380696,45.32264607206114,45.566578501165765,33990957.0,46.43497486114502,48.3239868927002,-0.3428258567111582,0.0107067356360868,-0.0105932201677544,0.012711831873363,-0.0158898302516318,Financial Services,9.0
2023-04-10,45.9080810546875,46.29837441855185,45.66414863280063,46.05444199666497,20735073.0,46.21787509918213,48.13371963500977,-0.3473844681665102,-0.0031780278733453,0.0031881302510361,0.00850162661775,-0.0053134963667136,Financial Services,9.0
2023-04-11,46.10322952270508,46.93259830040569,46.00565803901566,46.493522901689786,36635159.0,46.03980445861816,47.97272430419922,-0.3413063591636577,0.0042508522145613,0.0084656407593419,0.0179893856956845,-0.0021163698226687,Financial Services,9.0
2023-04-12,45.9080810546875,46.39594589846125,45.76172383482339,46.39594589846125,24089807.0,45.90076293945312,47.842952270507816,-0.3473844681665102,-0.0042328589566913,0.0106269927334272,0.0106269927334272,-0.0031880491735161,Financial Services,9.0
2023-04-13,46.59109115600586,46.78623783197199,45.66414723675168,45.95686538964424,32614533.0,45.88124828338623,47.78343276977539,-0.3261113836886534,0.0148777750153558,-0.0136125974006054,0.0041884976531822,-0.0198953039359048,Financial Services,9.0
2023-04-17,47.61560821533203,47.76196915794712,46.20079941780189,46.49352130303208,45304745.0,45.91295948028564,47.746355056762695,-0.2942016975654429,0.021989548514665,-0.0235655272368997,0.0030738018078693,-0.0297131308526387,Financial Services,9.0
2023-04-18,47.9083251953125,48.29861855123853,47.42046036146161,47.664392778387054,35880230.0,45.98126049041748,47.65951507568359,-0.2850847122804403,0.0061475005980542,-0.005091649852734,0.0081466708413389,-0.010183299705468,Financial Services,9.0
2023-04-19,47.371673583984375,48.44497842819458,47.22531637030563,47.81075266924704,30538280.0,46.00809288024902,47.62536453247071,-0.3017993041157958,-0.0112016358146586,0.0092688109168073,0.022657102082479,-0.0030895512572355,Financial Services,9.0
2023-04-20,47.42045974731445,47.66439216108071,47.1277415952176,47.42045974731445,23270861.0,46.03980388641357,47.58243240356445,-0.3002798065682954,0.001029859399913,0.0,0.0051440330833163,-0.0061728240016363,Financial Services,9.0
2023-04-21,47.07895278930664,47.42045665748232,46.63987372871434,47.3228851871787,20293450.0,46.10078678131104,47.51315551757813,-0.3109164082136491,-0.0072016796089192,0.005181347150259,0.0072538543859295,-0.0093264406826829,Financial Services,9.0
2023-04-24,48.054683685302734,48.15225515825506,47.07895406732705,47.322886471820965,31327255.0,46.17396640777588,47.47119911193848,-0.280526219637939,0.0207254163099761,-0.0152284263959391,0.002030425870479,-0.0203045685279187,Financial Services,9.0
2023-04-25,48.59133529663086,48.8840534440218,48.10347047694157,48.29861714923992,31449334.0,46.26909999847412,47.44192726135254,-0.2638116278025836,0.0111675193794326,-0.006024081157762,0.006024081157762,-0.0100401607963862,Financial Services,9.0
2023-04-26,49.03041458129883,49.27434699215106,48.1034706756377,48.49376402184655,30000936.0,46.434974098205565,47.41558258056641,-0.250136031062229,0.0090361642047406,-0.0109452584489662,0.0049751243781093,-0.0189054878196905,Financial Services,9.0
2023-04-27,49.17677688598633,49.32313410330507,48.78648352890973,49.03041594655428,27678355.0,46.67402801513672,47.40387382507324,-0.245577419606877,0.002985132920808,-0.0029762206614594,0.0029761449730238,-0.0079365379716014,Financial Services,9.0
2023-04-28,50.98187255859375,51.22580496318032,49.27434572648774,49.37191719947712,58579598.0,47.00089740753174,47.42338836669922,-0.1893557727236596,0.0367062623236255,-0.0315789765718451,0.0047846889952152,-0.0334928229665072,Financial Services,9.0
2023-05-02,51.46974182128906,51.81124572841433,51.12823791416379,51.27459513631173,31570025.0,47.38387126922608,47.47315063476562,-0.1741605596229538,0.0095694653454441,-0.00379148365762,0.0066350421634331,-0.0066350421634331,Financial Services,9.0
2023-05-03,51.27459335327149,51.66488670965396,50.54279610163931,50.68915704081107,30999962.0,47.6887866973877,47.50730117797852,-0.1802386686258063,-0.0037915183001143,-0.0114176685600776,0.0076118274345626,-0.0142721219959803,Financial Services,9.0
2023-05-04,52.05517578125,52.20153671883971,51.22580706054365,51.46973947511766,31540665.0,48.01809558868408,47.55511184692383,-0.1559265890529486,0.0152235713036369,-0.0112464571936612,0.0028116500500308,-0.0159324929415585,Financial Services,9.0
2023-05-05,51.07944488525391,52.54303933723382,50.93308767332382,52.05517451990718,41383424.0,48.26202793121338,47.58535942077637,-0.1863167776286587,-0.0187441667682841,0.0191021973094105,0.0286532959641157,-0.0028652858749516,Financial Services,9.0
2023-05-08,50.83551025390625,51.42095024236889,49.37191586591916,50.25007398755662,64119087.0,48.52547473907471,47.63219436645508,-0.1939143841790116,-0.0047755928416144,-0.0115162858290508,0.0115163590478104,-0.0287907877913868,Financial Services,9.0
2023-05-09,49.03041458129883,51.27459201671673,48.8352679081944,51.17702054122112,51516931.0,48.674273300170896,47.646830291748046,-0.250136031062229,-0.0355085581632126,0.0437811097102378,0.0457711290957323,-0.0039801146853623,Financial Services,9.0
2023-05-10,47.3228874206543,48.7864818769632,46.73745112697601,48.44497799266973,94616408.0,48.74501361846924,47.636097259521485,-0.3033188016632962,-0.0348258764529357,0.0237113716676065,0.0309278350515465,-0.0123711025591978,Financial Services,9.0
2023-05-11,47.3228874206543,48.054684648808745,47.22531594574564,47.61560556749344,44557782.0,48.8059965133667,47.64975746154785,-0.3033188016632962,0.0,0.0061855512795989,0.0154639175257731,-0.0020618242086823,Financial Services,9.0
2023-05-12,47.371673583984375,47.61560599556216,46.88380876082879,47.32288784609146,20165979.0,48.87917613983154,47.65561187744141,-0.3017993041157958,0.0010309211037022,-0.0010298504190784,0.0051493306679428,-0.0102986613358858,Financial Services,9.0
2023-05-15,47.761966705322266,47.90832391830838,47.07895521171414,47.32288762213753,22303027.0,48.937719917297365,47.68293235778808,-0.2896432049229416,0.0082389557262727,-0.0091930695796873,0.0030643045729064,-0.0143003217983487,Financial Services,9.0
2023-05-16,47.81075286865234,48.64012158263061,47.61560619415357,48.10347101934389,34288935.0,48.947477149963376,47.70049545288086,-0.2881237073754412,0.0010214437699158,0.0061224334093987,0.0173469076351242,-0.0040816482232541,Financial Services,9.0
2023-05-17,48.10346984863281,48.29861651838223,47.32288689174825,47.9571126379056,31020370.0,48.9572343826294,47.719034347534176,-0.2790067220904386,0.0061224089230435,-0.0030425499696333,0.004056810670072,-0.0162271653030607,Financial Services,9.0
2023-05-18,47.27410125732422,48.49376329326079,47.176526061181406,48.39618809711798,32314683.0,48.95235576629639,47.68585952758789,-0.3048382992107967,-0.0172413464957594,0.0237357624989202,0.0257997931953832,-0.0020640306964628,Financial Services,9.0
2023-05-19,48.054683685302734,48.396187562748985,47.17652554027937,47.664390349267215,46965076.0,48.9840669631958,47.67610221862793,-0.280526219637939,0.0165118406742334,-0.0081218583934803,0.0071065680024586,-0.0182741426574397,Financial Services,9.0
2023-05-22,49.3231315612793,49.51827822976009,48.49376287287733,48.64012008265309,59690876.0,49.09627590179444,47.651708908081055,-0.2410190457772264,0.0263959260305049,-0.0138476908705122,0.00395649388641,-0.0168150046874365,Financial Services,9.0
2023-05-23,49.371917724609375,49.7134253279308,49.07919958041468,49.51827865776329,30905073.0,49.16213760375977,47.63804870605469,-0.2394995482297259,0.0009891132575283,0.002964457122575,0.0069170414895833,-0.0059288388558743,Financial Services,9.0
2023-05-24,48.68891143798828,49.56706589718984,48.59133623889038,49.030415329547786,25931404.0,49.16701641082764,47.60682540893555,-0.260772513894732,-0.01383390230922,0.0070139972628975,0.0180360257246663,-0.002004053822854,Financial Services,9.0
2023-05-25,48.44498062133789,48.83527026426316,48.15225873650222,48.83527026426316,27256728.0,49.13774471282959,47.582432174682616,-0.2683700016322342,-0.0050099870678166,0.0080563484166895,0.0080563484166895,-0.0060423573522235,Financial Services,9.0
