Date_Ticker,Close_NYKAA.NS,High_NYKAA.NS,Low_NYKAA.NS,Open_NYKAA.NS,Volume_NYKAA.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-09-23,202.00999450683597,202.8300018310547,199.0,201.0,6114084.0,209.28099975585937,198.51419952392575,0.130544884332279,0.0134450040192781,-0.0049997254309205,0.0040592413569469,-0.0149002256753889,Consumer Services,6.0
2024-09-24,196.6100006103516,202.47000122070312,195.3999938964844,202.00999450683597,7982411.0,207.83399963378903,198.8405996704101,0.0415176170677337,-0.0267313204461358,0.0274655097895364,0.0298052011197798,-0.0061543497793137,Consumer Services,6.0
2024-09-25,198.2100067138672,199.3300018310547,195.22000122070312,198.0,5215375.0,206.8870002746582,199.1945999145508,0.0678961970685975,0.0081379690684532,-0.0010595162037926,0.0056505477990538,-0.0150850380499728,Consumer Services,6.0
2024-09-26,201.1100006103516,203.0,197.8000030517578,199.3500061035156,5011556.0,206.4650001525879,199.59259979248048,0.1157070903097824,0.0146309156866674,-0.008751402225123,0.0093978389135918,-0.0164586422780975,Consumer Services,6.0
2024-09-27,200.0200042724609,205.38999938964844,199.2100067138672,201.1000061035156,8422395.0,206.0810005187988,199.9791998291016,0.0977368116111451,-0.0054199012211355,0.005399469093019,0.0268472902833891,-0.0040495827481855,Consumer Services,6.0
2024-09-30,195.6100006103516,199.7899932861328,195.02999877929688,199.7899932861328,4815116.0,205.3900009155273,200.34239990234371,0.0250310674583895,-0.0220478130582489,0.021369013152388,0.021369013152388,-0.0029650929361737,Consumer Services,6.0
2024-10-01,197.33999633789065,197.8999938964844,195.4600067138672,196.0,3439875.0,204.7975006103516,200.7831997680664,0.0535527278444157,0.0088441067539545,-0.0067902927067873,0.0028377296492643,-0.0095266527764826,Consumer Services,6.0
2024-10-03,194.9600067138672,196.5,193.0500030517578,195.6000061035156,3214801.0,204.0710006713867,201.12239990234372,0.014314910838229,-0.0120603510093734,0.0032827214177713,0.0078990215074878,-0.0097968998580955,Consumer Services,6.0
2024-10-04,192.2700042724609,195.17999267578125,190.1000061035156,194.6999969482422,5376933.0,202.91450119018555,201.27239990234372,-0.030033947861272,-0.0137977141401837,0.0126384387672753,0.0151349058025538,-0.0112862023234278,Consumer Services,6.0
2024-10-07,194.0500030517578,195.07000732421875,188.6100006103516,193.0,7519884.0,201.79250106811523,201.51579986572267,-0.000687909681822,0.0092578079770284,-0.0054109921939952,0.0052563991570198,-0.0280340239930595,Consumer Services,6.0
2024-10-08,193.58999633789065,196.7899932861328,188.6000061035156,196.0,11274451.0,200.579500579834,201.72799987792968,-0.0082718331906248,-0.0023705576224314,0.0124490092861149,0.0165297639794204,-0.0257760748425528,Consumer Services,6.0
2024-10-09,198.5,200.1499938964844,191.92999267578125,193.58999633789065,11688603.0,199.72650070190429,202.0409997558594,0.0726771857668028,0.0253628997106828,-0.0247355348217096,0.0083123118210799,-0.0330982736736461,Consumer Services,6.0
2024-10-10,192.92999267578125,198.8000030517578,191.6300048828125,197.0,9764467.0,198.7765007019043,201.89899963378903,-0.0191530163083398,-0.0280604902983312,0.0210957729680651,0.0304255978791285,-0.0067381321843171,Consumer Services,6.0
2024-10-11,192.00999450683597,194.3699951171875,190.6100006103516,193.0,3407133.0,197.99250030517575,201.8793994140625,-0.0343206117611625,-0.004768559601261,0.0051560102155454,0.0122910300394156,-0.0072912553332453,Consumer Services,6.0
2024-10-14,192.41000366210935,194.1199951171875,191.72999572753903,193.0,3057602.0,197.30600051879884,201.88039947509765,-0.0277258409785551,0.0020832725728722,0.0030663496006513,0.0088872273921944,-0.0035341610188026,Consumer Services,6.0
2024-10-15,188.67999267578125,195.7700042724609,185.7400054931641,193.0,8370209.0,196.48349990844727,201.65159942626957,-0.0892208521480525,-0.0193857435441786,0.0228959481233499,0.0375769126134259,-0.0155818703452523,Consumer Services,6.0
2024-10-16,185.77999877929688,189.63999938964844,184.1499938964844,188.50999450683597,4059539.0,195.80950012207032,201.5731994628906,-0.1370317453892374,-0.0153699067683746,0.0146947774005652,0.02077726685173,-0.0087738448354115,Consumer Services,6.0
2024-10-17,186.22999572753903,187.5,180.5,186.0,9336373.0,195.1375,201.5555993652344,-0.1296128483779891,0.0024222034190923,-0.0012350090362218,0.0068195473425183,-0.0307683824249357,Consumer Services,6.0
2024-10-18,184.7899932861328,186.0,181.91000366210935,186.0,4569090.0,194.32199935913087,201.4061993408203,-0.1533535200658099,-0.00773238723322,0.0065480099455037,0.0065480099455037,-0.0155852033587338,Consumer Services,6.0
2024-10-21,181.9900054931641,186.0,179.4499969482422,185.0,5869365.0,193.45499954223632,201.25039947509765,-0.1995156577201473,-0.0151522695746473,0.016539339611971,0.0220341468531168,-0.0139568573452089,Consumer Services,6.0
2024-10-22,178.9600067138672,181.3000030517578,177.11000061035156,181.3000030517578,8048838.0,192.3025001525879,200.98879974365235,-0.2494698829112774,-0.0166492592331433,0.0130755266545778,0.0130755266545778,-0.0103375393054915,Consumer Services,6.0
2024-10-23,179.35000610351562,184.08999633789065,176.52999877929688,177.0,5318009.0,191.4395004272461,200.68399993896483,-0.2430401386262245,0.0021792544424296,-0.0131029050657476,0.0264287152108555,-0.0157234860788971,Consumer Services,6.0
2024-10-24,177.94000244140625,179.5399932861328,176.50999450683594,177.5,6263776.0,190.42600021362304,200.49760009765623,-0.2662862339509477,-0.0078617430394485,-0.0024727573079085,0.0089917434122404,-0.0080364612507027,Consumer Services,6.0
2024-10-25,177.08999633789062,179.38999938964844,172.25,177.94000244140625,4789874.0,189.225,200.25399993896485,-0.2802999017448034,-0.0047769253223176,0.0047998538657925,0.0129877638450528,-0.0273307156698779,Consumer Services,6.0
2024-10-28,178.13999938964844,181.07000732421875,173.0500030517578,177.08999633789062,7221317.0,188.13099975585936,199.9388000488281,-0.2629889743420354,0.0059292059036151,-0.0058942576364398,0.0164477823319257,-0.0285730119868092,Consumer Services,6.0
2024-10-29,179.25,180.72000122070312,174.44000244140625,178.10000610351562,5740778.0,187.3129997253418,199.67119995117187,-0.2446888942130721,0.0062310576746081,-0.0064155865912657,0.008200843630143,-0.0268340170632844,Consumer Services,6.0
2024-10-30,181.9499969482422,182.7899932861328,177.8000030517578,178.61000061035156,3344413.0,186.5434997558594,199.45779998779295,-0.2001752605807994,0.0150627444811279,-0.0183566715796138,0.0046166328770511,-0.0228084307012376,Consumer Services,6.0
2024-10-31,181.6699981689453,182.4499969482422,178.6999969482422,180.0,1834734.0,185.87899932861328,198.87540008544923,-0.2047914743462332,-0.0015388776256837,-0.0091924818945189,0.0042934925257802,-0.0163483307680839,Consumer Services,6.0
2024-11-01,184.17999267578125,184.8600006103516,182.0,182.0,358858.0,185.4744987487793,198.35059997558596,-0.1634103253901012,0.0138162301543139,-0.0118362078535791,0.0036920836226079,-0.0118362078535791,Consumer Services,6.0
2024-11-04,182.4199981689453,185.9900054931641,179.5500030517578,185.4900054931641,2201565.0,184.89299850463868,197.46359985351563,-0.1924265621392251,-0.0095558398133619,0.0168293353526707,0.0195702629100591,-0.0157328974125385,Consumer Services,6.0
2024-11-05,183.38999938964844,184.19000244140625,181.0399932861328,181.4600067138672,2396491.0,184.38299865722652,196.74099975585935,-0.1764345888929786,0.0053174061530511,-0.0105239799454963,0.0043623046753931,-0.0128142543832097,Consumer Services,6.0
2024-11-06,181.4900054931641,183.8300018310547,180.6100006103516,182.1199951171875,5391375.0,183.5324989318848,195.8597998046875,-0.2077589325248194,-0.0103604008005227,0.0034712083583421,0.0128932517883402,-0.0048487787546276,Consumer Services,6.0
2024-11-07,191.5399932861328,194.0,181.0,182.0,8620169.0,183.46299896240237,195.34759979248048,-0.0420693102027369,0.0553748828518675,-0.0498067955546048,0.0128433058373991,-0.0550276373372718,Consumer Services,6.0
2024-11-08,184.7400054931641,192.2400054931641,183.9900054931641,192.0,7382326.0,183.0994995117188,194.8513998413086,-0.1541776462944508,-0.0355016603911568,0.0392984426272768,0.040597595415128,-0.0040597595415128,Consumer Services,6.0
2024-11-11,182.83999633789065,189.25,181.22000122070312,184.7400054931641,6066553.0,182.62099914550785,194.3541998291016,-0.1855022414910745,-0.010284773729444,0.0103916494931568,0.0350579949162961,-0.0088601791163555,Consumer Services,6.0
2024-11-12,177.80999755859375,189.25,175.25999450683594,183.3999938964844,6011460.0,182.07749938964844,193.72179992675785,-0.2684295659008929,-0.0275103854738728,0.0314380316891267,0.0643383532899291,-0.0143411680263788,Consumer Services,6.0
2024-11-13,172.22999572753906,188.0,167.88999938964844,179.00999450683594,29113654.0,181.3999992370605,192.98259979248047,-0.3604245429088072,-0.0313818227752683,0.0393659580066561,0.0915636338829646,-0.0251988413490779,Consumer Services,6.0
2024-11-14,171.0500030517578,177.0,168.4199981689453,174.60000610351562,8232043.0,180.6409996032715,192.21379974365237,-0.3798785506967376,-0.0068512611336758,0.0207541829197372,0.0347851320788448,-0.0153756494351928,Consumer Services,6.0
2024-11-18,169.69000244140625,171.39999389648438,166.22000122070312,171.0500030517578,6549669.0,179.88600006103516,191.2995999145508,-0.402300268228037,-0.0079508949785872,0.0080146183675209,0.0100771490982127,-0.0204490610570962,Consumer Services,6.0
2024-11-19,170.30999755859375,173.44000244140625,169.0,170.6999969482422,7449516.0,179.30199966430663,190.37599975585937,-0.3920786879709741,0.003653692664667,0.0022899383197645,0.0183782803574736,-0.0076918418024347,Consumer Services,6.0
2024-11-21,167.92999267578125,173.75,166.83999633789062,169.47999572753906,5106004.0,178.75049896240233,189.37759948730468,-0.4313167565419437,-0.0139745459276028,0.0092300549000223,0.0346573428098415,-0.006490778213723,Consumer Services,6.0
2024-11-22,169.39999389648438,170.8000030517578,166.61000061035156,170.0,2406868.0,178.25299835205078,188.4543994140625,-0.4070815084910252,0.0087536550039707,0.0035419487906374,0.0082645171529873,-0.0164698547028148,Consumer Services,6.0
2024-11-25,168.0500030517578,172.39999389648438,167.0,171.49000549316406,6962013.0,177.75849838256835,187.57679962158204,-0.4293381995247701,-0.0079692496656847,0.0204701123411867,0.025885098278676,-0.0062481584807494,Consumer Services,6.0
2024-11-26,168.05999755859375,170.39999389648438,165.6300048828125,169.0500030517578,4593216.0,177.3069984436035,186.7841995239258,-0.4291734245919985,5.947341061850077e-05,0.0058907860736989,0.0139235771265247,-0.0144590783713063,Consumer Services,6.0
2024-11-27,170.27999877929688,174.49000549316406,167.5,170.10000610351562,5671819.0,176.91399841308595,186.0669995117188,-0.3925732643340718,0.0132095754668158,-0.0010570394472139,0.0247240236319465,-0.016326044158011,Consumer Services,6.0
2024-11-28,174.00999450683594,176.0,169.2100067138672,171.89999389648438,4252767.0,176.65199813842773,185.4445993041992,-0.3310785047293573,0.0219050725527287,-0.0121257437903583,0.0114361562897806,-0.0275845522929442,Consumer Services,6.0
2024-11-29,172.05999755859375,174.88999938964844,169.0,173.9499969482422,10832895.0,176.15749816894532,184.9005993652344,-0.3632272261546218,-0.0112062353301527,0.0109845368851921,0.0164477616599463,-0.0177844798443153,Consumer Services,6.0
2024-12-02,171.2100067138672,172.05999755859375,168.11000061035156,172.0,5005576.0,175.6344985961914,184.3313995361328,-0.3772406423836946,-0.0049400840217791,0.0046141770641541,0.0049646096103896,-0.0181064539568441,Consumer Services,6.0
2024-12-03,171.8800048828125,175.0,169.38999938964844,171.0,5168075.0,175.01949920654295,183.74699951171877,-0.366194684333208,0.003913311971683,-0.0051198793216958,0.0181521702848141,-0.0144868828393491,Consumer Services,6.0
2024-12-04,169.10000610351562,175.6300048828125,168.38999938964844,173.0,9670017.0,174.35349960327147,183.142399597168,-0.4120272721220021,-0.0161740673744585,0.0230632392413809,0.0386161948172816,-0.0041987385466595,Consumer Services,6.0
2024-12-05,167.42999267578125,170.83999633789062,166.74000549316406,170.83999633789062,8876883.0,173.5554992675781,182.45079956054687,-0.4395600313466158,-0.0098758921789279,0.0203667431838969,0.0203667431838969,-0.0041210488729657,Consumer Services,6.0
2024-12-06,166.41000366210938,168.6999969482422,163.8000030517578,168.0,16485830.0,172.8014991760254,181.846799621582,-0.4563761308215032,-0.0060920328393433,0.0095546920431481,0.013761151587873,-0.0156841569191422,Consumer Services,6.0
2024-12-09,166.0399932861328,168.6999969482422,164.75999450683594,166.60000610351562,10861716.0,171.5264991760254,181.20339935302732,-0.4624763252410128,-0.0022234863760225,0.0033727586125456,0.016020258791058,-0.00770897874641,Consumer Services,6.0
2024-12-10,172.55999755859375,174.50999450683594,165.82000732421875,167.0,20739010.0,170.91749877929686,180.6323992919922,-0.3549839513499497,0.0392676736695909,-0.032220663173722,0.0113003997208567,-0.0390588220313714,Consumer Services,6.0
2024-12-11,169.91000366210938,174.1699981689453,168.4199981689453,173.2899932861328,8323490.0,170.2709991455078,180.03019927978517,-0.3986732071887986,-0.0153569421301397,0.0198928229720072,0.0250720641222959,-0.0087693806194434,Consumer Services,6.0
2024-12-12,169.8000030517578,172.0,169.3000030517578,169.61000061035156,6572159.0,169.87049942016603,179.5139993286133,-0.4004867377084178,-0.000647405143786,-0.0011189778444723,0.0129564011113214,-0.002944640700905,Consumer Services,6.0
2024-12-13,168.17999267578125,169.39999389648438,165.91000366210938,169.39999389648438,4662661.0,169.66799926757812,178.93079925537108,-0.4271951191396076,-0.009540696977978,0.0072541400513379,0.0072541400513379,-0.0134973784785921,Consumer Services,6.0
2024-12-16,174.55999755859375,175.83999633789062,167.64999389648438,169.0,12135692.0,169.84349899291993,178.52279907226563,-0.3220108521312614,0.0379355759344806,-0.0318514988333878,0.0073327153826707,-0.0395852644291537,Consumer Services,6.0
2024-12-17,176.3699951171875,180.3500061035156,173.0,173.67999267578125,20685840.0,170.177498626709,178.20479888916014,-0.2921702375887138,0.0103689137483299,-0.0152520412534961,0.0225662589812039,-0.0191075308186539,Consumer Services,6.0
2024-12-18,173.3000030517578,176.47000122070312,171.0,176.3699951171875,10890823.0,170.32699890136718,177.78979888916015,-0.3427838140757133,-0.0174065439157599,0.0177148990846398,0.0182919683388496,-0.0132718004111684,Consumer Services,6.0
2024-12-19,170.0,171.47000122070312,167.7100067138672,169.8699951171875,8084551.0,170.4304992675781,177.31799896240236,-0.3971894780995055,-0.0190421407596411,-0.0007647346047794,0.008647066004136,-0.0134705487419577,Consumer Services,6.0
2024-12-20,167.3300018310547,172.1999969482422,166.1199951171875,171.0,8797483.0,170.32699966430664,176.69459899902344,-0.4412085353686805,-0.0157058715820312,0.0219326966400845,0.0291041359224062,-0.0072312597897947,Consumer Services,6.0
2024-12-23,160.0500030517578,169.6699981689453,159.1199951171875,167.4499969482422,9232701.0,169.92699966430663,176.03699920654296,-0.5612305963995233,-0.0435068349945226,0.0462355123735382,0.060106185153127,-0.0058107336259753,Consumer Services,6.0
2024-12-24,161.94000244140625,162.27999877929688,158.10000610351562,160.02000427246094,6967753.0,169.62099990844726,175.43559936523437,-0.5300710277004542,0.0118088057082838,-0.0118562315672436,0.0020995203949909,-0.0237124631344872,Consumer Services,6.0
2024-12-26,160.85000610351562,162.77999877929688,158.10000610351562,162.24000549316406,6793246.0,169.1495002746582,174.8043994140625,-0.5480413063990914,-0.0067308652677402,0.0086415874224705,0.0119987106157719,-0.0170966732710611,Consumer Services,6.0
2024-12-27,159.66000366210938,161.10000610351562,159.22000122070312,160.85000610351562,3125918.0,168.43200073242187,174.22399963378905,-0.5676603406845763,-0.00739821197545,0.007453353464307,0.0090191808115809,-0.0027558714224849,Consumer Services,6.0
2024-12-30,161.9499969482422,162.69000244140625,158.30999755859375,159.66000366210938,6752822.0,167.9265007019043,173.74739959716797,-0.5299062527676826,0.0143429364500025,-0.0141401255281571,0.0045693455208928,-0.0224760695167641,Consumer Services,6.0
2024-12-31,163.75999450683594,164.8000030517578,159.99000549316406,161.8000030517578,4959169.0,167.55400009155272,173.2979995727539,-0.500065638225135,0.0111762741136216,-0.0119686829556916,0.0063508095982407,-0.0230214285547897,Consumer Services,6.0
2025-01-01,164.67999267578125,166.36000061035156,162.39999389648438,163.5,2668608.0,167.19399948120116,172.89579956054686,-0.4848980427723122,0.0056179665352083,-0.0071653675507771,0.0102016517445313,-0.0138450259940543,Consumer Services,6.0
