Date_Ticker,Close_TRIVENI.NS,High_TRIVENI.NS,Low_TRIVENI.NS,Open_TRIVENI.NS,Volume_TRIVENI.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-11-11,265.75836181640625,271.1529767790857,264.8755826944284,271.1529767790857,314299.0,265.58670272827146,257.13775329589845,0.2562406785124915,-0.0047750027656662,0.0202989472308916,0.0202989472308916,-0.0033217360159215,Fast Moving Consumer Goods,8.0
2022-11-14,268.1614074707031,270.5644752703559,263.35530180423183,267.27865825569154,370585.0,264.9516090393066,257.87828674316404,0.2756990241318693,0.0090422203006992,-0.00329185777826,0.0089612738175806,-0.0179224360127076,Fast Moving Consumer Goods,8.0
2022-11-15,269.8778686523437,272.2809363872992,267.9161904794278,269.7307487759418,306203.0,264.9197319030762,258.62078186035154,0.2895978424314248,0.0064008508824229,-0.0005451350165784,0.0089042786166768,-0.0072687626544247,Fast Moving Consumer Goods,8.0
2022-11-16,273.9483337402344,278.16595960028275,270.8586967300335,272.28092532072594,869755.0,265.4714530944824,259.39270172119143,0.3225578972560852,0.0150826190684579,-0.0060865798917014,0.0153956981685738,-0.0112781741287412,Fast Moving Consumer Goods,8.0
2022-11-17,275.4686889648437,278.215026688484,273.6541305000504,273.6541305000504,360148.0,265.46164627075194,260.1832586669922,0.3348687734026859,0.005549788180318,-0.0065871677525751,0.0099696910525852,-0.0065871677525751,Fast Moving Consumer Goods,8.0
2022-11-18,276.6456298828125,277.7736186868484,271.79049475906163,275.7138507860915,294397.0,265.9054740905761,260.8041293334961,0.3443988974411011,0.004272503428217,-0.0033681323544337,0.0040773779962246,-0.017550015613142,Fast Moving Consumer Goods,8.0
2022-11-21,270.0740661621094,283.85484425785614,268.0142979588412,278.3131090423466,532690.0,265.625936126709,261.2778750610352,0.2911865259205855,-0.0237544461609129,0.0305066050854798,0.0510259214873114,-0.0076266789793575,Fast Moving Consumer Goods,8.0
2022-11-22,268.3085021972656,271.1529593041747,267.2296032205279,270.61347988297445,280379.0,265.7215675354004,261.70552032470704,0.2768901043026197,-0.0065373324804314,0.0085907739293857,0.010601442308443,-0.0040211136356181,Fast Moving Consumer Goods,8.0
2022-11-23,266.34686279296875,270.1230995578438,264.826574063148,269.63267997624536,397437.0,265.6308403015137,262.1302239990234,0.2610059876437677,-0.0073111339679226,0.0123366092951906,0.0141778909099083,-0.0057079280524602,Fast Moving Consumer Goods,8.0
2022-11-24,273.1146545410156,277.96979004050405,267.8671594621948,269.6817177516905,627256.0,266.0648612976074,262.64222229003906,0.3158072897655125,0.0254096919974141,-0.0125695810614571,0.0177769131709455,-0.0192135243992656,Fast Moving Consumer Goods,8.0
2022-11-25,279.1958312988281,280.5199700109709,272.82037743494243,275.0763252234015,675481.0,266.8201072692871,263.2817288208008,0.3650488174553665,0.0222660214554662,-0.0147548982241695,0.0047426879763312,-0.0228350610903711,Fast Moving Consumer Goods,8.0
2022-11-28,293.36895751953125,295.5758453194282,276.74372412050843,279.1958216759495,3093665.0,268.74009857177737,264.273356628418,0.4798138399244054,0.0507641040153403,-0.0483116412977612,0.0075225675496017,-0.0566700496862078,Fast Moving Consumer Goods,8.0
2022-11-29,297.2432861328125,302.98120102523586,294.25173876186744,294.25173876186744,2002776.0,271.2706642150879,265.2934295654297,0.5111857054840423,0.0132063345966769,-0.0100643059423329,0.0193037661744177,-0.0100643059423329,Fast Moving Consumer Goods,8.0
2022-11-30,289.886962890625,298.5673942791344,282.1383405522931,297.1942256258453,932898.0,273.01900787353514,266.27917236328125,0.4516188471189526,-0.024748492515658,0.0252072830815002,0.0299441937710889,-0.0267298062012382,Fast Moving Consumer Goods,8.0
2022-12-01,295.6248779296875,297.5375260130946,290.6225928854805,291.3582221586629,636777.0,274.9708755493164,266.47632080078125,0.4980808582609641,0.0197936291506404,-0.0144326681871453,0.006469848196815,-0.0169210557624204,Fast Moving Consumer Goods,8.0
2022-12-02,299.6463623046875,305.4333073413533,294.59504663538183,298.1751035699673,1104410.0,277.0134735107422,267.20018005371094,0.5306442982154886,0.0136033354268529,-0.0049099836333877,0.0193125823125512,-0.0168575904958571,Fast Moving Consumer Goods,8.0
2022-12-05,291.01495361328125,301.3137634792117,289.3965452595124,301.0194938090574,631756.0,278.28120880126954,267.61115173339846,0.4607526033993006,-0.0288053177920098,0.0343780966289133,0.0353892806471247,-0.0055612549584634,Fast Moving Consumer Goods,8.0
2022-12-06,294.4479064941406,297.97890326831225,291.01496968260324,291.65250910389346,455087.0,279.4312438964844,268.1937701416016,0.4885504871104804,0.0117964827519526,-0.0094936908315318,0.0119919235161616,-0.011658893596534,Fast Moving Consumer Goods,8.0
2022-12-07,288.3176574707031,295.13447106809843,286.7483089673952,294.4479016767239,435765.0,280.1742309570312,268.8205267333984,0.4389116032142847,-0.0208194688711753,0.0212621185250982,0.0236434135085465,-0.0054431231062128,Fast Moving Consumer Goods,8.0
2022-12-08,276.6456298828125,281.7460046910837,269.9759366099941,278.6073078963274,18614836.0,280.65484008789065,269.4561099243164,0.3443988974411011,-0.0404832214935592,0.007090941629354,0.0184364915159938,-0.0241091582601311,Fast Moving Consumer Goods,8.0
2022-12-09,276.2533264160156,281.500821585447,273.6541087886401,279.53914338624526,2012151.0,281.1795883178711,270.13092712402346,0.3412222717989855,-0.0014180721631607,0.0118942168510993,0.0189952288991772,-0.0094088192931343,Fast Moving Consumer Goods,8.0
2022-12-12,275.5667419433594,276.4985210773483,271.34911608591324,274.63493287653824,642226.0,281.5498550415039,270.9136367797852,0.3356627444791633,-0.0024853437298427,-0.0033814278902083,0.0033813192674043,-0.0153052789596541,Fast Moving Consumer Goods,8.0
2022-12-13,276.5475769042969,279.34294419780383,273.99738943583293,279.34294419780383,676292.0,281.8833404541016,271.622783203125,0.3436049263646236,0.0035593372190723,0.0101080881806978,0.0101080881806978,-0.0092215144208133,Fast Moving Consumer Goods,8.0
2022-12-14,278.6073608398437,280.4709792530896,274.9292138655481,277.1851619694848,656375.0,282.11629180908204,272.2083444213867,0.3602837554361589,0.0074482082200983,-0.0051046708388171,0.0066890494480407,-0.0132019016411054,Fast Moving Consumer Goods,8.0
2022-12-15,276.1552429199219,280.5199889874407,275.0763438316224,279.4410599663067,510749.0,282.15061950683594,272.60460357666017,0.3404280536104395,-0.0088013393204333,0.0118984416578236,0.0158054072099744,-0.0039068571608191,Fast Moving Consumer Goods,8.0
2022-12-16,283.4624938964844,287.23873033807337,273.75219299870776,275.61578126267165,2641314.0,282.4914627075196,273.09109954833986,0.3995975557691875,0.0264606635720525,-0.027681660899654,0.0133218204273897,-0.0342560342438906,Fast Moving Consumer Goods,8.0
2022-12-19,288.7099914550781,300.13676084037536,286.699253365565,288.07245203463094,5014905.0,283.423258972168,273.548171081543,0.4420884759684688,0.0185121406591097,-0.0022082346968111,0.0395787112448278,-0.0069645601088452,Fast Moving Consumer Goods,8.0
2022-12-20,295.2325439453125,297.1451920004828,284.44331476458683,289.9850492208478,1964346.0,284.7694610595703,274.0935171508789,0.49490398550678,0.0225920566772253,-0.017774106656198,0.0064784458705358,-0.0365448504983387,Fast Moving Consumer Goods,8.0
2022-12-21,287.48394775390625,301.11760533119485,281.9912427775848,298.0769981181567,1622002.0,285.8263153076172,274.5456851196289,0.4321607486116434,-0.0262457386569197,0.0368474499081195,0.0474240655306408,-0.0191061275568101,Fast Moving Consumer Goods,8.0
2022-12-22,271.3981628417969,282.43260157425976,269.7307245713146,279.1958149197055,1402638.0,285.74049072265626,274.7791250610352,0.3019082243538883,-0.0559536803281942,0.028731410692909,0.0406577502843858,-0.0061438819372341,Fast Moving Consumer Goods,8.0
2022-12-23,258.64727783203125,269.4365077313406,255.0671912373574,265.8073911557123,1160381.0,284.7130630493164,274.54274322509764,0.1986596127308355,-0.0469822082664515,0.0276829255026256,0.0417140670868225,-0.0138415784797039,Fast Moving Consumer Goods,8.0
2022-12-26,266.9353332519531,268.7498914251491,256.29322390055887,258.9415012271509,1124120.0,283.3913818359375,274.2641842651367,0.2657710496629752,0.0320438532714975,-0.0299466988031031,0.0067977444240521,-0.0398677433284916,Fast Moving Consumer Goods,8.0
2022-12-27,284.6394958496094,286.40499411416687,272.6732478210219,272.6732478210219,1676192.0,282.76119232177734,274.54666595458986,0.4091281740317399,0.0663237885444927,-0.0420400127286266,0.0062025765584208,-0.0420400127286266,Fast Moving Consumer Goods,8.0
2022-12-28,280.6180725097656,283.3153800348925,278.60733439497074,283.3153800348925,409760.0,282.2977478027344,274.90074920654297,0.3765652283013526,-0.014128128381623,0.0096120235628551,0.0096120235628551,-0.0071653906564586,Fast Moving Consumer Goods,8.0
2022-12-29,277.7245788574219,287.48393965343234,275.8609905964039,279.3429573490208,1253863.0,281.4027328491211,274.9419442749024,0.353135544627176,-0.0103111450608479,0.0058272785875022,0.0351404288239851,-0.0067102028516341,Fast Moving Consumer Goods,8.0
2022-12-30,276.49853515625,283.2663189316039,275.3705761824966,280.5199814361319,577944.0,280.2453414916992,275.1165335083008,0.3432078172703506,-0.0044146027917871,0.0145441865636264,0.0244767436888206,-0.0040794392386779,Fast Moving Consumer Goods,8.0
2023-01-02,276.1552429199219,278.95064040513984,274.6349542534384,277.5284416374567,476176.0,279.5023559570312,275.1263418579102,0.3404280536104395,-0.0012415698192908,0.0049725607343729,0.0101225580787853,-0.0055051957384865,Fast Moving Consumer Goods,8.0
2023-01-03,277.62646484375,281.3046110654893,275.272457248403,278.11688433998194,339941.0,278.6612838745117,275.35095367431643,0.3523410793265614,0.0053275176247685,0.0017664724308898,0.0132485432316742,-0.0084790461048872,Fast Moving Consumer Goods,8.0
2023-01-04,276.0081481933594,278.8035459333483,274.3897694805776,276.5966577069629,346689.0,278.0458084106445,275.50788848876954,0.3392369734396891,-0.0058291152152998,0.0021322178981153,0.0101279536792173,-0.0058635178829866,Fast Moving Consumer Goods,8.0
2023-01-05,277.7736511230469,280.86328836855,275.2234634211206,275.86100286339354,399371.0,278.1022094726562,275.77467681884764,0.3535329008335177,0.0063965609031609,-0.0068856360274649,0.0111228593245313,-0.0091808121166849,Fast Moving Consumer Goods,8.0
2023-01-06,279.6372375488281,282.2364552158565,274.04644262267834,278.6073385188351,1470676.0,278.2714050292969,276.08560333251955,0.3686230464158923,0.0067090108015886,-0.003682982420441,0.0092949626087424,-0.0199930273062204,Fast Moving Consumer Goods,8.0
2023-01-09,277.18511962890625,281.99122495460966,276.54758023731443,281.99122495460966,289288.0,278.3523239135742,276.5299230957031,0.3487673445901728,-0.0087689248449742,0.0173389730737991,0.0173389730737991,-0.0023000491240127,Fast Moving Consumer Goods,8.0
2023-01-10,274.9782409667969,277.5774585318536,274.6349413036007,277.5774585318536,169106.0,278.2738571166992,277.096848449707,0.3308974353478871,-0.0079617501295305,0.0094524481497813,0.0094524481497813,-0.0012484611945626,Fast Moving Consumer Goods,8.0
2023-01-11,274.2425842285156,279.7843184675112,273.40886511067043,274.63491383313976,333520.0,278.0556182861328,277.48329833984377,0.3249405518217232,-0.0026753270938629,0.0014305933038365,0.0202074169282835,-0.0030400789876983,Fast Moving Consumer Goods,8.0
2023-01-12,276.5475769042969,280.0295434929859,275.1253483354905,275.1253483354905,375518.0,278.0752349853516,277.88249938964844,0.3436049263646236,0.0084049407653648,-0.005142798880131,0.0125908410685298,-0.005142798880131,Fast Moving Consumer Goods,8.0
2023-01-13,276.93994140625,278.4602301233956,275.91004233377845,277.5774808704454,151943.0,277.74910736083984,278.24541015625,0.3467820462308764,0.0014187956602089,0.002302085647011,0.0054895971647348,-0.0037188535075218,Fast Moving Consumer Goods,8.0
2023-01-16,277.8226928710937,281.2556299409925,276.6947338204085,278.55832224321495,284116.0,277.2047424316406,278.4886590576172,0.3539300099277906,0.0031875195046308,0.0026478375992939,0.0123565754633716,-0.004059996104093,Fast Moving Consumer Goods,8.0
2023-01-17,276.4494934082031,278.5582913881313,274.63493517139705,278.5582913881313,168592.0,276.26558990478514,278.5887048339844,0.3428107081760776,-0.0049427188567629,0.00762814919257,0.00762814919257,-0.0065637965707056,Fast Moving Consumer Goods,8.0
2023-01-18,280.1766967773437,282.8740044356695,275.174411133518,275.3215609520586,506681.0,275.90022735595704,278.72308044433595,0.3729912464528954,0.0134824026016103,-0.0173288352712058,0.00962716631808,-0.0178540389024611,Fast Moving Consumer Goods,8.0
2023-01-19,277.18511962890625,280.3237866078322,276.253310564619,277.7736290414649,141594.0,276.1895751953125,278.9261138916016,0.3487673445901728,-0.0106774659807446,0.002123163802395,0.0113233602984459,-0.0033616850195087,Fast Moving Consumer Goods,8.0
2023-01-20,273.8993225097656,278.4602184020543,272.5261537371072,277.577469186262,202157.0,276.9521774291992,279.08893310546875,0.3221610352738808,-0.0118541613039676,0.0134288272157565,0.0166517238907228,-0.0050134069704006,Fast Moving Consumer Goods,8.0
2023-01-23,272.7222900390625,278.4602045556465,267.8180947142613,275.5667472737134,270889.0,277.2415252685547,279.1801507568359,0.3126301698992598,-0.0042973179338957,0.0104298670792311,0.021039404281044,-0.0179823780597426,Fast Moving Consumer Goods,8.0
2023-01-24,269.5345458984375,275.22343007231035,268.7498866696148,274.0954712060661,188078.0,276.4862777709961,279.1732843017578,0.2868178316594451,-0.011688608731499,0.016921486974613,0.021106326667367,-0.0029111638591899,Fast Moving Consumer Goods,8.0
2023-01-25,268.11236572265625,276.59661769005777,265.9054778155547,270.6625532907624,424801.0,275.8609924316406,279.05656494140624,0.2753019150375962,-0.0052764300436543,0.0095116372616104,0.0316443888909543,-0.0082312052305129,Fast Moving Consumer Goods,8.0
2023-01-27,271.4962463378906,276.0571720224025,255.60667114499455,269.53456817090347,624713.0,275.54957580566406,278.9771160888672,0.3027024425424344,0.0126211284813874,-0.0072254338446571,0.0167992218899246,-0.0585259479909002,Fast Moving Consumer Goods,8.0
2023-01-30,263.4533996582031,273.1637011822437,259.92237275868786,270.27021373877704,329684.0,274.8973190307617,278.713271484375,0.2375765510816597,-0.02962415424955,0.0258748381665139,0.0368577575261448,-0.0134028519051047,Fast Moving Consumer Goods,8.0
2023-01-31,280.2257385253906,283.4624955323848,262.66869495964403,265.2679424808617,590182.0,275.10084381103513,278.91630493164064,0.3733883555471685,0.0636633988741365,-0.0533776666027902,0.0115505343086139,-0.0626532154331561,Fast Moving Consumer Goods,8.0
2023-02-01,265.02276611328125,283.2663514453488,262.962997788837,280.71619344948533,655163.0,274.47065887451174,278.85059020996096,0.2502842892104649,-0.054252591114973,0.0592153933277419,0.0688378043879804,-0.007772042963146,Fast Moving Consumer Goods,8.0
2023-02-02,267.4257507324219,273.45790467184787,265.31695284242176,265.5131326180255,236768.0,274.04153900146486,278.87216796875,0.2697421406057054,0.0090670875350893,-0.0071519594098852,0.0225563690964882,-0.0078855453681052,Fast Moving Consumer Goods,8.0
2023-02-03,266.8372802734375,269.7307677552186,261.00130525807134,268.79895858438454,302267.0,273.4947204589844,278.74662048339843,0.2649770785864979,-0.0022005003533604,0.00735159011116,0.0108436402845062,-0.0218709132748835,Fast Moving Consumer Goods,8.0
2023-02-06,265.02276611328125,269.289392724042,263.8457470899311,267.27868431972576,226354.0,272.76399688720704,278.4631591796875,0.2502842892104649,-0.00680007740409,0.0085121676131032,0.0160990947054602,-0.0044411996773404,Fast Moving Consumer Goods,8.0
2023-02-07,260.1675720214844,266.39590631092176,258.94152314296656,266.39590631092176,351039.0,271.9131195068359,277.79913146972655,0.210969994653299,-0.0183199132776448,0.023939702558023,0.023939702558023,-0.004712535344015,Fast Moving Consumer Goods,8.0
2023-02-08,259.9223327636719,262.52155010474246,258.05874466627205,261.44262122745926,230979.0,271.1603240966797,277.05271240234373,0.2089842020698653,-0.0009426203884942,0.0058490105395048,0.0099999769678653,-0.0071697882886202,Fast Moving Consumer Goods,8.0
2023-02-09,258.1568603515625,261.58979716510544,256.97984147092865,261.24649749718446,233142.0,270.35603790283204,276.4181103515625,0.1946885217881054,-0.0067923075071605,0.0119680613616637,0.0132978717236795,-0.0045593166845574,Fast Moving Consumer Goods,8.0
2023-02-10,274.0464172363281,276.4985147955881,257.5683336112337,260.412760793409,1072148.0,270.2309799194336,275.9865411376953,0.3233521154446312,0.0615500082512893,-0.0497494423769894,0.0089477453636819,-0.0601288051537789,Fast Moving Consumer Goods,8.0
