Date_Ticker,Close_GRINDWELL.NS,High_GRINDWELL.NS,Low_GRINDWELL.NS,Open_GRINDWELL.NS,Volume_GRINDWELL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-10-14,2011.4033203125,2037.8587723717333,1984.5060533124563,1994.4698370155795,44473.0,2053.975030517578,2075.142880859375,0.6378459114737255,0.0135536074941899,-0.0084187408491946,0.0131527336124328,-0.0133723886842668,Capital Goods,1.0
2022-10-17,1991.132080078125,2017.293107112119,1975.032977301016,2002.5683399069208,665875.0,2045.3684020996093,2076.940280761719,0.6077353702104032,-0.0100781578859209,0.0057435967926082,0.0131387702984362,-0.0080854017361204,Capital Goods,1.0
2022-10-18,2033.8341064453125,2064.805009648065,1994.715210802166,2001.5867691070948,155826.0,2039.2355346679688,2078.6944946289063,0.6711642039714628,0.0214461043516068,-0.015855441324356,0.0152278413979805,-0.0192340641349149,Capital Goods,1.0
2022-10-19,2036.484619140625,2045.2212192747784,2018.2749407845288,2042.5708088703343,68953.0,2033.546875,2080.440854492188,0.6751012285914874,0.0013032098768099,0.0029885763302635,0.0042900398323855,-0.0089417215258815,Capital Goods,1.0
2022-10-20,2071.23486328125,2090.917017410185,2022.986803556088,2029.3184057470448,102745.0,2029.448486328125,2083.329851074219,0.7267186258503124,0.0170638382504893,-0.0202374237114767,0.0095026182099671,-0.0232943451177369,Capital Goods,1.0
2022-10-21,1989.0216064453125,2087.8738340021264,1979.6469094168808,2081.247688425654,29317.0,2021.1829650878904,2083.885463867188,0.6046005100503331,-0.0396928703226322,0.0463675616602092,0.0496989209350411,-0.004713220307941,Capital Goods,1.0
2022-10-24,1989.0216064453125,1989.0216064453125,1989.0216064453125,1989.0216064453125,0.0,2015.658728027344,2084.396904296875,0.6046005100503331,0.0,0.0,0.0,0.0,Capital Goods,1.0
2022-10-25,1983.5242919921875,2029.8091677337095,1975.0821160586256,2018.1765057285368,13981.0,2012.895379638672,2085.0398828125,0.5964348965129046,-0.0027638284246441,0.0174700223618364,0.0233346654378683,-0.0042561495050219,Capital Goods,1.0
2022-10-27,2022.005126953125,2046.7426884933768,1973.216991928649,1973.216991928649,30538.0,2011.0842346191407,2086.2237573242187,0.6535936473116628,0.0194002337739401,-0.0241285911564392,0.0122341734996131,-0.0241285911564392,Capital Goods,1.0
2022-10-28,2028.0421142578125,2036.926104961032,2006.4949197784813,2022.005055642417,68495.0,2012.016796875,2086.3867114257814,0.6625608813458043,0.0029856439156434,-0.0029767915434066,0.0043805750584573,-0.0106246287135002,Capital Goods,1.0
2022-10-31,2064.412353515625,2121.34811980374,2032.066996289303,2032.066996289303,605372.0,2014.5347290039065,2087.290812988281,0.7165845906634118,0.0179336706087697,-0.015668069981871,0.0275796481217309,-0.015668069981871,Capital Goods,1.0
2022-11-01,2100.880615234375,2119.3357048078733,2072.2164495534566,2074.7688384107746,107742.0,2018.264990234375,2088.726967773437,0.7707539008086287,0.0176652022337716,-0.0124289674692854,0.0087844542139485,-0.0136438812720067,Capital Goods,1.0
2022-11-02,2126.7470703125,2144.515050770751,2051.650762498557,2103.678269872923,301962.0,2022.0983276367188,2090.811005859375,0.8091754751159083,0.0123121965572705,-0.0108469882298637,0.0083545338824142,-0.035310408492961,Capital Goods,1.0
2022-11-03,2067.799072265625,2110.550028923209,2055.773845356644,2110.550028923209,182358.0,2023.9610107421877,2091.007333984375,0.7216151627196897,-0.0277174464560157,0.0206746183567747,0.0206746183567747,-0.0058154716627304,Capital Goods,1.0
2022-11-04,2073.787353515625,2089.0029475780348,2033.0488274775607,2075.554373661513,60724.0,2025.5169372558596,2089.958935546875,0.7305100496427277,0.0028959686317292,0.0008520739326973,0.0073371042776471,-0.0196445050014416,Capital Goods,1.0
2022-11-07,2089.100830078125,2132.146329510186,2067.357352646617,2084.1925742551275,106397.0,2028.7072998046876,2088.8526171875,0.753256416544254,0.0073843041508279,-0.0023494585576389,0.020604797438356,-0.0104080555224779,Capital Goods,1.0
2022-11-09,2077.86083984375,2120.3172500087758,2052.6324544524377,2090.1314786197686,31829.0,2033.485479736328,2086.6183740234374,0.7365607340976726,-0.0053803004970107,0.0059054189485285,0.0204327495619089,-0.0121415182901322,Capital Goods,1.0
2022-11-10,2094.892822265625,2100.7335990597944,2023.526826902651,2076.1923186969466,122499.0,2040.138623046875,2084.9220849609374,0.7618597391699126,0.0081968831094366,-0.0089267113667675,0.002788102919677,-0.0340666570644848,Capital Goods,1.0
2022-11-11,2035.35546875,2149.766962161016,2013.4157085872996,2120.3665571366096,178365.0,2043.552313232422,2082.8655224609374,0.6734240085972338,-0.0284202384402823,0.041767194817728,0.056212045103493,-0.0107793260192406,Capital Goods,1.0
2022-11-14,2019.4036865234373,2074.670697461937,2007.476720211496,2035.895474748805,39774.0,2045.2971923828125,2080.0589770507813,0.6497295137659831,-0.0078373446169376,0.0081666624337799,0.0273679855629291,-0.0059061823010113,Capital Goods,1.0
2022-11-15,2011.5015869140625,2042.3253389921783,1997.6602090118165,2020.0419044946036,18175.0,2045.3021057128904,2076.754741210937,0.6379918749434957,-0.0039130856609354,0.0042457424026411,0.0153237523045677,-0.0068811170681107,Capital Goods,1.0
2022-11-16,2021.759765625,2033.4904494674377,1995.255183372709,2011.4032975905288,135497.0,2046.8334899902345,2074.011025390625,0.6532291919399386,0.0050997616793706,-0.0051225017979669,0.0058022145073262,-0.0131096595663517,Capital Goods,1.0
2022-11-17,1969.78125,2021.7106218145968,1933.7546993302956,2021.7106218145968,34491.0,2043.6308471679688,2070.8422509765624,0.5760212253114941,-0.0257095410190495,0.0263630145807289,0.0263630145807289,-0.0182896200629916,Capital Goods,1.0
2022-11-18,1902.4891357421875,1979.6468952707748,1889.6785397870287,1969.1922861365088,27728.0,2036.9310729980468,2065.603181152344,0.4760667104604431,-0.034162227027906,0.0350609888598913,0.0405562155804306,-0.0067335974300642,Capital Goods,1.0
2022-11-21,1928.60107421875,1952.2097139274088,1870.0946860528825,1902.48917599172,29703.0,2029.799383544922,2059.494367675781,0.5148529214605274,0.0137251445939931,-0.0135392946608242,0.0122413287145046,-0.0303361793934329,Capital Goods,1.0
2022-11-22,1906.808349609375,1932.8712372309903,1882.807025398192,1932.8712372309903,69897.0,2025.688720703125,2052.4824291992186,0.4824823942503537,-0.011299757581128,0.0136683309714658,0.0136683309714658,-0.0125871717606542,Capital Goods,1.0
2022-11-23,1926.048828125,1934.78542813673,1870.0455779757424,1907.348324413054,66354.0,2022.540081787109,2045.9200903320316,0.5110618603102731,0.010090410249969,-0.0097092573349508,0.0045360220801022,-0.0290767551328262,Capital Goods,1.0
2022-11-24,1905.82666015625,1962.0261909389449,1894.586801931898,1935.7180108725756,70270.0,2018.6552001953123,2041.106071777344,0.4810242101212956,-0.0104993018211465,0.0156841917165093,0.029488269818876,-0.005897628813436,Capital Goods,1.0
2022-11-25,1896.5008544921875,1923.9380755003067,1889.678427064321,1915.2013564688264,32387.0,2012.3799865722656,2036.124189453125,0.4671718235374051,-0.0048933126285986,0.0098605291594482,0.0144672863938497,-0.0035973764059773,Capital Goods,1.0
2022-11-28,1896.4520263671875,1911.1276642551225,1848.4492574777464,1904.4033773270464,74391.0,2005.8004821777345,2030.4796948242188,0.4670992951052212,-2.574642921164112e-05,0.004192750910283,0.0077384704088967,-0.0253118814618232,Capital Goods,1.0
2022-11-29,1892.5252685546875,1923.005464743176,1877.3586864489855,1896.5500142876529,60573.0,1997.2061279296877,2024.64671875,0.461266558588989,-0.0020705811472711,0.0021266536303841,0.0161055689426889,-0.0080139390251229,Capital Goods,1.0
2022-11-30,1884.1812744140625,1899.4950086573,1868.1313017953769,1899.4950086573,18070.0,1986.371160888672,2019.0650512695315,0.448872537455237,-0.0044089208631794,0.0081275270331935,0.0081275270331935,-0.0085182741366947,Capital Goods,1.0
2022-12-01,1909.9986572265625,1914.219805242104,1870.094632535504,1883.788618594665,74279.0,1975.533740234375,2014.1351953125,0.4872212206881717,0.0137021756680649,-0.0137225429623893,0.0022100266927258,-0.0208921742117879,Capital Goods,1.0
2022-12-02,1902.3419189453125,1916.919415563584,1886.2428150072597,1916.919415563584,22908.0,1967.2608825683596,2009.1768774414063,0.4758480372374085,-0.0040087663162905,0.0076629214091823,0.0076629214091823,-0.008462781468317,Capital Goods,1.0
2022-12-05,1891.9853515625,1939.9389870742248,1865.1372161280133,1899.495006951424,80596.0,1958.1707824707032,2003.952531738281,0.4604645754501151,-0.0054441145830158,0.0039691931984158,0.0253456695487215,-0.0141904562909611,Capital Goods,1.0
2022-12-06,1894.046875,1916.3794399779508,1875.0029374326289,1887.715272641736,29251.0,1948.4180847167968,1998.7468286132807,0.4635267258569209,0.0010896085616083,-0.0033428963357963,0.0117909251733543,-0.0100546284354083,Capital Goods,1.0
2022-12-07,1896.0101318359373,1908.329902130127,1865.0881195329032,1902.439995024787,33717.0,1939.3255493164063,1994.676904296875,0.4664429127939565,0.0010365407856854,0.0033912599309917,0.0064977344199421,-0.0163089910669896,Capital Goods,1.0
2022-12-08,1879.4202880859373,1912.6491560940449,1872.990425015465,1896.010096929512,16563.0,1928.5519226074216,1991.4894848632807,0.4418006526751422,-0.0087498708321435,0.0088270883041654,0.0176803816680879,-0.0034211948818647,Capital Goods,1.0
2022-12-09,1903.6180419921875,1917.9992566644455,1875.9846553733928,1895.3722674175376,35208.0,1921.9650512695312,1988.39728515625,0.4777435678125357,0.0128751158320706,-0.0043316329183455,0.0075546744961545,-0.0145162453860102,Capital Goods,1.0
2022-12-12,1873.77587890625,1914.1707303619608,1868.8676228527763,1913.630894094361,20881.0,1914.683660888672,1985.6849853515623,0.4334165472357595,-0.0156765498265118,0.0212698944611107,0.0215579952279512,-0.0026194467058348,Capital Goods,1.0
2022-12-13,1891.101806640625,1908.32983222484,1869.1619274430216,1887.6660276217017,22262.0,1908.663671875,1983.225947265625,0.4591521734697468,0.0092465315246177,-0.0018168133555044,0.009110046600198,-0.011601638325637,Capital Goods,1.0
2022-12-14,1880.5001220703125,1927.6683897507169,1875.101040536852,1901.016655863555,41051.0,1901.6006896972656,1980.3104418945316,0.4434046189528899,-0.0056060887537014,0.0109101475466297,0.0250828314908457,-0.0028710881058152,Capital Goods,1.0
2022-12-15,1884.770263671875,1904.4032872517903,1879.862007776896,1889.9239323616027,79341.0,1897.3501403808596,1977.0042407226565,0.4497474116684557,0.0022707478459833,0.0027343749999999,0.0104166666666667,-0.0026041666666666,Capital Goods,1.0
2022-12-16,1906.4647216796875,1917.4592867303445,1820.9629283625572,1891.641812913557,119180.0,1897.5489196777344,1974.522626953125,0.4819719754088593,0.0115103991324373,-0.0077750763481585,0.0057669910833546,-0.0448483480154822,Capital Goods,1.0
2022-12-19,1872.5977783203125,1930.8587522393616,1852.3757878561796,1906.464744235012,211267.0,1894.7487548828128,1971.1212060546875,0.4316666174882416,-0.017764264386459,0.0180855527581997,0.0311123801349952,-0.0107988969645536,Capital Goods,1.0
2022-12-20,1893.310546875,1904.4032529299216,1865.1372064777584,1881.9725478602163,64939.0,1894.0738647460937,1968.4815454101563,0.4624329970995872,0.0110609810576975,-0.0059884518329534,0.0058588941329413,-0.014880464508975,Capital Goods,1.0
2022-12-21,1879.1258544921875,1914.1707552372204,1865.1373245580023,1902.7836250112764,43682.0,1891.727716064453,1966.418117675781,0.441363306229073,-0.0074920051579626,0.0125897743690415,0.0186495761639677,-0.0074441687344912,Capital Goods,1.0
2022-12-22,1864.94091796875,1894.43946336945,1845.504177107454,1894.43946336945,42803.0,1889.6834289550784,1964.4803369140625,0.420293252716398,-0.0075486889233775,0.0158174155097787,0.0158174155097787,-0.0104221751338192,Capital Goods,1.0
2022-12-23,1793.2313232421875,1877.8496084499905,1781.8441933286538,1852.8175029387403,32805.0,1884.519952392578,1961.003330078125,0.3137770906056663,-0.0384514029563289,0.0332283843831258,0.0471876015721226,-0.0063500619055357,Capital Goods,1.0
2022-12-26,1770.0152587890625,1816.790962541792,1763.1437003733972,1811.1464681289244,32704.0,1878.198114013672,1956.7135131835937,0.2792923595973308,-0.0129464972824309,0.0232377710506299,0.0264267234536332,-0.0038822029253953,Capital Goods,1.0
2022-12-27,1763.78173828125,1793.9183812438653,1744.3941276893174,1782.3349693454454,65306.0,1871.7609375,1951.761081542969,0.2700331986236489,-0.0035217326386649,0.0105190062134756,0.0170863788350492,-0.0109920690134965,Capital Goods,1.0
2022-12-28,1762.3583984375,1774.776189908889,1744.3941340433034,1771.880366881352,160188.0,1865.669793701172,1947.185607910156,0.2679189948254872,-0.0008069818463689,0.0054029693689401,0.007046121539409,-0.0101933093802734,Capital Goods,1.0
2022-12-29,1772.371337890625,1792.8878730513554,1745.3759284239998,1766.9722559973,19397.0,1858.788427734375,1941.9563525390624,0.2827920377712862,0.005681556862669,-0.0030462475768484,0.011575754314075,-0.0152312378842425,Capital Goods,1.0
2022-12-30,1750.922119140625,1784.6909430809303,1745.3757661090003,1781.2551640137865,76803.0,1851.2174377441409,1936.2451025390624,0.2509317480815264,-0.0121019891776898,0.017324040025292,0.0192863083806831,-0.0031676754614002,Capital Goods,1.0
2023-01-02,1795.0965576171875,1810.8519880649512,1750.922251974063,1758.333646911459,116738.0,1846.372998046875,1930.7223364257811,0.3165476767150926,0.0252292423481655,-0.0204796285468495,0.0087769264449359,-0.0246083172828103,Capital Goods,1.0
2023-01-03,1813.3060302734373,1826.0184850824817,1795.0964725968402,1795.0964725968402,51122.0,1842.335955810547,1927.208024902344,0.3435957049294482,0.0101440073398732,-0.0100421866869606,0.0070106504896623,-0.0100421866869606,Capital Goods,1.0
2023-01-04,1859.68896484375,1864.8426333581333,1814.876685911624,1823.9078285189296,146969.0,1840.5198974609373,1924.6213720703124,0.4124920945506938,0.0255792093534913,-0.0192403875063196,0.0027712529416532,-0.0240966526012006,Capital Goods,1.0
2023-01-05,1884.5738525390625,1888.6967392768183,1837.700011946304,1869.849085860709,78814.0,1840.7775756835936,1922.64236328125,0.4494556660499958,0.0133812095279079,-0.0078133136881396,0.0021877023987153,-0.0248723819072446,Capital Goods,1.0
2023-01-06,1900.6240234375,1905.7285618221008,1871.4198997981773,1884.7703323529165,76393.0,1840.6278747558597,1920.2147412109373,0.4732963056720972,0.0085166048954851,-0.0083413083750831,0.0026857170706326,-0.0153655448311672,Capital Goods,1.0
2023-01-09,1915.05419921875,1921.0913780007372,1872.9904697115007,1910.0969326096704,41986.0,1842.6917907714844,1917.9549829101563,0.494730633235416,0.0075923357819877,-0.002588577707671,0.0031524845534138,-0.0219647723413829,Capital Goods,1.0
2023-01-10,1902.1453857421875,1923.9871238333544,1884.721077826762,1915.2013939715648,44519.0,1843.2439697265625,1914.7096435546875,0.4755561102978682,-0.0067407039872963,0.0068638329789301,0.0114826859476069,-0.0091603449694392,Capital Goods,1.0
2023-01-11,1901.5565185546875,1942.6877278656889,1892.230832139971,1904.4033310052737,36495.0,1844.296789550781,1910.7231616210936,0.4746814174057299,-0.0003095805357013,0.0014970958910809,0.0216302849321901,-0.0049042383561676,Capital Goods,1.0
2023-01-12,1924.036376953125,1938.7611451440928,1889.7277150003583,1911.029498384437,27100.0,1846.260095214844,1906.6689477539064,0.5080726009778121,0.0118218197456069,-0.0067602040816325,0.0076530612244898,-0.0178316077407524,Capital Goods,1.0
2023-01-13,1900.5748291015625,1942.63855827526,1891.83810961752,1934.883609803476,22636.0,1845.9656005859372,1903.324462890625,0.4732232332766719,-0.0121939211402623,0.0180517915825138,0.0221321089438935,-0.0045968826642689,Capital Goods,1.0
2023-01-16,1952.94580078125,1963.3022681780733,1899.0532493841304,1911.2747580713549,116753.0,1849.9830017089844,1900.9076318359373,0.5510141471787946,0.0275553326697714,-0.0213375315859893,0.0053029978572269,-0.0275955182041204,Capital Goods,1.0
2023-01-17,1927.66845703125,1963.302444327992,1914.219883219792,1963.302444327992,116343.0,1851.7008972167969,1897.678984375,0.5134676284058143,-0.0129431875374565,0.0184855373686099,0.0184855373686099,-0.0069766010656053,Capital Goods,1.0
2023-01-18,1904.6978759765625,1937.779473565735,1894.586820659508,1937.3377784568363,525180.0,1852.979498291016,1894.2157250976563,0.4793475340902835,-0.0119162509356322,0.017136524848351,0.017368422575791,-0.0053084824866885,Capital Goods,1.0
2023-01-19,1923.4473876953125,1928.9446104562187,1890.2185184990944,1904.403330424969,18863.0,1855.904821777344,1890.78681640625,0.5071977267645934,0.0098438245536116,-0.0099010024356123,0.0028580052649596,-0.0172756839666059,Capital Goods,1.0
2023-01-20,1900.8692626953125,1935.619736491509,1889.6784159025767,1933.5581732643384,10396.0,1861.28671875,1888.0970922851564,0.473660579722741,-0.0117383637028165,0.0171968221121505,0.0182813592066413,-0.0058872259194027,Capital Goods,1.0
2023-01-23,1895.4703369140625,1915.2015021811003,1859.6400679086244,1910.3913873074275,33273.0,1867.55947265625,1885.6184252929688,0.4656411109761631,-0.002840240455882,0.0078719514110978,0.0104096407539469,-0.0189031019413218,Capital Goods,1.0
2023-01-24,1909.4588623046875,1963.3024068463549,1888.795056540442,1900.476729827272,91432.0,1874.843328857422,1883.5775708007811,0.4864194188703782,0.0073799758921045,-0.0047040198952359,0.0281983265545082,-0.0108218124894844,Capital Goods,1.0
2023-01-25,1933.1165771484373,1942.0987093694037,1894.5867685141477,1911.814794574532,14055.0,1883.3812377929687,1881.80470703125,0.5215601695478175,0.0123897483788655,-0.0110193988431509,0.0046464513972641,-0.0199314459819728,Capital Goods,1.0
