Date_Ticker,Close_LAURUSLABS.NS,High_LAURUSLABS.NS,Low_LAURUSLABS.NS,Open_LAURUSLABS.NS,Volume_LAURUSLABS.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-03-01,409.0835266113281,410.98022917625104,404.64132491024606,407.536248691758,2045123.0,397.1694152832032,405.3131555175781,0.0385081595167447,0.0092352274870437,-0.0037823031701792,0.0046364677175694,-0.0108589112298883,Healthcare,11.0
2024-03-04,416.8200073242188,417.91809034548186,408.2350666188776,408.2350666188776,2354064.0,398.7042282104492,405.8971325683594,0.0901558704175529,0.0189117385805688,-0.0205962779005075,0.0026344297345808,-0.0205962779005075,Healthcare,11.0
2024-03-05,419.4154357910156,421.5117704045223,416.9198065997514,419.2657041323845,1284788.0,399.7773468017578,406.356328125,0.1074826038628389,0.0062267367717261,-0.0003570008298544,0.0049982295228427,-0.0059502559474413,Healthcare,11.0
2024-03-06,409.93206787109375,419.2657276631056,401.94605401084414,419.2657276631056,2206218.0,400.3762969970703,406.2784649658203,0.0441729075201567,-0.0226109177456387,0.0227687964020097,0.0227687964020097,-0.0194813104076573,Healthcare,11.0
2024-03-07,421.2622375488281,424.2569927920662,408.3847960957494,408.3847960957494,1744671.0,401.72144317626953,406.0099353027344,0.119811605487528,0.027639139666666,-0.0305687059158397,0.0071090047393365,-0.0305687059158397,Healthcare,11.0
2024-03-11,409.1334838867188,425.1055118108421,407.8856692051466,424.256991734528,1325931.0,402.5874282836914,405.5617205810547,0.0388416676081522,-0.0287914571519208,0.0369647277561779,0.0390386721037618,-0.0030498962581064,Healthcare,11.0
2024-03-12,413.3261413574219,420.11427180621087,404.44170652155407,412.0284262164467,2098319.0,403.74290618896487,405.3081646728516,0.0668312883399902,0.0102476517709413,-0.0031396880359739,0.01642318200948,-0.0214949744206598,Healthcare,11.0
2024-03-13,399.899658203125,417.46889514255264,392.9617963365399,414.2744773483928,2542891.0,404.1521911621094,404.7171997070312,-0.0228021181276644,-0.0324839922057733,0.0359460650950749,0.0439341134182802,-0.017349006742739,Healthcare,11.0
2024-03-14,399.899658203125,406.5380262653806,393.3111905428114,399.3007010586918,767537.0,404.5939193725586,404.0693347167969,-0.0228021181276644,0.0,-0.0014977685830602,0.0166000843613718,-0.0164753020543144,Healthcare,11.0
2024-03-15,400.1990966796875,402.3952625847574,388.8190334993797,402.045868400193,1187649.0,405.0106887817383,403.3755499267578,-0.0208031068919342,0.0007487840272431,0.0046146324062885,0.0054876833138572,-0.0284360041657369,Healthcare,11.0
2024-03-18,396.8050537109375,400.9977230679127,393.0117094083215,400.249034287326,663908.0,404.8933929443359,402.7376666259765,-0.0434612839804962,-0.0084808861312011,0.0086792759925313,0.0105660684453616,-0.0095597177181604,Healthcare,11.0
2024-03-19,386.572998046875,397.0546416349762,385.5747462765797,395.806826922107,850564.0,403.93507080078126,401.87318115234376,-0.1117691196063185,-0.0257861021889007,0.023886378308586,0.0271142672692059,-0.0025823111684957,Healthcare,11.0
2024-03-20,378.3872985839844,390.6158820345279,372.4477191865408,390.6158820345279,2264926.0,402.8270111083984,400.9098681640625,-0.1664157548232649,-0.0211750419823633,0.0323176372365188,0.0323176372365188,-0.0156970897798918,Healthcare,11.0
2024-03-21,383.2288513183594,385.22535487351024,378.98628126366384,381.4819107076024,3729334.0,402.2405395507813,400.2150848388672,-0.134094196066016,0.0127952305811882,-0.0045584788429871,0.005209690106271,-0.0110705914758257,Healthcare,11.0
2024-03-22,397.1045227050781,400.2490399998012,380.9827634925287,381.0825947575432,2124198.0,402.1307312011719,399.6750305175781,-0.0414620690134945,0.0362072723360586,-0.0403468785457123,0.0079186136518984,-0.0405982765009271,Healthcare,11.0
2024-03-26,396.9547729492188,404.1920976016894,394.2595117020052,397.1544354701487,2861670.0,402.0858093261719,399.240791015625,-0.0424617783626311,-0.0003771041307695,0.0005029855654501,0.0182321139476422,-0.0067898446646423,Healthcare,11.0
2024-03-27,391.5143127441406,398.90136892598383,389.51780942665744,398.1027493204567,1786066.0,401.92359313964846,398.6248693847657,-0.0787815633226119,-0.0137054913451666,0.0168280861308427,0.0188679083787945,-0.0050994389029856,Healthcare,11.0
2024-03-28,391.6640625,395.5572380561621,388.8689394478193,390.8654428575665,1534903.0,401.54425659179685,398.1497021484375,-0.0777818539734754,0.0003824885859466,-0.0020390424317614,0.0099400887875999,-0.0071365318388911,Healthcare,11.0
2024-04-01,404.54150390625,405.2901926858421,392.4127517697033,393.8102980654303,1061080.0,401.55424041748046,397.8372491455078,0.0081862231890404,0.0328787924121835,-0.0265268352868599,0.0018507094386179,-0.0299814778445018,Healthcare,11.0
2024-04-02,414.5240173339844,416.2210574052075,404.2919374359149,405.2901891332875,1574018.0,402.01343536376953,397.84623352050784,0.074828148207997,0.0246761168664853,-0.0222757375075256,0.0040939487225315,-0.024683925346177,Healthcare,11.0
2024-04-03,439.0810241699219,447.2167695771978,411.37953900079856,414.5240258190433,8562100.0,403.5133102416992,398.40824951171874,0.2387674426650219,0.059241457211276,-0.055928170426639,0.0185290298587976,-0.0630896887914769,Healthcare,11.0
2024-04-04,436.6353149414063,452.60734314567696,434.4391793418547,441.2272791429793,3297239.0,404.5040756225586,398.8544683837891,0.2224402148376009,-0.0055700635962103,0.0105167036298683,0.0365797901766467,-0.0050296792870413,Healthcare,11.0
2024-04-05,438.531982421875,445.0206188091939,430.7456309427827,435.2377638263112,3148534.0,405.4599029541016,399.3955206298828,0.2351021133598831,0.0043438251913344,-0.0075119232521443,0.0147962671992225,-0.0177554928516061,Healthcare,11.0
2024-04-08,461.6415100097656,465.1852913526206,438.5319588254825,443.2237539926256,4779643.0,408.0453750610352,400.6633001708984,0.3893782298794926,0.0526974736489319,-0.0398962303384511,0.007676478969103,-0.0500595173596808,Healthcare,11.0
2024-04-09,453.2561950683594,467.08198790378486,450.6607648887863,467.08198790378486,3112433.0,409.6450729370117,401.7244421386719,0.3333989884158165,-0.0181641268377899,0.0305032628033694,0.0305032628033694,-0.0057261879877485,Healthcare,11.0
2024-04-10,458.6966552734375,470.1765498014996,451.3095988003989,453.2062709339296,4113449.0,412.1232315063477,403.33562072753904,0.3697187733757973,0.0120030575737803,-0.0119695321001087,0.0250272034820455,-0.0161044480881052,Healthcare,11.0
2024-04-12,441.12744140625,455.701923021808,439.2307691776462,439.2307691776462,4964802.0,413.513296508789,404.6872534179688,0.2524290505364406,-0.0383024677969674,-0.0042996015449808,0.0330391633970823,-0.0042996015449808,Healthcare,11.0
2024-04-15,429.1983337402344,439.0810195496804,423.3585551596721,437.1843473986513,4040007.0,414.9782302856445,405.8781677246094,0.1727919226350659,-0.0270423159982688,0.0186068142176207,0.0230259183984329,-0.0136062470925077,Healthcare,11.0
2024-04-16,442.375244140625,444.2220159176219,426.1536536717231,428.8489455045537,2633516.0,417.10200958251954,407.112006225586,0.2607592147645834,0.0307012151831086,-0.0305765270892317,0.0041746725239666,-0.0366692998393582,Healthcare,11.0
2024-04-18,430.6457824707031,445.3200948230229,429.0485736386332,443.2237601349452,1453958.0,418.6243438720703,407.9535321044922,0.1824548968412098,-0.0265147334198322,0.029207246828425,0.0340751330899615,-0.0037088690916846,Healthcare,11.0
2024-04-19,425.7543640136719,430.5459601451345,422.7596088154514,428.7491192118923,1487447.0,420.0718093872071,408.6303466796875,0.1498004411863678,-0.0113583335913988,0.0070339976553341,0.0112543676271248,-0.0070339976553341,Healthcare,11.0
2024-04-22,429.2981262207031,434.988173027754,427.05205992279735,433.2412325738273,1200666.0,422.2080657958985,409.49383422851565,0.173458123892795,0.0083234900368923,0.0091850071367352,0.013254301520351,-0.0052319499217917,Healthcare,11.0
2024-04-23,432.34283447265625,438.2824140441784,429.24824798734426,431.4444139999465,1185359.0,424.905842590332,410.1816296386719,0.1937841891167623,0.0070922933644202,-0.0020780279007183,0.0137381242336696,-0.007157714291915,Healthcare,11.0
2024-04-24,433.6405334472656,437.6335402570272,432.0932554941727,434.2394905615747,730062.0,427.42642669677736,410.8953790283203,0.2024474539737696,0.0030015507859456,0.0013812295394703,0.0092081032601329,-0.0035681119124005,Healthcare,11.0
2024-04-25,425.1553955078125,438.13266768627824,419.31561693465807,433.6904658729535,3421872.0,428.8289703369141,411.5113006591797,0.1458018075210929,-0.0195672158965393,0.0200751782885091,0.0305235975259481,-0.0137356332175422,Healthcare,11.0
2024-04-26,436.1861267089844,443.0740578863318,413.8751933713842,419.46540942264687,8553636.0,430.79053802490233,412.39874755859375,0.2194414942527341,0.0259451751470696,-0.0383339044102456,0.0157912660572603,-0.0511500297039149,Healthcare,11.0
2024-04-29,442.9742126464844,445.6695045485589,429.6974765996152,436.7351392289282,2183161.0,433.36353302001953,413.4539001464844,0.2647578484298583,0.0155623609322835,-0.0140845070422536,0.0060845345510562,-0.0299718034771125,Healthcare,11.0
2024-04-30,449.2132568359375,454.50397856409353,439.7797662566933,445.22025010850695,2479566.0,436.2409927368164,414.60388610839846,0.3064088733018436,0.0140844410607535,-0.0088888888888888,0.0117777506510416,-0.0210000271267361,Healthcare,11.0
2024-05-02,449.4129333496094,456.6003274042159,447.9155557802049,453.9050660578227,1804275.0,438.4845642089844,415.7708428955078,0.3077418870111162,0.0004445027181038,0.0099955572589602,0.0159928509423097,-0.0033318524196535,Healthcare,11.0
2024-05-03,446.5679016113281,453.2062692866691,441.2771493521343,449.961951279661,1014437.0,440.0867584228516,416.8649267578125,0.2887488354964215,-0.006330551542156,0.0076002992066521,0.0148653041371493,-0.0118475874331842,Healthcare,11.0
2024-05-06,438.4321594238281,448.2150139114849,436.0363309691802,446.4181730347232,782829.0,440.0543151855469,417.6505505371094,0.2344357083708825,-0.0182183765517947,0.0182149357414611,0.0223132684895037,-0.0054645363100107,Healthcare,11.0
2024-05-07,428.69921875,440.22901407581946,423.6580292218438,439.2307623432212,1209889.0,439.6575103759766,418.10974609375,0.1694598976900631,-0.0221994223384954,0.0245662766168062,0.0268948363363898,-0.0117592692210993,Healthcare,11.0
2024-05-08,433.7450866699219,435.9932470737128,424.4027251156431,429.0988946006127,758203.0,439.4181655883789,418.7736779785157,0.2031454373098491,0.011770182214548,-0.0107118033427889,0.0051831374530399,-0.0215388296983483,Healthcare,11.0
2024-05-09,427.0006103515625,439.64026177918873,424.45267690249307,433.74509164022055,1154427.0,437.6861206054688,419.4145245361328,0.1581202151196652,-0.0155494010782694,0.0157950155694277,0.0296010148960199,-0.0059670487285056,Healthcare,11.0
2024-05-10,437.1922607421875,439.5403455549337,426.65089828603567,427.4502320342511,913826.0,436.88292388916017,420.1723559570312,0.2261583105420522,0.0238679995849043,-0.0222831682596533,0.0053708288631642,-0.0241115028849242,Healthcare,11.0
2024-05-13,432.6459655761719,435.1938684188888,424.6525066278823,434.64433031324427,785428.0,435.58038940429685,420.8682110595703,0.1958078518363412,-0.0103988463983734,0.0046189376443417,0.0058891173047777,-0.0184757505773672,Healthcare,11.0
2024-05-14,433.4453125,436.9424508965876,428.6492491817307,436.9424508965876,436385.0,435.1962829589844,421.6419445800781,0.2011441850301326,0.0018475774361228,0.0080682344363514,0.0080682344363514,-0.0110649790872275,Healthcare,11.0
2024-05-15,437.0923461914063,440.3896358624123,429.84827390552425,433.4952835095465,1176348.0,435.59098358154296,422.3987756347656,0.2254912943592372,0.008414057289883,-0.0082295256670648,0.0075436911667223,-0.0165733222029693,Healthcare,11.0
2024-05-16,442.3880004882813,444.83600952597845,435.44367072286576,437.14229297260994,1103816.0,435.5916213989258,423.1596990966797,0.2608443744360607,0.0121156417929038,-0.0118577075098813,0.0055336244088792,-0.0156973737030632,Healthcare,11.0
2024-05-17,439.7901306152344,447.6337186135736,437.6418945373777,444.73609573000215,480593.0,436.04883880615233,423.8486993408203,0.2435013424890565,-0.005872378704168,0.0112461939694934,0.017834843149769,-0.0048846845991096,Healthcare,11.0
2024-05-21,453.029296875,455.1275860265568,440.689388059838,443.6369883551947,2151681.0,437.41258544921874,424.72761474609376,0.3318842464123867,0.0301033728093101,-0.0207322320754828,0.0046316853369765,-0.0272386552046033,Healthcare,11.0
2024-05-22,456.02685546875,460.0735626103992,450.8810720469612,453.67877065707125,2216524.0,438.749021911621,425.5117517089844,0.3518955468219223,0.0066166992166448,-0.0051490055542127,0.0088738351549264,-0.011283948215066,Healthcare,11.0
2024-05-23,449.53216552734375,457.575602319449,444.1365865474525,456.6763137456108,1181706.0,439.60848846435545,426.11408630371096,0.308537865088776,-0.0142419023430766,0.0158924071871171,0.0178929060230195,-0.0120026538558407,Healthcare,11.0
2024-05-24,438.2413940429688,450.2815294171234,430.1480107389032,447.6836491538568,3641388.0,439.8385314941406,426.6802728271484,0.2331621841928811,-0.0251167154437766,0.0215457855858369,0.0274737519956276,-0.0184678659160892,Healthcare,11.0
2024-05-27,440.789306640625,445.2356804872036,434.39454542297545,434.64434102126353,1036316.0,440.6202270507813,427.0708142089844,0.2501717080484779,0.0058139478202883,-0.0139408228075992,0.0100872997134744,-0.0145075234841465,Healthcare,11.0
2024-05-28,446.3847351074219,448.5829485741678,440.98915627124086,443.38718792147387,2100058.0,441.1301574707031,427.8158392333984,0.2875260404050178,0.0126941111830528,-0.0067151650811415,0.0049244817169138,-0.0120872834840164,Healthcare,11.0
2024-05-29,440.1398620605469,447.6337303135641,438.74101275184256,447.1341390966963,547931.0,440.9884399414062,428.35211364746095,0.2458361028601804,-0.0139898893392315,0.0158910329171395,0.0170261066969352,-0.0031781927275468,Healthcare,11.0
2024-05-30,427.5001831054688,440.7393495080444,425.5517652869072,438.6410604325072,1157636.0,439.9027862548828,428.9041241455078,0.1614552960337402,-0.0287174147233666,0.0260605205969932,0.0309687970339638,-0.0045577005474191,Healthcare,11.0
2024-05-31,418.60748291015625,432.19633929347,415.9596251292786,428.3994583321254,1550837.0,438.3625137329101,429.2782806396484,0.1020888184504911,-0.0208016289740829,0.0233917830467229,0.0324620484298181,-0.0063253952425067,Healthcare,11.0
2024-06-03,427.0006103515625,429.04892210143737,417.90804429351294,424.7524499220099,3083913.0,437.3841491699219,429.81431091308593,0.1581202151196652,0.0200501132542048,-0.0052650051898091,0.0047969761640116,-0.0212940352721354,Healthcare,11.0
2024-06-04,403.9194946289063,429.5984951053955,385.1348772674578,427.5002059178887,2543235.0,435.6585159301758,429.9565997314453,0.0040337724138006,-0.0540540579172776,0.0583797306209414,0.0635745509141156,-0.0465058448805658,Healthcare,11.0
2024-06-05,425.8015747070313,434.7442694060408,405.6680553961188,406.6672377985722,3793484.0,435.51363372802734,430.7411712646484,0.1501156134633424,0.0541743599135485,-0.0449372149965021,0.0210020235485566,-0.0472838066058473,Healthcare,11.0
2024-06-06,428.54931640625,439.64024691560064,425.20204933689007,431.6467878807716,4568849.0,435.25384521484375,431.7444116210938,0.1684591696845691,0.0064531036577525,0.0072278063595958,0.0258801731440327,-0.0078106928216094,Healthcare,11.0
2024-06-07,437.39208984375,445.2856246013426,427.45021289753817,427.6500615719589,2656844.0,435.77341918945314,432.8276763916016,0.2274923429076822,0.0206342026435934,-0.0222729868646487,0.0180468164397129,-0.0227298965323387,Healthcare,11.0
2024-06-10,443.2872619628906,446.9842490090954,435.7434471028835,438.6410699401817,1206982.0,436.07816925048826,433.7513311767578,0.2668477238126671,0.0134780035030961,-0.0104812215946279,0.0083399352145479,-0.0170178922502822,Healthcare,11.0
2024-06-11,441.7884826660156,446.5845763795939,438.8908598661644,443.2872562341414,1546836.0,436.5352951049805,434.64800537109375,0.2568420736078993,-0.0033810565416167,0.0033925138995958,0.0108560858912296,-0.0065588464017107,Healthcare,11.0
2024-06-12,438.5911254882813,443.2872644599765,433.3454179024994,441.5386952647159,1062344.0,436.7925857543945,435.58954162597655,0.2354969445640051,-0.007237303151136,0.0067205413086119,0.0107073278477012,-0.0119603596172673,Healthcare,11.0
2024-06-13,439.1406555175781,442.98751377478976,432.6959169767543,438.1414731386985,1295787.0,436.8950012207032,436.5390734863281,0.2391655335694875,0.0012529437951693,-0.0022753128555176,0.0087599683811503,-0.0146757956929037,Healthcare,11.0
2024-06-14,434.54443359375,441.3888393517193,433.6951224279941,438.1414964476037,1179968.0,436.50282287597656,437.1391320800781,0.2084817705036405,-0.0104664003801036,0.0082777791539185,0.015750761553577,-0.0019544863542075,Healthcare,11.0
2024-06-18,427.8998718261719,435.9432781187897,426.05137824865415,434.744277509074,1153792.0,435.9083099365234,437.4066491699219,0.1641235644962717,-0.0152908684449748,0.0159953440829319,0.0187974029024373,-0.0043199208488396,Healthcare,11.0
2024-06-19,429.9981384277344,435.1439215275255,425.6516890257769,432.5960186846329,1262281.0,434.75675201416016,437.2249914550781,0.1781313117979295,0.0049036392383283,0.0060416081483458,0.0119669892493172,-0.0101080656252373,Healthcare,11.0
2024-06-20,432.4961242675781,433.1455867535735,426.451052223768,430.6476306592622,690681.0,433.5802154541016,437.1422076416016,0.1948075312933902,0.0058092945448031,-0.0042740119612547,0.0015016608231928,-0.0139771704406538,Healthcare,11.0
2024-06-21,429.6484375,437.3421542755393,428.5993081636207,432.4961134749789,1086195.0,432.5860290527344,436.9645367431641,0.175796755158077,-0.0065843058649383,0.0066279211709665,0.0179070051326308,-0.0024418320766715,Healthcare,11.0
2024-06-24,428.99896240234375,430.8974028322388,422.8040194283427,426.6508777028776,593559.0,432.1239074707031,436.3116857910156,0.171460946238508,-0.0015116431039185,-0.0054734041460547,0.0044252797705242,-0.0144404614391374,Healthcare,11.0
2024-06-25,427.0505676269531,431.7966842043888,425.15212709450446,426.850749435059,627402.0,431.43697052001954,435.7875732421875,0.1584537232110727,-0.0045417237479546,-0.0004679028832684,0.0111137109682561,-0.0044454701067322,Healthcare,11.0
2024-06-26,427.10052490234375,433.5452330237736,423.55340912143896,427.0505474872561,1354323.0,430.4727600097656,435.1556506347656,0.1587872313024802,0.0001169821074544,-0.0001170155787073,0.015089440882573,-0.0083051075193968,Healthcare,11.0
2024-06-27,423.15374755859375,430.497744317227,419.2069648707367,427.4502196933067,720200.0,429.623454284668,434.7961767578125,0.1324390734249306,-0.0092408627796756,0.0101534540565968,0.0173553863129058,-0.0093270654239226,Healthcare,11.0
2024-06-28,424.202880859375,429.0489216565783,423.20369844727645,424.10298701226696,793710.0,429.4585891723633,434.69626770019534,0.1394429470757595,0.0024793194124695,-0.0002354860176942,0.0114238752631425,-0.0023554352343726,Healthcare,11.0
2024-07-01,430.44775390625,431.6467849503848,424.7524326781747,428.5493134968916,1413357.0,430.050602722168,434.4577178955078,0.1811328846205969,0.0147214300719122,-0.0044103852143039,0.0027855437349917,-0.0132311556429115,Healthcare,11.0
2024-07-02,437.39208984375,442.8376460491351,428.3495014398047,434.6443382799115,2463719.0,430.57017669677737,434.5926440429688,0.2274923429076822,0.0161328195454179,-0.0062821245002855,0.0124500564409621,-0.0206738727423615,Healthcare,11.0
2024-07-03,436.5427856445313,441.2389551343089,434.0948070534732,438.041559248593,1964482.0,432.2013412475586,434.808412475586,0.2218225016224833,-0.0019417456761098,0.0034332799747196,0.0107576385275593,-0.0056076487152197,Healthcare,11.0
2024-07-04,454.0784606933594,460.0735551833535,435.6934798632753,436.6427153545753,6529514.0,433.615185546875,435.3040191650391,0.338888323794487,0.0401694304097539,-0.038398089423049,0.0132027722276011,-0.0404885552201946,Healthcare,11.0
2024-07-05,476.7598876953125,481.0563904157314,453.3790250633008,456.42651926061467,11785336.0,436.0257141113281,436.1923602294922,0.4903064980378202,0.049950457829071,-0.0426490754769462,0.0090118796302023,-0.049041169853941,Healthcare,11.0
2024-07-08,474.0621032714844,482.35530501882766,463.7705062256359,479.6075534107453,4153538.0,437.8592147827149,437.00079162597655,0.472296449908001,-0.0056585809617276,0.0116977292658324,0.0174939141730845,-0.0217093857003681,Healthcare,11.0
2024-07-09,479.5076293945313,482.50517660536514,467.9171074141149,475.1611798402968,2465956.0,439.67023315429685,438.08783630371096,0.508650054259047,0.0114869467216795,-0.0090644012478439,0.0062513024341632,-0.0241717154637384,Healthcare,11.0
2024-07-10,472.4134216308594,483.9040191118682,463.6705757213962,482.60509420237,1620564.0,441.2014801025391,438.81238220214846,0.4612900716977392,-0.0147947755755829,0.0215736304365086,0.0243231816770597,-0.018506768667328,Healthcare,11.0
2024-07-11,471.1644592285156,474.61165078389183,467.66732074905536,473.61246836118886,2175874.0,442.8301467895508,439.3761871337891,0.4529521656812803,-0.0026437911057482,0.0051956574498033,0.0073163233937905,-0.0074223308039542,Healthcare,11.0
2024-07-12,463.0211181640625,473.6124577049345,461.5223445637304,473.512533366387,919551.0,444.024169921875,439.6523443603516,0.3985883094691436,-0.0172834366110445,0.0226586105703434,0.02287442003265,-0.0032369443671919,Healthcare,11.0
2024-07-15,465.81884765625,470.36511538485206,461.9719893129415,464.1202253770872,804331.0,445.587890625,439.9804626464844,0.4172655775130493,0.006042336693585,-0.0036465297351307,0.0097597333201016,-0.0082582711340768,Healthcare,11.0
2024-07-16,464.6697692871094,469.6157344319005,462.6214575361063,467.2177027375823,966959.0,447.4263854980469,440.3425,0.4095944839481339,-0.0024667923484036,0.0054833208848121,0.0106440433006416,-0.0044081020251125,Healthcare,11.0
2024-07-18,456.6263732910156,464.6198327796986,452.27992359551865,463.6206503436133,1160068.0,448.7577972412109,440.7063842773438,0.3558978476500837,-0.0173099188450194,0.0153172866520787,0.0175054704595185,-0.0095186129179772,Healthcare,11.0
2024-07-19,440.0399169921875,458.0251999522984,438.7409920865634,457.92527561510576,2398591.0,449.1349868774414,440.9331982421875,0.2451688829460939,-0.0363239122157696,0.0406448550058149,0.04087193517135,-0.0029518342665425,Healthcare,11.0
2024-07-22,441.1390380859375,444.2365096840472,435.6934817041337,440.339704347612,1869261.0,449.7095169067383,441.0810772705078,0.2525064684196018,0.002497775886476,-0.0018119768810163,0.0070215313782913,-0.012344308509697,Healthcare,11.0
2024-07-23,430.09808349609375,444.4363267826545,420.1062593283845,442.6378106295178,4846935.0,449.7644729614258,441.1430267333984,0.1787985317120159,-0.0250282873122031,0.0291555057197503,0.0333371475873849,-0.0232315012577822,Healthcare,11.0
2024-07-24,434.1947021484375,439.6402584559081,429.648434400092,431.0472836693808,4786618.0,450.1216796875,441.08307556152346,0.2061470101325165,0.0095248474930276,-0.0072488643078392,0.0125417382582639,-0.0104705739748783,Healthcare,11.0
2024-07-25,433.4953002929688,440.3896529127599,417.7081997148701,433.5952246337888,6274662.0,450.44141845703126,441.10006225585937,0.2014778968528116,-0.0016108023704758,0.00023050847553,0.0159041000332222,-0.036418158553113,Healthcare,11.0
2024-07-26,448.6828308105469,456.3266003310437,413.6615009579006,413.6615009579006,7186333.0,451.7178726196289,441.4048126220703,0.3028678200723056,0.0350350523000225,-0.07805364379417,0.0170360196459675,-0.07805364379417,Healthcare,11.0
2024-07-29,450.6312561035156,454.47811438829046,444.7360861244118,449.6320737174768,1693940.0,453.039291381836,441.6755908203125,0.3158752468310124,0.0043425447981794,-0.0022172949002216,0.0085365988991477,-0.013082026378014,Healthcare,11.0
2024-07-30,458.37493896484375,463.8204953959186,447.6836747853974,449.6320927175579,1707738.0,454.4356506347656,441.9953295898438,0.3675710383118891,0.0171840784598157,-0.0190735694822888,0.0118801356011581,-0.0233242772905313,Healthcare,11.0
2024-07-31,463.5207214355469,467.5174511405184,456.9760887407072,458.2250667735107,1366937.0,455.7420822143555,442.46994140625,0.4019235941144901,0.0112261426907935,-0.0114248498872612,0.0086225480763695,-0.0141193961611266,Healthcare,11.0
2024-08-01,451.3806457519531,465.71891918095,447.98343171642944,464.6198124508206,2881673.0,456.4839752197266,442.43696838378906,0.3208780719333963,-0.0261910096402925,0.0293303818483674,0.031765370456039,-0.0075262731521513,Healthcare,11.0
2024-08-02,446.7344665527344,453.2291522895994,436.64271800154165,444.63617736999095,2113511.0,456.1167755126953,442.2511206054688,0.2898608007761418,-0.0102932618909229,-0.0046969493957675,0.0145381344470281,-0.022590037945956,Healthcare,11.0
2024-08-05,428.9490051269531,443.4371503661752,426.7508220758892,440.6394517584111,3049935.0,453.72623138427736,441.8394573974609,0.1711274381471005,-0.0398121541035871,0.0272536979727882,0.0337759152394681,-0.005124578970438,Healthcare,11.0
2024-08-06,422.4543151855469,442.68775920044186,420.7057459496917,431.8966012562156,2440293.0,451.1458419799805,441.5237158203125,0.1277697564139542,-0.0151409371831601,0.0223510228946803,0.0478949871917113,-0.0041390729671849,Healthcare,11.0
2024-08-07,431.546875,433.6451641508683,424.2028782182744,426.9006829111947,3421532.0,448.74780426025393,441.3388671875,0.1884704700941048,0.0215231789275476,-0.0107663671271059,0.0048622508293409,-0.0170178425732445,Healthcare,11.0
2024-08-08,431.3970031738281,445.63535243897473,430.0980782449358,433.64516358411447,2150488.0,446.6969833374024,441.03911254882814,0.1874699458198823,-0.0003472897959737,0.0052113491603937,0.0330052113491603,-0.0030109734637376,Healthcare,11.0
2024-08-09,425.9514465332031,438.94081778230776,424.2028773265929,434.6443456431163,3838939.0,444.4363327026367,440.7553442382812,0.1511161377375648,-0.0126230748024708,0.0204081924845289,0.0304949574765491,-0.0041050904295354,Healthcare,11.0
2024-08-12,425.8515625,428.0497455433874,422.20452224807104,425.951456348578,1414056.0,442.5778549194336,440.7223718261719,0.1504493252860213,-0.0002344962882884,0.0002345743385125,0.0051618527133792,-0.0085641114723606,Healthcare,11.0
2024-08-13,419.5067443847656,433.6451695039376,418.1578420216541,427.1005368617011,985318.0,440.2622497558594,440.7403570556641,0.1080921678270975,-0.0148991307628098,0.0181017172633832,0.0337024977748734,-0.0032154485742291,Healthcare,11.0
2024-08-14,428.149658203125,432.4461303240986,417.3585004851379,421.35523008330006,3003256.0,438.43624420166014,440.7633380126953,0.1657911049533091,0.020602562256859,-0.0158692830641044,0.0100349773464849,-0.0252041722122957,Healthcare,11.0
2024-08-16,429.1488342285156,432.8957681711394,426.600931344582,429.6484254208655,3156656.0,437.0623672485352,441.2679248046875,0.1724614705127305,0.0023337073993799,0.0011641443538998,0.008731082654249,-0.0059371077833964,Healthcare,11.0
2024-08-19,436.2929992675781,437.6419016382764,427.6500773999596,427.6500773999596,858697.0,436.8750213623047,441.4777532958984,0.2201549611654458,0.0166472898660102,-0.0198099027078768,0.0030917350793222,-0.0198099027078768,Healthcare,11.0
2024-08-20,437.0423889160156,441.4387855108233,430.547703119046,441.4387855108233,2112829.0,436.6701889038086,441.6476147460937,0.2251577862678297,0.0017176293217987,0.0100594283444952,0.0100594283444952,-0.0148605397592628,Healthcare,11.0
2024-08-21,443.8368225097656,447.4838320745484,436.64269722345006,438.2913420412148,1721998.0,437.3571258544922,441.77650939941407,0.2705165165494211,0.0155463949632026,-0.0124944127825916,0.0082170053943699,-0.0162089419386948,Healthcare,11.0
2024-08-22,449.3822937011719,453.1292277787247,445.2856396778552,447.08418633065713,1956818.0,438.1165054321289,441.8984100341797,0.3075373408145535,0.0124943918804398,-0.0051139250538494,0.008337965536409,-0.0091161892240481,Healthcare,11.0
2024-08-23,445.835205078125,453.3790201026162,443.9367340984695,449.3822904488191,1165399.0,438.7335006713867,441.9793444824219,0.2838574513995354,-0.0078932540795779,0.0079560459342202,0.0169206355589826,-0.0042582347872749,Healthcare,11.0
2024-08-26,447.5337829589844,450.08171632956953,443.63697776631903,446.684471835456,1865236.0,438.6760482788086,442.158197631836,0.2951969302386617,0.0038098783171726,-0.0018977586851944,0.0056932760555836,-0.0087072872284649,Healthcare,11.0
