Date_Ticker,Close_GMDCLTD.NS,High_GMDCLTD.NS,Low_GMDCLTD.NS,Open_GMDCLTD.NS,Volume_GMDCLTD.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-10-07,133.31002807617188,135.74063703601078,131.8142577434071,134.15138997290015,948461.0,136.2390174865723,147.04053649902343,-0.2533848382611514,-0.0010506763536076,0.0063113173770208,0.0182327540914633,-0.0112202386748437,Metals & Mining,14.0
2022-10-10,133.4502410888672,134.47858490472277,130.73917359575276,132.0012163536969,827571.0,135.285897064209,146.87547668457032,-0.2523238243843158,0.001051781435491,-0.0108581649860441,0.0077058220911776,-0.0203151936706437,Metals & Mining,14.0
2022-10-11,131.15985107421875,136.34828698224558,130.41196597910036,133.77744177477226,861228.0,134.26821594238282,146.63009155273437,-0.2696555651563968,-0.0171628765595351,0.0199572558150611,0.0395581106987601,-0.0057020886269166,Metals & Mining,14.0
2022-10-12,130.64569091796875,132.98282313474814,128.82273064182542,132.32842896699452,506376.0,133.28841323852538,146.35898132324218,-0.2735462957684169,-0.0039201032331079,0.0128801649499663,0.0178890876565294,-0.0139534665348277,Metals & Mining,14.0
2022-10-13,130.7391815185547,133.6372168997943,129.8510598670764,131.7207656348657,679578.0,132.50858001708986,146.0524981689453,-0.2728388377182077,0.0007156041651969,0.0075079567189404,0.0221665406466411,-0.006793079482085,Metals & Mining,14.0
2022-10-14,130.9261474609375,134.1046415170418,130.2250078075566,132.79585320328655,648363.0,132.00606002807618,145.57625885009764,-0.2714240370834415,0.0014300681724573,0.0142806137552233,0.024276999802905,-0.0053552301582087,Metals & Mining,14.0
2022-10-17,132.04795837402344,133.21652437733337,128.77597356475562,130.31847498323603,718597.0,131.7208625793457,145.0034616088867,-0.2629351178091924,0.0085682725325789,-0.0130973883434735,0.0088495575221239,-0.0247787610619467,Metals & Mining,14.0
2022-10-18,133.16978454589844,139.19958252638702,132.4218994190398,133.730701957223,3884969.0,131.5689674377441,144.5103268432617,-0.2544460830692911,0.008495596491522,0.004212047148963,0.0452790248257128,-0.0056160271596811,Metals & Mining,14.0
2022-10-19,134.05789184570312,136.1613107403411,132.09470943620775,133.73070190981505,1087684.0,131.4660186767578,144.13941497802733,-0.2477256357220866,0.0066689850316502,-0.0024406615036484,0.015690377236865,-0.0146442882434324,Metals & Mining,14.0
2022-10-20,131.48704528808594,133.87092286577007,130.36522474115287,133.87092286577007,771819.0,131.15050582885743,143.83153869628907,-0.267179635179143,-0.0191771369982168,0.0181301326869205,0.0181301326869205,-0.0085317952386501,Metals & Mining,14.0
2022-10-21,129.47711181640625,133.02955528236387,127.74762844365588,131.9077347838303,651583.0,130.72982177734374,143.40897888183594,-0.2823891172662487,-0.0152861710997912,0.0187726072456002,0.0274368451390456,-0.0133574447907265,Metals & Mining,14.0
2022-10-24,130.78590393066406,131.814247739485,130.17825530300206,130.97288590661114,198611.0,130.4610511779785,142.9281182861328,-0.2724852818915813,0.0101082893794667,0.0014296798838979,0.0078628030843914,-0.0046461324148827,Metals & Mining,14.0
2022-10-25,129.75758361816406,131.1598629492003,129.24341167717284,130.7859132354235,372725.0,130.52181701660157,142.38036499023437,-0.2802667431156213,-0.0078626234295491,0.0079250059116813,0.0108069161889041,-0.0039625579226587,Metals & Mining,14.0
2022-10-27,130.27174377441406,131.81424519312577,128.68248259789686,130.55218820347312,579675.0,130.54752502441406,141.7284420776367,-0.2763760125036013,0.0039624671014452,0.002152764835517,0.0118406445942935,-0.0121995847331962,Metals & Mining,14.0
2022-10-28,128.07484436035156,131.34682943525107,127.6074179210802,130.2717543308161,686862.0,130.49844512939453,141.0244061279297,-0.2930002952254731,-0.0168639748759851,0.0171533292227419,0.0255474452554744,-0.0036496350364962,Metals & Mining,14.0
2022-10-31,132.04795837402344,134.52531259515183,128.96294127234086,129.0096867654176,1655658.0,130.8747230529785,140.4688671875,-0.2629351178091924,0.0310218141081094,-0.023008849557522,0.0187610187361726,-0.023362853463772,Metals & Mining,14.0
2022-11-01,131.72076416015625,134.5253227804411,130.78591128672795,134.5253227804411,534560.0,131.11544799804688,139.90224273681642,-0.2654110477864462,-0.0024778437917261,0.0212916971607819,0.0212916971607819,-0.0070972323869274,Metals & Mining,14.0
2022-11-02,133.31002807617188,134.15138997290015,131.34683129750852,131.90774873847607,792838.0,131.48705291748047,139.2556756591797,-0.2533848382611514,0.0120654015799914,-0.0105189336311185,0.0063113173770208,-0.0147265498852164,Metals & Mining,14.0
2022-11-03,133.73069763183594,136.02108416867335,132.37516390715436,132.7958448196801,808111.0,131.68103485107423,138.80100982666016,-0.2502015656993405,0.0031555732283223,-0.0069905625911674,0.0171268570148561,-0.0101362944236886,Metals & Mining,14.0
2022-11-04,141.72369384765625,142.23785148916338,134.198125760271,134.61880667819597,3900333.0,132.09470748901367,138.4980288696289,-0.1897173086431962,0.0597693450895263,-0.0501319643636833,0.0036278876703552,-0.0531002818447191,Metals & Mining,14.0
2022-11-07,144.80870056152344,146.07075761319038,140.88232144982538,142.75202714727422,2117943.0,132.66964111328124,138.24130584716798,-0.1663725785741198,0.0217677554833094,-0.0142026922848839,0.0087153399400248,-0.0271142486361162,Metals & Mining,14.0
2022-11-09,143.4064178466797,146.58492601489192,141.95740737771106,146.0240086132303,1084366.0,133.16744995117188,138.0282974243164,-0.1769838719989964,-0.009683691031037,0.0182529541275424,0.0221643369658006,-0.0101042233027381,Metals & Mining,14.0
2022-11-10,142.47157287597656,146.5381886004426,141.0692935592259,141.63021099181532,1300842.0,133.73303604125977,137.8465512084961,-0.1840579906384794,-0.0065188503048907,-0.0059054719982186,0.0285433482790709,-0.0098425200792255,Metals & Mining,14.0
2022-11-11,144.2010498046875,145.08915714502962,142.65854833276288,144.4347630134471,754634.0,134.4108039855957,137.69212799072267,-0.170970767236349,0.0121391018137805,0.0016207455429497,0.0061588132787175,-0.0106968810144854,Metals & Mining,14.0
2022-11-14,141.91065979003906,144.62172724039257,141.3029969030827,143.5466522119094,446565.0,134.96937789916993,137.5091552734375,-0.18830250800843,-0.015883310265429,0.0115283265139547,0.0191040437297989,-0.0042820101594582,Metals & Mining,14.0
2022-11-15,138.21800231933594,142.752030172915,137.42337167518895,142.09763601788245,553542.0,135.33397064208984,137.24960479736328,-0.2162454267397355,-0.0260210013551238,0.0280689463994934,0.0328034538012185,-0.0057491110478582,Metals & Mining,14.0
2022-11-16,136.1145782470703,139.52678538304485,134.75903022688107,138.07776063835018,557884.0,135.53730163574218,136.97614471435546,-0.2321623668770503,-0.0152181628801573,0.0144230134388425,0.02506863834806,-0.009958874630818,Metals & Mining,14.0
2022-11-17,132.42190551757812,136.67548899930335,130.87940396248095,135.64715938414622,975815.0,135.49990768432616,136.64518127441406,-0.2601054010740079,-0.0271291494052119,0.0243558937923602,0.0321214489785497,-0.0116483866401727,Metals & Mining,14.0
2022-11-18,131.48704528808594,133.1697832408466,129.94454381914326,132.749102318837,425170.0,135.37136535644532,136.09659118652343,-0.267179635179143,-0.0070597098405904,0.0095983374482704,0.0127977471018063,-0.011731204892186,Metals & Mining,14.0
2022-11-21,134.10462951660156,135.27319550099983,131.06635795716605,131.81424304012523,662811.0,135.5022445678711,135.57037719726563,-0.2473719644298081,0.0199075446769721,-0.0170791007344961,0.008713837759446,-0.0226559781745595,Metals & Mining,14.0
2022-11-22,132.51539611816406,135.46017699267853,132.04796967683015,134.10464316575477,397304.0,135.65415878295897,135.10048858642577,-0.2593979430237988,-0.0118506975051205,0.011992923797123,0.022222179163911,-0.0035273368606701,Metals & Mining,14.0
2022-11-23,133.21652221679688,134.33834270883614,132.6088736108194,133.02955451224392,378220.0,135.77568969726562,134.71456604003907,-0.2540924117770126,0.0052909029378565,-0.0014034873560855,0.0084210312157346,-0.0045613606770832,Metals & Mining,14.0
2022-11-24,133.16978454589844,134.8057770200857,132.2816771985698,134.10463738829117,404685.0,135.94629974365233,134.34769226074218,-0.2544460830692911,-0.0003508398967387,0.0070200071703991,0.0122850125481985,-0.0066689853885175,Metals & Mining,14.0
2022-11-25,135.27320861816406,137.18965987135587,132.46864998365595,132.98282191959368,732213.0,136.19637298583984,134.04832153320314,-0.2385291429319763,0.015795055007697,-0.016931561851508,0.014167263959868,-0.0207325505409171,Metals & Mining,14.0
2022-11-28,139.1995849609375,141.44324038075413,134.1981307254962,135.50691902184732,1075886.0,136.75261001586915,133.90559631347656,-0.208817636807974,0.0290255282837004,-0.0265278516464428,0.0161182622810711,-0.0359300944528304,Metals & Mining,14.0
2022-11-29,140.04095458984375,143.0324807459653,137.6103315640889,138.73215208954426,1596429.0,137.15225982666016,133.8868844604492,-0.202450860753048,0.0060443400685595,-0.0093458553187726,0.0213617949469369,-0.0173565156912399,Metals & Mining,14.0
2022-11-30,147.005615234375,147.94046811344893,140.22793186108905,140.22793186108905,3428251.0,137.9165023803711,134.07195861816408,-0.1497481803865959,0.0497330274913475,-0.0461049284578695,0.0063593004769475,-0.0461049284578695,Metals & Mining,14.0
2022-12-01,146.9588623046875,149.43623086776842,144.62173022520864,148.40788704690883,1562174.0,138.59894409179688,134.28698211669922,-0.1501019671445265,-0.0003180349921529,0.0098600704952187,0.0168575649282356,-0.0159033081967749,Metals & Mining,14.0
2022-12-02,150.5580596923828,151.44616707847868,145.83704977927576,147.51978782198125,2851392.0,139.44031219482423,134.57580596923827,-0.122866275532126,0.0244911897877458,-0.0201800679193748,0.0058987701349926,-0.031356739870007,Metals & Mining,14.0
2022-12-05,149.85691833496094,152.80169917784508,148.2209258078647,151.39941986890543,992543.0,139.84697341918945,134.81699829101564,-0.1281719222445643,-0.0046569500088831,0.010293161977992,0.0196506165721488,-0.0109170303598494,Metals & Mining,14.0
2022-12-06,146.7718963623047,149.76342260719062,146.07075673000068,149.57645489152068,664510.0,139.94513320922852,134.99462036132812,-0.1515167677792927,-0.0205864501080997,0.0191082802547768,0.0203821461671476,-0.0047770700636943,Metals & Mining,14.0
2022-12-07,146.81863403320312,148.5013719140014,143.64012597731266,147.14582395200844,1075807.0,140.1157440185547,135.2077667236328,-0.1511630964870141,0.0003184374669593,0.0022285312825571,0.0114613372606213,-0.0216492141942393,Metals & Mining,14.0
2022-12-08,149.06228637695312,150.51131116973048,146.44469550366546,146.77189971209742,1747992.0,140.4452796936035,135.6181671142578,-0.1341850270072117,0.0152817955195155,-0.015365299436396,0.0097209349728677,-0.0175603832257625,Metals & Mining,14.0
2022-12-09,143.1259765625,150.0438819234884,141.63020630161054,149.48296450947424,1028751.0,140.39152603149415,135.88553497314453,-0.1791060152183196,-0.0398243577147422,0.0444153332585177,0.0483343801533293,-0.0104507252758292,Metals & Mining,14.0
2022-12-12,143.92059326171875,146.02401217213117,142.14437855437058,143.21945362491462,908939.0,140.4920227050781,136.18281799316406,-0.1730930259213243,0.0055518691875737,-0.0048717116912456,0.0146151350737371,-0.0123416299717312,Metals & Mining,14.0
2022-12-13,142.518310546875,146.49143505949706,141.77042543273114,145.46310550918108,899480.0,140.70703811645507,136.54273620605468,-0.1837043193462009,-0.0097434472931452,0.0206625727670095,0.0278779933425836,-0.0052476422943413,Metals & Mining,14.0
2022-12-14,144.761962890625,148.17416993077626,143.26619269332153,143.7803645901897,1523892.0,141.1394073486328,136.8998501586914,-0.1667262498663984,0.0157429058423482,-0.0067807750104698,0.0235711575887469,-0.0103326189244449,Metals & Mining,14.0
2022-12-15,142.93899536132812,147.8469728342051,141.72369806553655,144.9021920563679,1372960.0,141.6652618408203,137.24107147216796,-0.1805209313187379,-0.0125928627444366,0.0137345074384853,0.0343361688003358,-0.008502209580524,Metals & Mining,14.0
2022-12-16,142.3313446044922,145.27612533869623,141.77042719572844,143.82711485138068,861964.0,142.2074768066406,137.4906771850586,-0.185119119980967,-0.0042511195443894,0.0105090712874589,0.0206896150836413,-0.0039409267882799,Metals & Mining,14.0
2022-12-19,140.92906188964844,143.5466526251203,139.85398685807056,143.0792262175261,610046.0,142.54869842529297,137.64025360107422,-0.1957304134058436,-0.0098522410417774,0.0152570683367019,0.0185738179221082,-0.0076284835587686,Metals & Mining,14.0
2022-12-20,140.3214111328125,141.44323164104276,138.4517055308548,140.22792014682594,434494.0,142.9389991760254,137.78048126220702,-0.2003286020680728,-0.0043117491075882,-0.0006662631542243,0.0079946495632692,-0.0133244498246104,Metals & Mining,14.0
2022-12-21,132.001220703125,142.7520285706519,130.50546468908524,141.9106667042997,1524298.0,142.8782341003418,137.75150085449218,-0.2632887891014709,-0.0592938052897183,0.0750708663782842,0.0814447609670656,-0.0113313801650649,Metals & Mining,14.0
2022-12-22,128.12158203125,134.61880628731126,126.67255730507412,132.7958461384483,926918.0,142.62582397460938,137.6907354736328,-0.2926466239331946,-0.0293909302596559,0.036483034576159,0.0507113957933842,-0.0113097629860865,Metals & Mining,14.0
2022-12-23,120.50252532958984,126.76605076726143,119.66116347976168,126.20513335756117,1511801.0,141.88728981018068,137.48787216186523,-0.3503012219869805,-0.0594673948047394,0.0473235561858471,0.051978374897456,-0.006982109690456,Metals & Mining,14.0
2022-12-26,127.09324645996094,128.26181256250695,120.68951277684248,120.68951277684248,1107367.0,141.28197288513184,137.41495346069337,-0.3004282006228868,0.0546936349453642,-0.0503861051746433,0.0091945570287572,-0.0503861051746433,Metals & Mining,14.0
2022-12-27,130.87939453125,132.04796055385046,127.42044195729709,129.71082850864954,1093814.0,140.82389488220215,137.4140184020996,-0.2717778238413721,0.0297903167693638,-0.0089285714285715,0.0089285714285716,-0.0264285496303012,Metals & Mining,14.0
2022-12-28,134.71229553222656,135.9743382660066,130.8793933080312,130.8793933080312,1447936.0,140.20922889709473,137.46730514526368,-0.2427736603019269,0.0292857482623926,-0.0284525047179411,0.0093684301703413,-0.0284525047179411,Metals & Mining,14.0
2022-12-29,135.5069122314453,136.48851053688094,132.8893215051909,133.4502388982175,624170.0,139.63663139343262,137.51404769897462,-0.2367606710049316,0.0058986204346035,-0.0151776267303251,0.0072438984054117,-0.0193170273246546,Metals & Mining,14.0
2022-12-30,137.09616088867188,140.97580866583056,136.114576835572,138.3582179065461,1301994.0,138.96353645324706,137.57481307983397,-0.2247345769452888,0.0117281740913122,0.0092056335472374,0.028298733910639,-0.0071598215933775,Metals & Mining,14.0
2023-01-02,143.87384033203125,144.85543862578012,137.14290301945886,139.10609960695658,1371077.0,138.66438255310058,137.8225489807129,-0.1734468126792549,0.0494374123930658,-0.0331383433852304,0.006822632185834,-0.0467836077568984,Metals & Mining,14.0
2023-01-03,141.91065979003906,146.72514606851158,140.78883926798665,144.90218593708616,1056351.0,138.42132072448732,138.07121994018556,-0.18830250800843,-0.0136451528468383,0.0210803483788544,0.0339261778191692,-0.0079051180771915,Metals & Mining,14.0
2023-01-04,137.47010803222656,142.51830748083037,136.48850973257532,142.51830748083037,935702.0,137.9538944244385,138.2049040222168,-0.2219048602101044,-0.0312911782975459,0.0367221610637009,0.0367221610637009,-0.0071404490307167,Metals & Mining,14.0
2023-01-05,138.35821533203125,138.82564173518,135.7873701147131,138.5451830403464,685010.0,137.41869087219237,138.37691665649413,-0.2151844128628999,0.0064603666390986,0.0013513307313661,0.0033783783783782,-0.0185810810810811,Metals & Mining,14.0
2023-01-06,139.15284729003906,142.61179985436948,135.8341169421418,137.9375357769711,1341327.0,137.22003440856935,138.55453872680664,-0.2091713081002525,0.0057432943616745,-0.0087336445982659,0.0248572173095449,-0.0238495324567808,Metals & Mining,14.0
2023-01-09,139.33981323242188,141.63019974834515,138.45170592192775,140.227920542916,654677.0,136.9909954071045,138.77983810424806,-0.2077565074654863,0.001343601270286,0.0063736794954127,0.0164374162903666,-0.0063736794954126,Metals & Mining,14.0
2023-01-10,145.276123046875,146.53818006432255,138.73215328323698,140.0409557947978,2516867.0,137.1288860321045,139.0444013977051,-0.1628355192543784,0.0426031130424384,-0.0360359785371475,0.0086872983046246,-0.0450450468142417,Metals & Mining,14.0
