Date_Ticker,Close_VIPIND.NS,High_VIPIND.NS,Low_VIPIND.NS,Open_VIPIND.NS,Volume_VIPIND.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2020-07-03,255.13665771484372,259.770140953955,254.05225235239632,259.770140953955,288122.0,253.8427619934082,234.92784942626952,-1.754633102685581,-0.0015433689296653,0.0181607899100484,0.0181607899100484,-0.0042502922636049,Consumer Durables,5.0
2020-07-06,256.3690185546875,259.27727377384576,254.6437895466866,258.34070884954565,298557.0,253.3498420715332,235.70370971679688,-1.7458629856805947,0.0048301990426679,0.007690829047807,0.0113440197866103,-0.0067294754168311,Consumer Durables,5.0
2020-07-07,256.4183044433594,258.5871455097894,254.3480238138008,257.1083779294766,217517.0,253.39420547485352,236.62646087646485,-1.7455122418104778,0.0001922458842715,0.0026912021262104,0.0084582146783094,-0.0080738410389726,Consumer Durables,5.0
2020-07-08,253.85508728027344,260.361670291762,251.83410202346252,257.9956483109303,346092.0,253.5839813232422,237.3717596435547,-1.7637534206135166,-0.0099962331809745,0.016310727017597,0.0256310916641384,-0.0079611769000302,Consumer Durables,5.0
2020-07-09,251.2425994873047,256.2211046083494,250.4046252361265,254.4465956763496,335564.0,253.71214141845704,237.728635559082,-1.7823452346972386,-0.0102912564052119,0.0127525992629558,0.0198155294173998,-0.0033353191412928,Consumer Durables,5.0
2020-07-10,252.5735015869141,256.22111004353457,248.43294054361309,256.17182982766747,485023.0,254.04732971191407,238.17128021240237,-1.7728738471308858,0.0052972788146805,0.01424665777742,0.0144417701528571,-0.0163934894883506,Consumer Durables,5.0
2020-07-13,250.5525054931641,254.2987346157003,249.4187897387448,253.36216981366564,402127.0,254.38005294799805,238.6385708618164,-1.7872563004154731,-0.0080016156922722,0.0112138743732428,0.0149518725233359,-0.0045248629710876,Consumer Durables,5.0
2020-07-14,252.6720733642578,259.1786566877776,244.6867375139035,248.5808224387184,664705.0,255.10218505859376,239.3414782714844,-1.7721723593906524,0.0084595756363393,-0.016191939501131,0.0257510980017949,-0.0316035553277883,Consumer Durables,5.0
2020-07-15,254.34803771972656,259.2772632569305,250.60182330289103,255.82680538088775,532239.0,255.9031852722168,240.16958862304688,-1.7602453303757488,0.0066329623735371,0.0058139534883721,0.0193798449612403,-0.0147286939990611,Consumer Durables,5.0
2020-07-16,256.4183044433594,258.04494276458274,248.4329534925496,254.49589455471136,822606.0,256.42075500488284,241.05389221191408,-1.7455122418104778,0.0081395034229204,-0.0074971632497969,0.0063436903412745,-0.0311418912473687,Consumer Durables,5.0
2020-07-17,265.0937194824219,268.54417704749585,255.08739856082772,257.4041403716408,1296047.0,257.2488639831543,242.1383218383789,-1.683773502230727,0.0338330567230578,-0.0290070210859558,0.013015991370187,-0.0377463522754549,Consumer Durables,5.0
2020-07-20,264.9458312988281,269.9736465796655,262.33334818872254,269.13567235192585,933301.0,257.3301948547363,243.23556701660155,-1.684825951019944,-0.0005578713214424,0.0158139534883721,0.0189767668968023,-0.0098604424055233,Consumer Durables,5.0
2020-07-21,280.5221862792969,282.34600556958566,263.7628210663988,266.86825692432933,2998286.0,258.2864631652832,244.4323828125,-1.5739765542578457,0.0587907154610046,-0.0486732601655016,0.0065015153149881,-0.0597434571403627,Consumer Durables,5.0
2020-07-22,300.436279296875,305.0204527669749,275.24795027767857,282.74034859691125,4076587.0,260.2335075378418,246.012692565918,-1.4322575705270049,0.0709893690823834,-0.0589007783659761,0.0152583885036403,-0.0838391724133511,Consumer Durables,5.0
2020-07-23,289.986328125,305.0697761011442,285.7472062588131,299.69690830938214,1086227.0,261.6136924743652,247.283447265625,-1.5066248268618927,-0.0347825874968612,0.0334863379496854,0.0520143417576652,-0.0146183507808671,Consumer Durables,5.0
2020-07-24,284.4656066894531,290.3806776038256,280.17720434501825,288.26111654329674,503569.0,262.4689140319824,248.4201272583008,-1.545913135428904,-0.0190378679962013,0.0133425966605063,0.0207936241685267,-0.0150752929127085,Consumer Durables,5.0
2020-07-27,273.02978515625,283.4304378861804,271.20596588664466,280.17716141598845,577860.0,263.0702812194824,249.50554260253907,-1.6272963550604609,-0.0402010691777141,0.0261780093173649,0.0380934729299893,-0.0066799278641398,Consumer Durables,5.0
2020-07-28,271.501708984375,278.00829204946155,267.2625874873652,271.4031184665278,705104.0,263.9452194213867,250.6501086425781,-1.638170935286147,-0.0055967379932578,-0.0003631303766594,0.0239651643056912,-0.015613608889857,Consumer Durables,5.0
2020-07-29,270.4172668457031,284.9092001323504,268.297706149036,273.9663148021883,1749402.0,264.7757919311524,251.8193206787109,-1.6458883863230498,-0.0039942368787604,0.0131243392771596,0.0535910056916455,-0.007838111528124,Consumer Durables,5.0
2020-07-30,267.7554931640625,274.0648947969441,266.2767257460934,271.00876944935453,326532.0,265.3870147705078,252.84657073974608,-1.6648309442768885,-0.0098432090254036,0.0121501756951767,0.0235640417991933,-0.0055228275636646,Consumer Durables,5.0
2020-07-31,266.7696838378906,270.51588309603227,264.3050711455332,264.3050711455332,417381.0,265.96866607666016,253.84523223876957,-1.6718464732158234,-0.0036817520138338,-0.0092387285425398,0.0140428222736812,-0.0092387285425398,Consumer Durables,5.0
2020-08-03,261.98834228515625,267.9526932643672,259.4744492476124,266.6711066345617,394276.0,266.2496322631836,254.80741760253903,-1.7058729721944832,-0.0179231068686195,0.0178739416745061,0.0227657113564205,-0.0095954385436265,Consumer Durables,5.0
2020-08-04,260.9039001464844,265.63597468598374,260.26310684750354,262.4812583263175,284803.0,266.47391204833986,255.78044708251957,-1.7135904232313854,-0.0041392763098273,0.0060457439652972,0.0181372318958916,-0.0024560510541278,Consumer Durables,5.0
2020-08-05,265.3401794433594,269.57933105400014,258.4885746489086,263.2698988972885,628706.0,267.0481666564941,257.03838500976565,-1.6820195657012766,0.0170034993512333,-0.0078023635561489,0.0159762898311661,-0.0258219648785357,Consumer Durables,5.0
2020-08-06,257.9956359863281,261.05173126921,256.3196875335991,256.3196875335991,765603.0,267.3858184814453,258.05084747314453,-1.7342871348935416,-0.0276797259745542,-0.0064960341143825,0.0118455309183749,-0.0064960341143825,Consumer Durables,5.0
2020-08-07,257.1576843261719,262.0375992156949,256.31971002627307,257.9956586260707,988329.0,267.6150276184082,258.9026181030273,-1.7402504322221264,-0.0032479295897883,0.003258601048981,0.0189763525920285,-0.003258601048981,Consumer Durables,5.0
2020-08-10,256.0732116699219,259.72084981842005,254.84090555023985,258.7842851332223,1367587.0,267.8910629272461,259.4665209960938,-1.7479681004378955,-0.0042171504969475,0.0105871029836379,0.0142445128278392,-0.0048123195380174,Consumer Durables,5.0
2020-08-11,256.1718139648437,261.248909394446,255.4324302590104,258.7842970416682,720934.0,268.06604995727537,259.8845193481445,-1.7472663955187953,0.0003850550952942,0.0101981675360387,0.0198191024649534,-0.0028862804786744,Consumer Durables,5.0
2020-08-12,267.9526672363281,271.0087928477782,254.64375932553824,256.31970791150843,1838502.0,268.7462814331055,260.07873077392577,-1.6634277516175546,0.0459880932611155,-0.0434142322403519,0.0114054681484272,-0.0496688764029048,Consumer Durables,5.0
2020-08-13,270.3187255859375,274.5085670614835,266.17816432880363,270.1215445410822,963921.0,269.4413024902344,260.2956167602539,-1.646589656884416,0.0088301354638973,-0.0007294390887198,0.015499634612675,-0.0153173304888843,Consumer Durables,5.0
2020-08-14,261.8897399902344,271.5510398442398,258.9322047445274,271.5017295387821,469963.0,269.281103515625,260.24040924072267,-1.7065746771135837,-0.031181656311203,0.0367024288500426,0.0368907153612267,-0.0112930550307823,Consumer Durables,5.0
2020-08-17,261.1503295898437,268.14983497581807,259.1293594119503,265.19230003123187,620028.0,269.0913284301758,260.1388674926758,-1.7118367038808018,-0.0028233652850172,0.0154775620912916,0.0268025906648003,-0.0077387234435718,Consumer Durables,5.0
2020-08-18,264.89654541015625,270.91017543022537,260.46024321368577,263.07272626782066,1017758.0,268.31004638671874,260.3261776733398,-1.6851766948900608,0.0143450549198854,-0.0068850242630067,0.0227018061362704,-0.0167473010627656,Consumer Durables,5.0
2020-08-19,266.9668273925781,268.7413665331878,265.78383138444167,267.16400843673586,548396.0,266.6365737915039,260.6643228149414,-1.6704434977353566,0.0078154359439317,0.0007385975481806,0.0066470398511353,-0.0044312472065933,Consumer Durables,5.0
2020-08-20,275.2479248046875,277.9589984440812,263.71352674102667,265.98095811427936,1367135.0,265.89965362548827,261.195693359375,-1.6115109262954064,0.0310191999994513,-0.0336677077474203,0.0098495697699354,-0.0419054860153641,Consumer Durables,5.0
2020-08-21,280.7686462402344,285.6978712801655,277.4660895319622,278.7969562242619,1294233.0,265.71480560302734,261.8936715698242,-1.572222617728395,0.0200572681500298,-0.0070224722111079,0.0175561805277699,-0.0117625552300679,Consumer Durables,5.0
2020-08-24,286.6344299316406,290.23275811658567,280.9658212571542,284.712020173009,884116.0,266.39503784179686,262.74839935302737,-1.530478667712833,0.0208918758200205,-0.0067068347619303,0.012553719334426,-0.0197764402407566,Consumer Durables,5.0
2020-08-25,285.6978454589844,292.59875989118785,280.7686208645533,288.85256123366,982534.0,267.10484466552737,263.69776763916013,-1.5371438871393854,-0.0032675225822648,0.0110421405860006,0.0241545903894266,-0.0172532788495903,Consumer Durables,5.0
2020-08-26,296.2464294433594,300.58414152790533,283.08539236777347,286.8316215069379,1915401.0,268.3963027954102,264.856135559082,-1.46207470870653,0.0369221684798788,-0.0317803254341721,0.0146422425839745,-0.0444259770499688,Consumer Durables,5.0
2020-08-27,298.76031494140625,304.3303632547727,296.24642222795546,296.73934472750284,959740.0,269.94654388427733,265.9100036621094,-1.4441845995419085,0.0084857917199893,-0.0067645202954742,0.0186438694659256,-0.0084144131189037,Consumer Durables,5.0
2020-08-28,294.2254333496094,302.309343778015,292.94381688072565,300.33765390490146,628893.0,271.31933135986327,266.8238815307617,-1.4764571619911178,-0.0151789958873429,0.0207739367929804,0.0274752265172126,-0.0043558996728908,Consumer Durables,5.0
2020-08-31,279.43780517578125,299.4011684183855,268.19914698553504,296.739374618463,758739.0,272.1918045043945,267.1462533569336,-1.581693570937014,-0.0502595170155019,0.0619156360457315,0.0714411682057345,-0.0402188178624453,Consumer Durables,5.0
2020-09-01,291.0707397460937,294.57047750388887,273.0790682799931,282.78964766374867,529878.0,273.700146484375,267.73973175048826,-1.4989075930038571,0.0416297807771384,-0.0284504450346635,0.0120236673766933,-0.0618120237087214,Consumer Durables,5.0
2020-09-02,289.59197998046875,293.78182139295217,284.8599358311993,291.2679285797033,301559.0,274.9127365112305,268.3016635131836,-1.5094312121805602,-0.0050804136716557,0.0057872755984043,0.0144680851063832,-0.0163403839760637,Consumer Durables,5.0
2020-09-03,287.3245544433594,292.352340175139,286.38798960318667,290.5778311034054,301444.0,276.37918243408205,268.80050201416014,-1.5255673848157314,-0.0078297249021271,0.0113226545024969,0.0174986288294087,-0.0032596059949945,Consumer Durables,5.0
2020-09-04,281.0151062011719,284.9092059990677,278.5998039940634,278.5998039940634,229843.0,277.57205352783205,269.0735806274414,-1.5704686811989446,-0.0219593074960507,-0.0085949194680639,0.0138572614495255,-0.0085949194680639,Consumer Durables,5.0
2020-09-07,276.8252868652344,282.54320638959183,274.607135431745,281.0644387672656,167126.0,278.60965728759766,269.3900375366211,-1.600285602199603,-0.014909587575474,0.0153134561876022,0.0206553367617066,-0.0080128208611564,Consumer Durables,5.0
2020-09-08,273.5719909667969,282.83892806711026,272.1425036644412,277.0224485105222,199837.0,279.4796661376953,269.78141845703124,-1.623437738131443,-0.0117521630168897,0.0126126126126124,0.0338738518792229,-0.0052252692145269,Consumer Durables,5.0
2020-09-09,269.3328857421875,272.0932399099308,264.2064793328313,271.10739483779327,372005.0,279.5486770629883,270.0919598388672,-1.653605403002218,-0.0154953919428245,0.0065885348189689,0.0102488567637653,-0.0190337187946046,Consumer Durables,5.0
2020-09-10,278.4519348144531,285.8950525978459,269.4807392158141,275.8394214722325,317413.0,279.95533752441406,270.5503778076172,-1.588709534233683,0.0338579117330462,-0.0093822775695973,0.0267303503865128,-0.0322181119144207,Consumer Durables,5.0
2020-09-11,278.8955383300781,280.4728963123999,275.1493394469649,279.8813833083291,220602.0,280.8056274414063,271.0255554199219,-1.5855526222237657,0.0015931062426288,0.0035348180331382,0.0056557304278381,-0.0134322653762911,Consumer Durables,5.0
2020-09-14,318.5757751464844,326.3146636705956,282.24738436724544,283.7261517252693,4072691.0,283.6768997192383,272.26969055175783,-1.3031675379090348,0.1422763413642133,-0.1093919442091629,0.0242921437468144,-0.1140337515071092,Consumer Durables,5.0
2020-09-15,309.21026611328125,318.42792251911254,305.61193802143924,318.42792251911254,1051732.0,285.89258575439453,273.3255297851563,-1.3698173432070204,-0.029398057742767,0.0298103181427176,0.0298103181427176,-0.0116371559620978,Consumer Durables,5.0
2020-09-16,321.1390075683594,323.8500813083839,306.6470740874421,310.49189364177647,1017223.0,288.6011947631836,274.671208190918,-1.2849262505165626,0.0385780899354355,-0.0331542219277628,0.0084420567920184,-0.0451266683254988,Consumer Durables,5.0
2020-09-17,313.2029724121094,321.08973250975794,312.2171273999033,315.716865158994,429405.0,290.4989471435547,275.91041564941406,-1.341403180507962,-0.024712149471785,0.008026401306233,0.0251809873862602,-0.0031476234232825,Consumer Durables,5.0
2020-09-18,323.40643310546875,329.17363224579367,312.01993564004863,314.9774705750254,1266180.0,292.6308364868164,277.3270742797852,-1.2687900778813916,0.0325777900981532,-0.0260630638961176,0.0178326667312895,-0.0352080116529617,Consumer Durables,5.0
2020-09-21,305.9570007324219,327.99064242502794,299.7461592020649,323.3571589064569,665648.0,293.59696502685546,278.43516418457034,-1.3929692619599936,-0.0539551183490413,0.0568712535826319,0.0720154846591525,-0.0202997202727475,Consumer Durables,5.0
2020-09-22,291.81011962890625,310.54117460508604,281.95166964144323,306.59779461010083,673230.0,293.90257873535154,279.2179251098633,-1.493645783415506,-0.046238134998218,0.0506756756756756,0.0641891891891892,-0.0337837837837836,Consumer Durables,5.0
2020-09-23,287.3245544433594,301.17566548631163,282.5431998906949,294.02828880946794,381048.0,293.45648498535155,279.877455444336,-1.5255673848157314,-0.0153715203271605,0.0233315749121958,0.0482071957608576,-0.0166409535096209,Consumer Durables,5.0
2020-09-24,287.8667297363281,301.1756367618091,276.6773833681555,282.24740140244035,673526.0,292.9118057250977,280.5064239501953,-1.5217089850655807,0.0018869786260318,-0.0195205897501069,0.0462328767123287,-0.0388698839161493,Consumer Durables,5.0
2020-09-25,291.8594055175781,297.7251954083748,287.571003758158,290.8242802830151,462509.0,292.7935043334961,281.04173767089844,-1.4932950395453892,0.0138698757751793,-0.0035466571061066,0.0200979984879856,-0.0146933820817432,Consumer Durables,5.0
2020-09-28,295.408447265625,300.0912110002922,293.33816675528334,294.27473153645747,562554.0,293.59203643798827,281.6509899902344,-1.468038223213982,0.0121601075070822,-0.003837790488598,0.0158518274545365,-0.0070081967171375,Consumer Durables,5.0
2020-09-29,287.7681579589844,299.25324653015304,286.1415196781927,297.6759185521749,230068.0,293.4269073486328,281.7959094238281,-1.522410472805814,-0.0258634760696962,0.0344296626265463,0.039910908325047,-0.0056525999691164,Consumer Durables,5.0
2020-09-30,284.2684020996094,290.7749848954513,283.13468640528555,289.2469071460577,218494.0,293.16072845458984,281.4725518798828,-1.5473165452671047,-0.012161720338335,0.0175133958247806,0.0228888710380199,-0.0039881875226025,Consumer Durables,5.0
2020-10-01,285.2542419433594,291.8101048355516,283.9233452454015,286.83159987850945,231440.0,293.05721282958984,281.37791015625,-1.5403007991493027,0.0034679895354832,0.0055296563669096,0.0229825255096256,-0.0046656508554994,Consumer Durables,5.0
2020-10-05,286.1414794921875,292.0072686254054,282.74030258543115,286.8315829498361,304331.0,293.31353149414065,281.4114276123047,-1.533986757950601,0.0031103395440629,0.0024117560965761,0.0204996113937339,-0.0118863469665159,Consumer Durables,5.0
2020-10-06,289.0990600585937,294.76766907935047,286.63444744087343,289.6412628002509,450282.0,293.9272201538086,281.7328131103516,-1.5129390852394613,0.0103360777041309,0.0018754911951193,0.0196078431372548,-0.0085251491901108,Consumer Durables,5.0
