Date_Ticker,Close_RBLBANK.NS,High_RBLBANK.NS,Low_RBLBANK.NS,Open_RBLBANK.NS,Volume_RBLBANK.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2020-07-06,175.6785125732422,177.6025370468052,172.8171293319337,173.65581400132064,26821405.0,169.9384979248047,139.38050140380858,-0.235246536019561,0.0256335632470201,-0.0115136367122773,0.0109519624533527,-0.0162876108147577,Financial Services,9.0
2020-07-07,184.45997619628903,187.46935570690556,174.74117915744796,175.727859976958,52292533.0,172.22759704589845,140.9552439880371,-0.0704110325257343,0.0499859857328072,-0.0473388124589095,0.016314539189868,-0.0526878363493826,Financial Services,9.0
2020-07-08,184.11463928222656,194.7707796451149,182.5359440144744,186.4826671283009,54980768.0,173.33268051147462,142.3346238708496,-0.0768932986430932,-0.0018721509195849,0.0128617032046236,0.0578777461935209,-0.0085745233182256,Financial Services,9.0
2020-07-09,185.64398193359372,189.83737523049632,183.6212983877662,186.4826666151958,27866502.0,174.6943000793457,143.5561344909668,-0.0481862428749537,0.0083064695850875,0.0045177046563353,0.022588361083542,-0.0108954975257484,Financial Services,9.0
2020-07-10,178.63856506347656,185.39731963168325,176.023851863125,184.80532017437017,29988723.0,175.3085090637207,144.64543029785156,-0.1796838458416512,-0.0377357606594706,0.0345208500118792,0.0378348010453681,-0.0146368909726881,Financial Services,9.0
2020-07-13,175.53050231933594,183.42394845049083,174.7411697506634,183.42394845049083,23245654.0,176.1249870300293,145.54824310302735,-0.2380248137386482,-0.0173986101099514,0.0449690852977489,0.0449690852977489,-0.0044968399123961,Financial Services,9.0
2020-07-14,162.8023223876953,171.6824490633878,160.434294629732,171.6824490633878,42830060.0,176.3050559997559,146.4155352783203,-0.4769435222425101,-0.072512638905828,0.0545454545454546,0.0545454545454546,-0.0145454175544506,Financial Services,9.0
2020-07-15,162.4569854736328,169.41308802950994,161.56897878801192,166.00904232722445,34104988.0,176.41852340698242,147.24138702392577,-0.483425788359869,-0.0021212038562946,0.021864599070553,0.0428181191199446,-0.0054661034305909,Financial Services,9.0
2020-07-16,164.67701721191406,165.76237209907003,158.3622662017901,164.52902111619005,28078078.0,176.52212448120116,147.9281167602539,-0.4417539139366284,0.0136653510577516,-0.0008987052245035,0.006590809728836,-0.0383462799912013,Financial Services,9.0
2020-07-17,167.29171752929688,169.21574190426986,163.78899799480348,164.97301183666738,24101709.0,176.55419158935547,148.7312745666504,-0.3926737762964609,0.015877748830112,-0.0138602539735622,0.0115010139377405,-0.0209377940894174,Financial Services,9.0
2020-07-20,172.3731231689453,174.93849912859164,167.93305981570975,168.6237333262135,28968532.0,176.17925186157223,149.8235299682617,-0.2972914923148297,0.0303745201178806,-0.0217515919756061,0.0148826911787864,-0.0257584434951833,Financial Services,9.0
2020-07-21,174.14915466308594,177.0105228534591,172.37312627864063,175.62917580753142,17073853.0,175.66124420166017,150.99570678710938,-0.2639538782080838,0.0103034130930023,0.0084985835694051,0.0164305603200247,-0.0101983175736986,Financial Services,9.0
2020-07-22,171.87979125976562,177.10920247774007,169.56110042779062,175.2345149918408,26671369.0,175.09143600463867,152.12940307617188,-0.3065517497308924,-0.0130311479703171,0.0195178485352307,0.0304248171332202,-0.0134901887824073,Financial Services,9.0
2020-07-23,174.79049682617188,175.6291815242114,169.0184232082873,171.8797914917972,14036656.0,174.4624267578125,153.22757873535156,-0.2519153430729339,0.0169345421301288,-0.0166525376792615,0.0047982282404837,-0.0330228114382263,Financial Services,9.0
2020-07-24,180.46389770507807,183.91728022583013,170.6464275500508,171.682445317387,61063425.0,174.08008728027343,154.38495498657227,-0.1454208074761042,0.0324582913941163,-0.0486604384553532,0.019136140605783,-0.0544012973224786,Financial Services,9.0
2020-07-27,176.41851806640625,181.99325818547368,174.6918267837062,181.40125877902275,14941544.0,174.03815307617188,155.52753112792968,-0.2213560066852752,-0.0224165591573501,0.0282438644606508,0.0315995178973729,-0.0097874718687416,Financial Services,9.0
2020-07-28,179.47723388671875,180.9079331102055,173.85315626297003,175.8758549410041,15763097.0,174.4525588989258,156.95821823120116,-0.1639413223082296,0.0173378387588606,-0.0200659374324196,0.0079714802401611,-0.0313358831198529,Financial Services,9.0
2020-07-29,174.29714965820312,187.02534045364948,171.73178872397733,175.5798376530928,37527973.0,174.58576049804688,158.27642364501952,-0.2611758869093801,-0.0288620685550856,0.0073592023587591,0.073025811497241,-0.0147183183388625,Financial Services,9.0
2020-07-30,166.74905395507812,177.20787637921592,165.76237316244453,175.6291810887805,22129540.0,174.1590217590332,159.39235961914062,-0.4028600308120915,-0.0433059044162616,0.0532544378698225,0.0627219296066015,-0.0059171597633135,Financial Services,9.0
2020-07-31,167.29171752929688,168.32773528676012,163.69032390150113,166.74904012723968,19553484.0,173.95921783447267,160.5280290222168,-0.3926737762964609,0.0032543727316434,-0.0032438988018768,0.0061928813498002,-0.0215276265973242,Financial Services,9.0
2020-08-03,160.7796173095703,167.2917159621473,160.0396067833935,167.24237891595828,17755715.0,173.21427307128906,161.62719116210937,-0.514911408267479,-0.0389266146340217,0.0401963987384319,0.0405032600621158,-0.0046026389324709,Financial Services,9.0
2020-08-04,166.5517120361328,167.73572591382563,158.6582661107763,161.71696737352,20986331.0,172.31885986328126,162.77667419433592,-0.4065643056307467,0.035900662180634,-0.0290284897315491,0.0071089865316782,-0.0473933640720789,Financial Services,9.0
2020-08-05,172.6197967529297,174.83982847324458,169.2650881755642,169.80776560719633,29621229.0,171.7441177368164,163.89754333496094,-0.2926612203966067,0.0364336375928722,-0.0162903166301268,0.0128608176007321,-0.0194340894872393,Financial Services,9.0
2020-08-06,171.8304443359375,174.88916064302984,169.5117536371898,173.55713562578407,21316742.0,171.0534408569336,165.03222595214845,-0.3074780332508438,-0.004572780363784,0.0100488088506063,0.0178007821542518,-0.0134940621710465,Financial Services,9.0
2020-08-07,188.7520446777344,191.12007263355696,169.1170872431167,171.83045950962594,71364668.0,171.5591148376465,166.42936614990234,0.0101547250220432,0.0984784763095546,-0.0896498111954203,0.0125457075702974,-0.1040251376780653,Financial Services,9.0
2020-08-10,178.58921813964844,190.72539453814963,177.70121147498767,188.2093555808726,33990871.0,171.7120506286621,167.438740234375,-0.1806101293616025,-0.0538422063476844,0.0538674033149171,0.0679558179655126,-0.0049723419695268,Financial Services,9.0
2020-08-11,182.7332763671875,184.01596438473345,179.6745750005591,180.51324462528052,21569910.0,172.7085983276367,168.5842764282227,-0.1028226495329122,0.0232044144137447,-0.0121490282779475,0.0070194550387663,-0.0167386117484272,Financial Services,9.0
2020-08-12,185.29864501953125,188.7026905437191,178.93455729073608,181.54925521591795,27646780.0,173.85068130493164,169.71007904052735,-0.0546685089923126,0.0140388696757609,-0.0202343077210203,0.0183705904801896,-0.0343450311151728,Financial Services,9.0
2020-08-13,182.48660278320312,187.17333637348693,180.8585855582733,186.4826628555032,14267771.0,174.74116058349608,170.94441650390624,-0.1074529214511353,-0.015175730162688,0.0218978270807497,0.0256826173472675,-0.0089212972355231,Financial Services,9.0
2020-08-14,174.83982849121094,184.90396927989525,171.63311600598217,183.4732851822116,23067661.0,175.1185661315918,171.9498440551758,-0.250989345973366,-0.0419032091965494,0.0493792333560578,0.0575620605186661,-0.0183408581036785,Financial Services,9.0
2020-08-17,181.0559234619141,181.79593404827065,173.50782150329837,176.66519699397568,20227215.0,175.55270614624024,172.9562582397461,-0.1343079830201388,0.0355530832096166,-0.0242506645680774,0.0040871934604904,-0.0416893400353372,Financial Services,9.0
2020-08-18,179.97056579589844,184.26263315259808,175.87584663695105,182.4372677122652,20519202.0,175.84377670288086,173.78210968017578,-0.1546810648921669,-0.005994599045769,0.0137061408095155,0.0238487184708149,-0.0227521602815381,Financial Services,9.0
2020-08-19,182.338623046875,185.5946728443389,180.11859114708892,181.697271464715,19680013.0,176.36671829223633,174.18862274169922,-0.1102306263294556,0.013158025260987,-0.0035173655007536,0.0178571590760936,-0.0121753244742632,Financial Services,9.0
2020-08-20,179.72389221191406,187.46934210532928,176.07317645571044,181.54925761779256,36606297.0,176.61338806152344,174.61486877441405,-0.1593113368103899,-0.0143399724713767,0.0101564983008837,0.0430963841150429,-0.0203129128313058,Financial Services,9.0
2020-08-21,181.6972503662109,183.5226157385196,180.75990668403344,181.54925427896563,14313867.0,176.67505569458007,174.92172607421875,-0.1222697343053723,0.0109799433453737,-0.0008145202359804,0.0100461915005849,-0.0051588215027376,Financial Services,9.0
2020-08-24,181.99327087402344,183.5226291278665,180.71058282062103,182.9306146245872,7096574.0,176.95379333496095,175.37757263183593,-0.116713178867198,0.0016291964089487,0.0051504308157226,0.0084033780287497,-0.0070479971443024,Financial Services,9.0
2020-08-25,186.43333435058597,191.8107417052928,182.7826183977472,183.42395489621933,36785535.0,177.3015983581543,175.92222045898438,-0.0333694300207167,0.0243968551982118,-0.016141852876522,0.0288435937351989,-0.0195818841386682,Financial Services,9.0
2020-08-26,197.73081970214844,199.21084085278,186.6799981218772,187.96268613020197,50727208.0,178.47328186035156,176.67308410644532,0.1786939304937582,0.0605979901122065,-0.0494011686527204,0.0074850301680888,-0.0558882100267302,Financial Services,9.0
2020-08-27,200.098876953125,205.2296142995016,195.16547276323317,201.08555779110335,48883525.0,180.1407730102539,177.42296173095704,0.2231443690564695,0.0119761666620493,0.0049309663952263,0.0256410102070612,-0.0246548319761312,Financial Services,9.0
2020-08-28,207.69630432128903,211.149687053472,200.78953885692317,201.08554610222103,42783595.0,182.1610023498535,178.2438803100586,0.3657545100587489,0.0379683658591638,-0.0318289641246659,0.0166270783847981,-0.0332541567695962,Financial Services,9.0
2020-08-31,193.3401031494141,214.80041092686452,189.0973726236808,211.9390425787596,47781997.0,183.7890266418457,178.5132440185547,0.0962764651672282,-0.0691211199871286,0.0961980423428874,0.1109977052244866,-0.0219443894806162,Financial Services,9.0
2020-09-01,189.2947235107422,197.73083257407455,182.1906094808028,193.38944293849352,25850226.0,184.92617721557616,178.60895233154298,0.0203412659580572,-0.0209236447729915,0.0216314504271903,0.0445660021942115,-0.0375293822151163,Financial Services,9.0
2020-09-02,194.42544555664065,195.56012240134316,187.074676951592,191.1693960578352,18597815.0,186.0164596557617,178.83194213867188,0.1166492606188729,0.0271044113155498,-0.0167470337510781,0.0058360511478008,-0.0378076469569267,Financial Services,9.0
2020-09-03,190.2320556640625,199.30951574634983,189.3440339368109,196.59614362604063,17171595.0,186.936540222168,178.8891696166992,0.0379357836906147,-0.0215681125511757,0.0334543404883176,0.0477178257397248,-0.0046680972044996,Financial Services,9.0
2020-09-04,186.28533935546875,193.04409384946055,182.43727517519235,186.87733880628136,22377780.0,186.81320495605468,178.8526626586914,-0.0361474213194204,-0.0207468520214248,0.0031779175584125,0.0362817305826457,-0.0206568278190349,Financial Services,9.0
2020-09-07,184.2626495361328,188.06137684731928,181.64795129452213,186.2853482985106,16016571.0,187.0968765258789,178.9927716064453,-0.074115020924006,-0.0108580193499621,0.0109772586439507,0.0206158292022256,-0.0141900610253514,Financial Services,9.0
2020-09-08,177.40521240234375,185.1013257207495,174.64250312707574,185.00265161766495,21344777.0,186.83047332763672,179.11709350585937,-0.202834919012383,-0.0372155569837519,0.0428253438128454,0.0433815512756832,-0.0155728754406739,Financial Services,9.0
2020-09-09,173.26113891601562,175.13582624515104,168.37705735093394,173.65580517829062,21414391.0,186.22859802246091,179.14965393066407,-0.2806226852614568,-0.0233593671246233,0.0022778694907823,0.0108200104239424,-0.028189134595549,Financial Services,9.0
2020-09-10,178.0958709716797,181.40125742467723,175.13582879486506,175.13582879486506,21767791.0,186.0090614318848,179.20589477539062,-0.1898706731980486,0.0279043072550018,-0.0166204986149585,0.0185595906011946,-0.0166204986149585,Financial Services,9.0
2020-09-11,180.2172393798828,181.7465976079291,176.36919034013778,178.09588171409715,16834108.0,186.2779319763184,179.38448364257812,-0.1500507929739439,0.0119113845628709,-0.011771113979357,0.0084861927377686,-0.0213522804643215,Financial Services,9.0
2020-09-14,178.63856506347656,185.00265332680783,177.60254719373555,182.5359512824504,16360690.0,186.15706405639648,179.44368469238282,-0.1796838458416512,-0.0087598407446389,0.0218171603516237,0.0356255003563754,-0.0057995196578795,Financial Services,9.0
2020-09-15,181.4999237060547,182.1905972304265,177.10919731302633,179.575899225464,15339717.0,186.2335319519043,179.38448364257812,-0.1259737227036441,0.0160175863569066,-0.0106006902994995,0.0038053653702376,-0.0241913401580228,Financial Services,9.0
2020-09-16,183.22662353515625,184.65730769955476,179.72390364607418,181.54926916808373,12867640.0,186.2779319763184,179.36672332763672,-0.0935621056964661,0.0095135016800228,-0.0091545340666646,0.0078082766401246,-0.0191168718906725,Financial Services,9.0
2020-09-17,181.20391845703125,182.8319507704657,180.06924158706033,181.05592236287987,9493168.0,186.35193328857423,179.27792205810547,-0.1315299917214351,-0.011039362288619,-0.0008167378244995,0.0089845315007386,-0.0062618782178266,Financial Services,9.0
2020-09-18,178.24388122558594,182.93061504472288,174.98784661673423,182.43727464270847,11112363.0,186.17926483154295,179.27002838134766,-0.1870923954789614,-0.0163353930568958,0.0235261563442694,0.0262939394435952,-0.0182673008827206,Financial Services,9.0
2020-09-21,166.94639587402344,179.87192095886513,165.66370776509524,178.68790695660635,14225488.0,185.42692108154296,179.09834625244142,-0.3991557559934364,-0.0633821776875716,0.0703310246448385,0.0774232053179224,-0.007683233304995,Financial Services,9.0
2020-09-22,163.98634338378906,168.91974730662,159.25027260676055,167.04505983816583,20166387.0,184.30457153320316,179.1220266723633,-0.4547184461713462,-0.0177305564144553,0.0186522632998664,0.0300842364128148,-0.0288808853182628,Financial Services,9.0
2020-09-23,164.1343536376953,168.91974638335336,159.39828288655283,165.8117079511791,17697782.0,182.62474822998047,179.15557403564452,-0.451940168452259,0.0009025767076216,0.010219398171734,0.0291553391450345,-0.0288548414526109,Financial Services,9.0
2020-09-24,155.6982421875,162.65434523786033,154.02088774233812,160.82897963087075,12674632.0,180.4047164916992,178.97599853515624,-0.6102931194083434,-0.0513975975365699,0.032953085219755,0.0446768245590301,-0.010773110997245,Financial Services,9.0
2020-09-25,162.75299072265625,163.69033444720526,156.43823978885408,158.85560467497115,17080914.0,178.15755081176758,178.88522399902342,-0.4778695193420781,0.045310392950105,-0.0239466324420823,0.0057593026118107,-0.0387995999690291,Financial Services,9.0
2020-09-28,171.33709716796875,171.8797745629238,163.8383328972667,164.77567654916038,14342701.0,177.05740051269532,178.8645034790039,-0.3167385770872898,0.052743156406511,-0.038295388023155,0.0031673082124361,-0.0437661451877564,Financial Services,9.0
2020-09-29,167.73573303222656,174.00116202359308,166.9463853950818,172.91580714057474,13603542.0,175.97945098876954,178.73623504638672,-0.3843392295595828,-0.0210191732862826,0.0308823529411765,0.0373529770795038,-0.0047059003044576,Financial Services,9.0
2020-09-30,167.63705444335938,169.9064231935568,165.7623670289439,168.7224092973179,10850835.0,174.64003143310546,178.65138031005858,-0.386191510179102,-0.0005882979558579,0.0064744328606969,0.0135373933748292,-0.0111830133298415,Financial Services,9.0
2020-10-01,175.48118591308594,177.05986615625264,168.91974957430364,169.6104231216612,17648786.0,173.90248794555663,178.66519409179688,-0.2389505244178327,0.0467923484803111,-0.0334552263302601,0.0089962934485101,-0.0373911100762227,Financial Services,9.0
