Date_Ticker,Close_DLF.NS,High_DLF.NS,Low_DLF.NS,Open_DLF.NS,Volume_DLF.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-05-15,820.9583129882812,843.1812860516949,807.982420353923,834.2324280629388,5237735.0,862.4362243652344,875.1883508300781,1.643395266744412,-0.0159703671362053,0.0161690488599108,0.0270695511718763,-0.01580578749136,Realty,17.0
2024-05-16,836.7182006835938,841.5406164240868,821.6542658433716,827.2721841577539,3843468.0,860.7409149169922,874.0448852539063,1.710529144543288,0.0191969402660004,-0.0112893642305408,0.0057634885156712,-0.0180035940749406,Realty,17.0
2024-05-17,843.927001953125,854.6159153799246,836.1216336330715,841.6897875149577,4170491.0,860.3779907226562,873.001845703125,1.7412371541980165,0.0086155664638843,-0.0026509572901324,0.0126656848306332,-0.0092488666697347,Realty,17.0
2024-05-21,847.1088256835938,852.1301170360477,840.9937486430691,847.1585294220685,3184740.0,860.1940399169922,871.8494311523438,1.7547910683900818,0.0037702594218516,5.867456101005253e-05,0.0059275634962272,-0.0072187620470013,Realty,17.0
2024-05-22,842.584716796875,855.6599561764895,833.536390671882,853.5222098553326,4576451.0,859.3115844726562,870.1710241699219,1.7355192957085974,-0.0053406466200702,0.0129808823260371,0.0155180115648436,-0.0107387731400951,Realty,17.0
2024-05-23,842.2366333007812,846.1641995963847,829.4596775939565,846.1641995963847,2828079.0,857.4124359130859,868.48068359375,1.7340365316596178,-0.0004131139446927,0.0046632574983245,0.0046632574983245,-0.0151702683089799,Realty,17.0
2024-05-24,835.3759155273438,849.3957687341928,832.0449153153899,846.1145329504969,3335343.0,854.7600952148438,866.8390661621094,1.704811286053869,-0.0081458315895734,0.0128548324455515,0.0167826878250358,-0.0039874266782651,Realty,17.0
2024-05-27,837.7125244140625,843.5292577266516,830.0562672461441,835.4256062180158,3490864.0,852.2096710205078,865.2919079589843,1.7147647589781334,0.0027970747579474,-0.0027299558373515,0.0069435911999258,-0.0091394803644287,Realty,17.0
2024-05-28,815.3403930664062,840.5463187474576,813.3517579613663,840.1983318794065,3216721.0,847.8346740722657,863.4772790527344,1.6194640841871146,-0.0267062156714254,0.0304878048780488,0.0309146043730945,-0.0024390243902439,Realty,17.0
2024-05-29,813.6500244140625,821.2068740713365,807.5847117433271,814.0974794411916,4517186.0,844.4639373779297,862.560517578125,1.612263461648716,-0.0020732060703952,0.0005499354927831,0.0092875922454693,-0.007454449073609,Realty,17.0
2024-05-30,797.4923706054688,816.2849963817596,795.0562804954567,811.3631124224142,4203818.0,839.9994537353516,862.0017102050781,1.5434351820775802,-0.0198582355113052,0.0173929460998036,0.0235646464705652,-0.0030546876682501,Realty,17.0
2024-05-31,811.01513671875,818.9696771460747,800.7736173679077,804.0051494165084,12210410.0,835.9824127197265,861.5045520019531,1.6010393823931588,0.0169566087547828,-0.0086434728340619,0.0098081281929058,-0.01262802491243,Realty,17.0
2024-06-03,864.2111206054688,868.0392188876609,830.2551520861361,851.0364131023055,9999975.0,835.5324859619141,862.4083874511718,1.8276433246727828,0.0655918508524292,-0.0152447789539355,0.0044295869272199,-0.0392912885633118,Realty,17.0
2024-06-04,758.664306640625,874.9994624426605,683.145874988732,874.9994624426605,12437434.0,829.3627471923828,860.9517126464843,1.3780356213841325,-0.1221308213332146,0.1533420707732633,0.1533420707732633,-0.0995413004024,Realty,17.0
2024-06-05,791.5264892578125,794.4597382262258,742.7552245994876,772.5847516918366,7296308.0,826.3872528076172,860.4147814941406,1.5180217554657094,0.0433158411823823,-0.02393064265447,0.0037058127658666,-0.0616167182276565,Realty,17.0
2024-06-06,824.4384155273438,831.1997626859622,794.4597173133432,794.5591247923696,5439648.0,825.2263885498047,860.47841796875,1.6582197872677702,0.0415803219679882,-0.0362419923334869,0.0082011549089371,-0.0363625683245546,Realty,17.0
2024-06-07,838.6571044921875,843.926975085543,817.6272651675982,824.438376431062,4266992.0,825.5520263671875,860.1950366210938,1.7187884756924954,0.017246514350922,-0.0169541615816096,0.0062837011278242,-0.0250756110118722,Realty,17.0
2024-06-10,842.7835083007812,851.8815379124392,833.2380843543905,841.1429208006682,3204208.0,826.6333465576172,859.8311157226562,1.7363661065989229,0.0049202514191927,-0.001946629809381,0.0107952155233808,-0.0113260687381463,Realty,17.0
2024-06-11,851.1358032226562,864.6584973162841,844.4241599145337,849.0974644297064,3639409.0,827.4909454345703,859.4850927734375,1.7719451638527448,0.0099103682495103,-0.0023948455525335,0.0158878219461886,-0.0078855140186915,Realty,17.0
2024-06-12,854.864501953125,860.9795790775531,845.4184853569578,852.1301287279188,3293555.0,828.5200653076172,859.072451171875,1.7878286529841152,0.0043808505250875,-0.0031986042454201,0.0071532706182755,-0.0110497237569061,Realty,17.0
2024-06-13,869.083251953125,875.4469086181147,853.3233428884423,858.8914969540625,4081481.0,830.9263122558593,858.6160595703125,1.8483976014060437,0.0166327528719629,-0.0117270180689342,0.0073222636044225,-0.0181339463500934,Realty,17.0
2024-06-14,873.6073608398438,878.6287129357262,866.9454819146662,872.414228350056,3033968.0,832.7707702636719,857.2309753417969,1.867669374087528,0.0052056104827144,-0.0013657537050062,0.0057478362946199,-0.0076257129046773,Realty,17.0
2024-06-18,873.8062133789062,882.8545391093802,867.8403083344144,875.9937240328848,2186628.0,834.2647308349609,856.1163452148437,1.8685164449750564,0.0002276223255162,0.0025034276713593,0.0103550714013409,-0.0068274921294303,Realty,17.0
2024-06-19,854.9141845703125,877.534907965412,845.7664513234206,876.3417148135,4384765.0,834.6549987792969,855.2264306640625,1.7880402907073958,-0.0216203873574444,0.0250639545230579,0.0264596421528189,-0.0107001771780048,Realty,17.0
2024-06-20,869.5307006835938,871.6685076993132,852.1301434943853,856.8531518743133,1952972.0,836.0022979736328,854.9539880371094,1.8503036409015845,0.0170970564965273,-0.0145797598627785,0.0024585756593054,-0.0200114351057746,Realty,17.0
2024-06-21,851.2352294921875,874.7011600634753,849.14718691445,870.0278554451332,2496508.0,836.4522277832032,853.9646423339843,1.772368699296509,-0.0210406270612676,0.0220768893272387,0.027566916591653,-0.0024529560166149,Realty,17.0
2024-06-24,835.6741943359375,844.6727559967068,828.7636752480931,844.6727559967068,4054032.0,836.4671417236328,852.4174853515625,1.7060818923851615,-0.0182805347066439,0.0107680262496556,0.0107680262496556,-0.008269393903369,Realty,17.0
2024-06-25,819.9639892578125,838.7068507399787,809.6727662352624,836.2210568729366,6394175.0,835.5797149658204,850.7072595214844,1.6391596523095664,-0.0187994378486331,0.0198265629077676,0.0228581519770536,-0.0125508231548865,Realty,17.0
2024-06-26,821.0079956054688,831.2494540136657,817.4284160890652,820.7594162232876,4869959.0,835.8630950927734,849.0079699707031,1.6436069044676926,0.0012732343875262,-0.000302773399908,0.0124742492923521,-0.0043599813102473,Realty,17.0
2024-06-27,812.1088256835938,826.2281464526723,807.1869418751191,821.8034213988249,6534966.0,835.78603515625,847.1814086914062,1.6056982722745656,-0.0108393218695904,0.0119375573921027,0.0173859959682047,-0.0060606210064662,Realty,17.0
2024-06-28,820.0633544921875,825.1841138698326,808.3801239189432,812.3573939013243,3751351.0,836.914584350586,845.9832556152344,1.6395829277561276,0.0097949050139899,-0.0093967869051228,0.0062443460613064,-0.014246741436799,Realty,17.0
2024-07-01,820.709716796875,827.023608862121,814.8929228102775,821.306283041914,1970264.0,837.3993133544922,844.9849621582031,1.6423362981363998,0.0007881858165552,0.0007268906811135,0.0076932098353708,-0.0070875168985444,Realty,17.0
2024-07-02,825.6812744140625,836.221015614974,813.3020094293033,822.3005706463538,3484392.0,835.4728210449218,844.4748779296875,1.6635141103134248,0.0060576322120211,-0.0040944416113927,0.0127649027869634,-0.0149927888258626,Realty,17.0
2024-07-03,836.3702392578125,837.7125436875,823.4938147275617,828.2665268744065,1939722.0,839.3581176757813,844.1865258789062,1.7090469004887143,0.012945630687017,-0.009689144834466,0.0016049165389704,-0.0153956034371538,Realty,17.0
2024-07-04,833.8346557617188,842.1869472828291,828.9128325425446,837.2153596365315,1817264.0,841.4735260009766,843.6585424804688,1.6982458366825153,-0.0030316519850632,0.0040544055724385,0.0100167238953152,-0.0059026369138831,Realty,17.0
2024-07-05,828.067626953125,836.5193259592149,825.3332537452724,835.1770215688721,2792876.0,841.6549865722657,842.6155029296875,1.6736794809581732,-0.006916273830482,0.0085855241581005,0.0102065323302009,-0.0033021134009474,Realty,17.0
2024-07-08,830.951171875,834.9781457334293,823.3446184959355,828.06762676296,1202880.0,841.2696899414062,841.4660717773437,1.6859627888189457,0.0034822577625513,-0.0034701739520186,0.0048462220100642,-0.0091540317127186,Realty,17.0
2024-07-09,833.7849731445312,836.0221876420388,826.6756390432259,831.2991792584118,1237622.0,840.8197631835938,840.3673510742187,1.698034198959235,0.0034103102149033,-0.0029813368748354,0.002683203187352,-0.0085265797901025,Realty,17.0
2024-07-10,831.9454956054688,848.1528593259667,818.2239257282473,840.1983190274817,4948598.0,839.8602478027344,838.9494543457031,1.6901984032537911,-0.002206177369838,0.0099199087748012,0.0194812806921955,-0.0164933519680099,Realty,17.0
2024-07-11,827.2224731445312,838.1102621293928,825.5818249607195,832.2437644843404,1293318.0,838.4781463623046,837.8726086425781,1.6700792996875755,-0.0056770815947506,0.0060700615648432,0.0131618631484631,-0.001983321581648,Realty,17.0
2024-07-12,817.0307006835938,833.13865629752,814.8928937864147,833.13865629752,2543048.0,835.8755187988281,836.4775817871093,1.62666444672831,-0.0123204733814778,0.0197152390974404,0.0197152390974404,-0.0026165563856908,Realty,17.0
2024-07-15,828.5647583007812,830.9511445694533,813.9980433794143,822.3005702059221,1494904.0,833.623388671875,835.2217578125,1.6757971581769944,0.0141170431019754,-0.0075602878738237,0.0028801445448465,-0.0175806595385982,Realty,17.0
2024-07-16,838.9554443359375,846.8602811046795,826.3773028803402,828.564813658052,3157792.0,831.8808502197265,834.5366735839843,1.7200593420209913,0.0125405841016765,-0.0123851996527778,0.0094222366898149,-0.0149926215277778,Realty,17.0
2024-07-18,840.098876953125,842.137215683006,822.0022863816387,837.2153319383405,4433926.0,831.1400848388672,833.6974694824219,1.7249301296228818,0.0013629241277438,-0.0034323876556562,0.0024263081237219,-0.0215410245959608,Realty,17.0
2024-07-19,811.7608642578125,843.1812742591189,803.4085726431227,843.1812742591189,4601334.0,828.2515930175781,832.9119592285156,1.6042160282199922,-0.03373175881164,0.0387064853514882,0.0387064853514882,-0.0102891035801857,Realty,17.0
2024-07-22,827.1727905273438,829.1614256187057,800.8730793064163,810.418503469623,3125767.0,827.048471069336,832.5023010253906,1.6698676619642947,0.0189857961231258,-0.0202548817485151,0.0024041350418382,-0.0317947006019875,Realty,17.0
2024-07-23,804.7508544921875,834.2820967520433,773.7779003898204,832.1940542510567,11426098.0,825.5023040771484,831.9544311523438,1.5743548294555894,-0.0271067137264775,0.0341014857029091,0.0366961303551403,-0.0384876312084335,Realty,17.0
2024-07-24,814.7438354492188,824.6870110798495,792.4710977612747,795.4540504504639,6572592.0,825.2412963867188,831.8261657714844,1.6169228715245292,0.0124174841210165,-0.0236758894752718,0.0122040513815591,-0.0273371048897396,Realty,17.0
2024-07-25,807.0875244140625,817.8261412434855,797.989495041617,813.898574992858,3694096.0,824.5452728271484,831.2882397460937,1.584308562377057,-0.009397200324854,0.0084390482726643,0.0133053931631754,-0.0112726675821814,Realty,17.0
2024-07-26,824.9852905273438,838.8560326078031,809.7224795894809,812.8049004342095,5503367.0,825.189096069336,831.1023034667969,1.660549362207075,0.0221757437351975,-0.0147643724475964,0.0168133204794389,-0.0185007067557612,Realty,17.0
2024-07-29,865.0562744140625,871.0221797548492,825.7807309205505,829.2111386291683,8358895.0,827.4387420654297,831.9842626953125,1.8312435059433805,0.0485717555777324,-0.0414367675781249,0.0068965517241379,-0.0454022988505746,Realty,17.0
2024-07-30,874.9000244140625,880.4184746025365,865.056256529943,869.6798573487956,4629527.0,830.1482574462891,832.7478991699219,1.8731758548508692,0.011379317497775,-0.0059665869466204,0.0063075208989391,-0.0112513059886038,Realty,17.0
2024-07-31,889.1500244140625,891.5499877929688,870.4000244140625,882.5499877929688,4091190.0,833.3216949462891,833.6523596191406,1.933877921840758,0.0162875752684353,-0.0074228605295749,0.0026991658471671,-0.021087554951546,Realty,17.0
2024-08-01,873.9000244140625,901.0,867.25,890.0,6040354.0,835.1981842041016,834.18818359375,1.8689160606761404,-0.0171512113605907,0.0184231320930929,0.031010384287502,-0.0076095940362528,Realty,17.0
2024-08-02,844.4500122070312,866.25,841.4500122070312,858.0,3305561.0,835.7289520263672,834.2254895019531,1.7434650702309298,-0.0336995209798478,0.0160459323785844,0.0258156048053015,-0.0035526081551698,Realty,17.0
2024-08-05,810.1500244140625,835.0499877929688,800.4000244140625,832.75,5834107.0,834.8330718994141,833.5837573242187,1.5973541820371646,-0.0406181387851759,0.0278960376533752,0.0307350029359254,-0.0120348080061487,Realty,17.0
2024-08-06,820.7000122070312,844.2999877929688,817.7999877929688,828.5499877929688,5035943.0,834.3205139160157,833.2902392578125,1.6422949585811153,0.0130222643646761,0.0095649755930029,0.02875590987561,-0.0035335985998875,Realty,17.0
2024-08-07,845.6500244140625,853.0,833.5499877929688,853.0,2323809.0,834.9137664794922,833.4489892578125,1.7485768752400452,0.0304008917216115,0.0086915099317004,0.0086915099317004,-0.0143085629654864,Realty,17.0
2024-08-08,832.5999755859375,850.5,830.5,843.5,2365759.0,834.9464904785157,833.7941809082031,1.6929863532620688,-0.0154319735722436,0.0130915502446318,0.0214989490018486,-0.0025221903044851,Realty,17.0
2024-08-09,830.9000244140625,847.5999755859375,829.0,847.5999755859375,1309164.0,835.1303680419921,834.1391809082031,1.685744911162792,-0.0020417381956787,0.0200986288135585,0.0200986288135585,-0.0022867064126064,Realty,17.0
2024-08-12,835.4500122070312,840.7999877929688,822.4500122070312,827.0,1697136.0,836.0513336181641,834.8983337402344,1.7051269226583683,0.0054759750382452,-0.0101143241170211,0.0064037051981176,-0.0155604761626103,Realty,17.0
2024-08-13,813.8499755859375,837.5,810.0499877929688,837.0,1433125.0,835.3155944824218,834.9550305175782,1.6131152124858996,-0.025854373458003,0.0284450760072769,0.0290594398519647,-0.0046691502205095,Realty,17.0
2024-08-14,821.6500244140625,823.9500122070312,809.2000122070312,817.7999877929688,2076958.0,834.4503234863281,834.10380859375,1.6463418150465483,0.0095841359735979,-0.0046857378527302,0.0027992304808959,-0.015152451575608,Realty,17.0
2024-08-16,866.9000244140625,874.0,830.4000244140625,835.5,8826463.0,835.790380859375,836.2685229492188,1.839097501453037,0.0550721093597834,-0.0362210445608024,0.0081900742715244,-0.0421040477241541,Realty,17.0
2024-08-19,857.2000122070312,872.6500244140625,855.2999877929688,869.0,1552098.0,838.0623382568359,837.5819934082032,1.7977774459587248,-0.0111893089558827,0.0137657345134507,0.0180238123973566,-0.0022165473483493,Realty,17.0
2024-08-20,867.3499755859375,872.0,860.0,865.0,1686482.0,840.0711975097656,838.440224609375,1.8410142008339028,0.0118408343844666,-0.0027093741304944,0.0053611858476403,-0.008474059829162,Realty,17.0
2024-08-21,860.5499877929688,871.1500244140625,853.2999877929688,868.75,1781137.0,842.8611541748047,838.8780822753906,1.8120476524451856,-0.0078399584762483,0.0095288040478178,0.0123177465242656,-0.0084248446956508,Realty,17.0
2024-08-22,859.25,866.5,854.0499877929688,862.5,1597012.0,845.0864624023437,839.207412109375,1.8065099720174789,-0.0015106476223453,0.0037823683444864,0.0084375909223159,-0.0060518035577902,Realty,17.0
2024-08-23,849.5,870.5999755859375,847.75,859.25,2524444.0,847.2070861816406,839.1746960449219,1.7649769788138707,-0.0113471050334594,0.0114773396115361,0.0248381113430693,-0.002060035314891,Realty,17.0
2024-08-26,848.7999877929688,857.75,841.0,857.75,1382673.0,848.3978210449219,839.0534057617188,1.7619950708921197,-0.0008240284956224,0.0105443123653934,0.0105443123653934,-0.0091894296714707,Realty,17.0
2024-08-27,846.3499755859375,860.4500122070312,843.4000244140625,848.7999877929688,3312432.0,847.4625061035156,838.598740234375,1.7515585231645932,-0.0028864423212372,0.0028947979886631,0.0166598180750605,-0.0034854980291488,Realty,17.0
2024-08-28,837.0999755859375,849.5,834.0,848.0,2135655.0,845.5725036621094,837.8685925292968,1.7121554270483494,-0.0109292848902088,0.0130211739720011,0.0148130746335082,-0.0037032322020648,Realty,17.0
2024-08-29,831.9000244140625,838.2999877929688,818.5,837.0999755859375,4348398.0,842.7100036621093,837.03046875,1.6900047053375211,-0.0062118639631248,0.0062506924140763,0.0076931881128552,-0.0161077341276683,Realty,17.0
