Date_Ticker,Close_INDIACEM.NS,High_INDIACEM.NS,Low_INDIACEM.NS,Open_INDIACEM.NS,Volume_INDIACEM.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-09-14,262.1922912597656,273.3038168372353,235.68405718142623,235.9830252000524,21004143.0,222.14842529296877,197.5191928100586,0.8379585279243295,0.09034391738353,-0.0999620009184271,0.0423792992695615,-0.1011022633463945,Construction Materials,4.0
2022-09-15,269.367431640625,272.05812859383167,255.46557848183076,261.9929683033235,12024792.0,225.96022720336916,199.6916711425781,0.9411433757535594,0.0273659471313389,-0.02737696718711,0.0099889468330249,-0.0516092575636291,Construction Materials,4.0
2022-09-16,265.18194580078125,282.32258656563965,260.6476253147057,267.57365958049513,25196557.0,229.0545150756836,201.83524993896484,0.880952397382214,-0.0155382030201327,0.0090191425833743,0.0646372840846991,-0.0170989034430042,Construction Materials,4.0
2022-09-19,288.8500061035156,291.69017951410905,267.07538383868695,267.07538383868695,20360734.0,233.3297142028809,204.36748321533204,1.2213199820033502,0.089252155652086,-0.0753838386869386,0.0098326929222067,-0.0753838386869386,Construction Materials,4.0
2022-09-20,283.3999938964844,298.95001220703125,280.29998779296875,297.0,14469051.0,237.46196441650392,206.7428820800781,1.142943999039988,-0.0188679663904113,0.0479887311094411,0.0548695082760894,-0.0109386244540568,Construction Materials,4.0
2022-09-21,274.1499938964844,281.5,266.0,281.5,8506838.0,240.86513748168943,208.7708432006836,1.0099208396650825,-0.0326393796726004,0.0268101632943711,0.0268101632943711,-0.0297282293559405,Construction Materials,4.0
2022-09-22,262.6499938964844,280.6499938964844,257.75,271.0,11746058.0,243.65344848632813,210.61065948486328,0.8445406955773622,-0.0419478397082958,0.0317913812966108,0.0685322688684095,-0.0186559832870796,Construction Materials,4.0
2022-09-23,253.3999938964844,266.5,252.1000061035156,262.0,7446587.0,245.9144844055176,212.2535171508789,0.7115175362024566,-0.0352179715018215,0.0339384621572989,0.0516969471943518,-0.0051301808377304,Construction Materials,4.0
2022-09-26,235.4499969482422,251.75,232.6999969482422,249.0,8264632.0,247.22570114135743,213.4935266113281,0.4533807464916362,-0.0708366116045562,0.0575493872473331,0.0692291495562897,-0.0116797623089565,Construction Materials,4.0
2022-09-27,231.6000061035156,240.6999969482422,226.5500030517578,236.5,8500050.0,247.9632377624512,214.7003845214844,0.3980144820883942,-0.0163516283483872,0.0211571406189612,0.0392918419901044,-0.0218048485262157,Construction Materials,4.0
2022-09-28,250.25,254.75,226.1999969482422,228.0,24857060.0,249.09264602661133,216.26330108642577,0.6662178453784544,0.0805267418177381,-0.0889110889110889,0.017982017982018,-0.0961039082987325,Construction Materials,4.0
2022-09-29,245.75,252.8000030517578,240.1999969482422,252.8000030517578,10656143.0,250.01200256347656,217.6824038696289,0.6015038759528246,-0.0179820179820179,0.0286877031607641,0.0286877031607641,-0.0225839391729717,Construction Materials,4.0
2022-09-30,269.1000061035156,270.29998779296875,244.1499938964844,245.5,27577019.0,252.00169525146484,219.53562042236328,0.9372975606353086,0.0950152842462487,-0.087699760565733,0.0044592406623413,-0.0927165055411913,Construction Materials,4.0
2022-10-03,253.6000061035156,274.3999938964844,250.1000061035156,269.8999938964844,15410339.0,253.11922454833984,221.07186126708984,0.7143938881692506,-0.0575994041190677,0.0642743982676221,0.082018877335825,-0.0138012614974912,Construction Materials,4.0
2022-10-04,260.95001220703125,264.45001220703125,254.5,258.70001220703125,10707284.0,254.571866607666,222.68634002685548,0.8200934593383844,0.0289826732122217,-0.008622341041375,0.0134125305088055,-0.0247174244311357,Construction Materials,4.0
2022-10-06,278.25,281.95001220703125,261.0,261.5,22550913.0,256.67774124145507,224.5092950439453,1.068882544026817,0.066296175450045,-0.0601976639712489,0.0132974383002022,-0.0619946091644204,Construction Materials,4.0
2022-10-07,274.79998779296875,279.0,269.1000061035156,278.54998779296875,11184905.0,258.6210807800293,226.29513946533203,1.0192683252526238,-0.0123989657036163,0.0136462888157957,0.0152838878952044,-0.0207422923677399,Construction Materials,4.0
2022-10-10,275.25,282.5,269.0,270.0,14587029.0,260.7264373779297,228.0541082763672,1.025739897743064,0.0016375990794085,-0.0190735694822887,0.0263396911898274,-0.0227066303360581,Construction Materials,4.0
2022-10-11,244.0500030517578,272.8999938964844,242.1499938964844,272.8999938964844,22393041.0,260.9354591369629,229.2070147705078,0.5770564202790005,-0.1133514875503803,0.1182134418519473,0.1182134418519473,-0.0077853273161831,Construction Materials,4.0
2022-10-12,250.6499938964844,251.8000030517578,233.25,245.0,18432085.0,261.4445831298828,230.47996276855469,0.6719701104423496,0.0270436007465521,-0.0225413685779611,0.0045881076532097,-0.0694194866155487,Construction Materials,4.0
2022-10-13,236.1499938964844,250.5500030517578,235.0500030517578,249.5,15430935.0,260.1424682617188,231.27954528808596,0.463447320070876,-0.0578495924719165,0.0565318926468723,0.0609782321721577,-0.0046580176716359,Construction Materials,4.0
2022-10-14,230.1499938964844,243.0500030517578,228.25,242.0,11742551.0,258.18159637451174,232.0199172973633,0.3771620275033697,-0.0254075805846943,0.0514881877809019,0.0560504431778325,-0.0082554592521038,Construction Materials,4.0
2022-10-17,233.3999938964844,235.75,225.3000030517578,227.3999938964844,10276082.0,256.5924987792969,232.82030670166012,0.4238998943107689,0.0141212256623468,-0.0257069415462841,0.0100685782560812,-0.0347043318618037,Construction Materials,4.0
2022-10-18,230.8999938964844,236.75,229.1499938964844,234.0,4763300.0,253.6949981689453,233.61454437255856,0.387947689074308,-0.010711225644285,0.0134257522107401,0.0253356702388578,-0.0075790387451657,Construction Materials,4.0
2022-10-19,228.1499938964844,233.75,226.6999969482422,230.0,3343891.0,250.9324981689453,234.4085922241211,0.3484002633142009,-0.0119099180281176,0.0081087273855242,0.0245452827233316,-0.0063554546878492,Construction Materials,4.0
2022-10-20,234.3999938964844,236.0,225.0,226.6999969482422,5630799.0,248.9449981689453,235.30372283935543,0.4382807764053533,0.0273942588963457,-0.032849817187464,0.0068259647831825,-0.0401023640838301,Construction Materials,4.0
2022-10-21,236.3500061035156,237.4499969482422,232.6000061035156,234.25,4029666.0,247.62999877929687,236.12823333740235,0.46632367203767,0.0083191649223865,-0.0088851535827584,0.0046540758041901,-0.0158662995691126,Construction Materials,4.0
2022-10-24,236.1999969482422,238.3999938964844,234.8999938964844,237.8500061035156,842500.0,246.7699989318848,237.0045538330078,0.4641664080625745,-0.0006346907188474,0.0069856442700759,0.0093141277589612,-0.005503823321567,Construction Materials,4.0
2022-10-25,240.8500061035156,245.0,232.75,235.8000030517578,5835698.0,247.03999938964844,237.9977917480469,0.5310376414632998,0.019686745196243,-0.0209674192392893,0.0172306156998838,-0.0336309150851102,Construction Materials,4.0
2022-10-27,242.0,242.8000030517578,236.3999938964844,241.1000061035156,4684567.0,247.55999908447265,238.9901123046875,0.5475755680981332,0.0047747306096812,-0.0037189830433238,0.0033057977345363,-0.0231405210889075,Construction Materials,4.0
2022-10-28,235.0,243.25,234.0,241.3999938964844,2970798.0,246.79749908447263,239.8643569946289,0.4469093934360425,-0.0289256198347107,0.0272340165807845,0.0351063829787234,-0.0042553191489361,Construction Materials,4.0
2022-10-31,241.1000061035156,243.9499969482422,235.25,237.0500030517578,5374248.0,246.56499938964845,240.82372924804687,0.5346328619869458,0.0259574727809175,-0.016798021357241,0.011820782963825,-0.0242638156591499,Construction Materials,4.0
2022-11-01,243.3000030517578,244.3000030517578,240.0500030517578,242.5,2791349.0,245.2749992370605,241.6238055419922,0.5662707587080622,0.0091248315742373,-0.0032881341624464,0.0041101520240722,-0.0133579940782352,Construction Materials,4.0
2022-11-02,244.25,255.25,242.0,243.6000061035156,9148064.0,244.8074989318848,242.4418850708008,0.5799325528109481,0.0039046318796802,-0.00266118279011,0.0450358239508699,-0.0092118730808598,Construction Materials,4.0
2022-11-03,244.25,247.3999938964844,242.6999969482422,243.3500061035156,2880699.0,243.9724983215332,243.31178527832031,0.5799325528109481,0.0,-0.0036847242435389,0.0128965973243986,-0.0063459695056614,Construction Materials,4.0
2022-11-04,245.8999938964844,250.1000061035156,240.6499938964844,244.0500030517578,3647595.0,242.35499801635743,244.10805450439452,0.6036609204930737,0.0067553486038254,-0.0075233464442676,0.0170801639336328,-0.0213501428642168,Construction Materials,4.0
2022-11-07,248.6999969482422,255.4499969482422,239.0,247.1999969482422,14181821.0,241.04999847412108,244.9443789672852,0.6439274342448793,0.0113867552714804,-0.0060313631620677,0.027141134229305,-0.0390028028438652,Construction Materials,4.0
2022-11-09,245.25,250.8000030517578,243.25,248.0,3899799.0,239.54999847412108,245.68579345703125,0.5943134349055325,-0.0138721230019161,0.0112130479102956,0.0226299818624171,-0.0081549439347604,Construction Materials,4.0
2022-11-10,241.0,247.3500061035156,237.75,244.0500030517578,2591746.0,239.3974983215332,246.32128021240237,0.5331946860035488,-0.0173292558613659,0.0126556143226466,0.0263485730436332,-0.0134854771784231,Construction Materials,4.0
2022-11-11,243.3000030517578,247.8999938964844,241.5,244.1000061035156,2615389.0,239.02999877929688,246.8502947998047,0.5662707587080622,0.0095435811276257,0.0032881341624464,0.0189066616811672,-0.0073982861865188,Construction Materials,4.0
2022-11-14,248.6999969482422,251.8000030517578,241.1999969482422,244.0,4174287.0,239.6574989318848,247.2710580444336,0.6439274342448793,0.0221947958436137,-0.0188982589703059,0.0124648417432862,-0.0301568158103389,Construction Materials,4.0
2022-11-15,249.3500061035156,254.3999938964844,246.4499969482422,248.8000030517578,5300976.0,240.61749954223632,247.71080078125,0.653275139267267,0.002613627516082,-0.0022057470956285,0.0202526074568143,-0.0116302750522874,Construction Materials,4.0
2022-11-16,243.0500030517578,252.3999938964844,239.8000030517578,249.3500061035156,4103200.0,241.1,247.98567779541017,0.5626755381844161,-0.0252657024164756,0.025920604701314,0.0384694125790052,-0.0133717340431709,Construction Materials,4.0
2022-11-17,235.6000061035156,244.8000030517578,232.1000061035156,243.0,3028147.0,241.3350006103516,248.07268951416012,0.4555380104667317,-0.030652116250563,0.0314091413615373,0.0390492220284577,-0.0148556872212567,Construction Materials,4.0
2022-11-18,230.8000030517578,234.8500061035156,226.1499938964844,234.8000030517578,4822376.0,241.46750106811524,248.05074615478517,0.3865097325257574,-0.020373526856569,0.0173310223011695,0.0175476733024548,-0.0201473530926715,Construction Materials,4.0
2022-11-21,233.3500061035156,234.8999938964844,228.9499969482422,230.8000030517578,2486392.0,241.4150016784668,247.99509613037108,0.4231810257539168,0.0110485399395162,-0.0109278036642802,0.006642330201102,-0.0188558347554598,Construction Materials,4.0
2022-11-22,238.3000030517578,240.1499938964844,233.3500061035156,233.5,3751249.0,241.5125015258789,248.04243225097656,0.4943663482351403,0.0212127568835217,-0.0201426898459387,0.0077632850232265,-0.0207721228906869,Construction Materials,4.0
2022-11-23,234.3000030517578,239.8999938964844,232.5,239.75,2710218.0,241.4175018310547,248.06557495117187,0.4368428198568027,-0.0167855641996413,0.0232607634539308,0.0239009422611466,-0.0076824713116209,Construction Materials,4.0
2022-11-24,234.6499938964844,238.3999938964844,232.0500030517578,234.5,2204768.0,241.1075012207031,247.96118347167967,0.4418759969289994,0.0014937722585058,-0.0006392239522091,0.0159812490839199,-0.011080293681463,Construction Materials,4.0
2022-11-25,240.9499969482422,241.8999938964844,235.25,236.1000061035156,2881602.0,241.05500106811525,247.9708331298828,0.5324755980118503,0.0268485114665592,-0.0201286196561703,0.0039427140911989,-0.0236563478748106,Construction Materials,4.0
2022-11-28,240.9499969482422,245.5500030517578,239.3500061035156,241.8000030517578,2908624.0,241.35250091552732,247.54598724365235,0.5324755980118503,0.0,0.0035277282186403,0.0190911233109654,-0.0066403439094886,Construction Materials,4.0
2022-11-29,242.5500030517578,245.1000061035156,240.1999969482422,240.1999969482422,2465384.0,241.42500076293945,247.009638671875,0.5554850971371239,0.0066404072371053,-0.0096887490164828,0.0105133086772777,-0.0096887490164828,Construction Materials,4.0
2022-11-30,240.0,243.8999938964844,236.6999969482422,243.0,2169445.0,241.2600006103516,246.50599975585936,0.5188138039089645,-0.0105133086772778,0.0124999999999999,0.0162499745686848,-0.0137500127156575,Construction Materials,4.0
2022-12-01,247.1999969482422,248.6999969482422,239.1999969482422,241.75,5446557.0,241.4075004577637,245.6729995727539,0.6223561111030027,0.0299999872843424,-0.0220469134932201,0.0060679612399592,-0.0323624599464498,Construction Materials,4.0
2022-12-02,248.8500061035156,251.8000030517578,247.5500030517578,248.6999969482422,5574678.0,241.63750076293945,244.98199981689453,0.6460846982199748,0.0066747943998515,-0.0006028095302157,0.011854518287675,-0.0052240426757997,Construction Materials,4.0
2022-12-05,248.1000061035156,251.0500030517578,246.1999969482422,249.6999969482422,1665776.0,241.74750137329104,244.46100006103515,0.6352990366490365,-0.0030138636994367,0.0064489754347647,0.0118903541945554,-0.007658239050912,Construction Materials,4.0
2022-12-06,249.3999938964844,253.0500030517578,246.3999938964844,247.0,3295415.0,241.78250122070312,244.1960000610352,0.6539940078241191,0.0052397733211919,-0.0096230711917358,0.0146351613656752,-0.0120288695806671,Construction Materials,4.0
2022-12-07,244.8000030517578,251.3999938964844,241.8000030517578,250.0,3094920.0,241.760001373291,244.02400024414064,0.5878420818499388,-0.0184442299811596,0.021241817334221,0.026960746578631,-0.0122549018080106,Construction Materials,4.0
2022-12-08,247.1999969482422,248.5500030517578,243.25,244.8000030517578,1774075.0,242.07000122070312,244.25900024414065,0.6223561111030027,0.0098038965137469,-0.0097087132933374,0.0054611898065608,-0.0159789522532608,Construction Materials,4.0
2022-12-09,241.5500030517578,250.8000030517578,237.9499969482422,248.5,2571075.0,241.9825012207031,244.45800018310547,0.5411042150425396,-0.0228559626465826,0.0287724978697392,0.0382943485122537,-0.0149037717161371,Construction Materials,4.0
2022-12-12,245.6000061035156,246.3500061035156,236.0,241.8999938964844,2515450.0,241.8275016784668,244.36500030517576,0.5993468314125756,0.0167667273880762,-0.0150651959083085,0.0030537458524486,-0.0390879717627914,Construction Materials,4.0
2022-12-13,243.8500061035156,247.5500030517578,242.5,246.8000030517578,2030766.0,241.5525016784668,244.3270004272461,0.5741802877470529,-0.007125406989047,0.0120975881665137,0.0151732493567029,-0.0055362151721355,Construction Materials,4.0
2022-12-14,246.6999969482422,248.5,244.5500030517578,244.8999938964844,1564935.0,241.73500137329103,243.87900024414063,0.6151656700557105,0.0116874749780269,-0.0072963237698598,0.0072963237698597,-0.0087150138754782,Construction Materials,4.0
2022-12-15,239.9499969482422,247.9499969482422,238.0,245.0500030517578,1872892.0,241.9525009155273,243.6060000610352,0.518094715917266,-0.0273611677482758,0.0212544537127696,0.0333402796488704,-0.0081266804461047,Construction Materials,4.0
2022-12-16,230.1499938964844,242.25,228.0,237.5500030517578,3505534.0,241.92000045776368,242.9899996948242,0.3771620275033697,-0.0408418552881736,0.0321529843646304,0.0525744359087747,-0.0093417073799766,Construction Materials,4.0
2022-12-19,233.4499969482422,234.75,227.8500061035156,230.0,2077906.0,241.925,242.09399963378905,0.4246189823024675,0.0143384885477862,-0.0147783122439152,0.0055686573945257,-0.0239879670933048,Construction Materials,4.0
