Date_Ticker,Close_WHIRLPOOL.NS,High_WHIRLPOOL.NS,Low_WHIRLPOOL.NS,Open_WHIRLPOOL.NS,Volume_WHIRLPOOL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2020-06-30,2046.8482666015625,2065.789555328244,1997.7191258546773,1997.7191258546773,22296.0,2028.4370727539065,1945.622470703125,0.63358083303954,0.0249469151494487,-0.024002336445024,0.0092538802390713,-0.024002336445024,Consumer Durables,5.0
2020-07-01,2023.319580078125,2060.8570191428303,2013.503674519156,2024.3554826620807,26681.0,2027.943817138672,1947.9940869140623,0.5663227372974396,-0.0114950809531684,0.0005119816929346,0.0185524024154681,-0.0048513866299807,Consumer Durables,5.0
2020-07-02,2073.9775390625,2158.5229273044392,2022.431459102876,2040.1395857703749,116739.0,2030.427392578125,1952.9099536132808,0.7111314095570042,0.0250370527143413,-0.0163154868627076,0.0407648523909069,-0.0248537310500114,Consumer Durables,5.0
2020-07-03,2128.433837890625,2143.675645013673,2075.654597878042,2090.403141075739,64492.0,2034.72373046875,1959.224716796875,0.8667978534400502,0.026256937600559,-0.0178679252969292,0.0071610434168596,-0.0247972190034762,Consumer Durables,5.0
2020-07-06,2235.373291015625,2278.8298896572837,2136.9180072600366,2145.698008517501,204303.0,2045.37822265625,1967.161328125,1.1724903947438092,0.0502432592553508,-0.0401164686267593,0.0194404213454273,-0.0440442248063436,Consumer Durables,5.0
2020-07-07,2158.177490234375,2249.2834308006127,2151.6171765684808,2238.43162477482,60773.0,2052.1235961914062,1974.0689892578123,0.9518217843366152,-0.0345337403338914,0.0371860678297268,0.0422142946900736,-0.0030397470530478,Consumer Durables,5.0
2020-07-08,2184.51806640625,2233.942967755422,2160.545391202009,2170.361295253417,54644.0,2059.697650146484,1980.2633959960935,1.0271178274159989,0.0122050092223946,-0.0064805008347319,0.0226250824423168,-0.0109738965188228,Consumer Durables,5.0
2020-07-09,2194.13671875,2219.638319524493,2175.4911976087437,2204.8897761274143,17727.0,2068.1867126464845,1985.7879541015625,1.0546132951124845,0.0044031003870678,0.0049008146509395,0.0116226124637399,-0.0084978848318435,Consumer Durables,5.0
2020-07-10,2159.75634765625,2218.3560124442256,2146.78360125544,2199.957362235212,28494.0,2074.2070129394533,1988.4949853515625,0.956335038552392,-0.015669201832298,0.0186136804841841,0.0271325350433939,-0.0060065786656388,Consumer Durables,5.0
2020-07-13,2162.9130859375,2192.015659522385,2155.563501117728,2185.159338661678,18186.0,2082.6196228027343,1991.1230932617189,0.9653587554242016,0.0014616177814111,0.0102853197702741,0.0134552672384755,-0.0033980028451244,Consumer Durables,5.0
2020-07-14,2145.6982421875,2173.2716495892096,2117.434313406889,2155.563521461925,41536.0,2088.859405517578,1995.2714453125,0.9161491402606248,-0.0079591010207136,0.0045977011494251,0.0128505522629309,-0.0131723688936781,Consumer Durables,5.0
2020-07-15,2162.074462890625,2170.361200223598,2135.8821011448954,2145.6980047665124,22923.0,2094.9980651855467,1999.429658203125,0.9629615034942198,0.0076321173132107,-0.0075744191077571,0.003832771477211,-0.0121144586809055,Consumer Durables,5.0
2020-07-16,2161.926513671875,2185.1099192724096,2146.783454950108,2170.3613753691857,24965.0,2098.8603332519533,2004.2439135742188,0.9625385821930352,-6.842928922632784e-05,0.0039015487547653,0.0107234938162441,-0.0070044280534066,Consumer Durables,5.0
2020-07-17,2222.252685546875,2244.350812591786,2150.630668769272,2162.666260121438,56226.0,2109.1177490234377,2010.6237890625,1.134984393806083,0.0279038956659726,-0.0268135238683594,0.0099440208526389,-0.0322294657324163,Consumer Durables,5.0
2020-07-20,2221.660888671875,2256.1893660713044,2219.687832820479,2256.1893660713044,37434.0,2119.079211425781,2017.8214990234376,1.133292708601345,-0.0002663049431097,0.0155417406749553,0.0155417406749553,-0.0008880994671404,Consumer Durables,5.0
2020-07-21,2234.485595703125,2255.202680696399,2219.6876778507863,2255.202680696399,36173.0,2128.966687011719,2025.1523852539065,1.169952866936702,0.005772576317404,0.0092715231788078,0.0092715231788078,-0.0066225165562914,Consumer Durables,5.0
2020-07-22,2221.364990234375,2234.288603030609,2215.297939536676,2229.553220586486,22089.0,2138.3781616210936,2032.9755541992188,1.1324468659989757,-0.0058718684488191,0.0036861255975979,0.0058178700272353,-0.0027312263965496,Consumer Durables,5.0
2020-07-23,2237.888916015625,2260.135165840093,2206.221518482242,2206.221518482242,55111.0,2149.3803894042967,2040.248232421875,1.1796814526438193,0.0074386360881228,-0.0141505672183961,0.0099407301520915,-0.0141505672183961,Consumer Durables,5.0
2020-07-24,2195.46875,2253.180639592201,2185.159580285895,2239.418621782836,33681.0,2158.3651916503904,2045.8290258789064,1.0584209826030178,-0.018955438633277,0.0200184456202512,0.0262868189730329,-0.0046956576877283,Consumer Durables,5.0
2020-07-27,2163.603515625,2214.064561010023,2155.957924583469,2195.419039636532,33848.0,2166.6939392089844,2050.971794433594,0.9673323881630632,-0.0145140915237349,0.0147048772022082,0.0233226859822541,-0.0035337301803757,Consumer Durables,5.0
2020-07-28,2157.585693359375,2185.1590974572114,2145.697985087781,2170.361180318675,33542.0,2172.230810546875,2057.530229492188,0.9501300991318768,-0.0027813886519252,0.0059211956209297,0.0127797492274359,-0.0055097270565809,Consumer Durables,5.0
2020-07-29,2076.887939453125,2175.294101172849,2058.094534082207,2150.6309027468533,63986.0,2174.909228515625,2063.104113769531,0.7194509554834422,-0.0374018766228483,0.0355064719154496,0.0473815461346631,-0.0090488297485452,Consumer Durables,5.0
2020-07-30,2094.793212890625,2128.9271740232707,2061.843277900202,2119.900540223795,50025.0,2175.9500122070312,2068.2853540039064,0.7706342033858806,0.0086212034348924,0.011985587493156,0.01629466857282,-0.0157294451727553,Consumer Durables,5.0
2020-07-31,2045.072265625,2093.017616239309,2016.8575927507345,2082.5603245221296,39140.0,2171.78193359375,2072.0331689453124,0.6285040327004852,-0.0237354918660513,0.0183309213699951,0.0234443307555476,-0.0137964185170947,Consumer Durables,5.0
2020-08-03,2088.923583984375,2109.196781764253,2048.0814227174005,2071.70871922588,33115.0,2164.459448242188,2077.2321728515626,0.7538555335458148,0.0214424297353489,-0.0082410217829317,0.009705093060996,-0.019551773736535,Consumer Durables,5.0
2020-08-04,2057.404052734375,2108.2102424806326,2042.1128694126855,2108.2102424806326,63046.0,2159.4207763671875,2081.693254394532,0.6637551512551629,-0.0150888866838681,0.0246943179093741,0.0246943179093741,-0.0074322704387437,Consumer Durables,5.0
2020-08-05,2065.54296875,2077.6279365671644,2038.3147000213169,2061.892863375536,83322.0,2153.472021484375,2086.0428564453123,0.6870207080498669,0.003955915224726,-0.0017671408582088,0.0058507462686567,-0.0131821361940297,Consumer Durables,5.0
2020-08-06,2075.382080078125,2116.2232594932107,2061.8838366997816,2093.4788039005266,84588.0,2147.534289550781,2089.104521484375,0.7151463703585139,0.0047634503261286,0.008719707082428,0.0196788725349061,-0.0065039799215358,Consumer Durables,5.0
2020-08-07,2068.26220703125,2110.2405143222427,2039.8316364110497,2063.0210448573885,80182.0,2142.959582519531,2092.100734863281,0.6947938061564576,-0.0034306324195528,-0.0025340898054626,0.0202964146172006,-0.013746115228305,Consumer Durables,5.0
2020-08-10,2047.64404296875,2092.638517336253,2037.1124658693595,2068.262486585323,33414.0,2137.1961303710937,2092.92955078125,0.6358556052857631,-0.0099688347021023,0.0100693495470431,0.0219737773867514,-0.0051432655668616,Consumer Durables,5.0
2020-08-11,2043.6883544921875,2066.9272573543026,2027.223441163247,2048.138357167912,83093.0,2132.095635986328,2093.5391674804687,0.624548043598563,-0.0019318242788074,0.002177437017705,0.011371059981349,-0.0080564697121015,Consumer Durables,5.0
2020-08-12,2022.1800537109373,2048.9789335738487,2008.978403740228,2043.688278462739,68479.0,2125.100915527344,2093.319074707031,0.5630653360214015,-0.0105242566627015,0.0106361571079347,0.0132524696867284,-0.0065284245814231,Consumer Durables,5.0
2020-08-13,2001.0673828125,2045.0234725119656,1995.826220211448,2027.2234616293665,48442.0,2117.057958984375,2092.8543017578127,0.5027135590854441,-0.0104405494751534,0.0130710634941757,0.0219663216126611,-0.0026191834648193,Consumer Durables,5.0
2020-08-14,1998.3973388671875,2028.1628889266196,1972.8345692183716,2001.116785015233,73924.0,2105.8651916503904,2091.9721069335938,0.495081085800947,-0.0013343098629491,0.0013608135355038,0.0148947106166108,-0.0127916351526502,Consumer Durables,5.0
2020-08-17,1968.87890625,2022.773381584317,1958.0999870403275,1997.5567004645904,47867.0,2093.2260925292967,2090.904016113281,0.4107009583702942,-0.0147710528047041,0.0145655449522852,0.0273731793068809,-0.0054746481235874,Consumer Durables,5.0
2020-08-18,2000.1279296875,2040.0790906516024,1977.779050558994,1986.6790562865092,78814.0,2081.508209228516,2090.4411743164064,0.5000280786119156,0.0158714806371805,-0.0067240066004636,0.0199743028288916,-0.0111737248386896,Consumer Durables,5.0
2020-08-19,1988.310546875,2030.1899898884387,1978.8172325361088,2021.2899850618453,65073.0,2069.8554870605467,2089.5466455078126,0.4662474141522805,-0.0059083134819013,0.0165866636067886,0.0210628279768771,-0.0047745631857216,Consumer Durables,5.0
2020-08-20,1996.6173095703125,2012.340555390016,1970.362246160201,1988.3106139756865,61326.0,2057.7919067382813,2088.9918823242188,0.4899927702779489,0.0041777994430337,-0.0041603844436336,0.0078749421555837,-0.0131497725098665,Consumer Durables,5.0
2020-08-21,2149.005126953125,2185.3468161897263,1991.6234591160628,2011.4012491767985,236089.0,2055.4687255859376,2091.184978027344,0.9256020594430426,0.0763229972275496,-0.0640314329875156,0.0169109364983819,-0.0732346637349344,Consumer Durables,5.0
2020-08-24,2219.364501953125,2247.745579105401,2175.8533688776133,2200.27888847757,142537.0,2058.256774902344,2095.679050292969,1.126728355863816,0.0327404407358283,-0.0085995849076431,0.0127879296651358,-0.019605221691714,Consumer Durables,5.0
2020-08-25,2227.127197265625,2249.129986728081,2175.556710894516,2239.1423485030946,53791.0,2061.733850097656,2099.803542480469,1.148918464267224,0.0034977108562692,0.0053949102019055,0.0098794489553493,-0.0231556089092823,Consumer Durables,5.0
2020-08-26,2231.824462890625,2263.5679102344784,2206.0640863250937,2226.9790012442318,52040.0,2069.480676269531,2103.6540063476564,1.1623458666348667,0.0021091142125906,-0.0021710765012934,0.0142230932009499,-0.0115422951015452,Consumer Durables,5.0
2020-08-27,2179.215576171875,2249.278488458865,2167.0029366379044,2244.8779788060883,43003.0,2073.701794433594,2105.544694824219,1.0119603558971404,-0.023572143595295,0.0301312102171917,0.0321505192295228,-0.0056041447516743,Consumer Durables,5.0
2020-08-28,2150.33984375,2244.284329910612,2116.2231619337776,2180.5009682541963,119517.0,2078.965173339844,2108.209404296875,0.9294174237228712,-0.013250516716937,0.0140262129225108,0.04368820418487,-0.0158657162566108,Consumer Durables,5.0
2020-08-31,2097.78076171875,2189.3517812584632,2074.541859307094,2132.045685086402,34994.0,2079.4080322265627,2109.71638671875,0.7791742825320783,-0.024442221160536,0.0163338915071269,0.0436513773082214,-0.011077850858264,Consumer Durables,5.0
2020-09-01,2073.10791015625,2123.1458168498034,2062.873048397187,2087.5457938378827,45068.0,2080.193225097656,2110.443823242188,0.7086455256051568,-0.0117614061548953,0.0069643666935526,0.0241366628569672,-0.0049369652727297,Consumer Durables,5.0
2020-09-02,2168.980712890625,2190.291086817566,2076.6182959092944,2085.5677934746386,73524.0,2085.3651123046875,2113.1607275390625,0.9827034140023214,0.0462459297293159,-0.0384571973924199,0.0098250638192813,-0.0425833279348243,Consumer Durables,5.0
2020-09-03,2122.55224609375,2175.5568178638514,2108.460571250768,2175.5568178638514,30201.0,2087.723620605469,2115.254885253906,0.849984986993123,-0.0214056614339365,0.0249720928507879,0.0249720928507879,-0.0066390237832381,Consumer Durables,5.0
2020-09-04,2135.259765625,2209.821941290932,2086.2107472637813,2122.552438307764,86229.0,2091.0734985351564,2117.644626464844,0.886310158159225,0.0059869054128756,-0.0059511856692138,0.0349194870180618,-0.022970984210374,Consumer Durables,5.0
2020-09-07,2115.234375,2161.9099052557603,2110.7843728085554,2153.652823824033,42286.0,2094.453015136719,2120.0087426757814,0.8290664340530126,-0.0093784329885214,0.0181627385022207,0.0220663633342099,-0.0021037868162693,Consumer Durables,5.0
2020-09-08,2122.75,2229.6982878766544,2081.6121059897364,2116.2232336427724,116632.0,2098.4060974121094,2121.52677734375,0.8505502778412409,0.0035530932594644,-0.0030746750004605,0.0503819516554726,-0.0193795284467146,Consumer Durables,5.0
2020-09-09,2065.98779296875,2148.8072844990265,2057.4339957879038,2116.223425370643,106561.0,2100.596484375,2122.3801416015626,0.6882922635131645,-0.0267399397155812,0.0243155514146122,0.0400871156219504,-0.0041402941537012,Consumer Durables,5.0
2020-09-10,2120.079833984375,2134.023270739769,2076.6676870034826,2076.6676870034826,63330.0,2106.5471069335936,2123.3021875,0.8429174556117759,0.0261821687425832,-0.0204766567206602,0.0065768451413403,-0.0204766567206602,Consumer Durables,5.0
2020-09-11,2116.52001953125,2139.066746013567,2092.8854181436523,2132.6389649487173,97119.0,2112.453240966797,2123.0639111328123,0.8327415224557156,-0.0016790945303389,0.0076157774406675,0.0106527348072571,-0.01116672706589,Consumer Durables,5.0
2020-09-14,2198.69677734375,2205.2235444951084,2126.1123859481986,2133.9740090431787,134992.0,2123.944134521485,2122.330380859375,1.0676484833361244,0.0388263550801186,-0.0294368777757353,0.002968470786246,-0.0330124609011528,Consumer Durables,5.0
2020-09-15,2200.87255859375,2225.001365721894,2166.9536005995697,2210.1680232837484,47831.0,2133.981365966797,2123.1842822265626,1.0738680784452943,0.000989577677295,0.0042235360942197,0.0109632913700197,-0.0154115956699705,Consumer Durables,5.0
2020-09-16,2202.306396484375,2215.112467149463,2127.200287680708,2213.0357026402708,143035.0,2144.6811584472657,2123.540048828125,1.077966786039118,0.0006514861049206,0.0048718498811171,0.0058148451484911,-0.0341033876682924,Consumer Durables,5.0
2020-09-17,2153.80126953125,2214.964179931922,2141.637880742769,2214.964179931922,57614.0,2152.5403564453127,2122.73333984375,0.9393121072347445,-0.0220246951244184,0.028397657326102,0.028397657326102,-0.0056474053389002,Consumer Durables,5.0
2020-09-18,2100.5,2179.017719130597,2086.5565633608167,2154.888915158694,54415.0,2150.115100097656,2121.548212890625,0.786947380638669,-0.024747533714125,0.0258933183331082,0.0373804899455354,-0.006638151220749,Consumer Durables,5.0
2020-09-21,2059.164306640625,2120.425952541774,2045.122126395938,2109.99312179175,50014.0,2142.105090332031,2119.473237304688,0.6687869376933492,-0.0196789780335039,0.0246841959076342,0.0297507322284025,-0.0068193588046384,Consumer Durables,5.0
2020-09-22,2104.752197265625,2131.0567530625976,1999.5344569339084,2043.2433220985768,40881.0,2135.9863403320314,2118.65431640625,0.7991025296530782,0.0221390252725258,-0.0292238085067479,0.0124976972734112,-0.0499905596812819,Consumer Durables,5.0
2020-09-23,2030.3876953125,2130.562241175794,2008.4343986205797,2128.090017642288,52288.0,2125.914501953125,2116.020581054688,0.5865273488330749,-0.0353317136571873,0.0481200327185544,0.0493376442807274,-0.0108123668906208,Consumer Durables,5.0
2020-09-24,2011.5001220703125,2037.1123844447336,1965.516759994254,2020.4989924413117,43389.0,2117.528729248047,2113.012053222656,0.5325361407733491,-0.0093024466636557,0.0044737110737715,0.0127329161422371,-0.022860233301269,Consumer Durables,5.0
2020-09-25,2052.2919921875,2061.7851868627213,2003.589061894772,2040.079109864041,27875.0,2112.626336669922,2109.6128393554686,0.6491420338863443,0.0202793276866436,-0.0059508502542281,0.0046256549805578,-0.0237309946528694,Consumer Durables,5.0
2020-09-28,2081.4638671875,2093.52826910096,2052.2916310503974,2066.778763611664,28854.0,2111.8104919433595,2106.808898925781,0.7325315065529187,0.014214290710605,-0.0070551806386524,0.0057961140251554,-0.0140152498426602,Consumer Durables,5.0
2020-09-29,2178.325439453125,2203.245401998012,2086.5564623948853,2091.6986385663613,73850.0,2117.071368408203,2105.685695800781,1.0094158491906735,0.0465353128596489,-0.0397676120003959,0.011439963053061,-0.0421282217046864,Consumer Durables,5.0
2020-09-30,2172.343017578125,2199.2902565579834,2098.91797191741,2179.5124664810232,29836.0,2117.2394836425783,2104.7052563476564,0.9923147542001995,-0.0027463398106859,0.0033003300330034,0.0124046887447366,-0.0337999317173096,Consumer Durables,5.0
2020-10-01,2176.644287109375,2191.7740999254283,2152.811958930338,2186.43419439365,29927.0,2119.9440856933597,2103.480363769532,1.0046101790917343,0.001980013974057,0.0044977065578668,0.0069509808771492,-0.0109491148003273,Consumer Durables,5.0
2020-10-05,2180.6494140625,2197.3122974075027,2139.6105030173103,2197.3122974075027,23455.0,2122.2135681152345,2103.1839770507813,1.016059063490964,0.001840046615262,0.007641248170177,0.007641248170177,-0.0188195822678048,Consumer Durables,5.0
2020-10-06,2148.31298828125,2195.482970074222,2140.303128030428,2185.989775544199,34336.0,2123.867498779297,2102.8781665039064,0.9236235414746296,-0.0148288053883031,0.0175378482876893,0.0219567549282986,-0.0037284419423589,Consumer Durables,5.0
2020-10-07,2108.06494140625,2162.701079796162,2097.4343805430544,2162.701079796162,24858.0,2123.133245849609,2101.887751464844,0.8085721981939589,-0.0187347221259413,0.0259176732731323,0.0259176732731323,-0.0050428052069895,Consumer Durables,5.0
2020-10-08,2082.15625,2145.445175416029,2058.1756806040826,2113.306267978202,32603.0,2123.941668701172,2101.9931176757814,0.7345107224112677,-0.012290271944358,0.0149604612901659,0.0303958578593845,-0.0115171805170325,Consumer Durables,5.0
