Date_Ticker,Close_MAZDOCK.NS,High_MAZDOCK.NS,Low_MAZDOCK.NS,Open_MAZDOCK.NS,Volume_MAZDOCK.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-05-08,1114.4893798828125,1123.482760809856,1057.7201064956828,1069.3499513251666,2967302.0,1117.0000732421877,1042.2825708007813,0.6193586944021318,0.0452709314430774,-0.0405023406884257,0.0080695079642563,-0.050937473619622,Capital Goods,1.0
2024-05-09,1090.1455078125,1134.3978909569194,1084.0841918049882,1114.4893053732462,1851134.0,1115.997247314453,1043.6017626953126,0.5862285634888718,-0.0218430722712424,0.0223307782184001,0.040593097735381,-0.0055600981374261,Capital Goods,1.0
2024-05-10,1082.6304931640625,1103.081193664701,1072.4791332940606,1093.0037038654552,1630840.0,1115.3245849609375,1044.9584069824218,0.5760012085964911,-0.0068935886031555,0.0095814876515036,0.0188898249492954,-0.0093765693226817,Capital Goods,1.0
2024-05-13,1050.919677734375,1085.217648416917,1029.9268619928953,1084.1335389398898,2172192.0,1113.4975708007812,1045.1781896972657,0.5328452363864267,-0.0292905249112376,0.0316045668467441,0.0326361485175377,-0.0199756614955931,Capital Goods,1.0
2024-05-14,1149.9700927734375,1164.458011444562,1056.3895820039806,1056.537442461761,6511642.0,1116.4333618164062,1047.5632824707031,0.6676452060781318,0.0942511755537781,-0.0812478958355695,0.0125985177894352,-0.0813764734905099,Capital Goods,1.0
2024-05-15,1178.7982177734375,1188.6046508067632,1135.876335037143,1157.60833386602,5087546.0,1122.482336425781,1050.515574951172,0.7068780591129843,0.0250685867233936,-0.0179758363967005,0.0083190090428271,-0.0364115605954742,Capital Goods,1.0
2024-05-16,1202.30419921875,1219.650312940884,1168.9178118645095,1187.643756063198,4787502.0,1128.0705505371093,1053.727569580078,0.7388678855579548,0.0199406319851005,-0.0121936221840348,0.0144273917810529,-0.0277686690073399,Capital Goods,1.0
2024-05-17,1358.4439697265625,1376.849649347574,1198.9531842743904,1206.3450041527776,21050342.0,1142.8061401367188,1060.3481774902343,0.9513620616179176,0.1298671090139011,-0.1119655789737139,0.0135490900112105,-0.1174069663574535,Capital Goods,1.0
2024-05-21,1435.0479736328125,1467.4241209612835,1360.661529266761,1416.174169293094,10809954.0,1160.620428466797,1068.3599255371091,1.055614198277349,0.0563909926455556,-0.0131520372046792,0.0225610209019779,-0.051835510542371,Capital Goods,1.0
2024-05-22,1418.490234375,1456.5827702024817,1400.7498666704664,1437.339375061067,4767076.0,1178.025701904297,1075.986805419922,1.033080393151585,-0.0115381085246207,0.0132881709223553,0.0268542813368508,-0.0125065138092756,Capital Goods,1.0
2024-05-23,1540.33203125,1580.8638426777572,1436.9697522594577,1437.9553282212269,16950928.0,1199.3905212402344,1086.2052575683597,1.198897674376057,0.0858954076118011,-0.0664640486283292,0.0263136847156681,-0.0671038950651844,Capital Goods,1.0
2024-05-24,1565.612060546875,1601.043467837119,1511.7256473392042,1537.4984825020324,10606276.0,1220.76396484375,1097.2377954101562,1.233301843017655,0.0164120649210676,-0.017956924804873,0.0226310260268864,-0.0344187519792406,Capital Goods,1.0
2024-05-27,1544.7177734375,1667.0523878928934,1528.160169709034,1589.2412149794316,9397524.0,1237.4891845703123,1107.576484375,1.2048663309810543,-0.0133457627441095,0.0288230266444415,0.0791954469347233,-0.010718853639924,Capital Goods,1.0
2024-05-28,1496.5233154296875,1562.4829183444228,1481.222223666093,1554.746170653797,4734356.0,1252.9701232910156,1117.1474145507811,1.1392773935071507,-0.0311995231987032,0.0389054113783668,0.0440752257146068,-0.0102244259116011,Capital Goods,1.0
2024-05-29,1654.4617919921875,1677.4256399411563,1466.0442575270297,1485.7064500335655,18911856.0,1277.1278259277344,1130.3457556152343,1.354219469674958,0.1055369301193627,-0.1020001445638817,0.0138799506039468,-0.1138844882227703,Capital Goods,1.0
2024-05-30,1623.7857666015625,1713.916642549714,1606.6859269679169,1660.6955392157954,12199580.0,1300.4403930664062,1144.5001062011718,1.3124717668381,-0.0185413924571126,0.0227306910636873,0.0555066301244819,-0.0105308471014831,Capital Goods,1.0
2024-05-31,1569.0616455078125,1642.905854653604,1548.339886177357,1630.1426936584012,7624934.0,1320.950238037109,1157.220936279297,1.2379964618943144,-0.0337015647133566,0.0389283928553492,0.0470626564336753,-0.0132064660364247,Capital Goods,1.0
2024-06-03,1605.3062744140625,1695.0428991240246,1591.7052771725976,1695.0428991240246,5193296.0,1342.9507629394532,1170.4315991210938,1.2873226043049524,0.0230995569931987,0.0559000024731828,0.0559000024731828,-0.008472524812394,Capital Goods,1.0
2024-06-04,1320.4254150390625,1584.3133828514967,1284.2548248110077,1584.3133828514967,10553724.0,1353.384320068359,1178.6182861328125,0.8996217431389255,-0.17746199832115,0.199850718417615,0.199850718417615,-0.0273931339219071,Capital Goods,1.0
2024-06-05,1378.9193115234375,1451.2606115713163,1182.6911605335008,1328.0389522213193,12316066.0,1369.0192565917969,1187.7885766601562,0.9792274214203732,0.0442992809878962,-0.0368987212499803,0.0524623155563439,-0.1423057530270881,Capital Goods,1.0
2024-06-06,1557.5303955078125,1583.8206842997795,1398.5817171067806,1398.5817171067806,15108890.0,1391.1713073730468,1200.8075439453123,1.2223033206803733,0.1295297574642308,-0.1020517345019188,0.0168794707748836,-0.1020517345019188,Capital Goods,1.0
2024-06-07,1553.83447265625,1582.7365617596006,1522.6656308823603,1570.0226069820123,5799708.0,1414.3557556152343,1213.3711743164065,1.2172734549480893,-0.0023729378651114,0.0104181845689708,0.0186004942044715,-0.0200593063948485,Capital Goods,1.0
2024-06-10,1539.4697265625,1569.0370068421896,1530.845936480924,1557.2347581924612,2745054.0,1437.1977172851562,1225.44990234375,1.1977241442530973,-0.0092447080731796,0.0115397083316661,0.0192061459667094,-0.0056017925736235,Capital Goods,1.0
2024-06-11,1576.84765625,1623.2435961584504,1546.3686717502178,1546.5165322052237,5940902.0,1463.4941162109376,1238.4437365722656,1.248592621553537,0.0242797432405258,-0.0192352913260555,0.029423222798065,-0.0193290609774352,Capital Goods,1.0
2024-06-12,1576.7984619140625,1597.618755691973,1562.138018366303,1576.823125376898,2802890.0,1484.835534667969,1251.3350720214844,1.248525671859376,-3.1197900280672724e-05,1.564148077970451e-05,0.0132041565747325,-0.0092976013751074,Capital Goods,1.0
2024-06-13,1670.501953125,1680.407039811941,1581.3566541807977,1586.7773220511583,8574642.0,1509.420721435547,1266.372989501953,1.3760488909217086,0.0594264222563938,-0.0501194451866507,0.0059294074265594,-0.0533643787589944,Capital Goods,1.0
2024-06-14,1910.8101806640625,1966.2241685710228,1653.303780841048,1673.7051564211888,27978944.0,1544.8460205078125,1284.8697875976563,1.7030898404841912,0.143853903965523,-0.1240861215008142,0.0290002578318389,-0.1347629410962858,Capital Goods,1.0
2024-06-18,2058.991455078125,2079.07256602037,1902.6791259896097,1923.6964860053336,21257552.0,1579.8733947753906,1306.3819555664063,1.9047531176346848,0.0775489244894881,-0.0657093397542332,0.0097528869742118,-0.0759169391903009,Capital Goods,1.0
2024-06-19,1956.09716796875,2091.8849160891714,1946.5124660900417,2067.220974633579,11277924.0,1605.9258544921877,1323.459521484375,1.7647219347433925,-0.0499731491627151,0.0568089400079352,0.0694176906668835,-0.0048999109224524,Capital Goods,1.0
2024-06-20,1962.4788818359373,2013.038978727813,1912.0421022535545,1956.935016839441,7722492.0,1633.1252868652343,1341.0732421875,1.7734069547459714,0.0032624728319679,-0.0028249297599116,0.0257633839323536,-0.0257005464105674,Capital Goods,1.0
2024-06-21,1919.0150146484373,1978.5438293929592,1892.3059289835528,1963.7601893227752,4792968.0,1652.0594360351563,1357.7654516601565,1.7142559862492852,-0.0221474317964831,0.0233167402718499,0.0310205049413994,-0.0139181222976403,Capital Goods,1.0
2024-06-24,1954.027587890625,2007.6182820922784,1927.6880937449216,1930.4476343180704,6655380.0,1671.4802124023438,1374.641962890625,1.7619053959969797,0.0182450751947877,-0.0120673596005926,0.0274257613013051,-0.0134795917462643,Capital Goods,1.0
2024-06-25,1958.3641357421875,2025.2354419239832,1946.512560520648,1973.1231119809304,9073536.0,1692.162530517578,1391.8875708007813,1.767807102907816,0.0022192869120357,0.0075363799660013,0.0341465128784399,-0.0060517730105631,Capital Goods,1.0
2024-06-26,2011.0677490234373,2104.7961191902905,2000.719201429835,2036.69272401712,13474388.0,1717.8897521972656,1410.3597265625,1.839532652671076,0.0269120600808369,0.0127419750061259,0.046606271823695,-0.0051457975986277,Capital Goods,1.0
2024-06-27,2176.32421875,2258.940074529959,1983.4715968549483,2015.897069630664,25232828.0,1743.9828735351562,1432.0611254882813,2.064433952698073,0.0821734970424591,-0.0737147285947492,0.037961189361487,-0.0886139207722546,Capital Goods,1.0
2024-06-28,2109.847412109375,2231.836992966798,2094.3491322828195,2187.97885819664,11525328.0,1768.285955810547,1453.10169921875,1.973964149852486,-0.0305454518531282,0.037031799379819,0.0578191485115318,-0.0073456875305786,Capital Goods,1.0
2024-07-01,2165.260986328125,2180.020082093705,2060.913134978481,2110.1673882150176,10201636.0,1798.0959228515626,1474.5961206054687,2.049377747284165,0.026264256789712,-0.0254443221676181,0.0068163126102449,-0.0481918124459436,Capital Goods,1.0
2024-07-02,2133.550048828125,2214.047011457644,2114.060380957623,2172.7021491007363,6379004.0,1824.5081115722653,1495.992478027344,2.006221608945827,-0.0146453188323389,0.0183506828415467,0.037729118505438,-0.0091348538466239,Capital Goods,1.0
2024-07-03,2308.489990234375,2330.197446580233,2128.844216328652,2145.8454027784987,18377694.0,1873.9113403320312,1520.5870336914063,2.2443013665130334,0.0819947680638369,-0.0704549675952302,0.0094033140441098,-0.0778196027124571,Capital Goods,1.0
2024-07-04,2752.467529296875,2770.1833551440754,2301.320089842701,2323.544878020473,41791776.0,1942.5887512207032,1554.2286889648435,2.848520528904433,0.1923237878182976,-0.1558320476848537,0.0064363432660461,-0.1639065437292991,Capital Goods,1.0
2024-07-05,2801.893798828125,2887.737561142505,2611.800835652234,2774.1992587395,19247358.0,2004.8069213867188,1588.0058520507812,2.9157858667847334,0.0179570763342941,-0.0098842219145522,0.0306377644828235,-0.0678444569367319,Capital Goods,1.0
2024-07-08,2749.830810546875,2872.9539360142985,2710.333901900281,2813.819378154656,7289918.0,2064.60673828125,1620.2396044921877,2.844932158200025,-0.0185813567605685,0.0232700016896876,0.044774800324147,-0.014363395920616,Capital Goods,1.0
2024-07-09,2716.937255859375,2791.6439632649253,2613.0328600472144,2763.604374758607,5656146.0,2123.480114746094,1650.37408203125,2.8001665691494515,-0.0119620285587527,0.0171763697518554,0.027496662738323,-0.0382432077104759,Capital Goods,1.0
2024-07-10,2640.431884765625,2742.3651272416405,2571.02264918951,2730.1440815026644,4059184.0,2176.659326171875,1679.44462890625,2.696048664134889,-0.0281586815922074,0.0339763344226555,0.0386047612377864,-0.0262870767379314,Capital Goods,1.0
2024-07-11,2830.796142578125,2863.0737568030977,2661.0552185473853,2663.519158564559,11916618.0,2239.359210205078,1712.6343969726563,2.955119725809784,0.072095879053285,-0.0590918510512099,0.0114023096681119,-0.0599622563693864,Capital Goods,1.0
2024-07-12,2736.55029296875,2847.2796071442776,2726.103091597838,2830.574142830438,4678848.0,2292.6616271972657,1744.2147143554687,2.826858398828948,-0.0332930542725486,0.0343585316532539,0.040463102198426,-0.0038176537072075,Capital Goods,1.0
2024-07-15,2657.334716796875,2746.800280937487,2646.271530074328,2744.829128959778,2727188.0,2329.9878540039062,1774.1841137695312,2.71905211388942,-0.0289472392944541,0.0329256271744222,0.033667405003632,-0.0041632642860597,Capital Goods,1.0
2024-07-16,2663.51904296875,2732.632557450964,2632.793664164238,2656.127223238032,3894946.0,2360.214233398437,1804.1485791015623,2.7274685044739884,0.0023272665399598,-0.0027752081406104,0.0259481961147085,-0.0115356332388992,Capital Goods,1.0
2024-07-18,2557.939208984375,2674.459023184993,2516.298624645083,2661.055093871912,4320320.0,2390.3063354492188,1833.0722778320312,2.583782499568948,-0.0396392262571158,0.0403120936280885,0.0455522218007995,-0.0162789577614026,Capital Goods,1.0
2024-07-19,2528.347412109375,2651.199360581609,2493.50720530538,2556.5840674158712,6830404.0,2418.5997619628906,1862.314814453125,2.543510348056004,-0.011568608343413,0.0111680282429773,0.0485898211155009,-0.0137798336720381,Capital Goods,1.0
2024-07-22,2624.169921875,2699.4926144152887,2439.7933431854867,2491.04329424412,10035686.0,2453.8575073242187,1892.5084252929687,2.6739173878154574,0.0378992654675099,-0.0507309479165739,0.0287034356702289,-0.0702609145667572,Capital Goods,1.0
2024-07-23,2494.123291015625,2677.810019931619,2361.76038471115,2626.5600673970425,8497924.0,2480.862292480469,1920.5879809570315,2.496933960825892,-0.0495572446644214,0.0530995307483328,0.0736478142751297,-0.053069913095826,Capital Goods,1.0
2024-07-24,2487.446044921875,2557.569679976861,2475.5943493358564,2500.8745177117344,2753336.0,2507.3163879394533,1948.684291992188,2.4878467442735266,-0.0026771916680313,0.0053984981170842,0.0281910175290609,-0.004764604084665,Capital Goods,1.0
2024-07-25,2393.224853515625,2478.2307810831007,2381.151547861114,2459.0120496330624,3344188.0,2526.4242431640623,1975.5303955078125,2.359618975203908,-0.0378786874990123,0.0274889323586944,0.0355194069803357,-0.005044785339236,Capital Goods,1.0
2024-07-26,2394.037841796875,2439.3004652197787,2385.093788214894,2409.708643702491,1941582.0,2537.309924316406,2000.4117504882813,2.360725389504433,0.0003397040942708,0.0065457619892315,0.0189063943070053,-0.0037359700109281,Capital Goods,1.0
2024-07-29,2631.68505859375,2633.434600412779,2392.9785930305907,2418.3078487951,9093666.0,2563.401806640625,2029.4694873046876,2.684144908836112,0.0992662741782335,-0.0810800703913519,0.0006647990850257,-0.0907047994909819,Capital Goods,1.0
2024-07-30,2645.80322265625,2732.731215312599,2598.4710331586184,2612.2690966762443,6928994.0,2587.428918457031,2058.3394677734377,2.703358640418932,0.005364686027455,-0.0126744595716151,0.0328550482938325,-0.0178895350539759,Capital Goods,1.0
2024-07-31,2583.933837890625,2650.5588707040874,2579.1046118132435,2647.823752975059,1956412.0,2609.948107910156,2082.8492651367187,2.6191591831227496,-0.0233839705975984,0.0247258324294363,0.0257843416253455,-0.0018689433942022,Capital Goods,1.0
2024-08-01,2516.988525390625,2641.146555540752,2507.305289524837,2596.3767185896195,2255664.0,2620.373034667969,2104.488076171875,2.5280517799640365,-0.0259082920461501,0.0315409436309106,0.0493280080134088,-0.0038471513747905,Capital Goods,1.0
2024-08-02,2511.050537109375,2557.5696753738507,2459.012077093548,2463.9399570075634,2292782.0,2608.3021850585938,2126.3392822265623,2.5199706362350924,-0.0023591638266719,-0.0187613030504927,0.0185257674335885,-0.0207237804443918,Capital Goods,1.0
2024-08-05,2365.1357421875,2451.62002654085,2331.87255589775,2385.5618987567773,3995876.0,2586.4642822265623,2142.8353564453123,2.321391862735929,-0.0581090634240466,0.0086363569772893,0.0365663089905199,-0.0140639649963537,Capital Goods,1.0
2024-08-06,2287.15234375,2462.9544657285214,2279.193865538992,2412.4191517199847,3148806.0,2563.330358886719,2157.266162109375,2.215262476587618,-0.0329720603542922,0.0547697700646376,0.0768650686776191,-0.0034796449973067,Capital Goods,1.0
2024-08-07,2387.70556640625,2424.516925733641,2238.612655361077,2345.646303695997,5670458.0,2546.8687744140625,2174.12591796875,2.352107651452562,0.0439643747085878,-0.0176149284493047,0.0154170429743547,-0.0624419162659044,Capital Goods,1.0
2024-08-08,2407.318603515625,2466.403834053746,2360.454418604884,2390.021697334799,3170426.0,2535.2131103515626,2192.3418237304686,2.3787994811320576,0.0082141774033281,-0.007185133764831,0.024544001135468,-0.0194673795326888,Capital Goods,1.0
2024-08-09,2423.4326171875,2540.322021586524,2411.7043595818523,2449.1562458360863,3768832.0,2514.844934082031,2207.721240234375,2.4007294099841863,0.0066937602892871,0.0106145425567638,0.0482329913239671,-0.004839522882736,Capital Goods,1.0
2024-08-12,2445.287841796875,2493.507194058775,2436.343788028969,2474.2884627211674,2988290.0,2500.2818115234377,2224.1512817382813,2.4304726837886155,0.0090182926706412,0.0118597984370552,0.0197192949793865,-0.0036576690952397,Capital Goods,1.0
2024-08-13,2381.940185546875,2463.940062710036,2373.365722252473,2459.0121825846154,2033694.0,2486.512084960937,2240.4088525390625,2.3442614131021378,-0.0259060120314711,0.0323568146275869,0.0344256659595059,-0.0035997811139127,Capital Goods,1.0
2024-08-14,2463.20068359375,2501.884539482938,2306.39545430228,2392.485609452367,6928948.0,2476.496166992188,2257.566740722656,2.454850678876862,0.0341152555131094,-0.0287086125837751,0.0157047114134241,-0.063659136803541,Capital Goods,1.0
2024-08-16,2451.595703125,2532.930264495032,2437.7483125046147,2513.218744926977,4148048.0,2471.178991699219,2280.190146484375,2.4390571961858165,-0.0047113418512935,0.0251358907683787,0.0331761722646013,-0.0056483173806898,Capital Goods,1.0
2024-08-19,2328.300048828125,2414.710470741468,2316.1035461118977,2414.661143818787,3900362.0,2461.176623535156,2299.1777612304686,2.27126132722572,-0.0502920013033603,0.037091909624848,0.0371130954349436,-0.005238372400656,Capital Goods,1.0
2024-08-20,2118.766357421875,2317.2614902312257,2109.6252370967254,2310.46087207514,12517274.0,2435.9064453125,2310.40248046875,1.9861021460166903,-0.0899942820993849,0.0904745886594686,0.0936842951626248,-0.0043143597655913,Capital Goods,1.0
