Date_Ticker,Close_BASF.NS,High_BASF.NS,Low_BASF.NS,Open_BASF.NS,Volume_BASF.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-01-31,2418.706787109375,2656.3286216651663,2379.640069377294,2592.5727201808004,114636.0,2662.094580078125,2673.077807617188,-0.3134817459698087,-0.0621491587382939,0.0718838405705284,0.098243340541404,-0.0161519031328184,Chemicals,2.0
2023-02-01,2432.6875,2472.8943918754394,2332.7901022528267,2418.706967247372,58220.0,2646.016809082031,2667.88810546875,-0.3042422949169892,0.0057802429650158,-0.0057469497223247,0.0165277668732377,-0.0410646241028381,Chemicals,2.0
2023-02-02,2409.287353515625,2478.248589039867,2394.5629256522825,2466.945159015685,20576.0,2628.51865234375,2662.493154296875,-0.3197067787214002,-0.00961905155692,0.0239314772544361,0.0286230845082111,-0.0061115283080935,Chemicals,2.0
2023-02-03,2326.642578125,2407.4528786224164,2299.4249241024404,2407.4528786224164,30411.0,2606.4619140625,2656.215732421875,-0.3743243338465744,-0.0343025813297156,0.0347325804389515,0.0347325804389515,-0.0116982532162261,Chemicals,2.0
2023-02-06,2296.251953125,2335.219178750887,2285.4936756527336,2300.3667364487383,20168.0,2585.2802001953123,2649.418740234375,-0.3944086238501538,-0.0130620084432956,0.0017919563740114,0.0169699259581928,-0.0046851467921998,Chemicals,2.0
2023-02-07,2267.745361328125,2301.209749713774,2257.730736418444,2296.252062545529,18254.0,2562.44013671875,2642.42146484375,-0.4132478104961045,-0.012414400675013,0.0125705035951255,0.0147566781334083,-0.0044161152660525,Chemicals,2.0
2023-02-08,2335.070556640625,2340.028243597399,2270.075232222404,2285.7911967052014,15446.0,2542.859741210937,2637.0979052734374,-0.3687545252410669,0.0296881636098112,-0.021104013236465,0.0021231422505307,-0.0278344156382698,Chemicals,2.0
2023-02-09,2316.77685546875,2347.365640269421,2305.9195689080634,2341.0198974788077,10162.0,2522.1365966796875,2630.6588671875,-0.3808443062039381,-0.0078343248001008,0.0104641247398651,0.0132031640114438,-0.0046863756149229,Chemicals,2.0
2023-02-10,2299.177001953125,2333.880811412258,2290.847942438195,2316.776791035971,16363.0,2500.788806152344,2623.76470703125,-0.3924755432064127,-0.0075966977458707,0.0076548212981841,0.0150940138274053,-0.0036226264910681,Chemicals,2.0
2023-02-13,2280.63525390625,2329.12133558216,2270.075235428671,2329.12133558216,20283.0,2478.144567871094,2616.54830078125,-0.404729251214943,-0.0080645152726927,0.0212599018597399,0.0212599018597399,-0.0046302969576094,Chemicals,2.0
2023-02-14,2216.581787109375,2286.7826812086264,2182.373747898785,2284.502096846343,14925.0,2452.724011230469,2608.2937451171874,-0.4470603451915586,-0.02808580051859,0.030641914560501,0.0316707890083314,-0.0154327890852159,Chemicals,2.0
2023-02-15,2193.826171875,2216.086138588188,2174.441566856329,2214.797091524431,39020.0,2427.883508300781,2598.05810546875,-0.4620988768300839,-0.0102660841872432,0.009559061660527,0.0101466410596071,-0.0088359803831238,Chemicals,2.0
2023-02-16,2268.439208984375,2305.2250996069097,2179.4487313809527,2179.4487313809527,27110.0,2409.1657470703126,2589.1699609375,-0.4127892665357078,0.0340104599288308,-0.0392298269448733,0.0162163881125139,-0.0392298269448733,Chemicals,2.0
2023-02-17,2354.653564453125,2439.1821322474734,2267.794786816434,2279.7924868170744,162191.0,2396.39970703125,2582.3769384765624,-0.355812678600907,0.0380060241981753,-0.0317928202968733,0.0358985156332245,-0.0368881346062744,Chemicals,2.0
2023-02-20,2336.905029296875,2369.7743974356663,2331.699457921755,2355.7936231983763,10155.0,2383.8889892578127,2576.1520703125,-0.3675421750234665,-0.0075376418103238,0.0080827392062159,0.0140653418631568,-0.002227549391122,Chemicals,2.0
2023-02-21,2338.640380859375,2379.789185992601,2289.4600253642907,2336.905190281468,14495.0,2371.192370605469,2568.911865234375,-0.3663953310859228,0.000742585402806,-0.0007419655420767,0.0175951828549649,-0.0210294647683335,Chemicals,2.0
2023-02-22,2312.165771484375,2349.3980461333404,2291.442738399629,2349.3980461333404,37344.0,2356.515112304688,2561.3583251953123,-0.383891638990712,-0.0113205132313979,0.0161027704449854,0.0161027704449854,-0.0089626069810044,Chemicals,2.0
2023-02-23,2305.968994140625,2330.856681185388,2302.349979245973,2312.2157285457424,5581.0,2342.603845214844,2553.789921875,-0.387986910912875,-0.0026800748545688,0.002708941196083,0.0107927240600378,-0.001569411776068,Chemicals,2.0
2023-02-24,2321.38720703125,2369.7246530858374,2301.358200875849,2312.265111780473,23699.0,2330.526904296875,2546.81841796875,-0.3777974574537165,0.0066862186481266,-0.0039295879735817,0.0208226554829706,-0.0086280333133288,Chemicals,2.0
2023-02-27,2285.791259765625,2315.2398726863803,2281.5276004502616,2315.2398726863803,10006.0,2315.8670288085937,2539.3124755859376,-0.4013217952333749,-0.0153339120495746,0.0128833342917651,0.0128833342917651,-0.0018652881347531,Chemicals,2.0
2023-02-28,2281.5771484375,2298.383658700315,2266.7040876607507,2282.519060538449,6223.0,2309.010546875,2531.7787744140624,-0.4041067802088873,-0.0018436116203179,0.0004128337722852,0.0073661810096252,-0.0065187630350062,Chemicals,2.0
2023-03-01,2300.565185546875,2310.2823011511814,2272.6535026439137,2282.5192520386354,4194.0,2302.404431152344,2524.621860351562,-0.3915581325945847,0.0083223296316666,-0.0078441304865481,0.0042237949462824,-0.0121325329437802,Chemicals,2.0
2023-03-02,2281.5771484375,2311.967672461501,2274.487510889182,2308.2990325514816,7050.0,2296.018920898437,2516.6667578125,-0.4041067802088873,-0.008253640117944,0.0117120230329628,0.0133199633616658,-0.0031073407064815,Chemicals,2.0
2023-03-03,2276.22265625,2300.366687929425,2265.6628801373863,2287.4767021780963,4846.0,2293.4979248046875,2508.5123486328125,-0.4076454100960861,-0.0023468381032685,0.0049441762198416,0.0106070606111976,-0.0046391665962989,Chemicals,2.0
2023-03-06,2403.536376953125,2434.224412269263,2247.418855628,2290.451483642362,42817.0,2298.8621459960937,2503.163994140625,-0.3235074337288256,0.0559320154175383,-0.0470493787383891,0.0127678680507594,-0.0649532592150859,Chemicals,2.0
2023-03-08,2390.447998046875,2408.54355529731,2379.68972060515,2403.536243095292,8044.0,2304.997277832031,2497.480502929688,-0.3321571669156178,-0.0054454673670642,0.0054752268441358,0.0075699439039125,-0.0045005277046458,Chemicals,2.0
2023-03-09,2390.001708984375,2446.122823989228,2376.169810340249,2383.6559663032444,11621.0,2307.7438354492188,2491.1614306640627,-0.3324521065213902,-0.0001866968295753,-0.0026551205621635,0.0234816212866648,-0.005787401152112,Chemicals,2.0
2023-03-10,2321.08984375,2381.920761142247,2308.894127174643,2380.681339370397,13470.0,2307.959484863281,2482.61041015625,-0.3779939762938865,-0.0288333957985573,0.0256739289006235,0.0262079115791431,-0.0052543061218403,Chemicals,2.0
2023-03-13,2286.534912109375,2325.898899204824,2280.53606231316,2320.197559049041,9057.0,2307.3273803710936,2472.9925,-0.4008303367874326,-0.0148873735903291,0.0147221224401123,0.017215563552946,-0.002623554866556,Chemicals,2.0
2023-03-14,2272.802001953125,2297.9871974026214,2260.7052939704763,2297.9871974026214,8567.0,2306.9357177734373,2462.53177734375,-0.4099060221401104,-0.0060059918978368,0.011081121640976,0.011081121640976,-0.0053223765080518,Chemicals,2.0
2023-03-15,2256.83837890625,2300.366774050924,2250.789903920516,2284.2046659734983,7206.0,2308.948547363281,2452.034375,-0.420455921485098,-0.0070237631932551,0.0121259401306845,0.0192873337991394,-0.0026800656361868,Chemicals,2.0
2023-03-16,2262.78759765625,2269.629108887292,2231.0584008522337,2264.671421886664,18945.0,2312.396618652344,2442.205268554688,-0.4165242539175592,0.0026360854218028,0.0008325236678712,0.0030234880366712,-0.0140221719603204,Chemicals,2.0
2023-03-17,2237.404296875,2270.0754080355478,2230.9593033320407,2260.705427376468,10778.0,2310.844873046875,2431.768344726562,-0.4332993473596556,-0.0112177125274778,0.0104143585198315,0.0146022384985045,-0.0028805672501662,Chemicals,2.0
2023-03-20,2232.34716796875,2305.3244162106607,2199.77531017154,2202.3531621234283,12870.0,2304.729553222656,2421.0597412109373,-0.4366414584066844,-0.0022602660204565,-0.0134360847970674,0.0326908149812172,-0.0145908567737911,Chemicals,2.0
2023-03-21,2349.89404296875,2378.1032339470166,2230.1659003773125,2235.916865786265,28275.0,2305.37900390625,2413.6598974609374,-0.3589581094622484,0.0526561803139956,-0.0485031133737805,0.0120044523125086,-0.0509504430421801,Chemicals,2.0
2023-03-22,2317.9169921875,2349.894074173824,2314.297977412673,2340.0283252007084,5674.0,2304.342834472656,2405.5273046875,-0.3800908226377691,-0.0136078692045415,0.0095393118423714,0.0137956113588628,-0.0015613219916955,Chemicals,2.0
2023-03-23,2301.7548828125,2325.998166526541,2291.4429904167387,2315.239888629634,4233.0,2303.8222900390624,2397.0288330078124,-0.3907718958883874,-0.0069726868690613,0.005858575957774,0.0105325219010368,-0.004480013259779,Chemicals,2.0
2023-03-24,2264.572265625,2306.266463451546,2255.846929800177,2302.3995642598434,5460.0,2301.752453613281,2387.6954833984373,-0.4153448181855046,-0.0161540298948195,0.0167039485597531,0.0184115112860125,-0.003852973012727,Chemicals,2.0
2023-03-27,2246.2783203125,2269.629074142905,2225.059517104464,2269.629074142905,30497.0,2297.997009277344,2378.0983935546874,-0.4274347604938932,-0.0080783225998977,0.0103953074822698,0.0103953074822698,-0.0094462039793375,Chemicals,2.0
2023-03-28,2225.158447265625,2246.3278665188286,2203.195991792027,2246.3278665188286,11208.0,2294.965368652344,2367.931162109375,-0.4413922771659662,-0.0094021621701521,0.0095136682420156,0.0095136682420156,-0.0098700636355071,Chemicals,2.0
2023-03-29,2217.92041015625,2230.364010194109,2211.128282503494,2223.224989714837,12868.0,2291.782531738281,2357.7897119140625,-0.4461756877197589,-0.0032528187456805,0.0023916906730721,0.0056104808724775,-0.0030623856571468,Chemicals,2.0
2023-03-31,2256.3427734375,2268.637741289482,2220.201038838151,2228.97624231589,16672.0,2289.5714111328125,2349.103842773437,-0.4207834528853813,0.0173235987663521,-0.0121287117559348,0.0054490691736748,-0.0160178387011152,Chemicals,2.0
2023-04-03,2255.0537109375,2295.409237453187,2230.959302060333,2256.3427580602724,10355.0,2288.2452392578125,2341.3490283203123,-0.4216353572171527,-0.0005713061486824,0.0005716259069663,0.0178955943798384,-0.0106846274925975,Chemicals,2.0
2023-04-05,2293.674072265625,2309.09252847206,2243.0560355705143,2251.781613796708,8562.0,2289.117810058594,2335.0230224609377,-0.3961122711681791,0.0171261381229226,-0.018264346698368,0.0067221652774775,-0.0220685394264023,Chemicals,2.0
2023-04-06,2328.575927734375,2349.844356267409,2288.270029788721,2301.3582748802373,7707.0,2285.3697875976563,2329.8521533203125,-0.3730466386944347,0.0152165714783857,-0.0116885399913154,0.0091336633174454,-0.0173092478821896,Chemicals,2.0
2023-04-10,2303.837158203125,2348.406716098189,2284.601429395273,2339.978648164156,11598.0,2281.0392456054688,2324.07744140625,-0.3893957799706454,-0.0106239909279316,0.0156875193337098,0.019345793489079,-0.0083494307483322,Chemicals,2.0
2023-04-11,2299.177001953125,2310.232547279566,2276.56990051912,2306.3160229126624,9957.0,2276.498010253906,2317.9467626953124,-0.3924755432064127,-0.0020227802270689,0.0031050332155693,0.0048084794328795,-0.0098326929222067,Chemicals,2.0
2023-04-12,2317.818115234375,2328.1796335085105,2296.5494425813936,2299.920815265642,5756.0,2276.334423828125,2312.61923828125,-0.3801561675723084,0.0081077330129061,-0.007721615363647,0.0044703759134645,-0.0091761611979768,Chemicals,2.0
2023-04-13,2374.682373046875,2434.025981400732,2320.247068328333,2329.0716540810336,41946.0,2280.741796875,2308.854365234375,-0.3425762150460094,0.0245335289420455,-0.0192070819590578,0.0249901245856785,-0.0229231939969714,Chemicals,2.0
2023-04-17,2373.691162109375,2388.118081224653,2359.8592623270392,2369.7746373788336,7660.0,2285.7862548828125,2304.748413085937,-0.343231277846576,-0.000417407796828,-0.0016499723270911,0.0060778416946447,-0.0058271690955971,Chemicals,2.0
2023-04-18,2344.0439453125,2381.672739725476,2330.1127969837084,2362.8335298775223,7720.0,2290.146533203125,2303.25515625,-0.3628242707497305,-0.0124899217177558,0.0080158840889466,0.0160529389767729,-0.005943211242541,Chemicals,2.0
2023-04-19,2343.944580078125,2369.4766658598446,2331.10422030378,2344.043830639132,3260.0,2294.204382324219,2301.4802978515627,-0.3628899383753045,-4.239051685601098e-05,4.234339064601578e-05,0.0108927856053955,-0.0054780987074009,Chemicals,2.0
2023-04-20,2316.826416015625,2376.665553644662,2305.324485195149,2358.867505496455,16650.0,2298.17548828125,2299.6310791015626,-0.3808115530639098,-0.0115694561607749,0.0181459815850728,0.0258280625667008,-0.0049645198884847,Chemicals,2.0
2023-04-21,2325.75048828125,2333.038143760051,2294.4178060277004,2324.163931429961,4275.0,2302.845654296875,2299.613237304688,-0.3749138903670843,0.0038518519142975,-0.0006821698455115,0.0031334640218376,-0.0134720738150654,Chemicals,2.0
2023-04-24,2317.71875,2347.96064171123,2290.0549524448006,2347.96064171123,6690.0,2301.2368896484377,2300.042573242188,-0.3802218351978825,-0.0034533963646227,0.0130481283422461,0.0130481283422461,-0.0119357870989305,Chemicals,2.0
2023-04-25,2323.370361328125,2330.112863987767,2311.273653598079,2317.71864662613,3670.0,2301.509558105469,2301.1550732421874,-0.3764868478160311,0.0024384370744401,-0.0024325500557579,0.0029020352380615,-0.0052065344085439,Chemicals,2.0
2023-04-26,2314.892578125,2334.475440794076,2306.8116455496056,2320.1973997791006,3741.0,2302.1664428710938,2300.751513671875,-0.3820895709070842,-0.0036489159645984,0.0022916059709334,0.0084595124862931,-0.0034908456019759,Chemicals,2.0
2023-04-27,2331.154052734375,2337.053651849588,2311.224054164128,2320.9907943841595,3459.0,2305.4955322265623,2301.039057617188,-0.3713428300308919,0.0070247210445274,-0.0043597540618537,0.0025307632965281,-0.0085494129171215,Chemicals,2.0
2023-04-28,2353.06689453125,2374.7320836482204,2332.0959752570416,2332.0959752570416,11451.0,2310.8349609375,2302.11685546875,-0.3568612631183657,0.0093999972979786,-0.008912164513022,0.0092072134316802,-0.008912164513022,Chemicals,2.0
2023-05-02,2374.335693359375,2377.706823886181,2344.9860877776555,2353.166271804787,10462.0,2318.2938232421875,2303.9908642578125,-0.3428053256806903,0.0090387565596013,-0.0089159345133021,0.0014198205149484,-0.0123611861893857,Chemicals,2.0
2023-05-03,2367.295654296875,2393.571396637762,2352.967986605155,2380.6317845417693,7326.0,2325.762585449219,2307.0051416015626,-0.3474578850198871,-0.002965056323834,0.0056334874018324,0.0110994764397907,-0.0060523355693716,Chemicals,2.0
2023-05-04,2369.823974609375,2394.1662658175646,2359.8589754786817,2366.7997371712663,7339.0,2331.4366455078125,2310.52509765625,-0.3457869908418901,0.0010680205102015,-0.0012761443341408,0.0102717718568958,-0.0042049532950377,Chemicals,2.0
2023-05-05,2407.800048828125,2455.046711202167,2391.588314789833,2394.5133018345496,44923.0,2339.073962402344,2313.312314453125,-0.3206896956132848,0.0160248502106616,-0.005518210284962,0.0196223363302268,-0.0067330067736239,Chemicals,2.0
2023-05-08,2395.405517578125,2436.7525751694693,2389.604927459662,2418.359509574322,33635.0,2344.160534667969,2314.127353515625,-0.3288808848396804,-0.0051476580275145,0.0095825077748858,0.017260984533904,-0.002421548283118,Chemicals,2.0
2023-05-09,2404.626708984375,2429.266508976672,2377.80581731021,2377.80581731021,9252.0,2347.9630737304688,2315.481787109375,-0.3227868646482023,0.0038495325065348,-0.0111538691531432,0.0102468295391695,-0.0111538691531432,Chemicals,2.0
2023-05-10,2376.21923828125,2458.021068933536,2262.985722326571,2458.021068933536,138984.0,2351.582177734375,2316.2333642578124,-0.3415605450140964,-0.0118136717840596,0.0344252034216565,0.0344252034216565,-0.0476528066646672,Chemicals,2.0
2023-05-11,2371.361083984375,2393.9679443919185,2349.943778038247,2375.723751974532,15944.0,2355.1913818359376,2317.4172705078126,-0.3447711594644597,-0.0020444890852701,0.0018397316290721,0.0095332847284308,-0.0090316511014605,Chemicals,2.0
2023-05-12,2394.909912109375,2413.4019874512724,2369.129940180972,2383.2593478725007,9300.0,2359.045971679688,2319.1960888671874,-0.3292084162399637,0.0099305113354703,-0.0048647192021569,0.0077214074936162,-0.0107644850430707,Chemicals,2.0
2023-05-15,2400.760009765625,2412.9063433204537,2387.770772562879,2394.959418952471,9476.0,2360.349853515625,2320.783544921875,-0.3253422549524816,0.0024427213844955,-0.0024161477155395,0.0050593701600414,-0.0054104688306659,Chemicals,2.0
2023-05-16,2437.397216796875,2472.89430454731,2396.149405718771,2401.503610911622,16551.0,2363.53515625,2323.8156640625,-0.3011297785411935,0.0152606703219897,-0.0147262028683295,0.0145635219018935,-0.0169228924993646,Chemicals,2.0
2023-05-17,2469.32470703125,2515.7783322343867,2399.8677040516213,2444.1397532595383,35356.0,2369.799194335937,2327.570615234375,-0.280029818505701,0.0130990098841307,-0.0101991259796652,0.018812278948517,-0.0281279342412337,Chemicals,2.0
2023-05-18,2456.533935546875,2503.036943289057,2441.1651056776614,2478.843527292508,9784.0,2375.428662109375,2330.689990234375,-0.2884828715068059,-0.0051798661585307,0.0090817356205852,0.0189303339429869,-0.0062563067608476,Chemicals,2.0
2023-05-19,2424.6064453125,2477.802329832022,2396.0997451485914,2452.071982794641,11583.0,2380.817663574219,2333.550576171875,-0.3095828315422983,-0.0129969668940344,0.0113278332387676,0.02194000788143,-0.0117572483645833,Chemicals,2.0
2023-05-22,2428.671875,2440.917460052297,2404.478456637278,2424.6067164623964,7797.0,2385.963732910156,2336.599560546875,-0.3068961059868709,0.0016767379693144,-0.0016738195799312,0.0050420911850419,-0.0099615837823797,Chemicals,2.0
2023-05-23,2440.86767578125,2448.254581318995,2411.468687416938,2419.351361676338,7202.0,2392.1211791992187,2337.3461865234376,-0.2988362520116234,0.0050215926271431,-0.0088150268522955,0.003026344119773,-0.0120444826468941,Chemicals,2.0
