Date_Ticker,Close_BLUEDART.NS,High_BLUEDART.NS,Low_BLUEDART.NS,Open_BLUEDART.NS,Volume_BLUEDART.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-07-14,5803.0078125,5878.701800728982,5785.373480028906,5786.404811697826,23986.0,5714.99921875,5709.892646484375,-0.0578671880453547,0.0036956114708793,-0.0028611026106858,0.0130439231989198,-0.0030388262502609,Services,18.0
2021-07-15,5707.81298828125,5862.983805505379,5688.115990930989,5825.6524743041045,35194.0,5717.354541015625,5719.196015625,-0.1074772777434478,-0.016404393599763,0.0206452955387277,0.0271856869772557,-0.0034508834453232,Services,18.0
2021-07-16,5696.908203125,5763.1710224876,5688.115501105147,5717.587602147142,12148.0,5727.674658203125,5726.928525390625,-0.1131602271493614,-0.0019105014790496,0.0036299336911904,0.011631365119461,-0.0015434164824754,Services,18.0
2021-07-19,5705.01318359375,5771.619941855586,5661.8852908300905,5715.622948377158,16248.0,5731.36357421875,5736.914658203125,-0.1089363755759606,0.0014226980986465,0.0018597266021957,0.0116751278425404,-0.0075596482209164,Services,18.0
2021-07-20,5527.96923828125,5740.274496798325,5515.706448536483,5740.274496798325,24247.0,5721.131103515625,5742.676162109375,-0.2012015389347836,-0.0310330475346903,0.0384056512194133,0.0384056512194133,-0.0022183172908863,Services,18.0
2021-07-22,5615.97412109375,5700.876797913488,5564.954026988806,5591.941495464373,19015.0,5716.696313476563,5748.416669921875,-0.1553384348634347,0.0159199299089917,-0.0042793333999012,0.0151180676742868,-0.0090848164547823,Services,18.0
2021-07-23,5606.7646484375,5696.050044076758,5584.652384454533,5641.77934006271,16564.0,5710.4134521484375,5755.1528515625,-0.160137884500516,-0.0016398709213525,0.0062450796173454,0.0159245841831687,-0.0039438544988916,Services,18.0
2021-07-26,5596.078125,5650.939415257839,5258.733587392865,5604.351588276197,11657.0,5702.918432617187,5763.987880859375,-0.1657070884004768,-0.0019060053538145,0.0014784395591682,0.0098035247243513,-0.0602823138047478,Services,18.0
2021-07-27,5524.6689453125,5638.528968930805,5515.705827157093,5597.456467095315,8598.0,5697.531225585937,5766.527890625,-0.2029214625919085,-0.0127605759055588,0.0131750015255796,0.0206093839731178,-0.0016223810411322,Services,18.0
2021-07-28,5466.85302734375,5614.201283532938,5402.43755090845,5552.297231088747,22754.0,5685.998999023437,5762.666533203125,-0.2330518073868761,-0.0104650466011732,0.0156295044548715,0.0269530304641794,-0.0117829171761359,Services,18.0
2021-07-29,5411.00634765625,5503.78811487543,5392.587636779984,5486.15765056886,15182.0,5671.792309570313,5756.048603515625,-0.2621558979860775,-0.0102155077899789,0.0138886000281928,0.0171468597998167,-0.003403934442665,Services,18.0
2021-07-30,5385.89013671875,5417.211274990682,5338.415474627181,5411.006298084616,55943.0,5655.841064453125,5749.5875390625,-0.2752450284898783,-0.0046416894240715,0.0046633259736648,0.0058154060845758,-0.0088146361857451,Services,18.0
2021-08-02,5365.6494140625,5397.51256342888,5258.733550091964,5362.054451698325,38427.0,5633.2904052734375,5739.80099609375,-0.2857933337656289,-0.0037581016586761,-0.0006699957613245,0.0059383584180643,-0.0199259876521799,Services,18.0
2021-08-03,5431.29541015625,5781.592347689429,5367.963482904798,5374.85811490119,185064.0,5614.729345703125,5729.223056640625,-0.2515824007526327,0.0122344922353112,-0.0103911297385013,0.0644960200246411,-0.0116605565466065,Services,18.0
2021-08-04,5493.298828125,5661.281443612344,5433.512318325885,5476.308482563091,62185.0,5604.485034179687,5719.854736328125,-0.2192697708143741,0.0114159538906329,-0.0030929221390469,0.0305795516943834,-0.0108835349522614,Services,18.0
2021-08-05,5456.1171875,5549.14567996453,5427.0612335273945,5545.205889595363,18749.0,5588.673046875,5709.10224609375,-0.2386467121729695,-0.006768545056139,0.016328223722809,0.0170503105537505,-0.0053253903781929,Services,18.0
2021-08-06,5463.84912109375,5504.330563314396,5420.166599198854,5499.947354157078,18470.0,5576.934130859375,5700.429921875,-0.2346172712629869,0.0014171128163199,0.0066067404614023,0.007408960482522,-0.0079948257952905,Services,18.0
2021-08-09,5398.74365234375,5529.889319862748,5382.984491853443,5466.458795075542,20128.0,5557.357006835938,5688.621328125,-0.268546512385402,-0.0119156783628328,0.0125427594070697,0.0242918864025085,-0.0029190421892815,Services,18.0
2021-08-10,5345.359375,5416.22654314623,5284.342163222806,5387.663064377138,21156.0,5539.195043945312,5677.3915625,-0.2963673399275119,-0.009888277862679,0.0079140963982684,0.0132576994687527,-0.0114149877485446,Services,18.0
2021-08-11,5356.095703125,5385.4469476395725,5226.624155758655,5338.41570229189,15423.0,5517.9177734375,5666.455126953125,-0.2907721806771995,0.0020085325179843,-0.0033009120473322,0.0054799701389667,-0.0241727471917285,Services,18.0
2021-08-12,5489.0634765625,5520.630852220925,5387.416700077681,5387.662936957798,17423.0,5502.220556640625,5656.974580078125,-0.2214769934511401,0.0248255036518336,-0.0184731949334649,0.0057509583908461,-0.0185180544766582,Services,18.0
2021-08-13,5612.03369140625,5638.824455866068,5515.755072967663,5539.295703039454,21292.0,5497.431591796875,5650.146982421875,-0.1573919611118439,0.0224027678617335,-0.0129610747843835,0.0047738067754017,-0.0171557449104446,Services,18.0
2021-08-16,5663.3994140625,5692.996895863059,5574.80318868251,5637.839832512136,16277.0,5495.75615234375,5644.838876953125,-0.1306230886516328,0.0091527823033041,-0.004513116536845,0.0052260982559462,-0.0156436477286063,Services,18.0
2021-08-17,5705.80126953125,5752.093805293026,5595.487141758507,5595.487141758507,17868.0,5495.795556640625,5641.12640625,-0.1085256703262787,0.0074869971846704,-0.0193336785775936,0.0081132401173831,-0.0193336785775936,Services,18.0
2021-08-18,5679.1083984375,5737.31888884363,5643.74888121442,5712.695202625417,7610.0,5503.352514648437,5637.27109375,-0.1224364657936624,-0.0046781985268727,0.005914098099828,0.0102499347295685,-0.0062262444634457,Services,18.0
2021-08-20,5657.4892578125,5688.022629626084,5582.387012625861,5614.200623788106,9170.0,5505.428271484375,5631.968564453125,-0.1337031235600275,-0.0038067842887006,-0.0076515627430694,0.0053969827289412,-0.0132748365510247,Services,18.0
2021-08-23,5549.29296875,5688.515398146002,5516.691109357197,5668.373028807476,19251.0,5502.5546875,5624.653408203125,-0.1900888320209944,-0.019124435616575,0.021458600352884,0.0250883184903034,-0.0058749573281489,Services,18.0
2021-08-24,5594.55126953125,5638.824855309264,5513.884159490492,5549.293217111688,33252.0,5502.478344726563,5619.383984375,-0.166502798013708,0.008155687767093,-0.0080896662197098,0.0079136973896609,-0.0144188704606361,Services,18.0
2021-08-25,5737.36865234375,5742.244335189596,5602.87425398388,5652.61410628698,33107.0,5513.113330078125,5619.4455859375,-0.092074558559283,0.0255279424446969,-0.0147723723526371,0.0008498116717416,-0.0234418261244077,Services,18.0
2021-08-26,5608.63671875,5786.56741464114,5522.158026956142,5786.56741464114,51129.0,5520.2025146484375,5617.811796875,-0.1591622686843573,-0.0224374519739396,0.0317244109065413,0.0317244109065413,-0.0154188434962733,Services,18.0
2021-08-27,5605.23779296875,5655.863999740272,5556.187598428889,5594.501961095887,11563.0,5529.914086914063,5615.146298828125,-0.1609335941137472,-0.0006060163907366,-0.0019153213957006,0.009031946304763,-0.008750778531,Services,18.0
2021-08-30,5708.1650390625,5742.244321099565,5572.882394419435,5658.523777824529,22761.0,5546.02783203125,5616.09546875,-0.1072938090414523,0.0183626903791419,-0.008696535734034,0.0059702692202925,-0.0236998481503758,Services,18.0
2021-08-31,5774.84619140625,5849.603615751286,5726.534224559364,5745.199173375527,28055.0,5566.4876708984375,5621.782275390625,-0.0725434118838926,0.0116817141563765,-0.0051338195075814,0.012945353324957,-0.0083659313591383,Services,18.0
2021-09-01,5787.10888671875,5835.765684651981,5748.30204607084,5786.567357891873,12167.0,5584.278344726563,5624.899755859375,-0.0661527974845681,0.0021234669991295,-9.357501949192049e-05,0.0084077902948909,-0.0067057388080203,Services,18.0
2021-09-02,5811.6826171875,5850.588042724134,5771.792244168926,5809.22024848265,40426.0,5600.197534179688,5626.48103515625,-0.0533463767282248,0.0042462879046817,-0.0004236929073806,0.0066943479366154,-0.0068638250995678,Services,18.0
2021-09-03,6202.1162109375,6243.5825995105015,5773.122492406647,5801.341143889707,229697.0,5637.497485351562,5636.4299609375,0.1501252486048594,0.0671808182703112,-0.064619083779988,0.0066858451474796,-0.069168926208496,Services,18.0
2021-09-06,6089.83154296875,6303.663732324987,6037.727918617527,6216.003408547343,77704.0,5668.796606445312,5643.578154296875,0.0916089112370858,-0.0181042508959659,0.0207184492195469,0.0351129892259705,-0.0085558400070001,Services,18.0
2021-09-07,6330.7998046875,6389.059840439047,6119.184195878605,6119.184195878605,185405.0,5715.3994140625,5655.274580078125,0.2171877667722394,0.0395689535939576,-0.0334263624403678,0.0092026343509408,-0.0334263624403678,Services,18.0
2021-09-08,6284.40869140625,6397.234239156138,6216.003892735086,6396.988002272414,44288.0,5762.351879882813,5668.3144921875,0.1930113757765628,-0.007327843986932,0.0179140658086276,0.0179532479967723,-0.010884842477655,Services,18.0
2021-09-09,6326.17041015625,6445.496708566985,6303.664262657198,6431.707442992422,67790.0,5810.855615234375,5680.88794921875,0.2147751915106325,0.0066452900822806,0.0166826098561523,0.0188623275495654,-0.0035576258683956,Services,18.0
2021-09-13,6283.7685546875,6412.00892557151,6240.628041846557,6412.00892557151,36635.0,5850.590869140625,5692.660517578125,0.1926777731852785,-0.0067026103818949,0.0204081945042911,0.0204081945042911,-0.0068653885746255,Services,18.0
2021-09-14,6283.42333984375,6358.820876419448,6244.616024719008,6320.407925028439,23000.0,5884.1603515625,5704.23068359375,0.1924978669823509,-5.493754913880147e-05,0.0058860565625373,0.0119994360554374,-0.006176142052798,Services,18.0
2021-09-15,6296.8681640625,6345.721657844106,6238.510022781797,6317.4534712984405,24745.0,5915.8337890625,5713.834794921875,0.1995045392561982,0.002139729171755,0.0032691342266659,0.0077583796434586,-0.0092678042099983,Services,18.0
2021-09-16,6381.228515625,6397.184857247507,6286.181083364485,6286.181083364485,31582.0,5949.605151367187,5725.409033203125,0.2434683223959329,0.0133971919634528,-0.0148948485433146,0.0025005124927648,-0.0148948485433146,Services,18.0
2021-09-17,6385.75927734375,6402.158556536911,6333.852353289737,6382.459607132182,35347.0,5984.9376953125,5739.160517578125,0.2458294958852748,0.0007100140212274,-0.0005167232381081,0.0025681016901693,-0.0081285438112543,Services,18.0
2021-09-20,6229.251953125,6382.460357766401,6177.689850807683,6382.460357766401,24382.0,6013.525830078125,5748.29841796875,0.1642668431189974,-0.0245088042660843,0.0245949924315618,0.0245949924315618,-0.0082774148012186,Services,18.0
2021-09-21,6105.49267578125,6252.447042498618,6083.036064031422,6229.251720086871,16285.0,6041.335815429688,5756.43572265625,0.0997705966015811,-0.0198674380607874,0.0202701159230831,0.0240692069454597,-0.0036780998589854,Services,18.0
2021-09-22,6324.54541015625,6397.234347085437,6102.833620124095,6134.204295826109,50498.0,6077.835522460938,5767.120908203125,0.2139283345893555,0.0358779784052349,-0.0300956198408319,0.0114931480786681,-0.0350557669609139,Services,18.0
2021-09-23,6348.0859375,6445.497159944286,6279.041013851593,6362.761560702948,32976.0,6108.37138671875,5779.910654296875,0.2261963090580118,0.0037220900186671,0.0023118186091739,0.0153449753836585,-0.0108764947935784,Services,18.0
2021-09-24,6357.1962890625,6397.185255612302,6307.604083940178,6379.850082618188,12407.0,6145.799365234375,5791.4217578125,0.2309441024586089,0.001435133621724,0.0035634881362187,0.0062903463620593,-0.0078009554632826,Services,18.0
2021-09-27,6338.18603515625,6504.937930667727,6275.346578836666,6356.850982116828,37518.0,6182.44677734375,5802.125322265625,0.2210370470150754,-0.00299035188499,0.0029448405043728,0.0263090882133385,-0.0099144228287132,Services,18.0
2021-09-28,6331.8828125,6386.793637036918,6227.084491991607,6386.793637036918,11229.0,6213.632666015625,5814.60671875,0.217752168410278,-0.0009944836931714,0.0086721163614267,0.0086721163614267,-0.01655089388286,Services,18.0
2021-09-29,6303.2705078125,6401.420436083768,6243.2872975315,6248.507327232438,13082.0,6240.053881835937,5826.73396484375,0.2028410740974797,-0.0045187672505586,-0.0086880581298528,0.0155712702080001,-0.0095162043587776,Services,18.0
2021-09-30,6408.955078125,6519.367793998124,6359.362873096323,6519.367793998124,45988.0,6271.14619140625,5840.812802734375,0.2579178186152227,0.0167666245929808,0.0172278810706574,0.0172278810706574,-0.0077379548497609,Services,18.0
2021-10-01,6323.06787109375,6402.158965635108,6313.513687649392,6402.158965635108,6568.0,6296.7154541015625,5856.714775390625,0.2131583258622568,-0.0134011248299117,0.0125083418609068,0.0125083418609068,-0.0015110044110131,Services,18.0
2021-10-04,6230.876953125,6355.965295204831,6206.253263739206,6325.333329422617,15064.0,6298.153491210937,5869.01283203125,0.1651137000402745,-0.0145800930573916,0.0151594032442325,0.0200755596717561,-0.0039518818251489,Services,18.0
2021-10-05,6334.4443359375,6396.249798651603,6234.718390123906,6234.718390123906,16470.0,6310.384130859375,5883.56642578125,0.2190870877038536,0.0166216382688406,-0.0157434402332362,0.0097570456754128,-0.0157434402332362,Services,18.0
2021-10-06,6293.02734375,6431.116707514292,6258.356996157915,6390.339973413999,11455.0,6308.4955078125,5897.50541015625,0.1975029237084923,-0.0065383781103777,0.0154635637743807,0.0219432327592596,-0.0055093273393318,Services,18.0
2021-10-07,6470.9580078125,6494.744395878634,6254.417184384187,6305.240576116022,31752.0,6317.822973632812,5916.43119140625,0.2902301940892621,0.0282742556711141,-0.0256094123152097,0.003675868092084,-0.0334634876577594,Services,18.0
2021-10-08,6333.95166015625,6510.503514151975,6314.597536364763,6510.503514151975,19930.0,6318.2120361328125,5933.7731640625,0.2188303333067477,-0.021172498336543,0.0278738871826769,0.0278738871826769,-0.0030556159613964,Services,18.0
2021-10-11,6347.7890625,6461.255199845442,6288.8893980202965,6372.609930335368,19448.0,6321.413061523437,5952.508818359375,0.2260415948127785,0.0021846397140657,0.0039101595202648,0.0178749067160643,-0.0092787683868793,Services,18.0
2021-10-12,6482.13671875,6495.72880196001,6303.664038293263,6390.339418819794,35232.0,6331.34873046875,5974.43375,0.2960558979221098,0.0211644802508747,-0.014161580341969,0.0020968522880262,-0.0275330015703761,Services,18.0
2021-10-13,6401.46923828125,6495.728908522748,6383.642072875616,6490.804170912041,17231.0,6336.578784179687,5995.150146484375,0.2540166276716835,-0.0124445817743112,0.0139553795082794,0.0147246931497877,-0.0027848552796327,Services,18.0
2021-10-14,6410.62890625,6485.878793330309,6340.007983508164,6485.878793330309,7976.0,6338.048803710937,6014.73681640625,0.2587901219584131,0.0014308696375473,0.0117383002792355,0.0117383002792355,-0.0110162238018464,Services,18.0
2021-10-18,6399.056640625,6439.587136464644,6363.746174472019,6402.159129247504,11897.0,6338.713671875,6032.85197265625,0.2527593199649437,-0.0018051685402843,0.0004848353119439,0.0063338235799215,-0.0055180736999277,Services,18.0
2021-10-19,6378.52001953125,6436.631922118086,6345.031804481209,6431.707184610727,15152.0,6346.177075195313,6051.300029296875,0.2420568093723981,-0.0032093200993676,0.0083384805435453,0.0091105620753553,-0.0052501544163063,Services,18.0
2021-10-20,6145.13671875,6382.460019405875,6107.708712463361,6378.520229270439,15505.0,6348.15927734375,6064.92578125,0.1204308010172678,-0.0365889422729131,0.0379785708930349,0.0386196941610355,-0.006090671046006,Services,18.0
2021-10-21,6179.56103515625,6215.511621350576,5844.137333597922,6147.057765446311,46641.0,6340.91005859375,6080.54212890625,0.138370782930415,0.0056018796622074,-0.0052598023589416,0.00581766018489,-0.0542795353343162,Services,18.0
2021-10-22,6172.419921875,6286.476653259268,6082.100041173408,6176.60594886953,18252.0,6332.1267578125,6097.08333984375,0.1346492437255842,-0.0011556020307305,0.0006781824709778,0.0184784465133442,-0.0146328153049826,Services,18.0
2021-10-25,6030.29248046875,6162.423101633867,5930.36935648753,6126.373924157522,15068.0,6315.781567382813,6110.567275390625,0.0605805622127952,-0.0230262106605144,0.0159331316018196,0.0219111463652996,-0.0165701952774026,Services,18.0
2021-10-26,6142.427734375,6186.996607534618,6037.235536616124,6060.480393168521,13092.0,6305.99365234375,6123.634560546875,0.1190190335295139,0.0185953258933028,-0.0133411974467155,0.0072559051708815,-0.0171255083995839,Services,18.0
2021-10-27,6539.75634765625,6677.747112715363,6107.610616202914,6142.428126858068,72871.0,6316.3873291015625,6142.189013671875,0.3260839481009857,0.0646859239478995,-0.0607558140817552,0.0211002914670614,-0.0660797908179271,Services,18.0
