Date_Ticker,Close_SONACOMS.NS,High_SONACOMS.NS,Low_SONACOMS.NS,Open_SONACOMS.NS,Volume_SONACOMS.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-09-18,717.5499877929688,750.7000122070312,711.2000122070312,742.0,2317400.0,713.3950042724609,696.98400390625,1.4779945703096216,-0.0373625378440064,0.0340742981297153,0.0461989059689416,-0.0088495236484759,Automobile and Auto Components,0.0
2024-09-19,728.5,738.7999877929688,698.0,723.2999877929688,1576534.0,715.3225036621094,697.9510034179688,1.5915982037515797,0.0152602778807246,-0.0071379714578329,0.0141386242868479,-0.0418668496911461,Automobile and Auto Components,0.0
2024-09-20,748.3499755859375,759.4500122070312,725.0499877929688,732.0,5302786.0,717.9725036621094,699.1190026855469,1.7975367276236036,0.0272477358763726,-0.0218480338335494,0.0148326812096208,-0.0311351487313479,Automobile and Auto Components,0.0
2024-09-23,750.2000122070312,768.6500244140625,743.75,763.3499755859375,1628786.0,719.6975036621094,699.7250024414062,1.816730394094768,0.0024721543147579,0.0175286099239322,0.0245934576203921,-0.008597723409862,Automobile and Auto Components,0.0
2024-09-24,735.9000244140625,753.9500122070312,734.0499877929688,749.0,943870.0,721.120004272461,699.9550024414062,1.6683716031873248,-0.0190615669958459,0.0178012979363166,0.0245277717001579,-0.0025139782031761,Automobile and Auto Components,0.0
2024-09-25,730.0499877929688,736.4500122070312,714.0499877929688,735.0,2492409.0,722.6175048828125,700.047001953125,1.607678938799424,-0.0079494991534368,0.0067803743439482,0.0087665564291159,-0.0219163074687117,Automobile and Auto Components,0.0
2024-09-26,744.0999755859375,755.4500122070312,730.0,742.9500122070312,4039878.0,725.3650024414062,700.6460009765625,1.7534440423370707,0.0192452407751469,-0.0015454420328406,0.0152533758815893,-0.0189490337972858,Automobile and Auto Components,0.0
2024-09-27,735.4500122070312,743.9500122070312,730.8499755859375,743.9500122070312,1177716.0,727.970004272461,701.1250012207031,1.6637028392768007,-0.0116247327814987,0.0115575496076099,0.0115575496076099,-0.006254723699425,Automobile and Auto Components,0.0
2024-09-30,743.4000244140625,746.2999877929688,728.6500244140625,734.0,864479.0,729.3875061035156,702.1230017089844,1.7461822242812062,0.0108097247604549,-0.0126446382907661,0.0039009460366805,-0.019841269189661,Automobile and Auto Components,0.0
2024-10-01,731.0499877929688,745.7000122070312,728.1500244140625,742.0,1344430.0,730.4000061035156,702.5840014648437,1.618053688278608,-0.0166129085492401,0.0149784725940413,0.0200397026997987,-0.0039668469014837,Automobile and Auto Components,0.0
2024-10-03,706.5999755859375,722.6500244140625,703.0,716.25,1381904.0,729.6100036621094,702.7550012207031,1.3643909368676634,-0.0334450620549841,0.0136569837920816,0.0227144769072709,-0.0050947858906339,Automobile and Auto Components,0.0
2024-10-04,696.7999877929688,711.0,686.5499877929688,711.0,1983326.0,727.7575042724609,702.9420007324219,1.2627185186165493,-0.0138692161499754,0.0203788927322001,0.0203788927322001,-0.0147101035872082,Automobile and Auto Components,0.0
2024-10-07,675.4500122070312,694.5,664.2999877929688,694.0,3099047.0,725.5850036621093,702.4930004882813,1.0412178705257489,-0.030640034385708,0.0274631541309129,0.028203401360114,-0.0165075493560653,Automobile and Auto Components,0.0
2024-10-08,673.4500122070312,680.9500122070312,666.1500244140625,668.5999755859375,1549976.0,724.2500030517579,702.1570007324219,1.0204683715673806,-0.0029609889168037,-0.0072017767216295,0.0111366840360147,-0.010839687668941,Automobile and Auto Components,0.0
2024-10-09,673.0999755859375,694.0,670.5999755859375,682.0,1574020.0,722.2350006103516,701.9180004882812,1.0168368293149928,-0.0005197663000207,0.0132224405539682,0.0310504013848298,-0.0037141585064295,Automobile and Auto Components,0.0
2024-10-10,670.7999877929688,682.0,665.0,675.0,2571951.0,719.5049987792969,701.7540002441406,0.9929750321577602,-0.0034170076903755,0.0062611989914458,0.0166965003143202,-0.0086463743269459,Automobile and Auto Components,0.0
2024-10-11,665.0999755859375,677.0,661.5,675.0,761195.0,716.4574981689453,701.4709997558593,0.9338388334815192,-0.0084973349892046,0.0148850169560461,0.0178920836729528,-0.0054126833830748,Automobile and Auto Components,0.0
2024-10-14,660.0999755859375,668.25,656.5999755859375,666.6500244140625,1692063.0,713.2499969482421,701.2219995117188,0.8819650860855982,-0.007517666792267,0.0099228133167417,0.012346651591417,-0.0053022271314178,Automobile and Auto Components,0.0
2024-10-15,656.7999877929688,669.9500122070312,655.2000122070312,665.9500122070312,1137736.0,709.4074951171875,700.5739990234375,0.8477285394491815,-0.0049992242312075,0.0139312189161409,0.0200213530122774,-0.002436016467226,Automobile and Auto Components,0.0
2024-10-16,662.5499877929688,666.5499877929688,652.9000244140625,659.0,1224255.0,705.2649932861328,700.6579992675781,0.9073833489544906,0.0087545677631962,-0.0053580678565766,0.0060372803165003,-0.0145648834906048,Automobile and Auto Components,0.0
2024-10-17,648.5999755859375,665.4000244140625,643.2000122070312,663.5499877929688,2594238.0,701.8174926757813,700.6029992675781,0.7626554670749799,-0.0210550335281121,0.0230496650782718,0.0259020189030196,-0.0083255682734616,Automobile and Auto Components,0.0
2024-10-18,637.2999877929688,653.7000122070312,635.0,648.5999755859375,1557380.0,697.2574920654297,700.2359985351562,0.6454209246050896,-0.0174221218290371,0.0177310340646665,0.0257336022723888,-0.0036089562796538,Automobile and Auto Components,0.0
2024-10-21,633.5499877929688,639.0,626.8499755859375,637.2999877929688,2147746.0,691.5174926757812,699.8009985351563,0.6065156140581488,-0.0058841990770886,0.0059190278150955,0.008602339692274,-0.0105753489639726,Automobile and Auto Components,0.0
2024-10-22,635.3499755859375,649.7000122070312,632.0499877929688,639.0,3989483.0,685.7749908447265,698.9319982910156,0.6251900364757893,0.0028411140835771,0.0057449036819374,0.0225860347407107,-0.0051939685524114,Automobile and Auto Components,0.0
2024-10-23,644.0999755859375,654.7000122070312,629.0499877929688,630.1500244140625,1610895.0,681.1849884033203,698.5009973144531,0.715969094418651,0.0137719372569905,-0.0216580526325664,0.0164571293632651,-0.0233659188999002,Automobile and Auto Components,0.0
2024-10-24,729.4500122070312,744.9000244140625,663.75,664.0,27594688.0,681.1549896240234,699.8999975585938,1.6014543424016956,0.132510541618094,-0.0897251506090253,0.021180357733199,-0.0900678745734044,Automobile and Auto Components,0.0
2024-10-25,699.25,732.2999877929688,695.0,727.5,2648854.0,678.9124908447266,700.837998046875,1.2881367814854416,-0.0414010716315677,0.0404004290311048,0.047264909249866,-0.0060779406506972,Automobile and Auto Components,0.0
2024-10-28,690.8499755859375,709.7999877929688,684.0499877929688,699.25,4605722.0,676.6824890136719,700.9209973144531,1.2009886325705124,-0.0120129058477833,0.0121589704145796,0.0274299962028066,-0.0098429297724175,Automobile and Auto Components,0.0
2024-10-29,686.2000122070312,703.2999877929688,670.5499877929688,691.7999877929688,1177278.0,673.8224884033203,700.8369970703125,1.152746427426979,-0.0067307860508534,0.0081608503152401,0.0249198124187417,-0.0228067970499259,Automobile and Auto Components,0.0
2024-10-30,685.25,692.6500244140625,679.0,682.0,2147148.0,671.5324890136719,700.5499975585938,1.142890288776863,-0.0013844537891739,-0.0047427946005107,0.0107990141029734,-0.009120758847136,Automobile and Auto Components,0.0
2024-10-31,685.7000122070312,691.0,669.7999877929688,683.0,984886.0,670.4874908447266,700.6249975585938,1.147559052687387,0.0006567124509759,-0.0039375997651521,0.0077293097544359,-0.0231880182747639,Automobile and Auto Components,0.0
2024-11-01,697.2000122070312,720.0,686.4500122070312,686.4500122070312,321861.0,670.5074920654297,700.7699975585938,1.266868671698005,0.0167711824344081,-0.0154188178596987,0.0327022194402921,-0.0154188178596987,Automobile and Auto Components,0.0
2024-11-04,688.9000244140625,700.8499755859375,680.4500122070312,700.8499755859375,696834.0,671.1799926757812,700.6409985351562,1.1807583776656676,-0.0119047441876752,0.017346422918244,0.017346422918244,-0.012265948479561,Automobile and Auto Components,0.0
2024-11-05,688.9000244140625,697.75,675.25,687.7999877929688,1178166.0,671.9524932861328,700.1049987792969,1.1807583776656676,0.0,-0.0015968015417467,0.0128465310963876,-0.0198142312822131,Automobile and Auto Components,0.0
2024-11-06,709.3499755859375,716.5499877929688,690.0,692.0,1939077.0,673.7649932861328,700.142998046875,1.39292149793542,0.0296849331501599,-0.0244589781956446,0.0101501550078773,-0.0272784609176225,Automobile and Auto Components,0.0
2024-11-07,704.6500244140625,720.9000244140625,703.2999877929688,709.7000122070312,955455.0,675.4574951171875,700.2339990234375,1.344160681962819,-0.0066257155616206,0.0071666609210265,0.0230610933612218,-0.001915896649853,Automobile and Auto Components,0.0
2024-11-08,704.0,709.9000244140625,698.25,707.7999877929688,1522921.0,677.4024963378906,700.5309985351563,1.3374168415115666,-0.0009224783815242,0.0053977099331943,0.0083807164972478,-0.0081676136363636,Automobile and Auto Components,0.0
2024-11-11,699.2000122070312,714.5999755859375,690.0,701.0,730090.0,679.3574981689453,700.8479992675781,1.2876181706563736,-0.0068181644786487,0.0025743532058688,0.0220251188644806,-0.0131579119656924,Automobile and Auto Components,0.0
2024-11-12,684.0499877929688,707.7999877929688,679.0999755859375,699.2000122070312,892443.0,680.7199981689453,700.2279992675781,1.1304404627569509,-0.0216676546761509,0.0221475399231316,0.0347196848531894,-0.0072363311093711,Automobile and Auto Components,0.0
2024-11-13,665.9500122070312,680.5499877929688,662.1500244140625,680.0,980137.0,680.8899993896484,699.3309997558594,0.9426577504734992,-0.0264600188713336,0.021097661289029,0.0219235307730554,-0.0057061156593047,Automobile and Auto Components,0.0
2024-11-14,668.6500244140625,682.9500122070312,660.5499877929688,678.7000122070312,756869.0,681.8925018310547,698.2559997558594,0.9706697007121876,0.0040543766912521,0.0150302660973886,0.0213863564956866,-0.0121140152925168,Automobile and Auto Components,0.0
2024-11-18,667.75,679.0,658.6500244140625,679.0,943201.0,683.4150024414063,696.9340002441406,0.9613321728911396,-0.001346032126225,0.0168476226132534,0.0168476226132534,-0.0136278181743728,Automobile and Auto Components,0.0
2024-11-19,680.4000244140625,696.5999755859375,667.9500122070312,667.9500122070312,1167001.0,685.7575042724609,696.1640002441407,1.092573007092602,0.0189442522112504,-0.0182980772491193,0.0238094511913427,-0.0182980772491193,Automobile and Auto Components,0.0
2024-11-21,683.9000244140625,694.8499755859375,674.0,680.4000244140625,1491622.0,688.1850067138672,695.8390002441406,1.1288846302697466,0.0051440327372328,-0.0051177070844509,0.0160110407676274,-0.014475835737167,Automobile and Auto Components,0.0
2024-11-22,685.7000122070312,691.0,675.0,683.9000244140625,760433.0,690.2650085449219,695.285,1.147559052687387,0.002631945794286,-0.0026250368396162,0.0077293097544359,-0.0156045092847404,Automobile and Auto Components,0.0
2024-11-25,672.5,701.0,667.0,694.0,2637722.0,687.4175079345703,694.2269995117188,1.0106122329172644,-0.0192504185096117,0.0319702602230482,0.0423791821561339,-0.00817843866171,Automobile and Auto Components,0.0
2024-11-26,675.8499755859375,690.4000244140625,672.2999877929688,672.5,1043903.0,686.2475067138672,693.2229992675781,1.0453673903827494,0.0049813763359665,-0.0049566852214992,0.0215285186856899,-0.0052526269456339,Automobile and Auto Components,0.0
2024-11-27,673.7999877929688,683.7999877929688,668.2999877929688,683.7999877929688,673597.0,685.3950073242188,692.2139990234375,1.0240992805953129,-0.0030331994777265,0.0148411994377664,0.0148411994377664,-0.0081626596907714,Automobile and Auto Components,0.0
2024-11-28,664.7000122070312,679.0,663.2000122070312,675.7000122070312,718669.0,684.3200073242188,690.8349987792968,0.9296893136245188,-0.0135054552549703,0.0165488187121829,0.0215134459611154,-0.0022566570971158,Automobile and Auto Components,0.0
2024-11-29,671.5999755859375,674.4500122070312,658.1500244140625,666.0,1776675.0,683.6375061035156,689.3589978027344,1.0012747050962163,0.0103805675525655,-0.0083382605561469,0.0042436520617905,-0.0200267296914962,Automobile and Auto Components,0.0
2024-12-02,676.0499877929688,685.0,668.0,671.0,1089452.0,683.1550048828125,688.5289978027344,1.0474424669234772,0.0066259862549113,-0.0074698437750956,0.0132386840746043,-0.0119073854571741,Automobile and Auto Components,0.0
2024-12-03,672.7000122070312,680.7000122070312,670.0,680.7000122070312,671497.0,681.9300048828125,687.412998046875,1.0126873094579925,-0.0049552187655144,0.0118923737993599,0.0118923737993599,-0.0040136943036063,Automobile and Auto Components,0.0
2024-12-04,689.1500244140625,697.4500122070312,671.2000122070312,673.0,1860493.0,681.9425048828125,686.2289990234375,1.1833520650354636,0.0244537117712561,-0.0234347004889011,0.0120438039598498,-0.0260465959096394,Automobile and Auto Components,0.0
2024-12-05,675.0,692.7000122070312,667.2999877929688,692.7000122070312,1369054.0,681.2475036621094,684.7249987792969,1.036549106615225,-0.0205325747845591,0.0262222403067129,0.0262222403067129,-0.0114074254918981,Automobile and Auto Components,0.0
2024-12-06,669.0,678.4000244140625,667.0999755859375,678.4000244140625,659081.0,679.2300048828125,683.3869982910156,0.9743006097401198,-0.0088888888888888,0.014050858615938,0.014050858615938,-0.0028400962840994,Automobile and Auto Components,0.0
2024-12-09,659.6500244140625,675.9500122070312,658.5999755859375,669.0,1236327.0,676.9800048828125,681.9789990234375,0.8772969553995297,-0.0139760472136584,0.0141741457437869,0.0247100541039884,-0.0015918271648025,Automobile and Auto Components,0.0
2024-12-10,645.5499877929688,660.5,638.0,660.5,1789953.0,674.057504272461,680.0079992675782,0.7310126078083592,-0.0213750263006784,0.0231585663228697,0.0231585663228697,-0.0116954348009221,Automobile and Auto Components,0.0
2024-12-11,641.75,649.0499877929688,640.25,646.5,857593.0,671.1850036621094,678.1339990234375,0.6915886864323504,-0.0058864346136234,0.0074016361511493,0.0113751270634494,-0.0023373587845734,Automobile and Auto Components,0.0
2024-12-12,635.4000244140625,645.3499755859375,632.0,643.7999877929688,1489548.0,668.7525054931641,675.9739990234375,0.625709280529313,-0.0098947808117452,0.0132199607430805,0.0156593496845556,-0.0053509982427177,Automobile and Auto Components,0.0
2024-12-13,631.7999877929688,639.5,626.0999755859375,635.0,896237.0,667.0450042724609,673.9889990234375,0.5883598024695765,-0.0056657797966148,0.0050649133726794,0.0121874206328007,-0.0090218618505245,Automobile and Auto Components,0.0
2024-12-16,631.6500244140625,634.0499877929688,618.2000122070312,631.9000244140625,2255182.0,665.1950042724609,672.49,0.5868039699823722,-0.0002373589455582,0.0003957887917946,0.0037995144243563,-0.021293456324185,Automobile and Auto Components,0.0
2024-12-17,621.4000244140625,640.0999755859375,617.2999877929688,632.4000244140625,3150407.0,662.8775054931641,670.9820007324219,0.4804627878207341,-0.0162273404635869,0.0177019626131689,0.0300932578647832,-0.0065980631799295,Automobile and Auto Components,0.0
2024-12-18,611.1500244140625,622.7999877929688,601.4500122070312,617.7999877929688,3565082.0,659.415005493164,669.6960009765625,0.3741216056590961,-0.0164950106168165,0.0108810653902564,0.0190623626172241,-0.0158717365941875,Automobile and Auto Components,0.0
2024-12-19,609.5999755859375,617.4500122070312,598.0,602.5,1964594.0,655.7000030517578,668.4190002441406,0.3580402373867962,-0.0025362820358407,-0.0116469420444335,0.0128773571776286,-0.0190288321038526,Automobile and Auto Components,0.0
2024-12-20,588.4500122070312,614.4500122070312,586.5499877929688,609.5999755859375,1590527.0,650.8375030517578,666.7260009765625,0.1386146658367237,-0.034694823205295,0.035941818234622,0.0441838719698293,-0.0032288629019417,Automobile and Auto Components,0.0
2024-12-23,584.1500244140625,593.9500122070312,580.8499755859375,590.5499877929688,1077200.0,646.4200042724609,664.9930017089844,0.0940033697211227,-0.0073073119275523,0.0109560268962169,0.0167764912837224,-0.0056493172818663,Automobile and Auto Components,0.0
