Date_Ticker,Close_UCOBANK.NS,High_UCOBANK.NS,Low_UCOBANK.NS,Open_UCOBANK.NS,Volume_UCOBANK.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-09-04,50.02000045776367,50.7400016784668,48.20000076293945,50.4900016784668,3857406.0,51.27000007629395,53.51800010681152,1.6344529864832296,-0.01282805870674,0.0093962658217083,0.0143942665756486,-0.0363854393876106,Financial Services,9.0
2024-09-05,49.84999847412109,50.45000076293945,49.70000076293945,50.29999923706055,3540044.0,51.16499996185303,53.403000106811525,1.6235762856566267,-0.0033986801696678,0.0090270968247483,0.012036154607504,-0.0030089812592373,Financial Services,9.0
2024-09-06,49.02999877929688,50.08000183105469,48.79999923706055,49.84999847412109,4165472.0,51.04299983978272,53.281200103759765,1.5711128310109426,-0.0164493424257557,0.0167244486077871,0.0214155226983441,-0.004690996287225,Financial Services,9.0
2024-09-09,48.47999954223633,48.9900016784668,47.720001220703125,48.61000061035156,4946741.0,50.88649978637695,53.166800079345705,1.5359239642213367,-0.0112176065827843,0.002681540209215,0.0105198461436895,-0.0156765331829487,Financial Services,9.0
2024-09-10,49.16999816894531,49.5,48.709999084472656,48.709999084472656,3253890.0,50.78649978637695,53.05460006713867,1.5800699704777064,0.014232645074756,-0.0093552796746528,0.0067114468851681,-0.0093552796746528,Financial Services,9.0
2024-09-11,48.459999084472656,49.45000076293945,48.27999877929688,49.45000076293945,2923287.0,50.68849983215332,52.930600051879885,1.5346443380026924,-0.0144396809215477,0.0204292549973243,0.0204292549973243,-0.0037144099995135,Financial Services,9.0
2024-09-12,48.52999877929688,48.9900016784668,48.33000183105469,48.900001525878906,2546370.0,50.62799968719482,52.82240005493164,1.5391229077360742,0.0014444840310912,0.0076242067976288,0.0094787329639529,-0.0041210993874475,Financial Services,9.0
2024-09-13,49.63999938964844,50.59999847412109,48.56999969482422,48.810001373291016,7055468.0,50.575999641418456,52.7326000213623,1.610140576456481,0.0228724631830218,-0.0167203470298692,0.0193392243407812,-0.0215551915386877,Financial Services,9.0
2024-09-16,49.5,50.56999969482422,49.29999923706055,49.900001525878906,4657048.0,50.45349960327148,52.64440002441406,1.601183436989717,-0.0028202939437914,0.0080808389066444,0.0216161554509943,-0.0040404194533222,Financial Services,9.0
2024-09-17,48.93999862670898,49.65999984741211,48.709999084472656,49.65999984741211,2418841.0,50.29049949645996,52.5323999786377,1.5653546350589165,-0.0113131590563841,0.0147119174684688,0.0147119174684688,-0.0046996229810027,Financial Services,9.0
2024-09-18,48.63999938964844,49.209999084472656,48.36000061035156,48.93999862670898,2707251.0,50.110999488830565,52.42359992980957,1.5461607299067446,-0.0061299396297249,0.0061677475498569,0.0117187438728776,-0.005756553922911,Financial Services,9.0
2024-09-19,47.5099983215332,49.16999816894531,47.0099983215332,48.900001525878906,4645329.0,49.86149940490723,52.27119987487793,1.4738634349676938,-0.0232319301458651,0.0292570670059506,0.0349400106516051,-0.0105241005612366,Financial Services,9.0
2024-09-20,47.93000030517578,48.2400016784668,47.25,47.70000076293945,3526300.0,49.66499938964844,52.13539985656738,1.5007350974317308,0.0088402862235467,-0.0047986551381575,0.006467794102174,-0.014187362838434,Financial Services,9.0
2024-09-23,50.2599983215332,50.63999938964844,48.0,48.0,12083132.0,49.59449939727783,52.05339981079101,1.6498080129794688,0.0486125182875455,-0.0449661439913924,0.0075607059451976,-0.0449661439913924,Financial Services,9.0
2024-09-24,49.380001068115234,50.38999938964844,49.209999084472656,50.38999938964844,5308366.0,49.48849945068359,51.95339981079101,1.5935059237415976,-0.0175088993793488,0.0204535905161282,0.0204535905161282,-0.0034427294444177,Financial Services,9.0
2024-09-25,48.54999923706055,49.369998931884766,48.29999923706055,49.29999923706055,3118518.0,49.354499435424806,51.796599807739256,1.5404025339547185,-0.0168084611806665,0.0154479920038286,0.0168897983050486,-0.0051493306679428,Financial Services,9.0
2024-09-26,48.54999923706055,49.47999954223633,48.02000045776367,48.70000076293945,5184091.0,49.23549938201904,51.64579978942871,1.5404025339547185,0.0,0.003089629829786,0.0191555163705516,-0.0109165558728228,Financial Services,9.0
2024-09-27,48.810001373291016,49.47999954223633,48.5,48.54999923706055,6274512.0,49.12499942779541,51.48599983215332,1.5570374307333477,0.0053553478952888,-0.0053268209161072,0.013726657449183,-0.0063511855064328,Financial Services,9.0
2024-09-30,48.2400016784668,48.880001068115234,48.0,48.68999862670898,3307722.0,49.007999420166016,51.34959983825684,1.5205689377250975,-0.0116779282685315,0.0093282946224078,0.013266985227617,-0.0049751589990911,Financial Services,9.0
2024-10-01,48.08000183105469,48.540000915527344,48.0,48.20000076293945,2294537.0,48.878499603271486,51.18959983825684,1.5103321720396894,-0.0033167463069042,0.0024958179557983,0.009567368281079,-0.0016639315309471,Financial Services,9.0
2024-10-03,47.09999847412109,47.70000076293945,47.0,47.04999923706055,3542627.0,48.73249950408936,51.04259979248047,1.4476317076448515,-0.0203827645509907,-0.0010615549613662,0.0127389025107511,-0.0021231099227325,Financial Services,9.0
2024-10-04,46.720001220703125,47.43000030517578,45.68000030517578,47.09999847412109,5999970.0,48.575999641418456,50.86099983215332,1.4233195416818487,-0.0080678824995452,0.0081335026431801,0.015196897815106,-0.022260292987032,Financial Services,9.0
2024-10-07,44.560001373291016,47.43999862670898,44.20000076293945,47.0099983215332,6631537.0,48.35249977111816,50.63919982910157,1.285123082896968,-0.0462328722383454,0.0549819764976646,0.0646318932823062,-0.0080790080623144,Financial Services,9.0
2024-10-08,45.43000030517578,45.77000045776367,44.15999984741211,44.720001220703125,4286385.0,48.19999980926514,50.40499984741211,1.3407854810573898,0.0195242124118568,-0.0156284190997851,0.0074840446908197,-0.0279551056401595,Financial Services,9.0
2024-10-09,45.77999877929688,46.43000030517578,44.20000076293945,45.900001525878906,3726064.0,48.03049983978271,50.17379981994629,1.3631783297242992,0.0077041266073075,0.0026212920441643,0.0141983735956947,-0.0345128453142717,Financial Services,9.0
2024-10-10,45.5,46.36000061035156,44.400001525878906,45.9900016784668,2717372.0,47.882499885559085,49.9447998046875,1.3452640507907716,-0.0061161814496049,0.0107692676586108,0.018901112315419,-0.024175790640024,Financial Services,9.0
2024-10-11,45.2599983215332,45.84000015258789,45.150001525878906,45.84000015258789,2039918.0,47.7189998626709,49.7247998046875,1.3299087802307867,-0.0052747621641054,0.0128148884790997,0.0128148884790997,-0.0024303314125834,Financial Services,9.0
2024-10-14,45.11000061035156,45.79999923706055,45.02000045776367,45.43999862670898,2282907.0,47.492499923706056,49.51619979858398,1.3203119496865738,-0.0033141342630204,0.0073154070470506,0.015295912599714,-0.0019951263881659,Financial Services,9.0
2024-10-15,45.18000030517578,45.400001525878906,44.90999984741211,45.33000183105469,2453597.0,47.27649993896485,49.31619979858399,1.3247905194199556,0.001551755572536,0.0033200868717506,0.0048694382296832,-0.0059761057091612,Financial Services,9.0
2024-10-16,45.560001373291016,46.09000015258789,45.0,45.0,2748784.0,47.107500076293945,49.1939998626709,1.3491029294467043,0.0084108248240029,-0.0122915135296574,0.0116329842695654,-0.0122915135296574,Financial Services,9.0
2024-10-17,45.11000061035156,45.790000915527344,44.900001525878906,45.709999084472656,2817461.0,46.9310001373291,49.08519989013672,1.3203119496865738,-0.0098771016105205,0.0133007862115481,0.0150742694740673,-0.0046552667176081,Financial Services,9.0
2024-10-18,45.68000030517578,46.0,44.310001373291016,45.0,4760112.0,46.83950023651123,48.95979988098144,1.3567804426948238,0.0126357722702716,-0.0148861712047478,0.0070052472129245,-0.0299912198496534,Financial Services,9.0
2024-10-21,46.38999938964844,48.43000030517578,46.09999847412109,47.79999923706055,19914386.0,46.76250019073486,48.85819984436035,1.4022060751698378,0.0155428870343551,0.0303944786799617,0.0439750149249313,-0.0062513670908143,Financial Services,9.0
2024-10-22,43.7599983215332,46.290000915527344,43.36000061035156,46.290000915527344,7825214.0,46.43750019073487,48.70119979858399,1.2339390104061825,-0.0566932766268175,0.0578154179852696,0.0578154179852696,-0.0091407158712072,Financial Services,9.0
2024-10-23,43.540000915527344,44.34999847412109,41.83000183105469,43.9900016784668,10053249.0,46.14550018310547,48.548599853515626,1.2198636101285874,-0.0050273632185585,0.0103353411455482,0.0186035264483628,-0.0392742087394589,Financial Services,9.0
2024-10-24,44.77000045776367,45.290000915527344,43.41999816894531,43.63999938964844,9342196.0,45.95650024414063,48.435599899292,1.2985587920971136,0.0282498740554156,-0.0252401397489662,0.0116149308118556,-0.0301541718788223,Financial Services,9.0
2024-10-25,43.02999877929688,44.810001373291016,42.52000045776367,44.79999923706055,5891822.0,45.68050022125245,48.301399841308594,1.1872337517125242,-0.0388653486860766,0.0411341042987729,0.041366549953298,-0.0118521574715586,Financial Services,9.0
2024-10-28,43.9900016784668,44.34999847412109,42.7599983215332,43.04999923706055,6924275.0,45.43950023651123,48.16759986877442,1.2486545898887178,0.0223100842761773,-0.02136854752307,0.0081836049538164,-0.0279609754490116,Financial Services,9.0
2024-10-29,44.97999954223633,45.2400016784668,42.52000045776367,44.20000076293945,6049017.0,45.276500129699706,48.02819984436035,1.3119945012972591,0.0225050653783934,-0.0173410135001103,0.0057803943725327,-0.0546909539686124,Financial Services,9.0
2024-10-30,46.0,46.5,44.59000015258789,44.9900016784668,7701365.0,45.17250003814697,47.904199829101564,1.3772539740656398,0.0226767556279294,-0.0219564852507218,0.0108695652173913,-0.0306521705959154,Financial Services,9.0
2024-10-31,46.11000061035156,46.7400016784668,45.58000183105469,45.59999847412109,5409076.0,45.123000144958496,47.78179985046387,1.3842917962363102,0.0023913176163383,-0.011060553664707,0.013663002814487,-0.011494226247698,Financial Services,9.0
2024-11-01,46.560001373291016,46.72999954223633,46.06999969482422,46.34999847412109,1337498.0,45.11500015258789,47.662999877929686,1.4130827759964406,0.0097592877246336,-0.0045103714127119,0.0036511633146736,-0.0105240907219535,Financial Services,9.0
2024-11-04,45.43999862670898,46.40999984741211,44.970001220703125,46.40999984741211,3579786.0,45.15900001525879,47.53459983825684,1.341425172134839,-0.0240550410985279,0.021346858495127,0.021346858495127,-0.0103432530856107,Financial Services,9.0
2024-11-05,46.04999923706055,46.400001525878906,45.09999847412109,45.09999847412109,4435181.0,45.18999996185303,47.42219985961914,1.3804529175803777,0.0134243096123909,-0.0206297671808625,0.0076004841393499,-0.0206297671808625,Financial Services,9.0
2024-11-06,46.66999816894531,46.79999923706055,45.9900016784668,46.150001525878906,4310476.0,45.23449993133545,47.32559982299804,1.4201203541033651,0.0134636035213176,-0.0111419897893293,0.0027855383161712,-0.0145703132024331,Financial Services,9.0
2024-11-07,46.65999984741211,47.790000915527344,46.400001525878906,46.75,5141083.0,45.29249992370605,47.23419982910156,1.419480663025916,-0.000214234453085,0.001928850254655,0.0242177683628497,-0.0055721886494524,Financial Services,9.0
2024-11-08,45.47999954223633,46.59000015258789,45.25,46.38999938964844,2367241.0,45.30349998474121,47.12519981384278,1.3439844245721275,-0.0252893336698377,0.0200087919210951,0.0244063461196988,-0.0050571579716647,Financial Services,9.0
2024-11-11,44.400001525878906,45.54999923706055,44.20000076293945,45.29999923706055,3655128.0,45.26800003051758,46.99279983520508,1.27488631721156,-0.0237466584702677,0.020270218023688,0.0259008484608127,-0.0045045215330202,Financial Services,9.0
2024-11-12,43.869998931884766,45.18000030517578,43.52000045776367,44.54999923706055,2949524.0,45.20249996185303,46.85859977722168,1.2409768325768524,-0.0119369949499939,0.0155003492530645,0.0298609848458168,-0.0079780825767632,Financial Services,9.0
2024-11-13,41.61000061035156,43.63999938964844,41.36000061035156,42.5,5791301.0,45.00499992370605,46.67739982604981,1.0963824867624965,-0.0515158052554825,0.0213890741791296,0.0487863193828423,-0.006008171024583,Financial Services,9.0
2024-11-14,41.27000045776367,42.20000076293945,40.20000076293945,41.79999923706055,4957458.0,44.81299991607666,46.5023998260498,1.0746293291730362,-0.0081711162605296,0.0128422285780995,0.0225345358580153,-0.0259268156761779,Financial Services,9.0
2024-11-18,41.59000015258789,42.41999816894531,40.59999847412109,41.86000061035156,4366441.0,44.608499908447264,46.33719985961914,1.0951028605438522,0.0077538088508555,0.0064919561618916,0.0199566725970732,-0.0238038392602697,Financial Services,9.0
2024-11-19,42.47999954223633,43.16999816894531,41.709999084472656,41.75,6765690.0,44.41299991607666,46.20619987487793,1.152044884922918,0.0213993600957719,-0.017184546847994,0.0162429057001975,-0.0181261879957905,Financial Services,9.0
2024-11-21,41.5099983215332,42.75,41.02999877929688,42.75,4234302.0,44.30049991607666,46.066799850463866,1.0899843556692752,-0.0228343039349303,0.0298723615660458,0.0298723615660458,-0.0115634681196151,Financial Services,9.0
2024-11-22,41.869998931884766,42.18999862670898,41.5,41.95000076293945,3938304.0,44.21699981689453,45.92079986572266,1.1130171394773798,0.0086726240642802,0.001910719682244,0.0076426965127178,-0.0088368507600559,Financial Services,9.0
2024-11-25,44.33000183105469,45.400001525878906,42.70000076293945,42.70000076293945,11462693.0,44.194999885559085,45.8381999206543,1.270407747478178,0.0587533547151964,-0.0367697045068327,0.0241371452882424,-0.0367697045068327,Financial Services,9.0
2024-11-26,43.810001373291016,44.619998931884766,43.380001068115234,44.36000061035156,4275132.0,44.23400001525879,45.74379997253418,1.2371381979846656,-0.0117302151203475,0.0125541935590045,0.0184888731614505,-0.0098151173635419,Financial Services,9.0
2024-11-27,44.25,44.36000061035156,43.7400016784668,43.93999862670898,2936139.0,44.24699993133545,45.63599998474121,1.265289242603601,0.0100433374324711,-0.0070056807523393,0.0024858894994703,-0.0115253857973605,Financial Services,9.0
2024-11-28,44.959999084472656,45.380001068115234,44.060001373291016,44.31999969482422,5033496.0,44.24599990844727,45.545199966430665,1.310714875078615,0.0160451770502295,-0.0142348621592713,0.0093416813210662,-0.0200177430940488,Financial Services,9.0
2024-11-29,44.47999954223633,45.650001525878906,43.470001220703125,45.36000061035156,6167156.0,44.16999988555908,45.45599998474121,1.280004578022391,-0.0106761466194535,0.0197841968788605,0.0263040017015196,-0.0227067970307452,Financial Services,9.0
2024-12-02,44.2400016784668,44.59999847412109,43.90999984741211,44.400001525878906,2387025.0,44.07649993896485,45.36800003051758,1.2646495515261518,-0.0053956354820021,0.0036166329417204,0.0081373594483726,-0.007459353945172,Financial Services,9.0
2024-12-03,45.130001068115234,45.47999954223633,44.40999984741211,44.4900016784668,4584272.0,44.00499992370605,45.32040008544922,1.321591575905218,0.0201175261275279,-0.0141812402947316,0.0077553393715377,-0.0159539375950028,Financial Services,9.0
2024-12-04,50.38999938964844,51.5,45.20000076293945,45.29999923706055,92480063.0,44.25249996185303,45.36960006713867,1.6581254613687832,0.1165521426333278,-0.1010121098281562,0.0220281925738541,-0.1029966003090517,Financial Services,9.0
2024-12-05,49.68999862670898,52.0,49.0,51.79999923706055,27264597.0,44.43449993133545,45.35820007324219,1.6133395199712186,-0.0138916604766471,0.0424632857449387,0.0464882559294208,-0.0138860665280458,Financial Services,9.0
2024-12-06,50.02999877929688,51.93999862670898,49.11000061035156,49.79999923706055,30551055.0,44.60249996185303,45.37120002746582,1.6350926775606789,0.006842426282643,-0.0045972326173931,0.0381770916253247,-0.018388930469573,Financial Services,9.0
2024-12-09,49.59999847412109,50.33000183105469,49.29999923706055,50.18999862670898,7623623.0,44.74949989318848,45.39220001220704,1.6075813240191923,-0.0085948494037085,0.0118951647326304,0.0147178100683706,-0.0060483719010006,Financial Services,9.0
