Date_Ticker,Close_PERSISTENT.NS,High_PERSISTENT.NS,Low_PERSISTENT.NS,Open_PERSISTENT.NS,Volume_PERSISTENT.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-08-29,1689.39501953125,1711.6040200714167,1654.0477036556006,1666.3231701211669,717854.0,1814.1639465332032,1717.0138256835935,-0.343058885178046,-0.0279955342443894,-0.0136568707397307,0.0131461264437306,-0.0209230614906495,Information Technology,12.0
2022-08-30,1734.30615234375,1744.1659068963468,1691.1450527180905,1705.3184498874489,429608.0,1811.3317321777345,1720.375693359375,-0.3136797749497352,0.0265841513046257,-0.0167142937347752,0.0056851292024031,-0.0248866669632298,Information Technology,12.0
2022-09-01,1676.1334228515625,1729.7951794604833,1671.2282195531516,1729.7951794604833,885148.0,1805.039978027344,1722.991298828125,-0.3517341041328326,-0.0335423647166174,0.0320152058764078,0.0320152058764078,-0.0029264993058045,Information Technology,12.0
2022-09-02,1683.28173828125,1697.085393143931,1672.3621094528494,1692.9196713731071,865858.0,1799.8857788085938,1724.106162109375,-0.3470579551736803,0.0042647651626242,0.0057256803021568,0.0082004423554047,-0.0064871070481345,Information Technology,12.0
2022-09-05,1677.2919921875,1697.8495541812713,1669.2809424617608,1690.405392138949,388334.0,1792.009051513672,1726.0304541015626,-0.3509762132916073,-0.0035583740722251,0.0078181974352282,0.0122564002508356,-0.0047761807503124,Information Technology,12.0
2022-09-06,1652.3221435546875,1690.3562160649096,1645.8394035725175,1685.0319249396032,694820.0,1781.7179321289063,1725.9806811523438,-0.3673105137072818,-0.0148870016366364,0.019796249485918,0.0230185576454227,-0.0039234116709369,Information Technology,12.0
2022-09-07,1627.4757080078125,1651.508859318795,1616.5314047132465,1649.0439207227969,1222434.0,1769.6101623535155,1726.4811352539064,-0.3835640820988832,-0.0150372829195535,0.0132525558500569,0.0147671336614918,-0.0067247106919726,Information Technology,12.0
2022-09-08,1616.5560302734375,1673.4961101539009,1612.069794018313,1654.7871304779449,626792.0,1757.668768310547,1724.836943359375,-0.3907073090834972,-0.0067095795535662,0.0236497216852054,0.0352230784545291,-0.0027751814172292,Information Technology,12.0
2022-09-09,1672.8304443359375,1679.5596780212943,1618.996213778121,1636.7190967937263,660206.0,1751.5027221679688,1723.6671435546875,-0.3538947837642598,0.0348112982220488,-0.0215869741398364,0.0040226633297721,-0.0321815224848965,Information Technology,12.0
2022-09-12,1686.95458984375,1714.857742259581,1679.116133429965,1692.6732953998194,668514.0,1743.876202392578,1722.9930908203123,-0.3446553190309357,0.0084432618713006,0.0033899582066396,0.0165405474360844,-0.0046465129891321,Information Technology,12.0
2022-09-13,1675.739013671875,1710.6425652655714,1668.763286187565,1704.7513865987,360970.0,1735.8836364746094,1723.0755444335937,-0.3519921112246036,-0.0066484161692306,0.0173131810443758,0.0208287515591201,-0.0041627767972202,Information Technology,12.0
2022-09-14,1627.0072021484375,1643.6455357120806,1602.1852252664614,1604.6748370269067,721168.0,1725.3423217773438,1723.0462451171877,-0.3838705603465518,-0.0290807883124093,-0.0137260394988056,0.0102263429084226,-0.0152562181957148,Information Technology,12.0
2022-09-15,1600.6077880859375,1645.6914884218986,1595.0616765541083,1636.7191365042927,479236.0,1711.7826904296876,1723.028505859375,-0.4011400266711496,-0.0162257511998963,0.0225610225610224,0.0281666131275506,-0.0034650034650033,Information Technology,12.0
2022-09-16,1558.383544921875,1609.111933657639,1552.911333033567,1597.2802282630976,685194.0,1695.2059814453123,1722.2168969726563,-0.4287614785593265,-0.0263801310217012,0.0249596342748681,0.0325519278620893,-0.0035114666772115,Information Technology,12.0
2022-09-19,1559.320068359375,1579.7051575481232,1540.833029926407,1568.1938468071994,284028.0,1680.3990905761718,1720.4176440429687,-0.4281488414785256,0.0006009582432718,0.0056907998735378,0.0130730628062756,-0.0118558330698703,Information Technology,12.0
2022-09-20,1567.799560546875,1602.2101282970443,1563.8556586926054,1577.560741707859,614688.0,1667.7613586425782,1718.5363916015624,-0.4226018886395332,0.0054379420617741,0.0062260389699173,0.0219483208288222,-0.0025155650974247,Information Technology,12.0
2022-09-21,1567.207763671875,1593.1142891530872,1543.593703013728,1566.7147760142243,496806.0,1656.7960693359375,1716.4875317382812,-0.4229890190576409,-0.0003774697288431,-0.0003145643284051,0.0165303708172774,-0.0150676006114344,Information Technology,12.0
2022-09-22,1577.831787109375,1586.114004435022,1540.8330366263183,1554.143704355933,597272.0,1646.7378845214844,1715.6632592773435,-0.4160391975748126,0.0067789502347847,-0.0150130596600788,0.005249112987399,-0.0234491095852741,Information Technology,12.0
2022-09-23,1551.92529296875,1607.139915844385,1545.5164528135424,1586.9274199702688,396770.0,1637.0210998535156,1713.8663208007813,-0.4329862149249221,-0.0164190469175971,0.022554002541296,0.0355781448538754,-0.0041296060991105,Information Technology,12.0
2022-09-26,1566.0986328125,1594.9137390116755,1524.3425998449832,1546.9953599639962,745440.0,1628.4233947753903,1712.46771484375,-0.4237145691770566,0.0091327462139863,-0.0121980011017549,0.0183992920978595,-0.0266624541345321,Information Technology,12.0
2022-09-27,1565.5810546875,1589.8853729881,1545.5658257727864,1572.606129591401,483214.0,1622.2326965332031,1712.5022241210938,-0.4240531485856326,-0.0003304888428837,0.0044871997415063,0.0155241520251094,-0.0127845369965267,Information Technology,12.0
2022-09-28,1578.5960693359375,1593.4102544386208,1543.5445933462552,1557.841237615511,397368.0,1614.4471923828123,1713.0962744140625,-0.4155392339717242,0.0083132167507196,-0.0131476519697385,0.0093844051625664,-0.0222042083282439,Information Technology,12.0
2022-09-29,1589.1951904296875,1626.8594023901787,1559.0242470441556,1597.2801405285393,1265180.0,1610.1002807617188,1712.8290771484376,-0.4086057026302518,0.0067142705468718,0.0050874493879293,0.0237001799321501,-0.0189850457434207,Information Technology,12.0
2022-09-30,1597.8717041015625,1623.9014786506884,1563.9541263774483,1587.420388966368,772468.0,1605.8297790527345,1711.9727563476563,-0.402929866025825,0.0054596903666245,-0.0065407723964113,0.0162902781758449,-0.0212267215428193,Information Technology,12.0
2022-10-03,1577.240234375,1597.8716972511318,1565.6303500549234,1592.350259123977,331678.0,1600.827191162109,1708.8649609375,-0.4164261682856521,-0.0129118437191194,0.0095800401357146,0.0130807358489097,-0.0073608852139618,Information Technology,12.0
2022-10-04,1626.3170166015625,1639.184043249799,1594.05099687452,1599.7450286753678,842674.0,1599.5269348144532,1706.2609985351562,-0.3843220527937426,0.0311156037976736,-0.0163387504741977,0.007911757988688,-0.0198399324348627,Information Technology,12.0
2022-10-06,1751.4620361328125,1760.1878942762066,1648.0085200329786,1662.3545101231,2552516.0,1605.726251220703,1705.472216796875,-0.30245706535995,0.0769499539473304,-0.0508760819083808,0.0049820424099289,-0.0590669474790654,Information Technology,12.0
2022-10-07,1720.1573486328125,1751.437394424514,1714.6112369549107,1742.7115361229469,1145932.0,1610.906317138672,1704.3156689453126,-0.322935370117147,-0.0178734604885413,0.0131117002221108,0.0181844095928567,-0.0032241885792074,Information Technology,12.0
2022-10-10,1756.6136474609375,1766.867815102392,1688.975762985713,1699.821491761453,753296.0,1615.095477294922,1706.5760131835937,-0.2990870822937408,0.0211935837480801,-0.0323304761872786,0.0058374632670514,-0.0385047016872437,Information Technology,12.0
2022-10-11,1746.113037109375,1794.2286834120712,1734.0348388009272,1769.825792952146,891044.0,1618.053399658203,1708.1392749023437,-0.3059561717524959,-0.0059777574691739,0.0135803097158169,0.0275558599472744,-0.0069171915287012,Information Technology,12.0
2022-10-12,1773.4493408203125,1786.833908657129,1745.1764482400986,1750.1063252125282,515200.0,1622.938916015625,1708.8989697265624,-0.2880738287861951,0.0156555177872056,-0.0131624936052512,0.00754719490923,-0.0159423175669265,Information Technology,12.0
2022-10-13,1733.6651611328125,1785.97120467068,1726.6894332645247,1774.7557344046506,393694.0,1628.2718139648437,1707.7532641601565,-0.3140990863823845,-0.0224332202627777,0.0237015625583596,0.0301707877106383,-0.0040236880942624,Information Technology,12.0
2022-10-14,1798.1234130859375,1816.166812296056,1757.5012719423016,1764.896087953279,1070830.0,1638.1475952148437,1707.6763623046877,-0.2719330137259402,0.0371803352793953,-0.0184788902090061,0.0100345721983299,-0.0225914088254488,Information Technology,12.0
2022-10-17,1788.8797607421875,1809.2401767246104,1772.2907728613768,1787.0804037892883,426170.0,1649.672406005859,1707.7266430664065,-0.277979850314387,-0.0051407218639604,-0.0010058568453771,0.0113816570734612,-0.0092733945818292,Information Technology,12.0
2022-10-18,1819.0751953125,1835.3931356909527,1794.4751581829355,1808.278813245881,631754.0,1662.6601623535155,1707.4116162109376,-0.2582271755302397,0.0168795216050656,-0.0059350938842107,0.0089704595062931,-0.0135233756102853,Information Technology,12.0
2022-10-19,1805.592041015625,1838.326374635025,1801.8206130704395,1824.54739313036,451524.0,1674.549786376953,1706.36056640625,-0.2670473288309144,-0.0074120928764347,0.0104981367242142,0.0181294184266493,-0.0020887486539119,Information Technology,12.0
2022-10-20,1827.3082275390625,1832.4352513931744,1767.360876041036,1793.9822114123654,679766.0,1687.5548095703125,1705.5141088867188,-0.2528414471784914,0.0120271833449279,-0.0182377639548961,0.0028057794393103,-0.0328063709201161,Information Technology,12.0
2022-10-21,1807.14501953125,1838.8441532691916,1794.9929206563274,1828.9843990961665,476266.0,1699.0204711914062,1704.5493310546874,-0.266031430897918,-0.0110343770711126,0.0120850177096363,0.0175410016325991,-0.0067244735445053,Information Technology,12.0
2022-10-24,1827.9984130859373,1853.633773787251,1814.8848919684735,1831.4493270264988,147124.0,1712.8241271972656,1705.1862719726562,-0.2523899547313005,0.0115394134556487,0.0018878101402373,0.0140237324703345,-0.0071737048695387,Information Technology,12.0
2022-10-25,1887.7978515625,1899.949950403644,1826.790622786486,1836.3792096214345,927534.0,1728.9090881347656,1706.152529296875,-0.2132714960202114,0.0327130691408052,-0.0272373664894824,0.0064371822603177,-0.0323166109790405,Information Technology,12.0
2022-10-27,1858.0458984375,1905.397389325388,1840.3230153561892,1891.1007465594275,479344.0,1743.5323303222656,1706.601640625,-0.2327340625516802,-0.0157601371886162,0.0177901138770169,0.0254845646857848,-0.0095384527886067,Information Technology,12.0
2022-10-28,1785.35498046875,1853.6337778717384,1780.9180911068229,1853.6337778717384,412866.0,1753.8702758789063,1705.5520703125,-0.2802856239989704,-0.0391222402147753,0.0382438216208753,0.0382438216208753,-0.002485158083667,Information Technology,12.0
2022-10-31,1820.628173828125,1835.7381980612972,1800.1445116734724,1802.855943910691,302968.0,1765.441925048828,1704.5286254882812,-0.2572112775972433,0.0197569635984177,-0.0097615922750802,0.0082993465938745,-0.0112508761806002,Information Technology,12.0
2022-11-01,1855.8768310546875,1862.6060648747589,1825.0651004530384,1831.9422546516616,319800.0,1778.3421813964844,1703.8478076171875,-0.2341529817759698,0.0193607117220685,-0.0128966405542246,0.0036259053981761,-0.0166022497215718,Information Technology,12.0
2022-11-02,1849.566650390625,1864.4548552366105,1833.9142905185915,1858.5636761438411,438192.0,1791.9585021972655,1703.7299829101562,-0.2382808556834044,-0.0034001074632072,0.0048643966149131,0.0080495638493702,-0.0084627173985473,Information Technology,12.0
2022-11-03,1851.3414306640625,1868.4234065409544,1810.250857208017,1824.0545129819343,363140.0,1803.2097229003907,1704.3457275390624,-0.2371198636972517,0.0009595654598674,-0.0147389980206624,0.0092268101355916,-0.0221950272248304,Information Technology,12.0
2022-11-04,1823.0438232421875,1859.845426900814,1807.292890453517,1853.633733798479,400052.0,1806.7888122558595,1705.0763330078123,-0.2556310540320754,-0.0152849209514664,0.0167795804830894,0.0201869001663255,-0.0086399090289877,Information Technology,12.0
2022-11-07,1840.2984619140625,1852.8449751569435,1824.1284408319004,1834.4072828065991,301044.0,1812.7958679199216,1706.302392578125,-0.2443437428523049,0.0094647415777359,-0.0032012085155666,0.0068176513226183,-0.0087866296781794,Information Technology,12.0
2022-11-09,1829.4774169921875,1860.437069678003,1824.0545521075437,1848.7039379468345,321698.0,1816.4390563964844,1707.9667211914064,-0.2514224481005676,-0.0058800488865377,0.0105092966855293,0.0169226755128333,-0.0029641606036108,Information Technology,12.0
2022-11-10,1806.578125,1827.382182155,1795.5351281528403,1823.2903601169523,249200.0,1819.462310791016,1709.3372290039065,-0.2664022711746697,-0.0125168486801197,0.009250768004817,0.0115157251530431,-0.0061126594495655,Information Technology,12.0
2022-11-11,1847.66845703125,1902.6365827355016,1815.4517847191305,1848.7037792909805,1303250.0,1823.1732666015623,1712.5026977539062,-0.2395225796936303,0.0227448409026042,0.0005603398465729,0.0297499941047714,-0.0174363924380046,Information Technology,12.0
2022-11-14,1890.5091552734373,1896.5235808212224,1847.668454211718,1848.7037764698684,429222.0,1831.0154663085937,1715.6267578125,-0.2114978669532579,0.0231863557983892,-0.0221132908491641,0.0031813786942043,-0.0226609328720881,Information Technology,12.0
2022-11-15,1882.6461181640625,1900.467575298827,1851.168805511568,1890.5092478734653,314310.0,1835.2416015625,1719.75701171875,-0.2166415589400548,-0.0041592166255538,0.0041766371457376,0.0094661747435271,-0.0167197182459286,Information Technology,12.0
2022-11-16,1879.490966796875,1926.8671337673293,1860.5356134606016,1882.6461603489536,822628.0,1839.7721618652345,1723.6811962890624,-0.2187055358205891,-0.0016759131398865,0.0016787489846017,0.0252069138971149,-0.0100853654905178,Information Technology,12.0
2022-11-17,1861.5709228515625,1875.719645927517,1838.5237476198129,1868.4234038145703,368452.0,1841.896948242188,1727.3667749023436,-0.2304281291598285,-0.0095345198577106,0.0036810206255859,0.0076004211831377,-0.0123804980776375,Information Technology,12.0
2022-11-18,1841.087158203125,1892.850864428454,1807.7858164598324,1858.5635473284888,530532.0,1843.6717041015625,1731.1420751953126,-0.2438278085223968,-0.0110034833467748,0.0094924289963655,0.0281158368818614,-0.0180878681353653,Information Technology,12.0
2022-11-21,1804.0390625,1838.8440407442783,1783.5308472900692,1838.8440407442783,525540.0,1842.5082458496092,1734.6733422851562,-0.2680632267639108,-0.020122945042582,0.0192928074384635,0.0192928074384635,-0.0113679440962386,Information Technology,12.0
2022-11-22,1830.0196533203125,1834.875509854812,1787.524018129461,1799.8980572994171,370536.0,1843.6519775390625,1738.9426147460938,-0.2510677382579037,0.0144013460464149,-0.0164597117666163,0.0026534450193957,-0.0232214091874637,Information Technology,12.0
2022-11-23,1841.1363525390625,1854.3484461589533,1821.0964519086788,1846.238823063888,366504.0,1844.3088745117188,1742.3087329101563,-0.2437956275078553,0.0060746337879925,0.0027713702560858,0.007176053854822,-0.0108845282440636,Information Technology,12.0
2022-11-24,1916.8841552734373,1922.652087464164,1842.3444368772616,1848.703930254004,791764.0,1845.7631896972655,1746.90732421875,-0.1942443713554797,0.0411418755758709,-0.0355682553021613,0.0030090144857521,-0.0388858753885119,Information Technology,12.0
2022-11-25,1957.5555419921875,1961.59801697536,1911.929507246718,1916.8840575990064,962526.0,1850.738671875,1752.543654785156,-0.1676387375466652,0.0212174463474285,-0.0207766694332413,0.0020650627256577,-0.0233076578246338,Information Technology,12.0
2022-11-28,1985.7298583984373,2012.301968663843,1947.3261632370063,1957.5556584048347,924392.0,1860.7574157714844,1759.7181079101565,-0.1492081993822806,0.0143926012835259,-0.0141883347699299,0.0133815333203666,-0.0193398386991093,Information Technology,12.0
