Date_Ticker,Close_ABSLAMC.NS,High_ABSLAMC.NS,Low_ABSLAMC.NS,Open_ABSLAMC.NS,Volume_ABSLAMC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-01-20,423.3287658691406,437.41108292489497,421.9921449927736,434.6900870224853,125387.0,433.1959487915039,424.1336206054688,-0.54584658419549,-0.0316663578882235,0.0268380560674128,0.0332656747925972,-0.0031574062150555,Financial Services,9.0
2023-01-23,422.8036804199219,427.5295931386016,421.1806220299812,427.5295931386016,35610.0,433.1744689941406,424.44868225097656,-0.5497668822739468,-0.0012403727115984,0.0111775581375876,0.0111775581375876,-0.0038387991048911,Financial Services,9.0
2023-01-24,422.8514099121094,424.1403058076351,420.0826889259639,421.0851473246224,33760.0,432.8355377197266,424.7522875976563,-0.5494105329658736,0.0001128880716934,-0.0041770289659295,0.003048105942921,-0.0065477397526497,Financial Services,9.0
2023-01-25,421.9921569824219,422.851411203346,416.59791917401697,422.851411203346,291857.0,432.4035217285156,424.9756958007813,-0.5558257318904947,-0.00203204461318,0.0020361852861638,0.0020361852861638,-0.0127827916210053,Financial Services,9.0
2023-01-27,407.9575500488281,422.946875344153,405.76167499156895,421.0374086383104,50078.0,431.2626129150391,424.90886474609374,-0.6606083776018266,-0.0332579805130794,0.0320618127741887,0.0367423652130738,-0.0053826067368929,Financial Services,9.0
2023-01-30,400.2242431640625,414.3542854846551,393.3501511974145,394.1139262443086,55590.0,429.5536407470703,424.7522894287109,-0.7183453957682419,-0.0189561558153293,-0.0152672333675927,0.0353053133635394,-0.0171756011387599,Financial Services,9.0
2023-01-31,400.8925476074219,403.94770613254406,399.6036516941312,401.03575178975393,33352.0,427.7993194580078,424.7198284912109,-0.7133558219207395,0.0016698249912997,0.0003572133809588,0.0076208912920825,-0.0032150657850413,Financial Services,9.0
2023-02-01,395.7369689941406,405.8093940655873,394.78223565519215,405.7616690530996,104242.0,425.7275466918945,424.5966668701172,-0.7518474711581179,-0.0128602505685136,0.0253317249698432,0.0254523227815892,-0.0024125452352231,Financial Services,9.0
2023-02-02,391.34521484375,397.5032569283832,390.533685626497,397.5032569283832,73105.0,423.445735168457,424.4400903320313,-0.7846363922421954,-0.0110976595427849,0.0157355752697574,0.0157355752697574,-0.002073691427598,Financial Services,9.0
2023-02-03,387.9559326171875,392.4909163805745,386.7147616844642,391.58390797343634,31834.0,421.3739654541016,424.2195477294922,-0.8099408386326064,-0.0086605945288374,0.00935151405412,0.0116894301185022,-0.0031992575145075,Financial Services,9.0
2023-02-06,386.6192932128906,390.4859517407039,385.04395982971073,390.1517892310552,41770.0,419.2902603149414,423.9694079589844,-0.8199202141724372,-0.0034453382250911,0.0091368849930086,0.0100012042743147,-0.0040746372745357,Financial Services,9.0
2023-02-07,386.5238342285156,390.4382471113105,385.47362163028015,390.4382471113105,27355.0,417.1015350341797,423.4338024902344,-0.8206329127885834,-0.0002469069341618,0.0101272225310706,0.0101272225310706,-0.0027170707346718,Financial Services,9.0
2023-02-08,386.6192932128906,389.48349334790805,386.1896515381778,389.48349334790805,42029.0,414.6216156005859,422.9659826660156,-0.8199202141724372,0.0002469679122518,0.0074083217917433,0.0074083217917433,-0.0011112784133,Financial Services,9.0
2023-02-09,386.6192932128906,389.05385167319525,385.71228484900826,387.52627244062256,42976.0,412.0796371459961,422.4074639892578,-0.8199202141724372,0.0,0.0023459233505775,0.0062970433784432,-0.0023459987119238,Financial Services,9.0
2023-02-10,383.6118774414063,387.8127278086199,381.6546855800717,387.62176946969134,51985.0,409.5066314697266,421.7763848876953,-0.8423736382534368,-0.0077787524427249,0.0104529923709089,0.0109507828465382,-0.0051020105904658,Financial Services,9.0
2023-02-13,382.1320190429688,386.5715232433461,380.98632738138457,384.0414857215095,43896.0,406.8047348022461,421.1328936767578,-0.8534222895623133,-0.003857697025201,0.004996876951905,0.0116177236639209,-0.0029981566696596,Financial Services,9.0
2023-02-14,381.5592041015625,383.7551084413449,380.4612664997471,381.89336662458936,22407.0,404.02884674072266,420.3891564941407,-0.8576989369488431,-0.0014989975004995,0.0008757815810358,0.0057550815605482,-0.002877502599893,Financial Services,9.0
2023-02-15,381.5114440917969,382.1797399404008,379.3155399534296,381.8933315961633,32620.0,401.238638305664,419.7695343017578,-0.8580555141017424,-0.0001251706399746,0.0010009857116488,0.0017517059028067,-0.0057558014900307,Financial Services,9.0
2023-02-16,381.7501525878906,383.4686610388928,380.9386233775254,381.5114692399097,30877.0,398.46036529541016,419.0783081054688,-0.8562733118717244,0.0006256915743694,-0.0006252344533796,0.0045016575353076,-0.0021258124060039,Financial Services,9.0
2023-02-17,381.5592041015625,382.56169167064303,379.7929414536935,381.89336662458936,39692.0,395.679704284668,418.2553283691406,-0.8576989369488431,-0.0005001922986374,0.0008757815810358,0.0026273447431075,-0.0046290657619646,Financial Services,9.0
2023-02-20,384.3279113769531,391.6316450602129,378.933673594377,384.4711446932136,63603.0,393.7296615600586,417.3578790283203,-0.8370277150978613,0.0072562979627498,0.0003726851785166,0.0190039116781612,-0.0140355088009348,Financial Services,9.0
2023-02-21,381.7501525878906,384.3279152643939,380.9386233775254,384.3279152643939,42653.0,391.676985168457,416.3773675537109,-0.8562733118717244,-0.0067071860064157,0.0067524863029617,0.0067524863029617,-0.0021258124060039,Financial Services,9.0
2023-02-22,377.8357543945313,381.7501672792919,377.4538668502953,381.7501672792919,24128.0,389.42620239257815,415.24982788085936,-0.8854982841854183,-0.0102538222102168,0.0103600912280874,0.0103600912280874,-0.0010107236803142,Financial Services,9.0
2023-02-23,372.6324462890625,379.9839053587555,372.1550795737877,377.9789593273709,44997.0,386.9582168579101,413.9151104736328,-0.9243462827308698,-0.0137713491773875,0.0143479535707444,0.0197284459335305,-0.001281065886851,Financial Services,9.0
2023-02-24,370.4842529296875,375.6875611747503,367.6678071192153,375.6875611747503,56854.0,385.0845520019531,412.71214599609374,-0.9403847357320746,-0.0057649122634602,0.0140446137829515,0.0140446137829515,-0.0076020661828418,Financial Services,9.0
2023-02-27,365.7583618164063,370.38882451272406,365.2809951288714,367.76330773128257,32189.0,383.3612579345703,411.3726550292969,-0.9756683298174902,-0.0127559837588512,0.0054816133387067,0.0126598956571279,-0.001305142239713,Financial Services,9.0
2023-02-28,362.7987060546875,366.9040481792665,362.082655976948,366.7131189735607,44110.0,381.4565658569336,409.802119140625,-0.9977651767455906,-0.0080918334908891,0.0107894897460938,0.0113157573499178,-0.0019736842105263,Financial Services,9.0
2023-03-01,362.8464050292969,365.1855134364874,362.3690383450661,363.84889254787146,69128.0,379.8120376586914,408.3556982421875,-0.9974090552823436,0.0001314750406033,0.0027628426372134,0.0064465525213117,-0.0013156164085246,Financial Services,9.0
2023-03-02,361.6529846191406,366.61760973881366,361.0801679128436,364.708143021424,48134.0,378.3274261474609,406.8233508300781,-1.006319155053129,-0.0032890512173047,0.0084477621704153,0.0137275933859672,-0.0015838849136009,Financial Services,9.0
2023-03-03,360.9847106933594,365.1378068833711,360.17318146190735,361.93944411009073,59120.0,376.9788650512695,405.4399426269531,-1.0113085010558052,-0.0018478319112588,0.0026448029194852,0.0115049088423571,-0.0022480986241585,Financial Services,9.0
2023-03-06,359.8390197753906,364.4694826845332,359.21844888030284,362.79869920136895,162148.0,375.63985137939454,404.30190002441407,-1.0198622515185172,-0.0031737934711089,0.0082250096941285,0.012868151186141,-0.0017245792173264,Financial Services,9.0
2023-03-08,358.0727233886719,360.8891983636947,357.5953567241696,360.8891983636947,131117.0,374.21729583740233,402.9986889648437,-1.033049454365485,-0.0049085738056458,0.0078656507213636,0.0078656507213636,-0.0013331556226473,Financial Services,9.0
2023-03-09,357.9295654296875,359.93451150669006,355.6382109714643,359.3616656080961,149024.0,372.7828094482422,401.5646795654297,-1.0341182744448778,-0.0003998013521655,0.0040010670163259,0.0056015101032396,-0.0064016909457381,Financial Services,9.0
2023-03-10,355.2085266113281,358.02500161180063,354.2060682612748,357.8817974383858,82742.0,371.212271118164,400.0562005615234,-1.0544336026774388,-0.0076021627749381,0.0075259196409516,0.007929074865802,-0.002822168599433,Financial Services,9.0
2023-03-13,349.862060546875,356.21103172915383,349.38469385443074,355.20854419333045,110180.0,369.5247802734375,398.43792724609375,-1.0943504213022837,-0.0150516264782778,0.0152816902698689,0.0181470696546937,-0.0013644425797357,Financial Services,9.0
2023-03-14,339.6941223144531,353.2513478597468,338.9780722850077,350.53035192062407,128032.0,367.4028854370117,396.5437359619141,-1.1702644440079948,-0.029062706074869,0.0318999620374351,0.0399100975104413,-0.0021079258733318,Financial Services,9.0
2023-03-15,340.0282897949219,343.70401916039515,337.8801396751694,343.70401916039515,103684.0,365.3263397216797,394.6247222900391,-1.1677695431618305,0.0009837305343759,0.0108100692671488,0.0108100692671488,-0.0063175629329197,Financial Services,9.0
2023-03-16,340.50567626953125,341.79457224349,337.5459967720359,340.9830429905417,95226.0,363.2760513305664,392.6913873291016,-1.1642053665466208,0.001403961049527,0.0014019346938363,0.0037852407868188,-0.0086920122152459,Financial Services,9.0
2023-03-17,343.2743835449219,348.382213080445,340.5056625022364,340.83982502066334,151690.0,361.352262878418,390.81724609375,-1.143534144695639,0.0081311633501199,-0.0070921648714866,0.0148797282301571,-0.0080656209009641,Financial Services,9.0
2023-03-20,340.0760192871094,352.20111493550064,338.9303276518549,352.20111493550064,150734.0,359.2781036376953,389.0309399414063,-1.1674131938537573,-0.0093172238044204,0.0356540742678908,0.0356540742678908,-0.0033689280345499,Financial Services,9.0
2023-03-21,341.5558776855469,343.7517528757453,340.36246092214526,343.7040278596698,54118.0,357.139501953125,387.2961895751953,-1.156364542544881,0.0043515517546332,0.0062893081761006,0.0064290364583332,-0.0034940600978335,Financial Services,9.0
2023-03-22,340.7443542480469,345.0406546692818,339.8850999910303,343.70403369879466,82959.0,355.08921203613284,385.5051098632812,-1.1624233921614289,-0.0023759609789152,0.0086859236663778,0.0126085740458297,-0.0025216977076928,Financial Services,9.0
2023-03-23,339.7895812988281,342.65378124650493,338.4529604838087,341.7945270894316,189219.0,353.18690338134763,383.5765478515625,-1.1695517453918485,-0.0028020213315807,0.005900551108541,0.0084293342271666,-0.0039336721564866,Financial Services,9.0
2023-03-24,328.9926452636719,342.9366984904125,328.2663921836196,336.54566547569,249577.0,351.0049133300781,381.4072235107422,-1.2501618778090018,-0.0317753593087978,0.0229580214656917,0.042384087995539,-0.0022075055187639,Financial Services,9.0
2023-03-27,302.3633728027344,332.2365894446685,300.28145316767814,332.2365894446685,554223.0,347.59886932373047,378.75305114746095,-1.4489765389553722,-0.080941847315752,0.0987990587782725,0.0987990587782725,-0.0068854888598378,Financial Services,9.0
2023-03-28,299.4583435058594,313.45083087580934,297.2795843372638,302.21811102967627,361335.0,344.28386840820315,376.01881896972657,-1.4706655436446932,-0.0096077420685814,0.0092158645222817,0.0467259893517584,-0.0072756669361356,Financial Services,9.0
2023-03-29,306.6240234375,315.14541005589246,299.21624843978697,299.45833278318486,280552.0,341.4751342773437,373.4097601318359,-1.4171664392443653,0.0239288037452875,-0.0233696322094466,0.0277909947265739,-0.0241591474623089,Financial Services,9.0
2023-03-31,301.3466186523437,311.12680300936967,300.66877063393207,306.62403989081497,236841.0,338.40014495849607,370.69038024902346,-1.4565676450276692,-0.0172113219505514,0.0175127939449675,0.032454933129046,-0.0022493964639228,Financial Services,9.0
2023-04-03,316.2105712890625,317.61467236240924,302.6538474687157,302.6538474687157,153073.0,336.1280242919922,368.2682794189453,-1.3455930883213274,0.0493251017821007,-0.0428724560506673,0.0044403989013486,-0.0428724560506673,Financial Services,9.0
2023-04-05,326.5718078613281,328.7989721952311,315.0001634123581,322.2626943507123,118942.0,334.4073791503906,366.0562670898437,-1.2682358964868852,0.032766888627496,-0.0131949954248518,0.0068198303720348,-0.0354336907547256,Financial Services,9.0
2023-04-06,329.81573486328125,332.2365784404467,324.4414443911861,328.75055777906584,92801.0,332.90621490478514,364.1860064697266,-1.2440166750033492,0.0099332732460806,-0.003229612694667,0.0073399881244871,-0.0162948273960396,Financial Services,9.0
2023-04-10,321.43963623046875,330.6388422310545,319.55136633613847,329.81574946810764,77007.0,331.074560546875,362.1587255859375,-1.3065527887426192,-0.0253962978336514,0.0260581219412321,0.0286187668343118,-0.0058744152291673,Financial Services,9.0
2023-04-11,321.9721984863281,323.7636286588456,318.58301744962995,320.5196923277432,169414.0,329.27669219970704,360.1411413574219,-1.3025766686817597,0.0016568033180498,-0.0045112781954886,0.0055639281308739,-0.0105263157894736,Financial Services,9.0
2023-04-12,336.2551574707031,341.7262577943053,322.4563497127261,325.119277525669,129583.0,328.32902374267576,358.4264013671875,-1.1959398217753514,0.0443608455994733,-0.033117350611951,0.0162706807674137,-0.0410367170626351,Financial Services,9.0
2023-04-13,326.1844482421875,336.3519906037289,325.3613555693243,336.3519906037289,78289.0,327.14514312744143,356.7909393310547,-1.2711279308650003,-0.0299496052470007,0.0311711438615005,0.0311711438615005,-0.0025233964319846,Financial Services,9.0
2023-04-17,328.50848388671875,329.5252264009936,322.6500540638704,326.13604528499206,44909.0,326.5858612060547,355.3566241455078,-1.2537766359756133,0.007124912475305,-0.0072218488048082,0.0030950266557665,-0.0178334201708731,Financial Services,9.0
2023-04-18,331.9945068359375,333.3017683280865,328.266401673629,328.4600809877675,24145.0,326.18417205810545,353.9786633300781,-1.2277499214863583,0.0106116679483408,-0.0106460371343329,0.003937599765152,-0.0112294182148948,Financial Services,9.0
2023-04-19,336.6425170898437,338.38554227468165,329.1863362671999,333.2533359291926,46430.0,325.9910140991211,352.79677429199216,-1.193047787397236,0.0140002625290519,-0.0100675968975916,0.0051776739311057,-0.0221486605052145,Financial Services,9.0
2023-04-20,334.9963684082031,336.9330433993156,333.10809847134243,336.9330433993156,22259.0,325.57711334228514,351.66979736328125,-1.205337965163715,-0.0048899012990723,0.0057811820477784,0.0057811820477784,-0.0056366877821187,Financial Services,9.0
2023-04-21,332.5270690917969,334.0764148972351,331.1714025937809,334.0764148972351,23006.0,325.19966583251954,350.56122009277345,-1.2237738014254989,-0.0073711226427306,0.0046593073149499,0.0046593073149499,-0.0040768605747453,Financial Services,9.0
2023-04-24,327.5885314941406,334.4153279135724,324.3930298859384,333.4469905109278,37300.0,324.50129852294924,349.38060485839844,-1.2606450182594142,-0.0148515355791769,0.0178835900941543,0.0208395464526629,-0.0097546198996266,Financial Services,9.0
2023-04-25,328.556884765625,330.3967495605625,327.2980579019124,327.8790662818235,24716.0,323.8919250488281,348.2212658691406,-1.253415274081365,0.0029560047998862,-0.0020630171371542,0.0055998363761269,-0.0038313817852594,Financial Services,9.0
2023-04-26,326.8623046875,330.396760132001,325.31298835991646,328.5568952781949,33425.0,323.24556121826174,347.0261260986328,-1.2660670415869184,-0.0051576459258609,0.0051844173108765,0.0108132855756499,-0.0047399663569794,Financial Services,9.0
2023-04-27,326.42657470703125,331.1230174569986,324.87722880841216,327.2012328806832,47395.0,323.1172576904297,345.8222717285156,-1.2693202100144556,-0.0013330689229684,0.0023731467768739,0.0143874399753831,-0.0047463840834945,Financial Services,9.0
2023-04-28,327.4432983398437,329.2347285081656,320.1807675639283,323.4247038874332,82713.0,324.3712539672852,344.6989001464844,-1.2617293317869849,0.0031147085182173,-0.0122726422338922,0.005470962995439,-0.0221795065366641,Financial Services,9.0
