Date_Ticker,Close_MRPL.NS,High_MRPL.NS,Low_MRPL.NS,Open_MRPL.NS,Volume_MRPL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-11-11,53.06787872314453,54.0032093615392,52.87096562608068,53.707841593845885,1703960.0,55.28560447692871,61.21414215087891,-0.4819254586283568,-0.0064516175109414,0.012059326396671,0.0176251747931039,-0.0037105891888226,Oil Gas & Consumable Fuels,15.0
2022-11-14,52.5263671875,53.560160016404765,52.42791251608287,53.46170158918266,1244401.0,55.04930953979492,60.82720932006836,-0.4907442372928906,-0.0102041300438934,0.017806950142656,0.0196814073437536,-0.0018743856978664,Oil Gas & Consumable Fuels,15.0
2022-11-15,52.42791366577149,52.96942188205037,52.280227899602224,52.82173987168616,1199261.0,54.808091926574704,60.4688289642334,-0.4923476007666423,-0.0018743638100284,0.0075117657442047,0.0103286241701512,-0.0028169300634536,Oil Gas & Consumable Fuels,15.0
2022-11-16,52.920196533203125,54.20012611679863,52.477142973857134,52.72328342284877,2598397.0,54.70471305847168,60.09568016052246,-0.4843305349010843,0.0093897092791055,-0.0037209444267805,0.0241860323174054,-0.0083721072174781,Oil Gas & Consumable Fuels,15.0
2022-11-17,53.06787872314453,53.5601595879017,52.624825193702094,52.92019296139541,1170003.0,54.54964447021485,59.741238021850585,-0.4819254586283568,0.0027906583802792,-0.0027829595850175,0.0092764375852556,-0.0083488079814505,Oil Gas & Consumable Fuels,15.0
2022-11-18,52.62482833862305,53.46170435640094,52.47714256804805,52.77251035339289,810407.0,54.34534797668457,59.379903869628905,-0.4891407495707392,-0.0083487487192182,0.0028063182233974,0.0159026840409413,-0.0028063895928492,Oil Gas & Consumable Fuels,15.0
2022-11-21,52.132545471191406,52.92019412089961,51.93563236981311,52.92019412089961,890719.0,54.03274955749512,58.973279876708986,-0.4971578154362972,-0.0093545743135534,0.0151085783859039,0.0151085783859039,-0.003777162607322,Oil Gas & Consumable Fuels,15.0
2022-11-22,51.64026641845703,52.42791509596782,51.39412597199709,52.37868775783687,961417.0,53.7570722579956,58.574532470703126,-0.5051748191776554,-0.00944283553172,0.0142993324898088,0.0152526067764295,-0.0047664441632695,Oil Gas & Consumable Fuels,15.0
2022-11-23,52.034088134765625,52.6740547887264,51.54180724888968,51.8864061224859,1382717.0,53.461703872680665,58.20039901733399,-0.4987612410342488,0.0076262526052312,-0.0028381781553898,0.0122989885458029,-0.0094607382107083,Oil Gas & Consumable Fuels,15.0
2022-11-24,55.18468475341797,56.56307269117993,52.37868529788001,52.575598396961006,12165882.0,53.4124755859375,57.88730834960938,-0.4474522431417968,0.0605487043511257,-0.0472791747948757,0.0249777260470187,-0.0508474310957111,Oil Gas & Consumable Fuels,15.0
2022-11-25,56.16925048828125,56.80921716686343,54.88932088692214,55.52928756550432,4081164.0,53.46908798217773,57.59784729003906,-0.4314181114106807,0.0178412858433933,-0.0113934744938505,0.0113935413597106,-0.022787015853561,Oil Gas & Consumable Fuels,15.0
2022-11-28,58.0399169921875,58.97525142322935,56.1692481301038,56.464615909431465,6653826.0,53.58477420806885,57.34087661743164,-0.4009533977947999,0.0333041030037695,-0.0271416839374197,0.0161153647267922,-0.0322307294535846,Oil Gas & Consumable Fuels,15.0
2022-11-29,56.85844421386719,58.48297269372834,56.71075844085973,58.33528692072088,2650716.0,53.76691837310791,57.07307586669922,-0.4201942564734194,-0.0203562106830605,0.0259740259740259,0.0285714549935742,-0.0025974290195481,Oil Gas & Consumable Fuels,15.0
2022-11-30,57.94145584106445,58.630649797669285,56.16924549251268,56.95689411900182,3941450.0,53.99829006195069,56.84367301940918,-0.4025568855169513,0.0190475072290692,-0.0169923538815338,0.0118946606812109,-0.030586224022624,Oil Gas & Consumable Fuels,15.0
2022-12-01,57.25226593017578,58.77833585593953,57.10458016879658,58.236827657224,1715811.0,54.17551116943359,56.61623924255371,-0.4137806783300128,-0.0118945908570047,0.0171969041059261,0.0266551882439889,-0.002579561856282,Oil Gas & Consumable Fuels,15.0
2022-12-02,58.38451385498047,60.30441011173975,58.18760074427089,58.58142696569004,7812808.0,54.38965320587158,56.44295646667481,-0.3953414703261692,0.0197764735842169,0.0033726941907692,0.0328836557846152,-0.0033726941907692,Oil Gas & Consumable Fuels,15.0
2022-12-05,58.28605651855469,59.467531373108805,57.843002978621264,58.58142429324196,2879399.0,54.59394989013672,56.32480918884277,-0.3969448959241208,-0.0016863604734354,0.0050675546147687,0.0202702828965279,-0.0076013641408796,Oil Gas & Consumable Fuels,15.0
2022-12-06,57.44917678833008,58.23682919541663,57.25226744236347,58.08914343013664,1259224.0,54.7785551071167,56.190908660888674,-0.4105738892583095,-0.0143581463597249,0.0111397008205096,0.0137104211255913,-0.0034275399052647,Oil Gas & Consumable Fuels,15.0
2022-12-07,59.91058349609375,60.4520954859331,57.10458389331336,57.6953194657497,7994012.0,55.06653938293457,56.14168060302735,-0.370488684178919,0.0428449430499702,-0.036976171839296,0.0090386699350817,-0.0468364592537035,Oil Gas & Consumable Fuels,15.0
2022-12-08,59.22139358520508,60.45209583131653,59.07370781334963,60.25518272077766,3430640.0,55.35698528289795,56.14069610595703,-0.3817124769919806,-0.0115036421057993,0.0174563459754659,0.0207813793564444,-0.002493790890668,Oil Gas & Consumable Fuels,15.0
2022-12-09,56.85844421386719,59.86135696664199,56.2677086334478,59.46753449829747,3187121.0,55.54651355743408,56.0796533203125,-0.4201942564734194,-0.0399002662431134,0.0458874723095914,0.0528138396027799,-0.0103895839674649,Oil Gas & Consumable Fuels,15.0
2022-12-12,58.23683166503906,58.53219945231953,56.16924964246541,56.66153053986792,2536519.0,55.83203678131103,56.09048355102539,-0.3977465465988967,0.0242424405069405,-0.027049911201073,0.0050718381964756,-0.0355029963591729,Oil Gas & Consumable Fuels,15.0
2022-12-13,57.79377365112305,59.22138889470217,57.59686055618025,58.53219494030485,2005877.0,56.10032978057861,56.08260704040527,-0.4049619617896788,-0.0076078660402467,0.0127768311797624,0.0247018866114721,-0.0034071679785347,Oil Gas & Consumable Fuels,15.0
2022-12-14,60.5505485534668,61.83047809693191,57.49840858398806,58.08914414072424,12080966.0,56.4818473815918,56.12494323730469,-0.3600665420406335,0.0477002058904347,-0.040650406504065,0.0211381989765944,-0.0504064792540015,Oil Gas & Consumable Fuels,15.0
2022-12-15,60.944374084472656,62.618126061890926,59.91058123796663,60.45209320739551,9185848.0,56.8756721496582,56.158418350219726,-0.353652901773027,0.006504078665086,-0.0080775442273771,0.0274636010716649,-0.0169628921789094,Oil Gas & Consumable Fuels,15.0
2022-12-16,60.796688079833984,62.81503891674844,60.50132030591077,61.68279515740863,6480092.0,57.28426513671875,56.185986099243166,-0.3560580401699544,-0.002423291843706,0.0145749234960146,0.0331983682115066,-0.0048582872398469,Oil Gas & Consumable Fuels,15.0
2022-12-19,60.69823455810547,61.23974277986709,59.41830125382607,60.99360233762953,2847660.0,57.71254959106445,56.19287811279297,-0.3576614036437061,-0.0016193895562079,0.0048661675528851,0.0089213174930689,-0.0210868291902978,Oil Gas & Consumable Fuels,15.0
2022-12-20,59.56598663330078,60.94437460317026,59.1721604259652,60.353635292166885,1900012.0,58.10883560180664,56.18697082519531,-0.3761006116475497,-0.0186537208709226,0.0132231278852983,0.0231405210889075,-0.0066115954690728,Oil Gas & Consumable Fuels,15.0
2022-12-21,56.661529541015625,60.353636206448506,56.021566639156994,59.76290064230129,3179536.0,58.34020767211914,56.13774276733398,-0.4234011076693226,-0.0487603287789981,0.0547350402717363,0.0651607306640085,-0.0112944868774744,Oil Gas & Consumable Fuels,15.0
2022-12-22,55.28314208984375,57.5968606299203,54.59394813456407,57.10457976983551,2276602.0,58.34513053894043,56.096391143798826,-0.4458488175438452,-0.0243266897723631,0.0329474340845468,0.0418521533438962,-0.0124666205506126,Oil Gas & Consumable Fuels,15.0
2022-12-23,51.78794860839844,54.9385470849265,51.19721303721418,54.64317929933437,2506155.0,58.12606544494629,55.97922836303711,-0.5027697429049279,-0.0632234954331119,0.0551331104563754,0.0608365181705059,-0.0114068154282607,Oil Gas & Consumable Fuels,15.0
2022-12-26,52.920196533203125,53.56016320290348,51.591039610970334,52.1817751862282,2487466.0,57.87007942199707,55.89258697509766,-0.4843305349010843,0.0218631545606552,-0.0139534883720929,0.0120930516442587,-0.0251162506813226,Oil Gas & Consumable Fuels,15.0
2022-12-27,54.05244064331055,55.03700237629759,53.36324667905863,53.46170135003536,2379488.0,57.72977924346924,55.82859046936035,-0.4658913890214405,0.0213953118899895,-0.0109290031355558,0.0182149357414611,-0.0127504689159159,Oil Gas & Consumable Fuels,15.0
2022-12-28,54.20012283325195,54.59394903010191,53.75706930074698,54.05244082628694,2146367.0,57.54271259307861,55.81283744812012,-0.463486312748713,0.002732202064953,-0.0027247541010074,0.0072661495262948,-0.0081744008932974,Oil Gas & Consumable Fuels,15.0
2022-12-29,54.54472351074219,54.643178185330655,53.51093064853781,54.15089730077813,1285323.0,57.407335472106936,55.780346908569335,-0.4578743231558825,0.0063579316701994,-0.007220243950572,0.0018050265589681,-0.0189531231559141,Oil Gas & Consumable Fuels,15.0
2022-12-30,55.23391342163086,56.31693361479925,54.6431778659427,54.6924052029492,2061388.0,57.24980545043945,55.75081001281738,-0.446650530342821,0.0126353177086495,-0.0098039082356528,0.0196078844694762,-0.0106951602574083,Oil Gas & Consumable Fuels,15.0
2023-01-02,56.80921173095703,57.153806829032455,55.28314182321535,55.529282252070615,2339303.0,57.17596321105957,55.71930397033692,-0.4209960313965951,0.0285204906141821,-0.0225303157689995,0.0060658313603678,-0.026863071344292,Oil Gas & Consumable Fuels,15.0
2023-01-03,56.21847534179688,57.39995021227387,56.120020667509245,56.415388446177225,1922512.0,57.11442813873291,55.700597229003904,-0.4306164607359048,-0.010398602113295,0.00350264042529,0.0210157757444304,-0.0017512868089901,Oil Gas & Consumable Fuels,15.0
2023-01-04,55.726192474365234,56.41538643725203,55.13545693806508,56.16924600449281,1312243.0,56.90520858764648,55.65629196166992,-0.4386335266014629,-0.008756602957278,0.0079505437291698,0.0123675049789886,-0.0106006800405733,Oil Gas & Consumable Fuels,15.0
2023-01-05,55.33237075805664,56.51384560189157,55.13545765811665,56.12001940201159,1464523.0,56.710757446289065,55.63955436706543,-0.4450471047448694,-0.0070670845938336,0.0142348616761602,0.0213523264528276,-0.0035587323883338,Oil Gas & Consumable Fuels,15.0
2023-01-06,54.49549102783203,55.77542429967025,54.29858168367692,55.52928386367136,1421856.0,56.5926097869873,55.62872413635254,-0.4586760980790582,-0.0151245955804768,0.0189702453605078,0.0234869573188087,-0.0036133144309966,Oil Gas & Consumable Fuels,15.0
2023-01-09,55.03700256347656,55.48005234018357,54.74163103793194,54.790862129392686,877222.0,56.43261833190918,55.614940338134765,-0.4498573194145243,0.0099368135864299,-0.0044722717920546,0.0080500346325369,-0.0053667807436271,Oil Gas & Consumable Fuels,15.0
2023-01-10,55.67696762084961,56.21847584589736,54.44626540219332,54.93854628965583,2334708.0,56.32677803039551,55.66416847229004,-0.4394351772762388,0.0116279053648488,-0.0132625996484272,0.0097258929174326,-0.0221043327473786,Oil Gas & Consumable Fuels,15.0
2023-01-11,57.94145584106445,58.9260175631271,55.4308242009657,55.87387772705488,11468695.0,56.19632339477539,55.756717147827146,-0.4025568855169513,0.0406719028887422,-0.0356839172229469,0.0169923538815339,-0.0433304894337743,Oil Gas & Consumable Fuels,15.0
2023-01-12,57.44917678833008,58.72911007194322,56.9568959118035,57.94145766485666,2771532.0,56.02156352996826,55.8315438079834,-0.4105738892583095,-0.0084961457317316,0.008568980515428,0.0222794016410194,-0.0085689805154279,Oil Gas & Consumable Fuels,15.0
2023-01-13,56.95689392089844,57.74454630045292,56.612298821697024,57.59686054033523,2155081.0,55.82957382202149,55.88864822387696,-0.4185909551238675,-0.0085690151704948,0.0112359817290172,0.0138289208791542,-0.0060501034287435,Oil Gas & Consumable Fuels,15.0
2023-01-16,56.90766906738281,57.39994994816606,56.61230129007387,57.15380950777443,2316325.0,55.64004554748535,55.94279914855957,-0.4193926057986435,-0.0008642475059118,0.0043252595726628,0.0086505191453256,-0.0051902982875506,Oil Gas & Consumable Fuels,15.0
2023-01-17,58.08914566040039,59.56598834668176,57.39995165564139,58.53219921744584,7795674.0,55.56620349884033,56.02944061279297,-0.4001516849958241,0.0207612895129938,0.0076271315752449,0.0254237288135592,-0.0118644197108381,Oil Gas & Consumable Fuels,15.0
2023-01-18,58.38451385498047,59.024480525835294,56.95689849709253,58.38451385498047,3281828.0,55.65235271453857,56.11411293029785,-0.3953414703261692,0.0050847398635685,0.0,0.010961240037802,-0.0244519524720879,Oil Gas & Consumable Fuels,15.0
2023-01-19,57.547637939453125,58.38451396681536,57.35072482836637,58.08914617808782,1266237.0,55.765577507019046,56.19681617736816,-0.4089704015361581,-0.0143338680117476,0.0094097387490417,0.0145423175881298,-0.0034217409808189,Oil Gas & Consumable Fuels,15.0
2023-01-20,57.10457992553711,57.84300121767768,56.90766682980531,57.6953154569276,1095763.0,56.03140907287597,56.27755020141601,-0.4161858167269402,-0.0076989782687894,0.0103448012779499,0.0129310344827586,-0.0034482890161975,Oil Gas & Consumable Fuels,15.0
2023-01-23,57.59686279296875,58.18759834493359,57.0061272410039,57.35072235368256,1644221.0,56.265242385864255,56.37896011352539,-0.4081687508613821,0.0086207247837838,-0.0042735042735043,0.0102563841730101,-0.0102563841730102,Oil Gas & Consumable Fuels,15.0
2023-01-24,57.35072326660156,57.94145882796984,57.00612814843759,57.74454947805049,1465374.0,56.430156517028806,56.47741630554199,-0.4121772527320612,-0.0042734884233527,0.0068669789850457,0.0103004029892033,-0.0060085574956409,Oil Gas & Consumable Fuels,15.0
2023-01-25,56.07079315185547,57.695317807259975,55.72619428133568,57.59686313328579,1251952.0,56.52369003295898,56.54042823791504,-0.4330215370086323,-0.0223175932550351,0.0272168431307417,0.0289727425650077,-0.0061457819864705,Oil Gas & Consumable Fuels,15.0
2023-01-27,56.95689392089844,58.23682715977203,55.33236933862833,56.36615839203747,4866880.0,56.6442985534668,56.61820854187012,-0.4185909551238675,0.015803250127801,-0.0103716247181838,0.0224719634580348,-0.0285220009455965,Oil Gas & Consumable Fuels,15.0
2023-01-30,56.661529541015625,57.69531865617581,55.87388087021763,57.25226886096795,2053373.0,56.71567935943604,56.69894256591797,-0.4234011076693226,-0.0051857529361241,0.010425756677195,0.0182449913289377,-0.0139009426180038,Oil Gas & Consumable Fuels,15.0
2023-01-31,56.71075820922852,58.48297245485864,56.46461775909157,57.15381177063605,3197585.0,56.71075668334961,56.79050682067871,-0.4225993948703468,0.0008688199667687,0.0078125134524376,0.0312500538097502,-0.0043402778927559,Oil Gas & Consumable Fuels,15.0
2023-02-01,54.93854522705078,57.05535450451895,54.24935124677242,57.05535450451895,1720626.0,56.64676017761231,56.856472396850585,-0.4514607450124759,-0.0312500315308664,0.0385304938221386,0.0385304938221386,-0.0125448167116557,Oil Gas & Consumable Fuels,15.0
2023-02-02,53.953983306884766,55.28314392676124,53.65861553218056,54.93854505976881,1312494.0,56.55814971923828,56.89487030029297,-0.4674948146193921,-0.0179211501887609,0.0182481754365375,0.0246350786060844,-0.0054744387087083,Oil Gas & Consumable Fuels,15.0
2023-02-03,53.11710739135742,54.34780958413306,52.034087208231846,54.15089648212795,1505223.0,56.44738655090332,56.85351875305176,-0.481123745829381,-0.0155109199401882,0.019462450828765,0.0231696011551991,-0.020389291441382,Oil Gas & Consumable Fuels,15.0
2023-02-06,53.26478958129883,53.75707046007536,52.72328136580565,52.96942180519392,1270232.0,56.38585147857666,56.79542953491211,-0.4787186695566535,0.0027803131080408,-0.0055452725604798,0.0092421444381218,-0.0101663447795409,Oil Gas & Consumable Fuels,15.0
2023-02-07,54.15089797973633,54.54472419463828,53.16633619828657,53.56016241318853,1931145.0,56.34154624938965,56.717649154663086,-0.464287963423489,0.0166359128685755,-0.0109090631658381,0.0072727550159799,-0.0181818181818183,Oil Gas & Consumable Fuels,15.0
2023-02-08,54.15089797973633,55.43082754445997,54.00321221019681,54.54472419463828,1227600.0,56.26524276733399,56.66349822998047,-0.464287963423489,0.0,0.0072727550159799,0.0236363497647371,-0.0027273004705256,Oil Gas & Consumable Fuels,15.0
2023-02-09,53.65861511230469,54.44626375728761,53.46170201210771,54.44626375728761,764689.0,56.051100730896,56.57784141540528,-0.472305029289047,-0.0090909455945837,0.0146788850836798,0.0146788850836798,-0.0036697387695312,Oil Gas & Consumable Fuels,15.0
2023-02-10,53.16633605957031,53.85553005594799,53.01865029041612,53.51093117985658,801179.0,55.836958694458005,56.49612281799316,-0.4803220330304052,-0.0091742780111648,0.0064814532244645,0.0129629770914712,-0.0027778060347946,Oil Gas & Consumable Fuels,15.0
2023-02-13,52.77251052856445,53.51093187228022,52.57560117488439,53.26479142437496,677987.0,55.62773952484131,56.383882751464846,-0.4867356732980117,-0.0074074228204214,0.0093283584745138,0.0139925377117708,-0.0037312864540238,Oil Gas & Consumable Fuels,15.0
2023-02-14,52.23100280761719,53.21556460891367,51.689494568065165,53.1171099311061,1070416.0,55.39390621185303,56.262781677246096,-0.4955543898383456,-0.0102611703616821,0.016965156245472,0.018850141647154,-0.0103675635244179,Oil Gas & Consumable Fuels,15.0
2023-02-15,52.920196533203125,53.21556432083206,51.7387216268822,51.98486207587385,1418218.0,55.13545875549316,56.17220207214356,-0.4843305349010843,0.0131951080496089,-0.0176744327988734,0.0055813811546148,-0.0223255955895712,Oil Gas & Consumable Fuels,15.0
