Date_Ticker,Close_HINDALCO.NS,High_HINDALCO.NS,Low_HINDALCO.NS,Open_HINDALCO.NS,Volume_HINDALCO.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-09-02,409.8589172363281,420.0337892883349,408.22897093165705,418.94714836962527,10102220.0,422.1175765991211,380.6826599121094,-0.0471702153746262,-0.0167081732830153,0.0221740475834439,0.0248253035962122,-0.0039768472421236,Metals & Mining,14.0
2022-09-05,424.0839538574219,424.97304289291446,409.9577122180216,409.9577122180216,14707728.0,423.0468978881836,382.9690606689453,0.0403267558847729,0.0347071541520017,-0.0333100121117753,0.0020964929877811,-0.0333100121117753,Metals & Mining,14.0
2022-09-06,425.71392822265625,427.6402174475433,421.91070006258497,425.22000327061545,6180669.0,423.6930877685547,385.265546875,0.05035258738084,0.0038435181298615,-0.0011602273717069,0.0045248442608614,-0.0089337649250745,Metals & Mining,14.0
2022-09-07,427.5908508300781,428.2823276972106,417.56418000896247,419.09533535105857,7043379.0,424.9666107177735,387.50755859375,0.0618973761790766,0.0044088823103767,-0.019868328479263,0.0016171460773544,-0.0234492174040931,Metals & Mining,14.0
2022-09-08,415.4402770996094,431.6410401118118,414.0572932233156,430.2086456508151,12076714.0,425.1138015747071,389.3567907714844,-0.0128397530669422,-0.0284163557449392,0.035548716302403,0.0389966113187383,-0.0033289595461207,Metals & Mining,14.0
2022-09-09,420.8240661621094,425.4175622633947,418.10747888054647,420.8240661621094,8000436.0,424.6149368286133,391.0474462890625,0.0202754683146116,0.0129592371256991,0.0,0.010915478630245,-0.0064553990610328,Metals & Mining,14.0
2022-09-12,425.9114685058594,427.64020579088,423.4418438129728,426.751146930798,5530132.0,424.4988632202149,392.8281030273437,0.0515676405959837,0.0120891430714664,0.0019714858298705,0.0040589122689866,-0.0057984460985525,Metals & Mining,14.0
2022-09-13,431.3446350097656,433.9624311074066,426.9981016584468,426.9981016584468,7628228.0,424.5186187744141,394.8250994873047,0.0849865783535769,0.0127565630551493,-0.0100767066483171,0.0060689200355574,-0.0100767066483171,Metals & Mining,14.0
2022-09-14,436.6296691894531,442.4579777488236,418.9471614665681,420.824070304767,12387075.0,425.1656600952148,396.8788525390625,0.1174943669830521,0.0122524629976395,-0.0361990950226245,0.0133484024807337,-0.0404977237477022,Metals & Mining,14.0
2022-09-15,419.2434997558594,434.1600395678671,418.6014033376193,434.1600395678671,13039806.0,424.4469985961914,398.597607421875,0.0105535409055702,-0.0398190289401747,0.0355796567405199,0.0355796567405199,-0.0015315596273144,Metals & Mining,14.0
2022-09-16,407.4880981445313,419.14471531758704,400.8694915220141,418.8483723958333,14826674.0,423.1850204467773,399.98826171875,-0.0617529187772018,-0.0280395560531617,0.0278787878787878,0.0286060310132576,-0.0162424538352272,Metals & Mining,14.0
2022-09-19,407.142333984375,411.1925246408252,400.7213095755693,409.5625783202549,6080201.0,422.4342544555664,401.4561834716797,-0.0638796842534228,-0.0008485257894173,0.0059444674106841,0.0099478494825488,-0.015770957409337,Metals & Mining,14.0
2022-09-20,416.329345703125,422.30582544307873,410.747969740659,410.9455517761889,8758050.0,422.5799621582031,402.7025927734375,-0.0073711688993564,0.0225646191808257,-0.0129315744434099,0.0143551728976978,-0.0134061555354446,Metals & Mining,14.0
2022-09-21,406.35205078125,418.749554613228,405.80871526370606,412.82245538261816,6859320.0,421.762516784668,403.82972412109376,-0.0687406479579435,-0.0239649090914421,0.0159231498621164,0.0305092685225596,-0.0013371053905089,Metals & Mining,14.0
2022-09-22,407.0929565429688,409.9577152709263,398.5974412332982,404.0306157730333,8704463.0,420.93519287109376,404.9981018066407,-0.0641834006294621,0.0018233100098653,-0.0075224607076005,0.0070371119959555,-0.0208687356858601,Metals & Mining,14.0
2022-09-23,391.5343322753906,407.6856849279919,389.6574234066342,405.7099850352404,9228856.0,419.1373077392578,406.0373773193359,-0.1598831542847468,-0.0382188490798314,0.0362053888798674,0.041251433964266,-0.0047937274308712,Metals & Mining,14.0
2022-09-26,368.8631591796875,385.2614741069297,365.109341490694,385.2614741069297,13092570.0,415.8452972412109,406.5840753173828,-0.2993315812807174,-0.0579034103189629,0.0444563641533362,0.0444563641533362,-0.0101767216258236,Metals & Mining,14.0
2022-09-27,369.0607299804688,375.3335828971108,360.6640058006389,370.7400567283628,14934966.0,413.0496826171875,407.1308093261719,-0.2981163403545873,0.0005356208552261,0.0045502721137058,0.0169968040679213,-0.0227516056240236,Metals & Mining,14.0
2022-09-28,356.36688232421875,367.57898569073495,354.4405627934803,363.52879472020095,10751444.0,409.1847213745117,407.39527893066406,-0.3761951005809845,-0.0343950104280175,0.02009702009702,0.0314622483811937,-0.0054054392433299,Metals & Mining,14.0
2022-09-29,366.68988037109375,372.320606489328,361.5530490364519,362.2939364320184,14020084.0,406.6780517578125,407.5422015380859,-0.3126992314681493,0.0289673327093375,-0.0119881790428102,0.0153555536153218,-0.0140086531142973,Metals & Mining,14.0
2022-09-30,385.8047790527344,390.5464768164821,370.5918961226339,371.43157459455887,17706821.0,405.4753448486328,408.0547808837891,-0.1951251411425216,0.0521282416146749,-0.0372551228978189,0.0122904070172225,-0.0394315564660775,Metals & Mining,14.0
2022-10-03,376.3214416503906,384.71816602768223,374.4939132565638,384.2736215019342,8504297.0,403.0872192382813,408.35028564453125,-0.2534563301747968,-0.0245806633749539,0.0211313493503548,0.022312638739018,-0.0048562962179673,Metals & Mining,14.0
2022-10-04,389.2622375488281,396.0290153325609,385.5578004570167,391.1885568952845,9017446.0,401.26463470458987,408.7753955078125,-0.1738586126462301,0.0343876124668435,0.0049486417140958,0.0173835967915687,-0.0095165591071411,Metals & Mining,14.0
2022-10-06,407.6362609863281,408.9204839626116,394.547249625713,397.11566543149297,11758976.0,400.2669052124023,409.4642248535157,-0.0608415819380974,0.0472021728930107,-0.0258087823918785,0.00315041398225,-0.0321095364012626,Metals & Mining,14.0
2022-10-07,406.1051330566406,406.9448115695138,400.86951007135343,404.9691116083011,5241693.0,399.8001480102539,410.0088836669922,-0.0702594175491266,-0.0037561131730105,-0.0027973580136478,0.0020676382653752,-0.0128922846797825,Metals & Mining,14.0
2022-10-10,402.5488586425781,404.178805046988,395.13998394363495,398.59745880314176,6519737.0,398.88638763427736,410.58323974609374,-0.0921337542194696,-0.0087570289675863,-0.0098159509202454,0.0040490647766489,-0.0184049079754601,Metals & Mining,14.0
2022-10-11,391.2379455566406,407.4387082295349,389.114074275373,398.1035145031895,7054654.0,397.1527114868164,410.7992303466797,-0.1617062033849284,-0.0280982366316443,0.0175483207202225,0.0414089759362281,-0.0054285922554005,Metals & Mining,14.0
2022-10-12,395.3375549316406,396.5229567622276,386.9902109456987,393.2136534599458,6584436.0,395.3523574829102,411.0237976074219,-0.1364898603122342,0.0104785576694694,-0.0053723746838624,0.0029984549046748,-0.021114472636897,Metals & Mining,14.0
2022-10-13,396.671142578125,411.4395116579356,395.1399871864928,406.0063368341213,16565725.0,393.35443115234375,410.8316076660156,-0.1282870779163488,0.0033732885475931,0.0235338376150155,0.0372307624492798,-0.0038600120535127,Metals & Mining,14.0
2022-10-14,392.3245849609375,406.2532746940923,391.5836975298844,406.2532746940923,6115990.0,392.0084854125977,410.3772686767578,-0.1550223782912125,-0.0109575846353164,0.0355029744937895,0.0355029744937895,-0.001888455272633,Metals & Mining,14.0
2022-10-17,383.58209228515625,391.0897573230465,381.6063925460686,390.2500789045772,8966396.0,390.8131851196289,409.8577136230469,-0.2087966954169792,-0.0222838257170442,0.0173834669384511,0.0195725118270355,-0.005150656870652,Metals & Mining,14.0
2022-10-18,388.6695556640625,393.5593945866564,386.5950648423015,386.7432362981159,7081590.0,389.8895462036133,409.5211541748047,-0.1775041477136342,0.0132630367298904,-0.0049561879439087,0.0125809671772192,-0.0053374152709662,Metals & Mining,14.0
2022-10-19,385.5578002929688,393.26304752872977,384.7675324390997,389.212856947382,6208852.0,388.3509689331055,408.97650756835935,-0.1966442861556775,-0.008006172147384,0.0094799188387213,0.019984674748912,-0.0020496741429392,Metals & Mining,14.0
2022-10-20,390.3982849121094,391.8800597331622,375.4817456841533,378.3465043088317,8222063.0,387.5532806396485,408.7420654296875,-0.1668708834654884,0.0125544979649291,-0.030870475278832,0.0037955464414667,-0.0382085162882163,Metals & Mining,14.0
2022-10-21,388.9659118652344,393.2136545265714,381.5570373535156,392.37400619934,7988528.0,386.64692840576174,408.2714544677734,-0.1756812863244389,-0.0036690044557892,0.0087619357638888,0.0109206039186506,-0.019047619047619,Metals & Mining,14.0
2022-10-24,390.7440185546875,394.0039413350215,389.5586167546643,390.2007131646919,793366.0,386.60741271972654,407.4703076171875,-0.1647443057002539,0.0045713689431715,-0.0013904381492652,0.0083428603523914,-0.0030337042762877,Metals & Mining,14.0
2022-10-25,393.5593872070313,397.9059206612084,386.7432290463004,389.6079876765454,6156624.0,387.84222412109375,406.7768365478516,-0.1474272163583922,0.0072051484313373,-0.0100401607963862,0.0110441615559551,-0.0173192620536967,Metals & Mining,14.0
2022-10-27,407.3892822265625,408.3771321010919,400.42495266984463,403.0427488079904,9752346.0,389.7586517333984,406.3056317138672,-0.0623607269512533,0.0351405543078967,-0.0106692385101945,0.0024248302977691,-0.017095023999293,Metals & Mining,14.0
2022-10-28,400.0298461914063,407.48810119702455,394.8930144327529,407.48810119702455,6569623.0,391.9417999267578,405.83245178222654,-0.107627982172136,-0.0180648739577381,0.0186442463646816,0.0186442463646816,-0.0128411212502265,Metals & Mining,14.0
2022-10-31,400.7213134765625,403.7836542537773,398.1035172214612,400.0792170587885,4257977.0,393.6433715820313,405.1745434570312,-0.1033748266416668,0.0017285392371083,-0.0016023515500168,0.0076420711208162,-0.0065327103077945,Metals & Mining,14.0
2022-11-01,409.364990234375,409.9577062004076,401.06705715027823,401.06705715027823,7483252.0,394.8213821411133,404.7072900390625,-0.0502083176899516,0.0215702945341789,-0.020270255840261,0.0014478911977626,-0.020270255840261,Metals & Mining,14.0
2022-11-02,416.18115234375,421.6637373970099,408.9698601059112,409.7107475336392,11554760.0,396.8143676757812,404.5877600097657,-0.0082826934494473,0.016650574113513,-0.0155470875451045,0.013173554406259,-0.0173272917267589,Metals & Mining,14.0
2022-11-03,405.3642272949219,410.846782381385,403.981243413784,409.9577234682813,7304472.0,397.6194671630859,404.4267407226562,-0.0748166648776079,-0.0259909056138461,0.0113317748929466,0.0135250096513186,-0.0034117067763154,Metals & Mining,14.0
2022-11-04,425.3187561035156,426.75115049607103,406.9941527879196,407.4386972950674,13317485.0,398.5035919189453,404.4790966796875,0.0479219178175932,0.0492261710949542,-0.0420391966069243,0.0033678138384445,-0.0430843997651873,Metals & Mining,14.0
2022-11-07,432.1843566894531,433.5673406015017,421.1204250994878,426.7511819196429,9887999.0,399.807553100586,404.6499951171875,0.0901516338561098,0.0161422474024788,-0.0125714285714285,0.0031999860491072,-0.0256000279017857,Metals & Mining,14.0
2022-11-09,412.0321960449219,427.739003300742,410.5504212066976,424.8742446428656,13898567.0,400.2817199707032,404.3407983398437,-0.0338025651871944,-0.0466286211719866,0.0311675852547785,0.0381203396399334,-0.0035962598370898,Metals & Mining,14.0
2022-11-10,410.0564880371094,415.2920803017897,407.73503480775656,410.2540399235057,5574432.0,401.22264709472654,403.8478607177734,-0.0459549744484961,-0.0047950330745442,0.0004817674934056,0.0127679781138021,-0.0056613010574844,Metals & Mining,14.0
2022-11-11,424.6272888183594,426.5535780501397,415.1933041125487,415.2427146960016,14060782.0,402.6871337890625,403.84094604492185,0.0436687622871241,0.0355336428183313,-0.02210073249996,0.0045364235472025,-0.0222170947422227,Metals & Mining,14.0
2022-11-14,450.0150146484375,453.0773554002011,428.7762415736844,429.71471104733007,30135088.0,405.3543273925781,404.1679241943359,0.1998264704509049,0.0597882578407204,-0.0451102806357839,0.0068049746165823,-0.0471956987731739,Metals & Mining,14.0
2022-11-15,451.3486328125,454.954279074175,444.0879297039399,450.4595738933838,11841577.0,408.3055297851562,404.8584313964844,0.2080294405577767,0.0029634970404362,-0.0019697831221426,0.0079886057019982,-0.0160866846174237,Metals & Mining,14.0
2022-11-16,441.9640502929688,450.0150211501266,438.7535380376098,450.0150211501266,7137989.0,411.22462768554686,405.5005340576172,0.1503056842775802,-0.0207923140501232,0.0182163478043544,0.0182163478043544,-0.0072641932148795,Metals & Mining,14.0
2022-11-17,435.0985107421875,439.00049985084513,431.1964914867426,438.0620605118558,6533823.0,413.5460754394532,405.7208251953125,0.1080763436610365,-0.0155341583692841,0.0068112156132482,0.0089680589850829,-0.0089681282723511,Metals & Mining,14.0
2022-11-18,433.27099609375,438.5065887941348,429.1714248117368,435.147904978032,6128677.0,415.9317352294922,405.8719665527344,0.0968354589498257,-0.0042002319091374,0.0043319513680899,0.0120838753288066,-0.0094619102570302,Metals & Mining,14.0
2022-11-21,425.3187561035156,439.0498936281097,423.19488487924656,434.4563675435356,6372470.0,417.6777587890625,405.8265246582032,0.0479219178175932,-0.0183539633668755,0.0214841487916794,0.0322843451588863,-0.0049935987862997,Metals & Mining,14.0
2022-11-22,425.4175720214844,431.0483287565952,423.7876256445169,427.4920629316193,6108017.0,419.500341796875,406.0260705566406,0.0485297259916447,0.0002323337886013,0.004876363945846,0.0132358348724401,-0.0038314035060244,Metals & Mining,14.0
2022-11-23,428.0847778320313,433.9624668911281,426.3066298506972,429.2207992344796,6031033.0,421.3673797607422,406.1712847900391,0.064935478494402,0.0062696183372796,0.0026537299648949,0.0137301986977054,-0.0041537285916569,Metals & Mining,14.0
2022-11-24,433.0240173339844,434.2588297307696,427.3932607459291,430.25801947711335,4733568.0,423.34061126708986,406.3135357666016,0.0953163139366698,0.0115379937753618,-0.0063876315080639,0.0028516025609564,-0.013003335525642,Metals & Mining,14.0
2022-11-25,435.2960510253906,436.4320723774312,429.0726087338387,432.6782548280485,4800030.0,424.7359497070312,406.3925640869141,0.1092913968761803,0.0052468999419352,-0.0060138294183362,0.0026097671903166,-0.0142970336553521,Metals & Mining,14.0
2022-11-28,425.9114685058594,431.19647137799376,423.7875972993341,429.71469656226185,5613201.0,426.03003082275393,406.1782000732422,0.0515676405959837,-0.0215590803027612,0.0089296211481333,0.0124086888072647,-0.0049866494883925,Metals & Mining,14.0
2022-11-29,430.6531677246094,435.5430065479868,426.998111105822,427.73899851664765,6518828.0,427.52662353515626,406.4063934326172,0.0807334228231078,0.011133063017496,-0.006766858870118,0.0113544708128197,-0.0084872395995578,Metals & Mining,14.0
2022-11-30,445.2239685058594,446.4587808989344,432.8264339913136,433.41914996934696,13921394.0,429.31957244873047,407.1611108398437,0.170357159558728,0.0338341892577639,-0.0265143374381405,0.002773463426102,-0.0278456134249713,Metals & Mining,14.0
2022-12-01,457.7696533203125,460.831994144629,448.5332504093853,449.4717199052652,13243436.0,431.3989974975586,408.1736572265625,0.2475245829460207,0.0281783679718672,-0.0181268752851143,0.0066896981966904,-0.0201769663933233,Metals & Mining,14.0
2022-12-02,455.4975891113281,464.6845810054706,452.4352484310186,457.6708407755452,6621056.0,433.9056655883789,408.95702209472654,0.2335493122955238,-0.004963335145754,0.0047711595322754,0.0201691339619738,-0.0067230667154224,Metals & Mining,14.0
2022-12-05,475.3533935546875,477.9711898132859,460.4862341708663,460.4862341708663,14599958.0,436.4073974609375,410.3370489501953,0.3556806499496328,0.043591458918801,-0.0312760139832909,0.0055070528455103,-0.0312760139832909,Metals & Mining,14.0
2022-12-06,464.2894592285156,471.6983335779068,461.5234915301243,471.6983335779068,7409338.0,438.0126525878906,411.4809790039063,0.2876273457973299,-0.0232751769024638,0.0159574468085106,0.0159574468085106,-0.0059574208361037,Metals & Mining,14.0
2022-12-07,458.6587219238281,466.3639696588186,457.4733200662214,464.2894787245216,5510513.0,440.343978881836,412.823466796875,0.2529931671136065,-0.0121276440650705,0.0122765719510915,0.0167995229713959,-0.0025844964914972,Metals & Mining,14.0
2022-12-08,465.9194030761719,467.20362604463656,455.6951504990731,459.3995876540519,4902003.0,443.1371246337891,414.7645916748047,0.2976529895824105,0.0158302476444557,-0.0139934404514465,0.0027563199986644,-0.0219442515370565,Metals & Mining,14.0
