Date_Ticker,Close_GVT&D.NS,High_GVT&D.NS,Low_GVT&D.NS,Open_GVT&D.NS,Volume_GVT&D.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2020-07-06,80.8036880493164,84.29952121171924,78.35660026344749,83.70023705079821,173308.0,75.8920394897461,72.80222259521484,-0.5970981845671849,0.0018576425987585,0.0358467425362314,0.0432632871938869,-0.0302843576196101,Capital Goods,1.0
2020-07-07,81.10332489013672,83.8001149972165,80.40416131810386,82.60153907618835,85547.0,76.28157501220703,72.68436309814453,-0.59653510653886,0.0037082074847553,0.0184729070982123,0.0332512891516207,-0.00862065239594,Capital Goods,1.0
2020-07-08,82.25196075439453,83.30071377692578,81.00344888010102,82.6514860782308,131728.0,76.64114646911621,72.62343566894532,-0.59437658819399,0.0141626236139364,0.00485733495192,0.012750492668045,-0.0151791138210258,Capital Goods,1.0
2020-07-09,81.95231628417969,82.30189805850405,80.40415862891463,80.40415862891463,77429.0,77.04816131591797,72.51955947875976,-0.5949396805594852,-0.0036430070172987,-0.0188909566618792,0.0042656728958354,-0.0188909566618792,Capital Goods,1.0
2020-07-10,82.05220031738281,83.35064806937501,79.80487898707275,83.35064806937501,99584.0,77.50012283325195,72.4486441040039,-0.5947519783252634,0.0012188067126347,0.0158246548778671,0.0158246548778671,-0.0273889221936436,Capital Goods,1.0
2020-07-13,80.20439910888672,82.40177677475577,79.80487381864387,82.40177677475577,557513.0,77.9445930480957,72.3487631225586,-0.5982243692981754,-0.0225198252008927,0.0273972212283002,0.0273972212283002,-0.0049813388627281,Capital Goods,1.0
2020-07-14,78.95588684082031,80.9035621405233,77.90713391309652,80.80368272367129,3182213.0,78.40154838562012,72.30781188964843,-0.6005705755400969,-0.0155666307825759,0.0234028893447328,0.0246678921310785,-0.013282770540443,Capital Goods,1.0
2020-07-15,79.25553131103516,82.90118746456321,78.45648829320226,79.75493605479758,202972.0,78.92842025756836,72.33777618408203,-0.6000074831746016,0.0037950871328814,0.0063011973486435,0.0459987598748259,-0.0100818580686449,Capital Goods,1.0
2020-07-16,80.70380401611328,83.20082756091492,79.90475343365232,82.3018975607241,728014.0,79.38038139343261,72.46662261962891,-0.5972858868014067,0.0182734590396528,0.019801960565474,0.0309405928908019,-0.009901027494335,Capital Goods,1.0
2020-07-17,83.5004653930664,84.69904126071422,80.45410125595589,81.30308773284534,254161.0,79.90974998474121,72.68336410522461,-0.5920303962892389,0.0346534021667026,-0.026315753449723,0.0143541220040595,-0.0364831994979931,Capital Goods,1.0
2020-07-20,85.94755554199219,87.19606734463407,83.50046783662731,84.14969549806335,184831.0,80.3891788482666,72.94505233764649,-0.5874318205853365,0.0293063055086753,-0.0209181056120955,0.0145264376021942,-0.0284718708977044,Capital Goods,1.0
2020-07-21,87.74540710449219,89.59320303020598,86.29713647576517,89.59320303020598,192064.0,80.76872634887695,73.27266189575195,-0.5840532950667058,0.0209180069306521,0.0210586056488784,0.0210586056488784,-0.0165053724920591,Capital Goods,1.0
2020-07-22,85.24838256835938,89.64314554534081,84.94874431421066,88.89403847950231,153515.0,80.83115196228027,73.57629989624023,-0.5887457075505488,-0.0284576095607968,0.0427651035867988,0.0515524499653392,-0.0035148849177102,Capital Goods,1.0
2020-07-23,83.94993591308594,86.39701597643266,83.60034651519821,85.298327123916,84673.0,80.94102096557617,73.82400466918945,-0.5911857505724109,-0.0152313347908065,0.0160618491981465,0.0291492785161884,-0.0041642604498193,Capital Goods,1.0
2020-07-24,83.99987030029297,84.49927500792884,81.70261321735457,83.05100440390923,97661.0,81.1282974243164,74.09568069458008,-0.5910919137924703,0.0005948114988286,-0.0112960400175811,0.0059453033183329,-0.0273483408334547,Capital Goods,1.0
2020-07-27,83.75016784667969,84.5492184260694,81.30308783030421,84.5492184260694,71427.0,81.36301727294922,74.39332580566406,-0.5915611550408546,-0.0029726528472081,0.0095408833192134,0.0095408833192134,-0.0292188073086052,Capital Goods,1.0
2020-07-28,83.75016784667969,84.79892077958979,82.2519537255573,82.80130195142661,62544.0,81.79500236511231,74.75888992309571,-0.5915611550408546,0.0,-0.011329719326535,0.0125223979828916,-0.01788908798207,Capital Goods,1.0
2020-07-29,82.80130767822266,84.39940132722012,82.00225704356811,83.35064832177498,77863.0,82.27443084716796,75.16840187072754,-0.5933442545801105,-0.0113296509470177,0.00663444405597,0.0193003431202787,-0.0096502175757872,Capital Goods,1.0
2020-07-30,83.10094451904297,84.44934339432672,82.40178094100149,82.8013062514444,58547.0,82.58655891418456,75.55793746948243,-0.5927811765517856,0.003618745273743,-0.0036057143433538,0.0162260354931917,-0.0084134251672827,Capital Goods,1.0
2020-07-31,83.30071258544922,83.85005323009393,81.50285246405723,82.95113078970955,38002.0,82.71890144348144,76.01439346313477,-0.5924057720833419,0.0024039205277681,-0.0041966243131602,0.0065946692122376,-0.0215827700098935,Capital Goods,1.0
2020-08-03,82.6015396118164,83.30071080869445,82.20202192252778,83.30071080869445,34157.0,82.80879402160645,76.48982666015625,-0.5937196590485542,-0.008393361256251,0.0084643845643044,0.0084643845643044,-0.0048366857466114,Capital Goods,1.0
2020-08-04,82.80130767822266,84.2995219029662,82.30190293664147,83.40059184405776,34428.0,82.89369316101075,76.92530769348144,-0.5933442545801105,0.0024184545148317,0.0072376171661925,0.0180940889311291,-0.006031362977043,Capital Goods,1.0
2020-08-05,82.65148162841797,84.14969579690893,82.10213338518008,83.89999343549377,27665.0,82.91366920471191,77.35679336547851,-0.5936258079314433,-0.0018094647778623,0.0151057401812688,0.0181268882175227,-0.0066465625590068,Capital Goods,1.0
2020-08-06,83.25076293945312,85.29832528152123,82.40177646358747,82.7513582336132,37675.0,82.97859153747558,77.7852825164795,-0.5924996375376231,0.0072507025794091,-0.0059988003497712,0.024595118047834,-0.0101979422877255,Capital Goods,1.0
2020-08-07,83.15088653564453,84.79892364870156,82.40177944973783,84.34945482497073,47676.0,83.03352584838868,78.26670860290527,-0.5926873254346747,-0.0011997055676382,0.0144143777566629,0.0198198381486955,-0.0090090090090089,Capital Goods,1.0
2020-08-10,89.24362182617188,90.2424312648986,82.45172221501682,84.14969521272776,197430.0,83.48548698425293,78.81905014038085,-0.5812378475764001,0.0732732451134547,-0.0570788870869228,0.0111919419930335,-0.0761051543199835,Capital Goods,1.0
2020-08-11,98.13302612304688,98.13302612304688,91.09141662029155,91.09141662029155,217857.0,84.44434394836426,79.49624298095704,-0.5645328648687872,0.0996082870122609,-0.0717557562519879,0.0,-0.0717557562519879,Capital Goods,1.0
2020-08-12,107.9213638305664,107.9213638305664,98.88213528423644,102.8773730734985,495127.0,85.87763557434081,80.34622985839843,-0.5461386050646887,0.0997456013966811,-0.0467376483954263,0.0,-0.0837575455451186,Capital Goods,1.0
2020-08-13,113.31492614746094,113.31492614746094,112.86546495461567,113.31492614746094,102032.0,87.5081916809082,81.24016418457032,-0.5360030141716263,0.0499767805507191,0.0,0.0,-0.0039664782754246,Capital Goods,1.0
2020-08-14,107.67166137695312,118.9582035498105,107.67166137695312,118.9582035498105,393404.0,88.71675148010254,81.95431289672851,-0.546607846313073,-0.0498016012750519,0.1048237022492275,0.1048237022492275,0.0,Capital Goods,1.0
2020-08-17,102.3280258178711,108.87023080911202,102.3280258178711,107.97130077378183,203449.0,89.53577499389648,82.48967468261719,-0.556649614763365,-0.0496289877089778,0.0551488696357236,0.0639336578513209,0.0,Capital Goods,1.0
2020-08-18,107.42195892333984,107.42195892333984,99.93088808127462,102.32802465448644,133939.0,90.51960258483886,83.17186157226563,-0.5470770875614572,0.0497804297967714,-0.0474198601469242,0.0,-0.0697350049947527,Capital Goods,1.0
2020-08-19,110.21862030029295,112.61576448297284,105.02481425474602,109.66927967987988,273263.0,91.76811447143557,83.87502334594727,-0.5418215970492894,0.0260343546606604,-0.0049840999544032,0.0217489946449047,-0.0471227641155035,Capital Goods,1.0
2020-08-20,111.71683502197266,114.51350451917092,107.37201545550964,110.26856437325544,196849.0,93.15645942687988,84.63311965942383,-0.5390061495589836,0.0135931180920045,-0.0129637636837132,0.0250335546710414,-0.0388913592620885,Capital Goods,1.0
2020-08-21,110.81790924072266,113.76440179174784,109.86904327871297,113.76440179174784,82434.0,94.49736137390136,85.38921844482422,-0.540695412318299,-0.0080464665963119,0.026588595392327,0.026588595392327,-0.0085623882322894,Capital Goods,1.0
2020-08-24,111.5670166015625,115.36249569864697,108.97011346054704,110.86785300908927,104017.0,95.88820381164552,86.19425888061524,-0.539287688573146,0.0067598041324945,-0.006266758884215,0.034019723863722,-0.0232766208160761,Capital Goods,1.0
2020-08-25,109.6193389892578,113.76439980084102,108.87023188910342,112.26618560053224,62732.0,97.1816623687744,86.99031005859375,-0.5429477674431096,-0.01745746791151,0.0241457997802176,0.0378132257483272,-0.0068337129840547,Capital Goods,1.0
2020-08-26,111.31731414794922,113.76440196042674,108.12112684140868,108.12112684140868,92198.0,98.60746269226074,87.84229446411133,-0.5397569298215303,0.0154897409010813,-0.0287124005012605,0.0219829936718123,-0.0287124005012605,Capital Goods,1.0
2020-08-27,110.21862030029295,113.6145739240635,108.42076787851654,113.6145739240635,54113.0,99.96334648132324,88.61337524414063,-0.5418215970492894,-0.0098699277472325,0.030811069985436,0.030811069985436,-0.0163116941300675,Capital Goods,1.0
2020-08-28,109.51945495605467,112.8654650051541,108.9201708252223,112.7655855867339,62704.0,101.27428359985352,89.34550247192382,-0.5431354696773314,-0.0063434412654902,0.0296397624694328,0.0305517412448959,-0.0054719422322988,Capital Goods,1.0
2020-08-31,104.07594299316406,112.865469315409,104.07594299316406,112.865469315409,71357.0,102.3480037689209,89.89984176635743,-0.553364926024675,-0.0497036071360551,0.0844530068089053,0.0844530068089053,0.0,Capital Goods,1.0
2020-09-01,101.92850494384766,104.22576205083944,98.8821331472474,104.22576205083944,71792.0,103.30436363220215,90.33532272338869,-0.5574003950259118,-0.0206333758557196,0.0225379260517686,0.0225379260517686,-0.0298873391528553,Capital Goods,1.0
2020-09-02,106.52303314208984,107.0224378847904,102.32802873121824,103.67642763275904,62084.0,104.49794120788576,90.7857859802246,-0.5487663503207726,0.0450759893002777,-0.0267229107674183,0.0046882324692576,-0.0393811956638141,Capital Goods,1.0
2020-09-03,108.470703125,111.81671320843644,106.52302777472974,106.7727301334983,55340.0,105.75893821716308,91.32014892578124,-0.5451062857879795,0.0182840267072773,-0.015653747441325,0.0308471318709953,-0.0179557732563583,Capital Goods,1.0
2020-09-04,104.3755874633789,106.82266756630966,103.07713213102096,103.07713213102096,35725.0,106.8201732635498,91.80257385253908,-0.5528018336591798,-0.0377531955047986,-0.0124402205909838,0.023444946873131,-0.0124402205909838,Capital Goods,1.0
2020-09-07,104.97486877441406,108.87022704599347,104.37558464501213,108.87022704599347,15047.0,107.60673561096192,92.32095581054688,-0.5516756632653597,0.0057415850353457,0.0371075317079019,0.0371075317079019,-0.0057088342800387,Capital Goods,1.0
2020-09-08,100.08070373535156,105.62409922507582,99.7810654728573,103.32683444439644,27906.0,107.70411949157716,92.82036056518557,-0.5608727859988237,-0.0466222544138619,0.032435130728385,0.0553892537005229,-0.0029939663822369,Capital Goods,1.0
2020-09-09,96.5349349975586,100.08070397768331,95.23647966267208,100.08070397768331,52486.0,107.13479804992676,93.28680450439452,-0.5675360002561445,-0.0354290947750449,0.0367304228279059,0.0367304228279059,-0.0134506262931587,Capital Goods,1.0
2020-09-10,98.9320831298828,101.17940448459213,97.23410242302656,99.68119024811924,41761.0,106.41565589904783,93.72827850341795,-0.5630312756693531,0.0248319236179611,0.0075719331336929,0.0227157994010791,-0.017163094651783,Capital Goods,1.0
2020-09-11,98.98201751708984,100.97963646847536,97.433867401953,97.88332861789011,31635.0,105.98117370605468,94.09484161376952,-0.5629374388894125,0.0005047340117308,-0.0110998838653699,0.0201816350231558,-0.0156407209508488,Capital Goods,1.0
2020-09-14,102.02838897705078,103.92612849583338,98.98201704266464,98.98201704266464,57862.0,105.96619186401368,94.5193356323242,-0.55721269279169,0.0307770192644837,-0.0298580813137346,0.0186001125550405,-0.0298580813137346,Capital Goods,1.0
2020-09-15,101.12945556640624,105.92374391545668,100.4802279078436,100.97963262669006,50868.0,105.651566696167,94.9198582458496,-0.5589019698881756,-0.0088106204523794,-0.0014814965518904,0.0474074375482254,-0.0064197681568286,Capital Goods,1.0
2020-09-16,101.92850494384766,103.37677556303136,101.12945435513936,101.12945435513936,28056.0,105.23706092834472,95.31338912963868,-0.5574003950259118,0.0079012526366931,-0.0078393241336021,0.0142086908856511,-0.0078393241336021,Capital Goods,1.0
2020-09-17,98.83219146728516,104.6252892924625,97.38392082114648,101.17939975768492,88627.0,104.59282875061037,95.65098663330076,-0.5632189922407452,-0.0303773069002459,0.0237494307831545,0.0586154950039221,-0.0146538351992131,Capital Goods,1.0
2020-09-18,98.88213348388672,100.2804682087312,98.38272876932164,98.83218996430574,27161.0,103.99603996276856,95.98758529663084,-0.5631251411236343,0.0005053213518805,-0.0005050813308868,0.0141414295543322,-0.005050505050505,Capital Goods,1.0
2020-09-21,94.78701782226562,99.38153974363787,93.98796721841336,97.88332557664836,42448.0,103.15704002380372,96.27923767089844,-0.5708206889948346,-0.0414141110971115,0.0326659475687756,0.0484720590111549,-0.0084299582602183,Capital Goods,1.0
2020-09-22,90.09261322021484,96.78464139548252,90.09261322021484,96.78464139548252,104663.0,102.18070373535156,96.50197219848631,-0.5796424215970253,-0.049525818090967,0.0742794324203941,0.0742794324203941,0.0,Capital Goods,1.0
2020-09-23,85.59796905517578,92.78940185541128,85.59796905517578,92.78940185541128,109890.0,100.8947364807129,96.62882095336914,-0.5880887640679426,-0.0498891529991779,0.0840140587401081,0.0840140587401081,0.0,Capital Goods,1.0
2020-09-24,81.35302734375,84.89880396942097,81.35302734375,84.89880396942097,55114.0,99.45145683288574,96.64180541992188,-0.5960658652904757,-0.0495916171642989,0.0435850605864807,0.0435850605864807,0.0,Capital Goods,1.0
2020-09-25,84.04981994628906,85.34826770861062,80.05458199395505,81.9023780228472,86480.0,98.17797508239748,96.65279251098632,-0.590998048338189,0.0331492593526237,-0.0255496314544654,0.0154485490052365,-0.0475341643192943,Capital Goods,1.0
2020-09-28,88.24481201171875,88.24481201171875,85.89761136476702,87.79535081432992,27481.0,97.3864185333252,96.69873764038086,-0.5831148125699372,0.0499107799173209,-0.0050933441540919,0.0,-0.0265987381404363,Capital Goods,1.0
2020-09-29,88.84410095214844,92.48975710916184,87.89523498621733,91.84052941758766,51989.0,96.73219833374024,96.72071151733398,-0.5819886278389468,0.0067912087608062,0.0337268139733115,0.0410343074885404,-0.010680123449526,Capital Goods,1.0
2020-09-30,89.99272918701172,91.2412409893296,87.89523088317992,88.1449332436435,28945.0,95.90568313598632,96.81559844970702,-0.5798301238312471,0.0129285818929265,-0.0205327248107829,0.0138734741528216,-0.0233074196413471,Capital Goods,1.0
2020-10-01,90.19249725341795,91.89047028667764,88.24481423493741,90.79178140513837,1257139.0,94.99177284240724,96.94044967651368,-0.5794547193628035,0.0022198245148351,0.0066445011499853,0.0188261006731946,-0.0215947343492227,Capital Goods,1.0
2020-10-05,93.48856353759766,94.58725241490104,88.8940415650399,92.38987466029428,51452.0,94.44742164611816,97.13022354125977,-0.573260746353867,0.0365447945733066,-0.0117521206415962,0.0117521206415962,-0.0491452836443465,Capital Goods,1.0
2020-10-06,92.09022521972656,94.0878440541702,90.39225225857392,94.03790815549576,24922.0,93.8031894683838,97.2970246887207,-0.5758885059471213,-0.0149573195368301,0.0211497249694203,0.0216919746876209,-0.018438145385151,Capital Goods,1.0
2020-10-07,89.09380340576172,92.43982129147876,88.69428570625371,90.49213821497474,32384.0,93.2538444519043,97.40389739990236,-0.5815193865905625,-0.0325378921249829,0.0156950849078085,0.0375561235216124,-0.0044842366610894,Capital Goods,1.0
2020-10-08,88.89404296875,91.89047138342696,88.4945176560641,89.89285244030899,38010.0,92.87179985046389,97.5257521057129,-0.5818947767218359,-0.0022421361461239,0.0112359550561798,0.0337078651685394,-0.0044943991671786,Capital Goods,1.0
2020-10-09,88.84410095214844,89.89285396317682,87.49570966676312,87.49570966676312,15049.0,92.36740074157714,97.640615234375,-0.5819886278389468,-0.0005618151108181,-0.0151770491336454,0.0118044191993482,-0.0151770491336454,Capital Goods,1.0
2020-10-12,87.74540710449219,90.69189950199748,87.1461229691676,90.69189950199748,17885.0,91.80557022094726,97.72950912475586,-0.5840532950667058,-0.012366536842418,0.0335800185415566,0.0335800185415566,-0.0068298063123796,Capital Goods,1.0
2020-10-13,86.99629974365234,88.79415976401432,86.39701561030209,87.94517327340886,20743.0,91.05396575927736,97.81740432739258,-0.5854610188118587,-0.008537282868239,0.010907056191499,0.0206659366623598,-0.0068886163562833,Capital Goods,1.0
2020-10-14,87.44577026367188,88.34469267106635,84.99868254267763,87.2460038017865,22273.0,90.36978149414062,97.91029357910156,-0.5846163730950307,0.005166547558275,-0.0022844611155351,0.0102797700184238,-0.027984060448157,Capital Goods,1.0
