Date_Ticker,Close_PFC.NS,High_PFC.NS,Low_PFC.NS,Open_PFC.NS,Volume_PFC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-11-09,88.86214447021484,90.58762596216542,88.44675416360245,90.33199975164788,4642695.0,89.28233489990234,87.66211990356446,-0.5352871984706908,-0.0092627451954426,0.0165408486391605,0.0194175090218413,-0.0046745474024839,Financial Services,9.0
2021-11-10,89.62902069091797,90.0444170809666,88.28698159814678,88.83018804271153,6480888.0,89.22481842041016,87.8684017944336,-0.5304055606505937,0.0086299540178232,-0.0089126562138973,0.004634619310202,-0.0149732651592742,Financial Services,9.0
2021-11-11,89.14973449707031,89.85271122405523,86.91300643336355,89.82075718240952,7346925.0,89.146533203125,88.02113861083984,-0.5334565114394862,-0.0053474442781256,0.0075269173724938,0.0078853485201126,-0.0250895650595601,Financial Services,9.0
2021-11-12,88.25505065917969,90.93912326724084,87.23253955300089,89.78880817653196,5866050.0,88.99954795837402,88.13681015014649,-0.5391517231857469,-0.0100357431565881,0.0173786939772464,0.0304126799317856,-0.0115858650416222,Financial Services,9.0
2021-11-15,86.30587768554688,88.63846749187292,86.14610750350512,88.47870340444044,3936215.0,88.55539627075196,88.2103025817871,-0.5515594054806455,-0.0220856818853355,0.0251758718775816,0.027027009850068,-0.0018512085888735,Financial Services,9.0
2021-11-16,85.02774810791016,86.8490855510309,84.7401678700901,86.337833149264,2935645.0,87.98822479248047,88.27101409912109,-0.5596954847027336,-0.0148092993422018,0.0154077353629451,0.0214205066422463,-0.0033821928043428,Financial Services,9.0
2021-11-17,84.26087188720703,85.63485894666557,84.06914766016762,84.83602628449664,4346170.0,87.59519958496094,88.31319259643554,-0.5645771225228307,-0.0090191289051883,0.006825877591909,0.0163063475215137,-0.0022753648608818,Financial Services,9.0
2021-11-18,82.72711181640625,84.93189175769847,82.53539367639252,84.19696714213765,3888206.0,87.24371299743652,88.32725189208985,-0.5743404467288035,-0.0182025183985028,0.0177675165185677,0.0266512379422263,-0.0023174765298129,Financial Services,9.0
2021-11-22,80.55428314208984,83.01468921693326,80.36256500867373,82.18390251265069,6845670.0,86.7340576171875,88.30807968139648,-0.5881718348287097,-0.0262650130846885,0.0202300772472441,0.0305434544120206,-0.0023799868354354,Financial Services,9.0
2021-11-23,80.84185791015625,81.76850666564454,79.9471692851156,80.71404786141152,8165487.0,86.39535179138184,88.23522613525391,-0.5863412449290627,0.0035699500616143,-0.0015809885132375,0.0114624871253963,-0.0110671457604915,Financial Services,9.0
2021-11-24,80.90706634521484,82.40655591901651,80.64628636074741,81.49382286463788,8330150.0,86.08067665100097,88.12533248901367,-0.5859261532178092,0.000806617224595,0.0072522283396045,0.0185334809620167,-0.0032232040567968,Financial Services,9.0
2021-11-25,80.67887878417969,81.42862040795752,79.73354752312386,81.16784044240502,7078463.0,85.73062667846679,87.96614059448243,-0.5873787070954135,-0.0028203662713652,0.0060605906476878,0.0092929107974273,-0.0117172087081754,Financial Services,9.0
2021-11-26,77.61470031738281,80.54847613614767,77.38651865178214,80.18990761198265,6955746.0,85.13949623107911,87.75141662597656,-0.6068840836962525,-0.0379799336948362,0.0331793756088636,0.0377992288415471,-0.0029399284499919,Financial Services,9.0
2021-11-29,75.91964721679688,78.03848533573276,75.16989933249342,77.90809223672862,5208042.0,84.64734535217285,87.51301651000976,-0.6176741370314652,-0.0218393306120426,0.0261914417786153,0.0279089563322825,-0.0098755448923844,Financial Services,9.0
2021-11-30,75.82185363769531,78.13627522565982,75.49587710231692,76.08263362250096,6538992.0,84.18545227050781,87.28672012329102,-0.6182966531838987,-0.0012881195143373,0.0034393775975427,0.0305244659280379,-0.004299242497236,Financial Services,9.0
2021-12-01,77.90809631347656,78.10367975473201,76.4738032368037,76.50640151326053,4936380.0,83.7623680114746,87.07722518920899,-0.6050164381073945,0.0275150576738744,-0.0179916448551903,0.0025104379456082,-0.0184100644803556,Financial Services,9.0
2021-12-02,79.24459838867188,79.47278011740643,77.3213435072152,77.90810007681023,4201202.0,83.38853454589844,86.95644943237305,-0.596508782111842,0.0171548547383017,-0.0168654815474804,0.0028794609774585,-0.0242698546091894,Financial Services,9.0
2021-12-03,79.01641082763672,80.15732560458292,78.88602394262061,79.70096218079857,3531662.0,83.00009574890137,86.83174926757812,-0.5979613359894463,-0.0028795345761734,0.0086634073351561,0.0144389597679266,-0.0016501241153629,Financial Services,9.0
2021-12-06,78.59263610839844,79.83133934388503,78.29925788098339,79.04899947660645,3840381.0,82.55052680969239,86.6781233215332,-0.6006589221719177,-0.0053631228601699,0.0058066937413649,0.0157610597738204,-0.0037328971509544,Financial Services,9.0
2021-12-07,79.96173858642578,80.58108714310784,78.75562731225666,79.27718726392843,3346788.0,82.0639663696289,86.51034011840821,-0.5919437446036278,0.0174202386612788,-0.0085609859740288,0.0077455614101316,-0.0150836049276931,Financial Services,9.0
2021-12-08,80.38551330566406,80.84187676345014,80.05953674260866,80.84187676345014,3262947.0,81.64013481140137,86.39065475463867,-0.5892461584211564,0.0052997186745789,0.0056771853412289,0.0056771853412289,-0.0040551655348133,Financial Services,9.0
2021-12-09,81.16785430908203,81.39603604073733,80.22252910401211,80.77668740266893,4107752.0,81.21707649230957,86.27894714355469,-0.5842660777674673,0.0097323630993452,-0.0048192342860705,0.0028112327669325,-0.0116465466916272,Financial Services,9.0
2021-12-10,80.28770446777344,80.93965748017104,79.76614454484925,80.5158923743519,5458743.0,80.77397499084472,86.05569366455079,-0.5898687717051474,-0.0108435765464125,0.0028421276718662,0.0081202098966384,-0.0064961369412863,Financial Services,9.0
2021-12-13,80.35289001464844,82.01536437298398,80.09211008887917,81.10263152404961,5443335.0,80.37886695861816,85.81904571533204,-0.5894538256912302,0.000811899497029,0.0093306103771064,0.0206896647778627,-0.003245433060612,Financial Services,9.0
2021-12-14,80.74407958984375,80.84186819615707,79.53796829960326,80.15732308202325,4066806.0,80.10077705383301,85.61770095825196,-0.5869636639499387,0.0048683945919555,-0.0072668672526957,0.0012110932072053,-0.014937457908582,Financial Services,9.0
2021-12-15,79.76614379882812,81.42861836915728,79.63575692805888,80.67887676415138,2913673.0,79.8376968383789,85.4249169921875,-0.5931888254742734,-0.0121115479423785,0.0114426111361882,0.0208418570981938,-0.0016346141929347,Financial Services,9.0
2021-12-16,78.85342407226562,80.45070224069288,78.16887273294812,80.18992225844934,3617648.0,79.56732444763183,85.18895462036133,-0.5989988467215759,-0.0114424451665157,0.0169491458602848,0.0202562943489101,-0.0086813140630411,Financial Services,9.0
2021-12-17,77.67990112304688,78.7882174604118,76.8649630054247,78.7882174604118,6007240.0,79.31496391296386,84.92185272216797,-0.6064690405507777,-0.0148823334309905,0.014267736201277,0.014267736201277,-0.0104909777927149,Financial Services,9.0
2021-12-20,74.97431945800781,77.19095250634659,73.70301776983695,77.19095250634659,4966325.0,79.03596572875976,84.63514892578125,-0.6236917284172838,-0.0348298803927846,0.0295652306598166,0.0295652306598166,-0.0169564952021059,Financial Services,9.0
2021-12-21,75.65885925292969,76.47379745022958,75.07210897356119,75.62626719642452,2836747.0,78.77681579589844,84.34552047729493,-0.619334212481807,0.0091303235543908,-0.0004307764725371,0.0107712197268998,-0.0077552091739445,Financial Services,9.0
2021-12-22,76.31080627441406,76.47379141401532,75.26768645900313,75.95223150630986,4194266.0,78.5470027923584,84.08490753173828,-0.6151841695532888,0.0086169290407207,-0.0046988727496177,0.0021358068084769,-0.0136693591161894,Financial Services,9.0
2021-12-23,78.49484252929688,78.62523561797191,76.60418626590167,76.60418626590167,3937893.0,78.43780097961425,83.83921737670899,-0.6012814383243512,0.0286202749192428,-0.0240863756455024,0.001661167593608,-0.0240863756455024,Financial Services,9.0
2021-12-24,76.96276092529297,79.14679541740267,76.79976956469692,78.88601545793367,2125032.0,78.40520401000977,83.56416381835938,-0.6110340780589919,-0.0195182454622045,0.0249894170832511,0.0283778085122197,-0.0021177951341203,Financial Services,9.0
2021-12-27,77.71250915527344,77.8428960373789,75.98483789060823,76.832374385492,2722003.0,78.49484710693359,83.29451889038086,-0.6062614704122614,0.0097417013236861,-0.0113255224847119,0.0016778107350123,-0.0222315722841123,Financial Services,9.0
2021-12-28,78.33187103271484,78.65784137622278,77.84290308248141,78.16887964347511,2002776.0,78.62034797668457,82.9573780822754,-0.6023188519249232,0.0079699122338707,-0.0020807799825394,0.0041614012177979,-0.0062422605739778,Financial Services,9.0
2021-12-29,77.81031036376953,78.7882338209907,77.54953036067818,78.23407553723584,1301091.0,78.61545867919922,82.58616073608398,-0.6056389056940492,-0.0066583456014664,0.0054461313865112,0.0125680446800597,-0.0033514839083944,Financial Services,9.0
2021-12-30,76.93016815185547,77.81030290952889,76.63678989929767,77.77770463507967,1639168.0,78.4997371673584,82.28233657836914,-0.6112415510659506,-0.011311382872004,0.0110169586728474,0.0114406971779403,-0.0038135657259801,Financial Services,9.0
2021-12-31,78.07109832763672,78.59265838700202,76.8649868044255,76.8649868044255,2044788.0,78.4524715423584,82.04862167358398,-0.6039788302437074,0.0148307251003159,-0.0154488863234586,0.0066805779672332,-0.0154488863234586,Financial Services,9.0
2022-01-03,80.05952453613281,80.35290277640345,78.0710796178911,78.23406476582596,4365121.0,78.52581596374512,81.83486434936523,-0.591321277016973,0.025469427881639,-0.0228012816823933,0.0036645014065532,-0.0248370812812444,Financial Services,9.0
2022-01-04,80.4181137084961,81.07006685183258,79.63577366698391,79.92915195973673,4755762.0,78.54863471984864,81.69090713500977,-0.589038636848419,0.0044790320007638,-0.006080243942699,0.0081070434665966,-0.0097284057712178,Financial Services,9.0
2022-01-05,80.71148681640625,81.07006164395534,80.25512337587872,80.67888853958492,2384675.0,78.56493339538574,81.56112548828125,-0.5871711369568973,0.0036480973549515,-0.0004038864616071,0.0044426740442129,-0.0056542563955687,Financial Services,9.0
2022-01-06,80.93965911865234,81.13524253933697,79.92913752471608,80.09212267237247,2580900.0,78.55352363586425,81.42632110595703,-0.5857186802108505,0.0028270115103332,-0.0104712134386115,0.0024164102346653,-0.0124848758314499,Financial Services,9.0
2022-01-07,80.71148681640625,82.27616679891682,80.35291198885716,81.13525198011244,5930956.0,78.5747127532959,81.25180465698242,-0.5871711369568973,-0.002819042046021,0.0052503699339614,0.0193860879563492,-0.004442674044213,Financial Services,9.0
2022-01-10,82.04798126220703,82.27616297185696,80.84186994586203,81.07005787299724,3473626.0,78.65946731567382,81.17751098632813,-0.5786635295271235,0.016558912473523,-0.0119189207847121,0.0027810764645228,-0.0147000730278852,Financial Services,9.0
2022-01-11,81.9501953125,82.6673450119162,81.33084666707722,82.14578498551494,3194705.0,78.71977310180664,81.11532058715821,-0.5792859971137783,-0.0011918142067935,0.0023866895285495,0.0087510431998545,-0.0075576225664992,Financial Services,9.0
2022-01-12,82.015380859375,82.53694081575536,81.23304092480446,82.27616083756517,3118431.0,78.83223495483398,81.02823257446289,-0.5788710510998609,0.0007954288165687,0.0031796472254064,0.0063592944508132,-0.0095389416762199,Financial Services,9.0
2022-01-13,83.02588653564453,83.58004465994536,81.8849782363345,82.14575816438878,5889892.0,79.04085807800293,80.95432495117187,-0.5724385622659038,0.0123209288999359,-0.0106006500861378,0.006674522217392,-0.0137415973127876,Financial Services,9.0
2022-01-14,82.96072387695312,83.58007252665367,82.53695246664644,83.12370905477201,3545718.0,79.30489921569824,80.87783569335937,-0.5728533625824848,-0.0007848474904682,0.0019646065053702,0.0074655646763539,-0.0051080968258572,Financial Services,9.0
2022-01-17,82.76512145996094,83.41707450583291,82.34135633238368,83.05849970885482,1885543.0,79.6944393157959,80.78145782470703,-0.5740984920189093,-0.0023577713386674,0.0035447087338089,0.0078771472133629,-0.0051200931032555,Financial Services,9.0
2022-01-18,80.87445831298828,83.547454385671,80.51588976353284,83.12368929359293,2923460.0,79.95521926879883,80.60508804321289,-0.5861337233563253,-0.0228437186295594,0.0278113885090891,0.03305117744762,-0.0044336439085349,Financial Services,9.0
2022-01-19,81.16785430908203,82.0153908962916,80.22252910401211,80.64629428887396,2277622.0,80.19807167053223,80.45120223999024,-0.5842660777674673,0.0036277955019901,-0.0064256967816594,0.0104417764202835,-0.0116465466916272,Financial Services,9.0
2022-01-20,81.49381256103516,81.91757765065937,80.77666924879246,81.26563088066177,1561897.0,80.34802017211913,80.28849807739257,-0.5821911534347658,0.0040158539945123,-0.0027999877929687,0.0051999664306641,-0.0087999725341797,Financial Services,9.0
2022-01-21,78.7882308959961,81.36343255373377,78.23407263281423,81.29824221849539,3539333.0,80.4392936706543,80.0812680053711,-0.599413841301272,-0.0331998415586791,0.0318576936422474,0.0326851057378996,-0.007033515753303,Financial Services,9.0
2022-01-24,76.57157897949219,78.82080975447272,75.85443572865785,78.42963675198239,5945501.0,80.38224716186524,79.84759857177734,-0.6135241912345046,-0.028134302436997,0.0242656322000076,0.0293742248097421,-0.0093656583864675,Financial Services,9.0
2022-01-25,77.09315490722656,77.90809313292131,75.789254989612,76.57159494018073,9751023.0,80.32031135559082,79.66334411621094,-0.610204040333821,0.0068116125419598,-0.0067653213527644,0.0105708246948181,-0.0169133033819106,Financial Services,9.0
2022-01-27,77.5495376586914,78.03849943331709,76.21303302240132,76.86498620022643,8743302.0,80.30727272033691,79.51377990722656,-0.6072988840128335,0.0059198868176305,-0.008827279686409,0.0063051539620737,-0.0172342050854289,Financial Services,9.0
2022-01-28,77.67990112304688,79.96173033938275,77.41912117410716,78.03847588439565,9342948.0,80.34475936889649,79.38216049194335,-0.6064690405507777,0.0016810347075081,0.0046160558415333,0.0293747698355255,-0.0033571096920763,Financial Services,9.0
2022-01-31,79.34237670898438,79.83133834271581,77.28872914283401,78.36445344152149,14026711.0,80.40832328796387,79.31446578979492,-0.5958863630909661,0.0214016182037113,-0.0123253588816699,0.0061626794408349,-0.0258833633593158,Financial Services,9.0
2022-02-01,79.53797149658203,80.32031146595997,78.0710863855554,79.66836460022105,5127481.0,80.38224563598632,79.29413955688477,-0.5946412822203203,0.0024651995025945,0.0016393818095377,0.0098360563471444,-0.0184425763371355,Financial Services,9.0
2022-02-02,80.22252655029297,81.07006311052297,79.7661568840241,79.99434482590138,9063503.0,80.37246627807617,79.2817529296875,-0.5902836691532859,0.0086066446104971,-0.0028443597353985,0.010564820090759,-0.0056887969737872,Financial Services,9.0
2022-02-03,79.47277069091797,80.64628369091434,79.2771872634136,80.48329853757487,5991386.0,80.31053047180175,79.25306701660156,-0.5950563253657951,-0.0093459517122658,0.0127153972092781,0.0147662273479849,-0.0024610118132791,Financial Services,9.0
2022-02-04,78.16886138916016,79.79873759602748,77.74509631106775,79.57055592186354,6561880.0,80.17199058532715,79.20286666870118,-0.603356508354389,-0.0164069943758337,0.0179316227432957,0.0208507093221308,-0.0054211494265307,Financial Services,9.0
2022-02-07,78.23407745361328,78.72303919420119,77.32134431169288,78.49485746309256,4971912.0,80.0481201171875,79.21525421142579,-0.6029413680773567,0.0008342972290263,0.0033333301544189,0.0062499841054279,-0.0116666952768961,Financial Services,9.0
2022-02-08,76.995361328125,78.69042800283924,76.14782488202545,78.36445770759582,12602340.0,79.7954891204834,79.23676849365235,-0.6108265564862545,-0.0158334598656543,0.0177815436651598,0.022015179167619,-0.0110076299595202,Financial Services,9.0
2022-02-09,78.42963409423828,78.72301228179334,76.86495457226712,77.3213178784711,11838665.0,79.61946105957031,79.2889241027832,-0.6016965300356049,0.0186280412400554,-0.0141313449765105,0.0037406548040572,-0.0199501061051884,Financial Services,9.0
