Date_Ticker,Close_PCBL.NS,High_PCBL.NS,Low_PCBL.NS,Open_PCBL.NS,Volume_PCBL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-12-12,120.47631072998048,123.20285259685755,119.5520582935494,123.20285259685755,1066914.0,125.83466415405272,123.5568423461914,-0.2842240332881071,-0.0221305518890518,0.0226313525900372,0.0226313525900372,-0.0076716528820555,Chemicals,2.0
2022-12-13,122.04753875732422,122.92557576361251,120.47631241402304,121.0770708649116,1725642.0,125.97330207824707,123.64649490356446,-0.2706427716347606,0.0130418006479737,-0.007951556436892,0.0071942213274303,-0.0128738879890512,Chemicals,2.0
2022-12-14,126.71501922607422,129.21049807345318,119.69069481577378,122.37102133648204,8122245.0,126.13504638671876,123.80639068603516,-0.2302983579628996,0.0382431347348239,-0.03428163382781,0.0196936311308664,-0.0554340318393372,Chemicals,2.0
2022-12-15,128.93321228027344,130.9203493373108,125.74454425952788,127.08470744471396,3581702.0,126.33838119506837,124.0808935546875,-0.2111249090793249,0.0175053680909104,-0.014336917562724,0.015412142627128,-0.0247311609192989,Chemicals,2.0
2022-12-16,126.02182006835938,132.07566199095373,125.23619988912058,128.42486784061074,2301024.0,126.48395080566408,124.24263778686525,-0.2362901802668338,-0.0225806226372869,0.0190685055250579,0.0480380454695108,-0.0062340012135408,Chemicals,2.0
2022-12-19,127.2695541381836,127.91652800510649,124.8665063320454,126.62258027126072,918471.0,126.68728561401367,124.36094192504883,-0.2255051111481741,0.0099009367516466,-0.0050834928377325,0.0050834928377325,-0.0188815606561256,Chemicals,2.0
2022-12-20,128.2862548828125,128.93322883774752,126.20668667575204,127.03850831738644,992161.0,126.9645622253418,124.43118530273438,-0.2167170303631714,0.0079885621625186,-0.0097262685434683,0.0050432055680946,-0.0162103742833563,Chemicals,2.0
2022-12-21,121.6778335571289,130.31959990097144,120.33767027945125,128.88700573394755,2041595.0,126.76353721618652,124.41639724731444,-0.2738384014040079,-0.0515130894710449,0.0592480320043986,0.0710216979642814,-0.0110140297414849,Chemicals,2.0
2022-12-22,118.11946868896484,124.45058965752766,116.9179376553116,122.1861739227428,1676599.0,126.40307884216308,124.25835021972657,-0.3045959257681268,-0.0292441504269006,0.0344287464117072,0.053599301104495,-0.010172167611227,Chemicals,2.0
2022-12-23,113.45198822021484,117.1489980196516,111.41863565111927,117.1489980196516,1886518.0,125.77458724975584,124.04577209472656,-0.3449403394399877,-0.0395149124911874,0.0325865580448065,0.0325865580448065,-0.0179225820630728,Chemicals,2.0
2022-12-26,117.14900207519533,117.6111283161231,110.63301925751873,111.9269741424139,910566.0,125.27318000793456,123.86554290771484,-0.3129843714794237,0.0325865937915906,-0.0445759489221215,0.0039447731755424,-0.0556213258521326,Chemicals,2.0
2022-12-27,119.8293228149414,120.79979069437856,117.70354644074962,117.98082499244208,967587.0,124.86188735961916,123.70010147094726,-0.2898164183574807,0.0228795866141963,-0.0154260891998367,0.0080987512625427,-0.0177400349451588,Chemicals,2.0
2022-12-28,119.04371643066406,119.8755379808496,117.74976161156164,118.76643787961125,644625.0,124.24725952148438,123.50785720825196,-0.2966069832377722,-0.0065560445959508,-0.0023292161851677,0.0069875300866468,-0.010869576806736,Chemicals,2.0
2022-12-29,120.6611557006836,121.4005604539022,117.98082228462413,119.13613075286288,523000.0,123.68808631896972,123.32485534667968,-0.2826262843498652,0.0135869352748374,-0.0126389055281697,0.0061279435699488,-0.0222137223905629,Chemicals,2.0
2022-12-30,119.8293228149414,122.37101701667191,119.2285643720852,121.07706924607103,546554.0,123.121981048584,123.1658836364746,-0.2898164183574807,-0.0068939575533791,0.010412697007865,0.0212109535631421,-0.0050134510380567,Chemicals,2.0
2023-01-02,122.09375,123.61876084777413,119.69068807317194,120.29144650339262,678698.0,122.76614379882812,123.03556411743163,-0.2702433344002001,0.0188971040799059,-0.0147616360100937,0.0124904906907528,-0.019682104340542,Chemicals,2.0
2023-01-03,121.770263671875,123.20285782978588,121.44676966419482,122.09375767955515,437909.0,122.47269325256347,122.9403662109375,-0.2730394609885051,-0.0026494912976708,0.0026565928160577,0.0117647290455999,-0.0026565928160579,Chemicals,2.0
2023-01-04,119.2747802734375,122.41723293011474,118.2118885565089,121.72404359970302,767190.0,122.06833305358889,122.7499703979492,-0.294609731118588,-0.0204933727101214,0.0205346287006404,0.0263463294543335,-0.0089112863129315,Chemicals,2.0
2023-01-05,119.1823501586914,120.52251338555676,118.30431315508812,119.73690726779512,581253.0,121.75177612304688,122.53831649780274,-0.2954086715340908,-0.0007749342697106,0.0046530137085343,0.0112446450760614,-0.0073671730959675,Chemicals,2.0
2023-01-06,116.455810546875,119.87554184551396,116.22474743071056,119.64447872934952,872154.0,121.41442375183104,122.48470993041992,-0.3189761278369761,-0.0228770418454243,0.0273809281606522,0.0293650551447792,-0.0019841269841269,Chemicals,2.0
2023-01-09,117.2876434326172,118.16568048531796,116.73309334399109,117.2876434326172,656952.0,121.25499038696287,122.43110336303712,-0.3117859938293605,0.0071429058098167,0.0,0.0074861854753285,-0.0047281203065921,Chemicals,2.0
2023-01-10,116.779296875,117.61112549904304,116.08610753021192,117.47248621978808,505737.0,120.99157829284668,122.41631530761718,-0.316180001248671,-0.0043341868140546,0.0059358924341705,0.0071230829976087,-0.0059358924341704,Chemicals,2.0
2023-01-11,115.16185760498048,117.1490018474034,114.46866824493664,117.10278640280576,929087.0,120.413920211792,122.39413314819336,-0.330160700136578,-0.0138503939765182,0.0168539205444473,0.0172552291509493,-0.0060192617109524,Chemicals,2.0
2023-01-12,115.06942749023438,115.9936799198748,114.42245361008064,115.8088322545413,574017.0,119.72073097229004,122.37287521362305,-0.3309596405520807,-0.0008026104881282,0.0064257273233558,0.0080321285140561,-0.0056224654477284,Chemicals,2.0
2023-01-13,114.19139862060548,115.16185950982673,113.77548076680756,114.60730942291644,660751.0,119.12920989990236,122.35069320678711,-0.3385490799014931,-0.007630427028095,0.0036422253106191,0.008498546308602,-0.003642287062091,Chemicals,2.0
2023-01-16,113.40577697753906,114.9770104313882,112.851226897381,114.56109258265452,649805.0,118.43602104187012,122.23054031372072,-0.3453397766745482,-0.0068798670701686,0.0101874493161338,0.0138549683774957,-0.004889963235893,Chemicals,2.0
2023-01-17,112.75880432128906,114.28382234740717,111.83455182685226,113.86790449401845,822671.0,117.65964851379394,122.06787185668944,-0.3509320298511582,-0.005704935616976,0.0098360405593622,0.0135246026711384,-0.0081967213114754,Chemicals,2.0
2023-01-18,111.74212646484376,113.1747135808048,111.0489371034632,112.80501822925798,1186554.0,117.1628631591797,121.92276428222657,-0.3597199127970156,-0.0090163944409027,0.0095120058839102,0.0128204747957054,-0.0062034738671153,Chemicals,2.0
2023-01-19,112.94364166259766,114.28381188776626,112.29666779629991,112.29666779629991,1324359.0,116.90407180786131,121.86730895996094,-0.3493343468592982,0.0107525714407442,-0.0057282894085395,0.0118658315372206,-0.0057282894085395,Chemicals,2.0
2023-01-20,111.83454895019533,113.3133514929584,111.51106199576068,113.17471221206164,628309.0,116.82319984436036,121.71758010864258,-0.3589210383278947,-0.0098198773837627,0.0119834458532412,0.0132231278852983,-0.0028925493729016,Chemicals,2.0
2023-01-23,111.41863250732422,112.52773259526616,110.7254431894889,112.4353087631854,579575.0,116.5366813659668,121.54197204589843,-0.3625161053317025,-0.003719033579295,0.0091248315742373,0.0099543502104018,-0.0062214847035548,Chemicals,2.0
2023-01-24,111.41863250732422,111.92696710951162,111.18756940137912,111.64969561326932,385352.0,116.11614685058592,121.38484909057615,-0.3625161053317025,0.0,0.0020738282345182,0.0045623841430111,-0.0020738282345182,Chemicals,2.0
2023-01-25,108.92315673828124,111.60349042376642,107.12086716693946,111.00272488282349,1070047.0,115.6101188659668,121.09370956420898,-0.3840863095154036,-0.0223972930997777,0.0190920664330265,0.0246075652390926,-0.0165464316800173,Chemicals,2.0
2023-01-27,106.9360122680664,109.47770666300002,105.82691207996292,109.2928589821451,883154.0,114.92386169433594,120.7350994873047,-0.4012626381725578,-0.0182435446209984,0.0220397849526179,0.0237683670919213,-0.0103716247181837,Chemicals,2.0
2023-01-30,107.67540740966795,109.98603846996129,105.73447872931888,106.93600264977955,970721.0,114.31616592407228,120.42639907836914,-0.3948715105268269,0.0069143698733411,-0.0068669789850455,0.0214592274678111,-0.0180257379752882,Chemicals,2.0
2023-01-31,110.81786346435548,111.37241349052556,106.70493607966428,108.59965630818884,1675277.0,113.75237159729004,120.17869918823244,-0.3677089872201338,0.0291845290422866,-0.0200166930386643,0.0050041573518377,-0.037114299591366,Chemicals,2.0
2023-02-01,110.0784683227539,112.62016262809304,108.13753953624683,112.48152334659537,1068435.0,113.16778182983398,119.9254541015625,-0.3741001148658648,-0.0066721656462848,0.0218303820943039,0.0230898407660142,-0.0176322292277559,Chemicals,2.0
2023-02-02,111.04894256591795,112.20425822504843,109.43150064313532,109.98605074922052,621769.0,112.756489944458,119.63246627807617,-0.3657116032081861,0.0088162040946881,-0.0095713817001592,0.0104036619569309,-0.0145651267397034,Chemicals,2.0
2023-02-03,111.55726623535156,112.29667100494994,110.44816613244048,112.29667100494994,661606.0,112.37523574829102,119.35703887939454,-0.3613177936280211,0.0045774741991069,0.0066280287654096,0.0066280287654096,-0.0099419799385476,Chemicals,2.0
2023-02-06,112.48152923583984,112.98987094411784,111.60349215952743,112.15804226306618,661325.0,112.17652168273926,119.08623306274414,-0.3533287192049028,0.0082850990498312,-0.002875911938354,0.0045193349675409,-0.0078060556455576,Chemicals,2.0
2023-02-07,113.0360870361328,113.498213300301,112.48152987794124,113.128510878669,596476.0,111.96394386291504,118.80341186523438,-0.3485352745510319,0.0049302121340316,0.0008176489912168,0.0040883073387036,-0.00490601871254,Chemicals,2.0
2023-02-08,113.26714324951172,113.86790171504444,111.83454909750272,113.03608013154168,541867.0,111.78833618164064,118.5076512145996,-0.3465380883782296,0.0020440924614194,-0.0020399836293306,0.0053039076319716,-0.0126479234039936,Chemicals,2.0
2023-02-09,112.5739517211914,113.3595648968178,111.83454693737444,113.3595648968178,867682.0,111.65894088745117,118.13240478515624,-0.3525298447357819,-0.0061199700851756,0.0069786408277829,0.0069786408277829,-0.006568169390093,Chemicals,2.0
2023-02-10,114.02589416503906,114.46147398732744,112.1383643702117,112.47714949698732,883635.0,111.6067642211914,117.7760302734375,-0.3399796547618728,0.0128976767862217,-0.0135823944148171,0.003820007950632,-0.0165535189059371,Chemicals,2.0
2023-02-13,112.28356170654295,113.68710327388996,110.34763822884396,112.62234683814788,968944.0,111.51137237548828,117.39867294311524,-0.3550398959198401,-0.0152801472968435,0.0030172282251816,0.0124999736917428,-0.0172413793103448,Chemicals,2.0
2023-02-14,110.58963012695312,112.96113346453096,109.67006941686265,112.38035789052844,564958.0,111.37056503295898,117.02625564575196,-0.3696817732316703,-0.0150861938635059,0.0161925468194406,0.0214441746016822,-0.0083150717570431,Chemicals,2.0
2023-02-15,113.203125,113.73550692255854,109.47647369697668,109.47647369697668,1252937.0,111.39278106689451,116.7375326538086,-0.3470914444679104,0.0236323683336916,-0.0329200391157339,0.0047028906892681,-0.0329200391157339,Chemicals,2.0
2023-02-16,116.8329849243164,118.33332865055792,112.4287632173794,112.4287632173794,2477109.0,111.64732398986816,116.52695266723632,-0.3157159365599469,0.0320650152044513,-0.0376967318757628,0.0128417820293937,-0.0376967318757628,Chemicals,2.0
2023-02-17,116.54259490966795,117.60735134609703,115.0422512594984,116.39739917175449,572151.0,111.82727165222168,116.34753479003906,-0.3182259877440051,-0.002485513956838,-0.0012458598337031,0.0091361998353851,-0.0128737793364948,Chemicals,2.0
2023-02-20,116.25220489501952,118.43011883621044,114.4614771314772,116.7845868124066,1502352.0,112.04815444946288,116.20852172851562,-0.3207360389280632,-0.0024917071296852,0.0045795425374324,0.0187343882480133,-0.0154038176321853,Chemicals,2.0
2023-02-21,116.88138580322266,118.23653378228148,115.13905163229526,115.9134240160324,2277901.0,112.32129211425782,116.13662322998049,-0.31529757271381,0.0054122062353251,-0.0082815734989647,0.0115942155352291,-0.0149068575714932,Chemicals,2.0
2023-02-22,114.75186157226562,116.30059880290088,111.7995754568659,116.30059880290088,2561003.0,112.48795356750487,115.9907096862793,-0.3337045927481092,-0.0182195327025145,0.013496401796148,0.013496401796148,-0.0257275662019696,Chemicals,2.0
2023-02-23,113.4451141357422,114.89705676061072,111.02520976096132,114.70346736461308,1409597.0,112.71405143737792,115.72531158447264,-0.3449997571299892,-0.0113875924853777,0.0110921764983655,0.0127986351455489,-0.0213310585759147,Chemicals,2.0
2023-02-24,111.60599517822266,114.17108796404496,110.1540525213592,113.49351767816026,1403621.0,112.94755058288574,115.37876724243164,-0.3608965940874667,-0.0162115307612009,0.0169123755128337,0.0229834677046347,-0.0130095399852387,Chemicals,2.0
2023-02-27,112.28356170654295,112.67074787907517,108.6537051858573,110.8316190982687,1104498.0,113.17795829772948,115.10400207519533,-0.3550398959198401,0.0060710585236779,-0.0129310344827586,0.0034482890161973,-0.0323275862068965,Chemicals,2.0
2023-02-28,115.04225158691406,115.67142819635524,111.60599183297865,112.28356209855406,999086.0,113.38917770385744,114.85945602416992,-0.3311945415640511,0.0245689559401493,-0.0239797939479289,0.0054690915795041,-0.0298695453760251,Chemicals,2.0
2023-03-01,114.65506744384766,115.33264510638664,112.38035878631152,113.05793644885053,800605.0,113.61800765991212,114.58683227539062,-0.3345412544940014,-0.0033655821033187,-0.0139298770704515,0.0059097053243708,-0.0198395823948223,Chemicals,2.0
2023-03-02,113.25152587890624,114.65506747641211,112.81594604104916,114.21948763855502,272211.0,113.72813682556152,114.41830612182618,-0.3466730806217734,-0.0122414263602329,0.0085470085470085,0.0123931363097624,-0.0038461277627536,Chemicals,2.0
2023-03-03,112.38035583496094,114.2194846064642,112.13836540147268,113.29992391319354,567164.0,113.769291305542,114.3035238647461,-0.3542032341739479,-0.0076923470759838,0.0081826407417953,0.0163652157695972,-0.002153316135105,Chemicals,2.0
2023-03-06,113.54191589355467,114.26788720391,112.67074884413591,112.67074884413591,380115.0,113.82231063842774,114.3053224182129,-0.3441630294377152,0.0103359706415202,-0.0076726470798281,0.006393861726236,-0.0076726470798281,Chemicals,2.0
2023-03-08,115.76822662353516,116.0586181095448,112.57395720224044,113.00953704629264,915903.0,113.95891761779784,114.27770690917968,-0.3249194136039057,0.0196078312793984,-0.0238294189839622,0.0025083867523854,-0.0275919353216156,Chemicals,2.0
2023-03-09,116.01021575927734,116.83298178041449,114.70346885688753,116.01021575927734,683695.0,114.09607124328612,114.2013247680664,-0.3228277262659845,0.0020902897349296,0.0,0.007092185940283,-0.0112640675119622,Chemicals,2.0
2023-03-10,114.12268829345705,115.4778361787874,113.34831596327916,115.04224897370165,400832.0,114.17350807189942,114.10290420532226,-0.3391429930159808,-0.0162703556188271,0.0080576500080338,0.0118744826782009,-0.006785437162036,Chemicals,2.0
2023-03-13,112.47715759277344,114.1226970747792,110.8316254957301,114.1226970747792,651437.0,114.09607124328612,113.93922424316406,-0.353366506481674,-0.0144189619548064,0.0146299881435791,0.0146299881435791,-0.0146299224861374,Chemicals,2.0
2023-03-14,111.26719665527344,112.67074557892931,110.6380274458352,112.28355941430142,542293.0,114.04525299072266,113.7679817199707,-0.3638250750640436,-0.0107573925532568,0.0091344330546663,0.0126142202360353,-0.0056545795018771,Chemicals,2.0
2023-03-15,110.39603424072266,112.67074274640314,110.05724173958929,111.60598635916564,433056.0,114.03557319641114,113.53402740478516,-0.3713551626698363,-0.0078294631368291,0.0109601049237388,0.0206049838775945,-0.0030688828947842,Chemicals,2.0
2023-03-16,109.57327270507812,110.7348312949856,108.89570239968728,110.44443980126812,509383.0,113.85408058166504,113.2900875854492,-0.3784668864294921,-0.0074528178598378,0.00795054372917,0.0106007474380533,-0.0061837187907544,Chemicals,2.0
2023-03-17,109.6700668334961,111.70278498710366,109.4280764012818,109.96045092117608,523255.0,113.49593467712404,113.0979933166504,-0.3776302246835999,0.0008833735273974,0.0026477971251794,0.0185348492282191,-0.0022065312733116,Chemicals,2.0
2023-03-20,108.3149185180664,113.05793244815318,107.9277323510255,113.05793244815318,473052.0,113.08455085754396,112.88064468383789,-0.3893437529116169,-0.0123565924099153,0.0437891104473817,0.0437891104473817,-0.003574633783954,Chemicals,2.0
