Date_Ticker,Close_MASTEK.NS,High_MASTEK.NS,Low_MASTEK.NS,Open_MASTEK.NS,Volume_MASTEK.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-04-22,2638.504638671875,2727.8568851847704,2628.797848660725,2727.8568851847704,51648.0,2613.3192626953123,2766.802553710937,0.8170365410941982,-0.0182623140809528,0.0338647297424772,0.0338647297424772,-0.0036788982171492,Information Technology,12.0
2024-04-23,2677.1826171875,2812.978026164292,2610.3798919139167,2667.077453845474,159331.0,2617.600207519531,2761.366752929688,0.8619118224960268,0.0146590526879248,-0.0037745513799286,0.0507232521625478,-0.0249526217766058,Information Technology,12.0
2024-04-24,2762.65185546875,2777.5853780768,2689.0794646432137,2706.9498647524524,66527.0,2623.63583984375,2758.033583984375,0.9610756430023544,0.0319250684404335,-0.0201625082096514,0.0054055028969677,-0.0266310757469847,Information Technology,12.0
2024-04-25,2723.924560546875,2799.537920564911,2706.1037430267206,2787.242555447076,44960.0,2628.6908447265623,2753.8621533203127,0.9161431433152604,-0.0140181597059409,0.0232451352791829,0.0277589772907864,-0.0065423315235193,Information Technology,12.0
2024-04-26,2764.84228515625,2807.5024821528505,2723.8747486419147,2723.92457566645,61952.0,2638.994982910156,2751.100444335937,0.9636170412964192,0.0150216071333341,-0.0147992924260009,0.0154295227708403,-0.0148173140776527,Information Technology,12.0
2024-04-29,2688.3828125,2774.598876838654,2649.207104764519,2774.598876838654,109986.0,2648.2313720703123,2748.2511328125,0.8749066049457052,-0.0276541895596511,0.0320698614564047,0.0320698614564047,-0.0145722207244177,Information Technology,12.0
2024-04-30,2681.66259765625,2722.8790238653432,2663.144931934111,2722.8790238653432,31341.0,2655.728002929688,2744.649169921875,0.867109622172363,-0.0024997239278957,0.0153697285576179,0.0153697285576179,-0.0069052929098252,Information Technology,12.0
2024-05-02,2638.504638671875,2702.917853005933,2623.3222235262297,2681.662617637216,54669.0,2657.9132690429688,2741.357822265625,0.8170365410941982,-0.0160937319340974,0.0163569843057258,0.0244127728221394,-0.0057541741345157,Information Technology,12.0
2024-05-03,2575.435302734375,2658.1671181288084,2563.6379652924734,2658.1671181288084,86121.0,2658.099938964844,2735.8533203125,0.7438617189695513,-0.0239034394759475,0.0321234298941992,0.0321234298941992,-0.0045807159004833,Information Technology,12.0
2024-05-06,2559.008544921875,2638.2558752276477,2524.512202116417,2578.521779939474,39371.0,2655.638391113281,2725.472529296875,0.7248029313170934,-0.0063782451824976,0.007625310613488,0.0309679819018313,-0.0134803546763891,Information Technology,12.0
2024-05-07,2512.814208984375,2579.0693232093813,2500.8673902411847,2578.521712071922,25818.0,2647.2905517578124,2713.50779296875,0.6712069600713759,-0.0180516536488979,0.0261489698890651,0.0263668973170065,-0.0047543581616481,Information Technology,12.0
2024-05-08,2513.859619140625,2548.704507348189,2483.9925721055697,2512.814223882668,22156.0,2641.1006103515624,2702.8054345703126,0.672419874415467,0.000416031616071,-0.0004158526792815,0.0138611113931159,-0.0118809526226708,Information Technology,12.0
2024-05-09,2403.500732421875,2533.721103359507,2377.715612915663,2525.358427589559,38370.0,2631.122534179688,2691.26978515625,0.5443783818980702,-0.043900178784238,0.0507000865545377,0.0541794596444396,-0.0107281512996377,Information Technology,12.0
2024-05-10,2357.356201171875,2434.1641886749107,2317.7325391821264,2431.0282461460847,40813.0,2617.1447631835936,2679.46931640625,0.490840195455294,-0.0191988837896057,0.0312519783550684,0.0325822578127368,-0.0168085170879356,Information Technology,12.0
2024-05-13,2307.179443359375,2371.3935913375994,2280.398756387261,2357.356225754287,62067.0,2601.389892578125,2666.2800244140626,0.4326237060449773,-0.0212851828618672,0.0217481056964741,0.0278323162782367,-0.0116075440292238,Information Technology,12.0
2024-05-14,2305.437255859375,2351.4324585611,2270.891087575501,2307.727111354674,71305.0,2586.503649902344,2653.397373046875,0.4306023709773841,-0.0007551157345019,0.0009932412992281,0.0199507501602249,-0.0149846490925196,Information Technology,12.0
2024-05-15,2402.853759765625,2428.6887068260144,2319.6739852037767,2319.6739852037767,131735.0,2577.6804321289064,2641.888603515625,0.5436277459775094,0.042255109593055,-0.0346170773913272,0.0107517766969345,-0.0346170773913272,Information Technology,12.0
2024-05-16,2466.271484375,2505.8453229072056,2411.3161647608763,2411.3161647608763,84140.0,2572.436279296875,2633.343647460937,0.6172067784639074,0.0263926692798652,-0.0222827535258351,0.0160460187708144,-0.0222827535258351,Information Technology,12.0
2024-05-17,2464.2802734375,2485.933882546586,2445.26482292744,2471.0003590230785,24624.0,2556.5619506835938,2624.247138671875,0.6148965193816077,-0.0008073770264609,0.0027269972730028,0.0087869912130087,-0.0077164317366933,Information Technology,12.0
2024-05-21,2472.642822265625,2526.0053741363195,2458.057845597624,2526.0053741363195,37407.0,2545.814782714844,2615.138681640625,0.6245989843578226,0.0033935055676357,0.0215811808281309,0.0215811808281309,-0.0058985376038407,Information Technology,12.0
2024-05-22,2469.357666015625,2496.885029342939,2449.097756054079,2484.988038042128,26205.0,2537.3574340820314,2605.558330078125,0.6207874534344014,-0.0013286012117956,0.0063297319143416,0.011147580484657,-0.008204526318877,Information Technology,12.0
2024-05-23,2467.565673828125,2522.222272182475,2450.1930569055603,2477.969313172463,36917.0,2526.8765869140625,2595.5030908203125,0.6187083335638669,-0.0007256916291075,0.0042161549962713,0.0221500075698317,-0.0070403868504189,Information Technology,12.0
2024-05-24,2461.9404296875,2503.853946856342,2451.08883386096,2480.1095487849666,19080.0,2511.841015625,2587.32150390625,0.6121817666787192,-0.0022796735261348,0.0073799994826735,0.0170245862423905,-0.0044077410223598,Information Technology,12.0
2024-05-27,2489.318603515625,2518.239908028997,2458.605470708272,2461.9404783075283,28172.0,2500.110717773437,2580.5287353515623,0.6439466960249869,0.0111205671339497,-0.010998240711105,0.0116181610793117,-0.0123379678133516,Information Technology,12.0
2024-05-28,2490.314208984375,2507.836306603314,2459.8499677683258,2493.898351743272,22623.0,2486.384313964844,2575.473237304688,0.6451018255661367,0.0003999510015889,0.0014392331481569,0.0070360991218392,-0.0122330913529475,Information Technology,12.0
2024-05-29,2477.22265625,2509.2799047471817,2462.040240693761,2488.9205829900534,19201.0,2475.826306152344,2571.158447265625,0.6299126368988793,-0.0052569883298839,0.0047221943132724,0.0129408022392745,-0.006128805385311,Information Technology,12.0
2024-05-30,2397.52734375,2485.734785447859,2390.359301162907,2452.433077031725,24061.0,2461.619543457032,2566.9442041015627,0.5374478879100093,-0.0321712351124069,0.0229009831420092,0.0367910055031499,-0.0029897646864296,Information Technology,12.0
2024-05-31,2371.6923828125,2434.164288372993,2340.5808760592663,2387.3725822161296,49886.0,2448.2789306640625,2560.3973486328123,0.5074734376784076,-0.0107756689427747,0.00661139678875,0.0263406443488298,-0.0131178507713296,Information Technology,12.0
2024-06-03,2357.75439453125,2488.920505152803,2344.612942875772,2488.920505152803,42853.0,2437.394885253906,2555.21939453125,0.4913021906199863,-0.0058768111675264,0.0556317956296843,0.0556317956296843,-0.0055737152631162,Information Technology,12.0
2024-06-04,2236.6435546875,2357.505433666367,2128.076796810013,2357.505433666367,52206.0,2421.2766357421874,2547.5674609375,0.3507859788793827,-0.0513670296298305,0.0540371659693239,0.0540371659693239,-0.0485400356484854,Information Technology,12.0
2024-06-05,2436.0556640625,2468.1627376255683,2220.1668516914374,2289.8067967459624,123346.0,2417.4387084960936,2543.991376953125,0.5821495316441762,0.0891568569149417,-0.0600351089977332,0.0131799424934013,-0.0886222821407268,Information Technology,12.0
2024-06-06,2567.620361328125,2585.9387200298997,2431.277337170228,2436.205351429688,83678.0,2420.126745605469,2543.512509765625,0.7347946035668527,0.0540072623160919,-0.0511816356801522,0.0071343719568803,-0.0531009280855572,Information Technology,12.0
2024-06-07,2778.133056640625,2974.658121710972,2757.723908580732,2762.7017495709497,1602368.0,2438.858361816406,2546.23638671875,0.9790373691754418,0.0819874692081076,-0.0055545601146747,0.070739975754793,-0.0073463537000536,Information Technology,12.0
2024-06-10,2776.440673828125,2831.3959904315225,2741.794851493816,2831.3959904315225,156111.0,2459.8125854492187,2549.3087109375,0.97707381891079,-0.000609179898153,0.0197934416972884,0.0197934416972884,-0.0124785026602205,Information Technology,12.0
2024-06-11,2741.6455078125,2792.5687225892016,2719.991900070498,2787.5908817289715,72229.0,2481.535888671875,2552.9664306640625,0.936703486067678,-0.0125322922775258,0.0167583204267462,0.018573960284651,-0.0078980333818863,Information Technology,12.0
2024-06-12,2745.4287109375,2787.591123910103,2731.0926252379963,2757.7240761539238,49992.0,2503.535461425781,2557.801904296875,0.941092865020512,0.0013799023667427,0.004478486426342,0.0153573147991905,-0.0052218022061145,Information Technology,12.0
2024-06-13,2742.342529296875,2766.833362033449,2730.296056434457,2747.7683275638487,50980.0,2520.509899902344,2562.0141552734376,0.937512190050018,-0.0011241164734418,0.0019785268284355,0.0089306249948484,-0.0043927674000324,Information Technology,12.0
2024-06-14,2700.777587890625,2757.773870006416,2693.012106955695,2749.3115399106214,50096.0,2532.235205078125,2564.133720703125,0.8892873728894605,-0.0151567285859462,0.0179703624014084,0.0211036563585771,-0.0028752759833863,Information Technology,12.0
2024-06-18,2670.66162109375,2722.8791264797765,2658.1671911155404,2700.976625279573,43116.0,2542.5542724609377,2566.1129150390625,0.8543459789344497,-0.0111508503817214,0.0113511213649777,0.0195522731047601,-0.0046784024900513,Information Technology,12.0
2024-06-19,2716.70654296875,2752.746063066976,2658.1670844082555,2682.60833224179,99077.0,2554.757458496094,2568.282255859375,0.9077685957713434,0.0172410167994785,-0.0125513043781675,0.0132658862958541,-0.0215479506654863,Information Technology,12.0
2024-06-20,2669.5166015625,2734.328191696742,2662.149493754629,2732.834839325526,40615.0,2564.7654052734374,2568.07716796875,0.8530174949844761,-0.0173702756112487,0.0237189900695748,0.0242783993537658,-0.0027597160488003,Information Technology,12.0
2024-06-21,2730.843505859375,2847.2751553921075,2712.923278697337,2712.923278697337,424934.0,2577.929296875,2569.940869140625,0.924170698782692,0.0229730372386444,-0.0065621582209259,0.042635782417745,-0.0065621582209259,Information Technology,12.0
2024-06-24,2697.392333984375,2749.9583825842083,2690.0252266640427,2736.816931198909,76559.0,2589.701892089844,2571.827470703125,0.8853597058424808,-0.0122493917367385,0.014615818662278,0.0194877281801222,-0.0027311960620315,Information Technology,12.0
2024-06-25,2675.83837890625,2726.861248190575,2669.4170127495117,2726.861248190575,40938.0,2599.027880859375,2572.606005859375,0.860352199334288,-0.0079906637260613,0.0190679936750068,0.0190679936750068,-0.0023997585980374,Information Technology,12.0
2024-06-26,2672.45361328125,2708.9410908388445,2663.2941913313143,2675.0917718059445,31062.0,2608.1348510742187,2573.609541015625,0.8564250988049842,-0.0012649364967937,0.0009871671903241,0.013653175260466,-0.0034273455316179,Information Technology,12.0
2024-06-27,2693.7587890625,2742.7406982894,2676.0874526471403,2687.934617583835,79258.0,2618.961657714844,2575.421474609375,0.8811439645573085,0.0079721405360863,-0.0021620983669038,0.0181834800598263,-0.0065601034833225,Information Technology,12.0
2024-06-28,2714.0185546875,2749.759355678694,2677.08287741492,2695.4510620082137,64045.0,2634.7862182617187,2578.1154833984374,0.9046499159655418,0.0075210021429019,-0.0068413285705868,0.0131689597071709,-0.0136092206181813,Information Technology,12.0
2024-07-01,2792.967041015625,2829.404935793641,2702.0220282003065,2714.0186740943427,166202.0,2655.849951171875,2582.5517333984376,0.9962481761691304,0.0290891476006196,-0.0282668451728573,0.0130463031761256,-0.0325621503869403,Information Technology,12.0
2024-07-02,2744.831298828125,2822.137070768923,2727.25937461884,2815.4668125757503,55881.0,2675.2037963867188,2581.8130224609376,0.9403997306440544,-0.0172346259302781,0.0257340091457651,0.0281641250497992,-0.0064018230252573,Information Technology,12.0
2024-07-03,2735.12451171875,2772.657383523116,2725.865679025598,2772.657383523116,36639.0,2700.1278442382813,2582.7637890625,0.9291376425061008,-0.0035363875053156,0.013722545954875,0.013722545954875,-0.0033851594885283,Information Technology,12.0
2024-07-04,2865.344970703125,2877.192135212896,2752.298151519277,2775.6441774995,421834.0,2721.5923095703124,2587.300595703125,1.0802230912670383,0.0476104317834307,-0.0313054079424207,0.0041346381084661,-0.039453127054404,Information Technology,12.0
2024-07-05,2826.119384765625,2867.236399805114,2813.8242634002563,2867.236399805114,126884.0,2734.517260742188,2590.279331054688,1.0347124602916935,-0.0136896556395701,0.0145489306860613,0.0145489306860613,-0.0043505314855579,Information Technology,12.0
2024-07-08,2846.27978515625,2876.9931627349965,2762.701879608299,2827.413815527052,102612.0,2737.924597167969,2591.9518896484374,1.0581031253528823,0.0071335982829674,-0.0066282906296094,0.0107907092405044,-0.0293639107384389,Information Technology,12.0
2024-07-09,2820.19580078125,2867.236397934869,2798.7412575946964,2867.236397934869,54744.0,2740.112353515625,2593.877314453125,1.0278397511065742,-0.0091642376519102,0.0166799046862589,0.0166799046862589,-0.007607465829362,Information Technology,12.0
2024-07-10,2787.19287109375,2832.8893549249588,2730.694374909602,2797.5466833031574,57403.0,2742.389721679688,2594.324326171875,0.9895488213928346,-0.0117023540274606,0.003714781390548,0.0163951638600727,-0.0202707522576205,Information Technology,12.0
2024-07-11,2862.0595703125,2897.103523079603,2790.4780693881626,2801.5289738646056,203834.0,2748.2212646484377,2597.797861328125,1.0764112770847791,0.0268609682506007,-0.0211493139680825,0.0122443128475053,-0.0250104860383886,Information Technology,12.0
2024-07-12,2930.007080078125,2955.842026613116,2879.282928199474,2911.0414569945265,375082.0,2757.6044921875,2602.7647509765625,1.1552458940504549,0.0237407741161047,-0.006472893261095,0.0088173665895379,-0.0173119553954451,Information Technology,12.0
2024-07-15,2844.836181640625,2977.7445386831528,2837.369420009022,2946.881923939195,100851.0,2764.807421875,2606.8913818359374,1.056428215844099,-0.0290684957782521,0.0358705161854768,0.0467191601049867,-0.0026246719160105,Information Technology,12.0
2024-07-16,2808.697021484375,2875.201027377552,2795.605396578328,2863.353862749975,61907.0,2771.709191894531,2611.5566162109376,1.0144985430980862,-0.0127034239755093,0.0194598565981012,0.0236778852914616,-0.0046611025703044,Information Technology,12.0
2024-07-18,2795.306640625,2862.258602723489,2680.069620358828,2828.5089376400506,449539.0,2775.639196777344,2616.282578125,0.9989626456131808,-0.0047674707371243,0.0118778729075772,0.023951562639124,-0.0412251803045142,Information Technology,12.0
2024-07-19,2625.213623046875,2807.502253085945,2608.388618115311,2792.668384504088,104331.0,2773.4240478515626,2618.53056640625,0.8016159299563377,-0.0608495021999067,0.0637870990715268,0.0694376367845839,-0.006409004122124,Information Technology,12.0
2024-07-22,2630.341064453125,2668.5707868804334,2588.427545164632,2625.114331297747,58569.0,2768.39892578125,2620.8601953125,0.8075649320709105,0.0019531520639828,-0.0019870933188144,0.0145341313124565,-0.0159346329093664,Information Technology,12.0
2024-07-23,2652.29345703125,2686.9888645121127,2549.202316715718,2625.114395348406,92877.0,2766.1439819335938,2625.836049804688,0.8330347170026337,0.0083458350229912,-0.0102473810395271,0.013081285326435,-0.0388686779896985,Information Technology,12.0
