Date_Ticker,Close_BANKINDIA.NS,High_BANKINDIA.NS,Low_BANKINDIA.NS,Open_BANKINDIA.NS,Volume_BANKINDIA.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-07-30,125.81999969482422,126.95999908447266,125.0199966430664,125.75,7669460.0,121.32900047302246,122.00385986328124,1.7338569442195375,0.0054339164814797,-0.0005563479176124,0.0090605578796176,-0.0063583138904642,Financial Services,9.0
2024-07-31,125.8000030517578,126.4499969482422,125.02999877929688,126.0,5064752.0,121.72900047302248,122.11365310668944,1.733211944729454,-0.0001589305604427,0.0015898008218639,0.0051668829945652,-0.0061208605229058,Financial Services,9.0
2024-08-01,126.11000061035156,126.6500015258789,125.3499984741211,126.52999877929688,7225687.0,122.11950035095217,122.22671310424803,1.743211036404796,0.0024642094679934,0.0033304112831067,0.0042819832916805,-0.0060265017250985,Financial Services,9.0
2024-08-02,126.23999786376952,128.1999969482422,122.5500030517578,124.05999755859376,14492663.0,122.4995002746582,122.2719760131836,1.7474041483130496,0.0010308243025041,-0.0172686972597092,0.0155259752664742,-0.0292299974212114,Financial Services,9.0
2024-08-05,122.3499984741211,124.5,119.5,123.5999984741211,20938121.0,122.59450035095216,122.19348556518554,1.621930706875102,-0.0308143176130776,0.0102165918724093,0.0175725504919697,-0.0232938169976676,Financial Services,9.0
2024-08-06,118.93000030517578,124.9000015258789,118.20999908447266,123.0999984741211,8017235.0,122.49300041198732,122.03192916870115,1.511617337389502,-0.0279525803972011,0.0350626264041455,0.0501976053593209,-0.00605399158207,Financial Services,9.0
2024-08-07,118.87000274658205,122.25,118.3000030517578,122.0,7853002.0,122.25350036621094,121.8193081665039,1.5096820928301673,-0.0005044779150743,0.0263312625649616,0.0284344003980865,-0.0047951516922178,Financial Services,9.0
2024-08-08,119.37999725341795,121.4000015258789,117.25,118.9000015258789,10734357.0,122.09900016784668,121.6569743347168,1.5261321637626817,0.0042903549680501,-0.0040207383027505,0.0169207934238171,-0.0178421620239817,Financial Services,9.0
2024-08-09,118.9499969482422,121.1500015258789,117.9499969482422,119.63999938964844,8235427.0,121.9474998474121,121.50266174316408,1.5122623368795856,-0.0036019460133089,0.005800777293895,0.018495204994364,-0.0084068938684809,Financial Services,9.0
2024-08-12,117.9800033569336,119.5,117.5,118.79000091552734,4432969.0,121.83199996948242,121.35828140258788,1.480974816784308,-0.0081546331752379,0.0068655495469278,0.0128835107629878,-0.0040685145217482,Financial Services,9.0
2024-08-13,115.7300033569336,118.75,115.01000213623048,118.08999633789062,8949764.0,121.43250007629396,121.15619064331057,1.408400192740242,-0.0190710284453282,0.0203922311630664,0.0260951918730369,-0.00622138771121,Financial Services,9.0
2024-08-14,114.79000091552734,116.38999938964844,114.0,116.0,4845249.0,121.02050018310548,120.80134979248048,1.3780800488355474,-0.0081223746145336,0.0105409798311881,0.0139384829807476,-0.0068821405107287,Financial Services,9.0
2024-08-16,116.01000213623048,116.73999786376952,115.54000091552734,115.9499969482422,3826316.0,120.63900032043458,120.84635955810546,1.4174316621359166,0.0106281140427981,-0.0005172415040369,0.0062925240418651,-0.0040513853292684,Financial Services,9.0
2024-08-19,117.31999969482422,118.8000030517578,116.69000244140624,116.9499969482422,3373191.0,120.46050033569335,120.9058364868164,1.459686142275288,0.0112921087360676,-0.0031537908928102,0.0126150985406019,-0.005369905003893,Financial Services,9.0
2024-08-20,119.25,120.1500015258789,117.5,118.06999969482422,5367129.0,120.32250022888184,120.98631423950197,1.521939051854428,0.0164507356818628,-0.009895180756191,0.007547182606951,-0.0146750524109015,Financial Services,9.0
2024-08-21,119.44000244140624,119.8000030517578,118.6500015258789,119.8000030517578,2412949.0,120.3300003051758,121.00801681518554,1.5280676544111007,0.0015933118776205,0.0030140706881529,0.0030140706881529,-0.0066142071280925,Financial Services,9.0
2024-08-22,120.9800033569336,121.25,119.51000213623048,120.01000213623048,4976967.0,120.36200065612792,121.01573928833008,1.577740982176396,0.0128935104156819,-0.0080178640584203,0.0022317460371514,-0.0121507784750682,Financial Services,9.0
2024-08-23,120.55999755859376,121.5,120.08999633789062,121.43000030517578,4407329.0,120.45100059509278,121.02151458740236,1.5641935319937996,-0.003471696038069,0.0072163467501664,0.0077969679864118,-0.0038984839932059,Financial Services,9.0
2024-08-26,117.56999969482422,121.48999786376952,117.0999984741211,121.0,12124682.0,120.36100044250487,120.94695755004882,1.4677499893912953,-0.0248009117810105,0.0291741117128434,0.0333418234168616,-0.0039976288332321,Financial Services,9.0
2024-08-27,118.54000091552734,118.8000030517578,117.62000274658205,118.0,3507110.0,120.03100051879883,120.88300079345704,1.499037755575657,0.0082504144188224,-0.0045554320175191,0.0021933704591055,-0.0077610777951732,Financial Services,9.0
2024-08-28,117.93000030517578,119.1999969482422,117.8000030517578,118.9499969482422,2033737.0,119.6365005493164,120.7824006652832,1.4793619489254728,-0.0051459474071225,0.0086491701893232,0.0107690718204014,-0.0011023255582257,Financial Services,9.0
2024-08-29,116.98999786376952,118.1500015258789,116.5,117.5,6780777.0,119.196000289917,120.67780059814451,1.449041805020778,-0.0079708508350185,0.0043593652922735,0.0099154088664925,-0.0041883739868097,Financial Services,9.0
2024-08-30,117.73999786376952,118.52999877929688,117.4499969482422,117.5,2452499.0,118.77750015258788,120.57480056762697,1.4732333463688,0.0064108044593123,-0.0020383715655168,0.0067097072351012,-0.0024630620077205,Financial Services,9.0
2024-09-02,117.4000015258789,118.79000091552734,116.6500015258789,118.79000091552734,3784509.0,118.33550033569335,120.46320053100584,1.4622666324137907,-0.0028876876512603,0.0118398583610073,0.0118398583610073,-0.0063884155898812,Financial Services,9.0
2024-09-03,118.9000015258789,119.38999938964844,117.16000366210938,118.0,5373501.0,118.16300048828126,120.40920059204102,1.5106497151098346,0.0127768311797623,-0.0075693987748437,0.0041210921571173,-0.0146341281870447,Financial Services,9.0
2024-09-04,117.93000030517578,118.25,116.8499984741211,117.73999786376952,4975266.0,118.11300048828124,120.35760055541992,1.4793619489254728,-0.0081581262258604,-0.0016111459417837,0.0027134715000096,-0.0091579905728812,Financial Services,9.0
2024-09-05,117.26000213623048,118.4499969482422,117.0,118.19000244140624,3748813.0,118.03250045776367,120.23680053710936,1.4577508977159532,-0.0056813208446664,0.0079310957550156,0.0101483437688258,-0.0022173130777227,Financial Services,9.0
2024-09-06,115.75,118.08999633789062,115.25,118.0,5934006.0,117.85100059509276,120.0738005065918,1.409045192230325,-0.0128773845192001,0.019438444924406,0.0202159510832884,-0.0043196544276458,Financial Services,9.0
2024-09-09,113.43000030517578,115.58000183105467,112.30999755859376,115.0,8367849.0,117.57500076293944,119.92460052490236,1.3342127008373406,-0.0200431939077686,0.0138411327744003,0.0189544346301195,-0.0098739552461318,Financial Services,9.0
2024-09-10,112.43000030517578,114.97000122070312,112.1999969482422,114.11000061035156,4932265.0,117.29750061035156,119.76300048828124,1.3019573123733112,-0.0088160098502121,0.0149426336441844,0.0225918430012705,-0.0020457471876659,Financial Services,9.0
2024-09-11,111.2300033569336,113.1999969482422,110.9000015258789,113.1999969482422,6176713.0,117.07250061035155,119.56740051269531,1.26325094465211,-0.0106732806633902,0.0177109910262875,0.0177109910262875,-0.0029668418690568,Financial Services,9.0
2024-09-12,110.86000061035156,112.48999786376952,110.22000122070312,112.0,5439526.0,116.87600059509278,119.42860046386718,1.2513163623283483,-0.0033264653008658,0.0102832345604551,0.0147032044420336,-0.0057730415490244,Financial Services,9.0
2024-09-13,112.36000061035156,113.8499984741211,110.91999816894533,111.5500030517578,5278568.0,116.69350051879884,119.30980041503906,1.2996994450243926,0.0135305790342918,-0.0072089493965268,0.0132609278718023,-0.012815970395016,Financial Services,9.0
2024-09-16,113.01000213623048,115.25,112.5199966430664,112.88999938964844,5555617.0,116.47800064086914,119.19720046997072,1.3206654967438285,0.0057849904089358,-0.0010618772171809,0.0198212354785134,-0.0043359480037296,Financial Services,9.0
2024-09-17,112.27999877929688,113.5,112.02999877929688,113.4499969482422,2727821.0,116.129500579834,119.0338005065918,1.29711895488589,-0.0064596349273013,0.0104203614327171,0.0108657039006672,-0.0022265764403098,Financial Services,9.0
2024-09-18,110.76000213623048,112.41999816894533,110.5,112.38999938964844,3149002.0,115.6955005645752,118.82980056762696,1.2480908726997624,-0.0135375548592068,0.014716479071688,0.014987323949968,-0.0023474370821217,Financial Services,9.0
2024-09-19,110.0,111.83999633789062,109.51000213623048,111.83999633789062,5563088.0,115.14650039672853,118.55660049438475,1.2235767085621565,-0.0068617020727003,0.0167272394353692,0.0167272394353692,-0.0044545260342684,Financial Services,9.0
2024-09-20,110.3000030517578,110.79000091552734,109.72000122070312,110.7300033569336,4333880.0,114.63350067138671,118.31320053100586,1.2332534235369992,0.0027273004705255,0.0038984614077843,0.0044424102467124,-0.0052584026745903,Financial Services,9.0
2024-09-23,112.38999938964844,113.58999633789062,110.3000030517578,111.1500015258789,6797090.0,114.37450065612794,118.12140045166016,1.30066706730406,0.018948289030508,-0.0110329911068914,0.0106770794088348,-0.0185959280117508,Financial Services,9.0
2024-09-24,111.95999908447266,112.9499969482422,111.8000030517578,112.9499969482422,4405905.0,114.0455005645752,117.95480041503906,1.286797240420964,-0.0038259659000886,0.0088424247219096,0.0088424247219096,-0.0014290463917754,Financial Services,9.0
2024-09-25,110.54000091552734,112.27999877929688,110.3000030517578,112.27999877929688,3870712.0,113.67600059509276,117.69120040893554,1.2409946478634226,-0.0126830848567079,0.0157408888127221,0.0157408888127221,-0.0021711404177835,Financial Services,9.0
2024-09-26,110.51000213623048,111.8499984741211,109.66000366210938,110.9499969482422,4939056.0,113.3520008087158,117.44080047607422,1.240027025583755,-0.0002713839248092,0.003981493109278,0.012125566120601,-0.0076915976625651,Financial Services,9.0
2024-09-27,110.7699966430664,111.44000244140624,110.18000030517578,110.9000015258789,6063334.0,113.00350074768066,117.18340042114258,1.248413249400262,0.0023526785070136,0.0011736470772985,0.0060486216362252,-0.0053263190012704,Financial Services,9.0
2024-09-30,110.5999984741211,111.3000030517578,109.6999969482422,110.81999969482422,5267144.0,112.66350059509276,116.97760040283202,1.2429298924227572,-0.0015346950807726,0.0019891611549578,0.0063291554004905,-0.0081374460967058,Financial Services,9.0
2024-10-01,110.88999938964844,111.69000244140624,110.51000213623048,110.75,3541577.0,112.26300048828124,116.75520034790038,1.2522839846080158,0.0026220697968201,-0.001262506902507,0.0072143841298686,-0.0034267946208812,Financial Services,9.0
2024-10-03,109.2699966430664,109.9499969482422,108.5999984741211,109.16999816894533,3787250.0,111.8300003051758,116.55480026245117,1.200030166704218,-0.014609096902324,-0.000915150335803,0.0062231200335534,-0.0061315840535246,Financial Services,9.0
2024-10-04,108.76000213623048,109.63999938964844,106.8000030517578,109.29000091552734,5400033.0,111.40500030517578,116.32320037841797,1.1835800957717038,-0.0046672876590437,0.0048731037963112,0.0080911845911486,-0.0180213225999904,Financial Services,9.0
2024-10-07,105.5199966430664,109.45999908447266,103.91999816894533,109.0,5658321.0,110.8935001373291,116.05800033569336,1.079072459964108,-0.0297904140265251,0.0329795628093612,0.0373389174256113,-0.0151629882962683,Financial Services,9.0
2024-10-08,105.94000244140624,107.27999877929688,101.06999969482422,105.3000030517578,5918241.0,110.51900024414064,115.78940032958984,1.0926199101467042,0.0039803431738209,-0.0060411494704506,0.0126486341986988,-0.0459694415173866,Financial Services,9.0
2024-10-09,105.37999725341795,107.6999969482422,105.0,107.4000015258789,3576172.0,110.16650009155272,115.39420028686524,1.0745567252662704,-0.005286059798781,0.019168763760766,0.0220155604032241,-0.0036059713733351,Financial Services,9.0
2024-10-10,105.47000122070312,106.5,105.0999984741211,106.08999633789062,2888761.0,109.8784999847412,114.9872003173828,1.077459838194357,0.0008540896719584,0.0058784024842297,0.0097657984960248,-0.0035081325713439,Financial Services,9.0
2024-10-11,105.52999877929688,105.98999786376952,105.0500030517578,105.47000122070312,1870268.0,109.61199989318848,114.5818002319336,1.0793950827536918,0.0005688589921242,-0.0005685355755497,0.0043589414364979,-0.004548429196355,Financial Services,9.0
2024-10-14,104.70999908447266,106.3000030517578,104.33000183105467,105.91000366210938,3004596.0,109.22949981689452,114.15380020141602,1.052945674056751,-0.0077702994817535,0.0114602672918433,0.0151848341246039,-0.0036290445682404,Financial Services,9.0
2024-10-15,104.68000030517578,105.58999633789062,104.36000061035156,105.0,2454679.0,108.8129997253418,113.72260025024414,1.0519780517770838,-0.0002864939314217,0.0030569324980065,0.008693122182479,-0.0030569324980064,Financial Services,9.0
2024-10-16,104.83000183105467,105.25,104.3499984741211,104.66000366210938,2453578.0,108.44049987792968,113.3722003173828,1.056816409264505,0.0014329530516011,-0.0016216556899357,0.0040064691558643,-0.0045788738772243,Financial Services,9.0
2024-10-17,104.68000030517578,105.38999938964844,103.76000213623048,104.8499984741211,2476072.0,108.13649978637696,113.0872003173828,1.0519780517770838,-0.0014309026353033,0.0016239794464054,0.0067825667023575,-0.008788671821391,Financial Services,9.0
2024-10-18,104.81999969482422,105.9000015258789,102.81999969482422,104.0,3787617.0,107.87749977111817,112.80620025634764,1.056493786474921,0.001337403412689,-0.0078229316658231,0.0103033947166479,-0.0190803282371957,Financial Services,9.0
2024-10-21,104.11000061035156,106.18000030517578,103.3000030517578,105.3000030517578,3539723.0,107.56799964904783,112.50080032348632,1.0335924901961504,-0.0067735077899233,0.0114302414218594,0.0198828132041948,-0.0077802089505819,Financial Services,9.0
2024-10-22,99.9000015258789,104.4800033569336,99.3000030517578,104.4800033569336,8322247.0,106.94349975585938,112.11980041503908,0.8977973342932769,-0.0404379892401427,0.0458458634744689,0.0458458634744689,-0.006005990640207,Financial Services,9.0
2024-10-23,98.91000366210938,100.4499969482422,96.5,99.77999877929688,5957517.0,106.2909999847412,111.73840042114256,0.8658645686188314,-0.0099098883748572,0.008795825346034,0.015569641382217,-0.0243656209976727,Financial Services,9.0
2024-10-24,99.2300033569336,100.9499969482422,98.3499984741211,98.94000244140624,9111566.0,105.72550010681152,111.40840042114256,0.8761862830837575,0.0032352611765881,-0.0029225124026671,0.0173334025307014,-0.0088683347076699,Financial Services,9.0
2024-10-25,96.55999755859376,99.77999877929688,96.0,99.77999877929688,6505468.0,105.02799987792967,111.0438003540039,0.790064208857095,-0.0269072428500858,0.0333471551586275,0.0333471551586275,-0.0057994777625582,Financial Services,9.0
2024-10-28,100.19000244140624,101.0500030517578,96.5999984741211,98.0,6797633.0,104.49900016784667,110.72740036010742,0.9071514264785356,0.0375932578147567,-0.0218584927441939,0.0085836968698997,-0.0358319580777002,Financial Services,9.0
2024-10-29,102.62999725341795,102.9499969482422,99.51000213623048,100.63999938964844,5039745.0,104.10050010681152,110.43360031127928,0.9858544069901898,0.0243536755420152,-0.0193900216021223,0.0031179937970189,-0.0304004209362247,Financial Services,9.0
