Date_Ticker,Close_TECHM.NS,High_TECHM.NS,Low_TECHM.NS,Open_TECHM.NS,Volume_TECHM.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-03-03,1017.984375,1050.302037280308,1015.4514235093648,1048.80109260886,2388401.0,1012.4870697021483,980.6365380859374,-0.1704538141064667,-0.0222113101278579,0.030272289404108,0.0317467174093983,-0.0024882027198455,Information Technology,12.0
2023-03-06,1022.5809936523438,1028.1626703726556,1017.843519483879,1024.410251867646,2076844.0,1016.4599395751952,982.4058020019532,-0.1560265196119274,0.0045154117933723,0.0017888638911316,0.005458420169121,-0.0046328595953498,Information Technology,12.0
2023-03-08,1011.558349609375,1021.0331842306932,1003.3967699637908,1013.1530818026148,2230530.0,1020.0177032470704,983.85611328125,-0.1906230227687216,-0.0107792381350637,0.001576510335618,0.009366572501702,-0.0080683231459023,Information Technology,12.0
2023-03-09,994.3910522460938,1016.2957756355476,991.9050517125302,1015.0293571040316,2550755.0,1022.3137176513673,984.8026623535156,-0.2445055989552624,-0.0169711390053876,0.0207547169811319,0.0220282788546579,-0.0025000230321343,Information Technology,12.0
2023-03-10,995.5635986328124,997.1583307941052,976.6139297697936,980.3193974758908,1400844.0,1024.4361785888673,985.6469555664064,-0.2408253563010075,0.0011791602348696,-0.0153121319199058,0.0016018385600706,-0.0190341118227326,Information Technology,12.0
2023-03-13,1063.6231689453125,1092.610512952688,1055.3678016685883,1055.3678016685883,13080169.0,1029.8982940673827,987.9096630859376,-0.027208448235428,0.0683628553775618,-0.0077615526981327,0.0272533965540815,-0.0077615526981327,Information Technology,12.0
2023-03-14,1046.268310546875,1067.7977695161997,1030.41431680727,1058.1821954880502,4325522.0,1035.189208984375,989.7652355957032,-0.0816797176537905,-0.0163167359504274,0.0113870264645097,0.0205773784337131,-0.0151528948930109,Information Technology,12.0
2023-03-15,1045.4239501953125,1062.1221459389133,1041.812269831861,1055.2740500127657,2583351.0,1039.9899627685547,991.7333801269532,-0.0843298908295212,-0.0008070208598033,0.0094221103463461,0.0159726546732368,-0.0034547518858515,Information Technology,12.0
2023-03-16,1048.566650390625,1053.1164358118936,1032.9003458842683,1037.5439188834991,2396839.0,1042.164019775391,993.4960803222656,-0.0744659746217451,0.0030061490314291,-0.0105121896667412,0.0043390521905055,-0.0149406854590695,Information Technology,12.0
2023-03-17,1057.384765625,1062.4036030100026,1045.2362407051382,1053.8199218575703,2507004.0,1042.0186157226562,995.500809326172,-0.0467887720963098,0.0084096850029418,-0.0033713780293802,0.0047464627334932,-0.0114892187922539,Information Technology,12.0
2023-03-20,1040.358154296875,1066.4375118155324,1028.162792704576,1066.4375118155324,4007438.0,1041.0711364746094,997.3272985839844,-0.1002297804665965,-0.0161025691703255,0.0250676725231062,0.0250676725231062,-0.0117222723174031,Information Technology,12.0
2023-03-21,1027.8343505859375,1041.1553903941567,1019.2037193665536,1036.5586548497236,3354949.0,1038.793878173828,999.3817456054688,-0.1395379367430305,-0.0120379733260241,0.0084880450422897,0.0129602983210526,-0.0083969087182812,Information Technology,12.0
2023-03-22,1031.5399169921875,1037.825287262776,1025.864452201242,1029.1008676472925,1750203.0,1037.159228515625,1000.964327392578,-0.1279073661311349,0.0036052175179177,-0.0023644740302509,0.0060931915159578,-0.005501934241667,Information Technology,12.0
2023-03-23,1031.3992919921875,1043.1725532143091,1019.8137204417228,1019.8137204417228,1720354.0,1035.9279724121093,1002.780498046875,-0.1283487423778375,-0.0001363253110069,-0.011232867465021,0.0114148432266045,-0.011232867465021,Information Technology,12.0
2023-03-24,1033.744384765625,1048.8010103715735,1028.772498774132,1036.6056497858576,1943460.0,1034.6685607910156,1004.574151611328,-0.1209882570693276,0.0022737001970477,0.0027678651148188,0.0145651341161696,-0.0048095893576438,Information Technology,12.0
2023-03-27,1034.7296142578125,1044.720453472499,1022.6280392026182,1022.6280392026182,1455300.0,1033.9180847167968,1006.477568359375,-0.1178959413686882,0.0009530687728097,-0.0116953983808364,0.0096555071750339,-0.0116953983808364,Information Technology,12.0
2023-03-28,1004.053466796875,1036.230388034773,1000.207146066094,1030.9770248239658,2431154.0,1031.870672607422,1007.7374426269532,-0.2141784148236479,-0.0296465347451573,0.0268148648627071,0.0320470197075741,-0.0038307927396052,Information Technology,12.0
2023-03-29,1014.18505859375,1020.0951645360173,999.1753820569382,1009.1192698596273,1642278.0,1030.972430419922,1008.6126953125,-0.1823786355494974,0.0100906895219402,-0.004994935284441,0.0058274433173588,-0.0147997413387492,Information Technology,12.0
2023-03-31,1033.650634765625,1037.5437921508735,1023.8943230395598,1027.2246405110368,2281085.0,1029.7974426269532,1009.6596166992188,-0.1212825079004626,0.0191933178337941,-0.0062167951515312,0.0037664151254852,-0.009438693691972,Information Technology,12.0
2023-04-03,1034.9171142578125,1036.605748613486,1017.9374411879966,1036.2304838105874,1508662.0,1029.487860107422,1010.6887182617188,-0.1173074397064181,0.0012252490828051,0.0012690577193872,0.0016316614465154,-0.0164067951296688,Information Technology,12.0
2023-04-05,1035.198486328125,1045.9866898557857,1030.6017506177411,1033.7913293462564,1947605.0,1030.348565673828,1011.6305712890623,-0.1164243040739098,0.0002718788455965,-0.0013593112822835,0.010421386497508,-0.0044404389796669,Information Technology,12.0
2023-04-06,1025.1138916015625,1036.5587229199334,1015.9673709489748,1035.6675692776253,1355815.0,1030.4752105712892,1012.4983154296876,-0.1480765747933898,-0.0097417015767988,0.0102951269732327,0.0111644485672615,-0.0089224433768015,Information Technology,12.0
2023-04-10,1038.7164306640625,1042.937901820521,1023.3314906575794,1028.4910665154723,940829.0,1031.8331146240234,1013.2853845214844,-0.1053826182633874,0.0132692954157985,-0.0098442306742493,0.0040641228268232,-0.0148114919070331,Information Technology,12.0
2023-04-11,1030.2735595703125,1047.8630239381189,1024.7856695905054,1039.4200810415718,1384483.0,1033.6272399902343,1013.8041589355468,-0.1318820511860764,-0.0081281770890563,0.0088777600728431,0.0170726155246982,-0.0053266338137376,Information Technology,12.0
2023-04-12,1041.202392578125,1044.579546475639,1023.2846163452969,1034.729447474297,1376719.0,1035.9091796875,1014.9064294433592,-0.0975799904299688,0.0106077001649644,-0.0062167981460357,0.0032435133856654,-0.0172087351705579,Information Technology,12.0
2023-04-13,1019.5790405273438,1032.1496660433145,1009.4006277324304,1032.1496660433145,2725180.0,1033.7069732666016,1015.9711767578124,-0.1654486764338979,-0.0207676741860337,0.0123292310025018,0.0123292310025018,-0.0099829560929861,Information Technology,12.0
2023-04-17,966.200927734375,973.7527166705186,939.9809461501536,970.9384024604882,4349422.0,1029.7036041259769,1015.855789794922,-0.332985253007252,-0.0523530895313037,0.0049031982790805,0.0078159611726429,-0.0271371935501075,Information Technology,12.0
2023-04-18,961.744873046875,973.5181325979902,948.4238323840694,970.7507695952448,2735592.0,1025.5196502685546,1016.0471618652344,-0.3469713628246403,-0.0046119337702861,0.0093641222332057,0.0122415620618976,-0.0138509089428296,Information Technology,12.0
2023-04-19,951.1444091796876,965.3097677076294,947.4857778277023,961.7449239257488,1953837.0,1020.6485382080078,1015.862354736328,-0.3802427793935691,-0.0110221163265518,0.0111450108351094,0.0148929630361374,-0.0038465571754141,Information Technology,12.0
2023-04-20,958.555419921875,960.4316294176144,947.532689134405,952.2701066596734,1250758.0,1015.7070709228516,1015.9589794921876,-0.3569820213088809,0.007791677762769,-0.0065570682003069,0.0019573302249884,-0.0114993150718071,Information Technology,12.0
2023-04-21,936.93212890625,956.4915902463008,932.3353926800072,951.519646470538,4269272.0,1010.5357696533204,1015.723515625,-0.4248505157432585,-0.0225582064074994,0.0155694496049749,0.0208760706742803,-0.0049061571104505,Information Technology,12.0
2023-04-24,943.8271484375,945.0936241807592,929.6617898801148,939.9809419373108,1625433.0,1006.3354095458984,1015.7375866699218,-0.4032092866471222,0.0073591451488583,-0.0040751174688675,0.0013418513605545,-0.0150084245625227,Information Technology,12.0
2023-04-25,935.2903442382812,943.8270737250732,932.8512950298734,943.7332861621976,1984203.0,1001.5229309082032,1015.63533203125,-0.4300035451096009,-0.0090448809544749,0.0090270812437311,0.0091273576589143,-0.0026077989828861,Information Technology,12.0
2023-04-26,934.6337280273438,940.4499887860228,931.2565739132042,935.2904127876956,1589700.0,996.6846527099608,1015.3585913085938,-0.4320644503448554,-0.0007020453220569,0.0007026118795623,0.0062230375218268,-0.00361334500657,Information Technology,12.0
2023-04-27,941.0597534179688,946.2193292718616,931.537967802838,937.1665960070846,3543950.0,992.050421142578,1015.1174987792969,-0.4118952416826005,0.0068754477801565,-0.0041369927857863,0.0054827292689472,-0.0101181519882741,Information Technology,12.0
2023-04-28,960.3377685546876,963.1520253261484,920.327581208592,921.171898320186,5146250.0,988.330828857422,1015.2366369628908,-0.3513878072653875,0.0204854315219625,-0.0407834321599641,0.002930486401359,-0.0416626198158498,Information Technology,12.0
2023-05-02,988.246337890625,999.832022400652,957.242046657208,957.242046657208,4762884.0,987.5404724121094,1016.1925634765626,-0.2637918635545606,0.0290612014332624,-0.0313730393371296,0.0117234783128628,-0.0313730393371296,Information Technology,12.0
2023-05-03,975.2536010742188,985.7134911446768,973.9871826609192,975.5350782837214,2217136.0,985.5938995361328,1016.7094580078124,-0.3045718486953245,-0.0131472653307663,0.0002886195028581,0.01072530268941,-0.0012985529219319,Information Technology,12.0
2023-05-04,980.7415771484376,982.2426363786982,965.1690610097846,969.0622186731332,1744298.0,982.9484466552734,1016.2225793457033,-0.2873468724703839,0.0056272297463694,-0.0119087012801707,0.0015305349189183,-0.0158783072947013,Information Technology,12.0
2023-05-05,972.2517700195312,985.6665990179124,967.70198495884,981.2575525703844,1222282.0,979.8151794433594,1014.4617578125,-0.313993622378192,-0.0086565180132271,0.0092628091082542,0.0137976904872199,-0.0046796366959557,Information Technology,12.0
2023-05-08,978.7715454101562,982.1956505715432,971.219871055865,976.5200711591938,1487285.0,976.9938323974608,1012.8510339355468,-0.293530162884802,0.0067058508831452,-0.0023003061965997,0.0034983701533253,-0.0077154616822525,Information Technology,12.0
2023-05-09,982.9461669921876,986.370157592968,975.4881657929556,983.5090069187038,1747630.0,974.8854461669922,1011.0423669433594,-0.2804273802694735,0.0042651644314832,0.0005726050372001,0.0034833958519395,-0.0075873953728852,Information Technology,12.0
2023-05-10,981.3983154296876,985.9481006027844,973.8934773661076,983.133786328942,1186977.0,972.0195404052736,1009.385675048828,-0.2852855840960263,-0.001574706341484,0.0017683654760449,0.0046360230108046,-0.0076470867593592,Information Technology,12.0
2023-05-11,979.4283447265624,993.2653902790548,978.3963378532254,989.700546296922,1451786.0,969.477279663086,1007.8537536621094,-0.2914686829408929,-0.0020073100515385,0.0104879561896151,0.0141276752168688,-0.0010536828741924,Information Technology,12.0
2023-05-12,981.5858154296876,988.2932868384668,970.0471964991218,979.4282433604268,1140016.0,966.496450805664,1006.3068176269531,-0.2846970824337562,0.0022027856501613,-0.0021980473182737,0.0068333010760177,-0.0117550791272535,Information Technology,12.0
2023-05-15,998.5655517578124,1003.6782913358584,977.505146001582,981.2575649881526,2122222.0,965.4457763671876,1005.2833459472656,-0.231403199479037,0.017298269862113,-0.017332849845653,0.0051200840736451,-0.0210906592152683,Information Technology,12.0
2023-05-16,991.7642211914062,1005.4606411215424,987.8242273440744,1003.6782193278516,1343911.0,966.7239410400392,1004.2185961914064,-0.2527503693135897,-0.006811100737887,0.0120129340037424,0.0138101573312279,-0.0039727122264994,Information Technology,12.0
2023-05-17,988.903076171875,1000.3948585582,974.6907672972696,992.5147563046306,2803566.0,968.0818511962892,1003.3536596679688,-0.2617305751802031,-0.0028849044545024,0.0036522084113002,0.0116207368176166,-0.0143717915507173,Information Technology,12.0
2023-05-18,983.7904052734376,994.3440837083022,980.3664145485844,993.4529300019208,909923.0,969.7141510009766,1001.8864599609376,-0.2777775902328459,-0.0051700424658694,0.00982173100763,0.0107275679639622,-0.0034804067070579,Information Technology,12.0
2023-05-19,1005.7889404296876,1011.9804083215712,984.071794511544,991.1545305448544,2624323.0,972.0758270263672,1001.1800634765624,-0.2087313261957219,0.0223609978693944,-0.0145501797609555,0.0061558321462935,-0.0215921502466169,Information Technology,12.0
2023-05-22,1036.08984375,1041.7184727846648,1003.865965429495,1005.6483875267556,2996190.0,977.0337127685548,1001.5421728515626,-0.1136266223435085,0.0301265027903046,-0.0293810970224988,0.0054325684868143,-0.0311014324818345,Information Technology,12.0
2023-05-23,1023.0031127929688,1049.9266702306893,1019.1569066611124,1035.6675254685351,1414119.0,980.9925109863282,1001.550615234375,-0.1547016245936135,-0.0126308843156549,0.0123796423658872,0.026318157883425,-0.0037597208490943,Information Technology,12.0
2023-05-24,1030.7425537109375,1035.0578124890556,1017.843613903406,1018.0781400817244,1782245.0,985.7651214599608,1001.9342993164064,-0.1304100307521951,0.0075654128723409,-0.0122866894197952,0.0041865534343004,-0.012514220705347,Information Technology,12.0
2023-05-25,1030.1326904296875,1031.9151121627322,1014.607127223712,1029.1007982204703,1200289.0,990.540069580078,1002.6491320800782,-0.1323241937109851,-0.0005916737201295,-0.0010017080506267,0.0017302836320058,-0.0150714207501749,Information Technology,12.0
2023-05-26,1045.7523193359375,1051.0526343261242,1030.9771688272665,1030.9771688272665,2104054.0,995.7746978759766,1003.6529064941408,-0.0832992466423425,0.0151627349091647,-0.0141287284144426,0.0050684228876991,-0.0141287284144426,Information Technology,12.0
2023-05-29,1045.0955810546875,1058.2290467819737,1041.3899988013634,1058.2290467819737,1432241.0,1000.0125885009766,1003.282354736328,-0.0853605350167,-0.0006280055698724,0.0125667603665802,0.0125667603665802,-0.0035456874189292,Information Technology,12.0
2023-05-30,1030.414306640625,1051.4278764806857,1027.2247275061504,1045.9868229857148,2822485.0,1002.1209869384766,1002.9652746582032,-0.1314402918002708,-0.014047781542858,0.0151128689156689,0.0203933211181523,-0.0030954336657779,Information Technology,12.0
2023-05-31,1046.502685546875,1057.666039242715,1028.162693878462,1030.414167935886,7599886.0,1005.6834411621094,1002.9868493652344,-0.0809440905759529,0.0156135049781108,-0.0153736037500767,0.0106672957939006,-0.0175250306776125,Information Technology,12.0
2023-06-01,1051.427734375,1066.3435066535185,1048.4257307951598,1052.5534141457356,1412280.0,1009.2177490234376,1003.044071044922,-0.0654859603246833,0.0047061979831913,0.0010706201994992,0.0141862077543397,-0.002855168721248,Information Technology,12.0
2023-06-02,1053.58544921875,1068.688913183542,1048.425872959584,1058.1821855162284,1907589.0,1013.2844329833983,1002.9680847167969,-0.0587135935393404,0.0020521760775433,0.0043629458824501,0.0143353004504678,-0.0048971597538594,Information Technology,12.0
2023-06-05,1040.6864013671875,1064.326707955512,1038.950930616283,1054.5234453641087,1754521.0,1016.38017578125,1002.9746496582032,-0.0991995194185207,-0.0122430011359091,0.013296074570344,0.0227160713902547,-0.0016676212436569,Information Technology,12.0
